0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,2,0,0,16,0,0,0,8,2,8,4,4,32,8,2,-0.036653978001833176
0,4,0,0,16,0,0,0,8,4,0,4,4,32,16,2,-0.03757057745187901
0,0,0,0,16,0,2,0,8,8,0,4,4,32,16,2,-0.03848717690192484
0,0,4,0,16,0,0,0,8,8,2,4,4,32,16,2,-0.03940377635197067
4,2,0,0,16,0,0,0,16,2,4,0,4,32,16,2,-0.04032037580201649
0,0,4,0,4,0,0,0,32,4,4,0,4,32,16,2,-0.041236975252062325
0,0,0,4,0,0,2,4,0,0,32,8,4,32,16,2,-0.042153574702108156
4,0,0,0,2,4,0,0,32,8,2,0,4,32,16,2,-0.04307017415215399
0,0,0,4,0,2,2,4,0,32,8,2,4,32,16,2,-0.04398677360219982
4,2,2,8,0,64,8,4,0,0,16,0,2,0,0,0,-0.04490337305224564
2,4,4,8,0,64,8,4,0,0,0,16,0,0,0,2,-0.04581997250229147
2,4,4,8,0,64,8,4,0,0,0,16,0,0,0,2,-0.046736571952337304
0,2,8,8,0,64,8,4,0,0,2,16,0,0,0,2,-0.047653171402383135
2,16,0,0,64,8,4,2,2,16,0,0,2,0,0,0,-0.04856977085242896
0,0,0,0,2,16,0,0,64,8,2,0,4,16,4,2,-0.04948637030247479
2,16,2,2,64,8,4,0,4,16,0,0,0,0,2,0,-0.05040296975252062
2,16,2,2,64,8,4,0,4,16,2,0,0,2,0,0,-0.05131956920256645
0,2,16,4,2,64,8,4,0,4,16,2,0,0,0,2,-0.05223616865261228
2,2,16,8,0,64,8,4,0,4,16,0,4,0,0,0,-0.05315276810265811
4,16,8,0,64,8,4,4,4,16,0,0,4,0,0,0,-0.05406936755270394
2,4,16,8,0,64,8,8,0,0,4,16,0,0,0,4,-0.05498596700274977
0,2,0,0,0,0,16,16,0,4,8,16,2,64,4,4,-0.0559025664527956
0,0,0,2,0,2,0,32,0,4,8,16,0,2,64,8,-0.056819165902841424
0,2,8,2,0,4,64,32,2,2,0,16,0,0,0,8,-0.057735765352887256
2,8,2,0,4,64,32,0,4,16,0,0,8,0,0,2,-0.05865236480293309
2,8,2,2,8,64,32,0,8,16,0,2,0,0,0,0,-0.05956896425297892
0,0,0,0,0,8,2,0,2,64,2,0,16,16,32,4,-0.06048556370302475
0,0,0,0,0,0,8,2,0,2,64,2,2,32,32,4,-0.06140216315307057
2,0,0,0,8,2,0,0,2,64,2,0,2,64,4,0,-0.062318762603116404
2,2,2,0,8,128,4,0,4,0,0,0,2,0,0,0,-0.06323536205316224
2,0,2,0,8,0,0,0,4,2,2,0,2,128,4,0,-0.06415196150320807
0,0,0,4,0,0,0,8,0,2,4,4,0,2,128,4,-0.0650685609532539
4,0,0,0,8,2,0,0,2,8,0,0,2,128,4,0,-0.06598516040329973
0,0,2,4,0,0,8,2,0,0,2,8,0,2,128,4,-0.06690175985334557
2,2,2,4,0,0,8,2,0,0,2,8,0,0,128,4,-0.06781835930339139
2,2,2,4,0,0,8,2,0,0,2,8,0,0,128,4,-0.06873495875343721
4,2,4,0,8,2,0,0,2,8,0,2,128,4,0,0,-0.06965155820348305
4,2,4,0,8,2,0,0,2,8,2,0,128,4,0,2,-0.07056815765352888
2,4,2,4,0,0,8,2,0,2,8,2,0,128,4,2,-0.0714847571035747
0,0,0,0,0,4,2,4,2,2,16,2,2,128,4,4,-0.07240135655362054
0,0,0,2,4,2,4,0,4,16,2,0,2,128,8,0,-0.07331795600366636
0,0,0,0,2,2,4,0,8,16,2,0,2,128,8,2,-0.0742345554537122
0,0,0,0,2,2,4,0,8,16,2,0,2,128,8,2,-0.07515115490375802
2,2,4,2,8,16,2,0,2,128,8,0,0,2,0,0,-0.07606775435380385
4,4,2,2,8,16,2,0,2,128,8,0,2,0,0,0,-0.07698435380384969
8,4,0,0,8,16,2,0,2,128,8,0,2,0,0,2,-0.07790095325389551
0,0,0,0,0,4,0,2,16,16,2,0,4,128,8,2,-0.07881755270394135
0,0,0,0,4,2,0,2,32,2,0,0,4,128,8,2,-0.07973415215398717
0,0,0,4,4,4,0,0,32,2,0,0,4,128,8,2,-0.080650751604033
0,2,0,0,4,4,0,0,32,2,0,4,4,128,8,2,-0.08156735105407883
0,0,0,2,0,2,0,8,0,32,2,4,4,128,8,2,-0.08248395050412466
4,2,2,2,4,32,8,8,0,128,0,4,0,0,0,2,-0.0834005499541705
4,4,2,0,4,32,16,0,128,4,0,2,2,0,0,0,-0.08431714940421632
2,0,0,0,8,4,0,0,128,32,2,0,2,4,16,2,-0.08523374885426215
2,0,0,0,8,4,0,0,128,32,2,0,2,4,16,2,-0.08615034830430798
2,0,0,0,8,4,0,0,128,32,2,0,2,4,16,2,-0.08706694775435381
2,4,2,2,8,32,16,0,128,4,0,0,2,0,0,2,-0.08798354720439965
0,2,4,4,0,8,32,16,2,0,128,4,0,0,0,4,-0.08890014665444547
2,2,4,4,0,8,32,16,0,0,128,8,0,0,2,0,-0.0898167461044913
2,2,4,4,0,8,32,16,0,0,128,8,0,0,2,0,-0.09073334555453713
0,0,4,8,2,8,32,16,0,0,128,8,0,0,0,2,-0.09164994500458296
4,8,2,0,2,8,32,16,128,8,0,0,2,0,0,0,-0.09256654445462878
4,16,2,16,2,8,32,0,128,0,0,0,2,0,0,2,-0.09348314390467462
4,0,2,0,2,0,0,0,128,16,2,16,2,8,32,2,-0.09439974335472044
4,16,4,16,2,8,32,2,128,0,0,0,2,0,2,0,-0.09531634280476628
4,16,4,16,2,8,32,2,128,0,0,0,4,0,0,2,-0.0962329422548121
4,16,4,16,2,8,32,2,0,0,0,128,2,0,4,2,-0.09714954170485793
4,16,4,16,2,8,32,2,128,0,0,2,2,4,2,0,-0.09806614115490377
4,2,0,0,2,16,4,0,128,8,32,16,2,4,2,4,-0.09898274060494959
4,2,0,0,2,16,4,0,128,8,32,16,2,4,2,4,-0.09989934005499543
4,2,0,0,2,16,4,0,128,8,32,16,2,4,2,4,-0.10081593950504125
4,2,4,16,2,16,32,4,128,8,2,0,2,4,4,0,-0.10173253895508708
4,2,4,16,2,16,32,4,128,8,2,2,2,8,0,0,-0.10264913840513291
4,0,2,0,2,2,4,16,128,16,32,4,2,16,2,2,-0.10356573785517874
4,0,2,2,2,0,4,16,128,2,32,4,2,32,2,2,-0.10448233730522458
4,2,2,2,2,32,4,16,128,2,32,4,2,0,2,2,-0.1053989367552704
0,4,2,4,2,32,4,16,128,2,32,4,4,0,2,4,-0.10631553620531622
0,2,2,0,2,4,4,4,128,32,32,16,4,2,2,8,-0.10723213565536206
2,0,0,4,0,2,4,8,0,128,64,16,0,4,4,8,-0.10814873510540789
2,0,2,4,0,2,4,8,0,128,64,16,0,0,8,8,-0.10906533455545371
0,0,4,4,0,2,4,8,0,128,64,16,2,0,0,16,-0.10998193400549955
0,2,0,0,0,0,0,4,0,2,8,8,2,128,64,32,-0.11089853345554537
2,4,8,4,0,128,64,8,0,0,0,32,4,0,0,0,-0.11181513290559121
0,0,0,0,2,0,0,4,2,4,8,8,4,128,64,32,-0.11273173235563703
4,0,0,0,0,0,2,4,0,2,4,16,4,128,64,32,-0.11364833180568286
4,0,0,2,2,4,0,0,2,4,16,0,4,128,64,32,-0.1145649312557287
0,2,4,2,0,0,2,4,0,2,4,16,4,128,64,32,-0.11548153070577452
0,0,4,2,0,2,2,4,0,4,4,16,4,128,64,32,-0.11639813015582036
0,0,4,2,0,0,4,4,0,2,8,16,4,128,64,32,-0.11731472960586618
2,0,0,2,0,0,8,4,0,2,8,16,4,128,64,32,-0.11823132905591201
0,0,0,2,0,2,0,4,2,2,16,16,4,128,64,32,-0.11914792850595785
0,0,0,2,0,2,2,4,0,0,4,32,4,128,64,32,-0.12006452795600367
4,2,2,2,2,128,4,4,0,0,64,64,0,0,0,0,-0.12098112740604951
0,0,0,0,0,2,2,2,4,2,4,4,2,128,64,64,-0.12189772685609533
0,2,0,0,0,0,2,4,0,4,2,8,0,2,128,128,-0.12281432630614116
0,0,4,2,0,0,2,4,0,4,2,8,0,0,2,256,-0.123730925756187
0,0,0,2,0,0,4,4,0,0,2,8,2,4,4,256,-0.12464752520623282
0,2,0,2,0,0,0,8,0,0,2,8,0,2,8,256,-0.12556412465627864
0,0,0,0,0,0,0,2,0,0,2,16,2,4,8,256,-0.12648072410632447
0,0,0,0,0,0,0,2,0,0,2,16,2,4,8,256,-0.1273973235563703
0,0,0,0,0,0,0,2,0,0,2,16,2,4,8,256,-0.12831392300641611
0,0,0,0,0,0,0,2,0,0,2,16,2,4,8,256,-0.12923052245646197
2,4,2,2,0,0,8,16,0,0,0,256,0,0,2,0,-0.1301471219065078
0,0,0,0,0,0,2,2,2,0,8,16,2,4,2,256,-0.13106372135655361
0,0,0,0,4,4,0,0,2,8,16,0,2,4,2,256,-0.13198032080659944
0,0,0,0,8,2,0,0,2,8,16,0,2,4,2,256,-0.13289692025664526
4,0,0,0,0,0,8,2,0,2,8,16,2,4,2,256,-0.13381351970669111
4,2,16,2,2,4,2,16,0,0,0,256,2,0,0,0,-0.13473011915673694
4,2,16,2,2,4,2,16,256,0,0,0,2,0,0,2,-0.13564671860678276
4,2,0,0,2,0,0,2,256,2,16,16,2,4,2,2,-0.1365633180568286
4,0,0,0,2,0,2,2,256,4,16,16,2,4,2,2,-0.1374799175068744
4,2,0,0,2,0,2,2,256,0,16,16,2,8,2,2,-0.13839651695692023
4,2,2,2,2,8,16,16,256,2,2,2,2,0,0,0,-0.1393131164069661
4,2,2,2,2,8,16,16,256,2,2,2,2,0,0,0,-0.1402297158570119
0,4,2,4,2,2,8,32,0,256,2,4,0,0,0,2,-0.14114631530705773
0,0,0,4,2,4,2,32,0,2,8,4,2,256,2,2,-0.14206291475710356
0,0,0,4,2,4,2,32,2,2,8,4,0,2,256,4,-0.14297951420714938
4,0,0,2,2,4,2,32,4,8,4,0,2,256,4,0,-0.14389611365719523
0,4,4,2,2,4,2,32,0,4,8,4,0,2,256,4,-0.14481271310724106
8,2,0,0,2,4,2,32,4,8,4,0,2,256,4,2,-0.14572931255728688
8,2,2,32,2,4,8,2,4,8,0,4,2,256,0,0,-0.1466459120073327
0,8,4,32,2,4,8,2,2,4,8,4,0,0,2,256,-0.14756251145737853
0,8,4,32,2,4,8,2,2,4,8,4,0,0,2,256,-0.14847911090742438
4,8,4,32,0,8,16,2,0,0,2,4,0,2,0,256,-0.1493957103574702
4,16,4,32,4,2,16,2,0,0,2,4,0,0,0,256,-0.15031230980751603
0,0,0,32,0,2,4,2,0,16,16,4,8,2,2,256,-0.15122890925756186
2,0,0,32,0,2,4,2,0,0,32,4,0,8,4,256,-0.15214550870760768
0,0,2,32,2,2,4,2,0,0,32,4,0,8,4,256,-0.15306210815765353
2,2,2,32,0,8,4,2,0,0,32,4,0,2,4,256,-0.15397870760769936
0,2,4,32,2,8,4,2,0,0,32,4,0,2,4,256,-0.15489530705774518
2,2,8,32,0,8,32,2,0,2,4,4,2,0,0,256,-0.155811906507791
4,2,8,32,0,8,32,2,0,2,4,4,0,0,2,256,-0.15672850595783683
4,2,8,32,0,8,32,2,0,2,2,8,0,0,2,256,-0.15764510540788268
2,0,0,32,0,2,8,2,0,8,32,8,4,2,4,256,-0.1585617048579285
2,2,8,32,4,8,32,2,0,2,4,8,2,0,0,256,-0.15947830430797433
2,2,8,32,4,8,32,2,2,2,4,8,0,2,0,256,-0.16039490375802015
4,4,8,32,4,8,32,2,0,4,4,8,0,0,2,256,-0.16131150320806598
8,8,32,0,4,8,32,2,8,8,0,0,2,256,2,0,-0.16222810265811183
16,32,2,0,4,8,32,2,16,0,0,0,2,256,2,0,-0.16314470210815765
16,32,2,2,4,8,32,0,16,256,2,0,2,0,2,0,-0.16406130155820348
0,16,32,4,0,4,8,32,2,16,256,2,0,0,0,4,-0.1649779010082493
0,16,32,4,0,4,8,32,2,16,256,2,0,0,0,4,-0.16589450045829512
0,16,32,4,0,4,8,32,2,16,256,2,0,0,0,4,-0.16681109990834098
16,32,4,0,4,8,32,0,2,16,256,2,4,0,4,0,-0.1677276993583868
16,0,4,0,4,32,32,2,2,8,256,0,4,16,4,2,-0.16864429880843262
16,4,0,0,4,64,2,2,2,8,256,0,4,16,4,2,-0.16956089825847845
0,2,16,4,0,4,64,4,0,2,8,256,4,16,4,2,-0.17047749770852427
4,2,16,8,0,4,64,256,0,2,8,2,2,16,4,0,-0.17139409715857012
4,2,16,8,2,4,64,256,0,2,8,2,0,16,4,2,-0.17231069660861595
4,2,16,8,2,4,64,256,2,8,2,0,16,4,2,2,-0.17322729605866177
2,2,0,0,4,4,16,8,4,8,64,256,16,4,4,2,-0.1741438955087076
0,2,0,2,2,4,16,8,8,8,64,256,16,4,4,2,-0.17506049495875342
2,2,16,2,8,4,64,8,16,8,4,256,0,4,2,2,-0.17597709440879927
4,16,2,0,8,4,64,8,16,8,4,256,4,4,2,0,-0.1768936938588451
2,4,16,2,8,4,64,8,16,8,4,256,0,0,8,2,-0.17781029330889092
2,4,16,2,8,4,64,8,16,8,4,256,8,2,0,2,-0.17872689275893675
2,4,16,2,8,4,64,8,16,8,4,256,8,4,2,0,-0.17964349220898257
2,4,16,2,8,4,64,8,16,8,4,256,8,4,2,0,-0.1805600916590284
2,4,16,2,8,4,64,8,16,8,4,256,2,8,4,2,-0.18147669110907425
2,8,16,2,8,16,64,8,16,2,8,256,2,0,0,2,-0.18239329055912007
2,2,0,2,8,8,16,8,16,16,64,256,2,2,8,2,-0.1833098900091659
4,2,0,0,16,16,8,0,32,64,256,2,4,8,2,0,-0.18422648945921172
4,2,0,0,32,8,0,2,32,64,256,2,4,8,2,0,-0.18514308890925754
2,2,0,0,4,8,0,0,64,64,256,0,4,8,2,4,-0.1860596883593034
4,0,0,0,4,8,0,0,128,256,2,0,4,8,2,4,-0.18697628780934922
0,0,2,4,0,0,4,8,0,128,256,2,4,8,2,4,-0.18789288725939504
2,4,0,0,4,8,0,2,128,256,2,0,4,8,2,4,-0.18880948670944087
2,0,2,4,0,4,8,2,0,128,256,2,4,8,2,4,-0.1897260861594867
0,0,4,4,0,4,8,2,2,128,256,2,4,8,2,4,-0.19064268560953254
8,0,2,0,4,8,2,0,2,128,256,2,4,8,2,4,-0.19155928505957837
0,2,8,2,0,4,8,2,2,128,256,2,4,8,2,4,-0.1924758845096242
0,2,8,2,0,4,8,2,2,128,256,2,4,8,2,4,-0.19339248395967001
0,2,0,2,0,4,16,2,2,128,256,4,4,8,2,4,-0.19430908340971584
0,0,2,4,0,4,16,2,2,128,256,4,4,8,2,4,-0.1952256828597617
2,4,2,4,4,128,16,2,0,8,256,8,0,2,2,0,-0.19614228230980751
2,4,2,4,4,128,16,2,0,8,256,8,0,2,2,0,-0.19705888175985334
2,4,2,0,0,128,16,4,2,8,256,2,4,2,2,8,-0.19797548120989916
0,2,4,2,0,128,16,4,2,8,256,2,2,4,4,8,-0.198892080659945
2,2,4,2,0,128,16,4,2,8,256,2,0,2,8,8,-0.19980868010999084
4,4,2,0,128,16,4,0,2,8,256,2,2,16,0,2,-0.20072527956003666
0,4,0,2,4,16,2,0,128,8,4,0,4,16,256,4,-0.2016418790100825
0,4,0,0,4,16,2,2,128,8,4,2,4,16,256,4,-0.2025584784601283
4,4,2,4,128,16,4,4,4,8,256,2,0,16,0,0,-0.20347507791017413
0,4,2,0,4,16,2,0,128,8,4,8,4,16,256,2,-0.20439167736022
0,4,2,0,4,16,4,0,128,8,4,8,4,16,256,2,-0.2053082768102658
4,4,2,8,128,16,8,2,4,8,256,0,2,16,0,0,-0.20622487626031163
4,4,0,2,128,16,2,0,4,8,8,8,2,16,256,2,-0.20714147571035746
0,0,8,2,2,128,16,2,0,4,8,16,2,16,256,2,-0.20805807516040328
4,128,8,4,0,4,16,16,0,16,8,2,0,0,256,2,-0.20897467461044913
4,128,8,4,0,0,4,32,0,16,8,2,0,2,256,2,-0.20989127406049496
4,128,8,4,4,32,4,0,16,8,2,0,2,256,2,0,-0.21080787351054078
4,128,8,4,4,32,4,0,16,8,2,0,2,256,2,0,-0.2117244729605866
2,128,0,0,8,32,8,0,16,8,4,0,2,256,4,4,-0.21264107241063243
2,128,2,0,8,32,8,0,16,8,4,0,2,256,8,0,-0.21355767186067828
2,128,2,0,8,32,8,0,16,8,4,0,2,256,8,0,-0.2144742713107241
2,128,2,0,8,32,8,0,16,8,4,0,2,256,8,0,-0.21539087076076993
2,128,2,0,8,32,8,0,16,8,4,0,2,256,8,0,-0.21630747021081576
2,128,2,0,8,32,8,0,16,8,4,0,2,256,8,0,-0.21722406966086158
2,128,2,0,8,32,8,0,16,8,4,0,2,256,8,0,-0.2181406691109074
2,128,2,0,8,32,8,0,16,8,4,0,2,256,8,0,-0.21905726856095326
2,128,2,0,8,32,8,0,16,8,4,0,2,256,8,0,-0.21997386801099908
2,128,2,0,8,32,8,0,16,8,4,0,2,256,8,0,-0.2208904674610449
0,2,128,2,0,8,32,8,2,16,8,4,0,2,256,8,-0.22180706691109073
0,2,128,2,0,8,32,8,2,16,8,4,2,2,256,8,-0.22272366636113655
2,128,2,0,8,32,8,4,2,16,8,4,4,256,8,0,-0.2236402658111824
2,2,128,2,8,32,8,4,2,16,8,4,0,4,256,8,-0.22455686526122823
2,2,128,2,8,32,16,8,2,16,256,8,0,4,2,0,-0.22547346471127405
2,2,128,2,8,32,16,16,2,16,256,2,0,4,2,0,-0.22639006416131988
2,2,128,2,8,32,16,16,2,16,256,2,0,4,2,0,-0.2273066636113657
4,128,2,0,8,32,32,0,2,16,256,2,4,2,0,2,-0.22822326306141155
4,128,2,4,8,32,32,0,2,16,256,0,4,2,2,0,-0.22913986251145738
4,128,2,0,8,32,32,2,2,16,256,0,4,2,2,4,-0.2300564619615032
0,4,128,2,2,8,64,2,0,2,16,256,0,4,4,4,-0.23097306141154902
2,4,128,4,0,8,64,256,0,2,16,4,2,4,4,0,-0.23188966086159485
0,4,128,2,0,8,64,4,0,2,16,256,4,4,4,4,-0.2328062603116407
4,128,2,2,8,64,4,0,2,16,256,0,8,8,0,0,-0.23372285976168652
4,128,0,0,8,64,2,0,2,16,4,4,8,8,256,2,-0.23463945921173235
0,2,4,128,0,8,64,2,0,2,16,8,0,16,256,2,-0.23555605866177817
0,2,4,128,0,8,64,2,0,2,16,8,0,16,256,2,-0.236472658111824
0,2,4,128,0,8,64,2,0,2,16,8,0,16,256,2,-0.23738925756186985
2,4,128,0,8,64,2,2,2,16,8,0,16,256,2,0,-0.23830585701191567
2,4,128,0,8,64,4,0,2,16,8,0,16,256,2,2,-0.2392224564619615
2,2,4,128,0,8,64,4,0,2,16,8,0,16,256,4,-0.24013905591200732
0,4,4,128,4,8,64,4,0,2,16,8,0,16,256,4,-0.24105565536205315
4,4,4,128,2,8,64,4,0,2,16,8,0,16,256,4,-0.241972254812099
8,4,128,2,2,8,64,4,2,16,8,0,16,256,4,0,-0.24288885426214482
8,4,128,2,4,8,64,4,16,16,8,0,4,256,4,0,-0.24380545371219065
8,4,128,2,4,8,64,4,32,8,4,0,4,256,4,0,-0.24472205316223647
8,0,0,2,4,4,128,0,32,16,64,2,4,256,8,4,-0.2456386526122823
8,2,2,0,8,128,0,0,32,16,64,2,4,256,8,4,-0.24655525206232815
0,2,0,2,16,128,2,0,32,16,64,2,4,256,8,4,-0.24747185151237397
0,2,0,4,0,16,128,2,32,16,64,2,4,256,8,4,-0.2483884509624198
2,0,0,0,0,2,128,4,32,32,64,4,4,256,8,4,-0.24930505041246562
0,2,0,2,0,2,128,4,0,64,64,4,4,256,8,4,-0.25022164986251144
0,4,0,4,0,2,128,4,0,0,128,4,4,256,8,4,-0.2511382493125573
0,2,0,0,0,4,0,0,0,2,256,8,4,256,8,8,-0.2520548487626031
2,0,0,0,4,2,0,0,2,256,8,0,4,256,16,0,-0.25297144821264894
2,0,0,0,4,2,0,0,2,256,8,0,4,256,16,0,-0.2538880476626948
2,2,8,0,4,512,16,0,2,2,0,0,4,0,0,0,-0.2548046471127406
2,2,8,0,4,512,16,0,2,2,0,0,4,0,0,0,-0.25572124656278644
0,0,4,8,0,4,512,16,0,0,0,4,0,0,2,4,-0.25663784601283224
0,4,4,8,0,0,512,16,2,0,2,8,0,0,0,0,-0.2575544454628781
0,0,0,0,0,2,4,8,0,0,512,16,2,4,2,8,-0.25847104491292394
0,0,0,0,2,4,8,2,512,16,0,0,2,4,2,8,-0.25938764436296974
0,0,0,0,2,4,8,2,512,16,0,0,2,4,2,8,-0.2603042438130156
0,2,0,0,2,4,8,2,0,0,512,16,2,4,2,8,-0.2612208432630614
4,2,8,2,0,8,512,16,2,0,2,8,0,0,0,0,-0.26213744271310724
4,2,8,2,8,512,16,2,4,8,0,0,0,0,0,0,-0.2630540421631531
4,2,8,2,8,512,16,2,2,0,4,8,0,0,0,0,-0.2639706416131989
4,2,8,2,8,512,16,2,2,4,8,0,0,0,0,2,-0.26488724106324474
4,2,8,2,8,512,16,2,0,2,4,8,0,2,0,2,-0.26580384051329053
2,0,0,0,0,2,8,4,4,512,16,8,8,4,4,2,-0.2667204399633364
0,0,0,2,0,2,8,4,4,512,16,8,2,8,8,2,-0.26763703941338224
0,0,0,2,0,2,8,4,4,512,16,8,2,2,16,2,-0.26855363886342803
4,2,8,2,2,512,32,4,0,2,2,8,0,0,0,2,-0.2694702383134739
0,0,0,2,2,2,8,4,4,512,32,8,2,2,2,2,-0.2703868377635197
0,0,0,2,2,2,8,4,4,512,32,8,2,2,2,2,-0.27130343721356553
0,0,0,2,2,4,8,4,4,512,32,8,0,0,4,4,-0.2722200366636114
2,0,0,0,2,4,8,4,4,512,32,8,8,0,2,0,-0.2731366361136572
4,4,8,4,4,512,32,8,8,0,2,2,0,0,0,0,-0.27405323556370303
0,8,8,4,4,512,32,8,0,2,8,4,0,0,0,0,-0.27496983501374883
2,0,16,4,4,512,32,8,0,2,8,4,0,0,0,0,-0.2758864344637947
0,2,16,4,4,512,32,8,0,2,8,4,0,0,0,2,-0.2768030339138405
4,2,16,4,2,512,32,8,0,2,8,4,0,0,0,2,-0.27771963336388633
4,2,16,4,2,512,32,8,0,2,8,4,0,0,0,2,-0.2786362328139322
4,2,16,4,2,512,32,8,0,2,8,4,0,0,0,2,-0.279552832263978
4,2,16,4,2,512,32,8,0,2,8,4,0,0,0,2,-0.28046943171402383
4,2,16,4,2,512,32,8,0,2,8,4,0,0,0,2,-0.2813860311640696
2,0,0,4,0,2,16,8,4,512,32,4,2,2,8,2,-0.2823026306141155
2,4,0,0,2,16,8,0,4,512,32,4,4,8,2,2,-0.28321923006416133
4,4,8,4,8,16,32,2,0,512,2,0,0,8,2,0,-0.2841358295142071
8,8,4,0,8,16,32,2,512,2,0,2,8,2,0,0,-0.285052428964253
16,8,4,4,512,16,32,0,8,4,2,0,0,0,0,0,-0.2859690284142988
16,8,4,4,512,16,32,0,8,4,2,0,0,0,0,0,-0.28688562786434463
16,8,4,4,512,16,32,0,8,4,2,0,0,0,0,0,-0.2878022273143905
0,2,0,0,16,8,4,0,512,16,32,0,8,4,2,4,-0.2887188267644363
16,2,4,4,512,8,32,2,8,16,2,0,0,4,0,0,-0.28963542621448213
16,2,4,4,512,8,32,2,8,16,2,0,0,4,0,0,-0.2905520256645279
16,2,8,0,512,8,32,2,8,16,2,0,4,0,2,0,-0.2914686251145738
16,0,0,0,512,2,8,2,8,8,32,0,4,16,4,2,-0.29238522456461963
0,0,0,16,512,2,8,2,2,0,16,32,4,16,4,2,-0.2933018240146654
0,0,0,16,512,2,8,2,2,2,16,32,4,16,4,2,-0.2942184234647113
512,4,8,16,2,16,16,2,4,0,4,32,0,0,2,2,-0.2951350229147571
512,4,8,16,2,16,16,2,4,0,4,32,0,0,2,2,-0.2960516223648029
512,4,8,16,2,2,32,2,0,0,8,32,0,0,0,4,-0.2969682218148488
512,4,8,16,2,2,32,2,0,0,8,32,0,0,0,4,-0.2978848212648946
512,4,8,16,4,32,2,0,8,32,0,0,4,0,0,2,-0.2988014207149404
512,4,8,16,4,64,2,2,8,0,0,0,4,0,0,4,-0.2997180201649862
512,4,8,16,0,4,64,4,0,4,0,8,0,0,0,8,-0.3006346196150321
0,0,0,2,0,0,0,16,0,4,8,4,512,8,64,16,-0.3015512190650779
2,0,0,0,16,0,0,0,4,8,4,2,512,8,64,16,-0.3024678185151237
