0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,0,0,0,4,2,4,0,2,0,8,2,4,64,2,4,-0.04445684782608696
2,0,0,2,4,0,4,0,2,2,8,2,4,64,2,4,-0.045445000000000006
2,2,4,4,4,64,8,4,2,0,2,0,4,0,2,0,-0.04643315217391305
4,8,0,2,4,64,8,4,4,0,0,0,4,2,0,0,-0.04742130434782609
8,8,8,2,8,64,0,4,2,2,0,0,0,0,0,0,-0.048409456521739135
0,0,0,0,0,8,2,0,16,64,0,2,2,2,8,4,-0.04939760869565218
0,0,0,0,0,2,8,2,0,16,64,2,0,4,8,4,-0.05038576086956522
0,0,2,0,0,2,8,0,0,16,64,4,0,4,8,4,-0.05137391304347826
2,0,2,0,2,8,0,0,16,64,4,0,4,8,4,0,-0.05236206521739131
4,0,0,0,2,8,0,2,16,64,4,0,4,8,4,0,-0.053350217391304355
4,0,0,0,2,8,2,0,16,64,0,0,4,8,8,2,-0.0543383695652174
4,0,0,0,2,8,2,0,16,64,2,0,4,8,8,2,-0.05532652173913044
0,2,0,4,0,2,8,2,0,16,64,2,0,4,16,2,-0.056314673913043484
2,4,2,0,2,8,2,0,16,64,2,0,4,16,2,0,-0.057302826086956526
0,4,0,0,4,8,0,2,16,64,4,0,4,16,4,0,-0.05829097826086957
2,4,0,0,4,8,0,0,16,64,0,0,4,16,8,2,-0.05927913043478262
2,4,0,0,4,8,0,0,16,64,0,0,4,16,8,2,-0.06026728260869566
2,4,0,0,4,8,0,0,16,64,0,0,4,16,8,2,-0.061255434782608705
2,4,0,0,4,8,0,0,16,64,0,0,4,16,8,2,-0.06224358695652175
2,4,0,0,4,8,0,0,16,64,0,0,4,16,8,2,-0.0632317391304348
2,4,8,2,4,8,2,0,16,64,0,0,4,16,0,0,-0.06421989130434784
2,4,8,2,4,8,2,0,16,64,0,0,4,16,0,0,-0.06520804347826088
2,4,8,2,4,8,2,0,16,64,0,0,4,16,0,0,-0.06619619565217393
2,4,0,0,4,8,2,0,16,64,8,0,4,16,2,2,-0.06718434782608697
2,4,0,0,4,8,2,0,16,64,8,2,4,16,4,0,-0.06817250000000001
2,4,0,4,4,8,2,0,16,64,8,0,4,16,4,2,-0.06916065217391305
0,0,2,8,2,4,8,2,0,16,64,8,4,16,4,2,-0.0701488043478261
0,0,2,8,0,2,8,2,2,4,64,8,4,32,4,2,-0.07113695652173914
0,0,2,8,0,2,8,2,2,4,64,8,4,32,4,2,-0.0721251086956522
2,8,0,2,2,8,2,0,2,4,64,8,4,32,4,2,-0.07311326086956524
2,8,2,0,2,8,2,2,2,4,64,8,4,32,4,2,-0.07410141304347828
0,0,2,0,2,16,4,2,4,4,64,8,4,32,4,2,-0.07508956521739132
2,16,2,2,8,4,4,8,0,32,64,2,2,0,4,0,-0.07607771739130437
0,0,2,2,2,16,4,2,8,4,64,8,2,32,4,2,-0.07706586956521741
4,4,0,0,2,16,4,2,8,4,64,8,2,32,4,2,-0.07805402173913045
4,4,4,2,2,16,64,8,8,4,4,2,2,32,2,0,-0.0790421739130435
8,4,2,0,2,16,64,8,8,8,2,2,2,32,2,0,-0.08003032608695654
8,4,2,8,2,16,64,2,8,8,4,2,2,32,0,0,-0.08101847826086958
8,4,2,8,2,16,64,2,0,16,4,2,0,2,2,32,-0.08200663043478262
0,0,2,2,0,4,64,8,8,32,4,4,2,2,2,32,-0.08299478260869567
0,0,0,4,2,4,64,8,0,8,32,8,0,2,4,32,-0.08398293478260871
0,0,0,0,0,4,64,4,2,8,32,16,2,2,4,32,-0.08497108695652175
4,4,64,4,0,8,32,16,0,2,4,32,0,0,0,2,-0.0859592391304348
0,8,64,4,0,8,32,16,0,2,4,32,0,2,0,2,-0.08694739130434785
0,8,64,4,0,8,32,16,0,2,4,32,0,0,2,4,-0.0879355434782609
0,16,64,4,0,2,32,16,0,0,4,32,2,0,2,4,-0.08892369565217394
2,16,64,4,0,2,32,16,0,0,4,32,0,0,4,4,-0.08991184782608698
2,16,64,4,2,32,16,0,4,32,2,0,8,0,0,0,-0.09090000000000002
2,16,64,4,2,32,16,0,4,32,2,0,8,0,0,0,-0.09188815217391307
4,16,64,4,4,64,16,0,8,0,2,0,0,0,2,0,-0.09287630434782611
0,0,0,0,2,0,64,0,8,16,16,0,8,64,4,4,-0.09386445652173915
0,0,0,0,0,0,64,0,2,16,16,2,16,64,4,4,-0.0948526086956522
2,16,64,2,16,64,16,4,0,2,4,0,0,0,0,0,-0.09584076086956524
2,16,64,2,16,64,16,4,0,4,2,4,0,0,0,0,-0.09682891304347828
2,16,64,2,16,64,16,8,0,4,2,2,0,0,0,0,-0.09781706521739132
2,16,64,2,16,64,16,8,4,4,0,2,0,0,0,0,-0.09880521739130436
2,16,64,2,16,64,16,8,4,4,0,2,0,0,0,0,-0.09979336956521741
0,0,0,0,2,16,2,2,16,64,64,8,4,4,16,2,-0.10078152173913045
2,16,2,2,16,64,64,8,4,4,16,2,2,0,0,0,-0.10176967391304349
2,16,4,0,16,128,8,2,8,16,2,0,2,0,0,0,-0.10275782608695654
2,16,4,0,16,128,8,2,8,16,2,0,2,0,0,0,-0.10374597826086959
2,16,4,0,16,128,8,2,8,16,2,0,2,0,0,0,-0.10473413043478264
0,2,16,4,16,128,8,2,2,8,16,2,0,0,0,2,-0.10572228260869568
0,2,16,4,16,128,8,2,2,8,16,2,0,0,0,2,-0.10671043478260872
2,16,4,0,16,128,8,2,2,8,16,2,2,0,2,0,-0.10769858695652176
2,16,4,0,16,128,8,2,2,8,16,2,4,2,0,0,-0.1086867391304348
0,2,16,4,16,128,8,2,2,8,16,2,0,4,4,2,-0.10967489130434785
0,2,16,0,2,128,8,4,16,8,16,2,2,4,4,4,-0.11066304347826089
0,2,16,0,2,128,8,4,16,8,16,2,2,4,4,4,-0.11165119565217393
0,2,16,0,2,128,8,4,16,8,16,2,2,4,4,4,-0.11263934782608698
0,2,16,0,2,128,8,4,16,8,16,2,2,4,4,4,-0.11362750000000002
2,16,2,0,2,128,8,4,16,8,16,2,2,8,4,0,-0.11461565217391306
2,0,2,0,4,16,8,0,16,128,16,4,2,16,4,2,-0.1156038043478261
0,0,4,4,0,4,16,8,16,128,16,4,2,16,4,2,-0.11659195652173915
16,4,4,4,2,128,32,8,0,16,4,4,0,2,0,2,-0.11758010869565219
16,8,4,0,2,128,32,8,16,8,0,2,4,0,0,0,-0.11856826086956525
0,16,8,4,2,128,32,8,0,16,8,2,0,0,2,4,-0.11955641304347829
16,8,4,2,2,128,32,8,16,8,2,0,2,4,0,0,-0.12054456521739133
16,8,4,2,2,128,32,8,16,8,2,0,2,4,0,0,-0.12153271739130438
16,8,4,2,2,128,32,8,0,16,8,2,0,2,2,4,-0.12252086956521742
2,8,4,2,0,128,32,8,16,16,8,2,2,2,2,4,-0.12350902173913046
2,8,4,2,128,32,8,2,32,8,2,0,4,2,4,0,-0.1244971739130435
2,8,4,2,128,32,8,2,32,8,2,0,4,2,4,0,-0.12548532608695653
2,8,4,2,128,32,8,2,32,8,2,0,4,2,4,0,-0.12647347826086958
2,8,4,2,128,32,8,2,2,32,8,2,0,4,2,4,-0.12746163043478262
2,8,4,4,128,64,16,2,2,4,2,4,2,0,0,0,-0.12844978260869566
2,8,8,0,128,64,16,2,2,4,2,4,2,0,0,2,-0.1294379347826087
0,0,0,2,2,8,8,2,128,64,16,4,4,4,2,2,-0.13042608695652175
0,0,2,2,0,2,16,2,128,64,16,4,0,0,8,4,-0.1314142391304348
128,2,2,4,0,64,32,8,0,0,8,0,0,2,0,0,-0.13240239130434783
2,0,0,0,0,2,2,0,0,64,32,4,128,2,8,8,-0.13339054347826088
2,0,0,0,4,0,0,0,64,32,4,0,128,2,16,4,-0.13437869565217392
2,0,0,2,0,0,0,4,0,64,32,4,128,2,16,4,-0.13536684782608696
0,4,0,4,0,0,0,4,0,64,32,4,128,2,16,4,-0.136355
0,0,0,8,0,2,0,4,0,64,32,4,128,2,16,4,-0.13734315217391305
128,2,32,8,0,64,16,8,0,2,2,4,0,0,0,0,-0.1383313043478261
0,0,0,2,0,2,32,0,0,64,16,16,128,2,2,4,-0.13931945652173913
0,0,0,2,0,0,2,32,2,0,64,32,0,128,4,4,-0.14030760869565218
2,0,0,0,0,0,2,2,0,0,64,64,2,128,4,4,-0.14129576086956522
0,0,0,2,0,0,2,2,0,0,64,64,4,128,4,4,-0.14228391304347826
4,128,2,4,0,0,64,64,0,0,4,4,0,0,0,2,-0.14327206521739133
4,128,2,4,0,0,0,128,0,0,2,8,0,0,0,2,-0.14426021739130437
0,0,0,4,0,0,0,128,0,2,0,8,4,128,4,2,-0.14524836956521742
0,0,0,4,0,0,0,128,2,0,2,8,4,128,4,2,-0.14623652173913046
4,0,0,0,128,2,0,0,4,8,0,0,4,128,4,2,-0.1472246739130435
0,0,0,4,0,0,128,2,2,0,4,8,4,128,4,2,-0.14821282608695655
0,0,0,4,0,0,2,2,2,0,128,8,4,128,8,2,-0.1492009782608696
2,128,2,4,4,0,128,2,0,2,8,8,0,0,0,2,-0.15018913043478263
2,128,2,4,4,128,2,0,2,16,0,2,2,0,0,0,-0.15117728260869567
2,128,2,4,4,128,2,2,2,16,2,0,2,0,0,0,-0.15216543478260872
2,256,4,4,4,16,2,2,4,0,0,0,0,2,0,0,-0.15315358695652176
2,256,4,4,8,16,2,2,0,2,0,0,0,0,4,0,-0.1541417391304348
0,2,256,8,2,8,16,4,0,0,0,2,0,0,0,4,-0.15512989130434784
0,0,0,8,2,0,0,4,0,2,256,2,2,8,16,4,-0.1561180434782609
4,2,256,8,0,8,16,4,0,0,0,2,0,2,0,4,-0.15710619565217393
4,2,256,8,8,16,4,0,2,0,2,0,2,4,0,0,-0.15809434782608697
4,2,256,8,8,16,4,0,4,4,2,0,0,0,0,2,-0.15908250000000002
4,2,256,8,8,16,4,2,8,2,0,0,2,0,0,0,-0.16007065217391306
4,2,256,8,8,16,4,2,8,2,0,0,2,0,0,0,-0.1610588043478261
0,0,0,0,4,2,2,0,16,16,256,8,2,2,4,2,-0.16204695652173914
0,0,0,0,4,4,0,0,32,256,8,0,4,4,2,2,-0.1630351086956522
2,0,0,0,0,0,0,8,0,32,256,8,0,0,8,4,-0.16402326086956523
2,32,256,16,0,2,8,4,0,0,0,0,0,0,0,0,-0.16501141304347827
2,32,256,16,2,8,4,0,0,2,0,0,0,0,0,0,-0.16599956521739131
2,32,256,16,2,2,8,4,0,0,0,2,0,0,0,0,-0.16698771739130436
4,32,256,16,2,2,8,4,0,0,0,2,0,0,0,0,-0.1679758695652174
4,32,256,16,2,2,8,4,0,0,0,2,0,0,0,0,-0.16896402173913044
4,32,256,16,2,2,8,4,0,0,0,2,0,0,0,0,-0.16995217391304349
4,32,256,16,4,8,4,0,2,0,0,0,2,0,0,0,-0.17094032608695653
4,32,256,16,0,4,8,4,0,0,0,2,2,0,0,2,-0.17192847826086957
4,32,256,16,2,4,8,4,0,0,0,4,0,2,0,0,-0.17291663043478261
4,32,256,16,2,4,8,8,0,2,2,0,0,0,0,0,-0.17390478260869568
4,32,256,16,2,4,8,8,0,2,2,0,0,0,0,0,-0.17489293478260873
4,32,256,16,2,4,8,8,0,2,2,0,0,0,0,0,-0.17588108695652177
4,32,256,16,2,4,16,0,4,0,2,0,0,0,0,0,-0.1768692391304348
0,0,0,2,4,0,256,0,2,32,16,0,4,4,2,16,-0.17785739130434786
2,0,0,0,4,256,0,0,2,32,16,2,8,2,16,0,-0.1788455434782609
2,0,0,2,4,256,0,0,2,32,0,0,8,2,32,2,-0.17983369565217394
2,0,0,2,4,256,0,0,2,32,0,0,8,2,32,4,-0.18082184782608698
0,0,0,4,0,0,4,256,0,2,2,32,8,2,32,4,-0.18181000000000003
8,4,4,4,0,0,2,256,0,0,32,32,0,2,0,4,-0.18279815217391307
8,8,4,0,2,256,2,0,64,0,0,0,2,4,0,0,-0.1837863043478261
8,8,4,0,2,256,2,2,64,4,0,0,2,0,0,0,-0.18477445652173916
0,0,16,4,0,2,256,4,0,0,64,4,0,0,2,2,-0.1857626086956522
0,0,16,0,2,0,256,4,0,0,64,8,0,2,2,2,-0.18675076086956524
16,0,2,0,2,256,4,0,64,8,0,0,4,2,0,0,-0.18773891304347828
16,256,2,0,2,8,4,0,64,2,2,0,4,0,0,0,-0.18872706521739133
16,256,2,0,2,8,4,0,64,2,2,0,4,0,0,0,-0.18971521739130437
16,256,2,0,2,8,4,0,64,2,2,0,4,0,0,0,-0.1907033695652174
16,0,0,0,2,256,2,2,64,8,4,0,4,2,2,0,-0.19169152173913045
0,2,0,16,0,2,256,4,0,64,8,4,0,0,4,4,-0.1926796739130435
0,0,0,0,0,0,256,16,2,4,8,4,0,64,4,8,-0.19366782608695654
0,0,0,0,0,2,256,16,0,4,8,4,2,64,4,8,-0.19465597826086958
0,0,2,0,2,256,16,0,4,8,4,0,2,64,4,8,-0.19564413043478263
2,0,4,0,2,256,16,0,4,8,4,0,2,64,4,8,-0.19663228260869567
0,0,0,0,4,256,4,0,4,8,16,2,2,64,8,8,-0.1976204347826087
2,0,0,0,4,256,4,0,4,8,16,2,2,64,16,0,-0.19860858695652175
0,4,0,0,2,256,0,0,8,8,4,0,2,64,32,2,-0.1995967391304348
0,4,0,0,2,256,0,0,8,8,4,0,2,64,32,2,-0.20058489130434784
2,4,4,2,8,256,32,0,2,8,2,0,0,64,0,0,-0.20157304347826088
0,4,0,2,2,256,4,0,8,8,32,0,2,64,2,2,-0.20256119565217393
2,0,4,2,0,2,256,4,0,0,16,32,0,2,64,4,-0.20354934782608697
0,0,4,2,2,0,256,4,0,0,16,32,2,4,64,4,-0.2045375
0,0,4,2,0,2,256,4,2,0,16,32,2,4,64,4,-0.20552565217391305
4,2,2,0,2,256,4,0,2,16,32,0,2,4,64,4,-0.20651380434782612
4,0,4,4,0,2,256,4,0,2,16,32,2,4,64,4,-0.20750195652173917
4,4,4,8,2,4,256,32,0,0,16,4,2,0,64,0,-0.2084901086956522
0,0,4,0,0,0,256,8,4,2,16,32,4,8,64,4,-0.20947826086956525
2,0,0,4,0,0,256,8,4,2,16,32,4,8,64,4,-0.2104664130434783
2,2,256,4,8,8,16,8,0,0,64,32,0,0,4,4,-0.21145456521739134
4,256,4,0,16,16,8,0,64,32,0,0,8,0,2,0,-0.21244271739130438
0,4,256,4,0,0,32,8,0,0,64,32,0,2,8,2,-0.21343086956521742
0,4,256,4,0,2,32,8,0,0,64,32,2,0,8,2,-0.21441902173913047
4,256,4,0,2,32,8,0,64,32,0,0,2,8,2,2,-0.2154071739130435
4,0,0,0,2,256,4,0,64,64,8,2,2,8,2,2,-0.21639532608695655
4,256,4,4,2,64,8,0,64,8,2,0,2,0,2,0,-0.2173834782608696
4,0,0,0,2,256,4,2,64,64,8,0,2,8,4,4,-0.21837163043478264
4,0,0,0,2,256,4,2,128,8,2,0,2,8,8,0,-0.21935978260869568
2,0,0,4,2,256,4,2,0,128,8,2,0,0,2,16,-0.22034793478260872
2,4,0,0,2,256,4,2,128,8,2,0,2,16,2,0,-0.22133608695652177
4,4,4,2,128,256,4,0,2,8,0,4,0,16,0,0,-0.2223242391304348
8,4,2,0,128,256,4,0,2,8,4,0,16,0,2,0,-0.22331239130434785
8,4,2,2,128,256,8,0,2,8,2,0,16,0,0,0,-0.2243005434782609
8,0,0,0,128,4,2,2,2,256,8,0,16,8,2,2,-0.22528869565217394
8,0,2,0,128,4,4,0,2,256,8,0,16,8,4,0,-0.22627684782608698
8,2,0,0,128,8,0,2,2,256,8,0,16,8,4,0,-0.22726500000000002
0,2,8,2,0,128,8,2,0,2,256,8,0,16,8,4,-0.22825315217391307
2,8,2,0,128,8,2,0,2,256,8,2,16,8,4,0,-0.2292413043478261
2,0,0,2,128,16,4,0,2,256,8,0,16,8,4,2,-0.23022945652173915
2,16,4,4,128,256,8,2,2,8,4,0,16,0,0,0,-0.2312176086956522
2,0,2,0,128,16,4,0,2,256,8,4,16,8,4,2,-0.23220576086956524
4,2,0,0,128,16,4,0,2,256,8,4,16,8,4,2,-0.23319391304347828
4,2,0,0,128,16,4,0,2,256,8,4,16,8,4,2,-0.23418206521739132
4,2,0,0,128,16,4,0,2,256,8,4,16,8,4,2,-0.23517021739130436
4,2,0,0,128,16,4,0,2,256,8,4,16,8,4,2,-0.2361583695652174
0,2,4,2,0,128,16,4,2,256,8,4,16,8,4,2,-0.23714652173913048
2,2,4,2,16,128,16,8,0,256,8,2,2,8,4,0,-0.23813467391304352
2,2,4,2,16,128,16,8,2,256,8,2,2,8,4,0,-0.23912282608695656
2,4,4,2,16,128,16,8,2,256,8,2,0,2,8,4,-0.2401109782608696
2,4,0,2,2,128,4,8,16,256,16,2,2,2,16,4,-0.24109913043478265
2,4,2,0,2,128,4,8,16,256,16,2,4,16,4,2,-0.2420872826086957
0,4,2,4,4,128,4,0,16,256,16,8,4,16,4,4,-0.24307543478260873
2,4,2,0,4,128,4,4,16,256,16,8,4,16,4,4,-0.24406358695652178
2,4,2,2,4,128,8,0,16,256,16,8,4,16,8,0,-0.24505173913043482
0,2,4,4,0,4,128,8,16,256,16,8,2,4,16,8,-0.24603989130434786
2,0,2,8,0,4,128,8,16,256,16,8,2,4,16,8,-0.2470280434782609
4,0,4,8,0,4,128,8,16,256,16,8,2,4,16,8,-0.24801619565217395
0,0,0,0,4,4,4,2,16,256,128,16,2,4,32,16,-0.249004347826087
0,2,0,0,8,4,2,0,16,256,128,16,2,4,32,16,-0.2499925
0,2,0,0,8,4,2,0,16,256,128,2,2,4,32,32,-0.2509806521739131
2,0,0,2,8,4,2,0,16,256,128,2,2,4,64,0,-0.2519688043478261
0,2,0,4,0,8,4,2,16,256,128,2,0,2,4,64,-0.25295695652173916
2,0,2,4,0,8,4,2,16,256,128,2,0,2,4,64,-0.25394510869565223
0,2,4,4,0,8,4,2,16,256,128,2,0,2,4,64,-0.25493326086956525
2,8,0,0,8,4,2,2,16,256,128,2,2,4,64,0,-0.2559214130434783
2,8,2,0,8,4,2,0,16,256,128,0,2,4,64,4,-0.25690956521739133
0,2,8,2,0,8,4,2,2,16,256,128,2,4,64,4,-0.2578977173913044
2,2,8,0,0,8,4,4,0,16,256,128,4,4,64,4,-0.2588858695652174
0,0,4,8,0,2,8,8,0,16,256,128,0,8,64,4,-0.2598740217391305
0,0,4,8,0,0,2,16,2,16,256,128,0,8,64,4,-0.2608621739130435
0,0,4,8,0,0,2,16,2,16,256,128,0,8,64,4,-0.2618503260869566
0,0,4,8,0,0,2,16,2,16,256,128,0,8,64,4,-0.2628384782608696
4,8,0,2,2,16,0,0,2,16,256,128,8,64,4,0,-0.26382663043478266
4,8,256,2,4,32,4,128,8,64,0,0,0,0,2,0,-0.2648147826086957
8,8,256,2,8,32,4,128,0,64,2,2,0,0,0,0,-0.26580293478260875
16,8,256,2,2,32,4,128,0,64,2,2,0,0,0,0,-0.26679108695652176
2,0,0,0,0,8,256,2,16,32,4,128,2,64,2,2,-0.26777923913043483
0,0,0,2,2,8,256,2,16,32,4,128,2,64,2,2,-0.26876739130434785
2,2,0,0,2,8,256,2,16,32,4,128,2,64,4,0,-0.2697555434782609
4,2,256,2,16,8,8,128,2,32,0,0,2,64,0,0,-0.27074369565217393
4,2,256,2,0,16,16,128,0,0,2,32,0,4,2,64,-0.271731847826087
0,0,0,2,2,2,256,128,0,16,16,32,4,4,4,64,-0.27272
2,0,0,2,0,2,256,128,2,16,16,32,4,4,4,64,-0.2737081521739131
0,2,0,4,0,2,256,128,0,2,32,32,0,4,8,64,-0.2746963043478261
0,0,2,4,2,2,256,128,0,0,2,64,0,4,8,64,-0.2756844565217392
2,2,2,4,0,4,256,128,2,0,2,128,0,0,8,0,-0.2766726086956522
4,2,2,4,0,4,256,256,0,0,2,2,0,0,8,0,-0.27766076086956526
4,4,4,0,4,512,0,2,4,0,0,0,8,0,0,0,-0.2786489130434783
8,4,0,0,4,512,2,0,4,2,0,0,8,0,0,0,-0.27963706521739135
8,4,0,0,4,512,2,0,4,2,0,0,8,0,0,0,-0.28062521739130436
8,4,2,2,8,512,0,0,8,2,0,0,0,0,0,0,-0.28161336956521743
0,2,0,0,0,4,0,0,8,512,0,0,16,2,2,2,-0.28260152173913045
8,2,2,2,16,4,0,0,0,512,2,0,0,2,0,0,-0.2835896739130435
0,2,0,0,0,4,2,0,8,512,0,0,16,2,4,2,-0.28457782608695653
0,2,0,0,4,4,0,0,8,512,2,0,16,2,4,2,-0.2855659782608696
2,0,0,0,8,0,0,2,8,512,2,0,16,2,4,2,-0.2865541304347827
2,512,2,4,16,2,4,0,16,2,0,0,0,0,0,0,-0.2875422826086957
2,512,2,4,0,16,2,4,2,0,16,2,0,0,0,0,-0.28853043478260876
4,512,4,8,0,16,16,2,0,0,0,0,0,0,2,0,-0.2895185869565218
4,512,4,8,0,16,16,2,0,0,2,0,0,2,0,0,-0.29050673913043484
0,2,0,0,0,512,4,0,0,16,16,8,4,2,2,2,-0.29149489130434786
0,0,0,2,0,0,512,4,0,2,32,8,0,4,2,4,-0.29248304347826093
0,2,512,2,0,4,32,4,0,0,2,8,0,0,2,4,-0.29347119565217394
0,2,512,2,0,4,32,4,0,0,4,8,2,0,0,4,-0.294459347826087
0,0,0,2,0,0,512,4,2,2,32,8,2,4,4,4,-0.29544750000000003
4,2,512,2,0,4,32,4,0,0,4,8,0,0,2,4,-0.2964356521739131
4,2,512,2,0,4,32,4,0,0,4,8,0,0,2,4,-0.2974238043478261
0,0,512,2,0,2,32,4,0,2,4,8,4,4,2,4,-0.2984119565217392
0,0,512,2,0,2,32,4,0,4,4,8,4,4,2,4,-0.2994001086956522
512,2,0,0,2,32,4,0,8,8,0,2,8,2,4,0,-0.30038826086956527
2,2,0,0,512,32,0,0,2,8,0,0,16,2,8,2,-0.3013764130434783
4,0,0,0,512,32,2,0,2,8,0,0,16,2,8,2,-0.30236456521739136
0,0,0,4,0,512,32,2,2,0,2,8,16,2,8,2,-0.30335271739130437
2,512,32,4,16,2,2,2,0,0,8,8,0,0,2,2,-0.30434086956521744
2,512,32,4,16,4,2,0,16,2,0,0,4,0,0,0,-0.30532902173913046
2,512,32,4,16,4,2,0,16,2,0,0,4,0,0,0,-0.30631717391304353
2,512,32,4,16,4,2,0,16,2,0,0,4,0,0,0,-0.30730532608695654
2,512,32,4,0,16,4,2,0,0,16,2,0,0,2,4,-0.3082934782608696
2,512,32,4,0,16,4,4,0,2,16,4,0,0,2,0,-0.30928163043478263
0,0,32,0,2,512,4,0,0,16,16,4,2,2,2,8,-0.3102697826086957
32,2,0,0,2,512,4,0,32,4,0,0,4,2,8,0,-0.3112579347826087
32,2,0,0,2,512,4,0,32,4,0,0,4,2,8,0,-0.3122460869565218
0,0,32,2,0,2,512,4,2,0,32,4,0,4,2,8,-0.3132342391304348
32,2,0,0,2,512,4,0,2,32,4,0,4,2,8,2,-0.31422239130434787
32,2,8,2,4,512,8,0,4,32,0,0,0,2,0,4,-0.3152105434782609
32,2,16,2,8,512,0,4,0,32,2,0,0,2,0,0,-0.31619869565217396
32,2,16,2,8,512,2,4,0,32,0,2,0,2,0,0,-0.317186847826087
0,2,0,0,0,512,4,2,32,32,16,4,8,2,2,2,-0.31817500000000004
0,0,0,2,2,512,4,2,0,64,16,4,0,8,2,4,-0.3191631521739131
0,0,0,2,2,512,4,2,0,64,16,4,0,8,2,4,-0.3201513043478261
2,512,4,4,2,64,16,8,0,8,2,0,0,0,0,0,-0.3211394565217392
0,0,0,0,2,512,4,0,0,64,16,4,4,8,2,8,-0.3221276086956522
0,0,2,0,0,2,512,4,0,64,16,4,4,8,2,8,-0.3231157608695653
0,0,2,0,0,2,512,0,4,64,16,8,4,8,2,8,-0.3241039130434783
2,0,0,0,2,512,2,0,4,64,16,8,4,8,2,8,-0.32509206521739137
2,0,0,0,2,512,2,0,4,64,16,8,4,8,2,8,-0.3260802173913044
0,0,4,0,0,512,2,0,4,64,16,0,8,8,2,16,-0.32706836956521745
