0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
64,2,8,4,2,16,4,2,0,0,2,32,0,0,0,2,0.06679798719121684
64,2,8,4,2,16,4,2,0,0,2,32,0,0,0,2,0.0677128911253431
64,2,8,4,2,16,4,2,0,0,2,32,0,0,0,2,0.06862779505946935
64,2,8,4,2,16,4,2,0,0,2,32,0,0,0,2,0.06954269899359561
64,2,8,4,2,16,4,2,2,32,2,0,2,0,0,0,0.07045760292772187
0,0,0,0,64,2,8,2,2,16,4,4,4,32,2,2,0.07137250686184812
0,0,0,2,64,2,8,2,0,2,16,8,0,4,32,4,0.07228741079597438
0,0,2,0,0,0,8,4,0,4,16,8,64,4,32,4,0.07320231473010064
64,8,2,4,0,2,8,8,0,0,16,4,0,0,32,0,0.0741172186642269
64,8,2,4,0,2,2,16,0,0,16,4,0,0,0,32,0.07503212259835315
64,8,2,4,0,0,4,16,0,0,16,4,0,2,0,32,0.07594702653247941
64,8,2,4,0,0,4,16,0,0,16,4,4,0,2,32,0.07686193046660567
0,0,2,4,0,4,4,16,64,0,16,4,4,8,2,32,0.07777683440073192
64,4,2,4,4,8,4,16,0,0,16,4,0,2,2,32,0.07869173833485818
0,2,2,4,0,4,4,16,64,8,16,4,4,2,2,32,0.07960664226898444
0,2,2,4,0,4,4,16,64,8,16,4,4,2,2,32,0.08052154620311071
4,4,0,0,8,16,0,2,64,8,16,4,4,4,32,0,0.08143645013723697
8,2,0,0,8,16,2,0,64,8,16,4,8,32,0,0,0.08235135407136322
2,0,8,2,0,8,16,2,64,8,16,4,0,0,8,32,0.08326625800548948
0,2,8,2,2,8,16,2,64,8,16,4,0,0,8,32,0.08418116193961574
0,2,0,0,0,0,8,4,2,2,32,4,64,16,8,32,0.085096065873742
2,4,8,8,64,16,32,32,0,2,8,0,0,0,0,0,0.08601096980786825
2,4,8,8,64,16,32,32,0,2,8,0,0,0,0,0,0.08692587374199451
0,2,4,16,0,64,16,64,4,0,2,8,0,0,0,0,0.08784077767612077
2,4,16,0,64,16,64,0,4,2,8,0,0,0,0,2,0.08875568161024702
2,4,16,2,64,16,64,0,4,2,8,0,0,0,2,0,0.08967058554437328
2,4,16,2,64,16,64,0,4,2,8,0,0,0,2,0,0.09058548947849954
2,4,16,2,0,64,16,64,0,4,2,8,2,0,0,2,0.0915003934126258
4,4,32,2,0,64,2,64,2,4,0,8,0,0,0,2,0.09241529734675205
8,32,2,0,64,2,64,0,2,4,8,2,2,0,0,0,0.09333020128087831
2,8,32,2,0,64,2,64,2,4,8,2,0,0,0,2,0.09424510521500457
4,8,32,2,0,64,2,64,0,4,8,4,0,2,0,0,0.09516000914913082
0,8,0,2,0,64,32,2,0,4,2,64,4,2,8,4,0.0960749130832571
0,0,8,2,2,64,32,2,0,4,2,64,4,2,8,4,0.09698981701738335
0,0,8,0,4,64,32,4,2,4,2,64,4,2,8,4,0.09790472095150961
4,64,8,4,2,4,32,64,4,2,2,4,0,0,8,4,0.09881962488563586
0,0,8,2,4,64,32,4,2,4,2,64,4,2,8,8,0.09973452881976212
4,0,8,2,4,64,32,4,2,4,2,64,0,4,2,16,0.10064943275388838
8,64,8,2,2,8,32,4,2,0,4,64,0,0,0,16,0.10156433668801464
8,64,8,2,2,8,32,4,2,4,64,0,16,0,0,4,0.1024792406221409
8,64,8,2,4,8,32,8,16,4,64,0,0,0,2,0,0.10339414455626715
8,64,8,2,4,8,32,8,16,4,64,0,0,0,2,0,0.10430904849039341
8,64,8,2,4,8,32,8,16,4,64,0,2,2,0,0,0.10522395242451967
8,64,8,2,4,8,32,8,2,16,4,64,0,0,0,4,0.10613885635864592
8,64,8,2,4,8,32,8,2,16,4,64,4,2,0,0,0.10705376029277218
8,64,0,2,4,8,8,2,2,16,32,8,4,2,4,64,0.10796866422689844
8,64,2,2,4,16,2,0,2,16,32,8,4,2,4,64,0.1088835681610247
8,64,4,2,4,32,32,8,2,2,4,64,4,0,0,2,0.10979847209515096
8,64,4,2,4,64,8,0,4,4,64,0,4,2,0,2,0.11071337602927722
8,64,4,2,4,64,8,0,8,64,2,0,4,4,0,0,0.11162827996340348
8,64,4,2,0,4,64,8,0,8,64,2,0,0,2,8,0.11254318389752974
8,64,4,2,0,4,128,8,0,8,2,2,0,0,2,8,0.113458087831656
8,64,4,2,2,4,128,8,0,8,4,2,0,0,0,8,0.11437299176578225
2,0,0,2,0,64,4,8,8,4,128,2,2,8,4,8,0.11528789569990851
2,64,4,2,8,4,128,8,2,8,4,2,0,0,2,8,0.11620279963403476
2,64,4,2,8,4,128,8,2,8,4,2,0,0,2,8,0.11711770356816102
2,64,4,2,8,4,128,8,2,8,4,2,0,0,2,8,0.11803260750228728
2,64,4,2,8,4,128,8,2,8,4,2,2,8,0,2,0.11894751143641354
2,64,4,2,8,4,128,8,2,8,4,2,2,2,8,2,0.1198624153705398
2,64,4,2,8,4,128,8,2,8,4,2,4,4,8,2,0.12077731930466605
2,64,4,2,8,4,128,8,2,8,4,4,4,4,8,2,0.12169222323879231
2,64,4,2,8,4,128,8,2,8,8,0,8,8,2,2,0.12260712717291856
2,64,4,2,8,4,128,8,2,16,8,2,8,2,2,0,0.12352203110704482
2,64,4,2,8,4,128,2,2,16,8,8,8,2,2,2,0.12443693504117108
2,64,4,2,8,4,128,2,2,16,16,0,8,4,2,4,0.12535183897529736
2,64,4,0,8,4,128,2,2,16,16,4,8,4,2,4,0.1262667429094236
2,64,4,2,8,4,128,0,2,16,16,2,8,4,2,8,0.12718164684354988
2,64,4,2,0,8,4,128,2,2,32,2,8,4,2,8,0.12809655077767612
2,64,4,2,2,8,4,128,0,4,32,2,8,4,2,8,0.1290114547118024
2,64,4,2,2,8,4,128,0,4,32,2,8,4,2,8,0.12992635864592864
0,0,2,2,0,64,8,128,4,8,32,2,8,8,2,8,0.1308412625800549
0,0,2,4,0,64,8,128,4,8,32,2,0,16,2,8,0.13175616651418115
4,64,2,4,2,8,8,128,0,16,32,2,0,0,2,8,0.13267107044830742
0,2,2,4,0,64,8,128,4,8,32,2,2,16,2,8,0.1335859743824337
4,4,2,0,64,8,128,0,4,8,32,2,2,16,2,8,0.13450087831655994
4,4,2,2,64,16,128,8,4,16,32,2,2,0,2,0,0.1354157822506862
8,4,2,0,64,16,128,8,4,16,32,2,4,0,0,0,0.13633068618481245
8,4,2,8,64,32,128,2,8,0,32,0,2,0,0,0,0.13724559011893872
8,4,2,8,64,32,128,2,8,32,2,0,2,0,0,0,0.13816049405306496
8,4,2,8,64,64,128,2,8,0,2,0,2,2,0,0,0.13907539798719123
8,4,2,8,128,128,2,0,8,2,0,0,4,0,0,2,0.13999030192131748
8,4,2,8,0,2,256,2,0,0,8,2,0,0,4,2,0.14090520585544375
8,4,2,8,0,2,256,2,0,0,8,2,0,0,4,2,0.14182010978957
8,4,2,8,2,256,2,2,8,2,0,0,4,2,0,0,0.14273501372369626
8,2,0,0,2,4,0,0,8,256,0,8,4,4,4,2,0.1436499176578225
8,2,0,0,2,4,0,0,8,256,0,8,4,4,4,2,0.14456482159194878
8,2,4,8,2,4,0,2,8,256,2,0,4,4,0,0,0.14547972552607502
8,2,4,8,2,4,2,0,8,256,2,4,8,0,0,0,0.1463946294602013
2,0,0,0,8,2,0,0,2,4,4,8,16,256,4,4,0.14730953339432756
2,2,8,8,8,4,0,4,2,256,0,0,16,0,0,2,0.1482244373284538
2,0,0,0,8,2,0,8,2,4,2,4,16,256,8,2,0.14913934126258008
2,2,2,8,8,4,8,4,2,256,2,2,16,0,0,0,0.15005424519670632
0,2,4,8,8,4,8,4,0,2,256,4,2,0,0,16,0.1509691491308326
8,2,4,8,2,4,8,8,0,2,256,16,0,0,0,2,0.15188405306495883
0,0,0,2,0,2,4,16,8,4,8,16,2,2,256,2,0.1527989569990851
0,0,0,2,4,2,4,16,8,4,8,16,0,4,256,2,0.15371386093321135
0,0,0,0,2,0,4,2,4,2,8,32,8,8,256,2,0.15462876486733762
2,0,0,0,0,2,4,2,4,2,8,32,0,16,256,2,0.15554366880146386
2,0,0,0,2,4,2,0,4,2,8,32,16,256,2,2,0.15645857273559013
0,0,0,2,4,4,2,0,4,2,8,32,16,256,2,2,0.15737347666971638
8,4,2,2,16,2,8,32,0,256,2,2,0,2,0,0,0.15828838060384265
8,4,4,0,16,2,8,32,256,4,0,0,2,0,0,2,0.1592032845379689
8,8,0,2,16,2,8,32,256,4,0,0,4,0,0,0,0.16011818847209516
8,0,0,2,16,8,0,0,256,2,0,2,4,4,8,32,0.16103309240622143
8,8,8,4,16,2,0,32,256,4,0,0,4,0,2,0,0.16194799634034768
8,0,0,2,16,8,0,0,256,2,8,4,4,4,2,32,0.16286290027447395
8,0,0,0,16,8,2,2,256,2,8,4,4,4,2,32,0.1637778042086002
0,0,0,8,4,16,8,4,256,2,8,4,0,8,2,32,0.16469270814272646
4,16,16,8,256,2,2,8,0,8,2,32,0,0,0,0,0.1656076120768527
4,16,16,16,256,2,4,32,0,8,0,0,2,0,0,0,0.16652251601097898
0,4,16,32,256,2,4,32,0,2,0,8,0,0,0,2,0.16743741994510522
0,4,16,32,256,2,4,32,0,0,2,8,2,0,0,2,0.1683523238792315
256,4,16,64,2,2,4,8,2,0,2,2,0,0,0,0,0.16926722781335773
256,4,16,64,0,4,4,8,0,0,2,4,0,0,2,0,0.170182131747484
0,0,0,0,0,2,16,64,0,0,4,8,256,8,4,4,0.17109703568161025
0,0,0,0,0,0,0,64,2,2,16,8,256,8,8,4,0.17201193961573652
0,0,0,0,64,0,0,2,4,16,8,0,256,16,4,0,0.17292684354986276
64,32,8,2,4,0,4,0,256,0,2,0,0,0,0,0,0.17384174748398903
64,32,8,2,8,0,2,0,256,2,0,0,0,0,0,0,0.17475665141811528
64,32,8,2,8,2,2,0,256,0,0,2,0,0,0,0,0.17567155535224155
64,32,8,4,8,2,2,2,256,0,0,0,0,0,0,0,0.17658645928636782
64,32,8,4,8,4,2,2,256,0,0,0,0,0,0,0,0.17750136322049406
64,32,8,4,0,8,4,4,2,0,0,256,0,0,0,0,0.17841626715462033
64,32,8,4,2,0,8,8,0,0,2,256,0,0,0,0,0.17933117108874658
64,32,16,4,2,0,2,8,0,0,0,256,0,2,0,0,0.18024607502287285
64,32,16,4,0,0,4,8,0,0,0,256,2,0,0,2,0.1811609789569991
2,0,0,4,0,0,0,8,64,0,16,256,2,32,4,2,0.18207588289112536
2,0,0,4,2,0,0,8,64,0,16,256,2,32,4,2,0.1829907868252516
2,0,2,4,0,0,2,8,0,64,16,256,2,32,4,2,0.18390569075937788
0,0,4,4,0,4,2,8,0,64,16,256,2,32,4,2,0.18482059469350412
0,0,0,8,0,4,2,8,2,64,16,256,2,32,4,2,0.1857354986276304
0,0,0,8,0,4,2,8,2,64,16,256,2,32,4,2,0.18665040256175663
0,0,0,8,0,4,2,8,2,64,16,256,2,32,4,2,0.1875653064958829
4,4,2,16,0,64,16,256,0,32,4,2,2,0,0,0,0.18848021043000915
4,4,2,16,2,64,16,256,2,32,4,2,0,0,0,0,0.18939511436413542
4,4,2,16,4,64,16,256,2,32,4,2,0,0,0,0,0.19031001829826166
8,2,16,0,4,64,16,256,2,32,4,2,0,2,0,0,0.19122492223238793
8,2,16,2,4,64,16,256,2,32,4,2,2,0,0,0,0.1921398261665142
8,2,16,2,4,64,16,256,2,32,4,2,0,0,2,2,0.19305473010064045
8,2,16,2,4,64,16,256,2,32,4,2,0,0,4,4,0.19396963403476672
8,2,16,2,4,64,16,256,2,32,4,2,8,2,0,0,0.19488453796889296
8,2,2,0,4,64,0,2,2,32,32,256,8,2,4,2,0.19579944190301923
0,0,8,4,0,4,64,2,2,2,64,256,8,2,4,2,0.19671434583714548
2,0,0,4,0,0,8,2,2,4,128,256,8,4,4,2,0.19762924977127175
2,4,2,0,8,2,0,0,2,4,128,256,8,8,2,0,0.198544153705398
2,4,0,0,8,2,2,0,2,4,128,2,8,8,2,256,0.19945905763952426
2,4,2,2,8,2,128,256,2,4,2,0,8,8,0,2,0.2003739615736505
2,4,2,0,8,2,2,2,2,4,128,256,8,8,2,2,0.20128886550777678
0,2,4,2,0,8,2,4,2,4,128,256,2,0,16,4,0.20220376944190302
0,0,4,2,2,2,2,4,0,8,128,256,4,4,16,4,0.2031186733760293
2,0,4,2,0,2,2,4,2,8,128,256,4,4,16,4,0.20403357731015553
0,2,4,2,2,0,4,4,2,8,128,256,0,8,16,4,0.2049484812442818
4,2,8,2,0,16,128,4,0,0,16,256,2,0,0,4,0.20586338517840808
4,2,8,2,2,16,128,4,2,0,16,256,0,0,0,4,0.20677828911253432
0,2,0,2,0,0,8,4,4,2,128,256,4,16,16,4,0.2076931930466606
4,0,0,0,8,4,2,0,4,2,128,256,4,32,4,0,0.20860809698078683
2,0,0,0,4,4,2,0,8,2,128,0,8,32,4,256,0.2095230009149131
0,0,0,4,2,4,2,0,4,2,128,0,16,32,4,256,0.21043790484903935
0,2,0,4,0,2,4,2,0,4,2,128,16,32,4,256,0.21135280878316562
0,0,0,4,2,4,4,2,0,4,2,128,16,32,4,256,0.21226771271729186
0,0,0,4,2,2,8,2,0,4,2,128,16,32,4,256,0.21318261665141813
2,0,0,4,0,4,8,2,0,4,2,128,16,32,4,256,0.21409752058554438
2,8,8,4,16,32,2,2,0,0,4,128,0,0,2,256,0.21501242451967065
2,0,8,4,0,0,2,2,2,8,4,128,16,32,2,256,0.2159273284537969
0,2,8,4,0,4,0,4,2,8,4,128,16,32,2,256,0.21684223238792316
2,8,4,2,8,0,0,0,2,8,4,128,16,32,2,256,0.2177571363220494
2,0,0,0,8,2,0,2,2,16,8,128,16,32,2,256,0.21867204025617568
0,0,0,2,2,0,8,4,2,16,8,128,16,32,2,256,0.21958694419030195
4,0,0,2,0,2,8,4,2,16,8,128,16,32,2,256,0.2205018481244282
0,0,2,2,4,2,0,4,2,16,16,128,16,32,2,256,0.22141675205855446
4,0,0,0,4,2,4,0,2,32,128,2,16,32,2,256,0.2223316559926807
4,0,0,0,4,2,4,0,2,32,128,2,16,32,2,256,0.22324655992680698
4,0,0,0,4,2,4,0,2,32,128,2,16,32,2,256,0.22416146386093322
0,2,0,0,8,0,4,0,2,2,128,2,16,64,2,256,0.2250763677950595
2,0,0,0,8,4,0,2,4,128,2,0,16,64,2,256,0.22599127172918573
0,0,0,2,0,8,4,2,2,4,128,2,16,64,2,256,0.226906175663312
2,0,0,0,8,4,2,2,2,4,128,2,16,64,2,256,0.22782107959743825
2,0,2,0,8,0,2,0,2,8,128,4,16,64,2,256,0.22873598353156452
0,0,2,4,0,0,8,2,2,8,128,4,16,64,2,256,0.22965088746569076
0,0,2,4,0,0,8,2,2,8,128,4,16,64,2,256,0.23056579139981703
2,8,2,4,16,64,8,2,0,0,128,4,0,4,2,256,0.23148069533394328
2,8,2,4,16,64,8,2,0,0,128,4,0,4,2,256,0.23239559926806955
2,8,2,4,16,64,8,2,0,0,128,4,0,4,2,256,0.2333105032021958
2,8,2,4,16,64,8,2,2,4,128,4,0,0,2,256,0.23422540713632206
2,8,2,4,16,64,8,2,2,4,128,4,0,0,2,256,0.23514031107044833
2,8,2,4,16,64,8,2,2,4,128,4,0,0,2,256,0.23605521500457458
2,0,2,4,2,8,8,2,16,64,128,4,2,4,2,256,0.23697011893870085
0,4,4,4,0,2,16,2,16,64,128,4,2,4,2,256,0.2378850228728271
8,4,0,2,2,16,2,0,16,64,128,4,2,4,2,256,0.23879992680695336
8,4,2,2,2,16,128,4,16,64,2,256,2,4,2,0,0.2397148307410796
8,4,2,2,2,16,128,4,16,64,4,256,2,4,0,2,0.24062973467520588
8,4,4,0,2,16,128,4,16,64,4,256,2,4,2,2,0.24154463860933212
8,4,4,0,2,16,128,4,16,64,4,256,2,4,2,2,0.2424595425434584
8,8,2,0,2,16,128,4,16,64,4,256,2,4,4,0,0.24337444647758463
0,2,16,2,2,16,128,4,16,64,4,256,0,0,2,8,0.2442893504117109
0,2,16,2,2,16,128,4,16,64,4,256,0,0,2,8,0.24520425434583715
0,2,16,2,0,2,128,4,2,16,4,256,16,64,2,8,0.24611915827996342
0,2,16,2,0,2,128,4,2,16,4,256,16,64,2,8,0.24703406221408966
2,4,16,2,16,16,128,4,0,64,4,256,0,2,2,8,0.24794896614821593
4,4,16,2,0,16,128,4,2,64,4,256,16,2,2,8,0.24886387008234218
4,4,16,2,2,16,128,4,16,64,4,256,2,2,2,8,0.24977877401646845
4,4,16,2,2,16,128,4,16,64,4,256,2,2,2,8,0.2506936779505947
0,8,16,2,2,16,128,4,16,64,4,256,2,2,4,8,0.25160858188472096
8,16,2,2,2,16,128,4,16,64,4,256,4,4,8,0,0.2525234858188472
8,2,2,0,2,32,128,2,16,64,4,4,4,4,8,256,0.2534383897529735
0,0,8,4,2,32,128,2,2,16,64,8,0,8,8,256,0.25435329368709975
8,4,2,0,2,32,128,2,2,16,64,8,16,256,0,0,0.255268197621226
0,8,4,2,2,32,128,2,2,16,64,8,2,0,16,256,0.25618310155535223
8,4,2,2,2,32,128,2,2,16,64,8,2,16,256,0,0.25709800548947853
0,0,2,2,8,4,128,0,2,32,64,4,4,32,256,8,0.2580129094236048
8,4,2,2,2,64,128,4,4,0,64,8,0,2,256,0,0.258927813357731
8,4,4,0,2,64,128,4,4,64,8,2,2,256,0,0,0.25984271729185726
8,4,4,4,2,128,128,2,4,256,8,0,2,0,2,0,0.26075762122598356
8,8,4,0,2,256,2,4,4,256,8,0,4,0,0,0,0.2616725251601098
8,8,4,4,2,512,2,0,8,2,8,0,0,0,0,0,0.26258742909423605
0,0,0,2,8,8,4,0,2,512,2,0,8,2,8,4,0.2635023330283623
0,0,0,2,2,0,16,4,0,2,512,2,8,2,8,4,0.2644172369624886
2,0,0,0,2,16,4,0,2,512,2,2,8,2,8,4,0.26533214089661483
2,0,0,4,2,16,4,0,2,512,4,0,8,2,8,4,0.2662470448307411
4,16,8,8,2,512,8,0,8,2,0,2,0,0,0,0,0.2671619487648674
0,0,0,0,4,16,0,0,2,512,2,8,8,2,16,2,0.2680768526989936
4,16,2,8,2,512,16,2,8,2,2,0,0,0,0,0,0.26899175663311986
4,16,2,8,2,512,16,2,8,4,0,0,0,0,0,2,0.2699066605672461
4,16,2,8,2,512,16,2,0,0,8,4,0,0,2,2,0.2708215645013724
0,0,2,8,2,0,16,2,4,16,8,4,2,512,2,2,0.27173646843549865
2,8,0,4,2,16,2,0,4,16,8,4,2,512,4,0,0.2726513723696249
2,8,4,2,2,16,2,0,4,16,8,4,2,512,4,0,0.27356627630375113
0,2,4,0,4,8,2,0,4,32,8,2,2,512,4,4,0.27448118023787743
2,4,2,0,4,8,2,0,4,32,8,2,2,512,8,0,0.2753960841720037
2,4,4,2,8,8,16,0,2,32,0,0,2,512,0,0,0.2763109881061299
2,8,2,2,16,16,0,0,2,32,0,0,2,512,0,0,0.27722589204025616
2,8,2,2,16,16,0,2,4,32,0,0,0,512,0,0,0.27814079597438246
2,8,2,4,16,16,0,2,4,32,0,0,0,512,0,0,0.2790556999085087
2,8,2,4,32,2,0,0,4,32,0,0,512,0,0,2,0.27997060384263495
2,8,2,4,0,0,32,2,0,2,4,32,0,0,512,2,0.28088550777676125
0,2,2,4,0,0,32,2,0,8,4,32,2,2,512,2,0.2818004117108875
4,4,0,0,32,2,0,0,8,4,32,2,4,512,2,0,0.28271531564501373
4,4,32,2,32,2,2,2,8,4,0,0,4,512,0,0,0.28363021957914
8,32,2,0,32,4,2,2,8,4,0,0,4,512,0,0,0.2845451235132663
8,32,2,0,32,4,4,0,8,4,0,2,4,512,0,0,0.2854600274473925
0,8,32,2,0,0,32,8,2,8,4,2,0,0,4,512,0.28637493138151876
2,16,64,2,0,0,8,8,0,0,0,2,2,0,0,512,0.287289835315645
0,4,0,2,0,0,0,8,0,0,64,2,4,16,8,512,0.2882047392497713
4,4,64,2,2,16,8,8,0,0,0,2,0,0,0,512,0.28911964318389755
0,0,0,2,0,2,0,8,4,4,64,2,2,16,8,512,0.2900345471180238
0,2,0,2,0,0,2,8,0,8,64,2,2,16,8,512,0.29094945105215003
0,0,0,4,0,0,2,8,4,8,64,2,2,16,8,512,0.29186435498627633
4,0,0,0,2,8,0,2,4,8,64,2,2,16,8,512,0.2927792589204026
4,2,0,0,2,8,2,0,4,8,64,2,2,16,8,512,0.2936941628545288
0,2,4,2,0,2,8,2,4,8,64,2,2,16,8,512,0.2946090667886551
0,2,4,2,0,2,8,2,4,8,64,2,2,16,8,512,0.29552397072278136
4,4,4,4,2,8,8,2,2,16,64,512,0,0,8,0,0.2964388746569076
8,8,0,2,2,16,2,0,2,16,64,512,8,0,0,0,0.29735377859103385
0,0,4,0,8,0,0,0,4,8,2,2,8,32,64,512,0.29826868252516014
2,0,0,0,8,0,4,0,4,8,2,2,8,32,64,512,0.2991835864592864
2,0,0,0,8,4,0,0,4,8,4,2,8,32,64,512,0.30009849039341263
2,0,0,0,8,4,0,0,4,8,4,2,8,32,64,512,0.3010133943275389
2,4,4,2,8,8,64,512,4,32,0,0,8,0,0,2,0.3019282982616652
2,2,8,2,0,16,64,512,0,0,4,32,0,0,8,2,0.3028432021957914
0,0,8,2,0,0,64,512,2,2,4,32,2,16,8,2,0.30375810612991766
0,2,8,2,0,0,64,512,0,4,4,32,2,16,8,2,0.3046730100640439
2,2,8,2,0,0,64,512,0,0,8,32,2,16,8,2,0.3055879139981702
0,4,8,2,0,0,64,512,2,0,8,32,2,16,8,2,0.30650281793229645
0,4,8,2,0,0,64,512,2,2,8,32,2,16,8,2,0.3074177218664227
4,4,8,2,0,2,64,512,2,16,16,32,0,0,0,2,0.308332625800549
8,8,2,0,2,64,512,0,2,32,32,0,2,2,0,0,0.30924752973467523
16,2,0,0,2,64,512,0,2,64,4,0,4,0,0,0,0.3101624336688015
