0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
16,4,8,4,2,64,2,2,8,2,0,0,0,0,0,0,0.04344928191489362
0,0,0,2,16,4,0,0,2,64,8,4,8,2,2,2,0.044335797872340425
0,0,0,2,16,4,0,2,2,64,8,4,8,2,2,2,0.04522231382978724
2,0,2,0,16,4,2,0,2,64,8,4,8,4,2,0,0.046108829787234046
0,2,0,4,0,16,4,2,2,64,8,4,0,8,4,2,0.04699534574468085
2,4,2,0,16,4,2,0,2,64,8,4,8,4,2,0,0.047881861702127666
2,8,4,4,16,64,8,2,2,4,2,0,8,0,0,0,0.04876837765957447
2,8,8,0,16,64,8,2,2,4,2,0,8,0,2,0,0.04965489361702128
2,16,0,0,16,64,8,2,2,4,2,2,8,2,0,0,0.05054140957446809
2,16,8,4,16,64,2,0,2,4,0,0,8,2,0,2,0.05142792553191489
2,16,8,4,16,64,2,0,2,4,0,0,8,4,4,0,0.05231444148936171
2,16,8,4,2,16,64,2,0,0,2,4,0,0,8,8,0.053200957446808514
2,16,8,4,2,16,64,2,2,4,0,0,16,0,0,2,0.05408747340425532
2,16,8,4,2,16,64,2,2,4,0,2,16,2,0,0,0.054973989361702134
2,16,8,4,2,16,64,2,0,2,4,2,0,2,16,2,0.05586050531914894
2,16,8,4,2,16,64,2,0,2,4,2,0,2,16,2,0.05674702127659575
2,16,8,4,2,16,64,2,0,2,4,2,0,2,16,2,0.057633537234042555
0,0,8,2,0,0,64,4,0,32,4,2,4,4,16,4,0.05852005319148936
8,2,2,0,64,4,0,0,32,4,2,0,8,16,4,0,0.059406569148936175
8,0,0,2,64,2,0,0,32,8,4,0,8,16,4,0,0.06029308510638298
0,0,8,2,0,0,64,2,2,32,8,4,0,8,16,4,0.06117960106382979
2,32,8,4,0,8,64,8,0,4,8,0,0,0,16,0,0.0620661170212766
2,32,8,4,0,8,64,8,0,0,4,8,0,0,2,16,0.0629526329787234
2,32,8,4,0,8,64,16,2,0,4,16,0,0,2,0,0.06383914893617021
4,32,8,4,0,8,64,32,0,0,4,0,4,0,2,0,0.06472566489361702
0,2,8,0,0,0,64,0,0,32,4,4,8,8,2,32,0.06561218085106382
2,0,2,8,0,0,0,64,0,0,32,8,0,16,2,32,0.06649869680851063
4,8,0,0,64,0,0,0,32,8,0,0,16,2,32,2,0.06738521276595745
4,0,0,0,64,0,0,0,32,16,2,0,16,2,32,2,0.06827172872340426
4,0,0,0,64,0,0,0,32,16,2,0,16,2,32,2,0.06915824468085106
4,0,0,0,64,0,0,0,32,16,2,0,16,2,32,2,0.07004476063829787
4,0,0,0,64,0,0,0,32,16,2,0,16,2,32,2,0.07093127659574468
0,0,0,4,0,0,0,64,2,32,16,2,16,2,32,2,0.07181779255319148
4,0,2,0,64,0,0,0,2,32,16,2,16,2,32,2,0.07270430851063829
4,0,2,0,64,0,2,0,2,32,16,0,16,2,32,4,0.0735908244680851
0,0,4,2,0,4,64,2,0,2,32,16,16,2,32,4,0.0744773404255319
16,4,4,4,0,4,64,16,0,0,64,4,0,2,0,0,0.07536385638297873
16,8,4,4,0,2,128,16,0,2,0,4,0,0,0,0,0.07625037234042553
16,8,8,4,2,128,16,0,2,4,0,0,0,0,0,0,0.07713688829787234
16,8,8,4,4,128,16,2,0,4,0,0,0,0,0,0,0.07802340425531915
0,16,16,4,4,128,16,2,0,0,0,4,0,0,2,0,0.07890992021276595
32,4,0,0,4,128,16,2,4,0,0,2,2,0,0,0,0.07979643617021276
32,4,16,4,8,128,0,0,2,0,0,0,0,2,0,0,0.08068295212765957
2,0,0,0,32,4,0,0,8,128,0,0,2,2,16,4,0.08156946808510639
2,0,0,0,32,4,0,0,8,128,0,0,2,2,16,4,0.0824559840425532
0,2,0,2,0,0,32,4,0,0,8,128,0,4,16,4,0.0833425
0,0,0,4,0,0,32,4,0,0,8,128,2,4,16,4,0.0842290159574468
2,4,32,8,0,0,8,128,0,0,16,4,0,2,0,0,0.08511553191489361
2,4,32,8,0,0,8,128,2,0,16,4,0,0,0,2,0.08600204787234042
4,4,32,8,0,0,8,128,0,4,16,4,0,0,0,2,0.08688856382978723
4,8,32,8,0,0,8,128,0,0,16,4,2,0,0,2,0.08777507978723403
0,2,0,8,0,0,32,128,4,0,8,4,2,8,16,2,0.08866159574468084
4,2,32,8,2,8,8,128,0,0,16,4,0,2,0,2,0.08954811170212766
4,2,32,8,0,2,16,128,0,0,16,4,2,0,0,4,0.09043462765957447
4,4,32,8,2,0,32,128,0,0,0,8,0,2,0,0,0.09132114361702127
4,4,64,8,2,2,0,128,0,0,0,8,2,0,0,0,0.09220765957446808
0,8,64,8,0,0,4,128,0,0,2,8,0,0,0,2,0.09309417553191489
8,64,8,0,4,128,2,0,2,8,0,0,2,0,0,0,0.0939806914893617
8,64,8,0,4,128,2,0,2,8,0,0,2,0,0,0,0.0948672074468085
8,64,8,0,4,128,2,0,4,8,0,0,0,0,0,2,0.09575372340425532
0,0,0,0,0,64,2,0,8,128,8,0,8,8,2,2,0.09664023936170213
2,0,0,0,0,0,64,2,0,8,128,8,0,0,16,4,0.09752675531914894
2,8,64,2,0,0,128,8,0,2,16,4,0,0,0,0,0.09841327127659574
2,8,64,2,128,8,0,0,2,16,4,0,0,2,0,0,0.09929978723404255
2,0,0,0,2,16,0,0,128,16,64,0,2,2,4,2,0.10018630319148936
4,32,64,2,128,2,4,0,2,2,0,0,0,0,0,0,0.10107281914893616
4,32,64,2,0,128,2,4,0,0,0,4,0,0,2,0,0.10195933510638297
4,32,64,2,2,128,4,8,0,0,0,0,0,0,0,0,0.10284585106382978
4,32,64,2,2,128,4,8,0,0,0,0,0,0,0,0,0.1037323670212766
4,32,64,2,2,128,4,8,0,0,0,0,0,0,0,0,0.1046188829787234
0,4,0,0,0,0,0,0,4,32,64,2,2,128,4,8,0.10550539893617021
4,0,0,0,2,0,0,0,4,32,64,2,2,128,4,8,0.10639191489361702
4,0,0,0,2,0,0,0,4,32,64,2,2,128,4,8,0.10727843085106382
4,32,64,2,2,128,4,8,4,0,0,0,2,0,0,2,0.10816494680851063
4,0,2,0,2,0,0,2,4,32,64,8,2,128,4,2,0.10905146276595744
4,0,2,0,2,0,2,2,4,32,64,8,2,128,4,2,0.10993797872340426
4,0,2,0,2,0,4,2,4,32,64,8,2,128,4,2,0.11082449468085107
4,32,2,2,2,128,4,8,4,0,64,2,2,0,4,2,0.11171101063829787
4,0,2,0,2,2,4,2,4,32,64,8,2,128,4,4,0.11259752659574468
4,0,4,2,0,4,4,2,4,32,64,8,0,2,128,8,0.11348404255319149
0,0,8,2,0,4,8,2,4,32,64,8,0,2,128,8,0.11437055851063829
0,4,0,0,0,4,16,0,0,32,64,4,4,2,128,16,0.1152570744680851
0,0,0,4,0,0,4,16,2,32,64,4,4,2,128,16,0.1161435904255319
2,32,4,4,4,2,64,16,0,2,128,4,0,0,0,16,0.11703010638297871
2,0,0,4,0,0,4,16,2,32,64,4,4,4,128,16,0.11791662234042553
2,4,0,0,4,16,0,2,2,32,64,4,8,128,16,0,0.11880313829787234
2,4,64,2,4,16,16,4,2,32,2,0,8,128,0,0,0.11968965425531915
2,4,64,2,0,4,32,4,2,2,32,2,0,0,8,128,0.12057617021276595
0,0,2,2,0,0,64,4,0,8,64,2,4,2,8,128,0.12146268617021276
0,0,0,4,0,0,64,4,2,8,64,2,4,2,8,128,0.12234920212765957
2,8,128,8,4,2,8,2,0,0,0,128,0,2,0,0,0.12323571808510637
0,0,0,0,0,2,0,8,2,8,128,2,4,4,8,128,0.1241222340425532
2,0,0,0,2,8,0,0,2,8,128,2,8,8,128,0,0.12500875
4,16,256,2,2,8,0,0,8,0,0,0,0,0,2,0,0.12589526595744682
4,16,256,2,2,8,0,0,8,0,0,0,2,2,0,0,0.12678178191489362
4,16,256,2,2,8,2,0,8,2,0,0,2,0,0,0,0.12766829787234044
4,16,256,2,2,8,2,0,8,2,0,0,2,0,0,0,0.12855481382978726
4,16,256,2,2,8,2,0,8,2,0,0,2,0,0,0,0.12944132978723405
4,0,0,0,2,16,0,0,8,8,256,2,2,2,2,2,0.13032784574468087
0,0,0,4,0,0,2,16,0,16,256,2,0,2,4,4,0.13121436170212766
4,0,0,0,2,16,0,0,16,256,2,0,2,8,2,0,0.13210087765957448
4,0,0,2,2,16,0,0,16,256,0,0,2,8,4,0,0.13298739361702128
0,0,4,2,0,2,2,16,0,0,16,256,0,2,8,4,0.1338739095744681
0,2,4,2,0,0,4,16,0,0,16,256,0,2,8,4,0.13476042553191492
0,2,4,2,0,0,4,16,0,0,16,256,0,2,8,4,0.1356469414893617
0,4,8,2,2,0,16,16,0,0,8,256,0,0,0,4,0.13653345744680853
0,4,8,2,0,0,2,32,0,0,8,256,0,4,0,4,0.13741997340425532
4,8,2,0,2,32,0,0,8,256,0,0,8,0,2,0,0.13830648936170215
4,8,4,0,2,32,0,0,16,256,2,0,0,0,0,0,0.13919300531914894
4,8,4,0,2,32,0,0,16,256,2,0,0,0,0,0,0.14007952127659576
0,4,8,4,0,0,2,32,0,16,256,2,2,0,0,0,0.14096603723404255
0,0,0,0,0,0,8,4,2,4,2,32,2,16,256,2,0.14185255319148937
4,4,8,4,0,16,2,32,2,0,256,2,0,0,0,0,0.1427390691489362
4,4,8,4,2,16,2,32,0,0,256,2,0,2,0,0,0.14362558510638299
8,8,4,0,2,16,2,32,256,2,0,0,2,0,0,2,0.1445121010638298
8,0,0,2,2,8,0,0,256,16,4,32,2,2,2,2,0.1453986170212766
0,0,8,2,2,0,2,8,256,16,4,32,0,0,4,4,0.14628513297872342
0,2,8,2,0,0,4,8,256,16,4,32,0,0,0,8,0.1471716489361702
0,2,8,2,0,0,4,8,256,16,4,32,0,0,0,8,0.14805816489361703
256,2,8,2,0,16,8,8,2,0,0,32,0,0,0,8,0.14894468085106383
256,2,8,2,0,0,16,16,2,0,2,32,0,0,0,8,0.14983119680851065
256,2,8,2,2,0,16,16,0,0,2,32,2,0,0,8,0.15071771276595747
256,2,8,2,2,0,2,32,0,0,2,32,0,0,2,8,0.15160422872340426
256,2,8,2,4,32,0,2,2,32,0,0,2,8,0,0,0.15249074468085108
256,2,8,2,4,32,2,0,2,32,2,0,2,8,0,0,0.15337726063829787
0,0,0,0,256,2,0,0,4,64,8,4,4,8,4,2,0.1542637765957447
0,2,0,0,0,2,0,0,256,64,8,4,8,8,4,2,0.1551502925531915
0,0,0,2,0,0,0,2,256,64,8,4,4,16,4,2,0.1560368085106383
0,0,0,2,0,0,0,2,256,64,8,4,4,16,4,2,0.15692332446808513
2,0,0,0,2,4,0,0,256,64,8,4,4,16,4,2,0.15780984042553192
0,2,0,2,0,0,2,4,256,64,8,4,4,16,4,2,0.15869635638297874
256,2,2,2,4,64,8,8,2,16,4,2,0,0,0,0,0.15958287234042554
256,4,2,0,4,64,16,2,2,16,4,2,0,0,0,0,0.16046938829787236
256,4,2,4,4,64,16,0,2,16,4,2,0,0,0,0,0.16135590425531915
256,4,2,4,4,64,16,0,2,16,4,2,0,0,0,0,0.16224242021276597
0,0,0,2,256,4,2,0,4,64,16,4,2,16,4,2,0.1631289361702128
256,4,2,2,4,64,16,4,2,16,4,2,0,0,0,2,0.16401545212765958
256,4,2,2,4,64,16,4,2,16,4,4,0,0,0,2,0.1649019680851064
256,4,2,2,4,64,16,8,2,16,4,2,0,2,0,0,0.1657884840425532
256,4,2,2,4,64,16,8,2,16,4,2,0,2,0,0,0.16667500000000002
0,4,2,0,256,64,2,2,4,16,16,8,2,2,4,2,0.1675615159574468
4,2,0,0,256,64,4,0,4,32,8,2,4,4,2,0,0.16844803191489363
2,2,0,0,4,64,4,0,256,32,8,0,8,4,2,2,0.16933454787234042
0,0,2,4,0,4,64,4,0,256,32,8,0,8,4,4,0.17022106382978724
2,4,0,0,4,64,4,2,256,32,8,0,8,8,0,0,0.17110757978723407
2,4,0,0,4,64,2,0,256,32,4,0,8,8,8,2,0.17199409574468086
2,4,0,0,4,64,2,0,256,32,4,0,8,8,8,2,0.17288061170212768
2,4,2,2,4,64,4,0,256,32,8,2,8,8,0,0,0.17376712765957447
0,2,4,4,0,4,64,4,256,32,8,2,0,4,0,16,0.1746536436170213
256,2,4,8,0,4,64,2,0,32,8,16,2,4,0,0,0.17554015957446809
256,2,4,8,4,64,2,0,32,8,16,0,2,4,2,0,0.1764266755319149
256,2,4,0,4,64,2,0,32,8,16,2,2,4,2,8,0.1773131914893617
256,2,4,0,4,64,2,0,32,8,16,2,2,4,2,8,0.17819970744680852
256,2,4,0,4,64,2,0,32,8,16,2,2,4,2,8,0.17908622340425534
256,2,4,2,4,64,2,8,32,8,16,2,2,4,2,0,0.17997273936170213
256,2,4,2,4,64,2,8,32,8,16,2,2,2,4,2,0.18085925531914895
256,2,4,2,4,64,2,2,32,8,16,8,2,2,4,4,0.18174577127659575
256,2,4,2,4,64,4,0,32,8,16,8,4,8,0,2,0.18263228723404257
256,2,8,2,4,64,16,8,32,16,0,2,4,0,2,0,0.18351880319148936
256,2,8,2,4,64,16,8,32,16,2,0,4,2,0,2,0.18440531914893618
256,2,0,2,4,64,8,2,32,16,16,8,4,2,2,2,0.185291835106383
256,2,0,4,4,64,8,4,32,16,16,8,4,2,2,2,0.1861783510638298
0,256,2,4,4,64,8,4,0,32,32,8,2,4,2,4,0.18706486702127662
2,256,2,4,4,64,8,4,0,0,64,8,2,4,2,4,0.1879513829787234
2,256,2,4,4,64,8,4,0,0,64,8,2,4,2,4,0.18883789893617023
2,256,2,8,4,64,8,8,2,4,64,4,0,0,2,2,0.18972441489361702
2,256,2,8,0,4,64,16,2,4,64,4,0,0,2,4,0.19061093085106384
4,256,2,8,0,8,128,16,0,2,2,8,0,0,0,0,0.19149744680851066
4,256,2,8,0,8,128,16,0,2,2,8,0,0,0,0,0.19238396276595746
4,256,2,8,8,128,16,0,4,8,0,0,0,0,2,0,0.19327047872340428
0,4,0,0,4,256,2,0,8,128,16,0,4,8,2,8,0.19415699468085107
4,0,0,4,4,256,2,0,8,128,16,0,4,8,2,8,0.1950435106382979
0,0,0,2,8,256,2,0,8,128,16,4,4,8,2,8,0.19593002659574468
0,0,0,0,2,256,2,2,16,128,16,4,4,8,2,8,0.1968165425531915
0,0,0,0,2,256,2,2,16,128,16,4,4,8,2,8,0.1977030585106383
2,256,2,2,16,128,16,4,4,8,2,8,0,0,2,0,0.19858957446808512
0,2,256,4,16,128,16,4,4,8,2,8,4,0,0,2,0.19947609042553194
0,4,0,0,0,2,256,8,16,128,16,8,8,8,2,2,0.20036260638297873
4,0,0,0,2,256,8,0,16,128,16,8,16,4,0,2,0.20124912234042555
4,0,2,0,2,256,8,0,16,128,16,8,16,4,2,0,0.20213563829787234
2,0,2,0,4,256,8,0,2,128,16,0,32,4,2,8,0.20302215425531916
4,0,0,2,4,256,8,0,2,128,16,0,32,4,2,8,0.20390867021276596
4,2,0,2,4,256,8,0,2,128,16,0,32,4,2,8,0.20479518617021278
8,2,8,2,2,256,16,8,32,128,2,0,2,4,0,0,0.20568170212765957
8,2,8,2,2,256,16,8,32,128,2,0,2,4,0,0,0.2065682180851064
8,2,8,2,2,256,16,8,32,128,2,0,2,4,0,0,0.2074547340425532
8,2,2,0,2,256,8,0,32,128,16,2,2,4,2,8,0.20834125
8,4,2,0,2,256,8,0,32,128,16,2,2,4,2,8,0.20922776595744683
8,4,2,2,2,256,8,8,32,128,16,0,2,4,2,2,0.21011428191489362
0,8,4,4,2,2,256,16,0,32,128,16,0,2,4,4,0.21100079787234044
0,0,8,8,0,4,256,16,2,32,128,16,0,0,2,8,0.21188731382978723
2,4,8,8,0,32,256,32,2,0,128,8,0,0,2,0,0.21277382978723405
2,4,16,0,32,256,32,2,2,128,8,0,2,0,0,0,0.21366034574468087
2,4,16,0,32,256,32,2,2,128,8,0,2,0,0,0,0.21454686170212767
2,0,0,0,2,4,16,0,32,256,32,0,4,128,8,2,0.2154333776595745
0,2,0,0,4,4,16,0,32,256,32,0,4,128,8,2,0.21631989361702128
2,0,2,0,8,16,0,0,32,256,32,0,4,128,8,2,0.2172064095744681
4,2,0,0,8,16,0,0,32,256,32,0,4,128,8,2,0.2180929255319149
4,2,0,0,8,16,0,0,32,256,32,0,4,128,8,2,0.21897944148936171
4,2,0,0,8,16,0,0,32,256,32,0,4,128,8,2,0.21986595744680854
4,2,0,0,8,16,0,0,32,256,32,0,4,128,8,2,0.22075247340425533
4,2,0,0,8,16,0,0,32,256,32,0,4,128,8,2,0.22163898936170215
4,2,32,2,8,16,8,0,32,256,0,0,4,128,0,2,0.22252550531914894
4,2,32,2,0,8,16,8,0,0,32,256,4,4,128,2,0.22341202127659576
8,2,32,2,0,8,16,8,0,4,32,256,2,0,128,2,0.22429853723404256
8,2,32,2,8,16,8,0,4,32,256,0,2,128,2,2,0.22518505319148938
2,2,32,0,16,16,8,0,4,32,256,0,2,128,2,4,0.22607156914893617
2,0,4,32,0,0,32,8,0,4,32,256,2,128,2,4,0.226958085106383
2,0,0,32,0,0,4,8,0,4,64,256,4,128,2,4,0.2278446010638298
0,0,2,32,0,0,4,8,2,4,64,256,4,128,2,4,0.2287311170212766
0,0,2,32,0,0,4,8,2,4,64,256,4,128,2,4,0.22961763297872342
0,0,2,32,0,0,4,8,2,4,64,256,4,128,2,4,0.23050414893617022
2,32,2,0,4,8,0,0,2,4,64,256,4,128,2,4,0.23139066489361704
2,32,2,256,4,8,64,4,2,4,2,0,4,128,2,0,0.23227718085106383
2,32,0,2,4,8,2,0,2,4,64,256,4,128,4,4,0.23316369680851065
0,2,32,2,4,4,8,2,2,4,64,256,0,4,128,8,0.23405021276595744
2,2,32,2,0,8,8,2,2,4,64,256,0,4,128,8,0.23493672872340426
0,4,32,2,0,0,16,2,2,4,64,256,2,4,128,8,0.23582324468085109
4,8,32,4,0,4,16,256,0,0,64,8,2,0,128,0,0.23670976063829788
0,0,32,0,0,2,16,4,4,8,64,256,2,4,128,8,0.2375962765957447
0,0,32,0,0,2,16,4,4,8,64,256,2,4,128,8,0.2384827925531915
0,0,32,0,0,2,16,4,4,8,64,256,2,4,128,8,0.2393693085106383
0,0,32,0,0,2,16,4,4,8,64,256,2,4,128,8,0.2402558244680851
4,2,32,4,2,8,16,256,0,4,64,8,2,0,128,0,0.24114234042553193
0,2,32,0,0,2,16,4,4,8,64,256,4,4,128,8,0.24202885638297875
2,0,2,32,0,2,16,4,4,8,64,256,0,8,128,8,0.24291537234042554
0,0,4,32,0,2,16,4,4,8,64,256,2,8,128,8,0.24380188829787236
4,32,2,0,2,16,4,0,4,8,64,256,2,8,128,8,0.24468840425531915
4,32,2,256,2,16,4,8,4,16,64,0,2,0,128,4,0.24557492021276597
4,0,2,0,2,2,4,256,4,32,64,8,2,32,128,4,0.24646143617021277
4,2,2,256,2,64,4,8,4,0,64,4,2,2,128,0,0.2473479521276596
4,4,256,2,2,64,4,8,4,64,4,0,4,128,0,0,0.2482344680851064
4,4,256,2,2,128,8,8,8,128,2,0,0,0,0,0,0.2491209840425532
8,256,2,0,2,128,16,0,8,128,2,0,0,0,0,2,0.2500075
0,0,0,2,8,0,2,0,2,256,16,0,8,256,2,2,0.2508940159574468
0,2,0,2,0,0,8,2,0,2,256,16,0,8,256,4,0.25178053191489363
0,0,0,4,0,0,8,2,0,2,256,16,4,8,256,4,0.25266704787234046
0,0,0,4,0,0,2,2,0,2,8,16,4,8,512,4,0.2535535638297872
0,0,0,4,0,0,2,2,0,2,8,16,4,8,512,4,0.25444007978723404
0,0,0,4,0,0,2,2,0,2,8,16,4,8,512,4,0.25532659574468086
4,0,0,0,4,0,0,0,2,8,16,2,4,8,512,4,0.2562131117021277
0,0,0,0,8,0,0,0,2,4,16,2,4,16,512,4,0.2570996276595745
0,0,0,0,8,0,0,0,2,4,16,2,4,16,512,4,0.25798614361702127
0,0,0,2,0,0,0,8,2,4,16,2,4,16,512,4,0.2588726595744681
2,0,0,0,8,2,0,0,2,4,16,2,4,16,512,4,0.2597591755319149
0,2,0,2,0,0,8,2,2,4,16,2,4,16,512,4,0.26064569148936173
0,0,0,4,0,2,8,2,2,4,16,2,4,16,512,4,0.2615322074468085
2,2,8,4,4,4,16,4,0,16,512,4,0,2,0,0,0.2624187234042553
0,2,0,0,2,4,8,0,2,16,16,4,4,2,512,8,0.26330523936170214
0,0,0,2,0,2,4,8,4,2,32,4,4,2,512,8,0.26419175531914896
2,2,0,0,2,4,8,0,4,2,32,4,4,2,512,8,0.2650782712765958
0,0,2,4,0,2,4,8,4,2,32,4,4,2,512,8,0.26596478723404254
0,0,2,4,0,2,4,8,4,2,32,4,4,2,512,8,0.26685130319148936
8,4,2,4,0,2,4,8,0,0,32,4,2,0,512,8,0.2677378191489362
8,4,2,4,2,2,4,8,2,0,32,4,0,0,512,8,0.268624335106383
8,4,2,4,4,4,8,0,2,32,4,0,512,8,0,2,0.2695108510638298
8,8,2,4,4,32,8,2,2,8,4,0,512,2,0,0,0.2703973670212766
8,8,2,4,4,32,8,2,2,8,4,0,512,2,0,0,0.2712838829787234
0,16,2,4,4,32,8,2,0,2,8,4,0,2,512,2,0.27217039893617023
0,0,2,4,0,16,2,2,0,32,16,4,4,4,512,2,0.27305691489361705
0,0,2,4,0,16,4,2,0,32,16,4,4,4,512,2,0.2739434308510638
2,4,0,0,16,4,2,0,32,16,4,2,8,512,2,0,0.27482994680851064
2,0,0,4,16,8,2,0,32,16,4,0,8,512,2,2,0.27571646276595746
2,4,0,0,16,8,2,4,32,16,4,0,8,512,4,0,0.2766029787234043
2,4,0,0,16,8,2,0,32,16,2,0,8,512,8,4,0.2774894946808511
2,4,0,0,16,8,2,0,32,16,2,0,8,512,8,4,0.27837601063829787
2,4,0,4,16,8,0,0,32,16,4,0,8,512,8,4,0.2792625265957447
2,4,0,0,16,8,0,0,32,16,4,2,8,512,8,8,0.2801490425531915
2,4,0,0,16,8,0,0,32,16,4,2,8,512,16,4,0.28103555851063833
2,4,4,2,16,8,16,4,32,16,2,0,8,512,0,0,0.2819220744680851
2,8,2,0,16,8,16,4,32,16,2,2,8,512,0,0,0.2828085904255319
2,0,0,0,16,16,2,2,32,16,16,4,8,512,2,2,0.28369510638297873
2,0,0,0,32,4,0,2,32,32,4,0,8,512,4,0,0.28458162234042556
2,4,8,2,64,32,2,0,8,512,0,0,0,0,0,0,0.2854681382978724
2,0,0,0,2,4,0,0,64,32,8,0,8,512,2,2,0.28635465425531914
0,0,0,2,0,2,2,4,0,64,32,8,0,8,512,4,0.28724117021276596
2,2,2,2,0,64,32,4,0,8,512,8,0,0,0,4,0.2881276861702128
0,0,4,4,2,64,32,4,0,8,512,8,0,0,0,4,0.2890142021276596
2,64,4,8,0,8,32,8,2,0,512,4,0,0,0,0,0.28990071808510637
4,64,4,16,0,8,32,4,0,0,512,0,0,2,0,0,0.2907872340425532
4,64,4,16,0,8,32,4,2,2,512,0,0,0,0,0,0.29167375
0,0,0,0,0,64,4,4,4,8,32,16,2,2,512,4,0.29256026595744683
0,0,0,0,0,0,64,8,4,8,32,16,2,4,512,4,0.29344678191489365
0,0,0,0,0,0,64,8,4,8,32,16,2,4,512,4,0.2943332978723404
0,0,0,0,64,8,0,2,4,8,32,16,2,4,512,4,0.29521981382978724
0,0,0,0,2,64,8,2,4,8,32,16,2,4,512,4,0.29610632978723406
2,64,8,2,4,8,32,16,2,4,512,4,0,4,0,0,0.2969928457446809
2,64,8,2,4,8,32,16,2,4,512,4,4,0,2,0,0.29787936170212764
2,64,8,2,4,8,32,16,2,4,512,4,4,2,2,0,0.29876587765957446
2,64,8,2,4,8,32,16,2,4,512,4,4,0,4,4,0.2996523936170213
2,64,8,2,4,8,32,16,2,4,512,4,8,4,2,0,0.3005389095744681
