0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
4,8,2,4,0,8,2,8,2,0,64,2,0,0,0,0,-0.04957727272727273
4,8,2,4,8,2,8,0,2,64,2,0,0,0,2,0,-0.05049555555555556
4,8,2,4,8,2,8,0,2,64,2,0,2,0,2,0,-0.05141383838383839
2,0,0,0,4,8,2,0,8,2,8,0,4,64,4,4,-0.05233212121212121
0,0,0,2,2,4,8,2,0,8,2,8,0,4,64,8,-0.05325040404040404
2,4,8,4,0,8,2,16,0,4,64,0,0,4,0,0,-0.05416868686868687
2,4,8,4,0,8,2,16,0,8,64,2,0,0,0,0,-0.0550869696969697
2,4,8,4,0,8,2,16,0,8,64,2,0,0,0,0,-0.05600525252525253
0,0,2,0,0,0,8,4,0,4,2,16,2,16,64,2,-0.05692353535353536
0,0,2,0,0,0,8,4,0,4,2,16,2,16,64,2,-0.05784181818181818
2,0,0,0,8,4,0,0,4,2,16,2,2,16,64,2,-0.05876010101010101
2,0,0,0,8,4,0,0,4,2,16,2,2,16,64,2,-0.05967838383838384
2,0,0,2,0,0,8,4,4,2,16,2,2,16,64,2,-0.06059666666666667
0,0,0,4,4,0,8,4,4,2,16,2,2,16,64,2,-0.0615149494949495
0,0,0,2,0,0,8,0,8,2,16,8,2,16,64,4,-0.06243323232323233
8,2,8,2,2,16,16,8,2,0,64,4,0,0,0,0,-0.06335151515151516
8,2,8,2,0,2,32,8,0,2,64,4,2,0,0,0,-0.064269797979798
8,2,8,2,2,2,32,8,0,2,64,4,0,0,0,2,-0.06518808080808082
0,0,0,2,2,0,8,8,8,2,32,4,2,4,64,2,-0.06610636363636364
2,0,0,0,2,16,0,2,8,2,32,4,2,4,64,2,-0.06702464646464648
0,0,2,2,0,2,16,2,8,2,32,4,2,4,64,2,-0.0679429292929293
0,0,2,0,2,0,16,4,8,4,32,4,2,4,64,2,-0.06886121212121213
2,2,0,0,2,16,4,0,8,4,32,4,2,4,64,2,-0.06977949494949497
0,2,0,4,0,2,16,4,8,4,32,4,2,4,64,2,-0.07069777777777779
4,0,2,4,0,2,16,4,8,4,32,4,2,4,64,2,-0.07161606060606061
4,2,2,8,8,8,16,4,2,0,32,2,2,0,64,0,-0.07253434343434345
4,2,2,8,8,8,16,4,4,0,32,2,0,2,64,0,-0.07345262626262627
4,2,2,8,8,8,16,4,4,2,32,2,0,0,64,2,-0.0743709090909091
4,2,2,8,8,8,16,4,4,2,32,4,2,0,64,0,-0.07528919191919194
0,4,4,8,2,16,16,4,4,2,32,4,0,0,2,64,-0.07620747474747476
2,4,4,8,4,16,16,8,0,2,32,64,0,0,2,2,-0.07712575757575758
0,2,8,8,0,4,32,8,2,2,32,64,0,0,0,4,-0.07804404040404042
0,0,2,16,0,4,32,8,0,4,32,64,0,4,0,4,-0.07896232323232324
0,0,2,16,0,4,32,8,0,4,32,64,2,0,0,8,-0.07988060606060607
0,0,2,16,0,0,0,8,0,0,2,64,2,8,64,8,-0.0807988888888889
2,16,0,0,8,2,0,0,2,64,0,0,2,8,64,8,-0.08171717171717173
2,0,2,16,0,0,8,2,0,0,2,64,2,8,64,8,-0.08263545454545455
0,4,4,16,0,0,8,2,0,0,2,64,2,8,64,8,-0.08355373737373739
2,0,8,16,0,0,8,2,0,0,2,64,2,8,64,8,-0.08447202020202021
4,8,16,16,0,0,2,2,0,0,64,64,0,2,0,8,-0.08539030303030304
4,8,32,0,4,2,0,0,128,0,0,0,2,8,0,0,-0.08630858585858588
8,8,32,0,128,2,2,0,2,8,0,0,0,0,0,0,-0.0872268686868687
16,32,0,0,128,4,0,2,2,8,0,0,0,0,0,0,-0.08814515151515152
16,32,0,2,128,4,0,0,2,8,0,0,0,2,0,0,-0.08906343434343436
16,32,0,2,128,4,0,0,2,8,0,0,0,2,0,0,-0.08998171717171718
0,16,32,2,0,0,128,4,0,0,2,8,0,2,0,2,-0.09090000000000001
0,16,32,2,0,0,128,4,0,0,2,8,2,0,0,4,-0.09181828282828285
2,16,32,2,0,0,128,4,0,0,2,8,0,0,4,4,-0.09273656565656567
2,16,32,2,0,0,128,4,0,0,2,8,0,2,0,8,-0.0936548484848485
0,0,0,2,0,0,32,2,0,16,128,4,2,2,2,16,-0.09457313131313133
0,2,0,0,0,0,32,4,0,16,128,4,2,2,2,16,-0.09549141414141415
2,0,2,0,32,4,0,0,16,128,4,0,4,2,16,0,-0.09640969696969698
0,2,0,4,0,0,32,4,0,16,128,4,0,4,2,16,-0.09732797979797982
0,0,0,0,0,2,32,4,4,16,128,8,0,4,2,16,-0.09824626262626264
0,0,0,0,2,32,4,0,4,16,128,8,4,2,16,2,-0.09916454545454546
0,0,2,0,0,2,32,4,4,16,128,8,4,2,16,2,-0.1000828282828283
0,0,4,2,0,2,32,4,4,16,128,8,4,2,16,2,-0.10100111111111112
4,2,2,0,2,32,4,0,4,16,128,8,4,2,16,2,-0.10191939393939395
0,2,2,2,4,32,4,0,2,16,128,8,8,2,16,2,-0.10283767676767679
4,2,2,0,4,32,4,0,2,16,128,8,8,2,16,2,-0.10375595959595961
8,2,2,8,2,32,4,2,8,16,128,0,0,2,16,2,-0.10467424242424243
0,2,2,0,8,32,4,2,2,16,128,8,8,2,16,4,-0.10559252525252527
8,2,2,2,2,32,4,8,8,16,128,4,2,2,16,0,-0.1065108080808081
8,4,2,0,2,32,4,8,8,16,128,4,4,16,2,0,-0.10742909090909092
8,4,2,0,2,32,4,8,8,16,128,4,4,16,2,0,-0.10834737373737376
0,8,4,2,2,32,4,8,8,16,128,4,2,4,16,2,-0.10926565656565658
2,8,8,2,8,32,128,8,2,16,16,4,2,4,0,2,-0.1101839393939394
2,8,0,2,2,32,8,8,8,16,128,4,4,4,16,2,-0.11110222222222224
2,8,2,2,2,32,16,0,8,16,128,4,8,16,2,0,-0.11202050505050506
0,2,2,0,0,8,16,0,4,32,128,2,16,32,2,4,-0.11293878787878789
4,0,0,0,8,16,2,0,4,32,128,2,16,32,2,4,-0.11385707070707073
4,0,0,0,8,2,2,0,4,16,128,2,16,64,2,4,-0.11477535353535355
4,0,0,0,8,4,4,0,4,16,128,2,16,64,2,4,-0.11569363636363637
0,0,0,4,0,2,8,8,4,16,128,2,16,64,2,4,-0.11661191919191921
4,2,8,4,16,16,128,8,0,64,2,2,0,2,0,4,-0.11753020202020203
4,2,8,4,16,16,128,8,0,64,2,2,0,2,0,4,-0.11844848484848486
4,2,8,4,32,128,8,0,64,4,0,0,2,4,0,2,-0.1193667676767677
4,2,16,4,32,128,2,2,64,8,0,0,2,0,0,0,-0.12028505050505052
4,0,0,2,32,2,0,0,64,128,16,4,2,8,2,2,-0.12120333333333334
2,0,4,2,0,0,32,2,64,128,16,4,0,2,8,4,-0.12212161616161618
0,2,4,0,0,0,32,0,2,128,16,4,64,2,8,8,-0.123039898989899
2,4,0,0,32,0,2,0,2,128,16,4,64,2,16,0,-0.12395818181818183
2,4,2,0,32,2,0,0,2,128,16,4,64,2,16,0,-0.12487646464646467
0,2,4,2,0,0,32,2,2,128,16,4,2,64,2,16,-0.12579474747474748
4,2,4,4,0,128,32,4,0,64,16,16,0,0,2,2,-0.1267130303030303
4,2,8,0,128,32,4,0,64,32,0,0,4,2,0,0,-0.12763131313131312
4,0,4,0,128,2,0,0,64,64,8,0,4,2,4,0,-0.12854959595959597
0,2,0,8,0,0,128,2,0,0,128,8,0,4,2,4,-0.1294678787878788
0,2,256,8,2,4,2,2,0,0,0,8,0,0,0,4,-0.13038616161616162
2,256,8,0,2,4,4,0,8,0,0,2,4,0,0,0,-0.13130444444444445
2,256,8,0,2,8,0,2,8,2,0,0,4,0,0,0,-0.13222272727272727
2,256,8,0,2,8,2,2,8,2,0,0,4,0,0,0,-0.1331410101010101
2,256,8,0,2,8,4,2,8,2,0,0,4,0,0,0,-0.13405929292929294
4,256,8,2,8,8,4,0,4,2,2,0,0,0,0,0,-0.13497757575757577
4,256,8,2,4,0,16,4,0,0,4,4,0,0,0,0,-0.1358958585858586
0,0,0,2,0,0,8,0,0,0,16,2,8,256,4,8,-0.13681414141414142
2,0,0,0,8,0,0,0,16,2,0,4,8,256,4,8,-0.13773242424242424
0,2,0,2,0,0,0,8,0,16,2,4,8,256,4,8,-0.13865070707070706
4,0,0,2,8,0,0,0,16,2,4,0,8,256,4,8,-0.13956898989898991
4,0,0,2,8,0,0,0,16,2,0,2,8,256,8,8,-0.14048727272727274
4,2,8,4,8,256,0,8,16,2,0,0,8,0,0,0,-0.14140555555555556
4,2,8,4,8,256,0,8,16,2,0,0,8,0,0,0,-0.14232383838383839
4,2,8,4,8,256,0,8,16,2,0,0,8,0,0,0,-0.1432421212121212
4,2,8,4,8,256,0,8,16,2,0,0,8,0,0,0,-0.14416040404040403
4,2,8,4,8,256,0,8,16,2,0,0,8,0,0,0,-0.14507868686868688
4,2,8,4,8,256,0,8,16,2,0,0,8,0,0,0,-0.1459969696969697
4,2,8,4,0,8,256,8,0,2,16,2,0,0,0,8,-0.14691525252525253
4,2,8,4,8,256,8,0,2,16,2,2,8,0,0,0,-0.14783353535353536
4,0,0,0,8,2,0,2,2,256,16,4,8,16,2,2,-0.14875181818181818
4,0,0,0,8,4,0,0,2,256,16,4,8,16,4,4,-0.149670101010101
4,0,0,0,8,4,2,0,2,256,16,0,8,16,4,8,-0.15058838383838385
0,0,0,4,2,8,4,2,0,2,256,16,8,16,4,8,-0.15150666666666668
0,0,0,4,2,8,4,2,0,2,256,16,8,16,4,8,-0.1524249494949495
2,0,0,4,0,8,4,2,2,2,256,16,8,16,4,8,-0.15334323232323233
2,4,0,0,8,4,2,0,4,256,16,2,8,16,4,8,-0.15426151515151515
2,8,2,2,8,256,16,8,4,16,4,0,8,2,0,0,-0.15517979797979797
2,8,4,2,8,256,16,8,4,16,4,0,8,2,0,0,-0.15609808080808082
2,8,4,2,8,256,16,8,0,4,16,4,2,0,8,2,-0.15701636363636365
0,2,0,2,2,8,4,8,8,256,32,4,2,4,8,2,-0.15793464646464647
2,2,4,2,8,8,32,8,2,256,8,4,2,4,0,2,-0.1588529292929293
0,2,2,2,2,8,4,8,8,256,32,4,4,4,8,2,-0.15977121212121212
4,2,0,2,2,8,4,8,8,256,32,4,8,8,2,0,-0.16068949494949494
4,4,0,2,2,8,4,8,8,256,32,4,16,2,0,0,-0.1616077777777778
4,4,0,2,2,8,0,2,8,256,4,8,16,2,32,4,-0.16252606060606062
8,2,4,0,2,8,2,0,8,256,4,8,16,2,32,4,-0.16344434343434344
8,2,4,0,2,8,2,0,8,256,4,8,16,2,32,4,-0.16436262626262627
8,2,4,0,2,8,2,0,8,256,4,8,16,2,32,4,-0.1652809090909091
8,2,4,8,2,8,2,4,8,256,4,0,16,2,32,2,-0.1661991919191919
8,2,4,8,2,8,2,4,2,8,256,4,16,2,32,2,-0.16711747474747476
8,2,4,8,2,8,2,4,2,8,256,4,16,2,32,2,-0.1680357575757576
0,2,4,0,8,2,2,8,4,16,256,8,16,2,32,2,-0.1689540404040404
8,4,4,16,4,16,2,2,16,2,256,0,0,2,32,0,-0.16987232323232324
0,0,4,2,8,4,2,0,4,16,256,16,16,4,32,2,-0.17079060606060606
0,0,4,2,8,4,2,2,4,16,256,16,16,4,32,2,-0.17170888888888888
4,2,2,0,8,4,4,0,4,16,256,16,16,4,32,2,-0.17262717171717173
4,2,2,0,8,4,4,0,4,16,256,16,16,4,32,2,-0.17354545454545456
4,2,2,0,8,4,4,0,4,16,256,16,16,4,32,2,-0.17446373737373738
0,0,4,4,2,0,8,8,4,16,256,16,16,4,32,2,-0.1753820202020202
0,0,0,8,0,2,2,16,4,16,256,16,16,4,32,2,-0.17630030303030303
0,0,0,0,2,2,2,8,4,16,256,32,16,4,32,2,-0.17721858585858585
0,0,2,0,0,2,4,8,4,16,256,32,16,4,32,2,-0.1781368686868687
0,0,2,0,0,2,4,8,4,16,256,32,16,4,32,2,-0.17905515151515153
4,2,2,8,16,16,4,32,0,4,256,2,0,0,32,2,-0.17997343434343435
0,2,2,0,0,2,4,8,4,16,256,32,16,4,32,4,-0.18089171717171718
2,0,0,4,0,2,4,8,4,16,256,32,16,4,32,4,-0.18181
2,0,2,4,0,2,4,8,4,16,256,32,16,4,32,4,-0.18272828282828282
0,2,4,4,0,2,4,8,4,16,256,32,16,4,32,4,-0.18364656565656567
4,4,8,4,16,16,256,8,0,4,32,32,0,2,0,4,-0.1845648484848485
8,8,4,0,32,256,8,0,4,64,0,2,2,4,0,0,-0.18548313131313132
8,8,0,0,32,256,0,2,4,64,4,0,2,4,8,2,-0.18640141414141415
8,8,4,4,32,256,8,0,4,64,0,0,2,4,0,2,-0.18731969696969697
0,2,16,8,0,32,256,8,0,0,4,64,0,2,4,2,-0.1882379797979798
0,2,0,0,0,2,16,16,0,32,256,64,0,2,8,2,-0.18915626262626264
2,0,0,0,2,32,0,0,32,256,64,0,2,8,2,2,-0.19007454545454547
4,32,64,2,32,256,2,0,2,8,0,2,0,0,0,0,-0.1909928282828283
4,32,64,2,0,32,256,2,0,2,8,2,0,0,0,2,-0.19191111111111112
4,64,64,4,0,2,256,4,0,0,8,0,0,2,0,0,-0.19282939393939394
4,64,64,8,0,4,256,0,0,0,8,0,0,0,2,0,-0.19374767676767676
4,64,64,8,0,4,256,0,0,0,8,0,0,0,2,0,-0.19466595959595961
0,4,128,8,0,0,4,256,0,0,2,8,0,0,0,2,-0.19558424242424244
0,4,128,8,0,0,4,256,0,0,2,8,0,0,0,2,-0.19650252525252526
0,4,128,8,0,0,4,256,0,0,2,8,0,0,0,2,-0.19742080808080809
0,4,0,8,0,0,128,256,0,0,4,8,0,4,2,2,-0.1983390909090909
0,8,128,8,0,0,4,256,0,0,2,8,0,0,2,2,-0.19925737373737373
0,0,0,8,0,2,128,256,0,0,4,8,0,8,4,2,-0.20017565656565658
0,0,0,8,0,0,2,256,0,2,128,8,0,8,8,2,-0.2010939393939394
0,0,0,8,0,0,2,256,0,2,128,8,0,8,8,2,-0.20201222222222223
0,0,0,8,0,0,2,256,0,2,128,8,0,8,8,2,-0.20293050505050506
0,2,0,8,0,0,2,256,0,2,128,8,0,0,16,2,-0.20384878787878788
0,0,2,8,0,2,2,256,0,2,128,8,0,0,16,2,-0.2047670707070707
2,8,2,0,4,256,0,0,2,128,8,0,16,2,0,0,-0.20568535353535355
0,2,8,2,2,0,4,256,0,2,128,8,0,0,16,2,-0.20660363636363638
2,4,8,2,0,0,4,256,0,0,128,8,2,0,16,2,-0.2075219191919192
0,2,8,2,0,0,4,256,0,0,128,8,4,4,16,2,-0.20844020202020203
4,2,8,2,2,4,4,256,0,0,128,8,0,0,16,2,-0.20935848484848485
4,2,8,2,2,8,256,2,128,8,0,0,16,2,0,0,-0.21027676767676767
4,2,8,2,2,8,256,2,2,0,128,8,0,0,16,2,-0.21119505050505052
4,2,8,4,4,8,256,8,0,2,128,2,0,0,16,0,-0.21211333333333335
4,2,8,4,4,8,256,8,2,2,128,2,0,0,0,16,-0.21303161616161617
2,0,0,4,0,2,8,8,8,8,256,2,2,2,128,16,-0.213949898989899
0,2,0,4,2,2,8,8,8,8,256,2,2,2,128,16,-0.21486818181818182
0,2,0,4,2,4,8,8,8,8,256,2,2,2,128,16,-0.21578646464646464
2,4,0,0,2,4,16,0,16,256,2,0,4,128,16,2,-0.2167047474747475
2,4,0,0,2,4,16,0,16,256,2,0,4,128,16,2,-0.21762303030303032
4,8,16,2,16,256,2,0,4,128,16,2,0,0,0,0,-0.21854131313131314
4,8,16,2,16,256,2,0,4,128,16,2,0,0,0,0,-0.21945959595959597
4,8,16,2,0,16,256,2,4,128,16,2,2,0,0,0,-0.2203778787878788
8,8,16,4,2,16,256,2,0,128,16,0,2,0,0,0,-0.2212961616161616
16,16,4,0,2,16,256,2,128,16,0,2,2,0,0,0,-0.22221444444444446
32,4,0,0,2,16,256,2,128,16,2,0,2,0,2,0,-0.2231327272727273
32,4,0,0,2,16,256,2,128,16,2,0,4,0,2,0,-0.2240510101010101
32,0,2,0,2,0,0,0,128,4,256,0,4,32,4,2,-0.22496929292929294
0,0,32,2,0,2,0,2,0,128,4,256,4,32,4,2,-0.22588757575757576
0,0,0,0,2,2,0,4,0,128,32,256,4,32,8,2,-0.22680585858585858
0,0,0,0,4,4,0,0,128,32,256,2,4,32,8,2,-0.22772414141414143
0,0,0,0,0,0,2,8,128,32,256,2,4,32,8,2,-0.22864242424242426
128,64,2,8,4,0,256,4,0,2,8,0,0,0,0,0,-0.22956070707070708
128,64,2,8,4,2,256,4,2,0,8,0,0,0,0,0,-0.2304789898989899
128,64,2,8,4,2,256,4,0,4,2,8,0,0,0,0,-0.23139727272727273
0,0,0,0,2,64,2,8,128,2,256,4,4,4,2,8,-0.23231555555555555
2,0,0,0,2,64,2,8,128,2,256,4,8,2,8,0,-0.2332338383838384
4,64,2,8,128,4,256,4,8,0,8,2,0,0,0,0,-0.23415212121212123
4,64,2,8,128,4,256,4,16,2,0,0,4,0,0,0,-0.23507040404040405
4,64,2,8,128,4,256,4,16,2,0,0,4,0,0,0,-0.23598868686868688
4,2,0,0,128,64,0,0,16,4,2,8,4,2,256,4,-0.2369069696969697
4,2,0,0,128,64,0,0,16,4,2,8,4,2,256,4,-0.23782525252525255
4,2,2,8,128,64,256,4,16,4,0,0,4,2,0,2,-0.23874353535353537
4,4,8,2,128,64,256,4,16,4,0,0,4,4,0,0,-0.2396618181818182
0,8,8,2,128,64,256,4,0,0,16,4,0,2,0,8,-0.24058010101010102
128,8,8,2,0,64,256,8,0,2,16,8,0,0,2,0,-0.24149838383838385
128,16,2,2,64,256,8,0,2,16,8,0,2,0,0,0,-0.24241666666666667
0,0,0,0,128,16,0,0,64,256,2,2,4,16,16,2,-0.24333494949494952
0,4,0,0,128,16,0,0,64,256,4,0,4,32,2,0,-0.24425323232323234
0,4,0,0,128,16,0,0,64,256,4,0,4,32,2,0,-0.24517151515151517
128,4,4,0,64,16,2,0,4,256,2,0,0,32,0,0,-0.246089797979798
0,0,128,8,0,64,16,2,0,4,256,2,0,2,0,32,-0.24700808080808082
2,64,128,8,0,4,16,4,0,2,256,32,0,0,0,0,-0.24792636363636364
2,64,128,8,4,16,4,0,2,256,32,4,0,0,0,0,-0.2488446464646465
2,64,128,8,0,4,16,4,2,256,32,4,0,0,2,0,-0.24976292929292931
2,64,128,8,0,4,16,4,2,256,32,4,0,0,2,2,-0.25068121212121214
0,0,128,0,0,64,16,8,2,4,32,8,4,256,2,2,-0.25159949494949496
0,2,128,0,0,64,16,0,2,4,32,16,4,256,2,2,-0.2525177777777778
0,0,2,128,0,2,64,16,2,4,32,16,0,4,256,4,-0.2534360606060606
0,0,2,0,0,0,64,128,2,2,32,32,2,8,256,4,-0.25435434343434343
0,2,2,0,0,0,64,128,0,2,32,32,4,8,256,4,-0.25527262626262626
4,4,0,0,64,128,0,0,2,64,0,0,4,8,256,4,-0.2561909090909091
8,2,0,0,64,128,0,0,2,64,0,0,4,8,256,4,-0.25710919191919196
8,2,256,4,64,128,2,0,2,64,0,0,4,8,0,0,-0.2580274747474748
8,2,0,0,64,128,0,2,2,64,256,0,4,8,2,4,-0.2589457575757576
8,2,0,2,64,128,2,0,2,64,256,0,4,8,2,4,-0.25986404040404043
8,4,0,2,64,128,2,0,2,64,256,0,4,8,2,4,-0.26078232323232325
8,4,2,2,64,128,256,4,2,64,2,0,4,8,2,0,-0.2617006060606061
8,4,2,0,64,128,2,0,2,64,256,2,4,8,4,4,-0.2626188888888889
0,8,4,2,2,64,128,2,2,64,256,2,0,4,8,8,-0.2635371717171717
8,4,2,2,2,64,128,2,2,64,256,2,4,16,0,0,-0.26445545454545455
0,4,0,0,8,4,2,0,4,128,128,2,4,16,256,4,-0.2653737373737374
0,0,0,4,4,8,4,2,0,4,256,2,4,16,256,4,-0.2662920202020202
8,8,4,4,0,4,512,4,0,16,0,4,0,0,0,2,-0.267210303030303
0,0,0,2,0,8,0,4,0,4,4,8,8,16,512,2,-0.2681285858585859
0,0,0,2,0,2,8,4,0,0,8,8,8,16,512,2,-0.2690468686868687
2,0,0,0,2,8,4,0,16,0,2,0,8,16,512,2,-0.26996515151515155
0,2,0,0,4,0,4,0,16,8,2,0,8,16,512,2,-0.27088343434343437
0,0,0,2,4,2,4,0,16,8,2,0,8,16,512,2,-0.2718017171717172
2,0,0,0,4,2,4,0,16,8,2,2,8,16,512,2,-0.27272
2,0,0,0,4,2,4,0,16,8,2,2,8,16,512,4,-0.27363828282828284
2,0,0,0,4,2,4,0,16,8,2,2,8,16,512,4,-0.27455656565656567
2,2,0,0,4,2,4,0,16,8,4,0,8,16,512,4,-0.2754748484848485
2,4,8,4,4,8,512,0,16,16,0,2,8,0,0,0,-0.2763931313131313
2,4,8,4,4,8,512,2,16,16,0,2,8,0,0,0,-0.27731141414141414
2,4,8,4,4,8,512,2,32,2,0,0,8,2,0,0,-0.27822969696969696
2,4,8,4,4,8,512,2,32,4,0,2,8,0,0,0,-0.27914797979797984
2,4,8,4,4,8,512,2,32,4,2,2,8,0,0,0,-0.28006626262626266
2,4,8,4,4,8,512,4,32,4,2,0,8,2,0,0,-0.2809845454545455
2,4,8,4,4,8,512,4,32,4,2,0,8,2,0,0,-0.2819028282828283
2,4,0,0,4,8,8,2,32,4,512,0,8,2,2,8,-0.28282111111111113
2,4,8,2,4,8,512,8,32,4,2,0,8,2,2,0,-0.28373939393939396
2,4,0,0,4,8,8,2,32,4,512,2,8,2,4,8,-0.2846576767676768
0,2,2,4,0,4,16,2,32,4,512,2,8,2,4,8,-0.2855759595959596
0,0,4,4,2,4,16,2,32,4,512,2,8,2,4,8,-0.28649424242424243
2,8,4,4,32,2,16,4,8,0,512,8,0,2,4,0,-0.28741252525252525
0,0,4,2,2,0,16,0,32,8,512,8,8,4,4,8,-0.2883308080808081
4,2,0,0,2,16,0,0,32,8,512,8,8,8,8,2,-0.2892490909090909
4,2,512,8,2,16,8,2,32,16,0,0,8,0,0,4,-0.2901673737373738
4,2,512,8,2,32,8,2,32,0,0,4,8,2,0,0,-0.2910856565656566
4,2,512,8,2,32,8,2,32,2,0,4,8,0,0,2,-0.2920039393939394
4,2,512,8,2,32,8,2,4,32,2,4,0,0,8,2,-0.29292222222222225
4,2,512,8,2,64,8,2,4,0,2,4,2,0,8,2,-0.2938405050505051
4,2,512,8,2,64,8,2,4,2,4,4,2,8,2,0,-0.2947587878787879
4,2,512,8,2,64,8,2,2,4,2,8,0,2,8,2,-0.2956770707070707
4,2,512,8,4,64,8,2,0,4,2,8,2,2,8,2,-0.29659535353535355
4,2,512,8,4,64,8,2,4,2,8,2,4,8,2,0,-0.29751363636363637
8,2,512,8,8,64,16,4,2,2,2,0,0,8,0,0,-0.2984319191919192
0,2,0,2,0,64,512,0,16,2,16,8,2,8,2,4,-0.299350202020202
16,2,512,2,2,64,16,8,0,2,2,4,0,8,2,0,-0.30026848484848484
16,2,512,2,2,64,16,8,0,0,4,4,2,0,8,2,-0.3011867676767677
16,2,512,2,2,64,16,8,0,0,2,8,0,2,8,2,-0.30210505050505054
16,2,512,2,2,64,16,16,0,2,2,2,0,2,8,0,-0.30302333333333337
16,2,512,2,2,64,16,16,2,4,2,2,0,0,8,0,-0.3039416161616162
