0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,0,0,0,2,4,0,2,8,32,0,32,4,8,2,2,0.04030263736263737
0,0,0,0,2,4,0,2,8,32,0,32,4,8,2,2,0.041218379120879126
0,0,2,0,0,2,4,2,0,0,8,64,0,4,8,4,0.042134120879120884
2,0,0,2,0,2,4,2,0,0,8,64,0,4,8,4,0.04304986263736264
2,0,0,0,0,0,0,4,0,2,4,64,2,4,16,4,0.0439656043956044
0,0,0,0,0,0,0,4,2,2,4,64,4,4,16,4,0.04488134615384616
0,0,0,0,0,2,0,4,0,4,4,64,0,8,16,4,0.04579708791208792
2,0,0,0,2,4,0,0,8,64,0,0,8,16,4,0,0.04671282967032968
0,0,0,2,0,0,2,4,0,2,8,64,0,8,16,4,0.04762857142857144
2,0,2,0,2,4,0,0,2,8,64,0,8,16,4,0,0.048544313186813196
4,4,2,0,2,8,64,0,8,16,4,0,0,0,2,0,0.049460054945054954
0,0,8,2,0,2,8,64,0,8,16,4,0,2,0,2,0.05037579670329671
2,0,8,2,0,2,8,64,0,8,16,4,0,0,0,4,0.051291538461538465
2,8,2,0,2,8,64,0,8,16,4,0,4,0,0,2,0.052207280219780224
4,16,2,2,8,16,64,0,4,0,4,0,0,2,0,0,0.05312302197802198
4,16,4,0,8,16,64,0,8,0,0,2,2,0,0,0,0.05403876373626374
4,16,4,0,8,16,64,2,8,2,0,0,2,0,0,0,0.0549545054945055
2,4,16,4,8,16,64,2,0,0,8,2,0,0,0,2,0.05587024725274726
2,4,16,4,8,16,64,4,0,0,8,2,0,0,2,0,0.05678598901098902
2,4,16,4,8,16,64,4,0,0,8,2,2,0,0,2,0.057701730769230776
2,4,16,8,8,16,64,4,2,0,8,0,4,0,0,0,0.058617472527472535
2,4,16,8,8,16,64,4,0,0,2,8,0,0,2,4,0.05953321428571429
2,4,16,8,8,16,64,4,2,8,4,0,2,4,0,0,0.06044895604395605
2,4,16,8,8,16,64,4,4,8,4,0,0,4,2,0,0.06136469780219781
2,4,16,8,8,16,64,4,2,4,8,4,0,0,4,2,0.06228043956043957
2,4,16,8,8,16,64,8,2,4,8,2,0,2,4,0,0.06319618131868132
2,4,16,8,8,16,64,8,2,4,8,2,0,2,2,4,0.06411192307692308
2,4,16,8,8,16,64,8,2,4,8,2,4,4,0,2,0.06502766483516484
2,4,16,8,8,16,64,8,2,4,8,2,0,2,8,2,0.0659434065934066
0,4,0,2,2,16,16,0,8,4,64,16,2,2,16,4,0.06685914835164836
2,0,4,2,0,0,2,32,8,4,64,16,0,4,16,4,0.06777489010989012
2,0,4,2,0,0,2,32,2,0,64,16,8,8,16,4,0.06869063186813187
2,4,2,0,2,32,0,0,2,64,16,2,16,16,4,0,0.06960637362637363
0,4,0,0,2,32,2,0,4,64,16,2,16,16,4,2,0.07052211538461539
4,4,0,0,2,32,2,0,4,64,16,0,16,16,4,4,0.07143785714285715
0,0,0,8,2,2,32,2,0,4,64,16,0,0,32,8,0.07235359890109891
8,0,4,0,4,32,2,0,4,64,16,0,32,8,0,0,0.07326934065934067
0,0,0,0,8,32,4,2,8,64,2,0,32,8,16,0,0.07418508241758241
16,32,4,2,32,64,2,0,0,8,16,0,2,0,0,0,0.07510082417582417
16,32,4,2,32,64,2,0,2,8,16,0,0,2,0,0,0.07601656593406593
16,32,4,2,0,32,64,2,0,2,8,16,0,0,2,2,0.07693230769230769
0,0,4,2,0,0,64,4,0,64,8,16,16,2,2,2,0.07784804945054945
0,0,4,2,0,0,64,4,0,64,8,16,16,2,2,2,0.0787637912087912
0,0,4,2,0,0,64,4,0,64,8,16,16,2,2,2,0.07967953296703296
4,2,0,0,64,4,2,0,64,8,16,0,16,4,2,0,0.08059527472527472
4,2,0,0,64,4,2,0,64,8,16,0,16,4,2,0,0.08151101648351648
0,2,2,0,4,4,2,0,128,8,16,0,16,4,2,0,0.08242675824175824
4,2,4,0,128,4,16,0,16,8,2,2,0,4,0,0,0.0833425
4,2,4,2,128,4,16,0,16,8,2,2,0,4,0,0,0.08425824175824176
0,2,0,0,4,4,4,2,128,8,16,0,16,4,2,4,0.08517398351648352
0,0,2,2,0,4,8,2,0,128,8,16,16,4,2,4,0.08608972527472528
0,0,0,0,0,4,2,4,2,128,16,16,16,4,2,4,0.08700546703296703
2,0,0,0,4,2,4,0,2,128,32,0,16,4,2,4,0.0879212087912088
2,2,4,4,4,128,32,0,2,4,2,0,16,0,2,0,0.08883695054945055
2,2,4,4,4,128,32,0,2,4,4,0,16,2,0,0,0.08975269230769231
0,0,4,8,0,4,128,32,0,2,2,8,0,0,16,2,0.09066843406593407
2,4,4,8,0,2,128,32,0,0,2,8,0,0,16,2,0.09158417582417583
2,4,4,8,0,2,128,32,0,0,2,8,0,0,16,2,0.09249991758241759
2,4,4,8,0,2,128,32,0,0,2,8,0,0,16,2,0.09341565934065935
2,8,8,0,2,128,32,0,2,8,0,2,16,2,0,0,0.0943314010989011
0,8,0,0,2,128,0,0,4,8,8,4,16,2,32,2,0.09524714285714286
2,8,8,4,4,128,32,2,16,8,0,0,0,2,0,4,0.09616288461538462
2,16,4,2,4,128,32,2,16,8,0,0,2,4,0,0,0.09707862637362638
2,16,4,4,4,128,32,0,16,8,0,0,2,4,0,4,0.09799436813186814
0,2,16,8,0,4,128,32,0,0,16,8,2,0,2,8,0.0989101098901099
2,16,8,0,4,128,32,0,16,8,0,2,4,8,0,0,0.09982585164835166
2,16,8,2,4,128,32,4,16,16,0,0,4,0,0,0,0.10074159340659342
2,16,8,2,4,128,32,4,0,4,0,32,0,0,0,4,0.10165733516483517
2,16,8,2,4,128,32,4,0,4,0,32,0,0,0,4,0.10257307692307692
0,0,0,2,0,16,2,4,2,128,8,32,4,4,32,4,0.10348881868131868
2,0,0,2,0,16,2,4,2,128,8,32,0,8,32,4,0.10440456043956044
2,0,0,2,0,16,2,4,0,128,8,32,4,8,32,4,0.1053203021978022
2,16,2,2,4,128,8,4,0,8,32,32,0,0,2,4,0.10623604395604395
2,16,2,2,4,128,8,4,0,8,32,32,0,0,2,4,0.10715178571428571
4,2,16,4,4,128,8,4,0,0,8,64,0,0,2,4,0.10806752747252747
0,0,0,0,0,2,16,8,0,2,16,64,8,128,2,4,0.10898326923076923
0,0,0,0,0,2,16,8,0,2,16,64,8,128,2,4,0.10989901098901099
0,0,0,0,0,0,0,8,2,4,32,64,8,128,2,4,0.11081475274725275
2,4,32,8,8,128,2,64,0,0,2,4,0,0,0,0,0.11173049450549451
0,0,0,0,2,0,0,8,2,4,32,64,8,128,4,4,0.11264623626373627
4,4,32,8,8,128,4,64,2,0,0,4,0,0,0,0,0.11356197802197802
8,32,8,0,8,128,4,64,2,4,0,0,2,0,0,0,0.11447771978021978
16,32,8,64,4,128,4,0,0,4,0,0,0,2,0,0,0.11539346153846154
0,32,4,0,0,128,0,0,16,4,8,0,4,2,4,64,0.1163092032967033
32,4,0,0,128,0,2,0,16,4,8,0,4,2,4,64,0.11722494505494506
32,0,0,0,128,0,2,0,16,8,8,2,4,2,4,64,0.11814068681318682
32,0,0,0,128,0,2,0,16,8,8,2,4,2,4,64,0.11905642857142858
32,0,0,0,128,2,2,0,16,16,2,0,4,2,4,64,0.11997217032967034
32,0,0,2,128,2,0,0,16,16,4,0,4,2,4,64,0.1208879120879121
32,0,0,0,128,2,0,0,16,16,2,2,4,2,8,64,0.12180365384615385
32,0,0,0,128,2,0,0,16,16,2,2,4,2,8,64,0.12271939560439561
32,2,2,2,128,16,8,64,16,2,0,2,4,0,0,0,0.12363513736263737
0,32,2,4,128,16,8,64,0,2,16,4,0,0,0,4,0.12455087912087913
128,32,2,4,4,16,8,64,0,2,16,8,0,0,0,0,0.1254666208791209
128,32,2,4,4,16,8,64,0,2,16,8,0,0,0,0,0.12638236263736266
128,32,2,4,4,16,8,64,0,2,16,8,0,0,0,0,0.1272981043956044
128,32,2,4,4,16,8,64,2,16,8,0,0,0,0,2,0.12821384615384618
128,32,2,4,4,16,8,64,2,16,8,0,2,0,2,0,0.12912958791208792
128,32,2,4,4,16,8,64,2,16,8,0,4,4,0,0,0.1300453296703297
128,32,2,4,4,32,16,64,2,4,0,0,4,0,0,2,0.13096107142857144
128,64,2,4,4,4,16,64,2,0,0,2,4,0,2,0,0.1318768131868132
128,64,2,4,8,16,64,0,4,0,0,0,4,2,0,2,0.13279255494505496
0,0,0,2,128,64,0,0,8,16,2,4,8,2,64,2,0.13370829670329673
128,64,2,2,16,16,64,4,0,2,2,2,0,0,0,0,0.13462403846153848
2,0,0,0,0,64,2,2,128,16,64,4,16,2,2,2,0.13553978021978025
2,64,2,2,128,16,64,4,16,2,2,2,0,0,0,2,0.136455521978022
2,64,2,2,128,16,64,4,16,2,2,4,0,2,0,0,0.13737126373626377
0,2,64,4,128,16,64,4,0,16,4,4,0,0,2,2,0.1382870054945055
0,2,0,0,0,0,128,4,0,2,4,8,128,32,2,2,0.13920274725274728
0,0,0,0,0,0,128,4,2,4,4,8,128,32,2,2,0.14011848901098903
0,0,2,0,128,4,0,0,2,8,8,0,128,32,4,0,0.1410342307692308
128,4,2,0,2,8,8,0,128,32,4,0,0,0,2,0,0.14194997252747255
128,4,2,0,2,8,8,0,128,32,4,0,0,0,2,0,0.14286571428571432
2,128,4,2,0,0,2,16,0,128,32,4,0,0,0,2,0.14378145604395606
2,256,4,2,0,0,2,16,0,0,32,4,2,0,0,2,0.14469719780219784
0,0,0,2,0,0,4,16,2,0,2,4,4,256,32,2,0.14561293956043958
2,0,0,0,4,16,0,2,4,4,0,0,4,256,32,2,0.14652868131868135
0,0,0,0,2,16,2,0,4,4,0,0,8,256,32,4,0.1474444230769231
0,0,0,0,2,16,0,2,4,4,2,0,8,256,32,4,0.14836016483516484
2,16,2,2,4,4,32,4,8,256,2,0,0,0,0,0,0.14927590659340662
2,16,4,0,8,32,4,0,8,256,2,0,2,0,0,0,0.15019164835164836
0,0,0,0,2,16,0,0,16,32,8,2,2,256,2,0,0.15110739010989013
2,16,8,2,16,32,2,0,2,256,2,0,0,0,0,0,0.15202313186813188
2,16,8,2,16,32,4,0,2,256,2,0,0,0,0,0,0.15293887362637365
2,16,8,2,16,32,4,0,2,256,2,0,0,0,0,0,0.1538546153846154
2,16,8,2,16,32,4,0,2,256,2,0,0,0,0,0,0.15477035714285717
2,0,0,0,2,16,8,0,16,32,4,0,2,256,2,2,0.1556860989010989
2,0,0,2,0,2,16,8,0,16,32,4,0,2,256,4,0.15660184065934069
4,2,0,0,2,16,8,0,16,32,4,0,2,256,4,0,0.15751758241758243
0,0,4,2,2,2,16,8,0,16,32,4,0,2,256,4,0.1584333241758242
4,2,0,2,4,16,8,0,16,32,4,0,2,256,4,0,0.15934906593406595
0,0,4,4,0,4,16,8,2,16,32,4,0,2,256,4,0.16026480769230772
0,0,0,8,0,4,16,8,2,16,32,4,2,2,256,4,0.16118054945054947
4,4,16,16,4,16,32,8,0,2,256,0,0,0,0,0,0.16209629120879124
0,0,8,32,4,16,32,8,2,0,2,256,0,0,0,0,0.16301203296703298
8,32,0,2,4,16,32,8,4,256,0,0,0,0,0,0,0.16392777472527476
8,32,32,2,8,16,0,8,0,256,0,0,0,0,0,2,0.1648435164835165
0,8,64,2,0,8,16,8,0,4,0,256,0,0,0,2,0.16575925824175827
8,64,2,0,8,16,8,0,4,256,0,0,2,0,2,0,0.16667500000000002
8,64,2,0,8,16,8,2,4,256,0,0,4,0,0,0,0.1675907417582418
8,64,2,0,8,16,8,2,4,256,0,0,4,0,0,0,0.16850648351648354
2,8,64,2,8,16,8,2,0,0,4,256,0,0,0,4,0.1694222252747253
0,0,0,0,0,2,64,4,2,8,8,256,8,16,4,4,0.17033796703296705
0,0,0,0,0,2,64,4,2,2,16,256,0,8,16,8,0.17125370879120883
0,2,0,0,0,0,0,4,0,4,64,256,2,8,32,8,0.17216945054945057
2,0,0,0,4,0,2,0,4,64,256,0,2,8,32,8,0.17308519230769234
0,0,0,0,2,0,2,0,8,64,256,4,2,8,32,8,0.1740009340659341
0,0,0,2,0,0,0,4,8,64,256,4,2,8,32,8,0.17491667582417586
2,0,2,0,4,0,0,0,8,64,256,4,2,8,32,8,0.1758324175824176
2,64,2,4,4,8,256,8,8,2,32,0,2,0,0,0,0.17674815934065935
2,64,2,4,4,8,256,8,8,2,32,0,2,0,0,0,0.17766390109890112
2,64,2,4,4,8,256,8,0,8,2,32,0,0,2,2,0.17857964285714287
2,64,2,4,4,16,256,8,0,2,4,32,0,0,0,2,0.17949538461538464
2,64,2,4,4,16,256,8,0,2,4,32,0,0,0,2,0.18041112637362638
2,64,2,4,4,16,256,8,2,4,32,2,2,0,0,0,0.18132686813186816
2,64,2,4,4,16,256,8,2,4,32,2,2,0,0,0,0.1822426098901099
2,64,2,4,4,16,256,8,4,4,32,2,0,0,2,0,0.18315835164835167
0,2,2,0,0,64,256,4,2,16,32,8,8,4,2,2,0.18407409340659342
2,0,0,4,0,64,256,4,2,16,32,8,0,8,4,4,0.1849898351648352
2,4,0,0,64,256,4,2,2,16,32,8,8,8,0,0,0.18590557692307694
0,2,2,4,64,256,4,2,2,16,32,8,0,0,0,16,0.1868213186813187
0,2,4,4,64,256,4,2,2,16,32,8,0,0,0,16,0.18773706043956045
2,8,0,2,64,256,4,2,2,16,32,8,16,0,0,0,0.18865280219780223
2,2,0,0,64,8,0,0,2,256,4,4,16,16,32,8,0.18956854395604397
4,2,0,0,64,8,0,0,2,256,8,0,32,32,8,0,0.19048428571428574
4,2,16,0,64,8,0,4,2,256,0,0,32,32,0,0,0.1914000274725275
0,4,2,16,2,64,8,4,0,0,2,256,0,0,0,64,0.19231576923076926
0,0,0,16,0,2,2,4,0,4,8,256,2,64,2,64,0.193231510989011
2,2,2,16,2,4,8,4,0,64,2,256,0,0,0,64,0.19414725274725278
4,2,16,4,2,4,8,4,64,2,256,0,64,0,0,0,0.19506299450549452
2,0,0,0,4,2,16,0,2,4,8,0,128,2,256,8,0.1959787362637363
0,0,0,2,0,4,2,16,2,2,4,8,128,2,256,8,0.19689447802197804
0,0,4,2,0,4,2,16,0,4,4,8,128,2,256,8,0.19781021978021981
0,0,4,2,2,4,2,16,0,0,8,8,128,2,256,8,0.19872596153846156
0,0,4,0,0,2,2,2,2,4,8,16,128,2,256,16,0.19964170329670333
2,2,4,2,128,4,2,32,2,2,8,0,0,0,256,0,0.20055744505494508
0,4,4,2,128,4,2,32,0,0,4,8,0,2,0,256,0.20147318681318685
0,0,8,2,128,4,2,32,2,0,4,8,0,0,2,256,0.2023889285714286
0,0,8,2,128,4,2,32,2,2,4,8,0,0,2,256,0.20330467032967037
128,4,8,2,2,2,2,32,0,0,4,8,2,0,2,256,0.2042204120879121
128,4,8,2,0,2,4,32,0,0,4,8,0,2,4,256,0.20513615384615386
0,0,0,2,0,2,8,32,0,4,4,8,128,4,8,256,0.20605189560439563
128,2,8,2,0,8,4,32,0,0,8,8,0,2,0,256,0.20696763736263737
0,0,0,2,2,2,8,32,0,8,4,8,128,2,8,256,0.20788337912087915
0,0,0,2,4,2,8,32,2,8,4,8,128,2,8,256,0.2087991208791209
0,0,0,2,4,2,8,32,2,8,4,8,128,2,8,256,0.20971486263736266
0,0,0,2,4,2,8,32,2,8,4,8,128,2,8,256,0.2106306043956044
2,0,0,2,4,2,8,32,2,8,4,8,128,2,8,256,0.21154634615384618
2,0,0,2,4,2,8,32,2,8,4,8,128,2,8,256,0.21246208791208793
2,2,8,2,4,8,4,32,2,2,8,8,128,0,2,256,0.2133778296703297
0,4,8,2,4,8,4,32,0,0,4,16,2,128,2,256,0.21429357142857144
4,4,8,2,2,8,8,32,0,128,2,16,0,0,2,256,0.21520931318681322
2,8,8,2,0,2,16,32,0,128,2,16,0,0,2,256,0.21612505494505496
2,8,8,2,0,2,16,32,0,128,4,16,0,0,4,256,0.21704079670329673
0,0,0,2,2,8,8,32,0,2,16,16,2,128,8,256,0.21795653846153848
2,0,0,2,0,8,8,32,0,2,16,16,4,128,8,256,0.21887228021978025
2,8,8,2,4,2,16,32,4,128,8,16,0,0,0,256,0.219788021978022
2,8,8,2,8,2,16,32,0,128,8,16,0,0,2,256,0.22070376373626377
2,16,2,2,8,2,16,32,128,8,16,0,2,256,0,0,0.22161950549450551
2,16,2,2,8,2,32,32,128,8,0,0,2,256,2,0,0.2225352472527473
2,16,0,0,8,2,2,2,128,8,32,2,2,256,2,32,0.22345098901098903
2,16,0,0,8,4,2,2,128,8,32,2,2,256,2,32,0.2243667307692308
0,0,2,16,2,8,4,4,128,8,32,2,2,256,2,32,0.22528247252747255
2,0,2,16,0,2,8,8,128,8,32,2,2,256,2,32,0.22619821428571432
2,2,2,16,128,8,8,8,2,256,32,2,4,0,2,32,0.22711395604395607
2,2,2,16,128,2,8,8,2,8,32,2,4,256,2,32,0.22802969780219784
0,2,4,16,2,128,2,16,2,8,32,2,4,256,2,32,0.22894543956043958
4,2,4,32,4,128,2,2,0,8,32,32,0,256,2,2,0.22986118131868136
4,2,4,32,4,128,4,2,8,64,0,0,256,4,0,0,0.2307769230769231
4,2,4,32,4,128,4,2,8,64,0,0,256,4,0,0,0.23169266483516487
0,2,0,0,8,128,0,0,8,64,2,32,256,4,8,2,0.23260840659340662
0,2,0,0,0,128,0,2,16,64,2,32,256,4,8,2,0.2335241483516484
16,2,2,2,256,128,8,32,0,64,0,2,0,4,2,0,0.23443989010989014
0,2,0,4,0,128,2,2,16,64,8,32,256,4,2,2,0.23535563186813188
2,4,2,0,128,4,0,0,16,64,8,32,256,4,4,0,0.23627137362637365
2,8,2,32,128,64,8,0,16,4,4,0,256,0,0,2,0.2371871153846154
2,8,2,32,0,128,64,8,2,0,16,8,0,0,256,2,0.23810285714285717
4,8,2,32,0,128,64,16,0,2,16,2,0,0,256,0,0.23901859890109892
0,0,2,0,2,8,64,32,0,128,16,16,4,2,256,2,0.2399343406593407
2,0,2,0,0,8,64,32,2,128,16,16,4,2,256,2,0.24085008241758243
4,0,0,0,8,64,32,2,2,128,32,0,4,2,256,2,0.2417658241758242
4,64,64,4,8,128,256,0,2,2,0,0,4,0,0,2,0.24268156593406595
4,128,4,0,8,128,256,0,4,0,0,0,4,2,0,2,0.24359730769230772
0,0,0,0,4,2,0,0,8,256,4,0,8,2,256,2,0.24451304945054947
0,0,0,2,0,2,0,0,4,256,4,0,16,2,256,2,0.24542879120879124
2,0,0,0,2,2,0,0,4,256,4,0,16,2,256,2,0.246344532967033
4,2,4,2,4,256,256,2,16,2,0,0,0,0,0,0,0.24726027472527476
0,2,0,0,0,2,0,0,8,256,4,0,16,2,256,4,0.2481760164835165
8,4,4,4,16,256,256,0,0,2,0,2,0,0,0,0,0.24909175824175828
0,8,4,8,0,0,16,512,2,0,0,4,0,0,0,0,0.2500075
8,4,8,0,16,512,0,0,2,4,0,0,0,2,0,0,0.25092324175824177
8,4,8,0,16,512,0,0,2,4,0,2,2,0,0,0,0.25183898351648354
0,8,4,8,0,0,16,512,2,2,4,2,0,0,0,2,0.2527547252747253
8,4,8,0,16,512,2,0,4,4,2,0,2,0,0,0,0.2536704670329671
8,4,8,0,16,512,2,0,8,2,0,0,2,2,0,0,0.2545862087912088
8,0,0,0,16,4,2,0,8,512,8,0,2,4,2,0,0.2555019505494506
0,0,0,8,0,16,4,2,2,8,512,8,0,2,4,2,0.25641769230769235
0,0,0,8,2,16,4,2,0,8,512,8,2,2,4,2,0.2573334340659341
0,2,0,8,2,16,4,2,0,8,512,8,0,4,4,2,0.25824917582417584
2,8,0,0,2,16,4,2,8,512,8,0,8,2,0,2,0.2591649175824176
2,8,0,0,2,16,4,2,8,512,8,0,8,4,0,4,0.2600806593406594
2,8,0,0,2,16,4,2,8,512,8,2,8,8,0,0,0.26099640109890115
0,0,2,8,2,16,4,2,8,512,8,2,0,0,2,16,0.26191214285714287
0,2,2,0,0,0,4,8,2,16,8,4,8,512,2,16,0.26282788461538464
2,2,2,8,8,16,4,4,0,512,8,16,2,0,2,0,0.2637436263736264
2,2,2,8,8,16,4,4,2,512,8,16,0,0,2,2,0.26465936813186813
4,2,8,2,8,16,8,0,2,512,8,16,4,0,0,0,0.2655751098901099
4,0,0,0,8,2,0,2,2,16,8,2,4,512,16,16,0.2664908516483517
4,2,8,4,8,16,16,16,2,512,0,0,4,0,2,0,0.26740659340659345
4,2,8,4,8,32,16,2,2,512,0,0,4,2,0,0,0.26832233516483517
4,2,8,4,8,32,16,2,0,0,2,512,0,2,4,2,0.26923807692307694
4,2,8,4,8,32,16,2,0,0,2,512,0,2,4,2,0.2701538186813187
4,2,8,4,8,32,16,2,0,0,2,512,0,2,4,2,0.2710695604395605
0,0,8,4,2,2,16,2,4,32,2,512,8,2,4,2,0.2719853021978022
8,4,0,0,4,16,2,2,4,32,2,512,8,2,4,2,0.272901043956044
0,4,2,0,8,16,0,2,8,32,4,512,8,2,4,2,0.27381678571428575
0,0,4,2,2,8,16,2,8,32,4,512,8,2,4,2,0.2747325274725275
2,0,0,0,0,8,4,4,2,32,16,512,16,2,8,2,0.27564826923076924
0,2,0,0,0,8,4,4,4,32,16,512,16,2,8,2,0.276564010989011
4,2,4,4,16,8,16,512,4,32,8,2,0,2,0,0,0.2774797527472528
0,4,2,8,16,8,16,512,4,32,8,2,0,2,0,2,0.27839549450549456
16,4,2,8,4,8,16,512,0,32,8,4,0,2,2,0,0.2793112362637363
16,4,2,8,4,8,16,512,32,8,4,0,4,0,0,2,0.28022697802197805
16,4,2,8,4,16,16,512,32,2,4,2,4,0,0,0,0.2811427197802198
16,4,2,8,4,32,512,2,32,2,4,2,4,0,0,0,0.2820584615384616
16,0,2,0,4,4,2,0,32,32,512,8,4,2,4,4,0.2829742032967033
16,4,4,8,4,32,512,4,32,2,4,2,4,0,0,0,0.2838899450549451
16,4,4,8,4,32,512,4,32,2,4,2,4,0,0,0,0.28480568681318685
16,8,8,2,4,32,512,4,32,2,4,2,4,0,0,0,0.2857214285714286
16,16,2,0,4,32,512,4,32,2,4,2,4,2,0,0,0.28663717032967034
16,0,2,0,4,16,2,0,32,32,512,4,4,4,4,2,0.2875529120879121
16,16,4,4,4,32,512,2,32,4,4,0,4,0,2,0,0.2884686538461539
16,2,4,0,4,16,512,0,32,32,4,4,4,4,2,2,0.28938439560439566
0,16,2,4,2,4,16,512,0,0,64,8,0,0,8,4,0.2903001373626374
16,2,4,2,2,4,16,512,64,8,0,0,8,4,0,0,0.29121587912087915
16,2,0,0,2,4,0,2,64,8,4,2,8,4,16,512,0.2921316208791209
16,2,0,0,2,4,0,2,64,8,4,4,8,4,16,512,0.2930473626373627
0,0,16,2,0,2,4,2,2,64,8,8,8,4,16,512,0.2939631043956044
0,0,16,2,0,2,4,2,2,2,64,16,8,4,16,512,0.2948788461538462
16,2,2,0,2,4,2,0,4,64,16,0,8,4,16,512,0.29579458791208796
16,2,4,512,2,4,32,0,4,64,2,0,8,4,0,0,0.2967103296703297
16,2,4,512,2,4,32,0,4,64,2,0,8,4,0,0,0.29762607142857145
16,2,4,512,2,4,32,0,4,64,2,0,8,4,0,0,0.2985418131868132
16,2,4,512,2,4,32,0,4,64,2,0,8,4,0,0,0.299457554945055
16,2,4,512,0,2,4,32,0,4,64,2,0,2,8,4,0.3003732967032967
16,2,4,512,0,2,4,32,0,4,64,2,0,2,8,4,0.3012890384615385
16,2,4,512,0,2,4,32,0,4,64,2,0,2,8,4,0.30220478021978026
16,4,8,512,0,4,64,32,0,2,8,2,0,2,0,4,0.30312052197802203
16,4,8,512,4,64,32,0,2,8,2,4,2,4,0,0,0.30403626373626375
0,4,2,0,16,64,8,0,4,8,32,512,4,4,2,4,0.3049520054945055
2,0,4,2,0,16,64,8,4,8,32,512,0,8,2,4,0.3058677472527473
0,2,4,2,0,16,64,8,4,8,32,512,2,8,2,4,0.30678348901098906
0,0,4,2,2,2,64,8,4,16,32,512,2,16,2,4,0.3076992307692308
4,2,0,2,4,64,8,0,4,16,32,512,2,16,2,4,0.30861497252747255
8,2,8,2,4,64,32,512,2,32,2,4,0,2,0,0,0.3095307142857143
2,2,0,0,8,64,8,2,4,32,32,512,2,2,2,4,0.3104464560439561
