0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,2,0,4,0,0,0,8,0,16,4,32,2,4,16,16,0.04281467213114754
2,2,4,4,2,16,16,8,0,4,0,32,0,0,0,16,0.04372540983606558
0,0,0,4,0,2,2,8,0,16,4,32,4,4,16,16,0.04463614754098361
0,0,0,4,2,0,4,8,0,16,4,32,0,0,8,32,0.04554688524590164
0,0,0,0,0,0,0,4,2,0,8,8,2,16,8,64,0.04645762295081968
0,0,0,2,4,0,0,0,2,16,0,0,2,16,8,64,0.047368360655737705
4,32,8,2,4,0,0,64,0,0,2,0,0,0,0,0,0.04827909836065574
0,0,0,0,2,0,0,0,0,0,8,2,8,32,2,64,0.049189836065573776
0,0,0,0,0,0,2,2,0,0,8,2,8,32,2,64,0.050100573770491805
0,0,0,4,0,0,2,0,0,0,8,4,8,32,2,64,0.05101131147540984
0,0,0,4,0,0,2,2,0,0,8,4,8,32,2,64,0.051922049180327876
4,0,0,0,4,0,2,0,8,4,0,0,8,32,2,64,0.052832786885245904
0,2,0,4,0,0,4,2,0,0,8,4,8,32,2,64,0.05374352459016394
0,0,0,4,0,0,4,2,2,2,8,4,8,32,2,64,0.054654262295081975
0,0,0,4,0,2,4,2,0,4,8,4,8,32,2,64,0.055565
4,0,0,4,2,4,2,0,4,8,4,0,8,32,2,64,0.05647573770491804
4,4,2,4,2,8,4,64,4,32,2,0,8,2,0,0,0.05738647540983607
0,8,2,4,2,8,4,64,2,4,32,2,0,0,8,2,0.0582972131147541
8,2,4,0,2,8,4,64,2,4,32,2,8,2,0,2,0.05920795081967214
8,2,8,64,4,8,32,4,8,4,0,0,0,2,2,0,0.060118688524590166
0,2,2,0,8,8,8,0,4,4,32,64,8,2,2,4,0.0610294262295082
4,0,2,0,16,8,0,0,8,32,64,0,8,4,4,0,0.06194016393442623
2,0,0,0,4,8,2,0,16,32,64,0,16,4,4,0,0.06285090163934426
2,8,2,2,4,32,64,0,32,4,4,0,0,0,0,0,0.0637616393442623
0,2,8,4,0,4,32,64,0,0,32,8,0,0,0,2,0.06467237704918033
0,0,0,4,0,0,2,64,0,2,8,8,0,4,64,2,0.06558311475409835
0,0,0,4,0,0,2,64,0,2,8,8,0,4,64,2,0.06649385245901639
0,0,0,4,0,0,2,64,0,2,8,8,0,4,64,2,0.06740459016393442
0,0,0,4,2,0,2,64,0,0,2,16,0,4,64,2,0.06831532786885246
0,2,0,4,0,0,0,64,0,0,4,16,2,4,64,2,0.06922606557377049
2,0,0,4,0,0,0,64,0,2,4,16,2,4,64,2,0.07013680327868853
2,4,0,0,64,0,0,2,2,4,16,0,2,4,64,2,0.07104754098360655
0,0,0,0,2,0,2,0,64,4,16,0,4,8,64,4,0.07195827868852459
0,0,0,2,0,0,0,4,0,64,4,16,4,8,64,4,0.07286901639344262
0,0,0,2,0,0,0,4,0,64,4,16,4,8,64,4,0.07377975409836066
4,64,4,2,0,8,64,4,0,2,0,16,0,0,0,4,0.07469049180327869
4,64,4,2,4,8,64,4,0,0,2,16,0,0,0,4,0.07560122950819671
8,64,4,2,0,8,64,4,0,0,2,16,0,0,2,4,0.07651196721311475
8,64,4,2,0,8,64,4,0,0,2,16,0,0,2,4,0.07742270491803278
2,0,0,2,0,0,4,4,0,64,64,16,8,8,4,4,0.07833344262295082
0,0,0,4,0,0,0,8,0,2,128,16,0,0,16,8,0.07924418032786885
0,2,128,4,0,0,16,8,0,0,2,16,0,0,0,8,0.08015491803278689
0,2,128,4,0,0,16,8,0,0,2,16,0,0,0,8,0.08106565573770491
2,0,0,4,0,0,128,8,0,0,16,16,0,2,2,8,0.08197639344262295
0,2,2,4,0,0,128,8,0,0,0,32,0,0,4,8,0.08288713114754098
0,0,0,4,0,0,2,8,2,0,128,32,0,2,4,8,0.08379786885245902
2,2,2,4,0,0,128,8,0,0,4,32,0,0,2,8,0.08470860655737705
2,2,2,4,0,0,128,8,0,0,4,32,0,0,2,8,0.08561934426229507
2,2,2,4,0,0,128,8,0,0,4,32,0,0,2,8,0.08653008196721311
0,4,2,4,0,0,128,8,0,0,4,32,2,2,2,8,0.08744081967213115
0,0,2,4,2,0,128,8,0,4,4,32,2,2,2,8,0.08835155737704918
0,0,2,4,4,0,128,8,0,4,4,32,4,2,2,8,0.08926229508196722
0,2,2,4,0,4,128,8,0,0,8,32,0,4,4,8,0.09017303278688524
0,2,2,4,0,8,128,8,0,2,8,32,0,0,4,8,0.09108377049180327
0,4,2,4,0,2,128,8,0,8,8,32,0,2,4,8,0.09199450819672131
0,4,2,4,0,2,128,8,2,0,16,32,0,2,4,8,0.09290524590163934
2,4,2,4,0,4,128,8,0,0,16,32,0,2,4,8,0.09381598360655738
0,0,2,4,0,0,128,8,2,8,16,32,2,2,4,8,0.0947267213114754
4,8,2,4,0,2,128,8,0,0,16,32,0,2,4,8,0.09563745901639344
4,8,2,4,0,2,128,8,0,0,16,32,0,2,4,8,0.09654819672131147
0,0,2,4,0,2,128,8,0,8,16,32,4,4,4,8,0.09745893442622951
4,2,2,4,0,8,128,8,0,4,16,32,2,0,4,8,0.09836967213114754
0,0,2,4,2,2,128,8,4,8,16,32,2,4,4,8,0.09928040983606558
0,0,2,4,2,2,128,8,4,8,16,32,2,4,4,8,0.1001911475409836
2,2,2,4,4,8,128,8,2,4,16,32,0,2,4,8,0.10110188524590163
2,2,2,4,2,8,128,8,4,4,16,32,2,2,4,8,0.10201262295081967
2,2,4,4,2,8,128,8,0,8,16,32,0,4,4,8,0.1029233606557377
2,0,4,4,0,2,128,8,0,16,16,32,4,4,4,8,0.10383409836065574
0,0,2,8,4,2,128,8,0,0,32,32,0,4,8,8,0.10474483606557376
0,0,2,0,0,0,128,16,2,2,32,32,4,4,8,8,0.1056555737704918
2,0,0,2,0,0,128,16,0,0,4,64,0,0,8,16,0.10656631147540983
0,0,0,4,0,0,128,16,4,0,4,64,0,0,8,16,0.10747704918032787
0,0,0,4,0,0,128,16,2,0,4,64,4,0,8,16,0.1083877868852459
0,0,0,4,2,0,128,16,0,2,4,64,0,4,8,16,0.10929852459016394
0,0,0,4,0,2,128,16,2,2,4,64,0,4,8,16,0.11020926229508196
0,0,0,4,0,2,128,16,0,4,4,64,2,4,8,16,0.11112
2,0,0,4,0,2,128,16,0,0,8,64,2,4,8,16,0.11203073770491803
2,0,2,4,0,2,128,16,0,0,8,64,2,4,8,16,0.11294147540983607
4,2,2,4,0,4,128,16,0,2,16,64,0,0,0,16,0.1138522131147541
4,2,2,4,0,4,128,16,0,2,16,64,0,0,0,16,0.11476295081967212
4,4,4,0,4,128,16,2,2,16,64,0,16,0,0,0,0.11567368852459016
0,2,0,0,8,4,4,0,2,128,16,0,16,16,64,2,0.1165844262295082
0,0,0,2,0,2,8,8,0,2,128,16,0,32,64,2,0.11749516393442623
0,4,8,2,0,32,128,8,0,0,64,16,4,0,0,2,0.11840590163934427
0,0,0,2,0,2,8,8,0,4,128,16,4,32,64,2,0.11931663934426229
2,0,0,4,2,16,0,0,4,128,16,0,4,32,64,2,0.12022737704918032
0,0,0,0,2,16,0,0,4,128,16,4,8,32,64,2,0.12113811475409836
0,0,0,0,2,16,0,0,4,128,16,4,8,32,64,2,0.1220488524590164
0,2,0,0,0,0,2,16,4,128,16,4,8,32,64,2,0.12295959016393443
4,2,2,16,8,128,16,4,0,32,64,2,0,0,2,0,0.12387032786885245
0,0,2,2,0,2,16,16,4,128,64,4,8,32,2,2,0.12478106557377049
0,2,0,4,0,0,2,32,4,128,64,4,0,8,32,4,0.12569180327868854
2,0,0,0,0,2,2,4,0,128,64,32,4,8,32,8,0.12660254098360657
2,0,2,0,4,4,0,0,128,64,32,0,4,8,32,8,0.1275132786885246
2,0,0,0,4,4,2,0,128,64,2,0,4,8,64,8,0.12842401639344264
0,0,0,2,2,0,8,2,0,128,64,2,4,8,64,8,0.12933475409836068
2,0,0,0,0,0,0,2,2,128,8,4,4,8,128,8,0.1302454918032787
0,0,0,0,0,2,0,2,4,128,8,4,4,8,128,8,0.13115622950819672
2,0,0,0,0,0,0,4,4,128,8,4,4,8,128,8,0.13206696721311476
2,0,0,0,4,0,0,2,4,128,8,4,4,8,128,8,0.1329777049180328
0,2,0,2,0,0,4,2,4,128,8,4,4,8,128,8,0.13388844262295083
2,0,0,0,0,2,4,4,0,128,8,4,8,8,128,8,0.13479918032786886
2,2,4,8,8,128,8,8,0,8,128,0,2,0,0,0,0.1357099180327869
0,4,4,8,0,8,128,16,0,0,8,128,0,2,0,2,0.13662065573770493
8,8,0,0,8,128,16,0,8,128,0,0,4,0,2,0,0.13753139344262297
4,0,0,0,8,0,0,0,16,8,16,0,4,256,2,0,0.138442131147541
4,8,16,0,8,256,2,2,16,0,0,0,4,0,0,0,0.13935286885245904
4,8,16,2,8,256,4,0,16,0,0,0,4,0,0,0,0.14026360655737707
4,8,16,2,8,256,4,0,16,0,0,0,4,0,0,0,0.14117434426229508
4,8,16,2,8,256,4,0,16,0,0,0,4,0,0,0,0.14208508196721312
4,8,16,2,8,256,4,0,16,0,0,0,4,0,0,0,0.14299581967213115
4,8,16,2,8,256,4,0,16,0,0,0,4,0,0,0,0.1439065573770492
4,8,16,2,8,256,4,0,16,0,0,0,4,0,0,0,0.14481729508196722
4,0,0,0,8,0,0,2,16,8,16,0,4,256,4,2,0.14572803278688526
4,0,2,0,8,0,0,0,16,8,16,0,4,256,4,4,0.1466387704918033
4,2,2,0,8,0,0,0,16,8,16,0,4,256,8,0,0.14754950819672133
0,2,4,4,0,0,0,8,0,16,8,16,0,4,256,8,0.14846024590163936
2,8,0,0,8,0,2,0,16,8,16,0,4,256,8,0,0.1493709836065574
2,0,0,0,8,0,2,0,16,16,16,0,4,256,8,2,0.15028172131147544
0,2,0,2,0,0,8,2,0,0,16,32,4,256,8,2,0.15119245901639344
0,2,0,0,0,0,8,4,0,2,16,32,4,256,8,2,0.15210319672131148
0,0,2,0,0,0,8,4,0,4,16,32,4,256,8,2,0.15301393442622951
4,4,2,4,0,256,8,32,2,0,16,2,0,0,8,0,0.15392467213114755
0,8,2,4,0,256,8,32,0,2,16,2,0,2,0,8,0.15483540983606559
4,8,2,4,0,256,8,32,0,4,16,2,0,0,0,8,0.15574614754098362
4,8,2,4,0,256,8,32,0,4,16,2,0,0,0,8,0.15665688524590166
4,8,2,4,256,8,32,0,4,16,2,2,8,0,0,0,0.1575676229508197
4,16,2,4,256,16,32,2,4,0,2,0,8,0,4,0,0.15847836065573773
4,16,2,4,256,16,32,2,4,2,0,0,8,4,0,2,0.15938909836065576
4,16,2,4,256,16,32,2,4,2,0,2,8,4,2,0,0.1602998360655738
4,0,0,0,256,32,2,2,4,2,32,4,8,4,2,4,0.1612105737704918
2,0,0,4,0,256,32,4,4,2,32,4,8,4,2,4,0.16212131147540984
2,256,64,8,4,2,2,8,8,4,0,0,0,0,0,2,0.16303204918032788
2,256,64,16,4,2,2,2,8,4,2,0,0,0,0,0,0.1639427868852459
0,0,0,0,2,256,2,0,4,2,64,16,8,4,4,2,0.16485352459016395
0,0,0,2,0,2,256,2,4,2,64,16,0,8,8,2,0.16576426229508198
2,2,0,0,2,256,2,0,4,2,64,16,16,2,0,0,0.16667500000000002
4,0,0,0,2,256,2,0,4,2,64,16,16,2,0,2,0.16758573770491805
4,256,2,16,2,4,64,2,4,0,0,0,16,0,2,0,0.1684964754098361
4,256,2,16,2,4,64,2,4,0,0,0,16,2,0,2,0.16940721311475412
4,256,2,16,2,4,64,4,4,2,0,0,16,2,0,0,0.17031795081967213
4,2,0,0,2,256,0,0,4,4,2,16,16,4,64,4,0.17122868852459017
0,0,4,2,0,2,2,256,0,8,2,16,16,4,64,4,0.1721394262295082
4,2,0,0,4,256,0,2,8,2,16,0,16,4,64,4,0.17305016393442624
0,2,0,2,8,256,0,0,8,2,16,2,16,4,64,4,0.17396090163934427
0,0,2,4,0,0,8,256,8,2,16,2,16,4,64,4,0.1748716393442623
0,0,2,4,0,0,8,256,8,2,16,2,16,4,64,4,0.17578237704918034
8,2,2,4,16,4,8,256,0,2,16,2,0,0,64,4,0.17669311475409838
8,4,4,0,16,4,8,256,2,16,2,2,64,4,0,0,0.17760385245901641
0,0,8,8,16,4,8,256,2,2,16,4,0,0,64,4,0.17851459016393445
0,4,0,16,16,4,8,256,0,4,16,4,0,0,64,4,0.17942532786885249
16,8,8,16,0,4,16,256,2,0,64,8,0,0,0,0,0.1803360655737705
16,8,8,16,2,4,16,256,0,0,64,8,0,0,0,2,0.18124680327868853
16,16,16,0,2,4,16,256,64,8,0,2,2,0,0,0,0.18215754098360656
0,2,16,32,2,4,16,256,0,64,8,2,0,0,0,2,0.1830682786885246
2,2,32,32,2,4,8,256,0,64,0,4,0,0,0,0,0.18397901639344263
2,0,0,0,0,2,0,32,0,4,32,256,4,64,8,4,0.18488975409836067
2,0,0,0,2,32,2,0,4,32,256,0,4,64,8,4,0.1858004918032787
0,0,0,0,2,0,2,0,4,64,256,0,8,64,8,4,0.18671122950819674
2,0,0,0,4,0,0,0,4,64,256,0,8,64,8,4,0.18762196721311478
2,128,256,4,8,2,8,0,8,0,0,0,0,0,0,0,0.1885327049180328
2,128,256,4,16,2,8,0,0,0,0,0,0,2,0,0,0.18944344262295082
0,0,0,0,0,0,0,0,2,128,256,2,16,4,8,4,0.19035418032786885
0,0,0,0,0,0,0,0,2,128,256,2,16,4,8,4,0.1912649180327869
0,0,0,0,0,0,0,0,2,128,256,2,16,4,8,4,0.19217565573770493
0,0,0,0,0,0,0,0,2,128,256,2,16,4,8,4,0.19308639344262296
0,0,0,0,0,0,0,0,2,128,256,2,16,4,8,4,0.193997131147541
0,0,0,0,0,0,0,0,2,128,256,2,16,4,8,4,0.19490786885245903
0,0,0,0,0,0,0,0,2,128,256,2,16,4,8,4,0.19581860655737707
2,128,256,2,16,4,8,4,0,0,2,0,0,0,0,0,0.1967293442622951
0,0,0,2,0,0,256,0,2,128,8,2,16,4,2,4,0.19764008196721314
2,128,256,4,16,4,8,4,2,0,2,0,0,0,0,0,0.19855081967213117
2,128,256,4,16,4,8,4,4,0,0,0,2,0,0,0,0.19946155737704918
2,128,256,4,16,4,8,4,0,0,0,4,0,2,0,2,0.20037229508196722
0,0,0,0,2,128,0,4,2,4,256,8,16,2,8,2,0.20128303278688525
0,2,0,0,2,128,4,0,2,4,256,8,16,2,8,2,0.2021937704918033
0,2,0,0,0,128,4,2,4,4,256,8,16,2,8,2,0.20310450819672132
2,0,0,2,128,4,2,0,8,256,8,0,16,2,8,2,0.20401524590163936
2,0,0,2,128,4,0,0,8,256,2,0,16,2,16,4,0.2049259836065574
2,4,2,2,128,256,16,4,8,2,0,0,16,2,0,0,0.20583672131147543
2,4,2,2,128,256,16,4,8,4,0,0,16,0,0,2,0.20674745901639346
0,2,4,4,128,256,16,4,0,0,8,4,0,2,16,2,0.2076581967213115
0,2,4,0,0,2,16,4,0,256,8,8,128,2,16,2,0.20856893442622954
128,4,4,4,0,256,16,8,2,2,8,2,0,0,16,0,0.20947967213114754
128,4,4,4,2,256,16,8,2,2,8,2,0,0,16,0,0.21039040983606558
128,4,4,4,4,256,16,8,0,2,8,2,0,2,16,0,0.2113011475409836
128,8,4,0,4,256,16,8,2,8,2,2,2,16,0,0,0.21221188524590165
0,8,0,0,128,256,4,2,4,8,16,8,4,16,2,2,0.21312262295081968
128,8,4,2,8,256,16,8,0,8,2,2,0,16,0,2,0.21403336065573772
0,8,0,2,0,256,4,2,128,8,16,8,8,16,2,4,0.21494409836065576
128,8,4,4,8,256,16,8,0,8,2,4,2,16,0,0,0.2158548360655738
128,8,8,0,8,256,16,8,8,2,4,0,2,16,0,2,0.21676557377049183
0,2,128,16,8,256,16,8,0,8,2,4,0,2,16,2,0.21767631147540986
0,2,128,16,8,256,16,8,0,8,2,4,0,2,16,2,0.2185870491803279
0,2,128,16,8,256,16,8,0,8,2,4,0,2,16,2,0.2194977868852459
0,2,128,16,0,256,16,8,2,8,2,4,8,2,16,2,0.22040852459016394
2,2,128,16,8,256,16,8,2,8,2,4,0,2,16,2,0.22131926229508198
4,128,16,4,8,256,16,8,2,8,2,4,2,16,2,0,0.22223
4,128,16,4,8,256,16,8,2,8,2,4,2,16,2,0,0.22314073770491805
4,128,16,4,8,256,16,8,2,8,2,4,2,2,16,2,0.22405147540983608
4,128,32,4,8,256,2,8,4,8,16,4,2,2,0,2,0.22496221311475412
4,128,32,4,8,256,2,8,4,8,16,4,4,2,0,2,0.22587295081967215
4,128,32,4,8,256,2,8,4,8,16,4,0,2,4,4,0.2267836885245902
0,128,32,2,4,256,2,4,8,8,16,8,4,2,4,8,0.22769442622950822
0,128,32,2,4,256,2,2,8,8,16,4,4,2,4,16,0.22860516393442623
0,128,32,2,0,4,256,4,2,16,16,4,4,2,4,16,0.22951590163934427
2,128,32,2,4,4,256,8,2,16,16,16,0,2,4,0,0.2304266393442623
2,128,32,2,8,256,8,0,2,32,16,0,2,4,2,0,0.23133737704918034
0,128,32,0,2,256,8,2,8,32,16,0,4,4,2,2,0.23224811475409837
128,32,0,0,2,256,8,2,8,32,16,0,8,4,2,0,0.2331588524590164
128,32,0,0,2,256,8,2,8,32,16,0,8,4,2,0,0.23406959016393444
0,32,0,2,128,256,8,0,2,32,16,0,16,4,2,2,0.23498032786885248
128,32,8,4,2,256,16,0,16,32,2,2,0,4,0,0,0.23589106557377051
0,32,0,0,128,256,8,4,2,32,16,4,16,4,2,2,0.23680180327868855
0,32,2,0,128,256,8,0,2,32,16,8,16,4,2,2,0.23771254098360659
0,0,32,2,2,128,256,8,2,32,16,8,0,16,4,4,0.2386232786885246
4,128,32,2,0,32,256,16,2,16,16,4,0,0,4,0,0.23953401639344263
4,128,32,2,0,32,256,16,0,2,32,4,2,0,0,4,0.24044475409836066
4,128,32,2,32,256,16,0,2,32,4,2,2,4,0,0,0.2413554918032787
4,128,32,2,32,256,16,0,2,32,4,2,2,4,0,0,0.24226622950819673
0,128,0,0,4,256,32,2,32,32,16,0,4,4,4,4,0.24317696721311477
128,0,0,0,4,256,32,2,64,16,0,4,8,8,0,0,0.2440877049180328
0,0,0,128,4,256,32,2,0,64,16,4,0,2,0,16,0.24499844262295084
0,2,0,128,0,256,0,2,0,64,32,4,4,2,16,16,0.24590918032786888
2,128,0,2,256,2,0,0,64,32,4,0,4,2,32,0,0.2468199180327869
2,128,4,2,256,2,32,0,64,32,0,0,4,2,0,2,0.24773065573770492
2,128,4,2,0,256,2,32,0,2,64,32,0,0,4,4,0.24864139344262295
0,2,4,0,0,128,2,2,0,256,64,64,2,2,4,4,0.249552131147541
0,0,2,4,0,0,128,4,2,0,256,128,0,0,4,8,0.25046286885245905
2,0,2,8,0,0,128,128,0,0,256,8,2,0,4,0,0.25137360655737706
4,8,0,0,256,2,0,0,256,8,0,0,2,4,0,0,0.2522843442622951
4,8,0,0,256,2,0,0,256,8,0,0,2,4,0,0,0.25319508196721313
4,8,0,0,512,2,0,0,2,8,0,0,0,4,2,0,0.25410581967213114
4,8,2,0,512,2,0,0,2,8,0,0,2,4,0,0,0.2550165573770492
4,8,2,0,512,2,0,0,2,8,0,0,2,4,0,0,0.2559272950819672
4,8,2,0,512,2,0,0,4,8,0,2,0,4,0,0,0.2568380327868853
0,8,0,0,4,2,0,0,512,8,0,2,4,4,2,2,0.2577487704918033
4,8,2,4,512,2,0,0,4,8,0,0,0,4,2,0,0.25865950819672134
4,8,2,4,512,2,0,0,4,8,4,0,4,2,0,0,0.25957024590163935
4,8,2,4,0,0,512,2,0,4,8,4,2,0,4,2,0.2604809836065574
4,8,2,4,0,0,512,2,0,4,8,4,2,2,4,2,0.2613917213114754
4,8,2,4,2,0,512,2,0,4,8,4,0,4,4,2,0.26230245901639343
4,8,2,4,2,2,512,2,0,4,8,4,0,0,8,2,0.2632131967213115
4,8,2,4,4,512,2,2,4,8,4,0,8,2,0,0,0.2641239344262295
0,8,4,0,4,512,0,0,8,8,4,4,8,2,4,2,0.26503467213114756
0,8,0,0,0,512,2,0,4,8,4,4,16,2,8,2,0.26594540983606557
4,8,2,4,16,512,4,2,0,8,8,0,2,2,0,0,0.26685614754098363
0,8,0,2,4,512,2,0,16,8,4,4,2,2,8,2,0.26776688524590164
4,8,2,2,16,512,4,4,2,8,8,2,0,2,2,0,0.2686776229508197
2,8,2,0,4,512,4,2,16,8,8,4,2,2,2,2,0.2695883606557377
2,8,2,2,4,512,4,4,16,8,8,2,2,2,2,2,0.2704990983606558
2,8,2,2,4,512,4,4,16,8,8,4,2,2,2,2,0.2714098360655738
2,8,2,2,4,512,4,8,16,8,8,2,2,2,2,2,0.2723205737704918
2,8,2,2,4,512,4,8,16,8,8,4,2,2,2,2,0.27323131147540985
2,8,2,2,4,512,4,8,16,8,8,4,2,2,2,2,0.27414204918032786
2,8,2,2,4,512,4,8,16,8,8,4,2,2,2,2,0.2750527868852459
2,8,2,2,4,512,4,8,16,8,8,4,2,2,2,2,0.27596352459016393
2,8,4,2,4,512,4,8,16,16,4,0,4,4,0,0,0.276874262295082
2,8,4,2,4,512,4,8,32,4,0,2,8,0,0,0,0.277785
2,0,0,0,4,8,2,2,32,512,0,8,8,4,8,2,0.27869573770491807
2,8,2,2,4,512,8,8,32,4,2,2,8,0,0,0,0.2796064754098361
2,8,2,2,4,512,8,8,32,4,2,2,8,0,0,0,0.28051721311475414
2,8,2,2,4,512,8,8,32,4,2,2,8,0,0,0,0.28142795081967215
2,2,0,0,4,8,2,2,32,512,8,8,8,4,2,2,0.28233868852459015
0,2,0,4,0,4,8,4,0,32,512,16,0,8,4,4,0.2832494262295082
0,2,0,0,0,4,8,8,0,32,512,16,2,8,4,4,0.2841601639344262
2,0,2,0,4,16,0,0,32,512,16,0,2,8,8,0,0.2850709016393443
2,16,2,0,4,512,16,0,32,8,8,0,2,0,2,0,0.2859816393442623
0,2,16,2,4,4,512,16,0,0,32,16,0,0,0,4,0.28689237704918036
4,2,16,2,0,4,512,32,0,0,32,4,0,0,2,0,0.28780311475409837
0,0,16,0,2,0,512,2,0,2,32,32,4,4,2,4,0.28871385245901643
0,0,2,16,0,2,512,2,0,0,2,64,0,8,2,4,0.28962459016393444
0,0,2,16,0,2,512,2,0,0,2,64,0,8,2,4,0.2905353278688525
0,0,2,16,0,2,512,2,0,0,2,64,0,8,2,4,0.2914460655737705
0,0,0,16,0,0,2,2,0,2,512,64,2,8,4,4,0.2923568032786885
0,0,0,16,0,0,0,4,0,2,512,64,2,2,8,8,0.2932675409836066
0,0,0,16,0,0,2,4,0,0,512,64,2,4,8,8,0.2941782786885246
2,4,2,16,0,0,512,4,0,0,8,64,0,2,0,8,0.29508901639344265
2,4,2,16,0,2,512,4,0,0,8,64,0,0,2,8,0.29599975409836066
2,4,2,16,0,2,512,4,0,0,8,64,0,0,2,8,0.2969104918032787
2,4,2,16,2,512,4,0,8,64,0,0,2,8,0,2,0.2978212295081967
2,4,2,16,2,512,4,2,8,64,0,0,2,8,2,0,0.2987319672131148
2,4,2,16,2,512,4,2,8,64,0,0,2,8,2,0,0.2996427049180328
4,4,2,16,8,512,4,2,2,64,2,0,0,8,0,2,0.30055344262295086
4,4,2,16,8,512,4,4,2,64,2,2,0,8,0,0,0.30146418032786887
8,2,16,0,8,512,8,4,2,64,4,0,8,0,0,0,0.3023749180327869
0,8,2,16,8,512,8,4,0,2,64,4,0,0,2,8,0.30328565573770494
8,8,2,16,0,512,8,8,2,2,64,8,0,0,2,0,0.30419639344262295
16,2,16,0,512,16,0,0,4,64,8,0,2,0,0,4,0.305107131147541
16,2,16,4,512,16,8,0,4,64,0,2,2,0,0,0,0.306017868852459
16,2,16,4,512,16,8,2,4,64,0,2,2,0,0,0,0.3069286065573771
16,2,16,4,512,16,8,4,4,64,0,0,2,2,0,0,0.3078393442622951
16,2,16,4,512,16,8,4,0,0,4,64,0,0,2,4,0.30875008196721315
