0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,2,16,8,32,4,2,8,2,16,8,2,0,0,256,4,-0.1638233303491495
32,2,16,16,2,4,2,2,0,16,8,4,2,0,256,0,-0.16471859444941808
32,2,32,0,2,4,4,0,16,8,4,0,2,256,2,0,-0.16561385854968666
0,32,2,32,0,0,2,8,0,16,8,4,2,2,256,2,-0.16650912264995524
2,0,0,32,0,32,4,8,0,16,8,4,2,2,256,2,-0.16740438675022382
0,0,2,32,0,32,4,8,2,16,8,4,0,4,256,2,-0.1682996508504924
0,0,2,32,0,32,4,8,2,16,8,4,0,4,256,2,-0.16919491495076097
0,0,2,32,0,32,4,8,2,16,8,4,0,4,256,2,-0.17009017905102955
0,0,2,32,0,32,4,8,2,16,8,4,2,4,256,2,-0.17098544315129813
2,0,2,32,0,32,4,8,0,16,8,4,4,4,256,2,-0.1718807072515667
2,0,4,32,0,32,4,8,0,16,8,4,0,8,256,2,-0.17277597135183528
0,0,0,32,2,32,8,8,0,16,8,4,2,8,256,2,-0.17367123545210386
32,2,0,0,2,32,16,0,16,8,4,0,2,8,256,2,-0.17456649955237244
32,2,0,0,2,32,16,0,16,8,4,0,2,8,256,2,-0.17546176365264102
32,2,0,0,2,32,16,0,16,8,4,0,2,8,256,2,-0.1763570277529096
32,0,0,0,2,2,16,2,16,32,4,0,2,16,256,2,-0.17725229185317817
2,0,0,32,0,4,16,2,0,16,32,4,2,16,256,2,-0.17814755595344675
4,4,16,32,0,32,32,2,0,0,256,4,0,0,4,2,-0.17904282005371533
0,0,16,32,2,0,32,2,0,4,256,4,4,32,4,2,-0.1799380841539839
16,32,0,2,2,32,2,0,4,256,4,0,4,32,4,2,-0.18083334825425249
16,64,2,4,2,256,8,0,8,32,2,0,0,0,0,0,-0.18172861235452104
16,64,2,4,2,256,8,0,8,32,2,0,0,0,0,0,-0.1826238764547896
0,2,0,0,16,64,2,0,2,256,8,0,8,32,2,4,-0.1835191405550582
0,2,0,0,16,64,2,0,2,256,8,0,8,32,2,4,-0.18441440465532677
0,2,0,0,16,64,2,0,2,256,8,0,8,32,2,4,-0.18530966875559535
16,2,2,4,2,64,8,0,8,256,2,4,0,32,0,0,-0.18620493285586392
16,2,2,8,2,64,8,0,8,256,2,0,0,32,2,0,-0.1871001969561325
16,4,8,0,2,64,8,0,8,256,2,2,32,2,0,0,-0.18799546105640108
16,4,8,0,2,64,8,2,8,256,4,0,32,2,0,0,-0.18889072515666966
16,4,16,2,2,64,4,0,8,256,2,0,32,2,0,0,-0.18978598925693824
16,4,0,0,2,64,16,0,8,256,4,2,32,2,2,2,-0.19068125335720681
16,4,0,2,2,64,16,0,8,256,4,0,32,2,2,4,-0.1915765174574754
0,16,4,2,0,2,64,16,0,8,256,4,2,32,4,4,-0.19247178155774397
16,4,2,0,2,64,16,2,8,256,4,0,2,32,8,0,-0.19336704565801255
2,16,4,2,2,64,16,2,0,8,256,4,0,2,32,8,-0.19426230975828113
0,16,4,0,2,64,16,4,0,8,256,4,4,2,32,8,-0.1951575738585497
2,16,4,8,4,64,16,8,0,8,256,0,0,2,32,2,-0.19605283795881828
2,16,4,16,4,64,16,2,0,8,256,0,2,2,32,0,-0.19694810205908686
2,16,4,16,4,64,16,2,0,2,8,256,0,0,4,32,-0.19784336615935544
0,2,4,16,0,16,16,2,2,64,8,256,4,2,4,32,-0.19873863025962402
2,2,4,16,4,16,16,2,0,64,8,256,2,2,4,32,-0.1996338943598926
0,4,4,16,0,4,32,2,0,64,8,256,2,4,4,32,-0.20052915846016117
8,16,0,4,4,32,2,0,64,8,256,0,2,8,32,0,-0.20142442256042972
8,0,0,2,4,16,2,0,64,32,256,0,2,16,32,4,-0.2023196866606983
0,2,8,2,0,4,16,2,0,64,32,256,2,16,32,4,-0.20321495076096688
0,2,8,2,0,4,16,2,0,64,32,256,2,16,32,4,-0.20411021486123546
2,2,8,4,0,4,16,256,0,64,64,4,0,16,4,0,-0.20500547896150403
0,2,8,0,0,4,16,4,2,64,64,256,2,16,4,4,-0.2059007430617726
0,2,8,0,0,4,16,4,2,64,64,256,4,16,4,4,-0.2067960071620412
0,2,2,8,0,4,16,4,0,2,128,256,0,4,16,8,-0.20769127126230977
0,2,2,8,0,4,16,4,0,2,128,256,0,4,16,8,-0.20858653536257835
0,2,2,8,0,4,16,4,0,2,128,256,0,4,16,8,-0.20948179946284692
0,2,2,8,0,4,16,4,0,2,128,256,0,4,16,8,-0.2103770635631155
0,2,4,8,0,4,16,4,0,2,128,256,0,4,16,8,-0.21127232766338408
2,4,8,0,4,16,4,0,2,128,256,0,4,16,8,2,-0.21216759176365266
2,4,8,0,4,16,4,0,2,128,256,0,4,16,8,2,-0.21306285586392124
2,2,4,8,0,4,16,4,0,2,128,256,4,16,8,2,-0.2139581199641898
4,4,8,0,4,16,4,2,2,128,256,0,4,16,8,2,-0.2148533840644584
2,0,8,8,4,16,4,2,0,2,128,256,4,16,8,2,-0.21574864816472697
2,16,0,2,4,16,4,2,2,128,256,0,4,16,8,2,-0.21664391226499555
2,16,2,2,4,16,4,2,2,128,256,0,4,16,8,2,-0.21753917636526413
2,0,2,0,4,32,4,2,2,128,256,2,4,16,8,4,-0.2184344404655327
2,0,2,0,4,32,4,2,2,128,256,4,4,16,8,4,-0.21932970456580128
2,0,2,0,4,32,4,2,2,128,256,2,4,16,8,8,-0.22022496866606983
2,0,0,4,4,32,4,2,2,128,256,2,0,4,16,16,-0.2211202327663384
0,2,0,0,2,32,4,4,4,128,256,4,2,4,16,16,-0.222015496866607
2,0,0,2,0,2,32,8,4,128,256,4,0,2,4,32,-0.22291076096687557
4,2,0,0,2,32,8,0,4,128,256,4,2,4,32,0,-0.22380602506714414
4,2,0,0,2,32,8,0,4,128,256,4,2,4,32,0,-0.22470128916741272
4,2,8,4,2,32,256,2,4,128,32,0,2,4,0,0,-0.2255965532676813
4,2,8,4,2,32,256,2,4,128,32,0,2,4,0,0,-0.22649181736794988
4,2,8,4,2,32,256,2,0,4,128,32,0,2,2,4,-0.22738708146821845
0,2,8,4,2,32,256,2,4,4,128,32,2,2,2,4,-0.22828234556848703
0,2,8,4,2,32,256,2,4,4,128,32,2,2,2,4,-0.2291776096687556
2,8,4,0,2,32,256,2,8,128,32,0,4,2,4,2,-0.2300728737690242
4,8,4,0,4,32,256,0,8,128,32,0,4,2,4,4,-0.23096813786929277
8,8,4,4,8,32,256,2,4,128,32,0,0,2,4,0,-0.23186340196956134
16,8,4,4,4,32,256,2,0,128,32,4,0,2,4,0,-0.23275866606982992
0,16,8,8,4,32,256,2,0,128,32,4,2,0,2,4,-0.2336539301700985
16,16,0,0,4,32,256,2,128,32,4,0,4,4,0,2,-0.23454919427036708
16,16,256,4,4,64,4,0,128,4,0,0,4,0,0,2,-0.23544445837063566
16,0,2,0,4,16,0,0,128,64,256,4,4,4,4,2,-0.23633972247090423
16,0,2,0,4,16,2,0,128,64,256,4,4,4,4,2,-0.2372349865711728
16,0,0,0,4,16,4,2,128,64,256,4,4,4,4,2,-0.2381302506714414
16,0,0,0,4,16,4,2,128,64,256,4,4,4,4,2,-0.23902551477170994
16,16,4,2,4,64,256,4,128,4,4,2,4,4,0,0,-0.23992077887197852
16,16,4,2,4,64,256,4,128,8,4,2,4,0,0,2,-0.2408160429722471
16,0,4,0,4,16,4,2,128,64,256,4,4,8,4,4,-0.24171130707251567
0,2,16,4,4,16,4,2,128,64,256,4,0,4,8,8,-0.24260657117278425
2,16,4,0,4,16,4,2,128,64,256,4,4,16,0,2,-0.24350183527305283
2,32,8,2,4,64,256,4,128,16,0,2,4,0,2,0,-0.2443970993733214
2,32,8,2,4,64,256,4,128,16,2,2,4,0,2,0,-0.24529236347358999
2,32,8,2,4,64,256,4,128,16,4,2,4,0,0,2,-0.24618762757385856
2,32,8,2,4,64,256,4,128,16,4,2,2,0,4,2,-0.24708289167412714
2,0,0,2,4,32,8,2,128,64,256,4,2,16,8,4,-0.24797815577439572
2,2,0,0,4,32,8,0,128,64,256,4,2,16,8,8,-0.2488734198746643
2,2,0,0,4,32,8,0,128,64,256,4,2,16,8,8,-0.24976868397493288
4,0,0,0,4,32,8,0,128,64,256,4,2,16,16,2,-0.2506639480752014
0,0,2,0,8,32,8,0,128,64,256,4,2,16,16,2,-0.25155921217547
0,0,2,0,8,32,8,0,128,64,256,4,2,16,16,2,-0.2524544762757386
8,32,2,4,128,64,8,2,2,16,256,2,0,0,16,0,-0.25334974037600716
8,32,2,4,128,64,8,2,2,16,256,2,2,0,0,16,-0.25424500447627574
2,0,0,0,8,32,2,4,128,64,8,4,4,16,256,16,-0.2551402685765443
2,2,0,0,8,32,2,0,128,64,8,8,4,16,256,16,-0.2560355326768129
4,0,2,0,8,32,2,0,128,64,16,0,4,16,256,16,-0.25693079677708147
4,2,0,2,8,32,2,0,128,64,16,0,4,16,256,16,-0.25782606087735005
4,2,2,2,8,32,16,16,128,64,256,0,4,16,2,0,-0.2587213249776186
4,4,2,0,8,32,32,0,128,64,256,2,4,16,2,0,-0.2596165890778872
8,2,0,0,8,64,0,0,128,64,256,2,4,16,2,2,-0.2605118531781558
2,0,0,0,16,2,0,0,128,128,256,0,4,16,2,4,-0.26140711727842436
0,0,0,2,0,0,16,2,2,0,256,256,4,16,2,4,-0.26230238137869294
2,16,16,4,4,0,256,256,0,0,2,4,0,2,0,0,-0.2631976454789615
0,0,2,0,0,0,16,4,2,16,256,256,4,2,2,4,-0.2640929095792301
2,2,0,0,16,4,0,0,2,16,512,0,4,4,4,0,-0.2649881736794987
4,0,2,0,16,4,0,0,2,16,512,0,8,4,0,0,-0.26588343777976725
4,2,0,0,16,4,0,0,2,16,2,0,8,4,512,0,-0.26677870188003583
4,2,0,0,16,4,0,0,2,16,2,0,8,4,512,0,-0.2676739659803044
4,2,2,0,16,4,512,0,2,16,0,2,8,4,0,0,-0.268569230080573
4,2,2,0,16,4,0,0,2,16,2,0,8,4,512,2,-0.26946449418084156
0,0,4,4,0,2,16,4,0,2,16,2,8,4,512,2,-0.27035975828111014
0,0,0,8,2,2,16,4,0,2,16,2,8,4,512,2,-0.2712550223813787
2,4,32,8,8,4,512,4,0,0,0,4,0,0,2,0,-0.2721502864816473
2,8,32,8,8,0,512,8,0,0,2,0,0,0,2,0,-0.2730455505819159
2,8,32,8,8,512,8,0,2,0,0,0,2,0,2,0,-0.27394081468218445
2,0,0,0,2,0,32,0,8,8,8,0,4,512,2,8,-0.27483607878245303
0,4,0,2,0,0,2,32,0,0,8,16,4,512,2,8,-0.2757313428827216
4,2,0,0,2,32,0,0,8,16,0,2,4,512,2,8,-0.2766266069829902
4,2,0,0,2,32,0,0,8,16,0,2,4,512,2,8,-0.27752187108325876
4,2,2,2,2,32,0,8,8,16,0,0,4,512,0,2,-0.27841713518352734
0,4,2,4,2,2,32,8,0,0,8,16,0,4,512,2,-0.2793123992837959
4,2,4,0,4,32,8,0,8,16,0,2,4,512,2,0,-0.2802076633840645
8,2,4,2,8,32,8,0,4,16,2,0,0,512,0,2,-0.2811029274843331
0,2,0,2,0,32,4,0,16,16,8,0,4,512,2,4,-0.28199819158460165
2,2,0,0,0,32,4,0,16,16,8,2,4,512,2,4,-0.28289345568487023
0,0,0,4,0,0,32,4,2,32,8,2,4,512,2,4,-0.2837887197851388
2,32,32,8,4,512,8,2,0,0,2,4,0,0,2,0,-0.2846839838854074
2,2,64,8,4,512,8,2,0,0,2,4,0,0,0,2,-0.28557924798567597
0,0,2,8,0,0,64,2,2,2,8,4,4,512,2,2,-0.2864745120859445
0,0,2,8,0,0,64,2,2,2,8,4,4,512,2,2,-0.28736977618621307
2,8,0,0,64,2,0,0,4,8,4,2,4,512,4,0,-0.28826504028648164
2,8,0,0,64,2,0,0,4,8,4,2,4,512,4,0,-0.2891603043867502
2,8,0,0,64,2,0,0,4,8,4,2,4,512,4,0,-0.2900555684870188
2,0,2,8,0,0,64,2,4,8,4,2,0,4,512,4,-0.2909508325872874
0,0,2,0,0,2,64,8,2,8,4,4,4,4,512,4,-0.29184609668755596
0,0,2,0,0,2,64,2,2,8,4,8,4,4,512,8,-0.29274136078782453
0,2,0,2,0,2,64,2,2,8,4,8,0,8,512,8,-0.2936366248880931
0,0,0,0,0,2,64,0,0,4,4,4,2,16,512,16,-0.2945318889883617
0,0,0,2,2,64,0,0,8,4,0,0,2,16,512,16,-0.29542715308863027
