0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
4,4,2,4,8,32,4,64,0,2,0,2,0,0,0,0,0.060283369863013705
8,2,4,0,8,32,4,64,4,0,0,0,0,2,0,0,0.06119660273972604
2,0,0,0,0,2,0,0,16,32,0,0,4,2,8,64,0.06210983561643837
0,0,0,2,0,2,0,2,0,0,16,32,4,2,8,64,0.06302306849315069
4,4,16,4,0,0,8,32,0,0,0,64,0,0,4,0,0.06393630136986302
0,8,16,4,0,0,8,32,0,2,0,64,0,0,0,4,0.06484953424657534
0,8,16,4,0,2,8,32,0,0,2,64,0,0,0,4,0.06576276712328767
0,8,16,4,0,2,8,32,0,0,2,64,0,0,0,4,0.066676
2,0,0,4,0,0,16,32,0,8,8,64,0,2,2,4,0.06758923287671233
2,8,16,4,0,2,8,32,0,0,2,64,0,2,0,4,0.06850246575342465
2,8,16,4,4,2,8,32,0,0,2,64,0,0,2,4,0.069415698630137
2,8,16,4,4,2,8,32,2,0,4,64,0,0,0,4,0.07032893150684932
0,0,0,4,2,2,16,32,4,8,8,64,2,2,4,4,0.07124216438356165
2,2,16,4,4,8,8,32,2,2,4,64,2,0,0,4,0.07215539726027398
0,0,2,4,2,2,16,32,4,8,8,64,4,2,4,4,0.0730686301369863
0,0,2,4,0,4,16,32,0,4,16,64,2,4,2,8,0.07398186301369863
2,4,2,0,4,16,32,0,4,16,64,0,2,4,2,8,0.07489509589041096
2,4,2,8,8,32,32,0,2,4,64,0,0,0,2,2,0.07580832876712329
2,4,2,8,2,0,8,64,0,2,4,64,0,0,0,4,0.07672156164383562
0,0,0,0,0,0,2,8,2,4,8,128,4,2,4,4,0.07763479452054795
2,4,2,8,4,2,8,128,0,2,4,4,0,0,0,0,0.07854802739726027
2,4,2,8,4,2,8,128,0,0,2,8,0,2,0,0,0.0794612602739726
2,4,2,8,4,2,8,128,2,8,0,0,2,0,2,0,0.08037449315068494
2,4,2,8,4,2,8,128,2,8,0,0,4,0,2,0,0.08128772602739727
2,4,2,8,4,2,8,128,2,8,2,0,4,0,0,2,0.0822009589041096
2,2,0,0,4,4,2,8,2,2,8,128,4,8,2,2,0.08311419178082192
4,0,0,2,8,2,8,0,4,8,128,0,4,8,4,0,0.08402742465753425
4,2,0,0,8,2,8,0,4,8,128,0,4,8,4,2,0.08494065753424658
0,0,0,0,4,2,8,0,8,4,128,0,8,16,4,2,0.08585389041095891
4,2,8,2,16,4,128,0,0,16,4,0,2,0,0,0,0.08676712328767124
4,2,8,2,16,4,128,2,16,4,0,0,2,0,0,0,0.08768035616438356
4,2,8,2,16,4,128,2,16,4,0,0,2,0,0,0,0.08859358904109589
0,0,0,0,4,0,0,0,32,2,8,2,2,8,128,4,0.08950682191780822
0,0,0,2,0,0,0,4,32,2,8,2,2,8,128,4,0.09042005479452056
0,0,0,2,0,0,0,4,32,2,8,2,2,8,128,4,0.09133328767123289
2,0,2,0,4,0,0,0,32,2,8,2,2,8,128,4,0.09224652054794522
2,2,2,2,4,8,8,4,32,2,128,0,2,0,0,0,0.09315975342465754
2,0,0,2,4,2,2,0,32,8,8,2,2,2,128,4,0.09407298630136987
4,2,0,0,4,4,0,0,32,16,2,0,4,128,4,0,0.0949862191780822
0,0,4,2,0,0,2,8,0,32,16,2,0,4,128,4,0.09589945205479453
0,32,4,2,0,4,2,8,0,0,16,2,0,4,128,4,0.09681268493150685
0,0,4,2,0,0,2,8,2,32,16,2,0,8,128,4,0.09772591780821918
2,32,4,2,0,8,2,8,0,0,16,2,2,0,128,4,0.09863915068493151
2,32,4,2,8,2,8,0,16,2,2,0,2,128,4,0,0.09955238356164384
2,32,4,2,8,2,8,0,16,4,0,2,2,128,4,0,0.10046561643835616
2,32,4,4,8,2,8,0,16,4,4,0,2,128,2,0,0.1013788493150685
2,32,4,4,8,2,8,0,16,4,4,0,2,128,2,0,0.10229208219178083
2,32,8,2,8,2,8,0,16,8,0,0,2,128,2,0,0.10320531506849316
2,32,8,2,0,8,2,8,2,0,16,8,0,2,128,2,0.10411854794520549
4,32,8,2,0,8,2,16,2,2,16,2,0,0,128,0,0.10503178082191782
0,0,8,0,2,32,2,2,4,8,16,16,2,2,128,2,0.10594501369863014
0,2,0,8,0,2,32,4,0,4,8,32,0,4,128,2,0.10685824657534247
0,4,32,8,0,8,8,4,0,0,128,32,0,0,2,2,0.1077714794520548
0,4,32,8,4,0,16,4,0,0,128,32,0,0,0,4,0.10868471232876713
4,32,8,0,4,16,4,0,128,32,0,0,4,2,0,0,0.10959794520547946
0,32,0,0,8,16,0,0,128,32,8,2,4,2,4,0,0.11051117808219178
0,0,4,32,0,0,8,16,128,32,8,2,0,4,2,4,0.11142441095890411
128,32,4,32,2,4,16,16,0,0,2,2,0,0,0,4,0.11233764383561645
128,32,4,32,0,2,4,32,0,0,4,4,0,0,0,4,0.11325087671232878
128,32,4,32,0,2,4,32,2,0,0,8,0,0,0,4,0.11416410958904111
128,32,8,64,2,2,0,8,0,0,0,4,0,2,0,0,0.11507734246575343
128,32,8,64,2,4,0,8,0,0,0,4,0,0,0,4,0.11599057534246576
128,32,8,64,2,4,0,8,2,0,0,8,0,0,0,0,0.11690380821917809
128,32,8,64,0,2,4,8,0,2,2,8,0,0,0,0,0.11781704109589042
128,32,8,64,0,2,4,8,0,0,4,8,0,2,0,0,0.11873027397260275
128,32,8,64,2,4,8,0,4,8,0,0,2,0,2,0,0.11964350684931507
128,32,8,64,0,2,4,8,0,0,4,8,0,2,0,4,0.1205567397260274
128,32,8,64,0,4,8,16,0,2,0,4,0,0,0,0,0.12146997260273973
128,32,8,64,0,4,8,16,0,2,2,4,0,0,0,0,0.12238320547945207
128,32,8,64,0,4,8,16,0,0,4,4,0,0,2,0,0.1232964383561644
128,32,8,64,0,4,8,16,2,0,0,8,0,0,0,2,0.12420967123287673
128,32,8,64,4,8,16,0,2,8,0,0,2,0,2,0,0.12512290410958907
128,32,8,64,4,8,16,0,2,8,2,0,4,0,0,0,0.1260361369863014
128,32,8,64,4,16,16,2,2,0,2,0,4,0,0,0,0.12694936986301372
128,32,8,64,4,32,2,0,4,0,0,2,4,0,0,0,0.12786260273972605
0,0,0,0,128,2,0,0,4,0,8,64,8,64,2,2,0.12877583561643838
0,0,0,0,128,2,2,0,4,8,64,0,8,64,4,0,0.1296890684931507
0,4,0,0,0,0,128,4,0,4,8,64,0,8,64,4,0.13060230136986303
4,0,0,0,128,4,2,0,4,8,64,0,8,64,4,0,0.13151553424657536
4,0,0,0,128,4,2,0,4,8,64,0,8,64,4,0,0.1324287671232877
0,0,0,4,0,128,4,2,0,4,8,64,2,8,64,4,0.13334200000000002
0,0,0,4,0,128,4,2,0,4,8,64,2,8,64,4,0.13425523287671234
2,128,4,4,0,4,8,2,0,8,64,64,0,0,4,4,0.13516846575342467
0,2,128,8,0,4,8,2,2,0,8,128,0,0,0,8,0.136081698630137
0,0,0,8,0,0,2,2,0,2,128,128,2,4,16,8,0.13699493150684933
0,0,0,8,0,0,2,2,0,2,128,128,2,4,16,8,0.13790816438356165
0,2,0,8,0,0,0,4,0,0,2,256,2,4,16,8,0.138821397260274
2,2,2,8,0,4,16,4,0,0,0,256,2,0,0,8,0.13973463013698634
0,0,0,8,0,0,0,4,2,2,2,256,4,4,16,8,0.14064786301369867
0,0,0,8,0,0,0,4,2,2,2,256,4,4,16,8,0.141561095890411
8,0,0,0,4,0,0,0,4,2,256,2,8,16,8,0,0.14247432876712332
8,2,256,2,8,16,8,2,8,0,0,0,0,0,0,0,0.14338756164383565
8,2,256,2,8,16,8,2,0,2,0,8,0,0,0,0,0.14430079452054798
8,2,256,2,8,16,8,2,2,8,0,2,0,0,0,0,0.1452140273972603
16,2,256,4,2,16,8,2,0,8,0,0,0,0,0,2,0.14612726027397263
0,0,0,2,0,2,0,0,16,16,256,4,2,8,8,4,0.14704049315068496
2,0,2,0,2,0,0,0,32,256,4,0,2,16,4,0,0.1479537260273973
0,0,0,0,4,0,2,0,32,256,2,0,2,16,8,0,0.14886695890410961
0,0,0,0,4,0,2,0,32,256,4,0,2,16,8,0,0.14978019178082194
4,256,2,0,32,16,4,0,2,0,8,0,2,0,0,0,0.15069342465753427
4,256,2,0,32,16,4,0,2,8,0,2,2,0,0,0,0.1516066575342466
4,4,256,2,0,32,16,4,0,2,8,2,0,0,0,2,0.15251989041095892
8,256,2,0,32,16,4,0,2,8,2,0,2,2,0,0,0.15343312328767125
2,256,0,0,8,16,2,0,32,8,4,0,4,2,2,0,0.15434635616438358
0,0,2,256,0,8,16,2,2,32,8,4,0,0,4,4,0.1552595890410959
2,256,0,0,8,16,2,0,2,32,8,4,8,0,2,0,0.15617282191780824
0,0,2,256,0,8,16,2,2,32,8,4,0,2,8,2,0.15708605479452056
2,8,2,256,0,32,16,2,0,2,16,4,0,0,2,2,0.1579992876712329
2,8,2,256,0,32,32,2,0,2,2,4,2,0,0,2,0.15891252054794522
0,2,0,256,0,8,2,2,0,32,32,4,4,2,2,2,0.15982575342465757
2,256,0,0,8,4,0,2,64,4,0,0,4,4,2,0,0.1607389863013699
2,0,0,0,8,256,0,2,64,4,0,0,4,8,2,2,0.16165221917808223
0,0,4,2,0,8,256,2,0,0,64,4,0,4,8,4,0.16256545205479456
0,0,4,0,0,0,256,0,0,8,64,4,2,4,8,8,0.16347868493150688
0,2,0,4,0,0,0,256,0,8,64,4,0,2,4,16,0.1643919178082192
0,0,2,4,0,2,0,256,0,8,64,4,0,2,4,16,0.16530515068493154
0,2,2,4,0,8,64,256,0,2,4,4,0,0,2,16,0.16621838356164387
4,0,2,4,0,2,64,256,0,8,4,4,0,2,2,16,0.1671316164383562
0,0,2,4,2,2,64,256,0,8,4,4,4,2,2,16,0.16804484931506852
0,0,2,4,2,2,64,256,2,8,4,4,4,2,2,16,0.16895808219178085
2,0,2,4,0,4,64,256,0,2,8,8,0,4,4,16,0.16987131506849318
4,4,2,0,4,64,256,0,2,16,0,0,8,16,0,0,0.1707845479452055
0,0,0,0,8,4,2,0,2,64,2,0,8,32,256,0,0.17169778082191783
8,4,4,0,2,64,256,0,8,32,2,0,0,0,0,0,0.17261101369863016
8,8,0,0,2,64,256,0,8,32,2,0,2,0,0,0,0.1735242465753425
8,8,256,0,2,64,2,0,8,32,0,0,2,0,2,0,0.17443747945205482
16,256,2,0,2,64,2,0,8,32,0,0,4,0,0,0,0.17535071232876714
16,0,0,2,2,256,0,0,8,64,0,0,4,32,4,0,0.17626394520547947
16,256,4,2,2,64,0,0,8,32,2,0,4,0,0,0,0.1771771780821918
16,256,4,2,2,64,2,0,8,32,0,0,4,2,0,0,0.17809041095890413
16,256,4,2,2,64,2,0,8,32,0,0,4,2,0,0,0.17900364383561645
16,256,4,2,2,2,64,2,0,0,8,32,0,0,4,2,0.17991687671232878
16,256,4,2,4,64,2,0,8,32,0,0,4,2,2,0,0.18083010958904114
16,256,4,2,4,64,4,2,8,32,0,0,4,2,0,0,0.18174334246575347
16,256,4,2,4,64,4,2,0,0,8,32,4,0,4,2,0.1826565753424658
16,256,4,2,4,64,4,2,0,0,8,32,0,2,8,2,0.18356980821917812
0,0,0,0,0,256,4,4,16,64,8,32,4,2,16,2,0.18448304109589045
0,0,0,0,0,256,4,4,16,64,8,32,4,2,16,2,0.18539627397260278
4,0,0,0,0,0,256,8,16,64,8,32,4,2,16,2,0.1863095068493151
4,0,0,0,256,8,0,2,16,64,8,32,4,2,16,2,0.18722273972602743
4,8,8,2,256,64,16,32,16,2,0,2,4,4,0,0,0.18813597260273976
0,4,16,2,256,64,16,32,0,0,16,4,0,0,2,8,0.1890492054794521
0,0,2,2,0,0,16,32,0,4,32,4,256,64,2,8,0.18996243835616441
4,2,0,0,16,32,0,0,4,32,4,0,256,64,2,8,0.19087567123287674
4,0,0,0,16,2,0,2,4,64,4,0,256,64,2,8,0.19178890410958907
0,0,0,4,0,4,16,4,0,4,64,4,256,64,2,8,0.1927021369863014
256,8,16,8,0,64,64,4,2,0,2,8,0,0,0,0,0.19361536986301373
256,8,16,8,0,0,128,4,2,0,4,8,0,0,0,0,0.19452860273972605
256,8,16,8,2,0,128,4,0,0,4,8,4,0,0,0,0.19544183561643838
256,8,16,8,2,128,4,0,4,8,0,2,4,0,0,0,0.1963550684931507
0,0,0,2,256,8,0,0,2,128,16,8,8,8,4,2,0.19726830136986304
256,8,16,2,2,128,4,8,8,8,0,2,2,0,0,0,0.19818153424657536
256,8,16,2,2,128,4,8,8,8,0,2,2,0,0,0,0.1990947671232877
256,0,0,2,2,8,0,2,8,128,16,8,2,8,4,2,0.20000800000000002
0,0,256,2,4,2,8,2,8,128,16,8,2,8,4,2,0.20092123287671235
4,2,256,4,8,128,8,8,2,8,16,2,2,0,4,0,0.20183446575342467
4,2,256,4,8,128,16,0,2,8,16,2,2,4,2,0,0.20274769863013703
4,2,256,4,8,128,32,2,4,8,2,0,0,4,0,2,0.20366093150684936
4,2,256,4,8,128,32,4,4,8,2,2,0,4,0,0,0.20457416438356169
4,2,256,8,8,128,32,2,4,8,2,0,2,4,0,0,0.205487397260274
4,2,256,8,8,128,32,2,4,8,2,0,2,4,0,0,0.20640063013698634
4,2,4,0,8,128,256,0,4,8,32,8,2,4,2,2,0.20731386301369867
0,4,2,4,2,8,128,256,4,8,32,8,0,2,4,4,0.208227095890411
2,4,2,4,2,8,128,256,4,8,32,8,0,0,2,8,0.20914032876712332
4,4,2,4,4,16,128,256,0,0,32,16,0,0,2,2,0.21005356164383565
8,4,2,4,0,16,128,256,2,0,32,16,0,0,2,2,0.21096679452054798
2,0,2,4,0,0,128,256,8,4,32,16,2,16,2,2,0.2118800273972603
0,0,4,4,0,0,128,256,8,4,32,16,2,2,16,4,0.21279326027397263
0,0,0,8,0,0,128,256,8,4,32,16,2,4,16,4,0.21370649315068496
0,0,0,8,0,0,128,256,8,4,32,16,2,4,16,4,0.2146197260273973
0,0,0,8,2,0,128,256,8,0,32,16,2,8,16,4,0.21553295890410962
0,0,0,8,0,2,128,256,2,8,32,16,2,8,16,4,0.21644619178082194
8,0,0,0,2,128,256,2,2,8,32,16,2,8,16,4,0.21735942465753427
8,128,256,2,4,16,32,16,2,0,16,4,0,0,2,0,0.2182726575342466
2,0,256,0,8,0,32,2,4,128,16,16,2,16,2,4,0.21918589041095893
2,256,0,0,8,32,2,0,4,128,32,2,2,16,2,4,0.22009912328767126
2,256,0,0,8,32,2,0,4,128,32,2,2,16,2,4,0.22101235616438358
2,256,0,0,8,32,2,0,4,128,32,2,2,16,2,4,0.2219255890410959
2,256,2,2,8,32,32,4,4,128,2,0,2,16,0,2,0.22283882191780824
2,2,256,4,0,8,64,4,0,4,128,2,0,2,16,2,0.2237520547945206
2,2,256,8,0,8,64,4,0,4,128,0,2,2,16,0,0.22466528767123292
0,4,256,8,0,8,64,4,0,0,4,128,0,2,4,16,0.22557852054794525
0,4,256,8,0,8,64,4,0,0,4,128,0,2,4,16,0.22649175342465758
0,4,256,8,2,8,64,4,0,2,8,128,0,0,0,16,0.2274049863013699
2,0,0,8,0,4,256,4,0,8,64,128,2,2,8,16,0.22831821917808223
4,4,256,8,0,8,64,4,2,2,8,128,0,0,0,16,0.22923145205479456
0,0,4,8,0,4,256,4,4,8,64,128,2,2,8,16,0.2301446849315069
4,8,0,0,4,256,4,0,4,8,64,128,4,8,16,2,0.23105791780821922
4,8,0,0,4,256,4,0,4,8,64,128,4,8,16,2,0.23197115068493154
4,8,0,0,4,256,4,0,4,8,64,128,4,8,16,2,0.23288438356164387
4,8,0,0,4,256,4,0,4,8,64,128,4,8,16,2,0.2337976164383562
8,8,4,128,8,256,64,2,0,16,16,0,2,0,0,0,0.23471084931506853
16,8,4,128,2,256,64,2,2,16,16,0,0,0,0,0,0.23562408219178085
16,8,4,128,4,256,64,2,0,16,16,0,0,2,0,0,0.23653731506849318
16,8,4,128,4,256,64,2,0,0,2,32,0,0,0,2,0.2374505479452055
16,8,4,128,4,256,64,2,2,32,0,0,2,0,0,4,0.23836378082191784
16,8,4,128,4,256,64,2,0,2,2,32,0,0,2,4,0.23927701369863016
16,8,4,128,4,256,64,2,0,2,4,32,0,0,2,4,0.2401902465753425
16,8,4,128,4,256,64,2,0,2,4,32,0,0,2,4,0.24110347945205482
16,8,4,128,4,256,64,2,0,2,4,32,0,0,2,4,0.24201671232876715
16,8,4,128,4,256,64,2,0,2,4,32,0,0,2,4,0.24292994520547948
16,8,4,128,4,256,64,2,2,4,32,0,2,4,0,2,0.2438431780821918
16,8,4,128,4,256,64,4,4,8,32,2,0,0,0,0,0.24475641095890416
16,8,4,128,4,256,64,4,4,8,32,2,0,0,0,0,0.24566964383561649
0,2,0,0,0,8,4,128,16,256,64,4,8,8,32,2,0.2465828767123288
2,0,0,0,8,4,128,0,16,256,64,4,16,32,2,4,0.24749610958904114
2,4,128,8,8,256,64,2,32,32,2,0,0,0,0,0,0.24840934246575347
2,4,128,8,8,256,64,2,32,32,2,0,0,0,0,0,0.2493225753424658
2,4,128,8,8,256,64,2,0,0,64,2,0,0,0,2,0.2502358082191781
2,4,128,8,8,256,128,4,0,0,4,2,0,0,0,0,0.2511490410958904
2,4,128,8,8,256,128,4,4,2,0,0,0,2,0,0,0.2520622739726028
0,2,0,0,2,4,0,0,8,256,0,8,4,4,256,4,0.2529755068493151
0,2,0,2,0,0,2,4,0,8,256,8,0,8,256,4,0.25388873972602743
4,0,0,0,2,4,0,0,8,256,8,2,8,256,4,0,0.25480197260273973
0,0,0,0,4,2,0,0,2,4,8,0,16,512,4,2,0.2557152054794521
0,0,0,0,4,2,0,0,2,4,8,0,16,512,4,2,0.25662843835616445
0,0,2,0,0,0,4,2,0,2,4,8,16,512,4,2,0.25754167123287675
2,0,0,0,4,2,2,0,2,4,8,0,16,512,4,2,0.2584549041095891
2,0,0,0,4,4,0,2,2,4,8,0,16,512,4,2,0.2593681369863014
0,0,0,2,0,0,8,2,4,2,4,8,16,512,4,2,0.26028136986301376
0,0,0,0,2,0,0,4,4,2,8,8,16,512,8,2,0.26119460273972606
4,0,0,0,2,0,0,4,4,2,0,8,16,512,16,2,0.2621078356164384
0,2,0,4,0,0,2,4,0,4,2,8,16,512,16,2,0.2630210684931507
2,4,0,0,2,4,0,0,4,2,8,2,16,512,16,2,0.26393430136986307
4,8,8,4,4,2,16,0,16,512,0,0,0,2,0,0,0.26484753424657537
0,4,16,4,0,4,2,16,0,0,16,512,0,2,0,2,0.2657607671232877
0,4,16,4,0,4,2,16,0,0,16,512,0,2,0,4,0.266674
0,4,16,4,2,4,2,16,0,0,16,512,0,0,2,4,0.2675872328767124
4,16,4,4,2,4,2,16,16,512,0,0,2,4,0,0,0.2685004657534247
4,16,4,4,2,4,2,16,16,512,0,0,2,4,0,0,0.26941369863013703
0,4,16,8,2,4,2,16,2,0,16,512,0,0,2,4,0.27032693150684933
0,0,16,8,2,0,2,16,0,0,16,512,4,8,2,4,0.2712401643835617
16,8,0,0,4,16,0,0,16,512,0,2,4,8,2,4,0.272153397260274
0,0,16,8,0,0,4,16,2,16,512,2,4,8,2,4,0.27306663013698634
0,0,16,8,0,0,4,16,2,16,512,2,4,8,2,4,0.27397986301369864
2,16,16,8,4,8,4,16,2,0,512,2,0,0,2,4,0.274893095890411
2,16,16,8,4,8,4,16,2,0,512,2,0,0,2,4,0.2758063287671233
2,32,8,0,4,8,4,16,2,512,2,0,2,4,0,2,0.27671956164383565
0,2,32,8,4,8,4,16,2,2,512,2,0,2,4,2,0.277632794520548
2,32,8,2,4,8,4,16,4,512,2,0,2,4,2,0,0.2785460273972603
2,32,8,2,4,8,4,16,4,512,2,0,2,4,2,0,0.27945926027397267
0,32,2,0,2,8,8,0,8,512,4,2,2,4,4,16,0.28037249315068496
2,32,2,2,8,8,8,16,2,512,8,0,2,4,0,0,0.2812857260273973
2,32,2,2,8,8,16,16,4,512,2,0,0,4,0,0,0.2821989589041096
2,32,2,2,8,8,16,16,4,512,2,0,0,4,0,0,0.283112191780822
2,32,4,0,16,32,0,0,4,512,2,0,4,0,0,2,0.2840254246575343
0,2,32,4,0,0,16,32,0,4,512,2,0,2,4,2,0.28493865753424663
0,2,32,4,0,4,16,32,0,2,512,4,0,2,4,0,0.28585189041095893
0,0,32,0,2,2,16,4,0,4,512,32,0,4,4,4,0.2867651232876713
0,0,32,0,0,2,16,4,0,2,512,32,2,8,4,4,0.2876783561643836
2,4,32,4,0,8,16,32,0,0,512,4,0,0,4,2,0.28859158904109594
2,4,32,4,0,8,16,32,0,0,512,4,0,0,4,2,0.28950482191780824
2,4,32,4,8,16,32,0,512,4,0,0,4,2,2,0,0.2904180547945206
2,4,0,0,8,16,0,2,512,4,64,0,4,2,2,4,0.2913312876712329
2,4,2,0,8,16,0,0,512,4,64,2,4,2,2,4,0.29224452054794525
0,2,4,2,0,0,8,16,512,4,64,2,2,4,4,4,0.29315775342465755
0,2,4,2,0,0,8,16,512,2,64,2,2,8,4,4,0.2940709863013699
512,4,4,2,2,8,8,16,0,0,64,2,2,0,4,4,0.2949842191780822
2,512,8,2,0,2,16,16,0,0,64,2,0,0,2,8,0.29589745205479456
2,512,8,2,2,32,0,0,64,2,0,2,2,8,0,0,0.29681068493150686
2,512,8,2,2,32,0,0,64,4,0,0,2,8,0,4,0.2977239178082192
2,512,8,2,0,0,2,32,2,0,64,4,0,2,8,4,0.2986371506849316
4,512,8,2,0,2,2,32,0,0,64,8,2,0,8,0,0.2995503835616439
4,512,8,2,0,2,4,32,0,0,64,8,0,0,2,8,0.30046361643835623
4,512,8,2,2,4,32,0,64,8,0,2,2,8,0,0,0.30137684931506853
4,0,0,0,2,512,0,2,64,4,8,0,2,16,32,4,0.3022900821917809
4,512,8,2,2,4,32,4,64,16,4,0,2,0,0,0,0.3032033150684932
4,512,8,2,2,4,32,4,64,16,4,0,2,0,0,0,0.30411654794520554
4,512,8,2,2,4,32,4,64,16,4,0,2,0,0,0,0.30502978082191784
4,512,8,2,2,4,32,4,64,16,4,0,2,0,0,0,0.3059430136986302
4,512,8,2,2,4,32,4,64,16,4,0,2,0,0,0,0.3068562465753425
4,512,8,2,2,4,32,4,0,64,16,4,0,0,4,2,0.30776947945205485
4,512,8,2,2,4,32,4,0,64,16,4,0,0,4,2,0.30868271232876715
2,0,8,0,0,512,32,2,4,4,16,8,2,64,4,2,0.3095959452054795
