0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,0,0,0,4,8,0,0,4,4,2,0,4,8,32,2,-0.03538055353901996
0,2,0,0,0,0,4,8,0,0,8,2,4,8,32,2,-0.036288003629764067
4,2,4,8,0,8,8,4,0,0,32,2,0,0,0,0,-0.03719545372050816
4,2,4,8,16,4,0,0,32,2,0,0,0,0,0,2,-0.03810290381125227
4,2,4,8,16,4,2,0,32,2,0,0,2,0,0,0,-0.03901035390199637
4,2,4,8,16,4,2,0,32,2,0,0,2,0,0,0,-0.03991780399274047
4,2,4,8,16,4,2,0,32,2,0,0,2,0,0,0,-0.04082525408348457
4,2,4,8,16,4,2,0,32,2,0,0,2,0,0,0,-0.041732704174228676
4,2,4,8,16,4,2,0,32,2,0,0,2,0,0,0,-0.04264015426497277
4,2,4,8,2,16,4,2,0,0,32,2,0,0,0,2,-0.043547604355716876
0,0,4,0,0,0,0,8,4,2,8,2,2,16,32,4,-0.04445505444646098
0,2,0,4,0,0,0,8,4,2,8,2,2,16,32,4,-0.04536250453720508
4,4,8,4,2,16,32,8,0,0,0,2,2,0,0,4,-0.04626995462794918
0,8,8,4,2,16,32,8,2,0,0,2,0,0,2,4,-0.047177404718693285
0,0,16,4,2,16,32,8,0,0,0,4,2,0,2,4,-0.04808485480943738
4,16,16,4,0,0,32,8,0,0,2,8,0,0,0,2,-0.048992304900181485
4,16,16,4,0,0,32,16,0,0,2,2,0,0,0,2,-0.04989975499092559
2,4,32,4,0,0,32,16,0,0,0,4,0,0,0,2,-0.050807205081669686
2,4,32,4,32,16,0,0,4,0,0,0,2,0,0,2,-0.05171465517241379
2,4,32,4,0,0,32,16,2,0,0,4,0,0,0,4,-0.052622105263157894
2,4,32,4,0,0,32,16,0,2,2,4,0,0,0,4,-0.053529555353902
0,0,0,0,0,0,2,4,0,4,64,16,2,2,2,8,-0.054437005444646094
2,4,2,4,0,2,64,16,2,0,2,8,0,0,0,0,-0.0553444555353902
2,4,2,4,2,64,16,0,4,8,0,0,0,2,0,0,-0.0562519056261343
2,4,2,4,2,64,16,0,4,8,0,2,2,0,0,0,-0.0571593557168784
4,4,2,4,4,64,16,2,2,8,0,0,0,0,0,2,-0.0580668058076225
0,0,0,2,0,4,0,0,8,64,2,4,2,8,16,4,-0.05897425589836661
8,4,2,2,2,64,16,8,2,8,0,0,0,0,0,0,-0.0598817059891107
0,8,4,4,2,64,16,8,0,0,2,8,0,0,2,0,-0.06078915607985481
2,0,8,8,2,64,16,8,0,0,2,8,0,0,0,2,-0.06169660617059891
0,0,2,16,2,64,16,8,0,0,2,8,0,0,2,2,-0.06260405626134302
2,16,0,0,2,64,16,8,2,8,0,0,4,2,0,0,-0.06351150635208712
0,16,0,0,2,64,0,0,4,8,4,0,4,2,16,8,-0.06441895644283122
0,16,0,0,0,64,0,4,2,8,4,0,8,2,16,8,-0.06532640653357533
2,16,4,4,8,64,16,8,0,8,0,2,0,2,0,0,-0.06623385662431942
2,16,4,4,8,64,16,8,0,8,0,2,0,2,0,0,-0.06714130671506352
2,16,4,4,8,64,16,8,0,8,0,2,0,2,0,0,-0.06804875680580763
0,2,16,8,8,64,16,8,0,0,8,2,2,0,0,2,-0.06895620689655173
0,2,16,8,8,64,16,8,0,0,8,2,2,0,0,4,-0.06986365698729582
2,16,8,2,8,64,16,8,8,2,0,0,2,4,0,0,-0.07077110707803994
2,16,8,2,8,64,16,8,8,2,0,0,2,4,0,0,-0.07167855716878403
0,16,0,2,2,64,0,0,16,2,8,2,2,4,16,8,-0.07258600725952814
2,16,8,4,16,64,16,8,2,2,0,0,2,4,0,0,-0.07349345735027224
2,16,8,4,16,64,16,8,4,0,0,0,2,4,2,0,-0.07440090744101634
2,0,0,2,16,16,8,0,4,64,16,4,2,4,2,8,-0.07530835753176045
2,2,0,0,16,16,8,2,4,64,16,4,2,4,2,8,-0.07621580762250454
2,2,0,0,16,16,8,2,4,64,16,4,2,4,2,8,-0.07712325771324864
2,2,8,2,16,16,16,4,4,64,2,8,2,4,0,2,-0.07803070780399275
4,8,2,0,32,16,4,2,4,64,2,8,2,4,2,0,-0.07893815789473685
0,4,8,2,32,16,4,2,4,64,2,8,2,2,4,2,-0.07984560798548095
32,4,8,4,4,16,4,8,2,64,2,2,2,2,4,0,-0.08075305807622506
0,4,8,2,32,16,4,4,4,64,2,8,4,2,4,2,-0.08166050816696915
32,4,8,2,8,16,4,4,2,64,2,8,0,2,4,2,-0.08256795825771325
2,4,8,2,32,16,4,4,8,64,2,8,2,2,4,2,-0.08347540834845736
2,4,8,2,32,16,8,0,8,64,2,8,4,4,2,2,-0.08438285843920146
2,4,16,2,32,16,4,8,8,64,0,2,4,4,2,0,-0.08529030852994555
2,4,0,2,32,16,16,2,8,64,4,8,4,4,2,2,-0.08619775862068967
0,2,4,2,0,32,32,2,8,64,4,8,0,2,8,4,-0.08710520871143376
8,2,4,4,0,32,32,8,2,64,4,4,0,2,8,0,-0.08801265880217786
0,8,2,8,0,0,64,8,2,2,64,8,0,0,2,8,-0.08892010889292197
0,2,0,0,0,0,2,0,0,8,128,16,2,2,2,16,-0.08982755898366607
0,0,0,2,2,0,0,2,0,8,128,16,0,2,4,16,-0.09073500907441016
0,0,0,2,0,0,0,0,0,8,128,4,2,2,4,32,-0.09164245916515427
2,0,0,0,0,0,2,0,8,128,4,0,4,4,32,0,-0.09254990925589837
2,0,0,0,2,0,0,0,8,128,4,0,8,32,2,0,-0.09345735934664247
4,128,4,0,16,32,2,0,0,0,0,2,0,0,0,0,-0.09436480943738658
4,128,4,2,16,32,2,0,0,0,0,0,0,2,0,0,-0.09527225952813068
0,0,2,0,0,128,0,0,4,32,4,0,16,2,2,2,-0.09617970961887477
2,0,0,0,0,128,2,0,4,32,4,0,16,2,2,2,-0.09708715970961888
2,128,2,2,4,32,4,2,16,2,2,0,0,0,0,0,-0.09799460980036298
0,0,2,0,2,128,2,0,4,32,4,0,16,2,2,4,-0.09890205989110708
2,2,0,0,2,128,2,0,4,32,4,0,16,4,4,0,-0.09980950998185119
0,2,0,0,4,128,0,0,4,32,2,0,16,4,8,2,-0.10071696007259529
8,2,2,2,16,128,8,0,0,32,0,0,0,4,2,0,-0.10162441016333938
8,4,2,0,16,128,8,0,32,0,0,2,4,2,0,0,-0.10253186025408349
8,4,2,0,16,128,8,0,32,2,0,0,4,2,0,2,-0.10343931034482759
8,4,2,2,16,128,8,0,32,4,0,0,4,0,2,0,-0.1043467604355717
8,2,0,0,16,4,2,0,32,128,8,0,4,4,2,2,-0.1052542105263158
8,2,0,0,16,4,2,0,32,128,8,0,8,4,2,0,-0.1061616606170599
8,2,0,0,16,4,2,0,32,128,8,0,8,4,2,0,-0.107069110707804
8,2,2,0,16,4,8,0,32,128,2,0,8,4,0,2,-0.1079765607985481
8,2,2,2,16,4,8,2,32,128,2,0,8,4,0,0,-0.1088840108892922
8,4,2,0,16,4,8,2,32,128,2,0,8,4,2,0,-0.10979146098003631
8,4,2,0,16,4,8,2,32,128,2,0,8,4,2,0,-0.1106989110707804
8,4,2,0,16,4,8,2,32,128,2,0,8,4,2,0,-0.1116063611615245
8,0,0,4,16,8,2,0,32,128,8,0,8,4,4,2,-0.11251381125226861
8,0,0,0,16,8,2,2,32,128,8,4,8,4,4,2,-0.11342126134301271
8,0,0,0,16,8,2,2,32,128,8,4,8,4,4,2,-0.11432871143375681
2,0,0,8,0,16,8,4,32,128,8,4,0,8,8,2,-0.11523616152450092
2,16,16,8,32,128,8,8,2,8,0,2,0,0,0,0,-0.11614361161524502
2,32,8,0,32,128,16,0,2,8,2,0,0,2,0,0,-0.11705106170598911
0,2,32,8,0,32,128,16,0,2,8,2,0,0,2,2,-0.11795851179673322
0,2,32,8,0,32,128,16,0,2,8,4,2,0,2,0,-0.11886596188747732
2,2,32,8,2,32,128,16,0,2,8,4,0,0,2,0,-0.11977341197822142
0,2,32,0,0,2,128,8,0,32,8,16,4,2,2,4,-0.12068086206896553
4,4,32,8,0,32,128,16,2,2,8,4,0,0,2,0,-0.12158831215970962
0,8,32,8,0,32,128,16,0,4,8,4,2,0,0,2,-0.12249576225045372
0,2,0,8,0,8,32,16,0,32,128,4,2,4,8,2,-0.12340321234119783
2,0,2,8,0,8,32,16,0,32,128,4,2,4,8,2,-0.12431066243194193
0,0,4,8,0,8,32,16,2,32,128,4,2,4,8,2,-0.12521811252268603
0,0,4,8,0,8,32,16,2,32,128,4,2,4,8,2,-0.1261255626134301
4,8,0,0,8,32,16,2,2,32,128,4,2,4,8,2,-0.12703301270417422
4,8,0,0,8,32,16,2,2,32,128,4,2,4,8,2,-0.12794046279491833
2,0,4,8,8,32,16,2,2,32,128,4,2,4,8,2,-0.1288479128856624
2,64,4,8,8,4,16,2,4,0,128,4,0,2,8,2,-0.12975536297640652
2,64,4,8,8,4,16,2,2,4,128,4,0,2,8,2,-0.13066281306715063
2,0,4,8,2,64,16,2,8,8,128,4,2,2,8,2,-0.13157026315789472
4,64,4,8,8,8,16,2,2,2,128,4,2,0,8,2,-0.13247771324863883
4,64,4,8,16,16,2,0,4,128,4,0,2,8,2,2,-0.13338516333938294
4,64,4,8,2,0,32,2,0,4,128,4,0,2,8,4,-0.13429261343012702
4,64,4,8,2,32,2,2,4,128,4,0,2,8,4,0,-0.13520006352087113
4,64,4,8,2,32,4,0,4,128,4,2,2,8,4,0,-0.13610751361161524
4,64,0,2,2,32,0,0,4,128,8,8,2,8,8,2,-0.13701496370235933
0,4,64,2,0,0,2,32,0,4,128,16,2,2,16,2,-0.13792241379310344
2,8,64,2,0,2,2,32,0,2,128,16,0,0,16,2,-0.13882986388384755
2,8,64,2,0,4,2,32,2,0,128,16,0,0,16,2,-0.13973731397459163
0,0,64,2,0,0,2,32,2,8,128,16,4,4,16,2,-0.14064476406533574
2,8,64,2,4,4,2,32,2,0,128,16,0,0,16,2,-0.14155221415607985
2,8,64,2,8,2,32,0,2,128,16,0,16,2,0,2,-0.14245966424682394
2,8,64,2,0,8,2,32,2,2,128,16,0,0,16,4,-0.14336711433756805
4,16,64,2,0,2,2,32,4,0,128,16,0,0,16,4,-0.14427456442831216
8,16,64,2,2,2,2,32,0,0,128,16,0,0,16,4,-0.14518201451905627
0,2,64,2,0,0,2,32,8,16,128,16,2,2,16,4,-0.14608946460980035
2,64,2,0,2,32,0,0,8,16,128,16,4,16,4,2,-0.14699691470054446
2,0,0,0,4,64,2,0,8,32,128,16,4,32,4,2,-0.14790436479128857
2,64,2,16,4,64,128,2,8,0,4,0,4,0,0,4,-0.14881181488203266
2,128,2,16,4,0,128,2,8,2,4,4,4,0,0,0,-0.14971926497277677
2,128,2,16,4,2,128,2,8,0,4,4,4,0,0,2,-0.15062671506352088
2,0,4,16,4,0,2,2,8,128,128,4,4,2,4,2,-0.15153416515426496
2,4,16,4,4,4,0,0,8,256,4,0,4,2,4,2,-0.15244161524500907
2,4,16,4,8,2,0,0,8,256,4,0,4,2,4,2,-0.15334906533575318
0,4,0,2,2,2,0,0,16,256,16,4,4,2,8,2,-0.15425651542649726
4,2,0,0,4,2,0,0,16,256,16,4,4,2,8,2,-0.15516396551724138
0,2,4,2,0,0,4,2,16,256,16,4,4,2,8,2,-0.1560714156079855
0,2,4,2,0,0,4,2,16,256,16,4,4,2,8,2,-0.15697886569872957
0,0,2,0,0,2,8,4,16,256,16,4,4,2,8,2,-0.15788631578947368
0,0,2,2,0,2,8,0,16,256,16,8,4,2,8,2,-0.1587937658802178
0,0,0,4,2,0,2,8,16,256,16,8,4,2,8,2,-0.15970121597096187
0,0,0,4,0,2,4,8,16,256,16,8,4,2,8,2,-0.16060866606170598
0,0,0,2,0,2,4,4,16,256,16,16,4,2,8,2,-0.1615161161524501
0,0,0,2,0,2,2,8,0,16,256,32,4,2,8,2,-0.16242356624319418
0,0,0,2,0,2,2,8,0,16,256,32,4,2,8,2,-0.1633310163339383
0,0,0,2,0,2,2,8,0,16,256,32,4,2,8,2,-0.1642384664246824
0,0,0,2,0,2,2,8,0,16,256,32,4,2,8,2,-0.16514591651542648
0,0,0,2,0,2,2,8,0,16,256,32,4,2,8,2,-0.1660533666061706
0,2,0,2,0,0,4,8,0,16,256,32,4,2,8,2,-0.1669608166969147
0,2,0,2,0,2,4,8,0,16,256,32,4,2,8,2,-0.1678682667876588
0,0,2,2,0,4,4,8,0,16,256,32,4,2,8,2,-0.1687757168784029
4,4,2,2,0,16,4,8,2,2,256,32,0,0,8,2,-0.169683166969147
0,0,8,4,2,16,4,8,0,4,256,32,0,0,8,2,-0.1705906170598911
2,16,8,4,0,4,4,8,0,2,256,32,0,0,8,2,-0.1714980671506352
0,0,8,4,0,16,4,8,2,4,256,32,2,2,8,2,-0.1724055172413793
4,16,8,4,0,4,4,8,0,2,256,32,0,2,8,2,-0.1733129673321234
4,16,8,4,0,0,8,8,4,2,256,32,0,2,8,2,-0.1742204174228675
8,16,16,4,0,4,256,8,0,0,8,32,0,0,2,2,-0.17512786751361162
2,0,16,4,0,0,256,8,0,16,8,32,8,4,2,2,-0.1760353176043557
2,16,16,4,8,4,256,8,2,0,8,32,0,0,2,2,-0.1769427676950998
2,16,16,4,8,4,256,8,2,0,8,32,0,0,2,2,-0.17785021778584392
2,32,4,0,8,4,256,8,2,8,32,0,4,2,0,0,-0.178757667876588
2,32,0,0,8,4,4,0,2,8,256,2,4,2,32,8,-0.17966511796733212
2,32,0,0,8,4,4,0,2,8,256,2,4,2,32,8,-0.18057256805807623
2,32,4,2,8,4,256,8,2,8,32,2,4,2,0,0,-0.1814800181488203
2,32,4,2,8,4,256,8,2,8,32,2,4,2,0,0,-0.18238746823956442
2,32,4,2,8,4,256,8,2,8,32,2,4,2,0,0,-0.18329491833030853
2,32,4,2,8,4,256,8,2,8,32,2,0,2,4,2,-0.18420236842105261
2,32,4,2,8,4,256,8,2,8,32,2,0,2,4,2,-0.18510981851179673
2,32,4,2,8,4,256,8,2,8,32,2,2,4,2,4,-0.18601726860254084
2,32,4,2,2,4,256,8,8,8,32,2,4,4,2,4,-0.18692471869328492
2,32,4,2,2,4,256,8,16,32,2,2,8,2,4,0,-0.18783216878402903
4,32,4,2,16,4,256,8,8,32,2,2,2,2,4,0,-0.18873961887477314
4,32,4,2,16,4,256,8,8,32,4,0,4,4,0,2,-0.18964706896551722
4,32,4,2,16,4,256,8,8,32,4,2,4,4,2,0,-0.19055451905626133
4,32,4,2,16,4,256,8,8,32,4,2,8,2,2,0,-0.19146196914700545
0,32,4,2,4,4,256,2,16,32,4,8,16,2,2,2,-0.19236941923774953
4,32,4,4,32,4,256,8,0,32,4,2,0,2,2,4,-0.19327686932849364
0,4,32,8,32,4,256,8,0,32,4,2,2,0,4,4,-0.19418431941923775
32,8,32,16,2,32,256,2,0,0,8,4,2,0,0,0,-0.19509176950998183
32,8,32,16,4,32,256,2,0,2,8,4,0,0,0,0,-0.19599921960072594
32,8,32,16,4,32,256,2,0,2,8,4,0,0,0,0,-0.19690666969147005
32,8,32,16,4,32,256,2,2,8,4,0,0,0,4,0,-0.19781411978221414
32,8,32,16,4,32,256,2,2,8,4,0,4,0,0,2,-0.19872156987295825
32,8,32,16,4,32,256,2,2,8,4,2,4,2,0,0,-0.19962901996370236
32,8,2,0,4,32,32,0,2,8,256,16,4,2,4,4,-0.20053647005444644
32,8,2,16,4,32,32,4,2,8,256,4,4,2,4,0,-0.20144392014519055
32,8,2,16,0,4,64,4,2,8,256,4,2,4,2,4,-0.20235137023593466
32,8,2,16,0,4,64,4,2,8,256,4,2,4,2,4,-0.20325882032667875
32,8,2,16,4,4,64,8,2,8,256,4,0,4,2,0,-0.20416627041742286
32,8,2,16,4,4,64,8,2,8,256,4,0,4,2,0,-0.20507372050816697
32,8,2,16,2,8,64,8,2,8,256,4,0,0,4,2,-0.20598117059891108
32,16,2,16,4,8,64,8,0,2,256,4,0,0,4,2,-0.20688862068965516
0,2,2,16,0,16,64,8,32,8,256,4,4,2,4,2,-0.20779607078039927
32,2,2,16,4,16,64,8,0,8,256,4,2,2,4,2,-0.20870352087114338
0,32,4,16,4,16,64,8,2,8,256,4,0,4,4,2,-0.20961097096188747
2,32,4,16,4,16,64,8,2,8,256,4,0,0,8,2,-0.21051842105263158
2,32,4,16,4,16,64,8,2,8,256,4,0,0,8,2,-0.2114258711433757
2,32,4,16,4,16,64,8,2,8,256,4,0,0,8,2,-0.21233332123411977
2,32,4,16,4,16,64,8,2,8,256,4,0,0,8,2,-0.21324077132486388
2,32,4,16,4,16,64,8,2,8,256,4,0,0,8,2,-0.214148221415608
0,2,4,16,2,32,64,8,4,16,256,4,2,8,8,2,-0.21505567150635208
2,4,16,0,2,32,64,8,4,16,256,4,2,16,2,2,-0.21596312159709619
0,0,16,2,4,4,64,8,4,32,256,4,2,32,2,2,-0.2168705716878403
8,4,16,2,2,64,64,8,2,0,256,4,0,0,2,2,-0.21777802177858438
8,4,16,2,2,128,8,2,2,256,4,0,4,0,0,0,-0.2186854718693285
0,0,0,0,8,4,16,0,4,128,8,2,4,256,4,4,-0.2195929219600726
2,0,0,0,8,4,16,0,4,128,8,2,4,256,8,0,-0.22050037205081668
2,4,16,2,8,128,16,0,8,256,0,0,0,2,0,0,-0.2214078221415608
2,4,0,0,0,128,0,0,2,256,0,0,16,2,32,2,-0.2223152722323049
0,4,0,0,0,128,0,0,4,256,0,2,16,2,32,2,-0.223222722323049
4,4,32,4,16,128,0,0,2,256,0,0,0,2,0,0,-0.2241301724137931
4,4,32,4,16,128,0,0,2,256,0,0,0,2,0,0,-0.2250376225045372
2,4,0,0,4,128,0,0,16,256,0,0,2,2,32,4,-0.2259450725952813
2,0,2,4,0,0,4,128,0,0,16,256,0,4,32,4,-0.2268525226860254
2,4,2,4,0,0,4,128,0,0,16,256,0,2,32,4,-0.22775997277676951
2,4,2,4,0,2,4,128,0,0,16,256,2,0,32,4,-0.2286674228675136
2,4,2,4,2,2,4,128,0,0,16,256,0,2,32,4,-0.2295748729582577
2,4,2,4,0,4,4,128,0,4,16,256,0,2,32,4,-0.23048232304900182
0,0,2,4,2,4,4,128,0,8,16,256,2,2,32,4,-0.2313897731397459
4,0,2,4,0,2,8,128,0,8,16,256,0,4,32,4,-0.23229722323049
2,0,2,4,0,2,8,128,0,8,16,256,4,4,32,4,-0.23320467332123412
4,4,0,0,2,8,128,0,8,16,256,0,8,32,4,2,-0.2341121234119782
2,4,0,0,4,8,128,0,2,16,256,0,16,32,4,2,-0.23501957350272232
2,4,0,0,4,8,128,0,2,16,256,0,16,32,4,2,-0.23592702359346643
2,4,128,2,4,8,256,0,2,16,4,0,16,32,2,0,-0.2368344736842105
2,4,128,0,4,8,256,0,2,16,4,2,16,32,2,2,-0.23774192377495462
2,2,4,128,0,4,8,256,2,16,4,2,0,16,32,4,-0.23864937386569873
0,2,4,128,0,2,8,256,0,4,4,2,4,32,32,4,-0.23955682395644282
2,4,128,0,2,8,256,0,8,2,4,0,4,64,4,0,-0.24046427404718693
0,4,0,0,4,8,128,0,8,2,256,0,4,64,8,2,-0.24137172413793104
0,4,0,0,4,8,128,0,8,2,256,0,4,64,8,2,-0.24227917422867512
0,4,0,0,4,8,128,0,8,2,256,0,4,64,8,2,-0.24318662431941923
4,4,128,2,8,8,256,0,4,2,8,0,0,64,0,2,-0.24409407441016334
4,4,128,4,8,8,256,2,4,2,8,0,0,64,0,0,-0.24500152450090742
8,128,4,0,16,256,2,0,4,2,8,0,64,4,0,0,-0.24590897459165154
8,128,4,0,16,256,2,0,4,2,8,0,64,4,0,0,-0.24681642468239565
0,8,128,4,0,16,256,2,4,4,2,8,0,0,64,4,-0.24772387477313973
0,8,128,4,2,16,256,2,0,8,2,8,0,0,64,4,-0.24863132486388384
2,0,128,4,0,8,256,2,0,16,2,8,2,8,64,4,-0.24953877495462795
2,128,4,0,8,256,2,2,16,2,8,0,2,8,64,4,-0.25044622504537206
2,128,4,2,8,256,2,0,16,2,8,2,2,8,64,4,-0.2513536751361162
2,128,4,2,2,8,256,2,16,2,8,2,2,8,64,4,-0.25226112522686023
4,128,4,4,16,8,256,2,2,2,8,4,0,8,64,2,-0.25316857531760434
4,128,8,0,16,8,256,2,4,8,4,2,8,64,2,0,-0.25407602540834845
4,0,8,0,16,128,256,0,4,16,4,2,8,64,2,4,-0.25498347549909256
0,4,4,8,0,16,128,256,4,16,4,2,8,64,2,4,-0.25589092558983667
0,2,4,8,0,4,128,256,4,32,4,2,8,64,2,4,-0.2567983756805808
2,4,8,2,4,128,256,0,4,32,4,2,8,64,2,4,-0.25770582577132484
2,4,8,4,8,128,256,4,8,32,4,0,0,64,2,2,-0.25861327586206895
2,4,8,0,0,128,256,0,2,32,4,8,16,64,2,2,-0.25952072595281306
0,4,8,0,0,128,256,2,4,32,4,8,16,64,2,2,-0.26042817604355717
4,4,8,2,16,128,256,8,0,32,4,2,4,64,2,0,-0.2613356261343013
4,4,8,2,16,128,256,8,4,32,4,2,2,64,2,0,-0.2622430762250454
4,4,8,2,16,128,256,8,4,32,4,2,2,64,2,0,-0.26315052631578945
8,8,2,4,16,128,256,8,4,32,4,2,2,64,2,0,-0.26405797640653356
16,2,4,0,16,128,256,8,4,32,4,2,2,64,2,2,-0.26496542649727767
0,2,4,0,32,128,256,2,4,32,4,8,2,64,2,4,-0.2658728765880218
0,2,2,4,32,128,256,2,4,32,4,8,2,64,2,4,-0.2667803266787659
2,0,4,4,32,128,256,2,4,32,4,8,2,64,2,4,-0.26768777676951
2,128,4,4,32,32,256,2,4,64,4,8,2,2,2,4,-0.26859522686025405
2,2,128,8,0,64,256,2,4,64,4,8,0,2,4,4,-0.26950267695099817
0,0,2,8,0,2,128,2,2,128,256,8,4,2,8,4,-0.2704101270417423
0,0,2,8,0,2,128,2,2,128,256,8,4,2,8,4,-0.2713175771324864
0,0,2,8,0,2,128,2,2,128,256,8,4,2,8,4,-0.2722250272232305
0,0,2,8,0,2,128,2,2,128,256,8,4,2,8,4,-0.2731324773139746
2,8,0,2,2,128,2,0,2,128,256,8,4,2,8,4,-0.27403992740471866
4,8,2,2,2,256,256,8,4,2,8,4,0,0,0,2,-0.2749473774954628
4,8,4,0,2,512,8,0,4,2,8,4,2,0,4,0,-0.2758548275862069
4,8,4,4,2,512,16,2,4,2,4,0,2,0,0,0,-0.276762277676951
4,2,0,0,2,8,4,0,4,512,16,4,2,2,4,2,-0.2776697277676951
4,2,0,0,2,8,4,0,4,512,16,4,2,2,4,2,-0.2785771778584392
4,2,2,0,2,8,4,0,4,512,16,4,4,4,2,0,-0.2794846279491833
0,4,4,4,0,2,8,4,4,512,16,4,0,0,8,2,-0.2803920780399274
0,0,4,8,2,2,8,4,4,512,16,4,0,0,8,2,-0.2812995281306715
0,2,4,0,0,0,8,8,2,2,16,8,4,512,8,2,-0.2822069782214156
2,0,2,4,0,0,0,16,0,4,16,8,4,512,8,2,-0.2831144283121597
4,4,2,0,16,0,0,0,4,16,8,0,4,512,8,2,-0.2840218784029038
4,4,2,2,16,16,16,0,8,512,0,0,0,0,2,0,-0.2849293284936479
0,2,8,4,0,0,16,32,0,0,8,512,0,0,0,2,-0.285836778584392
0,2,8,4,0,0,16,32,0,0,8,512,0,0,0,2,-0.2867442286751361
2,8,4,2,16,32,0,0,8,512,0,0,2,0,0,0,-0.2876516787658802
2,8,4,2,16,32,0,0,8,512,0,0,2,0,0,0,-0.2885591288566243
2,0,2,0,16,8,0,0,8,32,0,0,2,512,4,2,-0.28946657894736844
4,0,0,0,16,8,0,2,8,32,0,0,2,512,4,2,-0.29037402903811255
0,0,2,4,0,16,8,2,0,0,8,32,2,512,4,2,-0.2912814791288566
2,16,2,4,0,512,16,2,0,0,4,32,0,2,0,2,-0.2921889292196007
2,16,2,4,512,16,2,0,4,32,0,2,4,0,0,0,-0.2930963793103448
0,0,0,0,2,0,2,0,512,32,0,4,8,32,4,2,-0.29400382940108893
2,64,2,4,512,0,4,2,8,0,0,0,0,0,0,2,-0.29491127949183304
0,2,0,0,2,0,0,0,512,0,2,4,8,64,4,4,-0.29581872958257716
0,0,0,0,2,0,0,0,512,2,2,2,8,64,4,8,-0.2967261796733212
0,0,0,0,0,4,0,2,0,512,2,4,8,64,4,8,-0.2976336297640653
0,0,0,0,0,4,0,2,0,512,2,4,8,64,4,8,-0.29854107985480943
0,0,0,0,4,2,0,0,512,2,4,2,8,64,4,8,-0.29944852994555354
