0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,2,32,4,0,4,16,2,0,4,2,8,2,0,0,64,0.06333390501319261
0,4,0,4,0,0,32,2,0,2,16,8,2,8,2,64,0.0642134036939314
0,0,0,8,2,0,32,2,0,2,16,8,2,8,2,64,0.06509290237467019
0,0,2,8,0,2,32,2,0,2,16,8,2,8,2,64,0.06597240105540897
0,0,2,8,0,2,32,2,0,2,16,8,2,8,2,64,0.06685189973614776
2,8,0,0,2,32,2,0,2,16,8,2,2,8,2,64,0.06773139841688655
4,8,2,2,4,32,8,64,4,16,2,0,0,8,0,0,0.06861089709762533
0,4,8,4,4,32,8,64,0,4,16,2,2,0,0,8,0.06949039577836412
0,4,8,4,4,32,8,64,0,4,16,2,2,0,2,8,0.0703698944591029
0,0,2,4,0,4,16,64,4,32,16,2,2,4,2,8,0.07124939313984169
0,2,0,4,0,4,2,64,4,32,32,2,2,4,2,8,0.07212889182058048
0,2,0,4,0,4,2,64,4,32,32,2,2,4,2,8,0.07300839050131926
2,4,0,0,4,2,64,2,4,64,2,0,2,4,2,8,0.07388788918205805
2,4,0,0,4,2,64,2,4,64,2,0,2,4,2,8,0.07476738786279684
0,4,0,2,2,2,0,0,8,64,64,2,2,4,4,8,0.07564688654353562
0,4,0,0,2,2,0,2,8,64,64,4,2,4,4,8,0.0765263852242744
2,0,0,4,0,0,2,4,0,8,128,4,0,2,8,8,0.0774058839050132
2,8,2,8,0,2,128,4,2,0,8,8,0,0,0,0,0.07828538258575198
2,8,2,8,0,2,128,4,2,0,2,16,0,0,0,0,0.07916488126649077
0,0,0,0,0,0,2,8,2,8,128,4,4,2,2,16,0.08004437994722956
0,0,2,0,2,8,0,0,2,8,128,4,4,4,16,0,0.08092387862796833
2,0,0,0,2,8,0,0,2,8,128,4,8,16,0,2,0.08180337730870713
0,0,0,0,2,2,0,0,4,16,0,4,8,16,128,2,0.08268287598944592
0,2,0,0,2,0,0,0,4,2,0,4,8,32,128,2,0.0835623746701847
2,0,0,0,2,2,0,0,4,2,4,0,8,32,128,2,0.08444187335092349
0,0,2,0,4,0,0,0,4,4,4,0,8,32,128,2,0.08532137203166228
0,0,2,2,0,0,0,4,0,0,4,8,8,32,128,2,0.08620087071240105
0,0,0,4,2,0,0,4,0,0,4,8,8,32,128,2,0.08708036939313984
0,0,0,4,2,0,2,4,0,0,4,8,8,32,128,2,0.08795986807387864
2,32,2,8,8,0,4,8,0,0,128,2,0,0,0,2,0.08883936675461741
0,0,0,0,2,0,2,0,2,0,4,16,8,32,128,4,0.0897188654353562
4,32,2,16,8,0,4,4,0,0,128,0,0,0,0,2,0.090598364116095
4,32,2,16,0,0,8,8,0,0,0,128,0,2,0,2,0.09147786279683377
4,0,0,16,0,0,0,8,0,32,2,128,4,2,8,2,0.09235736147757256
0,2,4,16,0,0,0,8,0,32,2,128,4,2,8,2,0.09323686015831135
0,2,4,16,0,0,0,8,0,32,2,128,4,2,8,2,0.09411635883905013
0,2,0,16,0,2,4,8,0,32,2,128,4,2,8,2,0.09499585751978892
2,16,0,0,2,4,8,0,32,2,128,4,4,2,8,2,0.09587535620052771
0,0,2,0,4,16,8,0,32,4,128,4,4,4,8,2,0.09675485488126649
2,0,0,2,4,16,8,0,32,4,128,4,8,8,2,0,0.09763435356200528
0,0,0,4,2,4,16,8,32,4,128,4,0,0,16,2,0.09851385224274407
0,0,0,4,2,4,16,8,32,4,128,4,0,0,16,2,0.09939335092348285
4,2,0,0,2,4,16,8,32,4,128,4,16,2,0,0,0.10027284960422164
4,0,0,0,2,2,0,2,32,8,16,8,16,2,128,4,0.10115234828496042
4,0,0,0,4,2,0,2,32,8,16,8,16,2,128,4,0.10203184696569921
0,0,0,0,8,2,2,2,32,8,16,8,16,2,128,4,0.102911345646438
0,0,0,0,2,8,2,4,32,8,16,8,16,2,128,4,0.10379084432717678
0,0,0,0,2,2,2,4,32,16,16,8,16,2,128,4,0.10467034300791557
2,0,0,0,0,2,4,4,0,32,32,8,16,2,128,4,0.10554984168865436
2,2,4,4,16,32,32,8,0,2,128,4,0,0,2,0,0.10642934036939314
4,8,0,2,16,64,8,0,2,128,4,0,2,0,0,0,0.10730883905013193
4,8,8,2,16,64,4,0,4,128,0,0,0,2,0,0,0.10818833773087072
4,8,8,2,16,64,4,0,4,128,0,0,0,2,0,0,0.1090678364116095
0,8,0,0,4,64,0,0,16,128,8,2,4,2,4,2,0.10994733509234829
0,0,4,8,0,0,4,64,16,128,8,2,4,2,4,2,0.11082683377308708
0,0,4,8,0,0,4,64,16,128,8,2,4,2,4,2,0.11170633245382586
0,0,0,0,0,4,8,8,16,128,8,64,4,2,4,4,0.11258583113456465
0,0,0,0,2,0,4,16,16,128,8,64,0,4,2,8,0.11346532981530344
2,128,4,16,16,4,8,64,0,0,2,8,0,0,2,0,0.11434482849604222
2,128,4,16,16,4,8,64,2,0,2,8,0,0,0,2,0.11522432717678101
2,128,4,16,16,4,8,64,4,8,2,0,2,0,0,0,0.1161038258575198
2,128,4,16,16,4,8,64,4,8,2,0,2,0,0,0,0.11698332453825858
2,0,2,0,16,128,4,0,4,4,8,16,2,8,2,64,0.11786282321899737
2,0,0,4,0,16,128,4,0,8,8,16,2,8,2,64,0.11874232189973616
2,0,0,0,0,0,128,8,0,16,8,16,4,16,2,64,0.11962182058047494
2,0,0,0,128,8,0,0,16,8,16,2,4,16,2,64,0.12050131926121373
2,2,0,0,128,0,0,0,16,16,16,2,4,16,2,64,0.12138081794195252
2,0,0,4,0,0,0,128,0,16,32,2,4,16,2,64,0.1222603166226913
0,0,0,4,0,0,0,128,2,2,32,2,4,32,2,64,0.12313981530343009
2,2,32,4,4,32,2,128,2,0,0,2,0,0,0,64,0.12401931398416888
2,2,32,4,4,32,2,128,2,0,0,2,0,0,0,64,0.12489881266490765
0,0,0,4,2,2,0,128,4,2,32,2,2,32,2,64,0.12577831134564646
0,2,0,4,2,0,0,128,4,4,32,2,2,32,2,64,0.12665781002638524
0,0,2,4,2,2,0,128,4,4,32,2,2,32,2,64,0.12753730870712404
2,0,2,4,0,0,4,128,0,8,32,2,2,32,2,64,0.12841680738786282
4,8,2,4,2,32,4,128,0,0,32,2,0,0,2,64,0.1292963060686016
4,8,2,4,2,32,4,128,32,2,0,2,2,64,0,0,0.1301758047493404
4,8,2,4,2,32,4,128,0,0,32,4,2,0,2,64,0.13105530343007918
4,8,2,4,2,32,4,128,0,4,32,4,0,0,4,64,0.13193480211081796
4,8,2,4,2,32,4,128,0,4,32,4,0,0,4,64,0.13281430079155676
4,8,2,4,2,32,4,128,4,32,4,0,4,64,2,0,0.13369379947229554
0,0,0,4,4,8,2,0,2,64,8,4,8,64,2,128,0.13457329815303432
4,0,4,0,4,8,2,0,2,64,8,4,8,64,2,128,0.13545279683377312
4,0,0,8,0,4,8,2,2,64,8,4,8,64,2,128,0.1363322955145119
0,0,2,8,4,0,0,2,2,4,16,4,8,128,2,128,0.13721179419525067
0,0,0,8,4,2,2,2,2,4,16,4,8,128,2,128,0.13809129287598948
0,0,0,8,4,2,2,2,2,4,16,4,8,128,2,128,0.13897079155672826
8,2,0,0,4,4,2,0,2,4,16,4,8,128,2,128,0.13985029023746703
0,0,8,2,0,2,8,2,2,4,16,4,8,128,2,128,0.1407297889182058
0,0,8,2,0,2,8,2,2,4,16,4,8,128,2,128,0.14160928759894462
0,0,8,2,0,2,8,2,2,4,16,4,8,128,2,128,0.1424887862796834
8,2,0,2,2,8,2,0,2,4,16,4,8,128,2,128,0.14336828496042217
0,0,8,4,2,2,8,2,2,4,16,4,8,128,2,128,0.14424778364116098
0,0,8,4,2,4,8,2,2,4,16,4,8,128,2,128,0.14512728232189975
0,0,0,4,2,0,16,2,4,8,16,4,8,128,2,128,0.14600678100263853
0,0,0,4,2,2,16,2,4,8,16,4,8,128,2,128,0.14688627968337734
2,2,32,4,4,8,2,2,8,128,2,4,0,0,0,128,0.1477657783641161
4,32,4,0,4,8,4,0,8,128,2,4,128,2,0,0,0.1486452770448549
0,32,0,0,8,8,0,2,8,128,8,0,128,2,2,4,0.1495247757255937
16,32,8,2,128,8,2,4,0,128,0,0,0,2,2,0,0.15040427440633247
16,32,8,2,128,8,4,4,0,128,2,0,0,2,0,0,0.15128377308707125
16,32,8,2,128,8,4,4,0,128,2,0,0,2,0,0,0.15216327176781005
16,32,8,2,0,128,8,8,0,2,128,2,0,0,0,2,0.15304277044854883
16,32,8,2,0,0,128,16,0,2,128,2,2,0,0,2,0.1539222691292876
2,0,0,0,0,0,0,2,16,32,8,16,2,2,256,4,0.1548017678100264
2,0,0,2,2,0,0,0,16,32,8,16,4,256,4,0,0.1556812664907652
0,0,2,0,4,0,0,0,16,32,8,2,4,256,4,16,0.15656076517150397
0,0,0,2,2,0,0,4,16,32,8,2,4,256,4,16,0.15744026385224277
0,0,0,2,2,0,0,4,16,32,8,2,4,256,4,16,0.15831976253298155
2,32,8,2,16,256,4,4,4,2,0,2,0,0,0,16,0.15919926121372033
2,32,8,2,0,16,256,8,0,0,4,4,2,0,0,16,0.16007875989445913
0,0,0,2,0,0,8,8,2,32,256,4,4,16,4,16,0.1609582585751979
0,0,0,2,0,0,8,8,2,32,256,4,4,16,4,16,0.1618377572559367
2,0,0,0,16,2,0,0,2,32,256,4,4,16,4,16,0.1627172559366755
0,2,0,2,0,0,16,2,2,32,256,4,4,16,4,16,0.16359675461741427
0,0,2,4,0,0,16,2,2,32,256,4,4,16,4,16,0.16447625329815305
2,32,2,4,4,16,16,2,2,0,256,4,0,0,4,16,0.16535575197889185
2,32,2,4,4,16,16,2,2,0,256,4,0,0,4,16,0.16623525065963063
2,32,2,4,0,4,32,2,0,2,256,4,0,2,4,16,0.1671147493403694
2,32,2,4,4,32,2,2,2,256,4,0,2,4,16,0,0.1679942480211082
2,32,2,4,0,4,32,4,0,2,256,4,2,2,4,16,0.168873746701847
2,0,2,0,0,32,32,4,0,4,256,8,4,4,4,16,0.16975324538258577
0,0,0,4,0,4,64,4,0,4,256,8,0,4,8,16,0.17063274406332457
0,0,0,4,0,4,64,4,0,4,256,8,0,4,8,16,0.17151224274406335
0,8,64,8,2,4,256,8,0,0,8,16,0,0,0,0,0.17239174142480213
2,8,64,16,0,4,256,16,0,0,8,0,2,0,0,0,0.17327124010554093
0,0,0,0,0,0,64,2,0,8,256,0,4,4,8,32,0.1741507387862797
0,0,0,0,0,0,64,2,2,0,8,256,0,8,8,32,0.17503023746701848
0,0,2,0,64,2,0,0,2,8,256,0,16,32,0,0,0.1759097361477573
2,0,0,0,64,2,0,0,2,8,256,2,16,32,0,0,0.17678923482849607
2,2,256,2,64,8,0,0,2,32,2,0,16,0,0,0,0.17766873350923484
4,256,2,0,64,8,0,0,2,32,2,0,16,2,0,0,0.17854823218997365
4,256,4,2,64,8,0,0,2,32,0,0,16,2,0,0,0.17942773087071243
4,256,0,0,64,8,0,0,2,32,0,2,16,2,4,2,0.1803072295514512
4,256,0,0,64,8,0,2,2,32,2,0,16,2,4,2,0.18118672823219
4,256,0,2,64,8,2,0,2,32,2,0,16,2,4,2,0.18206622691292879
4,256,2,0,64,8,2,2,2,32,2,0,16,2,4,2,0.18294572559366756
4,256,0,0,64,8,2,0,2,32,4,2,16,2,4,4,0.18382522427440637
4,256,2,2,64,8,8,4,2,32,0,4,16,2,0,0,0.18470472295514515
4,256,2,2,64,8,8,8,2,32,0,0,16,2,2,0,0.18558422163588392
4,256,0,0,64,8,2,2,2,32,8,2,16,2,2,8,0.18646372031662273
0,0,4,256,0,64,8,4,2,32,8,2,2,16,4,8,0.1873432189973615
4,64,4,256,2,32,16,4,0,16,4,2,0,0,0,8,0.18822271767810028
4,64,4,256,2,32,16,4,0,16,4,2,0,0,0,8,0.1891022163588391
4,64,4,256,2,32,16,4,16,4,2,2,8,0,0,0,0.18998171503957786
4,64,4,256,2,32,16,4,16,4,2,2,8,0,0,0,0.19086121372031664
4,64,4,256,2,32,16,4,0,16,4,4,0,0,2,8,0.19174071240105545
4,64,4,256,2,32,16,8,2,16,4,8,0,0,2,0,0.19262021108179422
4,64,4,256,4,32,16,16,0,16,4,2,0,0,2,0,0.193499709762533
4,64,4,256,4,32,32,0,16,4,2,2,2,0,0,0,0.1943792084432718
8,64,4,256,16,32,32,2,2,4,2,0,0,0,0,4,0.19525870712401058
8,64,4,256,16,64,2,4,2,4,2,0,4,0,0,0,0.19613820580474936
8,64,4,256,16,64,2,4,2,4,2,0,4,0,0,0,0.19701770448548817
8,64,4,256,16,64,2,4,0,2,4,2,0,2,0,4,0.19789720316622694
8,128,4,256,16,4,2,4,0,0,4,2,2,0,0,4,0.19877670184696572
2,0,0,256,8,0,4,4,16,128,2,2,2,4,4,4,0.1996562005277045
2,256,2,0,8,8,0,0,16,128,4,0,2,8,4,0,0.2005356992084433
2,256,2,0,8,8,8,0,16,128,0,0,2,8,2,0,0.20141519788918208
2,256,2,2,16,8,0,0,16,128,0,0,2,8,2,0,0.20229469656992086
0,256,2,0,2,8,0,0,32,128,0,0,2,8,4,2,0.20317419525065966
0,2,256,2,0,0,2,8,0,0,32,128,2,8,4,2,0.20405369393139844
2,2,256,2,0,8,2,8,2,0,32,128,0,0,4,2,0.20493319261213722
4,256,2,0,8,2,8,2,2,32,128,0,4,2,0,0,0.20581269129287602
4,256,2,0,8,2,8,2,2,32,128,0,4,2,0,0,0.2066921899736148
4,256,0,0,8,2,2,0,2,32,8,2,4,2,128,2,0.20757168865435358
4,256,2,0,8,4,0,0,2,32,8,2,4,2,128,2,0.20845118733509238
4,256,2,0,8,4,0,0,2,32,8,2,4,2,128,2,0.20933068601583116
4,256,2,0,8,4,0,0,2,32,8,2,4,2,128,2,0.21021018469656993
2,4,256,2,0,0,8,4,2,32,8,2,4,2,128,2,0.21108968337730874
2,4,256,2,8,4,0,2,2,32,8,2,4,2,128,2,0.21196918205804752
2,4,256,2,8,4,2,2,2,32,8,2,4,2,128,2,0.2128486807387863
2,4,256,2,8,4,4,2,2,32,8,2,4,2,128,2,0.2137281794195251
2,4,256,2,2,8,8,2,2,32,8,2,4,2,128,2,0.21460767810026388
2,4,256,2,2,2,16,2,2,32,8,2,4,2,128,2,0.21548717678100265
4,4,256,4,2,2,16,4,4,32,8,0,0,2,128,2,0.21636667546174146
0,8,256,4,0,4,16,4,2,4,32,8,0,2,128,2,0.21724617414248024
0,0,256,0,0,8,16,8,4,8,32,8,2,2,128,2,0.218125672823219
0,0,256,0,2,0,16,0,4,16,32,16,2,2,128,2,0.21900517150395782
2,16,256,16,4,2,16,2,2,2,32,0,0,0,128,0,0.2198846701846966
2,16,256,16,4,2,16,2,0,2,4,32,0,0,0,128,0.22076416886543537
2,16,256,16,4,2,16,2,0,2,4,32,0,0,0,128,0.22164366754617418
2,16,256,16,4,2,16,2,2,4,32,2,128,0,0,0,0.22252316622691296
2,16,256,16,4,2,16,2,2,4,32,2,128,0,0,0,0.22340266490765173
2,16,256,16,4,2,16,2,2,4,32,2,0,2,0,128,0.22428216358839054
2,16,256,16,4,2,16,2,2,4,32,2,2,0,2,128,0.22516166226912931
2,16,256,16,4,2,16,4,4,4,32,128,0,2,2,0,0.2260411609498681
2,16,256,16,8,2,16,4,0,4,32,128,0,2,2,4,0.2269206596306069
2,16,256,16,8,2,16,4,4,32,128,0,4,4,2,0,0.22780015831134567
0,16,256,4,2,2,16,0,8,32,128,16,8,4,2,4,0.22867965699208445
2,16,256,4,0,0,4,16,8,32,128,16,8,4,2,4,0.22955915567282326
0,2,256,0,0,16,4,4,2,32,128,32,16,4,2,4,0.23043865435356203
2,2,256,4,16,16,4,32,0,32,128,4,0,4,2,2,0.2313181530343008
4,256,4,0,32,4,32,0,32,128,4,0,4,4,2,0,0.23219765171503962
0,4,256,4,2,32,4,32,0,32,128,4,0,0,8,2,0.2330771503957784
0,2,256,4,0,0,4,32,0,4,128,4,2,64,8,2,0.23395664907651717
2,256,4,0,4,32,0,0,4,128,4,2,2,64,8,2,0.23483614775725598
4,2,256,4,0,0,4,32,4,128,4,2,2,64,8,2,0.23571564643799475
8,2,256,4,2,128,8,32,0,64,8,4,0,0,0,2,0.23659514511873353
8,2,256,4,2,128,8,32,0,64,8,4,0,0,0,2,0.23747464379947233
8,2,256,4,2,128,16,32,0,64,2,4,0,0,0,2,0.2383541424802111
8,2,256,4,2,128,16,32,0,64,2,4,0,0,0,2,0.2392336411609499
8,2,256,4,2,128,16,32,0,64,2,4,0,0,0,2,0.2401131398416887
8,2,256,4,2,128,16,32,0,64,2,4,0,0,0,2,0.24099263852242747
8,2,256,4,2,128,16,32,0,64,2,4,0,0,0,2,0.24187213720316625
8,2,256,4,2,128,16,32,64,2,4,0,2,0,0,2,0.24275163588390505
8,2,0,0,2,2,256,4,64,128,16,32,2,2,4,2,0.24363113456464383
0,0,8,2,0,4,256,4,64,128,16,32,2,4,4,2,0.2445106332453826
64,4,8,2,2,128,256,4,2,4,16,32,0,0,4,2,0.2453901319261214
64,4,8,2,4,128,256,4,0,4,16,32,0,2,4,2,0.2462696306068602
64,4,8,2,4,128,256,4,0,4,16,32,0,2,4,2,0.24714912928759897
0,4,8,2,4,128,256,4,64,4,16,32,4,2,4,2,0.24802862796833777
0,4,8,2,4,128,256,4,64,4,16,32,4,2,4,2,0.24890812664907655
0,4,8,2,4,128,256,4,64,4,16,32,4,2,4,2,0.24978762532981533
4,4,8,2,64,128,256,4,4,4,16,32,2,2,4,2,0.25066712401055413
8,8,2,2,64,128,256,4,8,16,32,0,4,4,2,0,0.2515466226912929
8,8,2,4,64,128,256,0,8,16,32,2,4,4,2,4,0.2524261213720317
16,2,4,0,64,128,256,2,8,16,32,2,8,2,4,0,0.25330562005277046
16,2,4,4,64,128,256,0,16,16,32,0,4,2,4,0,0.25418511873350924
16,2,8,0,64,128,256,0,32,32,0,0,4,2,4,2,0.2550646174142481
16,2,2,0,64,128,8,0,32,32,256,0,4,2,4,2,0.25594411609498685
16,4,0,2,64,128,8,0,64,256,0,0,4,2,4,2,0.25682361477572563
16,4,8,4,128,128,4,2,4,256,0,0,0,2,0,0,0.2577031134564644
16,4,8,4,0,256,4,2,0,0,4,256,2,0,0,2,0.2585826121372032
16,4,8,4,2,256,8,2,0,2,0,256,0,0,0,2,0.25946211081794196
16,4,16,4,2,256,0,2,0,2,2,256,0,0,0,2,0.2603416094986808
16,4,16,4,2,2,256,2,0,0,4,256,0,0,0,2,0.26122110817941957
0,2,0,4,0,0,16,2,16,4,256,256,2,2,4,2,0.26210060686015835
2,4,2,0,16,2,0,0,16,4,512,0,4,4,2,0,0.2629801055408971
2,4,2,2,16,2,0,0,16,4,512,0,8,2,0,0,0.2638596042216359
0,2,4,4,0,0,16,2,0,16,4,512,0,2,8,2,0.2647391029023747
0,2,4,4,0,16,16,2,0,2,4,512,0,2,8,2,0.2656186015831135
0,0,2,8,0,0,32,2,0,2,4,512,2,2,8,2,0.2664981002638523
0,2,2,8,0,0,32,2,0,0,4,512,2,4,8,2,0.26737759894459107
2,2,2,8,0,4,32,2,0,2,4,512,0,0,8,2,0.26825709762532984
0,2,4,8,0,4,32,2,2,2,4,512,0,0,8,2,0.2691365963060686
2,4,8,0,4,32,2,0,4,4,512,0,8,2,2,0,0.2700160949868074
2,4,8,0,4,32,2,0,8,512,0,0,8,4,2,0,0.27089559366754623
2,4,0,0,2,32,0,0,4,512,8,0,16,4,4,0,0.271775092348285
0,0,2,4,0,0,2,32,0,4,512,8,0,2,16,8,0.2726545910290238
0,4,4,4,0,2,512,32,0,0,16,16,0,0,4,0,0.27353408970976256
0,4,4,4,0,2,512,32,0,0,16,16,0,0,4,0,0.27441358839050134
0,0,4,8,0,2,512,32,0,0,2,32,0,0,0,4,0.2752930870712401
0,0,4,8,0,2,512,32,0,0,2,32,0,0,0,4,0.27617258575197895
0,0,4,8,0,2,512,32,0,0,2,32,0,0,0,4,0.2770520844327177
0,0,0,0,0,2,4,8,0,0,512,64,0,2,2,4,0.2779315831134565
0,0,2,0,2,4,8,0,512,64,0,0,4,4,0,0,0.2788110817941953
2,0,0,0,2,4,8,0,512,64,0,0,8,2,0,0,0.27969058047493406
4,4,8,0,512,64,0,0,8,2,0,0,4,0,0,0,0.28057007915567284
4,0,0,0,512,4,0,0,8,64,0,0,4,2,8,2,0.2814495778364116
4,0,0,0,512,4,0,0,8,64,0,0,4,2,8,2,0.28232907651715045
4,0,0,0,512,4,0,0,8,64,0,0,4,2,8,2,0.2832085751978892
4,4,8,2,512,64,0,0,8,2,0,2,4,0,0,0,0.284088073878628
8,8,2,0,512,64,0,0,8,4,0,0,4,2,0,0,0.2849675725593668
16,2,0,2,512,64,0,0,8,4,0,0,4,2,0,0,0.28584707124010555
0,0,16,4,0,2,512,64,0,0,8,4,0,0,4,2,0.28672656992084433
16,4,0,0,2,512,64,0,8,4,0,0,4,2,0,2,0.28760606860158316
16,4,0,2,2,512,64,0,8,4,0,0,4,4,0,0,0.28848556728232194
16,0,2,0,2,4,0,0,8,512,0,0,4,8,64,2,0.2893650659630607
16,2,0,0,2,4,0,2,8,512,0,0,4,8,64,2,0.2902445646437995
0,2,16,2,0,2,4,2,0,0,8,512,4,8,64,2,0.2911240633245383
2,16,2,0,2,4,2,0,8,512,0,2,4,8,64,2,0.29200356200527705
0,2,16,2,2,2,4,2,0,8,512,2,4,8,64,2,0.2928830606860159
2,4,16,4,4,16,4,4,0,0,512,0,0,0,64,4,0.29376255936675466
2,4,16,8,4,16,4,4,0,0,512,0,0,0,64,2,0.29464205804749344
2,4,16,8,4,16,8,0,512,4,0,0,64,2,0,0,0.2955215567282322
2,4,16,8,4,16,8,0,512,4,0,0,64,2,0,0,0.296401055408971
2,4,0,0,4,16,0,2,512,4,16,0,64,2,8,8,0.29728055408970977
