0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
4,8,128,4,8,256,64,8,16,16,32,2,2,0,2,0,0.24358595217006204
4,8,128,4,8,256,64,8,0,32,32,2,0,0,2,4,0.2444716829052259
4,8,128,4,8,256,64,8,0,0,64,2,0,2,2,4,0.24535741364038977
4,8,128,4,8,256,128,8,0,2,2,2,0,0,4,4,0.2462431443755536
4,8,128,4,8,256,128,8,4,2,0,0,8,2,0,0,0.2471288751107175
4,8,256,4,8,256,0,8,4,4,0,0,8,2,0,0,0.24801460584588134
4,8,256,4,0,8,256,8,0,0,2,8,0,0,8,2,0.2489003365810452
0,2,0,0,0,0,512,4,0,0,2,16,4,16,8,2,0.24978606731620906
0,0,0,0,2,0,512,4,0,2,2,16,4,16,8,2,0.2506717980513729
0,0,0,0,2,512,4,0,4,16,2,0,4,16,8,2,0.2515575287865368
2,512,4,2,8,32,2,0,0,0,8,0,0,2,0,0,0.25244325952170066
2,512,4,2,8,32,2,0,0,2,8,0,0,0,2,0,0.2533289902568645
2,512,4,2,0,8,32,2,0,0,2,8,0,2,0,2,0.25421472099202835
2,512,4,2,0,8,32,2,0,0,2,8,0,0,2,4,0.25510045172719226
0,0,0,0,0,2,4,4,0,512,32,8,2,8,4,4,0.2559861824623561
2,2,4,4,0,512,32,8,2,8,4,4,0,0,0,0,0.25687191319751995
0,0,0,2,0,2,4,4,0,512,32,8,4,8,4,4,0.2577576439326838
0,0,0,2,0,2,4,4,0,512,32,8,4,8,4,4,0.2586433746678477
0,0,2,2,0,0,2,8,0,512,32,8,0,4,8,8,0.25952910540301155
0,512,4,2,0,4,32,16,0,0,8,8,0,2,0,0,0.2604148361381754
0,512,4,2,0,4,32,16,0,2,8,8,0,0,0,2,0.26130056687333925
0,512,4,2,0,4,32,16,0,2,8,8,0,0,0,2,0.26218629760850315
512,4,2,2,4,32,16,0,2,16,0,0,2,0,0,0,0.263072028343667
0,0,2,0,512,4,0,0,4,32,2,0,4,16,16,2,0.26395775907883084
2,0,0,0,512,4,2,0,4,32,2,0,4,32,2,0,0.26484348981399475
2,0,0,0,512,4,2,0,4,32,2,0,4,32,2,0,0.2657292205491586
2,0,0,0,512,4,2,0,4,32,2,0,4,32,2,0,0.26661495128432244
2,4,4,0,512,64,2,0,8,0,0,0,0,0,0,2,0.2675006820194863
2,8,0,0,512,64,2,0,8,0,0,0,2,0,0,2,0.2683864127546502
2,8,2,2,512,64,0,0,8,2,0,0,2,0,0,0,0.26927214348981404
2,8,2,2,512,64,0,0,8,2,0,0,2,0,0,0,0.2701578742249779
2,8,4,0,512,64,0,0,8,2,4,0,2,0,0,0,0.27104360496014174
0,2,8,4,0,0,512,64,2,8,2,4,0,0,0,2,0.27192933569530564
2,2,8,4,0,8,512,64,2,0,2,4,0,0,0,2,0.2728150664304695
0,4,8,4,0,8,512,64,0,0,4,4,0,2,0,2,0.27370079716563334
0,4,8,4,0,8,512,64,0,2,4,4,2,0,0,2,0.2745865279007972
0,4,8,4,0,8,512,64,0,2,2,8,0,0,0,4,0.2754722586359611
0,4,8,4,0,8,512,64,0,2,2,8,0,0,0,4,0.27635798937112493
2,4,8,4,0,8,512,64,0,0,4,8,0,0,0,4,0.2772437201062888
2,4,8,4,0,8,512,64,0,0,4,8,0,0,0,4,0.27812945084145263
2,4,8,4,0,8,512,64,0,0,4,8,0,0,0,4,0.27901518157661653
2,4,8,4,0,8,512,64,0,0,4,8,0,0,0,4,0.2799009123117804
0,2,0,4,0,0,8,64,0,4,512,8,2,8,4,4,0.28078664304694423
2,2,8,4,0,4,512,64,0,8,4,8,0,0,2,4,0.2816723737821081
2,2,8,4,0,4,512,64,0,8,4,8,0,0,2,4,0.282558104517272
2,0,8,4,0,2,512,64,0,4,4,8,2,8,2,4,0.2834438352524358
2,8,4,0,2,512,64,2,8,8,0,0,2,8,2,4,0.2843295659875997
0,0,0,4,4,8,4,0,8,512,64,2,2,16,2,4,0.2852152967227635
0,2,0,0,4,8,4,4,8,512,64,2,2,16,2,4,0.2861010274579274
0,2,0,2,0,4,8,8,8,512,64,2,2,16,2,4,0.2869867581930913
4,0,0,0,4,16,2,0,8,512,64,2,2,16,2,4,0.2878724889282551
4,0,0,0,4,16,2,0,8,512,64,2,2,16,2,4,0.28875821966341897
0,0,0,2,8,16,2,0,8,512,64,2,2,16,2,4,0.2896439503985829
0,0,0,0,0,16,2,2,16,512,64,4,2,16,2,4,0.2905296811337467
16,16,2,2,2,512,64,8,0,16,2,0,0,0,2,0,0.29141541186891057
32,4,2,0,2,512,64,8,16,2,0,0,2,0,0,0,0.2923011426040744
32,0,0,0,2,4,0,2,16,512,2,0,2,2,64,8,0.2931868733392383
0,0,0,32,0,2,4,2,0,16,512,2,2,4,64,8,0.29407260407440217
32,0,2,0,2,4,2,0,16,512,2,0,2,4,64,8,0.294958334809566
0,0,32,2,2,2,4,2,0,16,512,2,2,4,64,8,0.29584406554472986
32,2,0,0,4,4,2,0,16,512,2,2,2,4,64,8,0.29672979627989376
32,2,0,2,4,4,0,0,16,512,4,2,2,4,64,8,0.2976155270150576
32,2,2,0,4,4,0,0,16,512,4,4,2,4,64,8,0.29850125775022146
32,2,0,2,4,4,2,0,16,512,4,4,2,4,64,8,0.2993869884853853
