0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,0,0,2,0,2,8,4,0,16,4,4,4,4,2,4,0.0229455504587156
0,0,0,2,2,2,8,4,0,0,16,8,0,8,2,4,0.02386297247706422
2,2,0,0,4,8,4,0,16,8,0,0,8,2,4,0,0.024780394495412847
2,0,2,0,4,2,0,0,16,16,0,0,8,2,8,0,0.02569781651376147
4,0,0,0,4,2,2,0,32,0,0,0,8,2,8,0,0.026615238532110095
8,4,2,0,32,0,8,0,8,0,0,0,0,0,2,0,0.027532660550458717
0,8,4,2,0,0,32,8,0,2,0,8,0,0,0,2,0.028450082568807343
0,4,0,0,0,0,0,2,0,8,4,16,0,2,32,2,0.029367504587155965
0,0,0,4,2,0,0,2,0,8,4,16,0,2,32,2,0.030284926605504588
2,8,4,4,0,2,32,2,0,0,0,16,2,0,0,2,0.031202348623853213
2,8,8,0,2,32,2,0,16,0,2,0,4,0,0,0,0.03211977064220184
2,16,0,0,2,32,2,0,16,2,0,0,4,0,2,0,0.03303719266055046
2,0,2,16,0,2,32,2,0,0,16,2,0,0,4,2,0.03395461467889909
4,16,0,0,2,32,2,2,16,2,0,0,4,2,0,0,0.03487203669724771
4,16,2,2,2,32,0,0,16,4,2,0,4,0,0,0,0.035789458715596335
0,4,16,4,2,0,2,32,0,16,4,2,0,0,0,4,0.03670688073394496
0,2,0,4,0,0,16,32,0,4,2,2,2,16,4,4,0.03762430275229359
2,2,16,4,0,4,2,32,0,16,4,2,0,2,0,4,0.03854172477064221
0,2,2,4,0,4,16,32,0,16,2,2,2,2,4,4,0.03945914678899083
0,2,2,4,0,4,16,32,0,16,2,2,2,2,4,4,0.040376568807339454
0,2,2,4,0,4,16,32,0,16,2,2,2,2,4,4,0.04129399082568808
4,4,0,2,4,16,32,0,16,4,0,0,4,8,0,0,0.042211412844036705
0,4,0,0,8,16,2,0,16,4,0,0,4,8,32,2,0.04312883486238533
4,0,0,0,8,16,2,0,16,4,0,2,4,8,32,2,0.04404625688073395
4,2,0,0,8,16,2,0,16,4,2,0,4,8,32,2,0.04496367889908257
4,2,0,0,8,16,2,0,16,4,2,0,4,8,32,2,0.0458811009174312
4,2,0,0,8,16,0,0,16,4,4,4,4,8,32,2,0.046798522935779824
4,2,4,4,8,16,32,2,16,4,2,0,4,8,0,0,0.047715944954128446
0,4,2,8,8,16,32,2,0,16,4,2,2,0,4,8,0.04863336697247707
8,4,2,8,2,32,32,4,0,0,8,8,0,0,2,0,0.0495507889908257
8,4,2,8,2,32,32,4,0,0,8,8,0,0,2,0,0.05046821100917432
8,4,2,8,0,2,64,4,0,2,0,16,0,0,0,2,0.05138563302752294
8,4,2,8,0,4,64,4,2,0,0,16,0,0,0,2,0.052303055045871565
8,4,2,8,0,4,64,4,0,0,2,16,0,2,0,2,0.053220477064220194
8,8,2,8,0,2,64,4,0,2,2,16,0,0,0,2,0.054137899082568816
0,0,0,8,0,0,2,4,2,8,64,16,8,4,2,2,0.05505532110091744
0,0,0,8,0,0,2,4,2,8,64,16,2,8,4,4,0.05597274311926606
0,0,0,8,0,0,2,4,0,2,64,16,4,16,4,4,0.05689016513761469
8,0,0,0,2,4,0,2,2,64,16,0,4,16,8,0,0.05780758715596331
8,0,0,0,2,4,2,0,2,64,16,0,4,16,8,2,0.058725009174311935
8,4,2,2,4,64,16,0,4,16,8,0,0,0,0,2,0.05964243119266056
0,0,0,0,0,4,2,0,8,64,16,2,8,16,8,4,0.06055985321100918
0,0,0,0,0,4,2,0,2,64,16,2,16,16,8,4,0.06147727522935781
0,0,0,2,0,0,4,2,2,64,16,2,0,32,8,4,0.06239469724770643
2,0,0,0,4,2,0,0,2,64,16,2,32,8,4,2,0.06331211926605505
2,2,16,4,4,64,4,2,2,8,0,0,32,0,0,0,0.06422954128440367
0,4,16,4,4,64,4,2,0,0,2,8,2,0,0,32,0.0651469633027523
0,0,0,4,0,2,16,2,4,4,4,8,2,64,2,32,0.06606438532110091
0,0,0,4,0,2,16,2,4,4,4,8,2,64,2,32,0.06698180733944954
4,2,16,4,2,4,4,2,2,64,2,8,0,0,0,32,0.06789922935779817
4,0,0,4,0,2,16,2,4,4,4,8,4,64,2,32,0.06881665137614679
0,0,2,8,0,2,16,2,0,4,8,8,4,64,2,32,0.06973407339449542
2,8,0,2,2,16,2,0,4,16,0,0,4,64,2,32,0.07065149541284405
4,8,4,2,8,32,0,32,0,64,0,0,0,0,2,0,0.07156891743119266
4,8,4,2,8,64,0,4,64,0,0,0,2,0,0,0,0.07248633944954129
4,0,0,0,8,2,0,0,64,8,0,2,2,64,4,4,0.0734037614678899
4,0,0,0,8,2,0,0,64,8,0,2,2,64,4,4,0.07432118348623853
0,2,0,4,0,0,8,2,0,64,8,2,0,2,64,8,0.07523860550458716
2,4,0,0,8,2,0,4,64,8,2,0,2,64,8,0,0.07615602752293578
2,4,0,0,8,2,0,0,64,8,2,2,2,64,8,4,0.07707344954128441
0,0,2,4,2,0,8,2,0,64,8,4,2,64,8,4,0.07799087155963302
0,0,2,4,0,2,8,2,2,64,8,4,2,64,8,4,0.07890829357798165
2,4,2,0,2,8,2,0,2,64,8,4,2,64,8,4,0.07982571559633028
0,2,4,2,2,2,8,2,2,64,8,4,2,64,8,4,0.0807431376146789
2,2,4,2,0,4,8,2,2,64,8,4,2,64,8,4,0.08166055963302753
4,4,2,0,4,8,2,2,2,64,8,4,2,64,8,4,0.08257798165137616
8,2,2,0,4,8,4,0,2,64,8,4,2,64,8,4,0.08349540366972477
0,0,0,0,8,2,2,2,4,8,4,0,4,128,16,8,0.0844128256880734
0,0,0,2,8,4,2,0,4,8,4,0,4,128,16,8,0.08533024770642202
2,0,0,2,0,8,4,2,0,4,8,4,4,128,16,8,0.08624766972477065
0,0,0,0,2,8,4,4,2,4,8,4,4,128,16,8,0.08716509174311927
0,0,0,2,0,2,8,8,2,4,8,4,4,128,16,8,0.08808251376146789
0,0,0,2,2,2,0,8,2,4,16,4,4,128,16,8,0.08899993577981652
0,0,0,2,0,4,4,8,2,4,16,4,4,128,16,8,0.08991735779816513
2,0,0,2,0,0,8,8,2,4,16,4,4,128,16,8,0.09083477981651376
4,0,0,0,16,0,0,2,2,4,16,4,4,128,16,8,0.09175220183486239
4,4,0,0,16,2,0,0,2,4,16,4,4,128,16,8,0.09266962385321101
0,0,0,8,0,2,16,2,2,4,16,4,4,128,16,8,0.09358704587155964
0,0,0,8,0,2,16,2,2,4,16,4,4,128,16,8,0.09450446788990827
0,0,0,8,0,2,16,2,2,4,16,4,4,128,16,8,0.09542188990825688
8,2,0,0,2,16,2,0,2,4,16,4,4,128,16,8,0.09633931192660551
8,2,2,4,4,16,32,8,4,4,0,4,0,128,0,0,0.09725673394495413
0,8,4,4,4,16,32,8,0,0,4,8,2,0,0,128,0.09817415596330276
0,0,8,8,4,16,32,8,0,0,4,8,0,2,2,128,0.09909157798165139
16,0,0,2,4,16,32,8,4,8,0,0,4,128,0,0,0.100009
16,16,32,2,8,8,0,8,4,128,0,0,0,2,0,0,0.10092642201834863
32,32,2,0,16,8,0,0,4,128,4,0,2,0,0,0,0.10184384403669726
32,32,2,0,16,8,4,0,4,128,0,2,2,0,0,0,0.10276126605504587
32,0,2,0,16,32,0,0,4,8,2,0,2,128,4,2,0.1036786880733945
32,2,2,0,16,32,0,0,4,8,2,0,2,128,4,2,0.10459611009174312
0,2,32,4,0,0,16,32,0,4,8,2,2,128,4,2,0.10551353211009175
0,2,32,4,0,0,16,32,0,4,8,2,2,128,4,2,0.10643095412844038
2,32,4,0,16,32,0,2,4,8,2,0,2,128,4,2,0.10734837614678899
0,2,32,4,4,16,32,2,0,4,8,2,2,128,4,2,0.10826579816513762
0,2,0,2,0,16,64,4,4,4,8,2,2,128,4,4,0.10918322018348624
0,0,0,4,0,16,64,4,2,8,8,2,0,2,128,8,0.11010064220183487
0,2,0,4,0,16,64,4,0,2,16,2,0,2,128,8,0.1110180642201835
0,0,2,4,2,16,64,4,0,2,16,2,0,2,128,8,0.11193548623853211
2,4,4,0,2,16,64,4,2,16,2,0,2,128,8,0,0.11285290825688074
0,0,4,2,0,4,64,0,4,32,2,0,4,128,8,4,0.11377033027522937
8,4,4,2,0,32,64,4,0,128,2,0,0,0,8,2,0.11468775229357799
8,4,4,2,0,32,64,4,0,128,2,2,0,2,8,0,0.11560517431192661
8,4,4,2,0,32,64,4,0,128,2,2,0,2,8,0,0.11652259633027523
0,8,8,2,0,32,64,4,0,0,128,4,2,0,2,8,0.11744001834862386
16,2,2,0,32,64,4,0,128,4,0,0,4,8,0,0,0.11835744036697249
16,2,0,0,32,64,0,2,128,4,2,0,4,8,4,0,0.1192748623853211
16,2,2,2,32,64,4,0,128,4,2,0,4,8,0,0,0.12019228440366973
16,2,2,2,32,64,4,0,128,4,2,0,4,8,0,0,0.12110970642201835
16,2,0,0,32,64,2,0,128,4,4,2,4,8,2,2,0.12202712844036698
0,0,16,2,0,32,64,2,0,128,8,2,4,4,8,4,0.1229445504587156
0,0,16,2,2,32,64,2,0,128,8,2,0,8,8,4,0.12386197247706422
16,2,0,2,2,32,64,2,128,8,2,0,16,4,0,0,0.12477939449541285
0,2,16,4,2,32,64,2,0,128,8,2,0,0,16,4,0.1256968165137615
0,2,16,4,2,32,64,2,0,128,8,2,0,0,16,4,0.12661423853211012
0,0,16,2,0,2,64,4,0,32,8,4,2,128,16,4,0.12753166055045873
16,2,0,2,2,64,4,0,32,8,4,0,2,128,16,4,0.12844908256880735
16,2,0,0,2,64,0,2,32,8,8,2,2,128,16,4,0.12936650458715598
0,2,16,2,0,2,64,2,0,32,16,2,2,128,16,4,0.1302839266055046
2,0,0,0,0,4,16,2,0,32,64,4,2,128,32,4,0.13120134862385324
4,4,16,2,0,32,64,8,2,128,32,0,0,0,0,0,0.13211877064220184
4,4,16,2,2,32,64,8,0,128,32,0,0,0,0,2,0.13303619266055047
0,8,16,2,2,32,64,8,0,0,128,32,2,0,0,2,0.1339536146788991
8,16,2,0,2,32,64,8,128,32,2,0,4,0,0,0,0.13487103669724773
8,16,2,8,2,64,64,0,128,0,2,0,4,0,2,0,0.13578845871559636
8,16,2,8,0,0,2,128,2,0,128,2,0,0,4,2,0.13670588073394496
8,16,2,8,0,0,2,128,0,2,128,2,2,0,4,2,0.1376233027522936
8,16,2,8,2,128,2,0,2,128,2,0,2,4,2,0,0.13854072477064222
8,16,4,8,4,256,4,0,2,4,0,0,0,2,0,0,0.13945814678899085
8,16,8,8,4,256,0,0,2,4,0,0,0,2,2,0,0.14037556880733948
0,16,0,2,8,256,0,0,4,4,8,0,2,2,2,8,0.1412929908256881
0,0,16,2,0,0,8,256,0,2,8,8,0,2,4,8,0.1422104128440367
0,0,16,2,0,0,8,256,0,2,2,16,0,2,4,8,0.14312783486238534
0,0,16,2,0,0,8,256,2,0,4,16,0,2,4,8,0.14404525688073397
0,0,0,2,0,0,16,256,0,2,8,16,2,2,8,8,0.1449626788990826
2,2,0,0,16,256,0,0,2,8,16,0,4,16,0,0,0.14588010091743123
4,2,0,0,16,256,0,0,2,8,16,0,4,16,0,0,0.14679752293577983
0,0,4,2,0,0,16,256,0,2,8,16,0,2,4,16,0.14771494495412846
0,0,4,2,0,0,16,256,0,2,8,16,0,2,4,16,0.1486323669724771
4,2,0,2,16,256,0,0,2,8,16,0,2,4,16,0,0.14954978899082572
0,2,0,0,4,256,2,0,16,8,0,0,4,4,32,2,0.15046721100917435
0,0,0,2,0,4,256,2,0,0,16,8,2,8,32,2,0.15138463302752295
0,0,0,2,0,4,256,2,0,0,16,8,2,8,32,2,0.15230205504587158
2,4,256,4,0,8,16,8,0,0,32,2,0,0,2,0,0.1532194770642202
2,0,256,0,0,0,16,4,0,4,32,8,2,8,2,2,0.15413689908256883
0,0,256,2,0,0,16,4,0,4,32,8,4,8,2,2,0.15505432110091746
4,4,256,2,2,8,16,4,0,0,32,8,0,0,2,2,0.15597174311926607
4,4,256,2,2,8,16,4,0,0,32,8,0,0,2,2,0.1568891651376147
4,4,256,2,2,8,16,4,0,0,32,8,0,0,2,2,0.15780658715596332
4,4,256,2,2,8,16,4,0,0,32,8,0,0,2,2,0.15872400917431195
0,8,256,2,2,8,16,4,0,0,32,8,0,2,0,4,0.15964143119266058
2,16,256,2,0,2,16,4,0,0,32,8,0,0,2,4,0.1605588532110092
2,16,256,2,2,16,4,2,32,8,0,0,2,4,0,0,0.1614762752293578
2,16,256,2,2,16,4,2,32,8,0,0,2,4,0,0,0.16239369724770644
2,16,256,2,2,16,4,2,0,2,32,8,0,0,2,4,0.16331111926605507
2,16,256,2,2,16,4,2,0,2,32,8,0,0,2,4,0.1642285412844037
0,0,256,0,0,4,4,4,0,32,32,8,4,2,2,4,0.16514596330275233
2,0,0,256,0,0,4,8,0,0,64,8,0,4,4,4,0.16606338532110093
0,0,2,0,0,0,4,256,0,0,64,16,2,4,4,4,0.16698080733944956
2,0,0,2,4,256,0,0,64,16,0,0,2,8,4,0,0.1678982293577982
2,0,0,2,4,256,0,0,64,16,0,0,2,8,4,2,0.16881565137614682
2,2,0,0,4,256,0,0,64,16,0,0,2,8,4,4,0.16973307339449545
0,0,0,4,0,2,4,256,0,0,64,16,0,2,8,8,0.17065049541284405
4,0,0,0,2,4,256,2,64,16,0,0,2,16,0,0,0.17156791743119268
4,0,0,0,2,4,256,2,64,16,0,0,2,16,0,0,0.1724853394495413
4,0,0,0,2,4,256,2,64,16,0,0,2,16,0,0,0.17340276146788994
4,0,0,0,2,4,256,2,64,16,0,0,2,16,0,0,0.17432018348623857
4,0,0,0,2,0,0,0,64,4,0,2,2,32,256,2,0.17523760550458717
4,4,256,4,2,32,0,0,64,0,0,2,2,0,0,0,0.1761550275229358
4,4,256,4,2,32,0,2,64,0,0,2,2,0,0,0,0.17707244954128443
4,0,0,0,2,2,0,0,64,4,0,4,2,32,256,4,0.17798987155963306
4,0,0,0,4,0,0,0,64,8,0,4,2,32,256,4,0.17890729357798169
8,8,256,8,64,32,0,0,2,0,0,0,0,0,2,0,0.1798247155963303
16,256,8,2,64,32,0,0,2,0,0,0,2,0,0,0,0.18074213761467892
16,256,8,2,64,32,0,0,2,0,0,0,2,0,0,0,0.18165955963302755
16,256,8,2,64,32,0,0,2,0,0,0,2,0,0,0,0.18257698165137617
16,256,8,2,2,0,64,32,0,0,0,2,0,0,0,2,0.1834944036697248
0,2,0,0,0,0,0,2,16,0,8,32,2,256,64,4,0.18441182568807343
0,0,0,0,0,2,0,2,16,2,8,32,2,256,64,4,0.18532924770642203
0,0,0,2,0,0,0,4,16,2,8,32,2,256,64,4,0.18624666972477066
2,2,0,0,4,0,0,0,16,2,8,32,2,256,64,4,0.1871640917431193
4,2,0,0,4,0,0,0,16,2,8,32,2,256,64,4,0.18808151376146792
0,0,0,0,8,2,0,0,16,4,8,32,2,256,64,4,0.18899893577981655
0,0,2,0,0,0,8,2,16,4,8,32,2,256,64,4,0.18991635779816515
16,4,2,2,2,256,16,32,0,0,64,4,0,0,2,0,0.19083377981651378
0,16,4,4,2,256,16,32,0,0,64,4,0,0,2,2,0.1917512018348624
0,0,4,4,0,0,16,32,2,16,64,4,2,256,2,2,0.19266862385321104
4,16,4,4,0,256,16,32,2,0,64,4,0,0,2,2,0.19358604587155967
4,16,4,4,2,256,16,32,2,0,64,4,0,0,2,2,0.19450346788990827
4,16,4,4,4,256,16,32,0,2,64,4,0,0,2,2,0.1954208899082569
8,16,4,4,2,256,16,32,0,2,64,4,0,0,2,2,0.19633831192660553
0,8,16,8,2,256,16,32,0,2,64,4,0,2,0,4,0.19725573394495416
2,8,32,8,0,256,64,32,2,4,0,8,0,0,0,0,0.1981731559633028
2,8,32,8,256,64,32,4,2,4,8,0,0,0,0,0,0.1990905779816514
0,0,2,0,2,8,0,0,256,64,64,8,2,4,8,4,0.20000800000000002
2,2,0,0,2,8,0,0,256,128,8,0,2,4,8,4,0.20092542201834865
4,2,16,4,256,8,2,0,2,128,0,0,0,4,0,0,0.20184284403669728
4,2,16,4,0,256,8,2,2,0,2,128,0,0,0,4,0.2027602660550459
2,0,0,4,0,0,16,2,4,2,8,128,2,256,2,4,0.20367768807339454
2,2,16,4,4,256,8,2,2,0,2,128,0,2,0,4,0.20459511009174314
4,16,4,0,4,256,8,2,4,128,0,0,2,4,0,2,0.20551253211009177
0,16,0,2,4,256,0,0,8,128,4,0,2,4,8,4,0.2064299541284404
0,0,16,2,2,0,4,256,0,8,128,4,2,4,8,4,0.20734737614678903
0,0,16,2,2,2,4,256,0,8,128,4,2,4,8,4,0.20826479816513765
16,2,0,2,4,4,256,0,8,128,4,0,2,4,8,4,0.20918222018348626
16,2,0,2,4,4,256,0,8,128,4,2,2,4,8,4,0.21009964220183489
16,2,2,0,4,4,256,0,8,128,4,4,2,4,8,4,0.21101706422018351
16,2,2,8,4,4,256,2,8,128,4,0,2,4,8,0,0.21193448623853214
4,16,4,8,0,8,256,2,0,8,128,4,0,2,4,8,0.21285190825688077
4,16,4,8,0,16,256,2,2,2,128,4,0,0,4,8,0.21376933027522937
4,16,4,8,16,256,2,2,4,128,4,0,4,8,0,0,0.214686752293578
4,16,4,8,0,16,256,4,0,4,128,4,0,4,4,8,0.21560417431192663
0,0,4,0,2,0,256,8,0,32,128,8,4,8,4,8,0.21652159633027526
0,2,0,4,0,2,256,8,0,32,128,8,4,8,4,8,0.2174390183486239
4,4,256,4,0,32,128,16,0,8,4,8,0,2,0,0,0.2183564403669725
0,4,0,2,0,32,256,4,0,8,128,16,4,2,4,8,0.21927386238532112
4,4,256,2,0,32,128,4,0,8,4,16,0,2,2,8,0.22019128440366975
8,256,2,0,32,128,4,0,8,4,16,0,4,8,2,0,0.22110870642201838
8,256,2,0,32,128,4,0,8,4,16,0,4,8,2,0,0.222026128440367
8,256,2,0,32,128,4,0,8,4,16,0,4,8,2,0,0.2229435504587156
8,256,2,0,32,128,4,0,8,4,16,0,4,8,2,0,0.22386097247706424
0,8,256,2,2,32,128,4,0,8,4,16,0,4,8,2,0.22477839449541287
2,8,256,2,2,32,128,4,0,8,4,16,0,4,8,2,0.2256958165137615
0,8,256,2,2,32,128,4,0,8,4,16,4,4,8,2,0.22661323853211013
8,256,2,0,2,32,128,4,8,4,16,2,8,8,2,0,0.22753066055045876
0,8,256,2,2,32,128,4,8,4,16,2,0,2,16,2,0.22844808256880736
2,8,256,2,8,32,128,4,0,4,32,4,0,2,4,0,0.229365504587156
2,8,256,2,8,32,128,4,4,32,4,0,2,4,2,0,0.23028292660550462
2,4,256,0,8,8,128,0,4,64,4,2,2,4,2,4,0.23120034862385325
2,4,256,2,8,8,128,4,4,64,4,2,2,4,2,0,0.23211777064220188
2,4,256,2,8,8,128,2,4,64,4,4,2,4,2,2,0.23303519266055048
2,4,256,4,8,8,128,4,4,64,4,2,2,4,2,2,0.2339526146788991
2,4,256,4,4,16,128,4,4,64,4,2,0,2,4,4,0.23487003669724774
2,4,256,8,8,16,128,2,2,64,8,4,0,2,0,0,0.23578745871559637
2,4,256,8,8,16,128,2,2,64,8,4,2,0,0,2,0.236704880733945
2,4,256,8,8,16,128,2,4,64,8,4,0,2,0,2,0.2376223027522936
2,4,256,8,8,16,128,2,4,64,8,4,4,4,0,0,0.23853972477064223
2,4,0,0,2,16,256,8,8,64,128,2,8,4,8,4,0.23945714678899085
2,4,0,0,2,16,256,8,8,64,128,2,8,4,8,4,0.24037456880733948
4,4,256,8,16,16,128,2,0,64,8,4,2,4,0,0,0.2412919908256881
0,8,256,8,2,32,128,2,0,64,8,4,0,0,2,4,0.24220941284403671
0,0,256,0,2,8,128,8,0,32,8,2,2,64,2,8,0.24312683486238534
4,8,256,8,0,32,128,2,2,64,8,8,0,0,2,0,0.24404425688073397
4,8,256,8,2,32,128,2,0,64,8,8,0,0,2,2,0.2449616788990826
4,8,256,8,2,32,128,2,0,64,8,8,0,0,2,2,0.24587910091743123
4,8,256,8,2,32,128,2,64,16,0,0,4,0,2,0,0.24679652293577986
4,8,256,8,2,32,128,2,0,0,64,16,2,0,4,2,0.24771394495412846
4,8,256,8,2,32,128,2,64,16,0,0,2,4,2,2,0.2486313669724771
4,8,256,8,2,32,128,4,64,16,2,0,2,4,0,2,0.24954878899082572
4,8,256,8,2,32,128,4,64,16,2,0,2,4,2,2,0.2504662110091743
4,8,256,8,2,32,128,4,64,16,4,2,2,4,0,2,0.251383633027523
4,8,256,8,2,32,128,4,64,16,4,2,2,2,4,2,0.2523010550458716
4,8,256,8,2,32,128,4,64,16,8,4,2,2,0,2,0.25321847706422024
4,8,256,8,2,32,128,8,64,16,8,2,2,2,0,2,0.25413589908256884
4,8,2,0,2,32,256,0,64,16,128,16,2,2,8,4,0.25505332110091744
0,4,8,2,2,2,32,256,64,16,128,16,0,4,8,4,0.2559707431192661
0,4,8,2,0,4,32,256,64,16,128,16,2,4,8,4,0.2568881651376147
64,8,8,2,2,16,32,256,0,4,128,16,0,2,8,4,0.25780558715596336
64,16,2,0,2,16,32,256,4,128,16,2,2,8,4,0,0.25872300917431196
64,32,2,256,2,128,32,2,4,8,16,2,2,0,4,0,0.25964043119266056
64,2,2,0,2,32,32,0,4,128,16,256,2,8,4,4,0.2605578532110092
64,2,2,256,2,32,32,4,4,128,16,2,2,8,4,0,0.2614752752293578
0,64,4,256,2,2,64,4,4,128,16,2,0,2,8,4,0.2623926972477065
2,64,4,256,0,2,64,4,2,128,16,2,4,2,8,4,0.2633101192660551
2,64,4,256,2,64,4,4,2,128,16,2,4,2,8,4,0.2642275412844037
4,0,0,256,2,128,8,4,4,128,16,2,4,2,8,4,0.26514496330275233
4,256,2,0,2,128,8,4,4,128,16,2,4,2,8,4,0.26606238532110094
4,256,2,4,2,256,8,2,8,2,16,4,2,0,8,0,0.2669798073394496
4,256,2,4,2,256,8,2,8,2,16,4,2,0,2,8,0.2678972293577982
4,256,2,4,2,256,8,2,8,2,16,4,4,8,0,2,0.2688146513761468
4,256,2,4,2,256,8,2,8,2,16,4,2,4,8,2,0.26973207339449545
4,512,2,4,2,2,8,2,8,4,16,4,2,2,8,2,0.27064949541284405
4,512,2,4,4,8,2,2,8,4,16,4,4,8,2,0,0.2715669174311927
8,512,4,4,8,8,16,2,4,4,2,4,0,8,0,2,0.2724843394495413
8,512,8,0,16,16,2,0,8,2,4,0,8,2,2,0,0.2734017614678899
8,512,8,0,16,16,2,0,16,4,4,0,0,0,2,4,0.27431918348623857
8,512,8,0,32,2,2,0,16,8,0,0,2,4,0,0,0.2752366055045872
0,8,512,8,2,0,32,4,0,0,16,8,0,0,2,4,0.27615402752293583
0,8,512,8,0,2,32,4,0,2,16,8,0,0,2,4,0.27707144954128443
0,0,512,8,2,0,32,4,0,8,16,8,0,4,2,4,0.2779888715596331
0,0,512,8,0,2,32,4,2,8,16,8,0,4,2,4,0.2789062935779817
512,8,0,0,2,32,4,0,2,8,16,8,4,2,4,2,0.2798237155963303
512,8,0,0,2,32,4,0,2,8,16,8,4,2,4,2,0.28074113761467895
0,8,0,2,512,32,4,0,4,8,16,8,4,2,4,2,0.28165855963302755
0,8,0,2,0,32,4,2,512,8,16,8,8,2,4,2,0.2825759816513762
0,8,0,0,2,32,4,4,512,8,16,8,8,2,4,2,0.2834934036697248
0,8,0,0,2,32,4,4,512,8,16,8,8,2,4,2,0.2844108256880734
8,0,2,0,2,32,8,0,512,8,16,8,8,2,4,2,0.28532824770642207
2,0,8,2,0,2,32,8,512,8,16,8,8,2,4,2,0.28624566972477067
0,2,8,2,4,2,32,8,512,8,16,8,8,2,4,2,0.2871630917431193
2,0,8,0,4,4,32,2,512,8,16,16,8,2,4,2,0.2880805137614679
2,0,8,0,4,4,32,2,512,8,16,16,8,2,4,2,0.28899793577981653
2,8,0,0,8,32,2,0,512,8,32,2,8,2,4,2,0.2899153577981652
2,0,2,8,0,8,32,2,512,8,32,2,8,2,4,2,0.2908327798165138
0,2,4,8,0,8,32,2,512,8,32,2,8,2,4,2,0.29175020183486244
512,2,4,8,8,16,64,4,0,2,4,2,0,0,4,0,0.29266762385321105
512,2,4,8,8,16,64,4,2,4,2,0,4,0,2,0,0.29358504587155965
512,2,4,8,8,16,64,4,2,2,4,2,0,0,4,2,0.2945024678899083
2,0,0,0,512,2,4,8,8,16,64,4,2,2,8,4,0.2954198899082569
2,2,0,0,512,2,4,0,8,16,64,8,2,2,8,8,0.29633731192660556
2,0,2,0,512,4,4,0,8,16,64,0,2,2,8,16,0.29725473394495416
2,0,2,0,512,4,4,0,8,16,64,0,2,2,8,16,0.29817215596330277
2,0,2,0,512,4,4,0,8,16,64,0,2,2,8,16,0.2990895779816514
0,0,0,4,0,0,512,8,0,8,16,64,2,4,8,16,0.300007
2,8,512,4,0,4,16,8,2,0,8,64,0,0,0,16,0.3009244220183487
0,0,2,4,0,0,512,8,0,8,16,64,4,4,8,16,0.3018418440366973
2,4,0,0,512,8,0,0,8,16,64,2,8,8,16,0,0.3027592660550459
0,0,2,4,2,0,512,8,8,16,64,2,0,0,16,16,0.30367668807339454
0,0,2,4,0,4,512,8,2,0,64,2,8,16,16,16,0.30459411009174314
2,4,0,0,4,512,8,0,2,64,2,2,8,32,16,0,0.3055115321100918
2,4,2,0,4,512,8,0,2,64,2,0,8,32,16,2,0.3064289541284404
2,4,2,0,4,512,8,0,2,64,2,0,8,32,16,2,0.307346376146789
0,2,4,2,4,4,512,8,0,2,64,2,8,32,16,2,0.30826379816513766
0,2,4,2,2,8,512,8,0,2,64,2,8,32,16,2,0.30918122018348626
2,2,4,2,8,8,512,8,0,2,64,4,4,32,16,0,0.3100986422018349
4,4,2,0,16,512,8,0,2,64,4,2,4,32,16,0,0.3110160642201835
