0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,0,16,2,2,0,2,4,4,16,64,4,0,2,8,4,-0.06755824324324325
2,0,16,0,0,0,2,2,2,16,64,4,4,2,8,8,-0.06859775467775468
0,0,16,2,0,0,2,2,4,16,64,4,4,2,8,8,-0.06963726611226612
8,16,16,4,0,2,2,4,0,2,64,8,0,0,8,0,-0.07067677754677755
0,0,16,0,0,0,2,0,2,16,64,8,8,4,8,8,-0.07171628898128898
16,0,0,0,2,0,2,0,2,16,64,8,8,4,16,0,-0.07275580041580042
16,16,2,8,4,4,64,0,8,0,16,0,2,0,0,0,-0.07379531185031185
2,32,2,8,0,0,8,64,0,0,8,16,0,0,0,2,-0.07483482328482328
2,32,2,8,0,0,8,64,0,0,8,16,0,0,0,2,-0.07587433471933473
0,0,0,8,0,0,4,64,0,0,2,16,2,32,16,2,-0.07691384615384617
8,2,0,0,4,64,0,0,2,16,0,0,2,32,16,2,-0.0779533575883576
0,2,0,0,8,64,0,0,4,16,0,2,4,32,16,2,-0.07899286902286903
2,0,0,0,8,64,0,2,4,16,2,0,4,32,16,2,-0.08003238045738047
2,0,0,0,8,64,2,2,4,16,2,0,4,32,16,2,-0.0810718918918919
2,64,4,4,8,16,16,0,8,32,0,2,0,0,0,0,-0.08211140332640333
2,64,4,4,16,16,16,2,0,32,2,0,0,0,0,0,-0.08315091476091477
2,64,4,4,16,16,16,2,0,32,2,0,0,0,0,0,-0.0841904261954262
0,2,64,8,0,16,32,2,0,0,32,2,0,4,0,0,-0.08522993762993764
0,2,64,8,0,16,64,4,2,4,0,0,0,0,0,0,-0.08626944906444907
2,64,8,0,16,64,4,0,2,4,0,0,0,0,2,0,-0.0873089604989605
0,2,64,8,0,16,64,4,0,0,2,4,2,0,0,2,-0.08834847193347194
2,64,8,0,16,64,4,0,2,4,0,0,4,0,2,0,-0.08938798336798337
2,2,0,0,16,0,8,0,2,128,4,0,4,4,2,0,-0.0904274948024948
2,2,0,0,16,2,8,0,2,128,4,0,4,4,2,0,-0.09146700623700625
0,0,2,4,0,16,2,8,0,2,128,4,0,0,8,2,-0.09250651767151769
2,4,2,0,16,2,8,0,2,128,4,0,8,2,0,0,-0.09354602910602912
2,4,2,0,16,2,8,0,2,128,4,0,8,2,0,0,-0.09458554054054055
0,2,4,2,0,16,2,8,2,2,128,4,0,0,8,2,-0.09562505197505199
2,4,2,0,16,2,8,0,4,128,4,0,8,2,2,0,-0.09666456340956342
0,2,4,2,0,16,2,8,0,4,128,4,0,2,8,4,-0.09770407484407485
0,2,4,0,0,16,2,2,0,4,128,8,2,2,8,8,-0.09874358627858629
2,2,4,0,0,16,2,0,0,4,128,2,2,2,8,16,-0.09978309771309772
4,4,0,0,16,2,0,4,4,128,2,0,4,8,16,0,-0.10082260914760915
4,4,2,4,16,2,16,0,8,128,0,0,0,8,2,0,-0.10186212058212059
0,4,0,2,4,2,2,0,16,128,16,0,8,8,2,4,-0.10290163201663202
0,4,0,0,4,2,2,2,16,128,16,2,8,8,2,4,-0.10394114345114346
0,0,0,4,4,4,2,4,16,128,16,2,0,16,2,4,-0.10498065488565489
0,0,0,4,2,8,2,4,16,128,16,2,0,16,2,4,-0.10602016632016632
4,0,0,2,2,8,2,4,16,128,16,2,16,2,4,0,-0.10705967775467776
4,8,2,2,2,128,16,4,32,2,4,2,0,2,0,0,-0.10809918918918919
0,4,8,4,2,128,16,4,32,2,4,2,0,2,0,2,-0.10913870062370064
4,8,4,0,2,128,16,4,32,2,4,2,4,0,2,0,-0.11017821205821207
4,8,4,0,2,128,16,4,32,2,4,2,4,2,2,0,-0.1112177234927235
0,4,8,4,2,128,16,4,32,2,4,2,2,0,4,4,-0.11225723492723494
0,2,0,0,2,4,8,8,32,128,16,2,2,2,8,4,-0.11329674636174637
0,2,0,2,0,2,4,16,32,128,16,2,0,4,8,4,-0.1143362577962578
4,0,4,0,2,4,16,0,32,128,16,2,4,8,4,0,-0.11537576923076924
4,4,4,2,2,128,32,2,32,8,4,0,4,0,0,0,-0.11641528066528067
2,4,8,2,2,128,32,2,0,32,8,4,0,0,0,4,-0.11745479209979211
2,4,8,2,2,128,32,2,32,8,4,0,4,0,2,0,-0.11849430353430354
2,4,8,2,2,128,32,2,0,32,8,4,0,2,4,2,-0.11953381496881497
4,4,8,4,0,128,32,4,0,32,8,2,2,2,4,0,-0.12057332640332641
2,4,8,0,0,128,32,0,4,32,8,8,2,2,4,2,-0.12161283783783784
2,4,8,0,128,32,0,0,4,32,16,0,4,4,2,2,-0.12265234927234928
0,0,0,0,2,4,8,2,128,64,16,0,8,4,2,2,-0.12369186070686071
0,0,0,0,2,4,8,2,128,64,16,0,8,4,4,2,-0.12473137214137216
2,4,8,4,128,64,16,2,8,4,4,0,0,0,0,0,-0.12577088357588356
2,4,8,4,128,64,16,2,8,4,4,0,0,0,0,0,-0.126810395010395
2,4,8,4,128,64,16,2,8,4,4,0,0,0,0,0,-0.12784990644490643
2,4,8,4,128,64,16,2,8,8,0,0,0,0,2,0,-0.12888941787941788
2,4,8,4,128,64,16,2,4,0,0,16,0,0,0,2,-0.1299289293139293
2,4,8,4,128,64,16,2,2,0,4,16,0,0,0,2,-0.13096844074844075
2,4,8,4,128,64,16,2,2,0,4,16,0,0,0,2,-0.13200795218295217
2,4,8,4,128,64,16,2,2,4,16,0,2,0,2,0,-0.1330474636174636
2,4,8,4,128,64,32,2,4,4,2,0,2,0,0,0,-0.13408697505197506
2,4,8,4,128,64,32,2,0,0,8,2,2,0,0,2,-0.13512648648648648
2,4,8,4,128,64,32,2,8,2,0,2,4,0,0,0,-0.13616599792099793
2,4,8,4,128,64,32,4,8,2,2,0,4,0,0,0,-0.13720550935550935
2,0,0,0,128,4,8,2,8,64,32,0,4,2,2,8,-0.1382450207900208
2,4,8,2,128,64,32,8,8,2,2,0,4,0,2,0,-0.13928453222453221
2,4,8,2,128,64,32,8,8,4,0,0,4,2,0,2,-0.14032404365904366
2,4,0,0,128,64,2,2,8,4,8,8,4,2,32,2,-0.14136355509355508
2,4,0,0,128,64,4,2,8,4,16,0,4,2,32,2,-0.14240306652806653
2,4,0,0,128,64,4,2,8,4,16,0,4,2,32,2,-0.14344257796257795
2,4,0,0,128,64,4,0,8,4,16,2,4,2,32,4,-0.1444820893970894
2,4,4,2,128,64,16,4,8,4,32,0,4,2,2,0,-0.14552160083160082
2,4,4,2,128,64,16,4,8,4,32,0,4,2,2,0,-0.14656111226611226
2,4,4,2,128,64,16,4,8,4,32,0,4,2,2,0,-0.14760062370062368
2,8,2,2,128,64,16,4,8,4,32,0,4,4,0,0,-0.14864013513513513
2,8,2,2,128,64,16,4,8,8,32,0,4,2,0,0,-0.14967964656964655
2,8,0,0,128,64,2,2,8,8,16,2,4,2,32,4,-0.150719158004158
2,8,0,0,128,64,4,2,16,16,2,0,4,2,32,4,-0.15175866943866945
2,8,2,0,128,64,4,0,16,16,2,2,4,2,32,4,-0.15279818087318087
0,2,8,2,2,128,64,4,0,0,32,4,4,2,32,4,-0.15383769230769231
2,2,8,2,4,128,64,8,0,2,64,4,0,0,0,2,-0.15487720374220373
2,2,8,2,4,128,128,8,2,2,0,4,0,0,0,2,-0.15591671517671518
2,2,8,2,4,128,128,8,2,2,0,4,0,0,0,2,-0.1569562266112266
4,8,2,0,4,256,8,2,4,4,0,0,2,0,0,0,-0.15799573804573805
0,4,8,2,4,256,8,2,0,2,0,8,0,0,0,2,-0.15903524948024947
4,8,2,4,4,256,8,2,2,8,0,0,2,0,0,0,-0.16007476091476092
4,8,2,4,4,256,8,2,2,8,0,0,2,0,0,0,-0.16111427234927234
4,8,2,4,4,256,8,2,0,2,2,8,0,0,0,2,-0.16215378378378378
4,8,2,4,4,256,8,2,2,0,4,8,0,0,0,2,-0.1631932952182952
8,8,2,4,2,256,8,2,0,0,4,8,2,0,0,2,-0.16423280665280665
0,0,2,4,0,0,2,2,8,8,8,8,4,256,4,2,-0.16527231808731807
8,8,4,4,4,256,8,2,0,0,4,8,0,2,0,2,-0.16631182952182952
16,8,0,0,4,256,8,2,4,8,0,0,4,2,0,0,-0.16735134095634097
2,8,0,0,16,256,0,0,4,8,0,0,8,2,8,2,-0.16839085239085239
2,8,0,0,16,256,0,0,4,8,0,0,8,2,8,2,-0.16943036382536383
0,0,2,8,0,2,16,256,0,0,4,8,8,2,8,2,-0.17046987525987525
8,4,2,8,0,0,16,256,0,0,4,8,2,0,8,2,-0.1715093866943867
8,4,2,8,2,0,16,256,0,2,4,8,0,0,8,2,-0.17254889812889812
0,0,2,8,2,0,16,256,8,4,4,8,2,2,8,2,-0.17358840956340957
0,0,2,8,0,2,16,256,0,8,8,8,2,4,8,2,-0.174627920997921
0,0,2,8,0,2,2,256,0,8,16,8,2,4,16,2,-0.17566743243243244
2,2,4,8,0,8,32,256,0,4,0,8,0,2,0,2,-0.17670694386694386
4,4,8,2,8,32,256,0,4,8,0,0,4,0,0,0,-0.1777464553014553
0,0,0,0,4,4,0,2,8,32,8,0,8,8,256,2,-0.17878596673596672
0,0,0,0,8,2,0,0,8,32,8,0,16,256,2,2,-0.17982547817047817
16,2,8,2,16,32,2,0,0,256,0,0,0,4,0,0,-0.1808649896049896
0,2,0,0,0,32,0,0,2,256,8,0,32,4,2,2,-0.18190450103950104
2,0,0,0,32,0,0,0,2,256,8,0,32,4,4,2,-0.18294401247401249
2,256,8,2,32,4,4,0,2,0,0,0,32,0,0,2,-0.1839835239085239
2,0,0,0,32,0,0,2,2,256,8,0,32,4,4,4,-0.18502303534303535
0,0,0,2,0,0,32,2,0,2,256,8,2,32,4,8,-0.18606254677754677
2,2,32,4,0,32,256,16,0,0,4,0,0,0,2,0,-0.18710205821205822
2,2,32,4,0,32,256,16,0,0,4,0,0,0,2,0,-0.18814156964656964
0,4,32,4,0,32,256,16,0,0,0,4,0,2,0,2,-0.1891810810810811
0,2,0,4,0,4,0,16,0,32,32,4,0,2,256,2,-0.1902205925155925
2,0,2,4,0,0,4,16,0,0,64,4,0,2,256,2,-0.19126010395010395
4,4,0,0,4,16,0,0,64,4,2,0,2,256,2,0,-0.19229961538461537
0,4,2,0,8,16,0,0,64,4,0,0,2,256,4,0,-0.19333912681912682
8,4,2,0,64,16,4,0,2,4,0,0,2,256,0,0,-0.19437863825363824
8,4,2,0,64,16,4,0,4,4,0,0,0,256,2,0,-0.1954181496881497
8,4,2,0,64,16,4,0,8,0,0,2,256,2,0,0,-0.1964576611226611
8,4,2,2,64,16,4,0,8,2,0,2,256,0,0,0,-0.19749717255717256
8,4,4,2,64,16,4,0,8,4,0,0,256,0,0,0,-0.19853668399168398
8,0,0,0,64,4,0,0,8,16,0,2,256,4,8,2,-0.19957619542619542
0,0,0,8,0,2,64,4,0,8,16,2,256,4,8,2,-0.20061570686070687
256,2,64,8,0,8,16,4,0,4,8,4,0,2,0,0,-0.2016552182952183
256,2,64,8,0,8,16,8,0,4,8,2,0,2,0,0,-0.20269472972972974
0,2,2,0,0,8,64,0,0,4,16,16,256,2,8,2,-0.20373424116424116
4,0,0,0,8,64,0,0,4,32,2,0,256,2,8,2,-0.2047737525987526
0,2,0,4,0,0,8,64,0,4,32,2,256,2,8,2,-0.20581326403326403
0,0,2,4,0,0,8,64,2,4,32,2,256,2,8,2,-0.20685277546777547
0,0,2,4,0,0,8,64,2,4,32,2,256,2,8,2,-0.2078922869022869
0,0,2,4,0,0,8,64,2,4,32,2,256,2,8,2,-0.20893179833679834
2,4,2,4,256,2,8,64,0,0,32,4,2,0,8,0,-0.20997130977130976
2,4,2,4,256,2,8,64,0,0,32,4,0,2,2,8,-0.2110108212058212
2,4,2,4,256,2,8,64,0,0,32,4,2,0,4,8,-0.21205033264033263
2,4,2,4,256,2,8,64,32,4,0,0,2,4,8,2,-0.21308984407484408
2,4,2,4,256,2,16,64,32,8,2,2,2,0,0,0,-0.2141293555093555
2,4,2,4,256,2,16,64,32,8,4,0,2,0,2,0,-0.21516886694386694
2,4,2,4,256,2,16,64,32,8,4,0,2,0,2,0,-0.21620837837837836
2,4,2,4,256,2,16,64,0,32,8,4,0,0,2,4,-0.2172478898128898
2,4,2,4,256,2,16,64,0,32,8,8,0,0,2,2,-0.21828740124740126
0,0,2,4,2,4,16,64,2,2,8,8,256,32,2,2,-0.21932691268191268
0,0,2,4,4,4,16,64,4,2,8,8,256,32,2,2,-0.22036642411642413
0,0,2,4,0,8,16,64,0,4,2,16,4,256,32,4,-0.22140593555093555
0,0,2,4,0,8,16,64,0,4,2,16,4,256,32,4,-0.222445446985447
2,4,0,2,8,16,64,0,4,2,16,0,4,256,32,4,-0.2234849584199584
2,4,64,2,8,16,16,4,8,2,32,0,2,256,0,0,-0.22452446985446986
2,4,64,2,0,8,32,4,0,8,2,32,2,0,2,256,-0.22556398128898128
0,0,0,2,2,0,64,4,0,4,32,32,4,16,4,256,-0.22660349272349273
0,2,0,2,0,2,64,4,0,0,4,64,4,16,4,256,-0.22764300415800415
4,2,0,0,2,64,4,0,4,64,0,0,4,16,4,256,-0.2286825155925156
4,2,8,256,2,128,0,0,8,16,0,0,0,0,2,0,-0.22972202702702701
2,0,0,0,4,2,0,0,2,128,8,0,8,16,2,256,-0.23076153846153846
0,0,2,2,0,0,4,2,0,2,128,8,8,16,2,256,-0.23180104989604988
8,2,2,4,0,16,4,8,2,0,128,256,0,0,2,0,-0.23284056133056133
0,0,2,2,0,0,4,4,8,2,128,8,2,16,2,256,-0.23388007276507278
4,0,0,0,8,4,0,0,8,2,128,8,2,16,2,256,-0.2349195841995842
0,0,0,0,4,4,2,0,16,2,128,8,2,16,2,256,-0.23595909563409564
4,4,2,8,16,2,128,256,2,16,2,0,0,0,0,2,-0.23699860706860706
0,2,0,0,4,4,2,8,16,2,128,256,2,16,2,2,-0.2380381185031185
4,2,2,8,16,4,128,256,2,2,2,2,2,16,0,0,-0.23907762993762993
4,4,8,0,16,4,128,256,4,4,0,0,2,16,2,0,-0.24011714137214138
0,0,8,8,16,4,128,256,0,0,0,8,2,2,16,2,-0.2411566528066528
16,0,0,0,16,4,128,256,8,0,2,0,4,16,2,0,-0.24219616424116425
32,4,128,256,8,16,4,0,4,0,0,0,0,2,0,0,-0.24323567567567567
32,4,128,256,8,16,4,0,4,2,0,0,0,0,2,0,-0.24427518711018711
32,4,128,256,8,16,4,0,4,2,2,0,2,0,0,0,-0.24531469854469853
32,4,128,256,8,16,4,0,4,4,0,2,2,0,0,0,-0.24635420997920998
32,4,128,256,8,16,4,2,4,4,0,0,2,0,2,0,-0.2473937214137214
32,4,128,256,8,16,4,2,8,0,0,0,4,0,2,0,-0.24843323284823285
0,2,0,0,32,0,128,0,16,4,4,256,4,16,2,2,-0.2494727442827443
32,2,128,256,16,4,4,2,4,16,2,0,0,0,0,2,-0.2505122557172557
2,0,0,0,32,2,128,0,16,4,4,256,4,16,2,4,-0.25155176715176714
2,2,128,256,32,4,4,4,16,16,2,0,4,2,0,0,-0.2525912785862786
4,128,256,0,32,8,4,0,32,2,0,2,4,2,0,0,-0.25363079002079003
0,2,0,0,4,128,0,0,64,8,256,0,4,4,4,2,-0.25467030145530145
2,0,0,0,4,128,0,0,64,8,256,2,8,4,2,0,-0.25570981288981287
2,0,0,0,4,128,0,0,64,8,256,2,8,4,2,0,-0.25674932432432435
2,128,256,2,4,8,2,0,64,4,0,0,8,0,0,2,-0.25778883575883577
2,128,256,2,4,4,8,2,0,0,64,4,0,0,8,2,-0.2588283471933472
2,128,256,2,0,8,8,2,0,2,64,4,0,0,8,2,-0.2598678586278586
2,128,256,4,0,8,8,4,0,2,64,2,2,0,8,0,-0.2609073700623701
0,4,256,0,0,128,8,0,0,8,64,8,4,2,8,2,-0.2619468814968815
4,4,256,8,0,128,8,2,2,8,64,0,0,2,8,0,-0.2629863929313929
8,256,8,0,128,8,2,0,2,8,64,0,2,8,0,4,-0.26402590436590434
8,256,8,0,128,8,2,0,2,8,64,0,2,8,4,2,-0.2650654158004158
8,256,8,2,128,16,2,2,4,8,64,0,0,0,4,0,-0.26610492723492724
8,256,8,4,128,16,2,0,4,8,64,0,0,0,4,2,-0.26714443866943866
8,256,8,4,128,16,2,0,4,8,64,2,4,2,0,0,-0.26818395010395013
8,256,8,4,128,16,2,2,8,8,64,0,2,2,0,0,-0.26922346153846155
8,256,0,2,128,16,8,0,8,8,2,4,2,2,64,2,-0.27026297297297297
8,256,8,2,128,16,2,4,8,8,64,2,2,2,0,2,-0.2713024844074844
8,256,2,0,128,16,8,2,8,8,2,4,2,2,64,4,-0.27234199584199587
0,8,256,2,128,16,8,2,2,16,2,4,0,4,64,4,-0.2733815072765073
0,8,256,2,128,16,8,2,2,16,2,4,0,4,64,4,-0.2744210187110187
128,8,256,4,2,32,8,8,0,4,2,0,0,2,64,0,-0.2754605301455301
0,8,256,0,2,32,8,0,128,4,2,4,2,2,64,8,-0.2765000415800416
0,0,8,256,0,2,32,8,128,4,2,4,2,4,64,8,-0.277539553014553
128,2,8,256,2,8,32,8,0,2,2,4,0,0,64,8,-0.27857906444906444
128,2,8,256,2,8,32,8,4,4,0,0,64,8,0,2,-0.27961857588357586
128,2,8,256,2,8,32,8,4,4,0,2,64,8,4,0,-0.28065808731808733
128,2,8,256,2,8,32,8,4,4,4,2,64,8,0,4,-0.28169759875259875
128,2,8,256,2,8,32,8,2,4,8,2,0,64,8,4,-0.2827371101871102
2,2,0,256,0,8,8,8,128,4,32,2,4,64,16,4,-0.28377662162162165
0,0,4,256,0,2,8,16,128,4,32,2,4,64,16,4,-0.28481613305613307
128,2,4,256,4,4,8,16,0,64,32,2,2,0,16,4,-0.2858556444906445
128,2,4,256,8,8,16,2,64,32,2,0,2,16,4,0,-0.2868951559251559
128,2,4,256,16,16,2,0,64,32,2,0,2,16,4,2,-0.2879346673596674
128,2,4,256,0,2,32,2,0,64,32,2,2,16,4,2,-0.2889741787941788
0,0,0,4,0,4,4,256,128,64,64,2,2,16,4,4,-0.2900136902286902
4,0,0,0,8,256,4,0,128,128,2,0,2,16,8,0,-0.29105320166320164
2,0,0,4,0,8,256,4,0,0,256,2,0,2,16,8,-0.2920927130977131
0,2,0,0,0,0,0,8,0,8,512,2,2,2,16,8,-0.29313222453222454
0,0,0,2,2,0,0,8,0,8,512,2,0,4,16,8,-0.29417173596673596
2,0,0,2,2,8,0,0,8,512,2,0,4,16,8,0,-0.2952112474012474
4,0,0,2,2,8,0,0,8,512,2,0,4,16,8,0,-0.29625075883575885
4,8,2,2,2,512,8,0,8,16,0,0,4,0,2,0,-0.2972902702702703
4,0,2,0,2,8,2,0,8,512,8,0,4,16,2,2,-0.2983297817047817
4,2,0,0,2,8,4,0,8,512,8,0,4,16,2,2,-0.2993692931392931
0,0,4,2,2,2,8,4,0,8,512,8,0,4,16,4,-0.3004088045738046
0,0,4,2,4,2,8,4,0,8,512,8,2,4,16,4,-0.301448316008316
4,2,2,0,4,2,8,4,8,512,8,0,2,4,16,4,-0.30248782744282743
2,0,4,4,4,2,8,4,0,8,512,8,2,4,16,4,-0.3035273388773389
0,0,4,2,2,2,8,8,4,8,512,8,2,4,16,4,-0.3045668503118503
4,2,0,0,4,16,0,2,4,8,512,8,2,4,16,4,-0.30560636174636174
4,2,2,0,4,16,2,0,4,8,512,8,2,4,16,4,-0.30664587318087316
8,2,4,8,4,16,512,4,2,8,16,0,0,4,0,2,-0.30768538461538464
8,2,4,8,4,16,512,4,0,2,8,16,2,0,4,2,-0.30872489604989606
8,2,4,8,4,16,512,4,2,8,16,2,2,4,2,0,-0.3097644074844075
0,2,4,2,8,16,512,8,4,8,16,4,4,4,2,2,-0.3108039189189189
0,2,4,2,8,16,512,8,4,8,16,4,0,2,8,4,-0.3118434303534304
0,2,4,2,8,16,512,8,4,8,16,4,0,2,8,4,-0.3128829417879418
2,4,2,0,8,16,512,8,4,8,16,4,2,8,4,2,-0.3139224532224532
2,2,2,0,8,4,512,8,4,16,16,4,2,16,4,2,-0.31496196465696463
0,0,2,4,8,4,512,8,2,4,32,4,2,16,4,2,-0.3160014760914761
2,4,0,2,8,4,512,8,2,4,32,4,2,16,4,2,-0.3170409875259875
0,0,2,2,2,4,512,8,8,8,32,4,4,16,4,2,-0.31808049896049895
0,0,2,4,2,4,512,8,0,16,32,4,4,16,4,2,-0.3191200103950104
0,0,2,4,0,2,512,8,2,4,32,4,4,32,4,2,-0.32015952182952184
0,0,2,4,0,2,512,8,2,4,32,4,4,32,4,2,-0.32119903326403326
0,0,2,4,0,2,512,8,2,4,32,4,4,32,4,2,-0.3222385446985447
0,0,2,4,0,2,512,8,2,4,32,4,4,32,4,2,-0.32327805613305616
0,0,2,4,0,2,512,8,2,4,32,4,4,32,4,2,-0.3243175675675676
0,0,2,4,0,2,512,8,2,4,32,4,4,32,4,2,-0.325357079002079
2,2,2,4,4,4,512,8,0,32,32,4,2,0,4,2,-0.3263965904365904
2,2,2,4,4,4,512,8,2,32,32,4,2,0,4,2,-0.3274361018711019
4,2,4,0,8,512,8,0,2,64,4,0,2,4,2,2,-0.3284756133056133
0,2,4,0,4,512,8,2,8,64,4,0,4,4,2,2,-0.32951512474012473
0,0,2,4,4,512,8,2,0,8,64,4,2,0,8,4,-0.33055463617463615
2,0,2,0,0,0,8,4,4,512,64,2,2,8,8,8,-0.3315941476091476
4,2,0,0,8,4,0,0,4,512,64,2,2,16,8,0,-0.33263365904365905
0,0,4,2,2,0,8,4,4,512,64,2,0,2,16,8,-0.33367317047817047
2,0,4,2,0,2,8,4,4,512,64,2,0,2,16,8,-0.33471268191268194
2,2,4,2,4,512,8,4,0,2,64,2,2,0,16,8,-0.33575219334719336
2,0,4,2,2,2,8,4,4,512,64,2,2,2,16,8,-0.3367917047817048
0,2,4,2,4,2,8,4,4,512,64,2,2,2,16,8,-0.3378312162162162
2,2,4,2,4,2,8,4,4,512,64,2,0,4,16,8,-0.3388707276507277
4,4,2,2,4,2,8,4,4,512,64,2,4,16,8,0,-0.3399102390852391
0,4,2,0,2,2,8,2,8,512,64,4,8,16,8,2,-0.3409497505197505
2,4,2,0,0,2,8,2,2,512,64,4,16,16,8,2,-0.34198926195426194
0,4,2,2,0,2,8,2,4,512,64,4,16,16,8,2,-0.3430287733887734
