0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,0,0,128,0,2,4,2,0,8,64,16,0,2,8,2,-0.09664859981933153
2,2,4,128,0,8,64,2,0,2,8,16,0,2,0,2,-0.0975519512195122
0,4,4,128,0,8,64,2,0,2,8,16,0,0,2,4,-0.09845530261969287
0,4,4,128,0,8,64,2,0,2,8,16,0,0,2,4,-0.09935865401987354
8,128,0,0,8,64,2,2,2,8,16,0,2,4,0,0,-0.1002620054200542
16,128,2,2,4,64,16,0,0,8,2,0,0,4,0,0,-0.10116535682023488
2,128,0,0,0,64,2,0,16,8,16,0,4,4,2,2,-0.10206870822041554
2,128,0,0,64,2,0,0,16,8,16,2,8,4,0,0,-0.10297205962059622
2,128,0,0,64,2,0,0,16,8,16,2,8,4,0,0,-0.10387541102077688
2,128,16,2,64,2,0,0,16,8,0,0,8,4,0,2,-0.10477876242095754
2,128,16,2,0,0,64,2,0,4,16,8,0,8,4,2,-0.10568211382113822
2,128,16,2,64,2,0,0,4,16,8,2,8,4,2,0,-0.10658546522131888
2,128,0,0,64,2,16,0,4,16,8,2,8,4,2,4,-0.10748881662149955
0,0,2,128,4,64,2,16,4,16,8,2,8,4,2,4,-0.10839216802168022
8,64,4,128,8,16,8,16,0,4,2,2,0,0,4,4,-0.10929551942186089
16,64,4,128,0,16,8,16,2,4,2,2,0,0,4,4,-0.11019887082204156
0,0,4,128,2,64,8,16,16,16,2,2,2,4,4,4,-0.11110222222222223
2,64,4,128,16,16,8,16,2,4,2,2,0,2,4,4,-0.11200557362240289
2,64,4,128,32,8,16,2,2,4,4,0,2,8,0,0,-0.11290892502258357
2,64,4,128,32,8,16,2,4,4,4,0,0,8,0,2,-0.11381227642276423
2,64,4,128,32,8,16,4,4,4,4,0,0,8,2,0,-0.11471562782294491
2,64,4,0,2,8,16,0,32,4,4,128,4,8,2,4,-0.11561897922312557
0,2,64,4,2,2,8,16,0,32,8,128,4,8,2,4,-0.11652233062330623
0,2,0,4,0,4,64,16,2,32,16,128,4,8,2,4,-0.11742568202348691
2,4,2,0,4,64,16,0,2,32,16,128,4,8,2,4,-0.11832903342366757
2,4,2,0,4,64,2,0,2,32,32,128,4,8,2,4,-0.11923238482384825
2,2,4,2,0,4,64,2,0,2,64,128,4,8,2,4,-0.12013573622402891
0,4,4,2,4,4,64,2,0,2,64,128,4,8,2,4,-0.12103908762420958
0,0,2,0,0,8,4,4,0,2,128,128,8,8,2,4,-0.12194243902439025
0,0,0,2,0,0,8,8,0,0,2,256,2,16,2,4,-0.12284579042457092
2,0,0,0,16,0,0,0,2,256,2,0,2,16,2,4,-0.1237491418247516
2,0,0,0,16,0,0,0,2,256,2,0,2,16,2,4,-0.12465249322493226
0,0,2,0,2,0,0,0,16,256,0,0,4,16,4,4,-0.1255558446251129
2,0,0,2,0,0,0,2,0,0,16,256,0,4,16,8,-0.12645919602529357
0,0,0,4,0,0,2,2,0,0,16,256,0,4,16,8,-0.12736254742547426
2,0,0,4,0,0,0,2,0,0,2,256,0,4,32,8,-0.12826589882565492
2,4,0,0,2,0,0,2,2,256,0,0,4,32,8,0,-0.12916925022583559
2,4,0,0,4,0,0,2,2,256,0,0,4,32,8,0,-0.13007260162601625
2,0,2,4,0,0,4,2,0,0,2,256,0,4,32,8,-0.1309759530261969
4,4,2,0,4,2,0,0,2,256,0,0,4,32,8,0,-0.1318793044263776
8,4,2,0,2,2,8,0,4,256,0,2,0,32,0,0,-0.13278265582655827
2,4,0,0,8,2,0,0,2,256,2,0,4,32,8,2,-0.13368600722673893
2,4,2,2,8,2,8,0,2,256,2,0,4,32,0,0,-0.1345893586269196
2,4,0,0,8,2,2,0,2,256,8,2,4,32,2,2,-0.13549271002710025
0,0,2,4,0,0,8,4,2,256,8,2,2,4,32,4,-0.13639606142728092
4,256,2,8,2,4,16,2,0,0,32,4,0,0,0,0,-0.1372994128274616
4,256,2,8,2,4,16,2,0,0,32,4,0,0,0,0,-0.13820276422764227
4,256,2,8,2,4,16,2,0,0,32,4,0,0,0,0,-0.13910611562782293
4,256,2,8,2,4,16,2,32,4,0,0,2,0,0,0,-0.1400094670280036
4,256,2,8,2,4,16,2,0,0,32,4,2,0,0,2,-0.14091281842818426
4,256,2,8,2,4,16,2,32,4,0,0,4,2,0,0,-0.14181616982836495
4,256,2,8,2,8,16,2,32,2,2,0,4,0,0,0,-0.14271952122854561
4,256,2,8,2,8,16,2,32,2,2,0,4,0,0,0,-0.14362287262872628
4,256,2,8,2,8,16,2,32,2,2,0,4,0,0,0,-0.14452622402890694
4,256,2,8,2,8,16,2,0,2,32,4,0,0,0,4,-0.1454295754290876
4,256,2,8,2,8,16,2,2,2,32,8,0,0,0,0,-0.1463329268292683
4,256,2,8,4,8,16,2,2,2,32,8,0,0,0,0,-0.14723627822944896
0,2,0,0,0,256,2,8,8,8,16,2,2,2,32,8,-0.14813962962962962
2,0,0,0,256,2,8,4,16,16,2,0,4,32,8,0,-0.14904298102981028
2,0,2,0,256,2,8,0,16,16,2,0,4,32,8,4,-0.14994633242999095
2,2,2,4,256,16,8,0,16,32,2,2,4,0,8,0,-0.15084968383017164
0,2,4,4,0,256,16,8,2,16,32,4,0,0,4,8,-0.1517530352303523
2,2,4,4,2,256,16,8,0,16,32,4,0,0,4,8,-0.15265638663053296
0,0,4,8,2,256,16,8,0,16,32,4,2,0,4,8,-0.15355973803071363
0,0,4,0,2,0,16,16,0,256,32,4,4,16,4,8,-0.1544630894308943
2,256,4,16,4,16,16,4,4,0,32,8,0,0,4,0,-0.15536644083107498
2,256,4,16,4,32,4,0,4,32,8,2,4,0,0,0,-0.15626979223125564
2,256,4,16,4,32,4,0,4,32,8,2,4,0,0,0,-0.1571731436314363
2,256,4,16,0,4,32,4,4,32,8,2,0,2,0,4,-0.15807649503161697
2,256,4,16,4,32,4,0,4,32,8,2,2,4,2,0,-0.15897984643179763
2,256,4,16,4,32,4,0,4,32,8,2,2,4,2,0,-0.15988319783197832
2,256,4,16,4,32,4,0,4,32,8,2,2,4,2,0,-0.160786549232159
2,256,4,16,0,4,32,4,4,32,8,2,2,2,4,2,-0.16168990063233965
2,256,4,16,4,32,4,2,4,32,8,2,4,4,2,0,-0.1625932520325203
2,256,4,16,4,32,4,2,4,32,8,2,8,2,2,0,-0.16349660343270098
2,256,4,16,4,32,4,2,4,32,8,2,8,4,0,2,-0.16439995483288167
2,256,8,16,8,64,8,4,8,4,0,2,2,0,0,0,-0.16530330623306233
0,0,0,0,2,256,2,16,16,64,0,4,2,4,16,2,-0.166206657633243
0,0,0,0,2,256,2,16,4,16,64,4,2,4,16,2,-0.16711000903342366
2,256,2,16,4,16,64,4,2,4,16,2,0,0,0,2,-0.16801336043360432
2,256,2,16,4,16,64,4,2,4,16,2,2,0,0,2,-0.168916711833785
2,256,2,16,4,16,64,4,4,4,16,4,0,0,4,0,-0.16982006323396567
0,4,2,0,0,256,64,0,2,16,16,16,8,4,4,8,-0.17072341463414634
0,0,4,2,0,2,256,64,0,2,16,32,0,8,8,8,-0.171626766034327
0,0,4,2,2,0,256,64,0,4,16,32,0,8,8,8,-0.17253011743450766
0,2,4,2,0,0,256,64,0,4,16,32,2,8,8,8,-0.17343346883468835
2,4,2,0,256,64,0,0,4,16,32,2,2,16,8,0,-0.17433682023486902
2,4,2,0,256,64,0,0,4,16,32,2,2,16,8,0,-0.17524017163504968
2,4,2,0,256,64,0,0,4,16,32,2,2,16,8,0,-0.17614352303523034
2,4,2,2,256,64,32,0,4,32,8,0,2,2,0,0,-0.177046874435411
2,4,2,0,256,64,2,0,4,32,32,0,2,2,8,2,-0.17795022583559167
2,4,2,2,256,64,2,0,4,64,0,0,4,8,2,0,-0.17885357723577236
0,2,4,4,2,256,64,2,0,0,4,64,0,4,8,2,-0.17975692863595302
2,0,4,4,0,2,64,2,0,256,4,64,2,4,8,2,-0.18066028003613369
4,2,4,4,2,256,64,2,0,4,4,64,0,0,8,2,-0.18156363143631435
4,2,8,0,2,256,64,2,8,64,0,2,8,2,0,0,-0.182466982836495
0,4,2,8,2,256,64,2,0,8,64,2,2,0,8,2,-0.1833703342366757
4,4,2,8,0,256,128,4,0,8,8,2,0,2,0,0,-0.18427368563685637
8,2,8,0,256,128,4,0,16,2,0,2,2,0,0,0,-0.18517703703703703
8,2,8,2,256,128,4,0,16,2,0,0,2,0,2,0,-0.1860803884372177
8,2,8,2,256,128,4,0,16,2,0,4,4,0,0,0,-0.18698373983739836
8,2,8,2,256,128,4,4,16,2,0,0,4,0,2,0,-0.18788709123757905
8,2,8,2,256,128,8,0,16,2,0,2,4,2,0,0,-0.1887904426377597
8,2,0,0,256,2,0,0,16,128,0,0,4,4,16,4,-0.18969379403794037
8,2,0,0,256,2,2,0,16,128,0,0,8,16,4,0,-0.19059714543812104
8,0,0,0,256,4,0,0,16,128,2,2,8,16,4,0,-0.1915004968383017
8,4,2,2,256,128,4,0,16,16,0,0,8,2,0,0,-0.1924038482384824
8,4,2,2,256,128,4,0,16,16,0,0,8,2,0,0,-0.19330719963866305
0,8,4,4,0,256,128,4,0,2,0,32,0,0,8,2,-0.19421055103884372
0,0,8,8,4,256,128,4,0,0,2,32,0,0,8,2,-0.19511390243902438
4,0,8,8,0,0,128,4,0,0,2,32,4,256,8,2,-0.19601725383920504
0,0,8,8,0,0,128,4,2,0,2,32,8,256,8,2,-0.19692060523938573
16,2,0,0,128,4,0,0,4,32,0,0,8,256,8,2,-0.1978239566395664
0,0,16,2,0,0,128,4,2,0,4,32,8,256,8,2,-0.19872730803974706
2,256,16,2,8,0,128,4,0,0,4,32,4,0,8,2,-0.19963065943992772
2,256,16,2,8,128,4,2,4,32,0,0,4,8,2,0,-0.20053401084010838
2,256,16,2,8,128,4,2,0,0,4,32,2,4,8,2,-0.20143736224028908
0,2,0,0,2,256,16,4,8,128,8,32,2,4,8,2,-0.20234071364046974
0,2,2,0,2,256,0,4,8,128,16,32,2,4,16,2,-0.2032440650406504
2,2,2,4,8,256,32,32,2,128,2,2,0,4,0,0,-0.20414741644083106
0,2,4,4,0,8,256,64,0,2,128,4,0,0,2,4,-0.20505076784101173
0,2,4,4,0,8,256,64,0,2,128,8,0,0,2,2,-0.20595411924119242
2,0,4,4,0,2,256,64,0,8,128,8,0,2,2,2,-0.20685747064137308
0,0,4,4,0,2,256,64,2,8,128,8,2,2,2,2,-0.20776082204155374
0,0,2,8,0,2,256,64,2,8,128,8,0,0,4,4,-0.2086641734417344
2,8,2,0,2,256,64,0,2,8,128,8,8,0,0,0,-0.20956752484191507
0,2,8,2,0,2,256,64,2,8,128,8,2,0,0,8,-0.21047087624209576
0,0,0,0,0,0,8,2,2,4,256,64,4,8,128,16,-0.21137422764227642
0,0,0,0,0,0,8,2,2,4,256,64,4,8,128,16,-0.2122775790424571
0,0,0,0,8,2,0,2,2,4,256,64,4,8,128,16,-0.21318093044263775
0,0,0,0,8,2,0,2,2,4,256,64,4,8,128,16,-0.2140842818428184
0,0,0,2,0,0,8,4,2,4,256,64,4,8,128,16,-0.21498763324299908
2,0,0,0,8,4,0,4,2,4,256,64,4,8,128,16,-0.21589098464317977
0,2,0,2,0,0,8,8,2,4,256,64,4,8,128,16,-0.21679433604336043
2,2,8,2,4,4,256,8,0,8,128,64,0,0,2,16,-0.2176976874435411
2,0,8,2,0,2,256,8,2,4,128,64,4,8,2,16,-0.21860103884372176
4,2,8,2,4,4,256,8,0,8,128,64,2,0,2,16,-0.21950439024390242
8,2,8,2,2,4,256,8,2,8,128,64,0,0,2,16,-0.2204077416440831
0,0,8,2,2,2,256,8,8,4,128,64,4,8,2,16,-0.22131109304426377
0,0,8,2,2,2,256,8,8,4,128,64,4,8,2,16,-0.22221444444444444
0,2,8,2,0,4,256,8,8,4,128,64,4,8,2,16,-0.2231177958446251
0,2,8,2,0,4,256,8,8,4,128,64,4,8,2,16,-0.22402114724480576
8,2,8,2,4,8,256,8,0,8,128,64,0,2,2,16,-0.22492449864498645
8,2,8,2,4,16,256,8,0,2,128,64,2,0,2,16,-0.22582785004516712
8,2,8,2,4,16,256,8,2,2,128,64,2,0,2,16,-0.22673120144534778
8,2,8,2,4,16,256,8,0,4,128,64,2,0,4,16,-0.22763455284552844
8,2,8,2,4,16,256,8,4,128,64,2,2,4,16,0,-0.2285379042457091
0,2,8,2,8,16,256,2,8,128,64,8,2,4,16,2,-0.2294412556458898
16,2,8,4,2,16,256,8,0,128,64,2,0,4,16,4,-0.23034460704607046
16,2,8,4,2,16,256,8,0,128,64,2,0,4,16,4,-0.23124795844625112
16,2,8,4,2,16,256,8,0,128,64,2,0,4,16,4,-0.23215130984643179
16,2,8,4,2,16,256,8,128,64,2,0,4,16,4,2,-0.23305466124661245
16,2,8,4,2,16,256,8,2,128,64,2,4,16,4,2,-0.23395801264679314
0,2,8,2,16,16,256,4,4,128,64,8,4,16,4,4,-0.2348613640469738
2,2,8,2,0,32,256,4,4,128,64,8,0,4,16,8,-0.23576471544715447
0,2,8,0,2,32,256,2,2,128,64,4,4,4,16,16,-0.23666806684733513
0,2,8,2,0,32,256,2,4,128,64,4,4,4,16,16,-0.2375714182475158
0,2,8,2,0,32,256,4,0,128,64,4,8,4,16,16,-0.23847476964769648
0,2,8,2,0,32,256,4,0,128,64,4,2,8,4,32,-0.23937812104787715
2,2,8,2,0,32,256,8,0,128,64,32,0,8,4,2,-0.2402814724480578
0,2,8,2,0,32,256,8,2,128,64,32,2,8,4,2,-0.24118482384823847
0,2,8,2,4,32,256,8,0,128,64,32,4,8,4,2,-0.24208817524841914
2,8,2,0,4,32,256,8,128,64,32,4,4,8,4,2,-0.24299152664859983
2,8,2,8,4,32,256,4,128,64,32,2,4,8,4,2,-0.2438948780487805
2,8,2,8,4,32,256,4,128,64,32,4,4,8,4,2,-0.24479822944896115
2,8,2,8,4,32,256,4,128,64,32,4,4,8,4,2,-0.24570158084914182
2,8,2,8,4,32,256,4,128,64,32,4,4,8,4,2,-0.24660493224932248
2,8,2,8,4,32,256,4,128,64,32,4,4,8,4,2,-0.24750828364950317
2,8,2,8,4,32,256,4,128,64,32,4,4,8,4,2,-0.24841163504968383
2,8,2,8,4,32,256,4,128,64,32,4,4,8,4,2,-0.2493149864498645
2,8,2,8,4,32,256,4,128,64,32,4,4,8,4,2,-0.25021833785004516
2,8,2,8,4,32,256,8,128,64,32,2,4,8,4,2,-0.2511216892502258
2,8,2,2,4,32,256,0,128,64,32,16,4,8,4,4,-0.2520250406504065
0,2,8,4,0,4,32,256,128,64,32,16,2,4,8,8,-0.25292839205058715
2,2,0,4,0,4,8,256,128,64,64,16,2,4,8,8,-0.2538317434507678
0,2,4,4,0,4,8,256,0,128,128,16,0,2,4,16,-0.25473509485094853
0,0,2,8,0,4,8,256,0,2,256,16,0,2,4,16,-0.2556384462511292
0,0,2,8,0,4,8,256,0,2,256,16,0,2,4,16,-0.25654179765130986
0,2,2,0,0,0,8,8,0,4,256,256,0,4,4,32,-0.2574451490514905
4,0,0,0,16,0,0,0,4,512,2,0,8,32,0,0,-0.2583485004516712
4,0,0,0,16,0,0,0,4,512,2,0,8,32,0,0,-0.25925185185185184
0,0,0,4,0,0,0,16,0,4,512,2,2,0,8,32,-0.2601552032520325
4,0,0,0,16,0,2,0,4,512,2,0,2,8,32,0,-0.26105855465221317
4,2,0,0,16,0,0,0,4,512,4,0,2,8,32,0,-0.26196190605239383
2,0,4,2,0,0,0,16,0,4,512,4,0,2,8,32,-0.2628652574525745
2,4,4,2,2,2,512,16,0,0,8,4,0,0,0,32,-0.2637686088527552
0,0,0,2,0,0,4,16,2,4,512,4,4,2,8,32,-0.2646719602529359
2,4,4,2,4,2,512,16,0,2,8,4,0,0,0,32,-0.26557531165311654
2,8,2,0,4,2,512,16,2,8,4,2,32,0,0,0,-0.2664786630532972
0,2,8,2,4,2,512,16,2,8,4,2,0,0,2,32,-0.26738201445347787
0,2,8,2,0,0,512,16,4,4,4,2,2,8,2,32,-0.26828536585365853
2,8,2,0,512,16,0,2,8,4,2,0,2,8,2,32,-0.2691887172538392
2,2,8,2,0,512,16,2,0,8,4,2,2,8,2,32,-0.27009206865401986
4,8,2,2,512,16,2,0,8,4,2,0,2,8,2,32,-0.2709954200542005
4,8,4,2,512,16,4,32,8,4,4,0,2,8,0,0,-0.2718987714543812
4,8,4,2,512,16,4,32,8,8,0,2,2,8,0,0,-0.27280212285456185
4,8,4,2,512,16,4,32,2,0,16,2,0,0,2,8,-0.27370547425474256
0,0,2,2,4,0,8,32,512,8,16,2,2,16,2,8,-0.2746088256549232
4,0,0,0,4,8,32,2,512,8,16,2,2,16,2,8,-0.2755121770551039
0,0,0,0,8,2,32,0,512,16,16,4,2,16,2,8,-0.27641552845528455
2,0,0,0,0,8,2,32,0,512,32,4,2,16,2,8,-0.2773188798554652
4,8,2,32,0,512,32,4,0,16,2,8,0,0,0,2,-0.2782222312556459
0,2,0,32,0,8,2,4,0,512,32,8,4,16,2,2,-0.27912558265582654
0,2,0,32,0,8,2,4,0,512,32,8,4,16,2,2,-0.2800289340560072
2,0,2,32,0,8,2,4,0,512,32,8,0,4,16,4,-0.28093228545618787
2,8,4,32,0,512,32,4,4,4,16,8,0,0,0,4,-0.28183563685636853
2,8,4,32,2,512,32,4,0,8,16,8,0,0,0,4,-0.28273898825654925
0,0,0,32,0,8,4,4,2,512,32,8,4,8,16,4,-0.2836423396567299
2,0,0,32,0,0,8,8,2,512,32,8,4,8,16,4,-0.2845456910569106
0,0,0,2,0,0,8,32,4,512,32,16,4,8,16,4,-0.28544904245709124
0,0,0,2,0,0,8,32,2,512,32,16,8,8,16,4,-0.2863523938572719
0,0,0,2,0,0,8,32,2,512,32,16,8,8,16,4,-0.28725574525745257
2,0,0,2,0,0,8,32,2,512,32,16,0,16,16,4,-0.28815909665763323
0,0,4,2,0,0,8,32,0,512,32,16,4,16,16,4,-0.2890624480578139
4,2,0,0,8,32,0,2,512,32,16,0,4,32,4,0,-0.28996579945799456
4,2,2,0,8,32,2,0,512,32,16,0,4,32,4,0,-0.2908691508581752
0,0,4,4,2,8,32,2,0,512,32,16,0,4,32,4,-0.29177250225835594
8,0,0,0,2,8,32,2,512,32,16,0,4,32,4,2,-0.2926758536585366
8,0,0,0,2,8,32,2,512,32,16,0,4,32,4,2,-0.29357920505871726
8,0,0,0,2,0,32,0,512,8,16,2,4,64,4,4,-0.2944825564588979
8,0,0,0,2,0,32,0,512,8,16,2,4,64,4,4,-0.2953859078590786
8,0,0,0,2,0,32,0,512,8,16,2,4,64,4,4,-0.29628925925925925
8,0,0,0,2,32,2,0,512,8,16,2,4,64,8,0,-0.2971926106594399
8,2,0,0,2,32,2,0,512,8,16,0,4,64,8,2,-0.2980959620596206
