0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,8,4,4,8,4,8,0,0,32,4,0,0,8,2,0,-0.1080991891891892
0,2,8,8,0,8,4,8,2,0,32,4,0,0,8,2,-0.11055621621621624
2,2,8,16,0,8,4,4,0,0,32,2,0,2,8,0,-0.11301324324324326
2,2,8,16,0,8,4,4,0,2,32,2,0,0,8,2,-0.11547027027027029
4,8,16,0,8,8,0,0,2,32,2,0,8,2,0,2,-0.11792729729729733
2,4,8,16,0,0,0,16,0,2,32,2,0,0,8,4,-0.12038432432432435
2,4,8,32,0,2,32,2,0,2,8,4,0,0,0,0,-0.12284135135135138
0,0,0,0,0,2,8,32,0,4,32,2,2,4,8,4,-0.1252983783783784
2,2,8,32,0,8,32,2,0,0,8,4,0,2,0,0,-0.12775540540540542
2,2,8,32,0,8,32,2,0,2,8,4,0,0,2,0,-0.13021243243243244
0,0,8,0,0,2,32,32,2,8,8,2,2,2,2,4,-0.13266945945945946
4,2,8,32,0,8,32,2,0,2,8,4,0,0,2,2,-0.1351264864864865
4,2,8,32,0,8,32,2,0,2,8,4,0,0,2,2,-0.13758351351351353
4,2,8,32,2,8,32,2,0,2,8,4,0,0,0,4,-0.14004054054054055
0,0,2,0,0,2,8,32,4,8,32,2,2,2,8,8,-0.14249756756756757
0,0,2,0,0,2,8,32,4,8,32,2,2,2,8,8,-0.14495459459459462
0,2,0,2,0,2,8,32,4,8,32,2,0,0,4,16,-0.14741162162162164
0,0,0,2,0,2,8,32,0,4,32,2,4,8,4,16,-0.14986864864864866
2,0,0,0,2,8,32,4,4,32,2,0,4,8,4,16,-0.15232567567567568
4,8,32,4,8,32,2,16,0,8,4,0,0,0,2,0,-0.15478270270270272
4,8,32,4,8,32,2,16,8,4,0,0,2,2,0,0,-0.15723972972972974
4,8,32,4,8,32,2,16,8,4,0,0,4,0,0,2,-0.15969675675675676
0,0,0,2,4,8,0,4,16,32,32,16,4,4,2,2,-0.1621537837837838
0,2,0,2,0,4,8,4,0,16,64,16,0,0,8,4,-0.16461081081081083
0,0,2,2,0,2,8,4,0,4,64,16,0,16,8,4,-0.16706783783783785
0,0,2,2,0,2,8,4,0,4,64,16,0,16,8,4,-0.16952486486486487
4,0,0,2,2,8,4,0,4,64,16,0,16,8,4,0,-0.17198189189189192
4,2,0,0,2,8,4,0,4,64,16,0,16,8,4,4,-0.17443891891891894
0,0,4,2,0,2,8,4,0,4,64,16,2,16,8,8,-0.17689594594594596
2,2,4,2,2,4,8,4,0,16,64,16,0,0,8,8,-0.17935297297297298
4,4,2,0,2,4,8,4,16,64,16,0,16,2,0,0,-0.18181000000000003
0,2,8,2,2,4,8,4,0,16,64,16,0,0,16,2,-0.18426702702702705
2,8,2,0,2,4,8,4,16,64,16,0,16,2,4,0,-0.18672405405405407
4,8,2,4,32,4,8,0,0,64,16,0,2,2,4,0,-0.1891810810810811
4,8,2,4,0,32,4,8,0,0,64,16,0,2,4,4,-0.19163810810810814
4,8,2,4,32,4,8,0,64,16,0,2,2,8,0,0,-0.19409513513513516
4,8,0,2,32,4,0,0,64,16,2,4,2,8,8,2,-0.19655216216216218
4,8,2,0,32,4,0,2,64,16,2,4,2,8,8,2,-0.19900918918918922
0,4,8,2,2,32,4,2,64,16,2,4,0,2,16,2,-0.20146621621621624
4,8,2,0,2,32,4,2,64,16,2,4,2,16,2,2,-0.20392324324324326
4,2,0,0,2,8,2,2,64,32,4,4,2,32,4,2,-0.20638027027027028
4,2,2,2,2,8,8,4,64,64,0,2,2,0,0,2,-0.20883729729729733
4,0,0,2,2,2,0,2,64,8,2,4,2,64,8,4,-0.21129432432432435
4,0,0,2,2,2,0,0,64,8,2,4,2,64,8,8,-0.21375135135135137
4,0,2,0,2,2,0,2,64,8,2,4,2,64,8,8,-0.2162083783783784
4,0,0,4,2,2,0,2,64,8,4,4,2,64,8,8,-0.21866540540540544
8,0,0,0,4,2,0,0,64,8,8,0,2,64,16,2,-0.22112243243243246
8,2,8,2,4,8,16,2,64,64,0,0,2,0,0,0,-0.22357945945945948
8,2,8,2,4,8,16,2,0,0,0,128,0,0,2,2,-0.2260364864864865
8,2,8,2,4,8,16,2,128,2,0,0,4,0,0,0,-0.22849351351351355
8,2,8,2,4,8,16,2,0,2,128,2,0,0,0,4,-0.23095054054054057
8,2,8,4,4,8,16,2,0,2,128,4,0,0,2,0,-0.2334075675675676
8,2,8,4,4,8,16,2,2,2,128,4,0,0,0,2,-0.23586459459459463
8,2,8,4,4,8,16,2,0,4,128,4,0,0,2,2,-0.23832162162162165
2,0,8,4,0,2,16,2,8,8,128,4,4,4,2,2,-0.24077864864864867
0,2,8,4,0,2,16,2,0,16,128,4,0,2,8,4,-0.2432356756756757
2,0,8,0,0,4,16,4,0,16,128,2,0,2,8,8,-0.24569270270270274
2,8,0,0,4,16,4,0,16,128,2,0,2,16,0,2,-0.24814972972972976
2,8,0,2,4,16,4,0,16,128,2,0,2,16,2,0,-0.2506067567567568
2,8,0,0,4,16,0,0,16,128,4,2,2,16,4,2,-0.2530637837837838
2,8,0,0,4,16,0,2,16,128,0,0,2,16,8,4,-0.25552081081081085
2,8,2,0,4,16,0,0,16,128,0,2,2,16,8,4,-0.25797783783783784
2,8,2,2,4,16,0,0,16,128,2,0,2,16,8,4,-0.2604348648648649
2,8,0,2,4,16,0,0,16,128,4,2,2,16,8,4,-0.26289189189189194
0,2,8,2,2,0,4,16,16,128,4,2,2,16,8,4,-0.26534891891891893
2,8,2,4,2,4,16,0,16,128,4,2,2,16,8,4,-0.267805945945946
2,8,2,4,2,4,16,0,16,128,4,2,2,16,8,4,-0.270262972972973
2,8,2,4,2,4,16,0,16,128,4,2,2,16,8,4,-0.27272
2,8,2,4,2,4,16,0,16,128,4,2,2,16,8,4,-0.27517702702702707
4,8,2,4,16,4,16,2,2,128,4,4,2,16,8,0,-0.2776340540540541
4,8,2,4,16,4,16,2,2,128,8,2,2,16,8,0,-0.2800910810810811
4,8,2,4,16,4,16,2,2,128,8,2,2,16,8,0,-0.28254810810810815
4,8,2,4,16,4,16,2,2,128,8,2,2,16,8,0,-0.28500513513513515
4,8,2,4,16,4,16,4,4,128,16,0,0,16,0,2,-0.2874621621621622
4,8,2,8,16,4,32,2,4,128,0,0,0,16,0,2,-0.28991918918918924
4,8,2,8,16,4,32,4,4,128,0,0,0,16,2,0,-0.29237621621621623
4,8,2,8,16,4,32,4,2,0,4,128,0,0,16,2,-0.2948332432432433
4,8,2,8,16,4,32,4,0,2,4,128,2,0,16,2,-0.29729027027027033
4,8,2,8,16,4,32,4,2,4,128,0,2,16,2,4,-0.2997472972972973
4,8,2,8,16,8,32,8,4,16,128,0,0,2,2,0,-0.30220432432432437
4,16,2,16,16,16,32,2,4,2,128,0,0,0,2,0,-0.30466135135135136
4,16,2,16,32,32,2,0,4,2,128,4,2,0,0,0,-0.3071183783783784
4,2,0,0,32,16,0,0,4,32,4,16,2,2,128,4,-0.30957540540540546
4,2,4,16,32,16,128,4,4,32,0,0,2,2,0,2,-0.31203243243243245
4,2,0,0,32,16,2,16,4,32,4,4,2,2,128,2,-0.3144894594594595
4,2,2,16,32,16,4,4,4,32,128,2,2,2,4,0,-0.31694648648648654
4,4,4,16,0,32,16,8,4,32,128,2,0,0,4,4,-0.31940351351351354
8,4,16,2,32,16,8,0,4,32,128,2,8,0,0,0,-0.3218605405405406
8,0,0,0,32,4,16,0,4,16,8,2,8,32,128,4,-0.32431756756756763
8,0,0,0,32,4,16,0,4,16,8,2,8,32,128,4,-0.3267745945945946
8,0,0,0,32,4,16,0,4,16,8,2,8,32,128,4,-0.3292316216216217
8,0,0,0,32,4,16,0,4,16,8,2,8,32,128,4,-0.33168864864864867
8,4,16,2,32,16,8,4,4,32,128,0,8,2,0,0,-0.3341456756756757
8,4,0,2,32,16,16,0,4,32,8,2,8,2,128,4,-0.33660270270270276
8,4,0,4,32,16,16,0,4,32,8,4,8,2,128,4,-0.33905972972972975
2,0,8,8,0,0,32,32,4,32,8,4,8,2,128,4,-0.3415167567567568
2,32,8,8,4,2,32,32,8,2,8,8,0,0,128,0,-0.34397378378378385
2,32,8,8,4,4,32,32,8,0,8,8,0,0,128,4,-0.34643081081081084
0,2,32,16,0,0,8,64,0,0,8,16,0,4,128,4,-0.3488878378378379
2,0,0,16,0,0,32,64,0,2,16,16,0,4,128,4,-0.3513448648648649
2,16,0,2,32,64,0,0,2,32,0,0,4,128,4,0,-0.35380189189189193
2,16,2,0,32,64,0,0,2,32,0,0,4,128,4,2,-0.356258918918919
2,16,0,0,32,64,0,2,2,32,2,0,4,128,4,2,-0.35871594594594597
2,16,0,0,32,64,0,2,2,32,2,0,4,128,4,4,-0.361172972972973
2,16,0,0,32,64,4,0,2,32,2,2,4,128,4,4,-0.36363000000000006
2,16,2,0,32,64,4,0,2,32,4,0,4,128,8,0,-0.36608702702702706
2,16,2,0,32,64,4,0,2,32,4,0,4,128,8,0,-0.3685440540540541
2,16,2,0,32,64,8,0,2,32,8,2,4,128,0,0,-0.37100108108108115
2,16,2,0,32,64,8,0,2,32,8,2,4,128,0,0,-0.37345810810810814
2,16,2,2,32,64,16,0,2,32,2,0,4,128,0,0,-0.3759151351351352
2,2,16,4,0,32,64,16,0,2,32,2,0,0,4,128,-0.3783721621621622
2,2,16,4,0,32,64,16,0,2,32,2,0,0,4,128,-0.38082918918918923
2,0,16,4,0,2,64,16,0,32,32,2,2,2,4,128,-0.3832862162162163
2,16,4,2,2,64,16,0,64,2,0,0,4,4,128,0,-0.3857432432432433
2,16,4,2,2,64,16,0,64,2,2,0,8,128,0,0,-0.3882002702702703
2,16,4,2,0,2,64,16,0,0,64,4,0,2,8,128,-0.39065729729729737
2,16,4,2,0,2,64,16,0,0,64,4,0,2,8,128,-0.39311432432432436
2,16,4,2,2,4,128,16,0,0,8,4,0,0,0,128,-0.3955713513513514
0,0,2,2,0,0,4,16,0,16,128,4,4,4,8,128,-0.39802837837837846
4,0,0,0,4,16,0,0,16,128,4,2,8,8,128,0,-0.40048540540540545
8,16,4,2,16,128,128,0,8,8,0,0,0,2,0,0,-0.4029424324324325
8,16,4,2,16,256,0,0,16,0,0,4,2,0,0,0,-0.4053994594594595
0,2,0,0,8,0,0,0,32,16,0,2,2,256,4,4,-0.40785648648648654
2,0,2,0,8,0,0,0,32,16,2,0,2,256,8,0,-0.4103135135135136
2,16,4,0,8,256,8,0,32,0,0,2,2,0,0,0,-0.4127705405405406
2,16,4,2,8,256,8,0,32,0,0,2,2,0,0,0,-0.4152275675675676
2,0,0,2,8,0,0,0,32,16,4,0,2,256,8,4,-0.41768459459459467
4,0,0,0,8,0,0,0,32,16,4,2,2,256,8,4,-0.42014162162162166
4,0,0,0,8,0,0,0,32,16,4,2,2,256,8,4,-0.4225986486486487
0,0,0,4,0,2,0,8,32,16,4,2,2,256,8,4,-0.4250556756756757
0,0,0,4,0,4,2,8,32,16,4,2,2,256,8,4,-0.42751270270270275
4,0,2,0,4,2,8,0,32,16,4,2,2,256,8,4,-0.4299697297297298
8,2,2,2,32,16,8,4,2,256,4,0,0,0,8,2,-0.4324267567567568
2,8,2,4,32,16,8,4,0,2,256,4,0,0,8,2,-0.43488378378378384
2,8,2,4,32,16,8,4,2,256,4,0,8,2,2,0,-0.4373408108108109
2,8,2,8,32,16,8,0,2,256,4,0,8,2,2,2,-0.4397978378378379
2,8,2,8,2,32,16,8,0,2,256,4,0,8,2,4,-0.4422548648648649
4,8,2,16,0,32,16,8,0,2,256,2,0,8,2,0,-0.444711891891892
4,8,2,16,0,32,16,8,0,2,256,2,0,8,2,0,-0.44716891891891897
2,8,2,0,0,32,16,16,0,2,256,8,4,8,2,2,-0.449625945945946
0,2,8,2,2,0,32,32,0,2,256,8,0,4,8,4,-0.452082972972973
0,2,8,2,0,0,32,32,0,4,256,8,2,4,8,4,-0.45454000000000006
2,2,8,2,0,0,0,64,0,4,256,8,2,4,8,4,-0.4569970270270271
4,2,8,2,0,8,256,64,2,0,8,8,0,0,0,4,-0.4594540540540541
4,2,8,2,2,8,256,64,0,0,8,8,0,2,0,4,-0.46191108108108114
0,2,0,2,0,2,8,64,4,8,256,8,2,2,8,4,-0.4643681081081082
2,0,0,2,0,4,8,64,4,8,256,8,2,2,8,4,-0.4668251351351352
0,4,0,4,0,4,8,64,4,8,256,8,0,4,8,4,-0.46928216216216223
4,8,8,4,0,8,256,64,2,4,8,8,0,0,0,4,-0.4717391891891893
0,0,0,4,0,2,8,64,4,16,256,8,2,4,8,4,-0.47419621621621627
4,2,8,4,2,16,256,64,2,4,8,8,0,0,0,4,-0.4766532432432433
4,2,8,4,2,16,256,64,2,4,16,0,4,0,0,2,-0.4791102702702703
4,2,8,4,2,16,256,64,0,2,4,16,0,2,4,2,-0.48156729729729736
4,2,8,4,2,16,256,64,0,2,4,16,0,2,4,2,-0.4840243243243244
4,2,8,4,2,16,256,64,0,2,4,16,0,2,4,2,-0.4864813513513514
4,2,8,4,2,16,256,64,2,4,16,0,2,4,2,2,-0.48893837837837845
4,2,8,4,4,16,256,64,2,8,16,2,0,0,2,4,-0.4913954054054055
8,2,8,4,2,16,256,64,0,8,16,2,0,2,2,4,-0.4938524324324325
0,2,8,4,2,16,256,64,8,8,16,2,2,2,2,4,-0.49630945945945953
0,2,8,4,2,16,256,64,2,16,16,2,0,2,4,4,-0.4987664864864865
0,2,8,4,0,2,256,64,0,32,16,2,4,2,4,4,-0.5012235135135137
2,8,4,4,2,256,64,0,32,16,2,0,4,2,8,0,-0.5036805405405407
2,8,8,0,2,256,64,0,32,16,2,0,4,2,8,2,-0.5061375675675677
0,0,2,16,0,2,256,64,2,32,16,2,4,2,8,2,-0.5085945945945947
2,0,2,0,0,2,256,16,2,32,16,64,4,2,8,4,-0.5110516216216218
4,0,0,2,2,256,16,0,2,32,16,64,4,2,8,4,-0.5135086486486488
0,0,2,0,4,256,0,2,4,32,32,64,4,2,8,4,-0.5159656756756758
8,256,2,2,4,32,32,64,0,2,8,4,0,0,0,2,-0.5184227027027029
8,256,2,2,4,32,32,64,0,2,8,4,0,0,0,2,-0.5208797297297298
8,256,4,0,4,64,64,0,2,8,4,2,2,0,0,0,-0.5233367567567568
8,256,4,0,4,128,0,0,2,8,4,2,2,0,0,2,-0.5257937837837839
0,0,0,2,8,256,0,0,4,128,0,0,4,8,8,4,-0.5282508108108109
8,256,8,2,8,128,2,4,0,8,0,0,0,0,0,0,-0.5307078378378379
16,256,8,2,2,128,2,4,0,8,0,0,0,0,0,0,-0.533164864864865
16,256,8,2,2,128,2,4,0,8,0,0,0,0,0,0,-0.535621891891892
16,256,8,2,2,128,2,4,0,8,0,0,0,0,0,0,-0.538078918918919
16,256,8,2,2,128,2,4,0,8,0,0,0,0,0,0,-0.5405359459459461
16,256,8,2,2,128,2,4,8,0,2,0,0,0,0,0,-0.5429929729729731
16,256,8,2,2,128,2,4,8,2,0,0,4,0,0,0,-0.5454500000000001
16,256,8,2,2,128,2,4,8,2,0,0,4,0,0,0,-0.5479070270270272
16,256,8,2,2,128,2,4,8,2,0,0,4,0,0,0,-0.5503640540540542
16,256,8,2,2,128,2,4,8,2,0,0,4,0,0,0,-0.5528210810810812
16,256,8,2,2,128,2,4,8,2,0,0,4,0,0,0,-0.5552781081081083
16,256,8,2,2,128,2,4,8,2,0,0,4,0,0,0,-0.5577351351351353
16,2,0,0,2,256,0,0,8,128,8,2,4,2,2,4,-0.5601921621621623
16,2,8,2,2,256,2,4,8,128,0,0,4,2,2,0,-0.5626491891891893
16,2,0,0,2,256,2,0,8,128,8,2,4,2,4,4,-0.5651062162162164
16,2,2,2,2,256,8,4,8,128,4,0,4,2,0,2,-0.5675632432432434
0,16,2,4,2,256,8,4,0,8,128,4,4,0,4,4,-0.5700202702702704
2,16,2,8,4,256,8,8,0,8,128,2,0,0,4,0,-0.5724772972972975
0,2,2,0,0,16,8,0,2,256,128,16,4,8,4,2,-0.5749343243243245
2,2,2,16,4,16,8,2,0,256,128,0,0,8,4,2,-0.5773913513513514
0,2,2,0,2,16,8,0,2,256,128,16,4,8,4,4,-0.5798483783783785
2,2,2,0,0,16,8,0,4,256,128,16,4,8,4,4,-0.5823054054054055
0,0,2,4,0,2,16,8,4,256,128,16,0,4,8,8,-0.5847624324324325
0,2,2,4,0,2,16,8,0,256,128,16,4,4,8,8,-0.5872194594594596
4,4,2,0,2,16,8,0,256,128,16,0,8,16,0,0,-0.5896764864864866
4,4,2,0,2,16,2,0,256,128,8,0,8,16,16,0,-0.5921335135135136
0,0,8,2,0,2,16,2,0,256,128,8,2,0,8,32,-0.5945905405405407
0,0,8,2,2,2,16,2,0,256,128,8,0,2,8,32,-0.5970475675675677
0,2,8,2,0,4,16,2,0,256,128,8,0,2,8,32,-0.5995045945945947
2,8,2,0,4,16,2,0,256,128,8,0,2,8,32,2,-0.6019616216216218
2,8,2,0,4,16,2,0,256,128,8,0,2,8,32,2,-0.6044186486486488
2,8,4,2,4,16,8,2,256,128,32,0,2,8,0,0,-0.6068756756756758
2,8,0,0,4,16,4,2,256,128,8,0,2,8,32,4,-0.6093327027027028
2,8,0,0,4,16,4,2,256,128,8,2,2,8,32,4,-0.6117897297297299
2,8,4,4,4,16,8,4,256,128,32,2,2,8,0,0,-0.6142467567567569
2,8,8,2,4,16,8,4,256,128,32,2,2,8,0,0,-0.6167037837837839
2,8,0,2,4,16,0,2,256,128,16,4,2,8,32,2,-0.619160810810811
2,8,2,0,4,16,2,4,256,128,16,4,2,8,32,2,-0.621617837837838
2,8,0,2,4,16,4,0,256,128,16,8,2,8,32,2,-0.624074864864865
2,8,0,2,4,16,4,2,256,128,16,8,2,8,32,2,-0.6265318918918921
2,2,8,2,4,16,4,2,256,128,16,8,2,8,32,2,-0.6289889189189191
2,2,8,2,4,16,4,4,256,128,16,8,2,8,32,2,-0.631445945945946
0,4,8,2,2,4,16,8,256,128,16,8,2,8,32,2,-0.6339029729729732
0,4,8,2,2,4,16,8,256,128,16,8,2,8,32,2,-0.6363600000000001
0,0,0,2,2,8,8,2,256,128,32,16,2,8,32,2,-0.6388170270270271
2,8,8,4,256,128,64,16,2,8,0,2,0,2,0,0,-0.6412740540540542
2,8,8,4,256,128,64,16,2,8,0,2,0,2,0,0,-0.6437310810810812
2,16,4,0,256,128,64,16,2,8,2,0,2,2,0,0,-0.6461881081081082
0,2,16,4,256,128,64,16,0,2,8,2,4,0,0,4,-0.6486451351351353
2,0,0,4,0,2,16,16,256,128,64,2,4,2,8,4,-0.6511021621621623
2,2,16,4,256,128,64,16,4,2,8,2,0,0,2,4,-0.6535591891891893
0,4,16,4,256,128,64,16,4,2,8,2,0,2,2,4,-0.6560162162162163
0,0,16,4,2,4,64,16,256,128,8,2,4,4,2,4,-0.6584732432432434
0,0,16,4,2,4,64,16,256,128,8,2,2,8,2,4,-0.6609302702702704
2,4,16,4,256,128,64,16,2,8,8,2,2,0,2,4,-0.6633872972972974
2,4,16,4,256,128,64,16,4,8,8,2,4,0,2,4,-0.6658443243243245
2,4,16,4,256,128,64,16,0,4,16,2,2,4,2,4,-0.6683013513513515
2,4,16,4,256,128,64,16,4,16,2,2,2,4,2,4,-0.6707583783783785
2,4,2,4,256,128,16,16,4,16,64,2,2,4,4,4,-0.6732154054054056
2,4,2,4,256,128,32,0,4,16,64,2,2,8,4,2,-0.6756724324324326
2,4,2,4,256,128,32,0,4,16,64,2,2,8,4,2,-0.6781294594594596
2,4,2,4,2,256,128,32,4,16,64,2,2,8,4,2,-0.6805864864864867
2,4,2,4,2,256,128,32,4,16,64,2,2,8,4,2,-0.6830435135135137
2,4,2,4,2,256,128,32,4,16,64,2,2,8,4,2,-0.6855005405405407
2,4,2,4,2,256,128,32,4,16,64,2,2,8,4,2,-0.6879575675675678
0,4,2,2,4,256,128,4,4,16,64,32,2,8,4,4,-0.6904145945945948
0,4,2,2,2,256,128,4,8,16,64,32,2,8,4,4,-0.6928716216216217
2,4,2,2,8,256,128,4,2,16,64,32,2,8,4,4,-0.6953286486486489
2,4,2,2,2,256,128,4,8,16,64,32,4,8,4,4,-0.6977856756756758
4,4,2,2,8,256,128,4,4,16,64,32,2,8,4,4,-0.7002427027027028
8,4,0,0,8,256,128,4,4,16,64,32,2,8,8,2,-0.7026997297297298
8,4,2,0,8,256,128,4,4,16,64,32,2,16,2,0,-0.7051567567567569
8,4,2,0,8,256,128,4,4,16,64,32,2,16,2,0,-0.7076137837837839
4,0,2,0,16,4,128,0,4,256,64,4,2,32,2,32,-0.7100708108108109
4,0,2,0,16,4,128,0,4,256,64,4,2,32,2,32,-0.712527837837838
0,2,4,2,0,16,4,128,4,256,64,4,2,32,2,32,-0.714984864864865
0,2,4,2,0,16,4,128,4,256,64,4,2,32,2,32,-0.717441891891892
0,2,4,2,0,16,4,128,4,256,64,4,2,32,2,32,-0.7198989189189191
0,2,4,2,0,16,4,128,4,256,64,4,2,32,2,32,-0.7223559459459461
4,2,8,2,2,16,64,128,2,256,2,4,0,32,0,32,-0.7248129729729731
4,2,8,2,2,16,64,128,2,256,2,4,64,0,0,2,-0.7272700000000002
2,0,0,2,4,2,8,128,4,16,64,4,64,256,2,2,-0.7297270270270272
0,0,2,4,4,2,8,128,4,16,64,4,0,64,256,4,-0.7321840540540542
8,2,2,4,0,16,8,128,0,64,64,8,2,0,256,0,-0.7346410810810813
0,8,4,4,0,16,8,128,0,0,128,8,2,0,2,256,-0.7370981081081083
0,0,8,8,0,16,8,128,0,0,128,8,0,2,4,256,-0.7395551351351353
0,16,16,8,0,2,128,128,0,0,4,8,2,0,0,256,-0.7420121621621624
2,16,16,8,0,2,128,128,0,2,4,8,0,0,0,256,-0.7444691891891894
0,2,32,8,0,0,2,256,0,2,4,8,2,0,0,256,-0.7469262162162164
2,4,32,8,0,0,2,256,2,0,4,8,0,0,0,256,-0.7493832432432435
2,4,32,8,2,256,0,0,2,4,8,2,256,0,0,0,-0.7518402702702704
2,4,32,8,2,256,0,0,2,4,8,2,256,0,0,0,-0.7542972972972974
0,2,0,0,2,4,0,0,4,256,32,8,256,4,8,2,-0.7567543243243244
0,2,0,0,2,4,0,0,4,256,32,8,256,4,8,2,-0.7592113513513515
2,2,32,8,4,4,8,2,256,256,0,0,0,4,2,0,-0.7616683783783785
0,2,0,2,2,4,32,0,4,256,8,8,256,4,2,2,-0.7641254054054055
2,2,32,2,4,4,8,8,256,256,2,2,2,4,0,0,-0.7665824324324326
2,2,32,2,4,4,8,8,256,256,2,2,2,4,0,0,-0.7690394594594596
2,2,2,0,4,4,32,2,256,256,8,8,2,4,2,2,-0.7714964864864866
0,0,2,4,0,8,32,2,0,2,512,16,0,2,4,4,-0.7739535135135137
0,8,2,4,0,4,32,2,0,0,512,16,0,2,4,4,-0.7764105405405407
0,8,2,4,0,4,32,2,0,2,512,16,0,0,2,8,-0.7788675675675677
0,8,2,4,0,4,32,2,0,2,512,16,0,0,2,8,-0.7813245945945948
8,2,4,0,4,32,2,0,2,512,16,2,2,8,0,0,-0.7837816216216218
2,8,2,4,0,4,32,2,2,512,16,2,0,0,2,8,-0.7862386486486488
2,8,2,4,0,4,32,2,2,512,16,2,0,0,2,8,-0.7886956756756759
2,8,2,4,4,32,2,0,2,512,16,2,2,8,4,0,-0.7911527027027029
0,8,0,4,2,32,4,0,4,512,16,4,4,8,4,2,-0.7936097297297299
8,4,0,2,2,32,4,0,4,512,16,4,4,8,4,2,-0.796066756756757
2,8,4,2,0,2,32,4,4,512,16,4,4,8,4,2,-0.798523783783784
2,8,4,2,2,32,4,2,4,512,16,4,4,8,4,2,-0.800980810810811
4,8,8,4,8,32,16,4,0,512,4,2,0,8,2,0,-0.803437837837838
4,16,4,0,8,32,16,4,512,4,2,0,8,2,0,2,-0.8058948648648651
2,4,16,4,8,32,16,4,0,512,4,2,0,0,8,4,-0.808351891891892
2,4,16,4,8,32,16,4,0,512,4,2,0,0,8,4,-0.810808918918919
2,4,16,4,8,32,16,4,512,4,2,0,8,4,0,2,-0.8132659459459461
