0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
8,4,128,2,4,16,32,0,4,16,8,0,2,0,0,0,-0.13160118683901292
8,4,128,2,8,32,32,0,2,0,8,0,0,2,0,0,-0.1327762867215041
8,4,128,2,8,64,0,2,2,8,0,0,2,0,0,0,-0.1339513866039953
0,0,2,0,0,4,0,0,16,64,0,0,4,8,128,4,-0.13512648648648648
16,4,2,4,4,64,128,0,0,8,0,2,0,0,0,0,-0.13630158636897766
16,4,2,4,4,64,128,2,0,8,0,0,4,0,0,0,-0.13747668625146886
16,4,2,4,4,64,128,2,0,0,0,8,2,0,0,4,-0.13865178613396004
16,4,2,4,4,64,128,2,0,0,2,8,0,0,2,4,-0.13982688601645124
0,0,2,4,0,0,2,2,16,4,128,8,4,64,4,4,-0.14100198589894242
0,0,2,4,0,0,4,4,16,4,128,8,0,4,64,8,-0.1421770857814336
16,8,2,8,0,0,4,16,0,2,128,0,0,0,64,0,-0.1433521856639248
0,0,2,0,2,0,4,0,0,8,128,8,16,2,64,16,-0.14452728554641597
0,0,0,2,2,0,2,4,0,8,128,8,16,2,64,16,-0.14570238542890715
2,0,0,2,4,4,0,0,8,128,8,0,16,2,64,16,-0.14687748531139835
0,0,0,4,0,0,2,8,0,8,128,8,16,2,64,16,-0.14805258519388953
16,8,2,4,0,2,128,16,0,0,64,16,0,0,0,2,-0.14922768507638073
0,0,0,0,0,0,2,4,2,8,128,32,16,2,64,2,-0.1504027849588719
0,0,0,0,0,0,2,4,2,8,128,32,16,2,64,2,-0.1515778848413631
0,0,0,0,0,0,2,4,2,8,128,32,16,2,64,2,-0.1527529847238543
0,0,0,0,0,0,2,4,2,8,128,32,16,2,64,2,-0.15392808460634547
0,0,2,0,2,4,0,0,2,8,128,32,16,2,64,2,-0.15510318448883667
2,0,2,0,2,4,0,0,2,8,128,32,16,2,64,2,-0.15627828437132785
4,4,2,32,2,8,128,2,16,2,64,2,0,0,0,0,-0.15745338425381902
4,4,2,32,2,8,128,4,16,2,64,0,2,0,0,0,-0.15862848413631023
4,0,0,2,2,4,2,0,16,8,128,32,2,2,64,4,-0.1598035840188014
4,0,2,0,2,4,2,2,16,8,128,32,2,2,64,4,-0.16097868390129258
2,0,4,2,0,2,4,4,16,8,128,32,0,4,64,4,-0.16215378378378378
2,4,2,0,2,8,0,0,16,8,128,32,4,64,4,2,-0.16332888366627496
4,4,2,32,16,16,128,2,4,64,4,0,0,2,0,0,-0.16450398354876616
0,4,0,0,4,16,2,2,16,64,128,32,4,2,4,2,-0.16567908343125734
0,0,2,4,0,4,16,4,16,64,128,32,4,2,4,2,-0.16685418331374852
2,0,2,0,0,4,16,8,16,64,128,32,4,2,4,2,-0.16802928319623972
0,0,2,2,2,4,16,8,16,64,128,32,4,2,4,2,-0.1692043830787309
2,4,2,2,16,64,16,8,4,2,128,32,0,2,4,2,-0.1703794829612221
0,2,4,4,16,64,16,8,4,2,128,32,2,2,4,2,-0.17155458284371328
16,2,4,4,4,64,16,8,2,4,128,32,0,2,4,2,-0.17272968272620445
0,16,2,8,4,64,16,8,2,4,128,32,2,2,4,2,-0.17390478260869566
0,16,2,0,4,64,16,16,4,4,128,32,4,2,4,2,-0.17507988249118683
16,2,2,0,4,64,32,0,8,128,32,0,4,2,4,2,-0.176254982373678
16,2,2,2,4,64,64,0,8,128,4,2,4,2,0,0,-0.1774300822561692
16,2,2,4,4,64,64,2,8,128,4,0,4,2,0,0,-0.1786051821386604
16,2,2,4,4,64,64,2,8,128,4,0,4,2,0,0,-0.1797802820211516
16,2,2,4,4,64,64,2,8,128,4,0,4,2,0,0,-0.18095538190364277
16,4,4,0,4,128,2,2,8,128,4,0,4,2,0,0,-0.18213048178613395
16,8,0,0,4,128,4,2,8,128,4,0,4,2,0,0,-0.18330558166862515
16,0,0,2,4,8,0,0,8,256,0,0,4,2,8,2,-0.18448068155111633
16,2,0,0,4,8,2,0,8,256,0,0,4,2,8,2,-0.1856557814336075
16,2,2,0,4,8,0,0,8,256,2,0,4,2,8,2,-0.1868308813160987
16,4,2,0,4,8,0,0,8,256,2,0,4,2,8,2,-0.18800598119858988
16,4,4,2,4,8,8,0,8,256,0,0,4,2,0,2,-0.1891810810810811
16,4,4,4,4,8,8,0,8,256,0,2,4,2,0,0,-0.19035618096357226
16,4,0,0,4,8,2,0,8,256,4,4,4,2,8,2,-0.19153128084606344
16,4,2,4,4,8,4,2,8,256,8,2,4,2,0,0,-0.19270638072855464
16,4,2,4,4,8,4,2,8,256,8,2,4,2,0,0,-0.19388148061104582
16,4,2,4,4,8,4,2,8,256,8,2,4,2,0,0,-0.19505658049353702
16,4,2,4,4,8,4,2,8,256,8,2,0,2,4,2,-0.1962316803760282
16,4,2,4,4,8,4,4,8,256,8,2,2,2,4,0,-0.19740678025851938
16,4,2,4,0,4,8,8,8,256,8,2,0,2,4,4,-0.19858188014101058
16,4,2,4,2,0,4,16,8,256,8,2,0,0,2,8,-0.19975698002350176
16,4,2,4,2,4,16,2,8,256,8,2,2,8,0,0,-0.20093207990599293
16,4,2,4,2,4,16,2,8,256,8,2,0,2,2,8,-0.20210717978848414
4,0,2,0,16,8,16,4,2,256,8,4,8,2,2,8,-0.2032822796709753
4,0,2,2,16,8,16,0,2,256,8,8,8,2,2,8,-0.20445737955346652
4,4,2,0,16,8,16,0,2,256,16,0,8,4,8,0,-0.2056324794359577
0,2,8,2,0,16,8,16,0,2,256,16,0,8,4,8,-0.20680757931844887
2,2,0,0,0,16,16,2,0,2,256,32,0,8,4,8,-0.20798267920094007
4,0,0,0,32,2,0,2,2,256,32,0,8,4,8,0,-0.20915777908343125
0,0,0,4,2,0,32,4,0,2,256,32,0,8,4,8,-0.21033287896592245
4,0,0,0,2,32,4,0,2,256,32,0,8,4,8,2,-0.21150797884841363
0,0,0,0,4,32,4,0,4,256,32,2,8,4,8,2,-0.2126830787309048
0,0,0,0,2,4,32,4,4,256,32,2,8,4,8,2,-0.213858178613396
0,0,0,0,2,4,32,4,4,256,32,2,8,4,8,2,-0.2150332784958872
0,0,0,0,2,4,32,4,4,256,32,2,8,4,8,2,-0.21620837837837836
0,0,0,0,2,4,32,4,4,256,32,2,8,4,8,2,-0.21738347826086957
0,0,0,0,2,4,32,4,4,256,32,2,8,4,8,2,-0.21855857814336074
0,0,0,0,2,4,32,4,4,256,32,2,8,4,8,2,-0.21973367802585195
2,4,64,4,4,256,8,4,8,4,0,2,0,0,0,0,-0.22090877790834312
2,4,64,4,4,256,8,4,0,8,4,2,0,0,2,0,-0.2220838777908343
2,0,64,0,0,4,8,0,2,256,4,8,4,8,2,2,-0.2232589776733255
2,64,0,0,4,8,2,0,2,256,4,8,4,8,4,0,-0.22443407755581668
2,64,0,0,4,8,0,2,2,256,2,0,4,8,8,8,-0.22560917743830788
2,64,2,2,4,8,8,8,2,256,0,0,4,8,2,0,-0.22678427732079906
2,64,0,2,4,8,2,0,2,256,8,2,4,8,2,8,-0.22795937720329024
2,64,2,0,4,8,2,0,2,256,8,4,4,8,2,8,-0.22913447708578144
2,64,4,4,4,8,8,8,2,256,2,0,4,8,2,0,-0.23030957696827262
0,2,64,8,2,4,8,16,0,2,256,2,0,4,8,2,-0.2314846768507638
0,2,64,2,0,4,8,8,0,2,256,16,2,4,8,4,-0.232659776733255
2,64,2,0,4,16,2,0,2,256,16,0,2,4,8,4,-0.23383487661574617
0,64,0,0,2,16,4,2,4,256,16,0,4,4,8,4,-0.23500997649823738
0,64,0,0,0,16,4,2,2,256,16,2,8,4,8,4,-0.23618507638072855
0,64,0,0,0,16,4,2,2,256,16,4,8,4,8,4,-0.23736017626321973
0,64,0,0,0,16,4,2,2,256,16,2,8,4,8,8,-0.23853527614571093
64,0,0,2,16,4,2,0,2,256,16,2,8,4,16,0,-0.2397103760282021
64,4,2,4,16,256,32,0,2,4,2,0,8,0,0,0,-0.2408854759106933
64,4,2,4,16,256,32,0,2,4,2,0,8,0,0,0,-0.2420605757931845
64,4,2,4,16,256,32,0,2,4,2,0,8,0,0,0,-0.24323567567567567
64,0,2,0,16,4,2,0,2,256,32,0,8,4,2,4,-0.24441077555816687
64,2,0,0,16,4,4,0,2,256,32,0,8,4,2,4,-0.24558587544065805
64,2,4,4,16,4,32,0,2,256,2,0,8,4,0,2,-0.24676097532314922
0,64,2,8,0,16,4,32,2,2,256,2,0,8,4,2,-0.24793607520564043
0,64,2,0,2,16,4,8,0,2,256,32,2,8,4,4,-0.2491111750881316
2,64,2,0,0,16,4,8,0,2,256,32,4,8,4,4,-0.2502862749706228
2,64,2,0,16,4,8,0,2,256,32,2,4,8,8,0,-0.251461374853114
2,64,2,2,16,4,8,0,2,256,32,2,4,8,8,0,-0.2526364747356052
0,2,64,4,0,16,4,8,2,256,32,2,2,0,4,16,-0.25381157461809634
0,2,64,4,0,16,4,8,2,256,32,2,2,2,4,16,-0.25498667450058754
0,2,64,4,2,16,4,8,0,256,32,2,4,2,4,16,-0.25616177438307874
0,2,64,4,2,16,4,8,0,256,32,2,4,2,4,16,-0.2573368742655699
0,2,64,4,2,16,4,8,2,256,32,2,4,2,4,16,-0.2585119741480611
4,2,64,4,4,16,4,8,2,256,32,2,0,2,4,16,-0.2596870740305523
4,2,64,4,4,16,4,8,2,256,32,2,2,4,16,2,-0.26086217391304345
4,2,64,4,4,16,4,8,2,256,32,2,2,4,16,2,-0.26203727379553465
8,2,64,4,4,16,4,8,0,256,32,4,2,4,16,0,-0.26321237367802586
8,2,64,4,4,16,4,8,256,32,4,2,2,4,16,0,-0.26438747356051706
8,2,64,4,4,16,4,8,256,32,4,2,2,4,16,0,-0.2655625734430082
8,2,64,4,4,16,8,8,256,32,16,2,2,4,0,2,-0.2667376733254994
8,2,64,4,0,4,16,16,256,32,16,2,2,2,4,2,-0.2679127732079906
2,2,0,0,8,4,64,4,256,32,32,16,2,2,4,4,-0.26908787309048177
4,0,0,0,8,4,64,4,256,64,16,0,4,8,2,0,-0.27026297297297297
4,4,64,4,8,64,16,0,256,8,2,0,4,0,2,0,-0.2714380728554642
8,64,4,0,8,64,16,0,256,8,2,0,4,2,0,4,-0.2726131727379553
8,64,4,2,8,64,16,0,256,8,2,0,4,2,4,0,-0.2737882726204465
16,128,4,2,256,8,16,0,4,2,2,0,0,4,4,0,-0.27496337250293773
16,128,4,2,0,256,8,16,4,0,4,4,0,0,0,8,-0.2761384723854289
16,128,4,2,256,8,16,0,8,4,0,0,8,2,0,0,-0.2773135722679201
0,128,0,0,16,8,0,0,256,4,4,2,16,2,16,2,-0.2784886721504113
16,128,4,4,256,8,16,0,16,4,0,0,2,2,0,0,-0.2796637720329025
16,128,0,0,256,8,2,0,16,4,4,0,2,2,16,4,-0.28083887191539364
16,128,0,0,256,8,2,0,16,4,4,0,2,2,16,4,-0.28201397179788484
16,128,0,0,256,8,2,0,16,8,0,2,4,16,4,0,-0.28318907168037605
16,128,2,2,256,16,4,2,16,16,0,0,4,0,0,0,-0.2843641715628672
16,0,0,0,256,0,0,2,16,128,2,0,4,32,4,4,-0.2855392714453584
16,128,2,2,256,32,4,4,16,0,0,0,4,0,2,0,-0.2867143713278496
2,16,128,4,0,256,32,8,0,0,0,16,0,0,4,2,-0.28788947121034075
2,16,128,4,256,32,8,0,16,0,0,0,4,2,0,2,-0.28906457109283196
2,16,128,4,256,32,8,2,16,2,0,0,4,0,0,2,-0.29023967097532316
2,16,128,4,256,32,8,4,16,2,0,0,4,0,0,2,-0.2914147708578143
2,16,128,4,256,32,8,4,0,2,16,2,0,0,4,2,-0.2925898707403055
2,16,128,8,256,32,8,4,0,2,16,0,0,0,4,2,-0.2937649706227967
2,0,128,0,0,16,8,8,2,32,16,4,256,2,4,2,-0.2949400705052879
0,2,128,0,0,16,8,8,4,32,16,4,256,2,4,2,-0.29611517038777907
2,128,0,0,16,16,2,0,4,32,16,4,256,2,4,2,-0.2972902702702703
2,128,2,4,16,16,16,2,4,32,4,0,256,2,2,0,-0.2984653701527615
2,128,2,4,32,16,2,0,4,32,4,0,256,4,0,2,-0.2996404700352526
2,128,2,4,32,16,2,2,4,32,4,0,256,4,2,0,-0.30081556991774383
2,128,2,4,2,32,16,4,0,4,32,4,0,256,4,2,-0.30199066980023503
0,128,2,2,0,32,16,4,0,4,32,8,4,256,4,2,-0.3031657696827262
4,128,2,2,0,32,16,4,0,4,32,8,4,256,4,2,-0.3043408695652174
2,4,128,4,0,32,16,4,0,4,32,8,4,256,4,2,-0.3055159694477086
2,4,128,4,0,32,16,4,0,4,32,8,4,256,4,2,-0.30669106933019974
2,4,128,4,0,32,16,4,0,4,32,8,4,256,4,2,-0.30786616921269094
2,4,128,8,4,32,16,8,0,4,32,2,0,256,4,2,-0.30904126909518215
2,4,128,8,4,32,16,8,4,32,2,2,256,4,2,0,-0.31021636897767335
2,0,0,0,2,4,128,0,8,64,16,16,256,4,4,2,-0.3113914688601645
2,0,0,2,2,4,128,0,8,64,32,0,256,8,2,0,-0.3125665687426557
4,4,128,2,8,64,32,0,256,8,2,2,0,0,0,0,-0.3137416686251469
8,128,2,0,8,64,32,0,256,8,4,0,0,0,0,2,-0.31491676850763806
16,128,2,2,256,64,32,0,0,8,4,0,2,0,0,0,-0.31609186839012926
16,128,4,0,256,64,32,0,8,4,0,0,2,0,0,2,-0.31726696827262046
16,0,2,0,256,128,0,0,8,64,4,0,2,4,32,2,-0.3184420681551116
16,2,0,0,256,128,2,0,8,64,4,0,2,4,32,2,-0.3196171680376028
16,2,2,2,256,128,4,2,8,64,32,0,2,4,0,0,-0.320792267920094
16,4,2,0,256,128,4,2,8,64,32,0,2,4,0,2,-0.32196736780258517
16,4,2,4,256,128,4,2,8,64,32,0,2,4,0,0,-0.3231424676850764
16,4,2,4,256,128,4,2,8,64,32,0,2,4,0,0,-0.3243175675675676
16,4,2,4,256,128,4,2,8,64,32,0,2,4,0,0,-0.3254926674500588
16,4,2,4,256,128,4,2,0,8,64,32,4,0,2,4,-0.32666776733254993
2,0,2,4,16,4,4,2,256,128,64,32,4,8,2,4,-0.32784286721504113
4,4,0,2,16,8,2,0,256,128,64,32,4,8,2,4,-0.32901796709753234
0,2,8,2,0,16,8,2,256,128,64,32,4,8,2,4,-0.3301930669800235
0,2,8,2,0,16,8,2,256,128,64,32,4,8,2,4,-0.3313681668625147
0,2,2,0,0,16,16,4,256,128,64,32,4,8,2,4,-0.3325432667450059
256,2,2,4,4,16,16,32,0,128,64,4,0,8,2,2,-0.33371836662749704
256,2,2,4,4,16,16,32,0,128,64,4,0,8,2,2,-0.33489346650998825
256,4,4,0,4,32,32,0,128,64,4,0,8,4,2,0,-0.33606856639247945
256,8,0,2,4,64,0,0,128,64,4,0,8,4,2,0,-0.3372436662749706
256,8,2,0,4,64,2,0,128,64,4,0,8,4,2,0,-0.3384187661574618
256,2,0,0,4,8,4,0,128,128,4,0,8,4,2,0,-0.339593866039953
2,0,256,2,0,4,8,4,0,0,256,4,0,8,4,2,-0.3407689659224442
2,256,2,2,4,8,4,0,256,4,0,0,8,4,2,0,-0.34194406580493536
0,2,256,4,0,4,8,4,4,0,256,4,0,8,4,2,-0.34311916568742656
2,256,4,0,4,8,4,0,4,256,4,2,8,4,2,0,-0.34429426556991777
0,2,256,4,0,4,8,4,4,256,4,2,2,8,4,2,-0.3454693654524089
0,2,2,0,0,4,256,0,4,256,8,8,2,8,8,4,-0.3466444653349001
4,0,0,0,4,256,0,0,4,256,16,2,2,16,4,0,-0.3478195652173913
4,0,0,0,4,256,0,0,4,256,16,2,2,16,4,0,-0.3489946650998825
8,512,16,2,4,16,4,2,2,0,0,0,0,0,0,0,-0.3501697649823737
8,512,16,2,4,16,4,2,2,0,0,0,0,0,0,0,-0.3513448648648649
8,512,16,4,4,16,4,0,2,2,0,0,0,0,0,0,-0.35251996474735603
8,512,16,4,4,16,4,0,4,4,0,0,0,0,0,0,-0.35369506462984723
8,512,16,4,0,4,16,4,0,0,0,8,0,0,2,0,-0.35487016451233844
8,512,32,8,0,4,2,8,0,0,0,0,0,0,0,2,-0.3560452643948296
8,512,32,8,0,4,2,8,0,0,0,0,0,0,0,2,-0.3572203642773208
8,512,32,8,4,2,8,0,0,0,0,0,2,2,0,0,-0.358395464159812
8,512,32,8,4,4,8,0,2,2,0,0,0,0,0,0,-0.3595705640423032
8,512,32,8,8,8,0,0,4,2,0,0,0,0,0,0,-0.36074566392479435
16,512,32,8,4,8,0,0,0,2,0,0,2,0,0,0,-0.36192076380728555
16,512,32,8,4,8,0,0,2,2,0,0,2,0,0,0,-0.36309586368977675
16,512,32,8,4,8,0,0,4,2,0,0,2,0,0,0,-0.3642709635722679
16,512,32,8,8,8,0,0,2,2,0,4,0,0,0,0,-0.3654460634547591
16,512,32,8,16,0,0,0,4,4,0,0,0,4,0,0,-0.3666211633372503
16,512,32,8,0,0,0,16,0,0,0,8,0,2,0,4,-0.36779626321974146
16,512,32,8,0,2,0,16,0,0,0,8,2,0,0,4,-0.36897136310223266
16,512,32,8,2,2,0,16,2,0,0,8,0,0,0,4,-0.37014646298472387
0,0,0,8,0,0,0,16,16,512,2,8,4,2,32,4,-0.371321562867215
0,0,0,8,0,0,0,16,16,512,2,8,4,2,32,4,-0.3724966627497062
8,0,2,0,16,0,0,0,16,512,2,8,4,2,32,4,-0.3736717626321974
8,512,4,8,32,2,32,4,4,0,0,0,0,2,0,0,-0.37484686251468863
8,512,4,8,32,4,32,4,4,0,0,0,0,4,0,0,-0.3760219623971798
8,512,4,8,32,4,32,4,4,0,0,2,4,0,0,0,-0.377197062279671
8,512,4,8,32,4,32,4,4,2,0,0,4,0,0,2,-0.3783721621621622
8,512,4,8,32,4,32,4,4,2,2,0,4,2,0,0,-0.37954726204465333
8,512,4,8,32,4,32,4,4,4,0,2,4,2,0,0,-0.38072236192714454
0,2,0,0,8,512,0,8,32,8,4,4,8,2,32,2,-0.38189746180963574
8,2,4,8,32,512,32,4,8,8,0,2,0,2,0,2,-0.3830725616921269
8,2,4,8,32,512,32,4,16,2,0,0,4,2,0,0,-0.3842476615746181
8,2,4,8,32,512,32,4,0,0,16,2,0,2,4,2,-0.3854227614571093
8,2,4,8,32,512,32,4,0,2,16,4,0,2,4,0,-0.38659786133960045
8,2,4,8,32,512,32,8,0,4,16,2,0,0,4,0,-0.38777296122209165
