0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,2,0,0,4,4,0,0,2,16,64,2,4,4,4,8,0.04952320954907163
2,2,64,2,4,4,4,8,2,16,0,2,4,4,0,0,0.050407374005305046
2,2,64,2,4,4,4,8,2,16,0,2,4,4,0,0,0.051291538461538465
2,2,64,2,4,4,4,8,2,16,0,2,4,4,0,0,0.05217570291777189
0,4,64,2,0,4,8,8,0,2,16,2,0,2,0,8,0.05305986737400531
0,2,0,2,0,0,64,8,0,8,8,2,0,4,16,8,0.053944031830238735
4,0,0,0,64,8,2,0,16,2,0,0,4,16,8,0,0.054828196286472154
0,0,0,4,0,64,8,2,0,2,16,2,0,4,16,8,0.05571236074270558
0,0,0,4,0,64,8,2,0,2,16,2,0,4,16,8,0.056596525198939
0,0,0,4,0,64,8,2,0,2,16,2,0,4,16,8,0.05748068965517242
0,64,8,4,0,2,32,4,2,4,0,8,0,0,0,0,0.058364854111405844
0,64,8,4,0,2,32,4,0,2,4,8,0,2,0,0,0.05924901856763926
0,0,0,4,0,64,8,0,0,2,32,8,0,4,4,8,0.06013318302387269
0,0,2,4,0,0,64,8,0,2,32,8,0,0,8,8,0.06101734748010611
0,0,2,4,0,0,64,8,0,2,32,8,2,0,0,16,0.06190151193633953
0,0,0,0,2,0,2,4,0,0,64,16,2,2,32,16,0.06278567639257294
0,0,0,0,4,4,0,0,64,16,0,2,4,32,16,0,0.06366984084880636
4,4,16,2,64,16,0,2,4,32,0,0,0,0,0,0,0.06455400530503978
0,8,16,2,0,64,16,2,0,0,4,32,2,0,0,0,0.06543816976127322
8,16,2,0,64,16,2,0,4,32,2,0,2,0,0,0,0.06632233421750663
8,2,0,0,64,0,0,0,4,32,2,0,2,32,4,0,0.06720649867374005
8,2,2,0,64,64,4,0,4,0,0,2,2,0,0,0,0.06809066312997347
8,0,0,2,64,0,0,0,4,2,2,0,2,64,4,2,0.06897482758620689
8,0,2,0,64,0,0,0,4,2,2,0,2,64,4,4,0.06985899204244032
0,0,8,2,0,4,0,64,0,0,4,4,0,2,64,8,0.07074315649867374
0,0,2,2,0,0,8,64,0,4,4,4,0,2,64,8,0.07162732095490716
0,0,0,4,0,0,8,64,0,2,4,8,0,2,64,8,0.07251148541114058
0,4,8,4,0,0,4,64,0,0,64,16,0,0,0,2,0.07339564986737401
0,4,8,4,0,0,4,64,0,0,64,16,0,0,0,2,0.07427981432360743
4,8,4,0,4,64,0,0,64,16,0,2,2,0,0,0,0.07516397877984085
2,4,8,4,0,0,4,64,0,64,16,2,0,0,0,2,0.07604814323607427
2,4,8,4,0,0,4,64,0,64,16,2,0,0,0,2,0.07693230769230769
2,4,8,4,0,0,4,64,0,64,16,2,0,0,0,2,0.07781647214854112
2,4,8,4,4,64,0,0,64,16,2,0,2,0,2,0,0.07870063660477454
2,0,0,2,4,4,0,0,64,64,8,0,2,16,4,4,0.07958480106100796
4,2,0,0,8,0,0,0,128,8,0,0,2,16,8,0,0.08046896551724138
4,0,0,2,8,2,0,0,128,8,0,0,2,16,8,0,0.0813531299734748
4,2,2,0,8,2,0,0,128,8,0,0,2,16,8,0,0.08223729442970823
4,0,0,2,8,4,0,0,128,8,2,0,2,16,8,0,0.08312145888594165
0,2,4,2,0,0,8,4,0,128,8,2,0,2,16,8,0.08400562334217507
0,2,0,2,0,2,4,4,0,128,16,2,0,2,16,8,0.08488978779840849
0,0,0,4,0,0,2,8,2,128,16,2,0,2,16,8,0.0857739522546419
2,128,2,4,0,2,32,8,0,0,2,2,0,0,0,8,0.08665811671087534
0,0,0,4,2,0,2,8,0,128,32,2,2,2,2,8,0.08754228116710876
0,0,0,4,0,0,4,8,0,128,32,2,2,2,4,8,0.08842644562334218
0,0,0,4,0,0,4,8,0,128,32,2,2,2,4,8,0.0893106100795756
0,0,4,4,0,0,4,8,0,128,32,2,0,4,4,8,0.09019477453580903
0,128,8,4,0,4,32,8,0,2,4,2,0,0,0,8,0.09107893899204245
128,8,4,2,4,32,8,0,2,4,2,0,8,0,0,0,0.09196310344827587
128,0,0,0,4,8,4,0,2,32,8,2,8,4,2,2,0.09284726790450928
0,0,2,128,0,4,8,4,2,32,8,2,0,8,4,4,0.0937314323607427
0,0,2,128,0,4,8,4,2,32,8,2,0,2,8,8,0.09461559681697614
0,0,2,128,2,4,8,4,2,32,8,2,0,0,2,16,0.09549976127320955
2,0,0,128,0,0,2,4,0,4,16,2,4,32,2,16,0.09638392572944297
0,0,0,128,2,0,2,4,2,4,16,2,4,32,2,16,0.09726809018567639
128,0,0,2,4,4,0,0,2,4,16,2,4,32,2,16,0.09815225464190981
128,2,0,0,8,0,0,2,2,4,16,2,4,32,2,16,0.09903641909814324
128,2,0,0,8,2,0,2,2,4,16,2,4,32,2,16,0.09992058355437666
0,0,128,2,0,2,8,4,2,4,16,2,4,32,2,16,0.10080474801061008
128,2,0,2,2,8,4,0,2,4,16,2,4,32,2,16,0.1016889124668435
128,4,2,0,2,8,4,0,2,4,16,2,4,32,2,16,0.10257307692307692
128,4,2,2,4,8,4,16,4,4,16,0,2,32,2,0,0.10345724137931035
128,4,4,0,4,8,4,16,8,16,2,0,2,32,2,0,0.10434140583554377
128,8,0,0,4,8,4,16,8,16,2,2,2,32,2,0,0.10522557029177719
128,16,4,16,4,16,4,2,8,32,0,0,2,0,0,2,0.10610973474801061
128,32,8,16,4,32,2,4,8,0,0,0,2,0,0,0,0.10699389920424404
128,0,0,0,4,0,0,0,8,2,8,16,2,64,2,4,0.10787806366047746
128,2,8,16,4,64,2,4,8,0,0,4,2,0,0,0,0.10876222811671088
128,2,0,0,4,0,0,0,8,2,8,16,2,64,2,8,0.1096463925729443
128,0,0,2,4,0,0,0,8,4,8,16,2,64,2,8,0.11053055702917772
0,0,128,2,0,0,2,4,8,4,8,16,2,64,2,8,0.11141472148541115
0,0,128,2,0,0,2,4,8,4,8,16,2,64,2,8,0.11229888594164457
128,2,0,0,2,4,2,0,8,4,8,16,2,64,2,8,0.11318305039787799
128,0,0,4,2,2,2,0,8,8,8,16,2,64,2,8,0.1140672148541114
128,0,2,0,2,2,2,4,8,8,8,16,2,64,2,8,0.11495137931034483
128,0,2,0,2,2,4,4,8,8,8,16,2,64,2,8,0.11583554376657826
0,0,128,2,2,0,4,8,0,8,16,16,2,64,2,8,0.11671970822281168
0,0,128,2,0,0,4,8,2,8,16,16,4,64,2,8,0.1176038726790451
0,2,128,2,0,0,4,8,0,2,8,32,4,64,2,8,0.11848803713527851
4,4,128,2,0,64,4,8,2,0,8,32,0,0,2,8,0.11937220159151193
0,0,128,2,0,2,4,8,4,4,8,32,2,64,2,8,0.12025636604774537
4,2,128,2,2,4,4,8,0,64,8,32,0,2,2,8,0.12114053050397879
4,2,128,2,2,8,8,0,64,8,32,2,4,8,0,0,0.1220246949602122
4,2,128,2,2,16,0,0,64,8,32,2,4,8,0,2,0.12290885941644562
4,2,128,4,2,16,32,2,64,16,0,0,4,2,0,0,0.12379302387267906
4,2,128,4,2,32,32,2,64,2,0,2,4,0,0,0,0.12467718832891247
4,2,128,4,0,2,64,2,0,0,64,4,2,0,0,4,0.1255613527851459
4,4,128,4,2,0,128,2,0,0,0,8,2,0,0,0,0.12644551724137934
0,8,128,4,2,2,128,2,0,0,0,8,0,0,0,2,0.12732968169761275
0,0,0,4,2,0,0,2,0,8,0,8,2,2,256,2,0.12821384615384618
2,0,0,4,0,0,0,2,0,8,0,8,4,2,256,2,0.12909801061007958
2,4,0,0,2,2,0,0,16,0,0,0,4,2,256,2,0.12998217506631302
0,0,2,4,0,0,0,4,0,0,2,16,4,2,256,2,0.13086633952254645
0,0,2,4,0,0,0,4,0,0,2,16,4,2,256,2,0.13175050397877985
4,2,4,8,0,0,256,16,0,0,0,2,0,4,0,0,0.1326346684350133
0,0,0,0,0,0,0,8,2,2,4,16,4,4,256,2,0.1335188328912467
0,0,0,0,0,0,0,8,2,2,4,16,4,4,256,2,0.13440299734748012
2,2,4,8,4,4,256,16,0,0,0,2,0,2,0,0,0.13528716180371356
4,4,8,0,8,256,16,0,2,0,0,0,2,0,0,2,0.13617132625994696
2,0,0,0,4,0,0,0,8,4,8,0,4,256,16,2,0.1370554907161804
2,0,0,0,4,0,0,0,8,4,8,0,4,256,16,2,0.1379396551724138
2,0,0,0,4,0,0,0,8,4,8,0,4,256,16,2,0.13882381962864723
2,0,0,2,0,0,0,4,0,8,4,8,4,256,16,2,0.13970798408488067
4,0,0,0,4,0,0,0,8,4,8,4,4,256,16,2,0.14059214854111407
4,0,0,0,4,0,0,0,8,4,8,4,4,256,16,2,0.1414763129973475
0,0,0,0,8,0,0,2,8,4,8,4,4,256,16,2,0.1423604774535809
0,0,0,2,0,0,0,2,16,4,8,4,4,256,16,2,0.14324464190981434
0,0,0,0,0,0,2,4,16,4,8,4,4,256,16,2,0.14412880636604777
16,4,2,8,4,256,8,2,0,0,16,0,2,0,0,0,0.14501297082228118
0,0,0,0,16,2,2,0,4,4,8,8,2,256,16,2,0.1458971352785146
0,0,0,0,16,2,2,0,4,4,8,8,2,256,16,2,0.14678129973474804
0,0,0,0,16,4,0,0,8,16,2,0,2,256,16,2,0.14766546419098145
0,0,0,0,16,4,0,0,8,16,2,0,2,256,16,2,0.14854962864721488
0,0,0,0,16,4,0,0,8,16,2,0,2,256,16,2,0.1494337931034483
16,4,2,2,8,16,16,0,2,256,0,0,0,2,0,0,0.15031795755968172
16,4,4,0,8,32,4,0,2,256,0,0,2,0,0,0,0.15120212201591515
16,8,0,0,8,32,4,2,2,256,0,0,2,0,0,0,0.15208628647214856
0,0,0,0,16,8,0,0,8,32,4,0,4,256,4,2,0.152970450928382
0,0,0,0,16,8,0,2,8,32,0,0,4,256,8,2,0.1538546153846154
0,0,2,0,16,8,2,0,8,32,0,0,4,256,8,2,0.15473877984084883
16,8,4,2,8,32,8,0,4,256,2,0,0,0,0,0,0.15562294429708226
16,8,4,2,0,8,32,8,2,4,256,2,0,0,0,0,0.15650710875331567
16,8,4,2,0,8,32,8,2,4,256,2,0,0,0,0,0.1573912732095491
16,8,4,2,0,8,32,8,2,4,256,2,0,0,0,0,0.1582754376657825
0,0,0,0,0,2,4,2,16,16,32,8,2,4,256,2,0.15915960212201594
16,2,4,2,2,16,32,8,0,4,256,2,0,4,0,0,0.16004376657824937
0,0,2,0,0,2,4,2,16,16,32,8,2,8,256,2,0.16092793103448277
0,0,2,0,0,2,4,2,16,16,32,8,2,8,256,2,0.1618120954907162
0,0,2,0,0,2,4,2,16,16,32,8,2,8,256,2,0.1626962599469496
2,0,0,0,2,4,2,0,32,32,8,2,2,8,256,2,0.16358042440318304
2,0,0,0,2,4,2,2,64,8,2,0,2,8,256,2,0.16446458885941648
2,0,0,2,0,2,4,4,0,64,8,2,2,8,256,2,0.16534875331564988
4,0,0,0,2,8,0,2,64,8,2,0,2,8,256,2,0.16623291777188332
0,4,0,4,0,2,8,2,0,64,8,2,2,8,256,2,0.16711708222811672
0,2,0,8,0,2,8,2,0,64,8,2,2,8,256,2,0.16800124668435015
2,8,0,0,2,8,2,0,64,8,2,2,2,8,256,2,0.16888541114058359
2,8,2,0,2,8,2,0,64,8,4,0,2,8,256,2,0.169769575596817
2,8,2,0,2,8,2,0,64,8,4,0,2,8,256,2,0.17065374005305042
2,8,2,0,2,8,2,0,64,8,4,0,2,8,256,2,0.17153790450928383
0,2,0,0,4,0,4,0,64,16,4,0,2,16,256,2,0.17242206896551726
0,0,0,2,0,0,4,8,0,64,16,4,2,16,256,2,0.1733062334217507
2,2,0,0,4,8,0,0,64,16,4,0,2,16,256,2,0.1741903978779841
0,0,0,4,0,2,4,8,0,64,16,4,2,16,256,2,0.17507456233421753
4,0,0,0,2,4,8,0,64,16,4,2,2,16,256,2,0.17595872679045094
4,0,0,0,2,0,8,0,64,4,4,2,2,32,256,4,0.17684289124668437
0,0,0,4,0,2,2,8,0,64,8,2,2,32,256,4,0.1777270557029178
4,0,2,0,4,8,0,0,64,8,2,0,2,32,256,4,0.1786112201591512
0,0,0,0,8,0,0,2,64,16,4,0,2,32,256,4,0.17949538461538464
8,16,4,2,64,32,256,4,2,2,0,0,0,0,0,0,0.18037954907161807
0,2,0,0,8,16,0,0,64,32,4,2,2,2,256,4,0.18126371352785148
0,0,0,2,0,2,8,16,64,32,4,2,0,4,256,4,0.1821478779840849
2,0,0,0,2,8,16,0,64,32,4,2,4,256,4,2,0.18303204244031832
4,8,16,4,64,32,8,0,4,256,0,2,0,0,0,0,0.18391620689655175
2,0,0,0,4,8,0,0,64,32,16,4,4,256,8,2,0.18480037135278518
2,0,0,0,4,8,0,0,64,32,16,4,4,256,8,2,0.18568453580901859
2,0,0,0,4,8,0,0,64,32,16,4,4,256,8,2,0.18656870026525202
2,0,0,0,4,8,0,0,64,32,16,4,4,256,8,2,0.18745286472148542
2,0,0,0,4,8,0,0,64,32,16,4,4,256,8,2,0.18833702917771886
2,0,0,0,4,8,0,0,64,32,16,4,4,256,8,2,0.1892211936339523
0,0,0,2,2,0,4,8,64,32,16,4,4,256,8,2,0.1901053580901857
2,32,4,2,64,256,16,8,4,0,8,4,0,2,0,2,0.19098952254641913
2,32,4,2,64,256,16,8,4,8,4,2,4,0,0,0,0.19187368700265253
2,32,4,2,64,256,16,8,8,8,4,2,0,2,0,0,0.19275785145888596
2,32,4,2,64,256,16,8,8,8,4,2,0,2,0,0,0.1936420159151194
2,32,4,2,64,256,16,8,8,8,4,2,0,2,0,0,0.1945261803713528
2,32,4,2,64,256,16,8,16,4,2,0,2,2,0,0,0.19541034482758624
2,32,4,2,64,256,16,8,16,4,2,0,2,2,0,0,0.19629450928381964
2,32,4,2,64,256,16,8,16,4,2,0,4,2,0,0,0.19717867374005307
2,32,4,2,64,256,16,8,0,16,4,2,2,0,4,2,0.1980628381962865
2,32,4,2,64,256,16,8,2,16,8,4,0,0,2,0,0.1989470026525199
2,32,4,2,64,256,16,8,2,16,8,4,0,0,2,2,0.19983116710875334
2,32,4,2,64,256,16,8,2,16,8,4,4,0,0,2,0.20071533156498675
2,32,4,2,64,256,16,8,2,16,8,4,4,2,0,2,0.20159949602122018
2,32,4,2,64,256,16,8,2,16,8,4,4,2,0,2,0.20248366047745361
2,32,4,2,64,256,16,8,2,16,8,4,2,0,4,4,0.20336782493368702
0,2,4,0,2,32,16,2,64,256,8,8,4,16,4,8,0.20425198938992045
2,4,0,0,2,32,16,2,64,256,16,2,4,16,4,8,0.20513615384615386
4,4,32,4,64,32,4,8,4,256,2,0,0,16,0,0,0.2060203183023873
8,32,4,0,64,32,4,8,4,256,2,0,16,2,0,0,0.20690448275862072
8,2,0,0,64,64,0,0,4,256,8,0,16,2,2,8,0.20778864721485413
8,2,0,0,64,64,0,0,4,256,8,0,16,2,2,8,0.20867281167108756
8,2,8,8,64,64,2,2,4,256,0,0,16,2,0,0,0.20955697612732097
8,2,0,0,64,64,0,4,4,256,8,8,16,2,2,2,0.2104411405835544
8,2,8,4,64,64,2,8,4,256,2,2,16,2,0,0,0.21132530503978783
8,2,0,2,64,64,0,4,4,256,8,8,16,2,4,2,0.21220946949602124
8,2,0,2,64,64,0,4,4,256,8,8,16,2,4,2,0.21309363395225467
0,0,8,4,0,2,128,4,0,4,256,16,16,2,4,2,0.2139777984084881
0,0,8,0,0,2,128,8,2,4,256,16,16,2,4,2,0.2148619628647215
8,0,0,2,2,128,8,0,2,4,256,16,16,2,4,2,0.21574612732095494
0,2,8,2,0,2,128,8,2,4,256,16,16,2,4,2,0.21663029177718834
2,4,8,2,16,4,128,8,2,2,256,16,0,0,4,2,0.21751445623342178
0,0,8,2,2,2,128,8,16,8,256,16,2,2,4,2,0.2183986206896552
2,2,8,2,16,8,128,8,2,2,256,16,2,0,4,2,0.21928278514588861
4,8,2,0,16,8,128,8,4,256,16,0,2,4,2,2,0.22016694960212205
4,16,2,8,16,256,128,2,4,4,16,0,2,2,2,0,0.22105111405835545
4,16,2,8,16,256,128,2,4,4,16,0,2,2,2,0,0.22193527851458889
4,16,2,0,16,256,128,2,4,4,16,8,2,2,2,2,0.22281944297082232
4,16,2,2,16,256,128,2,8,16,8,0,4,4,0,0,0.22370360742705572
4,16,2,4,16,256,128,2,8,16,8,0,4,4,0,0,0.22458777188328916
4,16,2,4,16,256,128,2,8,16,8,0,4,4,0,0,0.22547193633952256
4,16,2,4,16,256,128,2,8,16,8,0,4,4,0,0,0.226356100795756
4,16,2,4,16,256,128,2,0,8,16,8,2,0,0,8,0.22724026525198943
4,16,2,4,16,256,128,2,0,8,16,8,2,0,2,8,0.22812442970822283
4,16,2,4,16,256,128,2,2,8,16,16,0,0,2,2,0.22900859416445626
0,2,2,4,4,16,128,2,16,256,16,16,2,8,2,2,0.22989275862068967
4,4,0,2,4,16,128,2,16,256,32,0,2,8,4,0,0.2307769230769231
8,4,128,4,16,16,32,0,2,256,4,2,0,8,0,0,0.23166108753315653
8,4,128,4,32,32,0,0,2,256,4,2,8,2,0,0,0.23254525198938994
8,4,0,0,32,32,0,4,2,256,128,4,8,2,4,2,0.23342941644562337
8,4,0,0,64,4,0,2,2,256,128,4,8,2,4,2,0.23431358090185678
0,0,8,4,2,64,4,2,2,256,128,4,8,2,4,2,0.2351977453580902
4,64,8,4,8,256,4,2,0,2,128,4,2,0,4,2,0.23608190981432364
4,64,8,4,8,256,4,2,2,128,4,2,2,4,2,0,0.23696607427055705
0,64,0,2,4,256,8,0,8,128,8,4,4,4,2,4,0.23785023872679048
0,64,2,0,4,256,0,0,8,128,16,2,4,4,2,8,0.23873440318302389
2,0,64,2,0,0,4,256,8,128,16,2,0,8,2,8,0.23961856763925732
2,0,64,2,0,0,4,256,2,128,16,2,8,8,2,8,0.24050273209549075
0,2,64,2,0,2,4,256,2,128,16,2,0,16,2,8,0.24138689655172416
2,64,2,2,2,4,256,0,2,128,16,2,16,2,8,0,0.2422710610079576
4,64,2,4,2,4,256,0,16,128,16,0,2,2,8,0,0.24315522546419102
4,64,2,4,0,2,4,256,0,16,128,16,0,2,4,8,0.24403938992042443
4,64,2,4,0,2,4,256,0,16,128,16,0,2,4,8,0.24492355437665786
0,64,2,4,0,2,4,256,2,16,128,16,4,2,4,8,0.24580771883289126
0,64,2,4,0,2,4,256,2,16,128,16,4,2,4,8,0.2466918832891247
0,64,2,4,0,2,4,256,2,16,128,16,4,2,4,8,0.24757604774535813
2,64,2,4,4,2,4,256,0,16,128,16,2,2,4,8,0.24846021220159153
2,64,2,4,4,2,4,256,16,128,16,0,4,4,8,2,0.24934437665782497
2,64,2,2,4,2,4,4,16,128,16,256,4,4,8,2,0.2502285411140584
2,64,2,2,4,2,4,4,16,128,16,256,4,4,8,2,0.2511127055702918
0,2,64,4,0,4,2,8,16,128,16,256,2,8,8,2,0.2519968700265252
16,2,64,4,2,4,2,8,2,128,16,256,0,8,8,2,0.25288103448275867
2,2,64,4,0,4,2,8,16,128,16,256,4,8,8,2,0.2537651989389921
2,4,64,4,0,4,2,8,16,128,16,256,0,4,16,2,0.2546493633952255
0,2,0,4,0,8,64,8,2,128,2,256,16,4,32,2,0.2555335278514589
0,4,2,4,0,8,64,8,2,128,2,256,16,4,32,2,0.25641769230769235
2,4,2,4,16,8,64,8,0,128,2,256,2,4,32,2,0.25730185676392575
2,4,2,4,2,8,64,8,16,128,2,256,2,4,32,2,0.25818602122015916
4,4,2,4,16,8,64,8,2,128,2,256,2,4,32,2,0.2590701856763926
8,2,4,2,16,8,64,8,2,128,2,256,2,4,32,2,0.259954350132626
2,2,4,2,8,8,64,8,16,128,2,256,4,4,32,2,0.2608385145888594
4,4,2,2,16,64,8,0,16,128,2,256,8,32,2,0,0.2617226790450929
4,4,2,2,32,64,8,256,8,128,4,0,0,32,0,2,0.2626068435013263
8,4,0,0,32,64,8,256,8,128,4,2,32,2,0,0,0.2634910079575597
0,0,8,4,32,64,8,256,8,128,4,2,2,0,32,2,0.26437517241379316
2,0,0,0,32,0,16,4,8,64,4,256,2,128,32,4,0.26525933687002656
2,0,2,0,32,16,4,0,8,64,4,256,2,128,32,4,0.26614350132625997
2,0,0,0,32,16,2,2,8,64,8,256,2,128,32,4,0.2670276657824934
2,16,2,2,32,64,8,256,8,128,32,4,2,0,2,0,0.26791183023872683
2,0,2,2,32,16,8,2,8,64,32,256,2,128,2,4,0.26879599469496024
4,2,0,2,32,16,8,2,8,64,32,256,2,128,2,4,0.26968015915119364
0,2,4,4,32,16,8,2,8,64,32,256,2,128,2,4,0.2705643236074271
0,4,2,8,32,16,8,2,8,64,32,256,2,128,2,4,0.2714484880636605
4,2,8,2,32,16,8,2,8,64,32,256,2,128,2,4,0.2723326525198939
4,2,0,2,32,16,16,4,8,64,32,256,2,128,2,4,0.2732168169761274
4,4,2,0,32,32,4,0,8,64,32,256,2,128,2,4,0.2741009814323608
0,2,8,2,0,0,64,4,8,64,32,256,2,128,2,4,0.2749851458885942
8,2,8,2,2,64,64,4,0,128,32,256,2,0,2,4,0.2758693103448276
0,2,8,2,0,2,64,4,8,64,32,256,4,128,2,4,0.27675347480106105
2,8,2,0,2,64,4,2,8,64,32,256,4,128,2,4,0.27763763925729446
2,2,8,2,2,64,4,2,8,64,32,256,4,128,2,4,0.27852180371352786
2,4,8,2,2,64,4,2,8,64,32,256,4,128,2,4,0.2794059681697613
2,4,8,2,2,64,4,2,8,64,32,256,4,128,2,4,0.2802901326259947
2,4,8,2,2,64,4,2,8,64,32,256,4,128,2,4,0.28117429708222813
2,4,8,2,2,64,4,2,8,64,32,256,4,128,2,4,0.2820584615384616
2,4,8,2,2,64,4,2,8,64,32,256,4,128,2,4,0.282942625994695
2,4,8,2,2,64,4,2,8,64,32,256,4,128,2,4,0.2838267904509284
2,4,8,2,2,64,4,2,8,64,32,256,4,128,2,4,0.2847109549071618
2,4,8,2,2,64,4,2,8,64,32,256,4,128,2,4,0.28559511936339527
2,4,8,2,2,64,4,2,8,64,32,256,4,128,2,4,0.28647928381962867
2,0,8,0,4,4,4,4,8,128,32,256,4,128,2,4,0.2873634482758621
2,8,2,0,8,8,0,0,8,128,32,256,4,128,2,4,0.28824761273209554
0,0,2,0,2,0,2,0,16,16,32,256,4,256,2,4,0.28913177718832894
0,0,0,2,0,0,0,4,2,32,32,256,4,256,2,4,0.29001594164456235
0,0,0,2,0,0,0,4,2,32,32,256,4,256,2,4,0.2909001061007958
0,0,2,2,0,0,0,4,0,2,64,256,4,256,2,4,0.2917842705570292
4,0,2,0,4,0,0,0,2,64,256,0,4,256,2,4,0.2926684350132626
8,64,2,4,2,256,256,2,4,0,2,0,0,0,0,0,0.2935525994694961
8,64,2,4,0,2,512,2,0,0,4,2,2,0,0,0,0.2944367639257295
8,64,2,4,0,2,512,2,0,2,4,2,0,0,0,2,0.2953209283819629
0,0,0,0,0,2,2,4,0,64,512,2,8,4,4,4,0.2962050928381963
0,0,0,2,0,0,4,4,0,64,512,2,0,8,4,8,0.29708925729442975
0,64,4,2,0,8,512,4,2,0,4,2,0,0,0,8,0.29797342175066316
2,64,4,2,0,8,512,4,0,0,4,2,4,0,0,8,0.29885758620689656
