0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,4,16,8,4,32,0,0,4,0,0,0,2,0,0,2,0.03411104147465438
2,4,16,8,4,32,0,2,4,0,0,0,4,0,0,0,0.03503269124423963
2,4,16,8,4,32,2,0,4,0,0,0,4,2,0,0,0.035954341013824886
2,4,16,8,8,32,2,2,4,2,0,0,0,0,0,0,0.03687599078341014
0,0,0,2,2,4,0,0,8,32,16,8,4,2,2,2,0.03779764055299539
0,2,0,2,0,0,2,4,8,32,16,8,0,4,2,4,0.038719290322580646
0,0,0,4,0,0,2,4,8,32,16,8,2,4,2,4,0.0396409400921659
0,0,4,0,0,0,2,8,8,32,16,8,2,4,2,4,0.04056258986175115
0,0,0,4,0,2,2,8,8,32,16,8,2,4,2,4,0.041484239631336406
0,0,0,0,2,2,2,4,8,32,16,16,2,4,2,4,0.04240588940092166
2,2,2,4,8,32,16,16,2,4,2,4,0,0,0,2,0.04332753917050691
0,2,0,4,2,2,2,16,8,32,16,4,2,4,2,2,0.04424918894009217
2,4,2,4,8,32,16,16,2,4,2,4,2,0,0,2,0.045170838709677426
2,4,2,4,8,32,16,16,4,4,2,4,0,4,0,2,0.04609248847926268
2,0,0,4,2,4,2,16,8,32,16,4,4,8,2,2,0.04701413824884793
2,4,2,0,2,4,2,16,8,32,16,4,4,8,4,0,0.047935788018433186
4,8,4,16,8,32,16,4,4,8,4,0,0,0,2,0,0.04885743778801844
4,8,4,16,8,32,16,4,0,4,8,4,0,2,0,2,0.04977908755760369
4,8,4,16,8,32,16,4,0,4,8,4,0,2,0,4,0.050700737327188945
4,8,4,16,8,32,16,8,0,4,8,4,0,2,0,2,0.0516223870967742
4,8,4,16,8,32,16,8,4,8,4,0,4,2,0,0,0.05254403686635945
4,8,4,16,8,32,16,8,4,8,4,0,4,2,0,0,0.053465686635944705
4,8,4,16,8,32,16,8,8,8,4,2,0,2,0,0,0.05438733640552996
4,8,4,16,8,32,16,8,0,16,4,2,0,2,0,2,0.05530898617511521
2,8,0,0,0,32,4,16,4,16,16,8,8,2,4,4,0.056230635944700465
2,0,2,8,0,32,4,16,0,4,32,8,0,8,2,8,0.05715228571428572
0,2,4,8,0,32,4,16,0,4,32,8,0,8,2,8,0.05807393548387097
0,2,0,0,0,32,8,8,0,4,32,16,2,8,2,16,0.058995585253456224
2,0,2,0,32,16,0,0,4,32,16,0,2,8,2,16,0.05991723502304148
2,0,0,0,32,16,2,2,4,32,16,0,2,8,2,16,0.06083888479262673
2,0,0,0,32,16,4,0,4,32,16,2,2,8,2,16,0.061760534562211984
2,16,4,2,32,32,16,16,4,8,2,4,2,0,0,0,0.06268218433179723
2,0,4,0,32,16,4,2,4,32,16,16,2,8,2,4,0.06360383410138248
0,2,2,4,32,16,4,2,0,4,32,32,2,8,2,4,0.06452548387096774
0,2,4,4,32,16,4,2,0,0,4,64,2,8,2,4,0.06544713364055299
2,8,0,0,32,16,4,2,4,64,2,0,2,8,2,4,0.06636878341013824
2,0,2,8,32,16,4,2,0,4,64,2,2,8,2,4,0.0672904331797235
2,16,2,8,32,4,4,4,2,8,64,4,0,4,2,0,0.06821208294930875
2,16,2,8,32,8,4,0,2,8,64,4,4,2,0,2,0.069133732718894
2,0,0,2,32,16,2,8,2,16,4,4,4,2,64,2,0.07005538248847926
2,0,0,2,32,2,2,8,2,32,4,4,4,2,64,2,0.07097703225806451
4,0,0,0,32,4,8,0,2,32,8,2,4,2,64,2,0.07189868202764976
4,4,16,4,32,32,64,0,2,2,0,0,4,2,0,0,0.07282033179723502
0,8,16,4,0,0,64,64,0,0,4,4,0,0,4,2,0.07374198156682027
0,8,16,4,0,0,0,128,4,0,0,8,0,0,4,2,0.07466363133640552
4,8,16,4,0,0,4,128,0,2,0,8,0,0,0,2,0.07558528110599078
4,8,16,4,4,128,0,0,2,8,0,0,2,0,0,2,0.07650693087557603
8,8,16,4,4,128,0,2,0,8,0,0,0,0,0,2,0.07742858064516128
0,0,2,0,0,8,0,0,8,128,0,4,4,8,16,4,0.07835023041474654
0,0,0,2,0,2,0,8,0,8,128,4,4,8,16,4,0.07927188018433179
4,2,128,2,4,16,16,8,0,0,0,8,0,0,0,0,0.08019352995391704
4,2,128,2,4,32,8,0,8,0,0,0,0,4,0,0,0.0811151797235023
8,2,128,2,8,32,8,0,2,4,0,0,0,0,0,0,0.08203682949308755
16,2,128,2,2,32,8,2,0,4,0,0,0,0,0,0,0.0829584792626728
16,2,128,2,2,32,8,2,4,0,2,0,0,0,0,0,0.08388012903225806
16,2,128,4,2,32,8,2,4,0,2,0,0,0,0,0,0.08480177880184331
16,2,128,4,2,32,8,2,0,0,4,2,0,2,0,0,0.08572342857142856
0,0,0,2,0,2,128,0,16,32,8,4,2,2,4,4,0.08664507834101381
2,0,0,2,2,128,0,0,16,32,8,4,4,8,0,0,0.08756672811059907
4,0,0,0,2,128,0,0,16,32,8,4,4,8,2,0,0.08848837788018434
0,0,2,4,0,0,2,128,16,32,8,4,0,4,8,2,0.08941002764976959
16,32,4,4,0,4,16,128,0,0,0,4,0,2,0,2,0.09033167741935484
16,32,8,0,4,16,128,0,4,0,0,0,4,2,0,0,0.0912533271889401
16,32,8,0,8,16,128,2,4,2,0,0,0,0,0,0,0.09217497695852535
16,32,8,0,8,16,128,2,4,2,0,0,0,0,0,0,0.0930966267281106
16,32,8,2,8,16,128,0,4,2,0,0,0,0,2,0,0.09401827649769585
16,32,8,2,8,16,128,0,4,2,2,0,0,4,0,0,0.09493992626728111
0,32,0,2,16,16,8,0,8,2,128,0,4,4,2,2,0.09586157603686636
0,32,0,2,16,16,8,0,8,2,128,0,4,4,2,4,0.09678322580645161
2,32,0,0,16,16,8,0,8,2,128,2,4,4,2,4,0.09770487557603687
2,32,0,0,32,8,2,0,8,2,128,2,8,2,4,0,0.09862652534562212
2,32,0,0,32,8,2,0,8,2,128,2,8,2,4,0,0.09954817511520737
2,0,0,0,2,32,2,0,32,8,128,0,16,4,4,2,0.10046982488479263
0,0,0,2,0,2,32,2,0,32,8,128,2,16,8,2,0.10139147465437788
2,2,32,4,2,32,16,128,0,16,0,2,0,0,0,0,0.10231312442396313
2,0,0,0,0,2,0,4,0,32,32,128,4,16,16,2,0.10323477419354839
2,2,32,4,4,32,16,128,2,16,0,2,0,0,0,0,0.10415642396313364
0,0,0,0,2,2,4,4,4,32,32,128,2,16,16,2,0.1050780737327189
0,0,0,0,4,8,0,0,4,64,128,2,2,32,2,0,0.10599972350230415
8,8,128,2,2,64,2,0,0,32,2,0,0,0,0,0,0.1069213732718894
16,128,2,0,2,64,2,0,32,2,0,2,0,0,0,0,0.10784302304147465
0,0,0,0,16,128,0,0,2,64,0,2,32,2,4,2,0.1087646728110599
0,0,2,0,16,128,0,0,2,64,0,0,32,2,4,4,0.10968632258064516
16,128,2,4,2,64,4,2,32,2,0,0,0,0,0,0,0.11060797235023041
16,128,2,4,2,64,4,2,32,2,0,0,0,0,0,0,0.11152962211981567
16,128,2,4,2,64,4,2,2,0,32,2,0,0,0,0,0.11245127188940092
16,128,2,4,2,64,4,2,2,32,2,0,0,0,0,2,0.11337292165898617
16,128,2,4,4,64,4,4,0,32,2,0,2,0,0,0,0.11429457142857143
16,128,2,4,4,64,8,0,32,2,0,0,2,0,0,2,0.11521622119815668
16,128,2,4,0,4,64,8,0,0,32,2,0,2,0,4,0.11613787096774193
16,128,2,4,0,4,64,8,0,2,32,2,0,0,2,4,0.11705952073732719
16,128,2,4,4,64,8,0,2,32,2,0,2,4,0,4,0.11798117050691244
16,128,2,4,4,64,8,2,2,32,2,0,2,8,0,0,0.11890282027649769
2,128,0,0,16,64,2,0,4,32,8,4,4,8,2,2,0.11982447004608295
2,128,0,0,2,64,2,0,16,32,8,4,8,8,2,2,0.1207461198156682
2,128,0,0,2,64,2,0,16,32,8,4,16,4,2,0,0.12166776958525345
4,128,2,4,32,64,8,0,2,32,2,0,0,4,0,0,0.1225894193548387
2,128,0,0,4,64,2,0,32,32,8,0,2,4,2,4,0.12351106912442396
2,128,2,0,4,64,2,0,64,8,0,0,2,4,2,4,0.12443271889400921
2,2,128,2,0,4,64,2,0,0,64,8,2,4,2,4,0.12535436866359448
0,0,0,0,2,0,128,4,0,2,128,8,4,8,2,4,0.12627601843317973
0,0,2,0,2,128,4,0,2,128,8,0,4,8,2,4,0.12719766820276499
4,256,2,4,4,8,4,0,0,0,8,0,0,0,2,2,0.12811931797235024
0,0,2,0,4,0,4,0,0,256,8,4,8,8,2,2,0.1290409677419355
2,0,2,0,0,0,4,0,4,256,8,4,8,8,2,2,0.12996261751152074
0,0,2,0,2,2,4,0,4,256,8,4,8,8,2,2,0.130884267281106
0,0,2,0,2,2,4,0,4,256,8,4,8,8,2,2,0.13180591705069125
2,0,0,0,4,4,0,0,4,256,8,4,16,4,2,0,0.1327275668202765
2,4,8,4,8,256,2,0,16,4,0,0,2,0,0,0,0.13364921658986176
2,4,8,4,8,256,2,0,16,4,0,0,2,0,0,0,0.134570866359447
2,4,8,4,8,256,2,0,16,4,0,0,2,0,0,0,0.13549251612903226
2,4,8,4,0,8,256,2,2,0,16,4,0,0,0,2,0.13641416589861752
4,4,8,4,0,8,256,2,0,2,16,4,0,0,0,2,0.13733581566820277
8,8,4,0,8,256,2,0,2,16,4,0,2,0,2,0,0.13825746543778802
0,2,16,4,0,8,256,2,0,2,16,4,0,0,0,4,0.13917911520737328
0,2,16,4,0,8,256,2,0,2,16,8,2,0,0,0,0.14010076497695853
2,16,4,0,8,256,2,2,2,16,8,0,2,0,0,0,0.14102241474654378
2,16,4,0,8,256,4,0,2,16,8,0,2,0,0,4,0.14194406451612904
2,16,8,4,8,256,8,0,4,16,2,0,0,0,0,0,0.1428657142857143
0,2,0,0,2,16,0,0,8,256,16,0,4,16,2,4,0.14378736405529954
0,0,0,2,0,2,2,16,0,8,256,16,4,16,2,4,0.1447090138248848
2,0,0,2,4,16,0,0,8,256,16,0,4,16,2,4,0.14563066359447005
4,0,0,0,4,16,0,0,8,256,16,2,4,16,2,4,0.1465523133640553
0,0,0,0,8,16,0,2,8,256,16,2,4,16,2,4,0.14747396313364056
0,0,0,0,0,16,2,0,16,256,16,4,4,16,2,4,0.1483956129032258
0,2,0,0,16,2,0,0,16,256,16,4,4,16,2,4,0.14931726267281106
32,4,16,8,4,256,2,2,0,16,0,0,0,0,0,0,0.15023891244239632
32,4,16,8,4,256,2,2,0,16,0,0,0,0,0,0,0.15116056221198157
2,0,0,0,0,4,0,0,32,256,16,8,4,16,2,2,0.15208221198156682
2,0,0,0,4,0,0,2,32,256,16,8,4,16,4,0,0.15300386175115208
0,2,0,2,0,0,4,2,32,256,16,8,0,4,16,4,0.15392551152073733
4,0,0,0,4,2,2,0,32,256,16,8,4,16,4,0,0.15484716129032258
0,0,0,4,0,2,4,4,32,256,16,8,0,4,16,4,0.15576881105990784
0,0,0,0,0,2,0,8,2,256,4,8,32,4,32,4,0.1566904608294931
2,2,4,16,32,256,32,4,0,4,0,0,0,0,2,0,0.15761211059907834
2,2,4,16,32,256,32,4,0,4,2,2,0,0,0,0,0.1585337603686636
2,0,0,0,0,2,4,16,2,256,32,4,32,4,2,2,0.15945541013824885
0,0,2,2,0,2,4,16,2,256,32,4,0,32,4,4,0.1603770599078341
4,0,0,0,2,4,16,0,2,256,32,4,32,8,0,2,0.16129870967741936
4,4,16,4,4,256,32,2,32,8,2,0,0,0,0,0,0.1622203594470046
8,4,16,4,32,256,32,2,0,8,2,0,2,0,0,0,0.16314200921658986
8,4,16,4,32,256,32,2,2,8,2,0,0,0,0,2,0.16406365898617511
0,0,2,0,8,4,16,0,32,256,32,4,2,8,2,4,0.16498530875576037
2,0,0,0,8,4,16,2,32,256,32,4,2,8,2,4,0.16590695852534562
2,0,0,0,8,4,16,2,32,256,32,4,2,8,2,4,0.16682860829493087
2,0,0,0,8,4,16,2,32,256,32,4,2,8,2,4,0.16775025806451613
2,0,0,2,8,4,16,2,32,256,32,4,2,8,2,4,0.16867190783410138
2,0,2,0,8,4,16,0,32,256,32,4,2,8,2,8,0.16959355760368663
2,4,2,4,8,256,16,8,32,8,32,2,2,0,2,0,0.1705152073732719
2,0,2,2,8,4,16,4,32,256,32,8,2,8,2,2,0.17143685714285714
0,0,2,4,8,4,16,4,32,256,32,8,4,2,8,4,0.1723585069124424
0,0,2,2,8,4,16,8,32,256,32,8,4,2,8,4,0.17328015668202765
8,4,2,2,32,256,16,16,4,2,32,4,0,2,8,0,0.1742018064516129
8,4,4,2,32,256,32,0,4,2,32,4,2,8,0,0,0.17512345622119815
8,4,4,2,32,256,64,4,4,2,0,0,2,8,0,2,0.1760451059907834
8,4,4,0,32,256,0,2,4,2,4,4,2,8,64,2,0.1769667557603687
8,8,0,0,32,256,2,2,4,2,8,0,2,8,64,2,0.17788840552995394
0,2,0,16,0,32,256,4,0,4,2,8,2,8,64,2,0.1788100552995392
0,0,2,16,2,32,256,4,0,4,2,8,2,8,64,2,0.17973170506912445
2,16,0,2,2,32,256,4,4,2,8,0,2,8,64,2,0.1806533548387097
0,16,0,2,4,32,256,2,4,2,8,4,2,8,64,2,0.18157500460829495
8,16,256,4,2,32,8,4,0,2,64,2,0,8,2,0,0.1824966543778802
2,16,256,0,0,32,8,0,8,2,64,8,2,8,2,2,0.18341830414746546
2,16,256,8,8,32,8,2,2,2,64,2,0,8,2,0,0.18433995391705071
2,16,256,8,8,32,8,2,0,4,64,2,2,0,8,2,0.18526160368663597
0,0,256,2,2,16,8,8,8,32,64,2,2,4,8,4,0.18618325345622122
256,2,0,0,2,16,16,2,8,32,64,2,2,4,8,4,0.18710490322580647
256,2,0,2,2,32,2,0,8,32,64,2,2,4,8,4,0.18802655299539173
256,2,2,4,2,64,64,4,8,4,8,0,2,2,0,0,0.18894820276497698
256,4,4,0,2,128,4,0,8,4,8,0,4,0,0,2,0.18986985253456223
256,2,0,0,2,4,0,0,8,128,8,0,4,4,8,2,0.1907915023041475
0,2,256,2,0,0,2,4,0,8,128,8,0,8,8,2,0.19171315207373274
2,256,2,2,2,4,0,0,8,128,8,0,16,2,0,0,0.192634801843318
4,256,2,2,8,4,8,0,16,128,0,2,0,2,0,0,0.19355645161290325
4,256,4,0,8,4,8,0,16,128,2,0,2,2,0,0,0.1944781013824885
4,256,4,2,8,4,8,0,16,128,2,0,4,0,0,0,0.19539975115207375
4,256,4,2,8,4,8,0,16,128,2,0,4,0,0,0,0.196321400921659
4,0,2,0,8,256,4,0,16,4,8,0,4,128,2,2,0.19724305069124426
4,256,2,2,8,4,4,0,16,128,8,0,4,0,2,2,0.1981647004608295
4,0,2,2,8,256,4,0,16,4,8,0,4,128,2,4,0.19908635023041477
4,256,2,2,8,4,4,4,16,128,8,0,4,2,2,0,0.20000800000000002
4,256,4,2,8,8,4,0,16,128,8,0,4,4,0,0,0.20092964976958527
4,256,0,2,8,8,0,0,16,128,8,0,4,4,8,2,0.20185129953917053
4,256,2,0,16,0,0,2,16,128,8,0,8,8,2,0,0.20277294930875578
4,256,2,2,32,128,8,2,8,8,2,0,0,0,0,0,0.20369459907834103
0,2,0,0,4,256,2,0,32,128,8,0,8,8,2,4,0.20461624884792629
0,0,0,2,0,4,256,2,0,32,128,8,4,16,2,4,0.20553789861751154
2,0,0,0,4,256,2,2,32,128,8,0,4,16,2,4,0.2064595483870968
2,2,0,0,4,256,4,0,32,128,8,0,4,16,2,4,0.20738119815668205
2,2,4,4,4,256,8,0,32,128,2,2,4,16,0,0,0.2083028479262673
2,2,0,0,4,256,4,2,32,128,8,4,4,16,2,2,0.20922449769585255
4,0,2,0,4,256,4,2,32,128,8,4,4,16,4,0,0.2101461474654378
0,0,2,0,8,256,4,2,32,128,8,2,4,16,4,4,0.21106779723502306
2,0,0,0,8,256,4,2,32,128,8,2,4,16,8,2,0.2119894470046083
2,0,0,0,8,256,4,2,32,128,8,2,4,16,8,2,0.21291109677419356
2,0,4,0,8,256,0,0,32,128,4,2,4,16,16,4,0.21383274654377882
2,4,0,2,8,256,0,0,32,128,4,2,4,32,4,0,0.21475439631336407
2,4,8,4,8,256,0,0,32,128,0,2,4,32,0,0,0.21567604608294932
2,4,0,0,8,256,2,0,32,128,0,4,4,32,8,2,0.21659769585253458
2,4,0,0,8,256,2,2,32,128,4,0,4,32,8,2,0.21751934562211983
0,0,2,4,2,8,256,4,0,32,128,4,4,32,8,2,0.21844099539170508
2,8,2,8,4,64,256,4,0,0,128,2,2,0,8,0,0.21936264516129034
2,8,2,8,4,64,256,4,2,2,128,2,0,0,8,0,0.2202842949308756
2,8,2,8,4,64,256,4,4,128,2,0,8,2,0,0,0.22120594470046084
2,8,2,8,4,64,256,4,4,128,2,0,8,2,0,0,0.2221275944700461
2,8,2,8,4,64,256,4,4,128,2,0,8,2,0,0,0.22304924423963135
2,8,2,8,4,64,256,4,0,4,128,2,0,2,8,2,0.2239708940092166
2,8,2,8,4,64,256,4,0,4,128,4,0,2,8,2,0.22489254377880186
2,8,2,8,4,64,256,4,0,4,128,4,0,2,8,2,0.2258141935483871
2,8,2,0,0,64,256,8,2,4,128,8,4,2,8,2,0.22673584331797236
2,2,8,2,0,64,256,8,2,4,128,8,4,2,8,2,0.22765749308755762
2,4,8,2,0,64,256,8,2,4,128,8,4,2,8,2,0.22857914285714287
4,4,8,2,4,64,256,16,2,4,128,2,0,2,8,0,0.22950079262672812
8,8,2,0,4,64,256,16,2,4,128,2,2,8,2,0,0.23042244239631338
2,8,2,0,8,64,256,0,4,4,128,16,4,8,2,2,0.23134409216589863
2,2,8,2,0,8,64,256,0,8,128,16,0,4,8,4,0.23226574193548388
0,2,8,2,0,2,64,256,0,16,128,16,2,4,8,4,0.23318739170506914
2,4,8,2,0,16,64,256,2,4,128,16,0,0,8,4,0.2341090414746544
2,4,8,2,0,16,64,256,2,4,128,16,0,0,8,4,0.23503069124423964
0,0,8,2,0,4,64,256,2,16,128,16,4,4,8,4,0.2359523410138249
0,0,8,2,0,4,64,256,2,16,128,16,4,4,8,4,0.23687399078341015
2,0,8,2,0,4,64,256,2,16,128,16,0,8,8,4,0.2377956405529954
0,0,8,2,0,4,64,256,2,16,128,16,4,8,8,4,0.23871729032258066
0,2,8,2,0,4,64,256,2,16,128,16,0,4,16,4,0.2396389400921659
2,2,8,2,0,4,64,256,4,16,128,16,0,4,16,4,0.24056058986175116
4,8,2,0,4,64,256,2,4,16,128,16,4,16,4,0,0.24148223963133642
0,2,2,0,0,8,256,0,8,64,128,2,8,32,4,16,0.24240388940092167
16,2,2,2,0,8,256,16,0,64,128,2,0,32,4,0,0.24332553917050692
16,2,2,2,0,8,256,16,0,64,128,2,0,32,4,0,0.24424718894009217
0,16,2,4,0,8,256,16,2,64,128,2,0,0,32,4,0.24516883870967743
0,0,2,4,2,16,256,16,0,8,128,2,2,64,32,4,0.24609048847926268
4,16,2,4,0,8,256,16,0,64,128,2,2,0,32,4,0.24701213824884793
4,16,2,4,2,8,256,16,0,64,128,2,0,2,32,4,0.2479337880184332
2,16,2,4,0,8,256,16,4,64,128,2,2,2,32,4,0.24885543778801844
2,16,2,4,0,8,256,16,4,64,128,2,2,4,32,4,0.2497770875576037
2,16,2,4,4,8,256,16,2,64,128,2,4,4,32,4,0.25069873732718895
2,16,2,4,4,8,256,16,2,64,128,2,2,8,32,4,0.2516203870967742
2,16,2,4,2,8,256,16,4,64,128,2,4,8,32,4,0.25254203686635945
0,16,2,4,4,8,256,16,4,64,128,2,8,8,32,4,0.2534636866359447
2,16,2,4,4,8,256,16,4,64,128,2,0,16,32,4,0.25438533640552996
2,16,2,4,4,8,256,16,4,64,128,2,16,32,4,2,0.2553069861751152
2,16,2,4,8,8,256,16,16,64,128,4,0,32,4,2,0.25622863594470047
2,16,2,4,16,256,16,2,16,64,128,4,32,4,2,0,0.2571502857142857
0,16,2,2,2,256,16,4,32,64,128,2,32,4,2,4,0.258071935483871
16,4,2,0,2,256,16,4,32,64,128,2,32,4,2,4,0.2589935852534562
16,4,2,4,2,256,16,2,64,64,128,4,2,4,2,0,0.2599152350230415
16,4,2,4,2,256,16,2,128,128,4,2,2,4,2,0,0.26083688479262673
16,4,2,4,2,256,16,2,256,4,2,0,2,4,2,2,0.261758534562212
16,4,2,4,2,256,16,2,2,256,4,2,0,2,4,4,0.26268018433179724
0,0,0,2,0,4,2,4,16,512,16,4,4,2,8,4,0.2636018341013825
0,0,2,0,0,4,2,2,16,512,16,4,4,2,8,8,0.26452348387096775
16,4,4,2,4,512,16,4,0,2,8,8,0,0,2,0,0.265445133640553
0,16,8,2,4,512,16,4,0,0,2,16,0,2,0,2,0.26636678341013825
0,16,8,2,4,512,16,4,0,2,2,16,0,0,0,4,0.2672884331797235
16,8,2,0,4,512,16,4,4,16,0,0,4,2,0,0,0.26821008294930876
16,8,2,0,4,512,16,4,4,16,0,0,4,2,0,0,0.269131732718894
16,8,2,4,8,512,16,0,4,16,0,0,2,2,0,0,0.27005338248847927
16,8,2,4,8,512,16,0,4,16,0,0,2,2,0,0,0.2709750322580645
16,8,2,4,8,512,16,0,4,16,0,0,4,0,0,2,0.27189668202764977
2,0,0,0,16,8,0,0,8,512,2,4,8,16,16,2,0.272818331797235
0,2,0,0,2,8,0,0,16,512,2,4,16,16,16,2,0.2737399815668203
0,2,0,0,0,8,2,0,2,512,2,4,32,16,16,2,0.27466163133640553
2,0,0,2,8,2,0,0,2,512,2,4,32,32,2,0,0.2755832811059908
2,4,0,0,8,2,0,0,2,512,0,2,32,32,4,4,0.27650493087557604
2,4,0,0,8,2,0,0,2,512,2,0,64,8,2,0,0.2774265806451613
2,4,0,0,8,2,0,0,2,512,2,0,64,8,2,0,0.27834823041474654
2,4,4,0,8,2,2,0,2,512,0,0,64,8,0,0,0.2792698801843318
2,8,2,0,8,4,0,0,2,512,0,0,64,8,0,0,0.28019152995391705
0,2,8,2,0,2,8,4,0,0,2,512,0,0,64,8,0.2811131797235023
0,0,0,2,0,0,16,4,0,2,2,512,0,4,64,8,0.28203482949308756
0,0,0,2,0,0,16,4,0,2,2,512,0,4,64,8,0.2829564792626728
0,0,0,2,0,0,16,4,0,2,4,512,0,4,64,8,0.28387812903225806
0,0,0,2,0,0,16,4,0,2,4,512,0,4,64,8,0.2847997788018433
0,2,16,2,0,4,4,4,2,0,64,512,0,0,0,8,0.28572142857142857
0,4,0,2,0,0,16,4,0,2,4,512,2,4,64,8,0.2866430783410138
4,2,0,0,16,4,2,0,2,4,512,0,2,4,64,8,0.2875647281105991
0,0,4,2,2,16,4,2,0,2,4,512,2,4,64,8,0.28848637788018433
2,0,0,0,0,16,4,4,0,2,8,512,4,4,64,8,0.2894080276497696
2,16,4,4,4,2,8,512,2,4,64,8,0,0,0,0,0.29032967741935484
2,16,4,4,4,2,8,512,2,4,64,8,0,0,0,0,0.2912513271889401
2,16,4,4,4,2,8,512,2,4,64,8,0,0,0,0,0.29217297695852534
2,16,8,0,4,2,8,512,2,4,64,8,0,0,0,2,0.2930946267281106
0,2,16,8,4,2,8,512,2,4,64,8,0,4,0,2,0.29401627649769585
4,4,16,8,2,8,8,512,0,0,64,8,2,0,0,2,0.2949379262672811
8,16,8,0,2,16,512,2,64,8,0,0,4,0,0,0,0.29585957603686636
8,0,0,0,2,2,0,0,64,32,8,0,4,8,512,2,0.2967812258064516
8,2,0,0,4,0,0,0,64,32,8,0,4,8,512,2,0.29770287557603686
8,0,2,0,4,2,0,0,64,32,8,0,4,8,512,2,0.2986245253456221
8,2,2,0,4,2,0,0,64,32,8,0,4,8,512,2,0.29954617511520737
8,0,0,2,4,4,2,0,64,32,8,0,4,8,512,2,0.3004678248847926
0,2,8,2,0,0,8,2,0,64,32,8,4,8,512,2,0.3013894746543779
2,8,2,0,8,2,0,0,64,32,8,2,4,8,512,2,0.30231112442396313
0,2,8,2,0,2,8,2,64,32,8,2,4,8,512,2,0.3032327741935484
2,0,0,0,0,4,8,0,64,32,16,4,4,8,512,4,0.30415442396313364
2,4,8,8,64,32,16,0,4,8,512,0,0,0,2,0,0.3050760737327189
2,2,4,16,0,64,32,16,0,4,8,512,0,0,0,2,0.30599772350230414
4,0,0,0,0,2,4,32,0,64,32,512,2,4,8,2,0.3069193732718894
0,0,2,0,0,2,4,32,4,64,32,512,2,4,8,2,0.30784102304147465
0,0,2,0,0,2,4,32,4,64,32,512,2,4,8,2,0.3087626728110599
2,0,0,0,2,4,32,2,4,64,32,512,2,4,8,2,0.30968432258064515
2,0,0,0,2,4,32,2,4,64,32,512,2,4,8,2,0.3106059723502304
4,4,64,2,4,64,8,512,2,4,0,2,0,0,4,0,0.31152762211981566
2,0,0,0,0,4,64,2,8,64,8,512,2,4,4,2,0.3124492718894009
