0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
8,8,16,2,16,256,2,0,8,8,0,0,2,0,0,0,-0.42423666666666665
16,16,2,0,16,256,2,0,16,0,0,0,2,0,2,0,-0.42676194444444443
32,2,0,0,16,256,2,0,16,0,0,0,4,2,0,0,-0.4292872222222222
32,2,0,0,16,256,2,0,16,0,0,0,4,2,0,0,-0.4318125
0,2,32,2,0,16,256,2,0,0,0,16,0,0,4,2,-0.43433777777777777
2,32,2,0,16,256,2,0,16,0,0,0,4,2,0,2,-0.43686305555555555
0,0,0,0,2,32,0,0,32,256,0,2,4,2,4,2,-0.4393883333333333
2,32,4,4,32,256,0,0,4,2,0,0,0,0,2,0,-0.4419136111111111
0,2,32,8,2,0,32,256,0,0,4,2,0,0,0,2,-0.4444388888888889
2,32,8,0,2,32,256,0,4,2,0,2,2,0,0,0,-0.44696416666666666
0,0,0,0,4,0,0,2,4,64,8,0,2,2,256,2,-0.44948944444444444
0,0,0,0,0,0,0,2,8,64,8,0,2,2,256,4,-0.4520147222222222
0,0,4,0,0,0,0,2,0,8,64,8,0,4,256,4,-0.45454
0,0,0,2,0,0,4,2,0,8,64,8,0,4,256,4,-0.4570652777777778
2,8,4,4,0,4,64,8,0,0,256,4,0,0,0,0,-0.45959055555555556
0,2,8,8,0,4,64,8,0,2,256,4,0,0,0,0,-0.46211583333333334
0,2,8,16,0,4,64,4,0,2,256,0,2,0,0,0,-0.4646411111111111
2,2,8,16,2,4,64,4,0,2,256,0,0,0,0,0,-0.4671663888888889
4,2,8,16,0,4,64,4,0,2,256,0,2,0,0,0,-0.4696916666666667
4,2,8,16,2,4,64,4,0,0,2,256,0,0,0,2,-0.47221694444444445
4,2,8,16,2,4,64,4,2,256,0,2,2,0,0,0,-0.47474222222222223
4,2,8,16,2,4,64,4,0,2,256,2,0,0,4,2,-0.4772675
4,2,8,16,2,4,64,4,2,256,2,0,4,2,4,0,-0.4797927777777778
4,2,8,16,2,4,64,4,0,2,256,2,2,4,2,4,-0.48231805555555557
4,2,8,16,2,4,64,4,2,256,2,2,2,4,2,4,-0.48484333333333335
4,2,8,16,2,4,64,4,2,256,4,2,2,4,2,4,-0.48736861111111107
4,2,8,16,2,4,64,4,2,256,4,2,2,4,2,4,-0.48989388888888885
4,2,8,16,2,4,64,4,2,256,4,2,2,4,2,4,-0.49241916666666663
2,2,8,16,4,4,64,4,2,256,4,2,4,4,2,4,-0.4949444444444444
4,8,16,0,8,64,4,4,2,256,4,2,8,2,4,0,-0.4974697222222222
0,4,8,16,0,8,64,8,2,256,4,2,2,8,2,4,-0.499995
4,8,16,4,8,64,8,0,2,256,4,2,2,8,2,4,-0.5025202777777779
4,8,16,4,2,8,64,8,2,256,4,2,2,8,2,4,-0.5050455555555556
4,16,16,4,4,256,64,8,2,8,4,2,2,0,2,4,-0.5075708333333334
0,4,32,4,4,256,64,8,2,8,4,2,0,2,4,4,-0.5100961111111112
4,4,32,4,2,256,64,8,2,8,8,2,0,2,0,4,-0.512621388888889
0,8,32,4,2,256,64,8,0,2,16,2,2,0,2,4,-0.5151466666666668
8,32,4,0,2,256,64,8,2,16,2,0,4,4,0,2,-0.5176719444444445
0,32,0,2,8,256,4,0,4,16,64,8,4,4,2,2,-0.5201972222222223
32,2,0,0,8,256,4,2,4,16,64,8,8,4,0,0,-0.5227225000000001
32,2,0,0,8,256,4,2,4,16,64,8,8,4,0,0,-0.5252477777777779
32,2,4,2,8,256,64,8,4,16,0,0,8,4,0,2,-0.5277730555555556
32,2,4,2,8,256,64,8,4,16,0,2,8,4,0,2,-0.5302983333333334
32,2,2,0,8,256,0,2,4,16,4,8,8,4,64,4,-0.5328236111111112
32,4,0,2,8,256,2,0,4,16,4,8,8,4,64,4,-0.535348888888889
4,32,4,2,0,8,256,2,4,16,4,8,8,4,64,4,-0.5378741666666668
8,32,4,4,8,8,256,8,0,16,4,4,2,4,64,0,-0.5403994444444444
8,32,8,0,16,256,8,0,16,8,0,2,2,4,64,0,-0.5429247222222222
0,32,4,0,8,256,0,0,32,8,16,0,2,4,64,2,-0.54545
0,2,32,4,0,0,8,256,0,32,8,16,2,4,64,2,-0.5479752777777778
0,0,2,4,0,2,32,256,0,32,16,16,2,4,64,2,-0.5505005555555555
2,4,0,2,2,32,256,0,32,32,0,0,2,4,64,2,-0.5530258333333333
4,4,256,4,32,64,64,0,2,4,0,2,0,0,0,0,-0.5555511111111111
0,8,256,4,0,2,32,128,0,2,4,2,0,0,0,0,-0.5580763888888889
0,8,256,4,0,4,32,128,0,0,4,2,0,0,0,2,-0.5606016666666667
0,8,256,4,0,4,32,128,0,0,4,2,0,0,0,2,-0.5631269444444444
8,256,4,0,4,32,128,0,4,2,0,0,2,0,0,2,-0.5656522222222222
8,256,4,0,4,32,128,0,4,2,0,0,4,0,0,2,-0.5681775
0,0,2,0,8,256,0,0,4,32,4,0,8,2,128,2,-0.5707027777777778
8,256,2,2,4,32,4,2,8,2,128,0,0,0,0,0,-0.5732280555555556
8,256,4,0,4,32,4,2,8,2,128,0,0,2,0,0,-0.5757533333333333
8,256,4,0,4,32,4,2,8,2,128,2,2,0,0,0,-0.5782786111111111
8,0,0,0,4,256,2,0,8,32,8,0,2,2,128,4,-0.5808038888888889
8,256,2,4,4,32,8,2,8,2,128,0,2,0,0,0,-0.5833291666666667
8,256,2,4,4,32,8,2,0,8,2,128,0,0,2,2,-0.5858544444444445
8,256,2,4,4,32,8,2,0,8,4,128,0,2,0,2,-0.5883797222222222
8,256,2,4,4,32,8,2,0,8,4,128,0,2,0,2,-0.590905
8,256,2,4,4,32,8,2,0,8,4,128,0,2,0,4,-0.5934302777777778
8,256,2,4,4,32,8,2,0,8,4,128,0,2,2,4,-0.5959555555555556
0,256,2,4,2,32,8,2,8,8,4,128,4,2,2,4,-0.5984808333333334
2,256,2,4,8,32,8,2,4,8,4,128,4,2,2,4,-0.6010061111111111
2,256,2,4,8,32,8,2,4,8,4,128,4,4,4,4,-0.6035313888888889
2,256,2,4,8,32,8,2,4,8,4,128,0,2,8,8,-0.6060566666666667
2,256,2,4,8,32,8,2,4,8,4,128,4,0,2,16,-0.6085819444444445
0,2,2,4,2,256,8,2,8,32,4,128,8,8,2,16,-0.6111072222222222
0,0,4,4,2,256,8,2,8,32,4,128,4,16,2,16,-0.6136325
2,256,4,4,8,32,8,2,4,16,4,128,0,2,2,16,-0.6161577777777778
2,256,4,4,8,32,8,2,4,16,4,128,0,2,2,16,-0.6186830555555556
2,256,8,0,8,32,8,2,4,16,4,128,4,16,2,0,-0.6212083333333334
2,256,16,2,8,32,4,128,8,32,2,0,2,0,0,0,-0.6237336111111111
0,4,0,0,2,0,16,0,16,256,4,2,2,64,2,128,-0.6262588888888889
4,0,2,0,2,16,0,0,16,256,4,2,2,64,2,128,-0.6287841666666667
0,4,4,2,0,0,2,16,16,256,4,2,2,64,2,128,-0.6313094444444445
16,4,4,2,2,256,2,16,0,64,4,2,2,0,2,128,-0.6338347222222223
0,16,8,2,2,256,2,16,0,64,4,2,0,2,4,128,-0.63636
2,16,0,2,0,256,8,16,0,64,2,2,2,2,8,128,-0.6388852777777778
0,2,16,2,0,256,8,16,0,2,64,4,0,4,8,128,-0.6414105555555556
0,2,16,2,0,256,8,16,0,2,64,4,0,4,8,128,-0.6439358333333334
2,16,2,0,256,8,16,2,2,64,4,0,4,8,128,0,-0.6464611111111112
0,2,16,2,256,8,16,2,0,2,64,4,2,4,8,128,-0.6489863888888889
0,2,16,2,256,8,16,2,0,2,64,4,2,4,8,128,-0.6515116666666667
0,2,16,2,256,8,16,2,0,2,64,4,2,4,8,128,-0.6540369444444445
256,2,32,4,2,8,64,4,0,2,8,128,0,4,4,0,-0.6565622222222223
256,2,32,4,2,8,64,4,0,2,8,128,0,2,0,8,-0.6590875
256,2,32,4,2,8,64,4,2,8,128,0,2,8,0,2,-0.6616127777777778
256,2,32,4,2,8,64,4,2,2,8,128,0,2,8,2,-0.6641380555555556
256,2,32,8,4,8,64,128,0,4,16,2,0,0,2,0,-0.6666633333333334
0,0,32,2,0,2,64,8,256,8,16,128,4,4,2,2,-0.6691886111111112
32,2,0,2,2,64,8,0,256,8,16,128,8,4,0,0,-0.6717138888888889
32,2,8,2,2,64,16,128,256,8,0,0,8,4,2,0,-0.6742391666666667
32,2,0,2,2,64,8,0,256,8,16,2,8,4,2,128,-0.6767644444444445
32,4,0,2,2,64,8,0,256,8,16,2,8,4,2,128,-0.6792897222222223
32,4,0,2,2,64,8,0,256,8,16,4,8,4,2,128,-0.6818150000000001
32,4,2,2,2,64,8,0,256,8,16,4,8,4,2,128,-0.6843402777777778
32,4,2,2,2,64,8,2,256,8,16,4,8,4,2,128,-0.6868655555555556
32,4,4,2,2,64,8,2,256,8,16,4,8,4,2,128,-0.6893908333333334
2,32,8,2,2,64,8,2,256,8,16,4,8,4,2,128,-0.6919161111111112
2,32,8,2,2,64,8,2,256,8,16,4,8,4,2,128,-0.694441388888889
2,32,8,2,2,64,8,2,256,8,16,4,8,4,2,128,-0.6969666666666667
2,32,0,0,4,64,16,4,256,8,16,4,8,4,2,128,-0.6994919444444445
2,32,32,8,4,64,2,128,256,8,0,2,8,4,0,0,-0.7020172222222223
2,64,8,2,4,64,2,128,256,8,2,0,8,4,0,0,-0.7045425000000001
2,0,0,0,4,128,0,2,256,8,8,2,8,4,4,128,-0.7070677777777779
2,0,0,2,0,4,128,2,0,256,16,2,0,8,8,128,-0.7095930555555556
2,4,128,4,0,256,16,2,0,8,8,128,2,0,0,0,-0.7121183333333334
2,4,128,4,0,256,16,2,0,0,16,128,2,0,0,2,-0.7146436111111112
0,2,0,4,0,0,0,2,0,4,128,128,4,256,32,2,-0.717168888888889
2,4,0,2,2,0,0,0,4,256,0,0,4,256,32,2,-0.7196941666666667
0,0,0,0,0,0,0,0,4,4,0,2,8,512,32,4,-0.7222194444444445
0,0,0,0,0,0,0,0,4,4,0,2,8,512,32,4,-0.7247447222222223
4,4,32,2,8,512,2,4,0,0,0,0,0,0,0,0,-0.7272700000000001
0,8,32,2,8,512,2,4,0,0,4,0,0,0,0,0,-0.7297952777777779
8,32,2,0,8,512,2,4,4,2,0,0,0,0,0,0,-0.7323205555555556
16,32,4,4,4,512,0,0,0,2,2,0,0,0,0,0,-0.7348458333333334
0,16,32,8,0,0,4,512,0,0,0,4,0,0,0,2,-0.7373711111111112
16,32,8,0,4,512,4,0,4,0,0,0,2,0,0,0,-0.739896388888889
16,32,8,0,8,512,4,2,2,0,0,0,0,0,0,0,-0.7424216666666668
16,32,8,2,8,512,4,0,2,0,0,0,0,0,2,0,-0.7449469444444445
16,32,8,2,8,512,4,0,2,0,2,0,2,0,0,0,-0.7474722222222223
16,32,8,2,8,512,4,2,4,0,2,0,0,0,0,0,-0.7499975000000001
16,32,8,2,8,512,4,2,0,0,4,2,0,0,0,2,-0.7525227777777779
0,0,0,0,0,0,0,2,16,32,8,4,8,512,8,4,-0.7550480555555555
0,0,2,0,0,0,0,0,16,32,0,2,8,512,16,8,-0.7575733333333333
0,0,0,0,0,0,2,0,16,32,2,2,8,512,16,8,-0.7600986111111111
0,0,0,0,0,0,2,0,16,32,4,2,8,512,16,8,-0.7626238888888889
0,0,0,0,0,0,2,0,16,32,4,2,8,512,16,8,-0.7651491666666667
0,0,4,0,0,0,0,2,16,32,4,2,8,512,16,8,-0.7676744444444444
4,0,0,4,2,0,0,0,16,32,4,2,8,512,16,8,-0.7701997222222222
0,0,2,8,0,0,0,2,16,32,4,2,8,512,16,8,-0.772725
0,2,0,0,0,0,2,8,16,32,4,4,8,512,16,8,-0.7752502777777778
2,0,0,0,2,8,0,0,16,32,8,2,8,512,16,8,-0.7777755555555556
2,0,0,0,2,8,0,0,16,32,8,2,8,512,16,8,-0.7803008333333333
2,0,0,0,2,8,0,0,16,32,8,2,8,512,16,8,-0.7828261111111111
2,0,0,0,2,8,0,0,16,32,8,2,8,512,16,8,-0.7853513888888889
2,0,0,0,4,8,0,0,16,32,8,2,8,512,16,8,-0.7878766666666667
2,0,0,0,4,8,0,0,16,32,8,2,8,512,16,8,-0.7904019444444444
0,0,0,2,2,0,4,8,16,32,8,2,8,512,16,8,-0.7929272222222222
2,32,4,2,16,512,8,8,8,2,16,2,0,0,0,8,-0.7954525
2,32,4,2,16,512,16,0,8,2,16,2,8,0,0,2,-0.7979777777777778
0,0,0,2,2,32,0,0,16,512,4,2,16,2,32,4,-0.8005030555555556
2,2,0,0,2,32,0,0,16,512,4,2,16,2,32,4,-0.8030283333333333
4,2,4,2,32,32,32,4,2,512,0,0,0,2,0,0,-0.8055536111111111
4,2,0,0,4,32,0,0,32,512,4,2,2,2,32,4,-0.8080788888888889
4,2,0,0,4,32,2,0,32,512,4,2,4,32,4,0,-0.8106041666666667
4,2,0,0,4,32,2,0,32,512,4,2,4,32,4,0,-0.8131294444444445
0,2,2,0,8,32,0,0,32,512,2,0,4,32,8,2,-0.8156547222222222
0,2,2,0,8,32,0,0,32,512,4,0,4,32,8,2,-0.81818
8,2,2,2,32,32,4,2,4,512,8,0,0,32,0,0,-0.8207052777777778
8,2,2,4,32,32,4,2,4,512,8,0,0,32,0,0,-0.8232305555555556
8,2,2,4,32,32,4,2,4,512,8,0,0,32,0,0,-0.8257558333333334
0,8,4,4,0,64,4,2,0,4,512,8,2,0,0,32,-0.8282811111111111
0,2,8,8,0,64,4,2,0,4,512,8,0,0,2,32,-0.8308063888888889
0,0,8,8,0,2,4,2,2,64,512,8,0,4,2,32,-0.8333316666666667
16,0,0,0,2,4,2,0,2,64,512,8,4,2,32,4,-0.8358569444444445
0,2,0,0,16,4,2,0,4,64,512,8,4,2,32,4,-0.8383822222222223
16,2,2,8,8,4,512,4,0,64,32,2,0,2,0,0,-0.8409075
