0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,4,16,2,2,0,32,4,0,0,0,8,0,0,4,4,-0.029039586267605635
0,4,16,2,2,2,32,4,0,0,0,8,0,0,0,8,-0.02991987676056338
0,0,0,0,0,0,0,2,2,4,16,4,2,2,32,16,-0.030800167253521128
0,0,2,0,0,0,0,2,0,4,16,4,4,2,32,16,-0.031680457746478874
4,4,2,2,0,2,16,4,0,2,32,16,0,0,0,0,-0.03256074823943662
2,0,8,4,0,2,16,4,0,2,32,16,0,0,0,0,-0.03344103873239437
2,4,8,8,0,0,16,16,0,0,32,2,0,0,0,0,-0.03432132922535211
0,2,4,16,0,0,0,32,0,2,32,2,0,0,0,0,-0.03520161971830986
0,0,0,2,0,0,0,16,0,0,4,32,0,4,32,2,-0.0360819102112676
0,0,0,2,0,0,0,16,0,0,4,32,0,4,32,2,-0.03696220070422535
0,0,0,2,0,0,0,16,0,0,4,32,0,4,32,2,-0.037842491197183095
0,0,0,2,0,0,0,16,0,0,4,32,0,4,32,2,-0.038722781690140845
2,0,0,0,16,0,0,4,4,32,0,0,4,32,2,0,-0.03960307218309859
2,0,0,4,16,4,0,0,4,32,0,0,4,32,2,0,-0.04048336267605634
0,0,2,4,0,0,16,4,2,0,4,32,0,4,32,2,-0.04136365316901408
2,4,2,8,0,0,16,32,0,0,4,2,2,0,32,0,-0.04224394366197183
0,0,2,0,0,2,16,8,0,0,4,32,4,4,32,2,-0.043124234154929574
2,0,0,0,2,16,8,2,4,32,0,0,8,32,2,0,-0.04400452464788732
0,0,0,2,2,16,8,2,0,0,4,32,2,8,32,2,-0.044884815140845066
2,0,0,0,2,16,8,2,4,32,0,2,2,8,32,2,-0.045765105633802816
2,0,0,2,2,16,8,2,4,32,2,0,2,8,32,2,-0.04664539612676056
4,2,0,0,2,16,8,2,4,32,2,0,2,8,32,2,-0.04752568661971831
2,0,4,2,2,16,8,2,0,4,32,2,2,8,32,2,-0.04840597711267605
0,2,4,2,2,16,8,2,2,4,32,2,2,8,32,2,-0.0492862676056338
2,4,2,2,2,16,8,2,2,4,32,2,2,8,32,2,-0.050166558098591545
2,4,0,0,0,16,2,0,4,4,8,4,4,8,64,4,-0.051046848591549294
2,4,0,0,16,2,0,0,8,8,4,2,4,8,64,4,-0.05192713908450704
0,0,2,4,0,2,16,2,0,16,4,2,4,8,64,4,-0.05280742957746479
0,0,2,4,0,2,16,2,0,16,4,2,4,8,64,4,-0.05368772007042253
2,4,0,0,2,16,2,0,16,4,2,2,4,8,64,4,-0.05456801056338028
4,4,4,2,16,16,64,4,4,4,0,2,0,8,0,0,-0.05544830105633802
4,4,4,2,16,16,64,4,4,4,0,2,0,8,0,0,-0.05632859154929577
8,4,2,0,32,64,4,2,8,2,0,0,8,0,0,0,-0.05720888204225352
8,4,2,2,32,64,4,0,16,2,0,2,0,0,0,0,-0.058089172535211266
8,4,2,4,32,64,4,0,16,2,0,0,0,0,0,2,-0.058969463028169015
8,4,2,4,0,32,64,4,0,0,16,2,0,0,2,2,-0.05984975352112676
8,4,2,4,32,64,4,0,16,2,0,0,4,2,0,0,-0.06073004401408451
8,0,0,0,32,4,2,0,16,64,2,0,4,4,4,4,-0.06161033450704225
8,0,0,0,32,4,2,0,16,64,2,2,8,8,0,0,-0.062490625
8,0,0,0,32,4,2,0,16,64,0,0,8,8,4,2,-0.06337091549295776
8,4,0,0,32,4,2,0,16,64,0,0,16,4,2,0,-0.0642512059859155
0,0,0,0,8,8,0,0,32,64,0,0,32,4,4,2,-0.06513149647887324
2,0,0,0,0,8,0,0,8,64,0,0,64,4,4,2,-0.066011786971831
2,0,0,0,8,0,0,0,8,64,2,0,64,8,2,0,-0.06689207746478874
2,64,4,0,16,8,0,0,64,0,0,0,0,0,2,0,-0.06777236795774648
2,64,4,0,16,8,0,0,64,0,0,0,2,0,2,0,-0.06865265845070423
2,0,0,2,16,0,0,0,64,64,4,0,2,8,2,0,-0.06953294894366198
4,0,0,0,16,0,0,0,128,4,2,0,2,8,2,0,-0.07041323943661973
4,4,4,0,16,8,0,0,128,0,0,2,2,0,0,0,-0.07129352992957746
4,0,0,0,16,0,0,0,128,4,0,2,2,8,4,2,-0.07217382042253521
4,0,2,0,16,0,0,0,128,4,0,0,2,8,4,4,-0.07305411091549296
4,2,0,0,16,0,0,0,128,4,0,0,2,8,8,2,-0.07393440140845071
4,2,0,0,16,0,4,0,128,4,0,0,2,16,2,0,-0.07481469190140845
0,0,4,2,0,0,16,4,0,2,128,4,0,2,16,2,-0.0756949823943662
0,0,4,2,0,0,16,4,0,2,128,4,0,2,16,2,-0.07657527288732395
0,0,4,2,0,0,16,4,0,2,128,4,0,2,16,2,-0.0774555633802817
4,2,0,0,16,4,0,0,2,128,4,0,2,16,2,2,-0.07833585387323944
2,0,4,2,0,0,16,4,0,2,128,4,0,2,16,4,-0.07921614436619719
2,4,2,0,16,4,0,0,2,128,4,2,2,16,4,0,-0.08009643485915494
0,0,0,0,2,8,0,0,16,128,2,2,4,16,8,2,-0.08097672535211269
0,0,0,0,2,8,0,0,16,128,2,2,4,16,8,4,-0.08185701584507042
0,0,0,0,0,0,2,8,2,16,128,4,4,16,8,4,-0.08273730633802817
2,32,2,8,4,0,128,8,2,0,8,0,0,0,0,0,-0.08361759683098592
2,32,2,8,4,128,8,0,2,8,0,2,0,0,0,0,-0.08449788732394367
2,32,2,8,2,4,128,8,0,2,8,2,0,0,0,0,-0.08537817781690142
4,32,2,16,0,4,128,2,0,2,8,0,2,0,0,0,-0.08625846830985916
4,32,2,16,4,128,2,0,2,8,0,0,2,0,0,2,-0.0871387588028169
4,32,2,16,4,128,2,2,2,8,0,0,4,0,0,0,-0.08801904929577466
8,32,4,16,2,128,2,2,4,8,0,0,0,0,0,0,-0.0888993397887324
8,32,4,16,0,2,128,4,0,0,4,8,2,0,0,0,-0.08977963028169014
0,2,0,0,0,0,4,16,8,32,128,4,2,2,4,8,-0.09065992077464789
4,0,0,0,0,2,4,16,8,32,128,4,2,2,4,8,-0.09154021126760564
0,0,0,2,4,2,4,16,8,32,128,4,2,2,4,8,-0.09242050176056339
0,0,0,2,4,2,4,16,8,32,128,4,2,2,4,8,-0.09330079225352113
2,0,0,0,4,2,4,16,8,32,128,4,4,4,8,2,-0.09418108274647888
0,2,0,2,4,2,4,16,8,32,128,4,0,8,8,2,-0.09506137323943663
4,0,0,2,4,2,4,16,8,32,128,4,16,2,0,0,-0.09594166373239438
0,2,4,2,4,2,4,16,8,32,128,4,0,0,16,2,-0.09682195422535211
4,4,8,2,8,32,128,16,0,2,16,4,0,0,0,2,-0.09770224471830986
0,8,8,2,8,32,128,16,0,2,16,4,0,0,2,2,-0.09858253521126761
2,0,8,2,0,8,128,16,0,32,16,4,8,2,2,2,-0.09946282570422536
0,2,8,2,0,8,128,16,2,32,16,4,8,2,2,2,-0.1003431161971831
2,2,8,2,8,8,128,16,2,32,16,4,0,2,2,2,-0.10122340669014085
2,2,8,2,2,8,128,16,8,32,16,4,2,2,2,2,-0.1021036971830986
0,4,8,2,2,8,128,16,8,32,16,4,0,2,4,4,-0.10298398767605635
2,4,8,2,8,8,128,16,0,32,16,8,0,2,4,2,-0.10386427816901408
2,4,8,2,16,128,16,2,32,16,8,0,2,4,2,0,-0.10474456866197183
2,4,8,2,16,128,16,0,32,16,8,0,2,4,2,4,-0.10562485915492958
2,4,8,2,16,128,16,4,32,16,8,2,2,4,2,0,-0.10650514964788733
2,4,8,2,16,128,16,4,32,16,8,2,2,4,2,0,-0.10738544014084507
2,4,8,2,16,128,16,4,32,16,8,2,2,2,4,2,-0.10826573063380282
2,4,8,2,16,128,16,4,32,16,8,2,4,4,2,2,-0.10914602112676057
2,4,8,2,16,128,16,4,32,16,8,2,0,2,8,4,-0.11002631161971832
2,4,0,2,2,128,8,4,16,16,16,2,32,2,16,4,-0.11090660211267606
0,4,4,2,4,128,0,4,16,16,8,2,32,2,32,4,-0.1117868926056338
8,2,2,0,4,128,4,0,32,8,2,0,32,2,32,4,-0.11266718309859156
0,2,2,0,8,128,4,0,4,8,2,2,64,2,32,4,-0.1135474735915493
0,0,0,4,0,8,128,4,2,4,8,4,64,2,32,4,-0.11442776408450706
2,8,128,8,64,4,8,8,0,2,32,0,4,0,0,0,-0.11530805457746479
0,0,0,0,2,8,128,0,64,4,8,2,4,2,32,16,-0.11618834507042254
0,0,2,0,0,2,8,128,64,4,8,2,4,2,32,16,-0.11706863556338029
64,2,2,128,4,4,16,2,0,2,32,16,2,0,0,0,-0.11794892605633804
64,2,2,128,4,4,16,2,2,2,32,16,0,2,0,0,-0.11882921654929578
2,64,4,128,0,8,16,2,0,4,32,16,0,0,0,2,-0.11970950704225353
2,64,4,128,0,8,16,2,0,4,32,16,0,0,0,2,-0.12058979753521128
2,64,4,128,0,8,16,2,0,4,32,16,0,0,0,2,-0.12147008802816903
2,64,4,128,0,8,16,2,0,4,32,16,0,0,0,2,-0.12235037852112676
2,64,4,128,0,8,16,2,0,4,32,16,0,0,0,2,-0.12323066901408451
0,0,0,128,2,64,4,2,0,8,16,16,2,4,32,2,-0.12411095950704226
128,0,2,0,2,64,4,2,8,32,0,0,2,4,32,2,-0.12499125000000001
128,4,0,0,2,64,2,0,8,32,4,0,2,4,32,4,-0.12587154049295773
0,0,128,4,2,2,64,2,0,8,32,4,2,4,32,4,-0.1267518309859155
4,2,128,4,0,8,64,2,0,4,64,8,0,0,2,0,-0.12763212147887323
0,0,0,0,4,2,128,4,0,8,128,2,4,4,2,8,-0.12851241197183097
0,0,2,0,4,2,128,4,0,8,128,2,0,8,2,8,-0.12939270246478873
4,2,2,4,0,16,256,2,0,0,2,8,0,2,0,0,-0.13027299295774647
0,4,4,4,0,16,256,2,0,0,2,8,0,2,0,2,-0.1311532834507042
0,2,4,8,0,16,256,2,0,0,2,8,0,0,0,4,-0.13203357394366197
2,4,8,0,16,256,2,0,2,8,0,0,4,4,0,0,-0.1329138644366197
2,4,8,0,16,256,2,0,2,8,0,0,4,4,0,0,-0.13379415492957747
2,4,8,0,16,256,2,2,2,8,0,0,8,0,0,0,-0.1346744454225352
0,2,4,8,2,16,256,4,0,0,2,8,0,0,0,8,-0.13555473591549294
2,4,8,0,2,16,256,4,2,8,0,0,8,0,2,0,-0.1364350264084507
4,0,0,0,2,4,8,0,4,16,256,0,8,8,2,4,-0.13731531690140844
4,0,0,0,2,4,8,0,4,16,256,0,16,2,4,2,-0.13819560739436618
4,0,0,0,2,4,8,0,4,16,256,0,16,2,4,2,-0.13907589788732394
4,4,8,2,2,16,256,0,4,2,4,0,16,0,0,2,-0.13995618838028168
0,8,8,2,0,2,16,256,0,4,2,4,0,4,16,2,-0.14083647887323944
16,2,0,0,2,16,256,0,4,2,4,0,4,16,2,4,-0.14171676936619718
0,0,16,2,0,2,16,256,2,4,2,4,4,16,2,4,-0.1425970598591549
16,2,0,0,2,16,256,2,2,4,2,4,4,16,2,4,-0.14347735035211268
0,2,16,2,2,16,256,2,2,4,2,4,4,16,2,4,-0.1443576408450704
0,2,0,0,0,16,16,4,4,4,256,4,4,16,4,8,-0.14523793133802818
0,2,0,0,0,16,16,0,2,4,256,8,8,16,4,8,-0.1461182218309859
0,2,0,2,0,16,16,0,2,4,256,0,8,16,4,16,-0.14699851232394365
0,2,2,0,0,16,16,0,2,4,256,2,8,16,4,16,-0.1478788028169014
4,0,0,2,32,0,0,0,2,4,256,2,8,16,4,16,-0.14875909330985915
4,2,2,0,32,0,0,0,2,4,256,2,8,16,4,16,-0.14963938380281688
4,2,2,2,32,4,256,16,2,16,4,0,8,2,0,0,-0.15051967429577465
4,2,2,2,32,4,256,16,2,16,4,0,8,2,0,0,-0.15139996478873238
4,2,2,0,32,4,2,0,2,16,256,2,8,2,4,16,-0.15228025528169015
4,2,4,2,32,4,256,16,2,16,4,0,8,2,2,0,-0.15316054577464788
4,2,4,0,32,4,256,2,2,16,4,2,8,2,2,16,-0.15404083626760562
0,4,2,4,32,4,256,2,2,16,4,2,4,8,4,16,-0.15492112676056338
32,8,2,4,2,16,256,4,4,8,8,16,0,0,0,2,-0.15580141725352112
32,8,2,4,2,16,256,4,4,16,16,2,2,0,0,0,-0.15668170774647885
32,2,0,0,2,0,2,0,4,8,256,8,2,32,16,2,-0.15756199823943662
32,2,0,0,4,2,0,0,4,8,256,8,2,32,16,2,-0.15844228873239435
32,2,0,0,4,2,0,0,4,8,256,8,2,32,16,2,-0.15932257922535212
32,4,256,8,8,8,16,2,2,32,0,0,0,0,0,2,-0.16020286971830985
32,4,256,8,8,8,16,4,2,32,0,0,0,2,0,0,-0.1610831602112676
32,4,256,8,0,16,16,4,2,0,2,32,0,0,0,2,-0.16196345070422535
32,4,256,8,0,0,32,4,0,2,4,32,0,0,0,2,-0.1628437411971831
32,4,256,8,0,2,32,4,0,0,4,32,0,0,2,2,-0.16372403169014083
32,4,256,8,0,2,32,4,0,0,4,32,0,2,0,4,-0.1646043221830986
32,4,256,8,0,4,32,4,2,0,4,32,0,0,0,4,-0.16548461267605633
2,0,0,8,0,0,256,4,32,0,32,32,2,8,4,4,-0.1663649031690141
2,8,0,0,256,4,0,0,64,32,0,0,2,8,8,2,-0.16724519366197182
2,8,8,2,256,4,0,0,64,32,0,0,2,8,0,2,-0.16812548415492956
0,2,16,2,0,0,256,4,0,0,64,32,2,2,8,2,-0.16900577464788732
0,2,16,2,0,0,256,4,0,2,64,32,0,4,8,2,-0.16988606514084506
2,16,2,0,256,4,2,0,2,64,32,0,4,8,2,0,-0.17076635563380282
2,16,2,0,256,4,2,0,2,64,32,0,4,8,2,0,-0.17164664612676056
2,16,0,0,256,4,4,0,2,64,32,2,4,8,2,0,-0.1725269366197183
2,16,4,2,256,4,32,0,2,64,2,0,4,8,0,2,-0.17340722711267606
2,16,4,4,256,4,32,2,2,64,2,0,4,8,0,0,-0.1742875176056338
2,16,4,4,256,4,32,2,2,64,2,0,4,8,0,0,-0.17516780809859153
2,16,4,4,256,4,32,2,2,64,2,0,4,8,0,0,-0.1760480985915493
0,2,16,8,256,4,32,2,2,2,64,2,0,0,4,8,-0.17692838908450703
2,16,8,2,256,4,32,2,4,64,2,0,4,8,0,0,-0.1778086795774648
2,16,8,4,256,4,32,0,8,64,2,0,0,8,0,2,-0.17868897007042253
0,16,2,0,2,4,8,0,256,64,32,4,8,8,2,2,-0.17956926056338027
0,16,2,0,2,4,8,0,256,64,32,4,8,8,2,2,-0.18044955105633803
0,2,16,2,0,2,4,8,256,64,32,4,0,0,16,4,-0.18132984154929577
256,4,16,2,0,64,4,8,0,0,32,8,2,0,16,0,-0.1822101320422535
256,4,16,2,0,64,4,8,0,0,32,8,2,0,2,16,-0.18309042253521127
256,4,16,2,2,64,4,8,0,0,32,8,0,0,4,16,-0.183970713028169
0,0,16,2,0,0,4,2,256,4,32,16,2,64,4,16,-0.18485100352112677
16,2,0,0,4,2,0,2,256,4,32,16,2,64,4,16,-0.1857312940140845
16,2,0,0,4,4,0,0,256,4,32,2,2,64,4,32,-0.18661158450704224
16,2,2,0,8,0,0,0,256,4,32,2,2,64,4,32,-0.187491875
16,2,0,0,8,2,2,0,256,4,32,2,2,64,4,32,-0.18837216549295774
16,4,2,2,8,4,32,32,256,64,4,0,2,2,0,0,-0.18925245598591547
16,8,2,2,8,64,32,32,256,2,4,0,2,2,0,0,-0.19013274647887324
16,8,4,0,8,64,64,0,256,2,4,0,4,0,0,2,-0.19101303697183097
0,16,8,4,2,0,8,128,0,256,2,4,0,0,4,2,-0.19189332746478874
2,16,16,4,0,256,2,128,0,0,4,4,0,2,0,2,-0.19277361795774647
2,32,4,0,256,2,128,0,8,0,0,0,4,2,0,0,-0.1936539084507042
2,32,4,2,256,4,128,0,8,0,0,0,4,0,0,0,-0.19453419894366197
2,32,4,2,256,4,128,0,8,0,0,0,4,0,0,0,-0.1954144894366197
2,0,0,0,256,0,2,0,8,32,4,0,4,4,128,2,-0.19629477992957745
0,0,0,2,0,0,256,2,0,8,32,4,2,8,128,2,-0.1971750704225352
2,16,256,4,0,0,32,4,2,0,128,2,0,0,0,0,-0.19805536091549295
2,16,256,4,32,4,0,0,2,128,2,0,0,0,0,2,-0.1989356514084507
0,0,2,0,2,16,0,0,32,4,256,4,2,128,2,2,-0.19981594190140844
0,2,0,2,0,0,2,16,32,4,256,4,0,2,128,4,-0.20069623239436618
2,0,0,4,0,0,2,16,32,4,256,4,0,2,128,4,-0.20157652288732394
2,0,0,0,0,0,2,4,2,4,256,16,32,2,128,8,-0.20245681338028168
4,4,2,4,32,2,256,16,0,0,128,8,0,0,2,0,-0.20333710387323944
8,2,4,0,32,2,256,16,128,8,2,0,2,0,0,0,-0.20421739436619718
8,2,4,0,32,2,256,16,128,8,2,0,2,0,0,0,-0.20509768485915492
8,4,4,16,32,8,256,0,128,0,2,0,2,2,0,0,-0.20597797535211268
8,8,16,0,32,8,256,0,128,2,2,0,4,0,0,0,-0.20685826584507042
16,16,0,0,32,8,256,2,128,4,0,0,4,0,0,0,-0.20773855633802815
16,16,256,2,32,8,0,0,128,4,0,0,4,2,0,0,-0.20861884683098592
32,256,2,0,32,8,0,2,128,4,0,0,4,2,0,0,-0.20949913732394365
32,256,2,0,32,8,2,0,128,4,0,0,4,2,4,0,-0.21037942781690142
64,256,4,0,128,8,4,0,4,4,0,0,0,2,2,0,-0.21125971830985915
0,64,256,4,0,128,8,4,0,0,0,8,0,0,2,4,-0.2121400088028169
0,64,256,4,0,128,8,4,0,0,0,8,0,0,2,4,-0.21302029929577465
64,256,4,0,128,8,4,0,8,0,2,0,2,4,0,0,-0.2139005897887324
0,64,256,4,0,128,8,4,0,0,8,2,2,0,2,4,-0.21478088028169012
0,64,256,4,0,128,8,4,0,2,8,2,0,0,4,4,-0.2156611707746479
0,64,256,8,0,128,16,2,0,2,4,4,0,0,4,0,-0.21654146126760562
4,0,0,0,0,64,256,8,0,128,16,2,0,2,8,4,-0.2174217517605634
4,0,0,0,64,256,8,0,128,16,2,2,2,8,4,0,-0.21830204225352112
0,0,0,4,0,64,256,8,0,128,16,4,2,2,8,4,-0.21918233274647886
2,64,256,4,2,128,16,8,0,2,8,8,0,0,0,0,-0.22006262323943662
2,0,0,0,0,64,256,0,0,128,16,4,4,2,8,16,-0.22094291373239436
2,64,256,4,4,128,16,16,0,2,8,0,0,2,0,0,-0.2218232042253521
2,64,256,4,4,128,16,16,0,4,8,0,4,0,0,0,-0.22270349471830986
2,0,0,0,0,64,256,0,2,128,16,4,8,4,8,16,-0.2235837852112676
0,0,0,0,2,64,256,0,4,128,16,4,8,4,8,16,-0.22446407570422536
0,0,0,0,2,64,256,0,4,128,16,4,8,4,8,16,-0.2253443661971831
0,0,0,0,2,64,256,0,4,128,16,4,8,4,8,16,-0.22622465669014083
0,0,0,0,2,64,256,0,4,128,16,4,8,4,8,16,-0.2271049471830986
0,0,0,0,2,64,256,0,4,128,16,4,8,4,8,16,-0.22798523767605633
2,0,0,0,0,2,64,256,4,128,16,4,8,4,8,16,-0.2288655281690141
2,2,64,256,4,128,16,4,8,4,8,16,0,0,0,2,-0.22974581866197183
2,2,64,256,4,128,16,4,8,4,8,16,0,0,0,2,-0.23062610915492956
2,2,64,256,4,128,16,4,8,4,8,16,0,0,0,2,-0.23150639964788733
0,4,64,256,4,128,16,4,8,4,8,16,2,0,0,2,-0.23238669014084506
0,0,2,256,4,4,64,4,8,128,16,16,2,4,8,2,-0.2332669806338028
4,4,2,256,8,128,64,4,2,4,16,16,2,0,8,2,-0.23414727112676056
8,2,256,0,8,128,64,4,2,4,32,2,2,8,2,0,-0.2350275616197183
4,8,2,256,8,128,64,4,2,4,32,2,0,2,8,2,-0.23590785211267606
4,8,2,256,8,128,64,4,2,4,32,4,0,2,8,2,-0.2367881426056338
4,8,2,256,8,128,64,4,2,4,32,4,0,2,8,2,-0.23766843309859154
4,8,2,256,8,128,64,4,2,4,32,4,2,8,2,2,-0.2385487235915493
2,8,2,0,4,128,64,256,8,4,32,8,4,8,2,2,-0.23942901408450704
2,8,2,0,4,128,64,256,8,4,32,8,4,8,2,2,-0.24030930457746477
2,8,2,256,4,128,64,8,8,4,32,2,4,8,2,2,-0.24118959507042254
2,8,2,256,4,128,64,8,8,4,32,2,4,8,4,2,-0.24206988556338027
2,8,2,256,4,128,64,8,8,4,32,2,4,8,4,2,-0.24295017605633804
2,8,2,256,4,128,64,8,8,4,32,2,4,8,4,2,-0.24383046654929577
2,8,2,256,4,128,64,8,8,4,32,2,4,8,4,2,-0.2447107570422535
2,8,2,2,4,128,64,256,8,4,32,8,4,8,4,4,-0.24559104753521127
2,8,2,2,4,128,64,256,8,4,32,8,4,8,4,4,-0.246471338028169
2,8,2,2,4,128,64,256,8,4,32,8,4,8,4,4,-0.24735162852112674
2,2,8,4,4,128,64,256,8,4,32,8,0,4,8,8,-0.2482319190140845
0,2,8,0,2,2,64,4,4,128,32,256,8,8,8,16,-0.24911220950704224
4,0,2,8,0,4,64,4,4,128,32,256,0,8,16,16,-0.2499925
4,4,2,8,0,4,64,4,4,128,32,256,0,0,8,32,-0.25087279049295774
8,8,2,8,0,128,64,4,0,0,32,256,0,2,8,32,-0.2517530809859155
0,16,2,8,0,128,64,4,0,0,32,256,2,2,8,32,-0.2526333714788732
2,16,2,8,0,128,64,4,0,2,32,256,4,0,8,32,-0.253513661971831
2,0,2,8,0,16,64,4,2,128,32,256,4,2,8,32,-0.25439395246478874
0,2,2,8,0,16,64,4,4,128,32,256,4,2,8,32,-0.2552742429577465
0,2,2,8,0,16,64,4,2,128,32,256,8,2,8,32,-0.2561545334507042
2,2,2,8,8,16,64,4,2,128,32,256,0,2,8,32,-0.25703482394366195
4,2,8,2,8,16,64,4,2,128,32,256,2,8,32,0,-0.25791511443661974
4,2,8,2,8,16,64,4,4,128,64,256,0,8,0,2,-0.2587954049295775
4,2,8,2,8,16,128,4,4,128,0,256,0,8,2,2,-0.2596756954225352
0,2,2,2,4,16,8,4,8,128,128,256,4,8,2,2,-0.26055598591549295
4,2,2,2,8,16,8,4,4,128,128,256,2,8,2,2,-0.2614362764084507
4,4,2,0,8,16,8,4,4,256,256,0,2,8,4,2,-0.2623165669014084
8,2,0,2,8,16,8,4,4,512,0,0,2,8,4,2,-0.2631968573943662
0,0,8,4,8,16,8,4,2,0,4,512,2,8,4,2,-0.26407714788732395
8,16,16,8,4,8,8,512,0,0,0,2,0,2,0,0,-0.2649574383802817
8,16,16,8,4,8,8,512,2,2,0,2,0,0,0,0,-0.2658377288732394
0,8,32,8,0,4,16,512,0,0,2,4,2,0,0,0,-0.26671801936619716
0,2,0,0,0,0,32,8,0,8,16,512,2,4,2,4,-0.26759830985915495
2,0,2,0,32,8,0,0,8,16,512,0,2,4,2,4,-0.2684786003521127
0,0,0,4,0,0,32,8,2,8,16,512,2,4,2,4,-0.2693588908450704
0,0,0,4,0,0,32,8,2,8,16,512,2,4,2,4,-0.27023918133802816
0,2,0,4,0,0,32,8,0,8,16,512,4,4,2,4,-0.2711194718309859
2,4,0,2,32,8,0,0,8,16,512,0,8,2,4,0,-0.2719997623239437
0,2,4,2,2,0,32,8,0,8,16,512,0,8,2,4,-0.2728800528169014
2,4,2,0,2,32,8,0,8,16,512,0,8,2,4,4,-0.27376034330985916
0,4,2,2,0,32,8,0,4,16,512,0,16,2,4,4,-0.2746406338028169
4,4,0,0,32,8,0,2,4,16,512,0,16,2,8,0,-0.2755209242957746
0,2,0,8,0,32,8,2,0,4,16,512,0,16,2,8,-0.27640121478873236
2,8,0,0,32,8,2,0,4,16,512,0,16,2,8,4,-0.27728150528169015
2,0,0,2,32,16,2,0,4,16,512,0,16,2,8,4,-0.2781617957746479
4,0,0,0,32,16,2,2,4,16,512,0,16,2,8,4,-0.2790420862676056
0,0,0,4,0,32,16,4,2,4,16,512,16,2,8,4,-0.27992237676056336
2,32,32,8,16,4,8,512,0,2,0,4,0,2,0,0,-0.2808026672535211
0,0,0,0,0,32,2,8,2,4,32,512,16,4,8,4,-0.2816829577464789
0,0,0,0,0,32,2,8,2,4,32,512,16,4,8,4,-0.2825632482394366
2,0,0,0,0,0,2,8,2,32,32,512,16,8,8,4,-0.28344353873239436
0,4,0,0,0,0,2,8,4,32,32,512,16,8,8,4,-0.2843238292253521
4,0,2,0,2,8,0,0,4,64,512,0,16,16,4,0,-0.28520411971830983
0,0,4,2,0,2,2,8,0,4,64,512,0,0,32,4,-0.2860844102112676
4,2,0,0,4,8,0,0,4,64,512,0,32,4,0,2,-0.28696470070422536
4,2,0,0,4,8,2,0,4,64,512,0,32,4,2,0,-0.2878449911971831
0,2,4,2,0,4,8,2,0,4,64,512,0,32,4,2,-0.28872528169014083
0,2,4,4,0,8,8,512,0,32,64,2,2,0,4,0,-0.28960557218309857
0,0,2,8,0,0,16,512,2,32,64,2,0,0,2,4,-0.29048586267605636
0,0,2,8,0,0,16,512,2,32,64,2,0,0,2,4,-0.2913661531690141
