0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,4,16,4,0,0,64,4,0,0,8,2,0,0,2,4,-0.08898765372168285
4,16,4,0,64,4,2,0,8,2,0,0,2,4,0,0,-0.0906057928802589
4,16,0,2,64,4,0,0,8,2,4,0,2,4,2,0,-0.09222393203883496
4,16,2,0,64,4,0,0,8,2,4,2,2,4,2,0,-0.093842071197411
4,16,2,0,64,4,0,0,8,2,4,2,2,4,2,0,-0.09546021035598706
4,16,2,0,64,4,0,0,8,2,4,2,2,4,2,0,-0.09707834951456311
4,16,2,0,64,4,0,0,8,2,4,2,2,4,2,0,-0.09869648867313917
4,16,2,2,64,4,4,2,8,2,2,0,2,4,0,0,-0.10031462783171521
4,16,2,4,64,4,4,2,8,2,2,0,2,4,0,0,-0.10193276699029127
4,16,2,4,64,4,4,2,8,2,2,0,2,4,0,0,-0.10355090614886732
4,16,2,4,64,4,4,2,8,2,2,0,2,4,0,0,-0.10516904530744337
4,16,2,4,2,64,8,2,0,0,8,4,0,0,2,4,-0.10678718446601942
4,16,2,4,2,64,16,2,2,0,2,8,0,0,0,0,-0.10840532362459547
4,16,2,4,2,64,16,2,4,8,0,0,0,0,0,2,-0.11002346278317153
4,16,2,4,2,64,16,2,4,8,2,0,2,0,0,0,-0.11164160194174758
4,16,2,4,2,64,16,2,4,8,2,0,2,0,0,0,-0.11325974110032364
4,16,2,4,2,64,16,2,0,4,8,2,2,0,0,2,-0.11487788025889968
4,16,2,4,2,64,16,2,4,8,2,0,4,0,2,0,-0.11649601941747574
4,16,2,4,2,64,16,2,4,8,2,0,4,2,2,0,-0.11811415857605179
4,16,2,4,2,64,16,2,0,4,8,2,2,0,4,4,-0.11973229773462783
0,0,2,2,0,16,16,4,4,64,8,4,4,4,4,4,-0.12135043689320389
4,0,0,0,32,4,2,0,4,64,8,4,8,8,0,0,-0.12296857605177994
4,4,2,4,32,64,8,2,4,8,0,0,8,0,0,0,-0.124586715210356
2,8,2,4,32,64,8,2,0,0,4,8,0,0,0,8,-0.12620485436893203
2,8,2,4,32,64,8,2,0,0,4,8,0,0,0,8,-0.1278229935275081
2,8,2,4,32,64,8,2,0,0,4,8,0,0,0,8,-0.12944113268608415
2,8,2,4,32,64,8,2,0,0,4,8,0,0,0,8,-0.13105927184466018
0,0,0,0,0,2,2,4,2,8,8,2,32,64,4,16,-0.13267741100323624
0,0,0,0,0,2,2,4,2,8,8,2,32,64,4,16,-0.1342955501618123
4,0,0,0,4,4,0,0,2,16,2,0,32,64,4,16,-0.13591368932038833
0,0,0,4,0,0,2,8,0,2,16,2,32,64,4,16,-0.1375318284789644
32,2,2,4,0,64,16,8,0,0,4,2,0,0,2,16,-0.13914996763754045
0,32,4,4,0,64,16,8,0,0,4,2,2,0,2,16,-0.1407681067961165
0,0,32,8,2,64,16,8,0,0,4,2,0,0,4,16,-0.14238624595469254
0,0,32,8,2,64,16,8,0,0,4,2,0,0,4,16,-0.1440043851132686
0,0,32,8,2,64,16,8,0,0,4,2,0,0,4,16,-0.14562252427184466
0,0,32,8,2,64,16,8,0,0,4,2,0,0,4,16,-0.1472406634304207
2,64,32,16,0,0,16,2,0,0,8,16,0,0,0,2,-0.14885880258899675
0,2,0,16,0,0,32,2,0,0,16,16,2,64,8,2,-0.1504769417475728
2,16,0,0,32,2,2,0,32,0,0,0,2,64,8,2,-0.15209508090614887
2,16,0,0,32,4,0,0,32,2,0,0,2,64,8,2,-0.1537132200647249
0,16,0,0,2,4,0,0,64,2,0,2,2,64,8,2,-0.15533135922330096
16,0,4,0,2,4,0,0,64,4,0,0,2,64,8,2,-0.15694949838187702
16,0,2,0,2,0,0,0,64,8,4,0,2,64,8,2,-0.15856763754045305
16,2,0,0,2,0,0,0,64,8,4,2,2,64,8,2,-0.16018577669902911
16,2,0,0,2,0,0,0,64,8,4,2,2,64,8,2,-0.16180391585760517
16,0,0,0,2,2,2,0,64,8,4,0,2,64,8,4,-0.16342205501618123
16,0,0,0,4,2,0,0,64,8,4,2,2,64,8,4,-0.16504019417475727
16,0,0,0,4,2,0,0,64,8,4,2,2,64,8,4,-0.16665833333333332
0,0,0,16,2,0,4,2,64,8,4,2,2,64,8,4,-0.16827647249190938
0,0,2,16,0,2,4,2,64,8,4,2,2,64,8,4,-0.16989461165048542
0,0,2,16,0,2,4,2,64,8,4,2,2,64,8,4,-0.17151275080906148
0,0,0,2,0,2,2,16,64,8,8,4,2,64,8,4,-0.17313088996763754
0,0,0,0,0,2,2,2,64,8,2,16,2,64,16,8,-0.1747490291262136
64,2,4,2,2,8,16,16,2,64,0,8,0,0,0,0,-0.17636716828478963
64,2,4,2,4,8,16,16,0,64,0,8,0,0,0,2,-0.1779853074433657
64,2,4,2,4,8,32,0,64,8,0,2,2,0,0,0,-0.17960344660194175
64,2,4,2,4,8,32,0,64,8,2,0,2,0,2,0,-0.18122158576051778
64,2,4,2,0,4,8,32,0,64,8,2,0,0,2,4,-0.18283972491909384
64,2,4,2,4,8,32,0,64,8,2,2,2,4,0,0,-0.1844578640776699
64,2,4,2,0,4,8,32,2,64,8,4,0,0,2,4,-0.18607600323624596
64,2,4,2,2,4,16,32,0,64,2,8,0,2,0,0,-0.187694142394822
64,2,4,2,2,4,16,32,64,2,8,0,2,0,2,0,-0.18931228155339805
64,2,4,2,2,4,16,32,0,64,2,8,2,0,0,4,-0.1909304207119741
64,2,4,2,2,4,16,32,0,64,2,8,0,2,2,4,-0.19254855987055017
64,2,4,2,2,4,16,32,0,64,4,8,0,2,2,4,-0.1941666990291262
2,2,4,2,0,4,16,32,64,64,4,8,2,2,2,4,-0.19578483818770226
4,4,2,0,4,16,32,2,128,4,8,0,4,2,4,0,-0.19740297734627832
8,4,2,2,128,16,32,0,4,4,8,4,0,2,4,0,-0.19902111650485435
8,4,4,0,128,16,32,0,8,8,4,0,2,4,0,2,-0.2006392556634304
0,0,8,8,0,128,16,32,0,2,16,4,0,2,4,2,-0.20225739482200647
0,0,0,8,0,2,8,32,0,128,32,4,0,4,4,2,-0.20387553398058253
4,2,8,8,0,128,32,32,0,4,4,4,0,0,0,2,-0.20549367313915856
0,4,2,16,0,0,128,64,0,0,4,8,0,2,0,2,-0.20711181229773462
4,2,16,0,128,64,0,0,4,8,0,0,4,2,0,0,-0.20872995145631068
4,2,16,0,128,64,0,0,8,8,0,2,0,2,0,0,-0.2103480906148867
4,2,16,0,128,64,0,0,16,2,0,2,2,0,0,0,-0.21196622977346277
4,2,16,2,128,64,0,0,16,2,0,0,2,0,0,2,-0.21358436893203883
4,0,0,0,128,2,0,0,16,64,2,0,2,2,16,4,-0.2152025080906149
4,0,0,0,128,2,0,2,16,64,2,0,4,16,4,0,-0.21682064724919092
4,0,0,0,128,2,2,0,16,64,2,0,4,16,4,2,-0.21843878640776698
4,0,2,0,128,2,0,0,16,64,4,0,4,16,4,2,-0.22005692556634304
4,2,0,0,128,2,2,0,16,64,4,0,4,16,4,2,-0.22167506472491907
4,2,0,4,128,4,0,0,16,64,4,0,4,16,4,2,-0.22329320388349513
4,2,8,4,128,4,2,2,16,64,0,0,4,16,0,0,-0.2249113430420712
4,2,8,4,128,4,2,2,16,64,0,0,4,16,0,0,-0.22652948220064725
4,2,8,4,128,4,2,2,16,64,0,0,4,16,0,0,-0.22814762135922328
4,2,8,4,0,128,4,4,2,0,16,64,0,0,4,16,-0.22976576051779934
4,2,8,8,2,128,4,64,0,0,16,16,0,0,4,2,-0.2313838996763754
4,2,8,8,2,128,4,64,0,0,16,16,0,0,4,2,-0.23300203883495146
0,0,8,8,0,2,4,64,4,2,16,16,2,128,4,2,-0.2346201779935275
4,4,8,8,2,128,4,64,0,0,16,16,0,2,4,2,-0.23623831715210356
0,0,8,16,2,128,4,64,4,0,0,32,0,2,4,2,-0.23785645631067961
2,0,0,16,0,0,0,64,2,128,8,32,4,2,8,2,-0.23947459546925565
4,128,16,16,4,2,0,64,0,0,0,32,0,0,2,2,-0.2410927346278317
0,4,128,32,0,4,2,64,0,0,0,32,0,0,2,4,-0.24271087378640777
0,4,128,32,0,4,2,64,0,0,0,32,0,0,2,4,-0.24432901294498383
0,8,128,32,0,0,4,64,0,2,0,32,0,0,0,4,-0.24594715210355986
0,8,128,32,0,2,4,64,0,0,0,32,0,2,0,4,-0.24756529126213592
0,8,128,32,0,2,4,64,0,0,0,32,0,4,2,4,-0.24918343042071198
0,8,128,32,0,2,4,64,0,4,2,32,2,0,0,4,-0.250801569579288
2,8,128,32,0,2,4,64,0,4,2,32,2,0,0,4,-0.25241970873786407
2,8,128,32,2,4,64,0,4,2,32,2,2,4,0,0,-0.2540378478964401
4,8,128,32,4,4,64,2,2,2,32,0,0,4,2,0,-0.2556559870550162
0,8,128,0,2,4,64,0,8,2,32,32,2,4,2,2,-0.25727412621359225
8,128,2,0,2,4,64,0,8,2,64,0,2,4,4,0,-0.2588922653721683
8,128,2,2,2,4,64,0,8,2,64,0,2,8,0,0,-0.2605104045307443
8,128,4,0,2,4,64,2,8,2,64,0,2,8,0,0,-0.26212854368932037
8,128,4,0,2,4,64,2,8,2,64,0,2,8,0,0,-0.26374668284789643
8,128,4,2,2,4,128,0,8,2,0,2,2,8,0,0,-0.2653648220064725
8,128,4,4,2,4,128,0,8,2,0,2,2,8,0,0,-0.26698296116504855
0,8,128,8,2,2,4,128,0,0,8,4,0,0,2,8,-0.2686011003236246
0,8,128,8,0,4,4,128,0,0,8,4,2,0,2,8,-0.27021923948220067
8,128,8,2,8,128,0,0,8,4,0,0,4,8,0,0,-0.2718373786407767
8,128,8,2,8,128,0,0,8,4,0,0,4,8,0,0,-0.27345551779935273
0,0,0,0,8,256,0,0,16,4,0,2,4,8,8,2,-0.2750736569579288
0,0,0,0,8,256,0,2,16,4,0,0,4,8,8,4,-0.27669179611650485
0,0,0,0,8,256,2,0,16,4,0,0,4,16,4,2,-0.2783099352750809
0,0,0,0,8,256,2,0,16,4,2,0,4,16,4,2,-0.27992807443365697
0,2,0,0,8,256,0,0,16,4,4,0,4,16,4,2,-0.28154621359223303
2,0,0,0,8,256,0,0,16,8,0,2,4,16,4,2,-0.28316435275080903
2,0,0,2,8,256,0,0,16,8,2,0,4,16,4,2,-0.2847824919093851
4,0,0,0,8,256,0,0,16,8,2,2,4,16,4,2,-0.28640063106796115
0,0,0,4,0,0,8,256,2,16,8,4,4,16,4,2,-0.2880187702265372
0,0,0,4,0,0,8,256,2,16,8,4,4,16,4,2,-0.2896369093851133
4,0,2,0,8,256,0,0,2,16,8,4,4,16,4,2,-0.29125504854368933
2,0,4,2,0,0,8,256,2,16,8,4,4,16,4,2,-0.2928731877022654
4,32,4,2,4,0,16,256,0,2,4,4,0,0,0,2,-0.2944913268608414
4,32,4,2,4,16,256,0,2,8,2,0,2,0,0,0,-0.29610946601941746
8,32,4,2,4,16,256,0,0,8,2,0,0,2,0,0,-0.2977276051779935
0,32,0,0,0,16,4,0,8,8,256,4,4,2,2,2,-0.2993457443365696
32,0,0,0,16,4,0,2,16,256,4,0,4,4,2,0,-0.30096388349514563
32,0,0,2,16,4,2,0,16,256,4,0,8,2,0,0,-0.3025820226537217
0,0,0,2,32,4,0,0,32,256,2,0,8,2,4,2,-0.30420016181229775
64,4,2,4,8,256,4,0,0,2,0,4,0,0,0,0,-0.30581830097087376
64,4,2,8,8,256,4,0,2,2,0,0,0,0,0,0,-0.3074364401294498
0,0,0,2,64,4,0,0,8,256,2,0,2,2,4,8,-0.3090545792880259
0,0,0,2,0,2,64,4,0,8,256,2,0,4,4,8,-0.31067271844660194
0,2,64,2,0,8,256,4,0,4,4,2,0,2,0,8,-0.312290857605178
0,2,64,2,0,8,256,4,0,4,4,2,0,2,0,8,-0.31390899676375406
2,64,2,0,8,256,4,0,8,2,2,0,2,8,0,0,-0.3155271359223301
2,64,2,0,8,256,4,0,8,4,0,0,2,8,2,0,-0.3171452750809061
2,64,2,0,8,256,4,0,8,4,0,0,2,8,2,0,-0.3187634142394822
2,64,0,0,2,256,2,0,16,4,4,0,2,8,2,0,-0.32038155339805824
0,0,2,64,0,2,256,2,0,2,16,8,0,2,8,2,-0.3219996925566343
2,64,0,0,2,256,2,0,2,16,8,4,2,8,2,0,-0.32361783171521036
0,64,0,2,0,256,2,0,4,16,8,0,4,8,2,4,-0.3252359708737864
0,0,64,2,0,2,256,2,0,4,16,8,4,8,2,4,-0.3268541100323625
0,0,64,2,0,2,256,2,0,4,16,8,4,8,2,4,-0.3284722491909385
4,2,64,4,2,4,256,8,0,8,16,4,0,0,2,0,-0.33009038834951454
4,2,64,4,2,4,256,8,0,8,16,4,0,0,2,2,-0.3317085275080906
4,2,64,4,2,4,256,8,0,8,16,4,0,0,2,2,-0.33332666666666666
4,2,64,4,2,4,256,8,8,16,4,0,4,2,0,0,-0.3349448058252427
4,2,64,4,2,4,256,8,8,16,4,0,4,2,0,0,-0.3365629449838188
4,2,64,4,2,4,256,8,8,16,4,0,4,2,0,0,-0.33818108414239484
4,2,64,4,2,4,256,8,8,16,4,0,4,2,0,0,-0.33979922330097084
4,2,64,4,2,4,256,8,8,16,4,0,4,2,0,0,-0.3414173624595469
4,2,64,4,2,4,256,8,0,8,16,4,2,0,4,2,-0.34303550161812296
2,0,64,4,0,2,256,8,4,4,16,4,4,8,4,2,-0.344653640776699
2,2,64,4,0,2,256,8,0,8,16,4,4,8,4,2,-0.3462717799352751
2,4,64,4,4,16,256,8,0,0,16,4,0,2,4,2,-0.34788991909385114
2,4,64,4,4,16,256,8,0,0,16,4,0,2,4,2,-0.3495080582524272
2,0,64,4,0,4,256,8,2,16,16,4,4,2,4,2,-0.3511261974110032
2,64,4,0,4,256,8,0,2,32,4,2,4,2,4,2,-0.35274433656957926
2,64,4,0,4,256,8,0,2,32,4,2,4,2,4,2,-0.3543624757281553
2,64,4,4,4,256,8,0,2,32,8,0,4,2,0,2,-0.3559806148867314
2,64,0,0,4,256,2,0,2,32,4,4,4,2,16,2,-0.35759875404530744
2,64,0,0,4,256,2,0,2,32,4,4,4,2,16,2,-0.3592168932038835
2,64,0,0,4,256,2,0,2,32,4,4,4,2,16,2,-0.36083503236245956
2,64,2,0,4,256,2,0,2,32,8,0,4,2,16,2,-0.36245317152103557
0,2,64,2,0,4,256,2,2,2,32,8,4,2,16,2,-0.3640713106796116
2,2,64,2,0,4,256,2,0,4,32,8,4,2,16,2,-0.3656894498381877
4,64,2,0,4,256,2,0,4,32,8,2,4,2,16,2,-0.36730758899676375
0,4,64,2,4,4,256,2,4,32,8,2,4,2,16,2,-0.3689257281553398
2,0,64,0,0,8,256,0,4,32,8,4,8,2,16,4,-0.37054386731391586
2,0,2,64,0,0,8,256,4,32,8,4,8,2,16,4,-0.3721620064724919
0,0,0,2,2,0,2,64,4,32,16,256,8,2,16,8,-0.373780145631068
0,0,0,2,4,0,4,64,4,32,16,256,8,2,16,8,-0.375398284789644
8,32,4,2,8,2,32,64,0,0,0,256,2,0,0,8,-0.37701642394822005
0,0,0,2,0,0,2,64,16,32,4,256,2,2,32,8,-0.3786345631067961
2,0,0,0,2,64,0,2,16,32,4,256,4,32,8,0,-0.38025270226537217
0,0,0,0,4,0,2,0,16,64,4,2,4,64,8,256,-0.3818708414239482
4,128,2,2,16,0,4,256,4,0,8,0,0,0,0,4,-0.3834889805825243
4,128,4,0,16,4,256,0,4,8,2,0,4,0,0,0,-0.38510711974110035
4,128,4,0,16,4,256,0,4,8,2,0,4,0,0,0,-0.38672525889967635
4,128,4,0,16,4,256,0,8,8,2,0,0,0,0,2,-0.3883433980582524
0,4,128,4,0,16,4,256,0,0,16,2,2,0,0,2,-0.38996153721682847
2,4,128,4,2,16,4,256,0,0,16,4,0,0,0,0,-0.39157967637540453
0,0,0,0,2,0,128,4,0,4,4,256,4,16,16,4,-0.3931978155339806
0,0,0,0,0,2,128,4,0,2,8,256,0,4,32,4,-0.39481595469255665
0,0,0,0,2,128,4,0,2,8,256,0,4,32,4,4,-0.3964340938511327
4,128,4,4,4,8,256,0,0,32,4,0,0,0,0,4,-0.3980522330097087
8,128,4,8,0,8,256,0,0,32,4,0,2,0,0,0,-0.39967037216828477
8,128,4,8,8,256,2,0,32,4,0,0,2,0,0,0,-0.40128851132686083
16,128,4,8,32,256,2,0,2,4,0,0,2,0,0,0,-0.4029066504854369
0,0,0,2,16,128,0,0,32,256,4,0,4,4,2,8,-0.40452478964401295
2,0,0,0,16,128,0,0,32,256,4,2,8,2,8,0,-0.406142928802589
2,128,4,2,16,256,8,0,32,2,0,0,8,0,2,0,-0.40776106796116507
2,128,4,2,16,256,8,0,32,2,0,0,8,2,2,0,-0.4093792071197411
2,128,4,2,0,16,256,8,0,2,32,2,0,0,8,4,-0.41099734627831713
2,128,4,2,0,16,256,8,0,2,32,2,0,0,8,4,-0.4126154854368932
0,0,4,2,0,128,256,8,2,16,32,2,2,2,8,4,-0.41423362459546925
4,128,4,2,0,16,256,8,0,2,32,2,0,2,8,4,-0.4158517637540453
4,0,4,2,0,128,256,8,0,16,32,2,4,4,8,4,-0.41746990291262137
0,2,8,2,0,128,256,8,0,16,32,2,0,8,8,4,-0.41908804207119743
0,2,8,2,0,128,256,8,0,16,32,2,0,8,8,4,-0.42070618122977343
2,8,2,0,128,256,8,4,16,32,2,0,16,4,0,0,-0.4223243203883495
2,8,2,4,128,256,8,0,32,32,2,0,0,4,0,2,-0.42394245954692555
0,8,0,2,2,256,2,0,128,32,8,4,32,4,2,2,-0.4255605987055016
8,2,0,0,2,256,2,2,128,32,8,4,32,4,4,0,-0.4271787378640777
8,2,2,2,2,256,8,4,128,32,4,2,32,4,0,0,-0.42879687702265373
8,4,2,0,2,256,8,4,128,32,4,2,32,4,0,2,-0.4304150161812298
0,8,4,2,2,256,8,4,128,32,4,2,2,32,4,2,-0.4320331553398058
8,4,2,2,2,256,8,4,128,32,4,2,2,32,4,2,-0.43365129449838186
8,0,2,0,2,4,2,2,128,256,8,4,2,64,8,4,-0.4352694336569579
8,2,0,0,2,4,4,2,128,256,8,4,2,64,8,4,-0.436887572815534
0,2,8,2,0,2,8,2,128,256,8,4,2,64,8,4,-0.43850571197411004
0,0,0,0,0,4,0,2,128,256,16,4,2,64,16,8,-0.4401238511326861
0,0,0,2,0,4,0,2,128,256,0,4,2,64,32,8,-0.44174199029126215
128,4,32,4,2,256,0,4,0,64,0,8,0,0,2,0,-0.44336012944983816
128,4,32,8,2,256,2,8,2,64,0,0,0,0,0,0,-0.4449782686084142
128,4,32,16,4,256,2,0,0,64,0,2,0,0,0,0,-0.4465964077669903
0,0,2,0,0,4,0,0,128,256,32,16,4,64,2,2,-0.44821454692556634
128,4,2,16,4,256,32,2,0,64,2,0,0,2,0,0,-0.4498326860841424
0,4,2,0,0,256,2,0,128,64,32,16,4,2,2,2,-0.45145082524271846
0,4,0,0,0,256,4,2,128,64,32,16,4,2,2,2,-0.4530689644012945
4,0,0,2,256,4,2,0,128,64,32,16,4,4,2,0,-0.4546871035598705
0,2,4,2,0,256,4,2,128,64,32,16,0,0,8,2,-0.4563052427184466
0,2,4,2,0,256,4,2,128,64,32,16,0,0,8,2,-0.45792338187702264
0,2,4,2,0,256,4,2,128,64,32,16,0,0,8,2,-0.4595415210355987
128,2,8,4,0,256,32,16,0,64,8,2,0,2,0,0,-0.46115966019417476
128,2,8,4,256,32,16,0,64,8,2,0,2,0,0,4,-0.4627777993527508
128,2,8,4,0,256,32,16,0,64,8,2,0,2,2,4,-0.4643959385113269
128,2,8,4,256,32,16,2,64,8,2,0,4,4,0,0,-0.46601407766990294
128,2,0,2,256,32,8,0,64,8,16,4,4,4,2,2,-0.46763221682847894
128,2,0,2,256,32,8,2,64,8,16,4,4,4,2,2,-0.469250355987055
128,2,8,4,256,32,16,4,64,8,2,2,4,4,0,2,-0.47086849514563106
128,2,8,8,256,32,16,4,64,8,2,2,4,4,0,0,-0.4724866343042071
128,2,8,8,256,32,16,4,64,8,2,2,4,4,0,0,-0.4741047734627832
128,2,0,2,256,32,8,8,64,8,16,4,4,4,2,2,-0.47572291262135924
128,4,0,4,256,32,16,0,64,8,16,4,8,4,0,0,-0.4773410517799353
128,4,32,8,256,32,0,2,64,8,0,0,8,4,0,0,-0.4789591909385113
128,4,32,8,256,32,2,0,64,8,0,0,8,4,2,0,-0.48057733009708736
128,4,32,8,0,256,32,2,0,0,64,8,2,8,4,2,-0.4821954692556634
128,4,64,8,2,256,64,2,0,8,4,8,2,0,0,2,-0.4838136084142395
128,4,64,8,2,256,64,2,8,4,8,0,4,2,0,0,-0.48543174757281554
128,4,64,8,2,256,64,2,0,8,4,8,4,0,4,2,-0.4870498867313916
128,4,64,8,2,256,64,2,8,4,8,0,8,2,0,2,-0.48866802588996766
128,4,64,8,2,256,64,2,8,4,8,0,8,4,2,0,-0.49028616504854367
128,4,128,8,2,256,8,2,16,8,2,0,2,0,0,0,-0.4919043042071197
128,0,2,0,2,4,128,0,16,256,8,8,2,8,2,2,-0.4935224433656958
0,2,128,2,0,2,4,128,0,16,256,16,0,2,8,4,-0.49514058252427184
2,128,2,0,2,4,128,0,16,256,16,2,2,8,4,0,-0.4967587216828479
2,128,2,0,2,4,128,0,16,256,16,2,2,8,4,0,-0.49837686084142396
2,128,2,0,4,4,128,0,16,256,16,0,2,8,4,2,-0.499995
2,128,2,0,8,128,2,0,16,256,16,0,2,8,4,2,-0.5016131391585761
2,2,128,2,0,8,128,2,0,16,256,16,2,8,4,2,-0.5032312783171522
4,2,256,4,0,8,256,16,0,16,4,2,2,8,0,0,-0.5048494174757282
4,2,512,4,2,8,4,16,0,16,0,2,0,8,0,2,-0.5064675566343042
4,2,512,4,2,8,4,16,16,2,0,0,8,2,0,4,-0.5080856957928803
4,2,512,4,2,8,4,16,16,2,0,0,8,2,4,2,-0.5097038349514563
4,2,512,4,2,8,8,16,16,4,0,2,8,0,0,2,-0.5113219741100324
4,2,512,4,0,2,16,16,0,16,4,2,2,0,8,2,-0.5129401132686084
4,2,512,4,2,32,0,4,16,4,2,0,2,8,2,0,-0.5145582524271846
4,2,512,4,4,2,32,4,0,16,4,2,0,2,8,2,-0.5161763915857606
4,2,512,4,4,2,32,4,16,4,2,0,2,8,2,4,-0.5177945307443367
2,0,0,0,8,4,512,0,16,4,32,4,2,8,4,8,-0.5194126699029127
2,8,512,4,8,8,32,8,16,0,4,0,2,2,0,0,-0.5210308090614887
2,2,0,0,8,0,512,0,16,16,32,4,2,2,4,8,-0.5226489482200648
4,0,0,0,8,512,2,0,32,32,4,0,4,4,8,0,-0.5242670873786408
4,512,2,2,8,32,4,0,32,4,8,0,4,0,0,0,-0.5258852265372169
4,512,2,2,8,32,4,0,32,4,8,0,4,0,0,0,-0.5275033656957929
4,512,4,0,8,32,4,0,32,4,8,2,4,0,0,0,-0.529121504854369
4,512,4,0,8,32,4,0,32,4,8,2,4,0,0,0,-0.530739644012945
4,512,8,2,8,32,8,0,32,4,0,0,4,0,2,0,-0.532357783171521
4,512,16,2,8,32,2,2,32,4,0,0,4,0,0,0,-0.5339759223300972
4,0,2,0,8,512,0,0,32,32,16,0,4,4,2,4,-0.5355940614886732
