0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
4,0,0,0,2,4,2,0,64,32,32,4,2,8,2,2,-0.1444358888888889
4,0,0,0,2,4,2,0,64,64,4,0,2,8,4,2,-0.14628775925925927
4,2,0,0,2,4,0,0,64,64,2,0,2,8,8,2,-0.14813962962962962
4,2,2,2,2,4,8,2,64,64,0,0,2,8,0,0,-0.1499915
4,4,2,2,2,4,8,2,128,0,0,0,2,8,0,0,-0.15184337037037038
0,0,8,4,2,4,8,2,0,0,0,128,0,2,2,8,-0.15369524074074073
0,0,8,4,2,4,8,2,0,0,0,128,4,0,4,8,-0.1555471111111111
8,4,4,0,2,4,8,2,128,0,0,0,8,8,0,0,-0.1573989814814815
8,0,0,0,2,0,4,0,128,8,4,0,8,8,8,2,-0.15925085185185184
8,16,8,2,2,0,8,0,128,2,0,0,8,0,0,0,-0.16110272222222222
8,16,16,2,2,2,0,2,128,0,0,0,8,0,0,0,-0.1629545925925926
0,8,32,2,0,2,2,4,0,0,0,128,0,0,0,8,-0.16480646296296297
0,8,32,2,0,0,4,4,0,0,2,128,0,0,0,8,-0.16665833333333332
0,0,0,2,0,2,32,4,0,0,4,128,0,8,2,8,-0.1685102037037037
2,2,32,2,0,8,4,4,0,0,2,128,0,0,0,8,-0.17036207407407408
0,4,32,2,0,0,8,8,2,0,2,128,0,0,0,8,-0.17221394444444443
0,4,32,2,0,0,0,16,0,0,4,128,0,0,2,8,-0.1740658148148148
0,4,0,2,0,0,32,16,0,0,4,128,0,4,2,8,-0.1759176851851852
0,2,0,2,0,0,32,16,0,0,4,128,0,8,2,8,-0.17776955555555557
0,0,0,2,2,0,32,16,0,2,4,128,0,8,2,8,-0.17962142592592592
0,0,0,2,2,2,32,16,0,2,4,128,0,8,2,8,-0.1814732962962963
0,0,0,2,2,4,32,16,0,2,4,128,0,8,2,8,-0.18332516666666668
2,4,32,2,0,2,4,16,0,8,2,128,0,4,0,8,-0.18517703703703703
0,4,2,2,0,2,32,16,0,8,4,128,2,4,2,8,-0.1870289074074074
0,4,2,2,0,2,32,16,0,8,4,128,2,4,2,8,-0.1888807777777778
0,2,4,4,0,2,32,16,0,8,4,128,2,4,2,8,-0.19073264814814814
0,2,4,4,0,4,32,16,0,8,4,128,2,4,2,8,-0.19258451851851852
0,2,2,8,0,4,32,16,0,8,4,128,2,4,2,8,-0.1944363888888889
0,2,2,8,0,4,32,16,0,8,4,128,2,4,2,8,-0.19628825925925927
0,0,4,8,4,4,32,16,0,8,4,128,2,4,2,8,-0.19814012962962962
4,4,4,8,2,8,32,16,2,4,4,128,0,0,2,8,-0.199992
4,4,4,8,4,8,32,16,0,4,4,128,0,2,2,8,-0.20184387037037038
8,4,8,2,4,8,32,16,8,128,0,0,4,8,0,0,-0.20369574074074073
8,4,0,2,4,8,0,0,8,128,8,2,4,8,32,16,-0.2055476111111111
8,4,2,0,4,8,0,2,8,128,8,2,4,8,32,16,-0.2073994814814815
8,4,2,4,4,8,8,16,8,128,32,0,4,8,2,0,-0.20925135185185184
8,4,2,4,0,4,16,16,0,8,128,32,2,4,8,2,-0.21110322222222222
2,0,2,4,0,8,16,16,8,8,128,32,2,4,8,2,-0.2129550925925926
2,16,2,4,8,4,16,16,2,0,128,32,0,2,8,2,-0.21480696296296298
2,16,2,4,8,4,16,16,2,2,128,32,2,0,8,2,-0.21665883333333333
2,16,2,4,0,8,4,32,0,4,128,32,2,2,8,2,-0.2185107037037037
2,16,2,4,8,4,32,0,4,128,32,4,4,8,2,0,-0.22036257407407409
2,16,2,8,8,4,64,4,8,128,2,0,0,8,0,0,-0.22221444444444444
2,16,2,8,8,4,64,4,8,128,2,0,8,2,0,0,-0.22406631481481482
2,16,2,8,8,4,64,4,8,128,2,0,8,2,0,0,-0.2259181851851852
2,16,0,0,2,4,2,0,8,128,64,8,16,2,2,4,-0.22777005555555555
2,16,0,0,4,4,2,0,8,128,64,8,16,2,2,4,-0.22962192592592592
0,0,2,16,2,0,8,2,8,128,64,8,0,16,4,4,-0.2314737962962963
4,0,2,16,0,0,8,2,2,128,64,8,8,16,4,4,-0.23332566666666668
0,0,2,16,4,2,8,2,2,128,64,8,8,16,4,4,-0.23517753703703703
0,0,2,16,4,2,8,2,2,128,64,8,8,16,4,4,-0.2370294074074074
0,0,2,16,4,2,8,2,2,128,64,8,8,16,4,4,-0.2388812777777778
0,2,2,16,4,2,8,2,2,128,64,8,0,8,16,8,-0.24073314814814814
4,4,2,16,2,128,8,2,0,8,64,16,2,0,16,0,-0.24258501851851852
8,2,16,0,2,128,8,2,8,64,16,2,2,16,0,0,-0.2444368888888889
0,8,2,16,2,128,8,2,8,64,16,2,2,0,2,16,-0.24628875925925928
2,8,2,16,8,128,8,4,2,64,16,16,0,2,2,0,-0.24814062962962963
2,8,2,0,2,128,8,16,8,64,16,4,2,2,2,16,-0.2499925
4,8,2,16,8,128,8,4,2,64,16,16,2,2,2,0,-0.2518443703703704
4,8,2,16,8,128,8,4,4,64,16,16,0,2,2,2,-0.25369624074074076
4,8,2,16,8,128,8,4,4,64,16,16,0,2,2,2,-0.25554811111111114
4,8,2,16,8,128,8,4,4,64,16,16,0,2,2,2,-0.25739998148148147
4,8,2,16,8,128,8,4,4,64,32,0,4,2,2,0,-0.25925185185185184
4,8,2,16,8,128,8,4,0,4,64,32,0,2,4,4,-0.2611037222222222
4,8,2,16,8,128,8,4,4,64,32,0,2,8,2,0,-0.2629555925925926
4,8,2,16,8,128,8,4,4,64,32,0,2,8,2,0,-0.264807462962963
4,8,2,16,8,128,8,4,4,64,32,0,2,8,2,0,-0.26665933333333336
4,8,2,16,8,128,8,4,4,64,32,0,2,8,2,0,-0.2685112037037037
4,8,2,16,8,128,8,4,4,64,32,0,2,8,2,0,-0.27036307407407406
4,8,2,0,8,128,8,2,4,64,32,16,2,8,2,4,-0.27221494444444444
4,8,2,2,8,128,8,16,4,64,32,4,2,8,2,2,-0.2740668148148148
2,4,8,4,8,128,8,16,4,64,32,4,0,2,8,4,-0.2759186851851852
2,4,8,4,8,128,8,16,4,64,32,4,0,2,8,4,-0.2777705555555556
2,4,8,4,8,128,8,16,4,64,32,4,2,8,4,2,-0.27962242592592595
2,4,2,4,8,128,16,16,4,64,32,4,2,8,4,2,-0.2814742962962963
2,4,2,4,8,128,32,2,4,64,32,4,2,8,4,2,-0.28332616666666666
2,4,2,4,8,128,2,2,4,64,64,4,2,8,4,2,-0.28517803703703704
2,4,2,4,8,128,4,2,4,64,64,4,2,8,4,2,-0.2870299074074074
2,4,2,4,8,128,4,2,4,128,4,2,2,8,4,2,-0.2888817777777778
2,4,2,4,8,128,4,2,4,128,4,2,2,8,4,2,-0.29073364814814817
2,4,2,4,8,128,4,2,4,128,4,2,2,8,4,2,-0.29258551851851855
2,4,2,4,8,128,4,2,4,128,4,2,2,8,4,2,-0.2944373888888889
2,4,2,4,8,128,4,2,4,128,4,2,2,8,4,2,-0.29628925925925925
2,4,2,4,8,256,8,4,4,8,4,2,2,0,2,0,-0.29814112962962963
2,4,2,8,8,256,8,2,4,8,4,0,2,0,2,2,-0.299993
2,4,2,8,8,256,8,2,0,4,8,4,4,0,2,4,-0.3018448703703704
2,4,2,8,8,256,16,2,4,4,2,8,0,0,0,2,-0.30369674074074077
2,0,0,8,2,4,2,2,8,256,16,8,4,4,2,2,-0.30554861111111115
2,8,0,0,2,4,4,2,8,256,16,8,8,4,0,0,-0.30740048148148147
4,8,4,2,16,4,16,8,0,256,2,0,0,4,0,0,-0.30925235185185185
0,8,0,0,2,4,4,0,4,256,16,2,16,4,2,8,-0.3111042222222222
2,8,4,2,4,4,16,8,16,256,2,0,0,4,2,0,-0.3129560925925926
2,8,4,2,0,8,16,8,2,16,256,2,0,0,4,2,-0.314807962962963
4,16,4,2,0,16,16,8,0,0,256,4,2,0,4,0,-0.31665983333333336
4,16,4,2,32,8,0,0,256,4,2,0,2,4,0,0,-0.3185117037037037
4,16,4,2,32,8,2,0,256,8,2,0,2,0,0,0,-0.32036357407407406
4,16,4,2,32,8,2,0,256,8,2,0,2,0,0,0,-0.32221544444444444
4,0,0,2,32,0,0,0,256,16,4,0,2,16,4,2,-0.3240673148148148
4,0,0,0,32,0,0,2,256,0,0,0,2,32,8,4,-0.3259191851851852
4,2,0,0,32,2,0,0,256,0,0,0,2,32,8,4,-0.3277710555555556
0,0,4,2,0,0,32,2,0,2,0,256,2,32,8,4,-0.32962292592592596
0,0,0,2,0,0,4,4,0,2,32,256,2,32,8,4,-0.3314747962962963
2,0,0,0,8,0,0,2,2,32,256,0,2,32,8,4,-0.33332666666666666
0,0,0,0,2,2,0,0,8,0,256,2,4,64,8,4,-0.33517853703703704
0,0,0,0,0,0,2,4,0,8,256,2,4,64,8,4,-0.3370304074074074
0,0,0,0,0,0,2,4,0,8,256,2,4,64,8,4,-0.3388822777777778
0,0,0,0,0,0,2,4,0,8,256,2,4,64,8,4,-0.3407341481481482
4,8,2,4,0,64,256,2,2,0,8,4,0,0,0,0,-0.34258601851851855
4,8,2,4,2,64,256,2,0,0,8,4,0,0,0,4,-0.3444378888888889
0,0,0,0,0,2,2,4,4,8,256,2,2,64,8,8,-0.34628975925925926
4,2,2,4,2,8,256,2,0,64,8,8,0,0,4,0,-0.34814162962962963
0,4,4,4,2,8,256,2,0,0,64,16,0,0,2,4,-0.3499935
2,4,4,4,0,8,256,2,2,0,64,16,0,0,2,4,-0.3518453703703704
2,8,4,2,8,256,2,0,2,64,16,0,2,4,0,0,-0.35369724074074077
0,8,2,0,2,256,4,0,8,64,2,0,4,4,16,2,-0.35554911111111115
0,0,8,2,0,2,256,4,0,8,64,2,2,8,16,2,-0.3574009814814815
8,2,2,0,2,256,4,0,8,64,2,0,2,8,16,2,-0.35925285185185185
2,0,8,4,0,2,256,4,0,8,64,2,2,8,16,2,-0.36110472222222223
0,2,8,4,0,2,256,4,2,8,64,2,2,8,16,2,-0.3629565925925926
0,2,8,4,0,2,256,4,2,8,64,2,2,8,16,2,-0.364808462962963
2,8,4,2,2,256,4,0,2,8,64,2,2,8,16,2,-0.36666033333333337
0,0,0,0,0,8,8,2,4,256,64,2,4,16,16,4,-0.3685122037037037
0,2,0,0,0,8,8,0,0,256,64,4,8,16,16,4,-0.37036407407407407
2,0,0,0,16,0,0,0,256,64,4,2,8,32,4,0,-0.37221594444444445
2,0,0,0,16,0,0,0,256,64,4,2,8,32,4,0,-0.3740678148148148
2,64,8,2,16,32,0,0,256,2,0,0,8,0,0,0,-0.3759196851851852
2,64,8,2,2,0,16,32,0,0,256,2,0,0,0,8,-0.3777715555555556
2,64,8,2,2,16,32,0,256,2,2,0,8,0,0,0,-0.37962342592592596
2,64,8,2,2,16,32,2,256,4,0,0,8,0,0,0,-0.3814752962962963
2,64,8,2,2,16,32,2,4,0,256,4,0,0,0,8,-0.38332716666666666
0,0,0,2,0,0,8,4,4,64,32,4,4,16,256,8,-0.38517903703703704
0,2,0,0,0,0,8,2,0,64,32,8,8,16,256,8,-0.3870309074074074
8,2,8,2,0,64,32,16,0,16,256,2,0,0,0,0,-0.3888827777777778
2,0,0,0,0,2,8,2,0,64,32,16,8,16,256,2,-0.3907346481481482
2,2,0,0,2,8,2,0,64,32,16,0,8,16,256,2,-0.39258651851851856
4,0,0,2,2,8,2,0,64,32,16,0,8,16,256,2,-0.3944383888888889
4,8,2,4,2,32,16,2,64,16,256,0,8,0,0,0,-0.39629025925925926
4,8,2,4,2,32,16,2,2,64,16,256,0,0,0,8,-0.39814212962962964
4,8,2,4,2,32,16,2,2,64,16,256,8,2,0,0,-0.399994
4,8,2,4,4,32,32,2,8,64,2,256,0,2,0,0,-0.4018458703703704
4,8,2,4,4,64,2,0,8,64,2,256,2,0,2,0,-0.4036977407407408
0,0,0,0,8,2,0,0,8,8,4,4,2,128,4,256,-0.4055496111111111
0,0,0,0,0,0,8,2,0,2,16,8,2,128,4,256,-0.4074014814814815
0,0,0,0,0,0,8,2,0,2,16,8,2,128,4,256,-0.40925335185185185
0,0,0,0,0,0,8,2,0,2,16,8,2,128,4,256,-0.41110522222222223
0,0,0,0,8,2,0,2,2,16,8,0,2,128,4,256,-0.4129570925925926
0,0,2,0,8,4,0,0,2,16,8,0,2,128,4,256,-0.414808962962963
8,4,2,256,4,16,8,0,0,128,4,0,0,0,2,0,-0.41666083333333337
0,2,2,0,0,4,8,0,8,16,4,0,4,128,2,256,-0.4185127037037037
4,0,2,0,4,8,0,0,8,16,4,0,4,128,2,256,-0.42036457407407407
8,8,2,256,8,16,4,0,4,128,2,0,0,0,0,2,-0.42221644444444445
16,8,2,256,4,16,4,2,0,128,2,0,0,0,0,2,-0.42406831481481483
16,8,2,256,4,16,4,2,0,0,128,2,2,0,0,2,-0.4259201851851852
0,0,0,2,16,0,2,256,4,8,4,2,2,16,128,4,-0.4277720555555556
2,0,0,0,16,2,256,2,4,8,4,2,2,16,128,4,-0.42962392592592596
2,0,0,0,16,2,256,2,4,8,4,2,2,16,128,4,-0.4314757962962963
2,2,256,4,16,8,4,4,4,16,128,0,2,0,2,0,-0.43332766666666667
4,256,4,0,16,8,8,0,4,16,128,0,4,0,2,0,-0.43517953703703705
0,2,4,0,4,256,8,0,16,8,128,0,8,16,2,0,-0.4370314074074074
4,2,4,0,16,256,8,0,8,8,128,2,0,16,2,0,-0.4388832777777778
0,4,2,4,0,16,256,8,0,16,128,2,0,2,16,2,-0.4407351481481482
4,2,4,0,16,256,8,0,16,128,2,4,2,16,2,0,-0.44258701851851856
0,2,0,0,4,256,4,2,32,128,8,0,2,16,4,4,-0.4444388888888889
4,2,4,2,32,256,8,4,2,128,4,2,0,16,0,0,-0.44629075925925926
4,2,4,2,32,256,8,4,2,128,4,2,0,16,0,0,-0.44814262962962964
4,2,4,2,32,256,8,4,2,128,4,2,16,2,0,0,-0.4499945
4,2,4,2,32,256,8,4,2,128,4,2,16,2,0,0,-0.4518463703703704
4,2,4,2,32,256,8,4,2,128,4,2,16,2,0,0,-0.4536982407407408
4,2,4,2,32,256,8,4,2,128,4,2,0,2,16,2,-0.4555501111111111
0,2,4,2,4,256,8,2,32,128,4,4,2,2,16,4,-0.4574019814814815
2,2,4,2,4,256,8,2,0,32,128,8,0,4,16,4,-0.45925385185185186
0,2,4,0,2,256,8,4,2,32,128,8,4,4,16,4,-0.46110572222222224
0,0,2,4,2,256,8,4,2,32,128,8,2,8,16,4,-0.4629575925925926
0,0,2,4,0,256,8,8,2,32,128,8,4,8,16,4,-0.464809462962963
0,0,2,0,2,256,8,4,2,32,128,16,4,8,16,4,-0.4666613333333334
2,0,0,2,2,256,8,4,2,32,128,16,4,8,16,4,-0.4685132037037037
4,256,8,2,2,32,128,4,4,8,16,16,2,0,0,4,-0.4703650740740741
4,256,8,2,2,32,128,4,4,8,16,16,2,0,0,4,-0.47221694444444445
4,256,8,2,2,32,128,4,2,4,8,32,0,0,2,4,-0.47406881481481483
4,256,8,2,4,32,128,4,4,4,8,32,0,0,2,4,-0.4759206851851852
4,256,8,2,4,32,128,4,8,8,32,0,2,4,2,0,-0.4777725555555556
8,256,8,2,8,32,128,4,2,8,32,2,0,4,2,0,-0.47962442592592597
0,256,8,0,2,32,128,2,16,8,32,4,2,4,2,2,-0.4814762962962963
0,2,256,8,2,32,128,2,16,8,32,4,0,2,4,4,-0.48332816666666667
0,2,256,0,2,32,128,8,2,8,32,2,16,2,4,8,-0.48518003703703705
4,2,256,8,16,32,128,2,0,8,32,8,2,2,4,0,-0.4870319074074074
4,2,256,8,16,32,128,2,0,8,32,8,0,2,4,4,-0.4888837777777778
4,2,256,8,16,32,128,2,8,32,8,0,2,8,2,0,-0.4907356481481482
4,2,256,8,16,32,128,2,2,8,32,8,0,2,8,2,-0.49258751851851856
4,2,256,8,16,32,128,2,2,8,32,8,2,8,2,2,-0.4944393888888889
4,2,256,8,16,32,128,2,2,8,32,8,2,8,4,2,-0.49629125925925927
4,2,256,8,16,32,128,2,2,8,32,8,2,8,4,2,-0.49814312962962964
0,2,256,8,4,2,128,2,16,32,32,8,4,16,4,2,-0.499995
2,0,256,8,4,4,128,2,16,32,32,8,4,16,4,2,-0.5018468703703705
0,2,256,8,0,8,128,2,2,16,64,8,4,16,4,2,-0.5036987407407408
0,0,256,8,2,2,128,2,2,8,64,8,4,32,4,2,-0.5055506111111112
256,8,2,0,4,128,2,0,2,8,64,8,4,32,4,2,-0.5074024814814816
256,8,4,8,4,128,64,2,2,8,4,0,4,32,0,2,-0.509254351851852
256,8,0,0,4,128,4,2,2,8,64,8,4,32,4,4,-0.5111062222222224
0,2,256,8,4,128,4,2,2,8,64,8,0,4,32,8,-0.5129580925925926
0,2,256,2,0,128,4,8,4,8,64,2,2,4,32,16,-0.514809962962963
4,2,256,2,2,128,4,8,2,8,64,2,0,4,32,16,-0.5166618333333334
4,2,256,2,2,128,4,8,2,8,64,2,4,32,16,2,-0.5185137037037038
4,2,256,2,2,128,4,8,2,8,64,2,4,32,16,2,-0.5203655740740741
2,2,256,0,4,128,4,2,4,8,64,8,4,32,16,4,-0.5222174444444445
2,2,256,0,2,128,4,2,4,8,64,8,8,32,16,4,-0.5240693148148149
4,2,256,2,4,128,4,8,8,8,64,4,0,32,16,2,-0.5259211851851853
2,2,256,2,0,128,4,8,8,8,64,4,8,32,16,2,-0.5277730555555556
4,256,2,0,128,4,8,0,16,64,4,2,8,32,16,2,-0.529624925925926
4,256,2,4,128,4,8,2,16,64,4,0,8,32,16,0,-0.5314767962962964
4,256,2,4,128,4,8,2,16,64,4,0,8,32,16,0,-0.5333286666666668
4,256,2,4,128,4,8,2,16,64,4,0,8,32,16,0,-0.5351805370370372
4,256,2,2,128,4,8,0,16,64,4,4,8,32,16,2,-0.5370324074074074
4,256,2,2,128,4,8,4,16,64,4,2,8,32,16,2,-0.5388842777777778
4,256,2,2,128,4,8,4,16,64,4,4,8,32,16,2,-0.5407361481481482
4,256,4,2,128,4,8,4,16,64,8,0,8,32,16,2,-0.5425880185185186
4,256,4,2,128,4,16,4,16,64,16,2,8,32,0,2,-0.544439888888889
4,256,0,0,128,4,2,2,16,64,4,4,8,32,32,4,-0.5462917592592593
4,256,0,0,128,4,4,2,16,64,8,0,8,64,4,0,-0.5481436296296297
4,256,0,0,128,8,2,0,16,64,8,0,8,64,4,4,-0.5499955000000001
4,256,2,4,128,8,8,0,16,128,4,0,8,0,2,0,-0.5518473703703705
4,256,2,4,0,2,128,16,0,16,128,4,0,0,8,2,-0.5536992407407408
4,256,2,4,2,128,16,0,16,128,4,0,8,2,2,0,-0.5555511111111112
4,256,2,4,2,256,16,2,16,2,4,0,8,0,2,0,-0.5574029814814816
4,256,2,4,2,256,16,2,0,16,2,4,2,0,8,2,-0.559254851851852
4,256,2,4,2,256,16,2,16,2,4,2,2,8,2,0,-0.5611067222222224
4,256,2,4,2,256,16,2,16,2,4,2,2,8,2,0,-0.5629585925925926
4,256,2,4,2,256,16,2,16,2,4,2,2,8,2,0,-0.564810462962963
4,512,2,4,2,2,16,4,16,8,4,0,2,0,2,2,-0.5666623333333334
4,0,2,0,2,512,16,2,16,2,4,8,2,8,2,2,-0.5685142037037038
0,0,4,2,2,512,16,2,16,2,4,8,2,2,8,4,-0.5703660740740741
2,512,4,4,16,4,16,8,2,0,4,4,0,0,8,2,-0.5722179444444445
2,512,8,2,16,4,16,8,2,8,0,0,8,2,0,0,-0.5740698148148149
2,512,0,0,16,4,0,2,2,8,8,2,8,2,16,8,-0.5759216851851853
2,512,4,0,16,4,0,0,2,8,8,4,8,2,16,8,-0.5777735555555557
2,2,512,4,0,0,16,4,0,2,16,4,8,2,16,8,-0.579625425925926
0,0,4,0,0,0,512,4,2,2,16,8,8,4,32,8,-0.5814772962962964
0,0,0,4,0,0,512,4,2,4,16,8,8,4,32,8,-0.5833291666666668
2,0,0,0,0,0,512,0,2,0,16,8,8,8,32,16,-0.5851810370370372
4,8,512,8,8,0,16,16,0,2,32,0,0,0,0,0,-0.5870329074074074
4,8,512,8,8,32,0,0,2,32,0,0,0,0,0,4,-0.5888847777777778
4,8,512,8,8,32,0,0,2,32,0,0,4,0,2,0,-0.5907366481481482
4,8,512,8,8,32,0,2,2,32,0,0,4,2,0,0,-0.5925885185185186
4,8,512,8,8,64,0,2,2,2,2,0,4,0,0,0,-0.594440388888889
4,0,0,0,8,8,2,0,2,64,512,8,4,2,2,2,-0.5962922592592593
0,0,0,4,2,0,16,2,2,64,512,8,0,4,2,4,-0.5981441296296297
4,0,2,0,2,16,2,0,2,64,512,8,4,2,4,0,-0.5999960000000001
0,0,0,2,4,16,4,0,4,64,512,0,4,2,4,8,-0.6018478703703705
2,0,0,2,4,16,4,0,4,64,512,0,4,2,4,8,-0.6036997407407408
4,0,0,0,4,16,4,0,4,64,512,2,4,2,4,8,-0.6055516111111112
4,0,0,0,4,16,4,0,4,64,512,2,4,2,4,8,-0.6074034814814816
0,0,0,0,0,16,4,2,8,64,512,2,8,2,4,8,-0.609255351851852
16,16,4,4,0,64,512,8,0,2,4,0,0,0,2,0,-0.6111072222222224
32,8,0,0,64,512,8,0,2,4,0,0,2,2,0,0,-0.6129590925925926
