0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,2,0,4,8,128,8,2,16,4,16,8,2,4,8,2,0.09008262867647059
8,2,8,4,16,128,16,2,2,8,8,8,0,0,2,2,0.09100173713235295
8,2,8,4,16,128,16,2,0,2,8,16,0,0,2,4,0.0919208455882353
8,2,8,4,16,128,16,2,2,8,16,0,2,4,0,4,0.09283995404411764
0,2,0,2,8,128,0,4,16,8,8,2,4,4,32,4,0.0937590625
0,2,0,2,8,128,0,4,16,8,8,2,4,4,32,4,0.09467817095588235
4,0,2,0,8,128,4,0,16,16,2,0,8,32,4,0,0.09559727941176471
4,2,0,0,8,128,4,0,32,2,0,0,8,32,4,2,0.09651638786764706
0,0,4,2,0,8,128,4,0,2,32,2,8,32,4,2,0.09743549632352941
4,2,0,0,8,128,4,0,2,32,2,2,8,32,4,2,0.09835460477941177
4,2,0,0,8,128,4,0,2,32,4,2,8,32,4,2,0.09927371323529412
4,0,0,0,8,2,0,0,2,128,4,2,8,64,8,4,0.10019282169117648
0,0,0,4,2,0,8,2,2,128,4,2,8,64,8,4,0.10111193014705883
4,128,8,4,8,64,4,4,0,0,8,4,4,0,0,0,0.10203103860294117
4,128,8,4,0,8,64,8,2,0,8,4,0,0,0,4,0.10295014705882354
4,128,8,4,2,8,64,8,0,0,8,8,0,0,2,0,0.10386925551470588
4,128,8,4,2,8,64,8,16,0,0,0,2,2,0,0,0.10478836397058824
4,128,8,4,2,8,64,8,0,0,0,16,0,0,2,4,0.10570747242647059
4,128,8,4,2,8,64,8,2,0,2,16,0,0,0,4,0.10662658088235294
0,2,0,4,0,0,8,8,4,128,64,16,4,8,2,4,0.1075456893382353
2,4,0,0,16,2,0,0,4,128,64,16,4,8,2,4,0.10846479779411765
2,4,64,16,16,2,2,4,8,128,0,0,0,8,2,0,0.10938390625
0,4,4,0,2,2,0,0,16,128,64,16,8,8,4,4,0.11030301470588236
2,4,4,16,16,2,64,4,8,128,4,0,2,8,0,0,0.1112221231617647
2,4,0,2,16,2,4,0,8,128,64,16,2,8,4,4,0.11214123161764707
0,2,4,2,0,16,2,4,8,128,64,16,2,2,8,8,0.11306034007352941
8,2,4,2,2,16,2,4,0,128,64,16,2,2,8,8,0.11397944852941176
8,2,4,2,2,16,2,4,128,64,16,0,4,16,0,2,0.11489855698529412
8,2,4,2,2,16,2,4,128,64,16,2,4,16,2,0,0.11581766544117647
8,2,4,2,2,16,2,4,128,64,16,2,2,4,16,2,0.11673677389705883
8,2,0,2,2,16,4,2,128,64,2,4,2,4,32,4,0.11765588235294118
8,2,0,0,2,16,4,2,128,64,2,4,2,4,32,8,0.11857499080882353
8,2,4,2,2,16,2,4,128,64,32,8,2,4,0,2,0.11949409926470589
8,2,2,2,2,16,4,4,128,64,2,8,2,4,32,2,0.12041320772058824
8,4,2,2,2,16,8,0,128,64,2,8,2,4,32,2,0.1213323161764706
8,4,4,2,2,16,8,0,128,64,2,8,2,4,32,2,0.12225142463235295
8,8,2,4,2,16,8,0,128,64,2,8,2,4,32,2,0.12317053308823529
8,8,2,4,2,16,8,8,128,64,2,2,2,4,32,2,0.12408964154411765
8,8,2,4,2,16,8,8,128,64,2,4,2,4,32,2,0.12500875
8,8,2,4,2,16,8,8,128,64,2,4,2,4,32,2,0.12592785845588236
8,8,2,4,2,16,8,8,128,64,2,4,2,4,32,2,0.12684696691176472
16,2,4,2,2,16,16,0,128,64,2,4,2,4,32,2,0.1277660753676471
16,2,4,2,2,0,2,32,128,64,2,4,2,4,32,2,0.12868518382352942
16,2,4,2,2,64,4,32,128,4,32,4,2,0,2,2,0.12960429227941178
16,2,0,2,2,2,8,32,128,64,32,4,2,4,2,2,0.13052340073529414
16,4,8,2,2,64,32,32,128,4,2,4,2,0,2,2,0.13144250919117648
16,4,8,2,2,64,32,32,128,4,4,4,2,2,0,2,0.13236161764705884
16,4,8,2,2,2,64,64,0,128,4,8,0,0,2,4,0.1332807261029412
16,4,8,2,0,2,4,128,0,128,4,8,0,0,2,4,0.13419983455882356
0,4,0,2,0,4,8,128,0,2,8,8,16,128,2,4,0.1351189430147059
16,8,16,2,0,2,2,128,0,128,0,8,2,0,0,4,0.13603805147058826
16,8,16,2,0,0,4,128,2,0,128,8,0,0,2,4,0.13695715992647062
16,8,16,2,4,128,0,0,2,128,8,2,2,4,0,0,0.13787626838235295
0,0,0,2,16,8,0,0,4,256,16,0,4,4,8,4,0.1387953768382353
2,0,0,0,16,8,4,0,4,256,16,0,8,8,4,0,0.13971448529411767
2,0,0,0,16,8,4,0,4,256,16,0,8,8,4,0,0.14063359375
2,0,0,0,16,8,4,0,4,256,16,0,16,4,0,4,0.14155270220588237
2,8,4,4,16,256,16,0,4,4,2,0,16,0,0,0,0.14247181066176473
2,0,0,0,16,8,4,0,4,256,16,4,16,4,2,4,0.14339091911764706
2,0,0,2,16,8,4,0,4,256,16,0,16,4,2,8,0.14431002757352943
2,0,0,0,16,8,4,4,4,256,16,2,16,4,2,8,0.1452291360294118
0,0,2,2,0,16,8,8,4,256,16,2,16,4,2,8,0.14614824448529415
4,0,0,0,16,16,0,2,4,256,16,2,16,4,2,8,0.14706735294117648
4,16,16,4,16,256,2,8,4,4,0,0,16,2,0,0,0.14798646139705884
4,16,2,0,16,256,0,0,4,4,16,4,16,2,2,8,0.1489055698529412
0,4,16,2,0,2,16,256,0,8,16,4,0,16,4,8,0.14982467830882354
2,4,0,2,0,2,16,256,0,8,32,4,0,16,4,8,0.1507437867647059
2,4,0,2,0,2,16,256,0,8,32,4,2,16,4,8,0.15166289522058826
0,4,0,2,2,2,16,256,0,8,32,4,4,16,4,8,0.1525820036764706
2,4,16,2,4,2,32,256,2,8,4,4,0,16,0,8,0.15350111213235296
0,4,2,2,2,2,16,256,4,8,32,4,2,16,4,8,0.15442022058823532
4,4,0,2,4,16,256,0,4,8,32,4,2,16,4,8,0.15533932904411768
0,4,2,0,4,16,256,2,8,8,32,4,2,16,4,8,0.1562584375
0,4,2,0,4,16,256,2,8,8,32,4,2,16,4,8,0.15717754595588238
4,2,0,0,4,16,256,2,16,32,4,2,2,16,4,8,0.15809665441176474
4,2,0,0,4,16,256,2,16,32,4,2,2,16,4,8,0.15901576286764707
4,2,0,0,4,16,256,2,16,32,4,2,2,16,4,8,0.15993487132352943
8,2,256,4,16,16,8,8,2,32,0,2,0,16,0,0,0.1608539797794118
8,2,256,4,32,16,0,0,2,32,2,2,16,0,0,0,0.16177308823529413
8,2,256,4,0,0,32,16,2,2,32,4,0,0,0,16,0.1626921966911765
8,2,256,4,0,2,32,16,0,4,32,4,0,0,0,16,0.16361130514705885
8,2,256,4,0,2,32,16,0,4,32,4,0,0,0,16,0.16453041360294118
8,4,256,4,0,4,64,16,2,0,0,4,0,0,0,16,0.16544952205882354
8,8,256,4,2,0,64,16,0,0,0,4,2,0,0,16,0.1663686305147059
0,0,0,4,0,0,0,16,8,2,256,4,4,8,64,16,0.16728773897058827
8,2,256,4,4,8,64,16,0,0,0,4,2,0,0,16,0.1682068474264706
8,2,256,4,4,8,64,16,0,2,0,4,0,0,2,16,0.16912595588235296
8,2,256,4,4,8,64,16,2,0,2,4,0,0,2,16,0.17004506433823532
8,2,256,4,4,8,64,16,2,2,4,4,0,0,0,16,0.17096417279411766
8,2,256,4,4,8,64,16,4,8,0,0,16,2,0,0,0.17188328125000002
0,0,0,0,8,2,0,2,8,16,256,4,16,2,64,16,0.17280238970588238
0,0,0,0,0,2,8,4,8,16,256,4,16,2,64,16,0.17372149816176471
8,2,8,8,16,16,256,16,0,2,64,0,0,0,0,2,0.17464060661764708
8,2,16,0,32,256,16,0,2,64,0,0,2,0,0,2,0.17555971507352944
0,0,0,0,8,2,0,2,32,256,0,0,4,64,32,2,0.1764788235294118
2,0,0,0,0,0,8,4,0,0,32,256,4,64,32,2,0.17739793198529413
0,0,0,0,0,0,2,4,2,0,8,256,4,64,64,2,0.1783170404411765
0,2,0,0,2,4,0,0,2,8,256,0,4,128,2,0,0.17923614889705886
0,2,0,0,0,4,4,0,4,8,256,0,4,128,2,0,0.1801552573529412
8,2,4,0,2,4,256,0,0,8,2,0,0,128,0,0,0.18107436580882355
8,2,4,0,2,4,256,0,8,2,0,2,128,0,0,0,0.1819934742647059
8,2,4,0,2,4,256,0,8,4,0,0,128,0,2,0,0.18291258272058825
8,0,0,0,2,2,4,0,8,2,256,0,128,8,2,0,0.1838316911764706
8,4,4,0,2,8,256,0,8,2,2,0,128,0,0,0,0.18475079963235297
8,4,4,0,2,8,256,0,8,2,2,0,128,0,0,0,0.1856699080882353
8,4,4,0,2,8,256,0,8,2,2,0,128,0,0,0,0.18658901654411766
8,8,0,0,2,8,256,0,8,4,0,0,128,2,0,0,0.18750812500000003
8,16,256,0,2,4,0,0,8,2,0,0,128,0,0,2,0.1884272334558824
8,16,256,0,2,4,0,0,8,2,2,0,128,2,0,0,0.18934634191176472
8,16,256,0,2,4,4,0,8,4,0,0,128,2,0,0,0.19026545036764708
0,8,16,256,0,0,2,8,0,2,8,4,0,0,128,2,0.19118455882352944
0,8,16,256,0,2,2,8,0,2,8,4,0,0,128,2,0.19210366727941178
0,8,16,256,0,0,4,8,4,2,8,4,0,0,128,2,0.19302277573529414
0,0,16,256,0,2,4,8,0,8,8,4,4,2,128,2,0.1939418841911765
16,256,0,0,2,4,8,0,16,4,2,0,4,2,128,2,0.19486099264705883
16,256,0,0,2,4,8,0,16,4,2,0,4,2,128,2,0.1957801011029412
16,256,0,0,2,4,8,0,16,4,2,0,4,2,128,2,0.19669920955882356
2,0,16,256,0,2,4,8,0,16,4,2,4,2,128,2,0.1976183180147059
2,16,256,0,2,4,8,0,16,4,2,2,4,2,128,2,0.19853742647058825
0,0,256,0,4,16,8,2,16,8,2,0,4,2,128,4,0.1994565349264706
0,0,2,256,4,16,8,2,0,16,8,2,4,2,128,4,0.20037564338235297
8,32,2,256,0,2,16,4,0,0,128,4,0,2,0,0,0.2012947518382353
0,2,0,0,0,0,2,0,0,32,16,256,8,4,128,8,0.20221386029411767
8,2,2,256,4,32,16,8,0,4,128,0,0,0,0,0,0.20313296875000003
8,4,256,0,4,32,16,8,4,128,0,0,0,0,2,0,0.20405207720588237
8,4,256,0,4,32,16,8,4,128,0,0,2,2,0,0,0.20497118566176473
8,4,256,2,4,32,16,8,4,128,0,0,4,0,0,0,0.2058902941176471
8,4,256,2,8,32,16,8,4,128,0,0,0,0,2,0,0.20680940257352942
16,4,256,2,4,32,16,8,0,128,2,2,0,0,0,0,0.20772851102941178
16,4,256,2,4,32,16,8,0,128,2,2,0,0,0,0,0.20864761948529414
16,4,256,2,4,32,16,8,0,128,2,2,0,0,0,0,0.2095667279411765
16,4,256,2,4,32,16,8,128,4,0,0,0,0,2,0,0.21048583639705884
16,4,256,2,4,32,16,8,128,4,0,0,2,4,0,0,0.2114049448529412
16,4,256,2,4,32,16,8,128,8,0,0,2,2,0,0,0.21232405330882356
16,4,256,2,4,32,16,8,128,8,0,0,2,2,0,0,0.2132431617647059
16,4,256,2,4,32,16,8,0,4,128,8,0,0,0,4,0.21416227022058826
16,4,256,2,4,32,16,16,0,4,128,4,2,0,0,0,0.21508137867647062
16,4,256,2,0,4,32,32,0,4,128,4,0,2,0,2,0.21600048713235295
16,8,256,2,0,4,32,32,0,2,128,4,0,0,2,2,0.21691959558823531
16,8,256,2,0,4,32,32,0,2,128,4,0,0,2,2,0.21783870404411768
16,8,256,2,4,64,0,2,2,128,4,0,4,0,0,0,0.2187578125
16,8,256,2,0,4,64,2,0,2,128,4,0,0,2,4,0.21967692095588237
16,8,256,2,0,4,64,2,0,2,128,4,0,0,2,4,0.22059602941176473
0,2,256,0,0,8,64,0,0,4,128,4,16,2,2,8,0.2215151378676471
0,4,2,256,0,0,8,64,0,4,128,4,0,16,4,8,0.22243424632352943
4,2,256,0,8,64,0,0,4,128,4,0,16,4,8,4,0.2233533547794118
2,4,2,256,0,0,8,64,0,4,128,4,16,4,8,4,0.22427246323529415
2,8,2,256,16,4,8,64,2,0,128,8,0,0,8,0,0.22519157169117648
2,8,2,256,16,4,8,64,2,0,128,8,0,0,8,0,0.22611068014705885
2,8,2,256,16,4,8,64,2,2,128,8,0,0,0,8,0.2270297886029412
0,0,0,2,2,8,2,256,16,4,8,64,2,2,128,16,0.22794889705882354
2,0,0,2,2,8,2,256,16,4,8,64,4,128,16,0,0.2288680055147059
4,8,2,2,16,4,8,256,4,128,16,64,2,0,0,0,0.22978711397058826
2,4,8,4,16,4,8,256,4,128,16,64,0,0,0,2,0.23070622242647063
2,4,8,4,16,4,8,256,4,128,16,64,0,0,0,2,0.23162533088235296
2,8,16,4,16,128,16,256,4,0,0,64,0,0,2,2,0.23254443933823532
0,0,0,4,2,0,2,256,16,8,32,64,4,128,2,2,0.23346354779411768
0,0,0,4,2,0,2,256,16,8,32,64,4,128,2,2,0.23438265625000002
0,0,0,4,2,0,2,256,16,8,32,64,4,128,2,2,0.23530176470588238
2,0,0,4,0,0,4,256,16,8,32,64,0,4,128,4,0.23622087316176474
2,8,4,4,16,4,32,256,2,0,128,64,0,0,0,4,0.23713998161764707
2,8,4,4,16,4,32,256,2,0,128,64,0,0,0,4,0.23805909007352943
2,8,8,0,16,4,32,256,2,128,64,0,4,2,0,0,0.2389781985294118
2,8,0,0,16,4,8,0,2,128,32,2,4,2,64,256,0.23989730698529413
2,8,0,0,16,4,8,0,2,128,32,2,4,2,64,256,0.2408164154411765
2,8,0,0,16,4,8,0,2,128,32,2,4,2,64,256,0.24173552389705885
0,2,2,8,0,16,4,8,2,128,32,2,4,2,64,256,0.2426546323529412
2,2,2,16,4,16,4,2,0,128,32,256,0,2,64,2,0.24357374080882355
4,2,16,2,4,16,4,2,128,32,256,0,2,64,2,0,0.2444928492647059
8,2,16,4,128,16,4,0,2,32,256,0,2,64,2,0,0.24541195772058827
8,2,16,4,2,128,16,4,0,2,32,256,0,2,64,2,0.2463310661764706
2,0,0,0,0,2,32,8,8,128,32,256,2,4,64,2,0.24725017463235296
0,0,2,2,0,2,32,8,8,128,32,256,2,4,64,2,0.24816928308823533
8,2,2,2,2,128,64,8,0,4,64,256,0,2,0,2,0.24908839154411766
8,2,2,2,2,128,128,8,0,4,0,256,0,2,2,2,0.2500075
2,8,2,4,0,2,256,8,0,0,4,256,0,0,2,4,0.2509266084558824
2,8,2,4,2,256,8,0,4,256,2,0,2,4,0,0,0.2518457169117647
2,8,2,4,2,256,8,0,4,256,2,0,2,4,0,0,0.2527648253676471
0,0,0,2,4,8,2,0,4,512,8,0,2,4,2,4,0.25368393382352944
8,8,2,2,2,512,8,4,0,4,2,2,0,0,0,0,0.2546030422794118
8,8,2,2,2,512,8,4,0,4,2,2,0,0,0,0,0.25552215073529416
0,0,2,0,0,8,2,2,8,512,8,4,2,4,2,2,0.2564412591911765
0,0,0,2,0,8,4,2,8,512,8,4,2,4,2,2,0.25736036764705883
2,0,2,0,8,4,2,0,8,512,8,4,2,4,4,0,0.2582794761029412
4,2,0,0,8,4,2,0,8,512,8,4,2,8,0,0,0.25919858455882355
0,2,0,0,4,4,2,0,16,512,2,0,2,8,8,4,0.2601176930147059
2,0,0,2,0,0,8,2,0,16,512,2,0,2,16,4,0.2610368014705883
4,0,0,0,8,2,0,2,16,512,2,0,2,16,4,0,0.2619559099264706
4,2,2,2,8,512,4,0,16,16,2,0,2,0,0,0,0.26287501838235294
4,0,0,0,8,2,2,0,16,512,4,2,2,16,2,2,0.26379412683823533
4,2,2,4,8,512,4,0,16,16,2,0,2,2,0,0,0.26471323529411767
4,2,2,4,8,512,4,0,16,16,2,0,2,2,0,0,0.26563234375
4,2,0,0,8,512,2,4,16,16,4,0,2,2,2,4,0.2665514522058824
4,2,2,8,8,512,4,0,16,16,2,0,2,2,0,2,0.2674705606617647
4,2,2,8,8,512,4,2,16,16,2,2,2,2,0,0,0.2683896691176471
0,4,4,8,8,512,4,2,0,0,32,4,2,0,0,4,0.26930877757352945
8,4,8,8,2,512,32,2,0,0,0,8,0,2,0,0,0.2702278860294118
0,8,4,16,2,512,32,2,0,0,0,8,2,0,0,2,0.27114699448529417
8,4,16,0,2,512,32,2,8,0,0,0,4,0,0,2,0.2720661029411765
0,8,4,16,2,512,32,2,0,0,0,8,0,4,4,2,0.27298521139705884
2,0,0,16,0,8,4,2,0,512,32,8,2,4,4,2,0.2739043198529412
4,8,4,16,2,512,32,2,0,4,4,8,0,0,0,2,0.27482342830882356
4,8,4,16,2,512,32,2,8,8,2,0,2,0,0,0,0.2757425367647059
4,8,4,16,2,512,32,2,8,8,2,0,2,0,0,0,0.2766616452205883
4,8,4,16,2,512,32,2,16,2,0,0,2,0,4,0,0.2775807536764706
4,8,4,16,2,512,32,2,16,2,0,0,2,4,0,2,0.27849986213235295
4,8,4,16,2,512,32,4,16,2,0,2,2,4,0,0,0.27941897058823534
4,8,4,16,2,512,32,4,16,4,0,0,2,4,0,2,0.28033807904411767
4,8,4,16,2,512,32,4,0,2,16,4,0,2,4,2,0.2812571875
4,8,4,16,2,512,32,4,2,16,4,0,2,4,2,2,0.2821762959558824
0,8,4,2,4,512,32,16,2,16,4,4,4,4,2,2,0.28309540441176473
4,8,4,2,2,512,32,16,4,16,4,4,2,4,2,2,0.28401451286764706
4,8,4,2,2,512,32,16,4,16,4,4,2,4,2,2,0.28493362132352945
4,8,4,2,2,512,32,16,0,4,16,8,2,2,4,4,0.2858527297794118
4,8,4,2,2,512,32,16,2,4,16,8,0,0,4,8,0.2867718382352941
0,2,4,0,0,8,32,2,4,512,16,16,4,4,4,16,0.2876909466911765
8,2,4,2,0,8,32,32,2,512,16,0,0,4,4,0,0.28861005514705884
8,2,4,2,2,8,32,32,0,512,16,0,0,4,4,2,0.28952916360294123
8,2,4,2,2,8,32,32,0,512,16,2,2,4,4,0,0.29044827205882356
8,2,4,2,2,8,64,0,512,16,2,2,2,8,0,0,0.2913673805147059
8,2,4,4,2,8,64,0,512,16,2,2,2,8,0,0,0.2922864889705883
8,2,4,4,2,8,64,2,512,16,2,0,2,8,0,2,0.2932055974264706
8,2,0,2,2,8,4,0,512,16,64,4,2,8,2,4,0.29412470588235295
0,2,8,4,0,2,8,4,512,16,64,4,2,8,2,4,0.29504381433823534
0,2,8,4,0,2,8,4,512,16,64,4,2,8,2,4,0.2959629227941177
512,4,16,8,2,16,64,8,0,8,2,0,0,0,0,2,0.29688203125
0,0,0,2,0,4,16,0,512,16,64,16,2,8,2,2,0.2978011397058824
2,0,0,0,4,16,0,0,512,16,64,16,2,8,4,4,0.29872024816176473
2,0,0,0,4,0,0,2,512,32,64,16,2,8,4,4,0.29963935661764707
2,0,0,0,4,0,0,2,512,32,64,16,2,8,4,4,0.30055846507352946
2,0,0,2,0,0,4,2,512,32,64,16,0,2,8,8,0.3014775735294118
0,0,0,2,0,0,4,4,2,32,64,16,512,2,8,8,0.3023966819852941
2,0,0,0,8,0,0,0,2,32,64,16,512,2,16,2,0.3033157904411765
2,32,64,16,8,2,16,2,2,2,0,0,512,0,0,0,0.30423489889705885
2,32,64,16,8,2,16,2,0,2,0,4,0,0,0,512,0.3051540073529412
2,0,0,16,0,0,0,2,2,32,64,4,8,4,16,512,0.30607311580882357
4,32,64,16,8,4,16,2,2,0,0,4,0,0,0,512,0.3069922242647059
4,32,64,16,8,4,16,2,2,0,0,4,0,0,0,512,0.30791133272058824
4,32,64,16,8,4,16,2,2,4,0,2,512,0,0,0,0.3088304411764706
4,32,64,16,8,8,16,4,2,0,0,2,512,0,0,0,0.30974954963235296
4,32,64,16,16,16,4,0,4,0,0,0,512,2,0,0,0.31066865808823535
4,32,64,16,32,4,0,0,4,0,2,0,512,2,0,0,0.3115877665441177
