0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1e-05
0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0.0008910484581497798
2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0017720969162995596
2,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0.002653145374449339
0,4,0,0,0,0,0,0,0,0,0,0,4,2,4,0,0.003534193832599119
0,0,0,0,0,0,0,0,0,4,0,0,4,2,4,2,0.004415242290748899
0,0,2,0,0,0,0,0,4,0,0,0,4,2,4,2,0.005296290748898678
0,0,0,0,0,0,0,0,2,0,2,0,8,2,4,2,0.006177339207048458
0,0,2,0,0,0,0,0,0,0,0,4,8,2,4,2,0.007058387665198238
0,0,0,0,0,0,0,2,0,0,2,4,8,2,4,2,0.007939436123348017
0,0,0,0,0,0,0,2,0,0,2,4,8,2,4,2,0.008820484581497798
0,0,0,0,0,0,0,2,0,0,2,4,8,2,4,2,0.009701533039647577
0,0,0,0,0,0,0,2,0,0,2,4,8,2,4,2,0.010582581497797356
0,0,0,0,0,0,0,2,0,0,2,4,8,2,4,2,0.011463629955947137
0,0,0,0,0,0,0,2,0,0,2,4,8,2,4,2,0.012344678414096916
0,0,0,0,0,0,0,2,0,0,2,4,8,2,4,2,0.013225726872246697
0,0,0,0,0,0,0,2,0,0,2,4,8,2,4,2,0.014106775330396476
0,0,0,0,0,0,0,2,0,0,2,4,8,2,4,2,0.014987823788546255
0,0,2,0,2,0,0,0,2,4,0,0,8,2,4,2,0.015868872246696034
0,0,0,2,0,0,2,2,0,0,2,4,8,2,4,2,0.016749920704845815
2,0,0,2,4,0,0,0,2,4,0,0,8,2,4,2,0.017630969162995596
4,2,0,0,4,0,0,0,2,4,0,0,8,2,4,2,0.018512017621145373
8,2,4,2,2,4,2,0,8,2,0,0,0,0,0,0,0.019393066079295154
8,2,4,2,2,4,2,0,8,2,0,0,0,0,0,0,0.020274114537444935
8,2,4,2,0,2,4,2,2,0,8,2,0,0,0,0,0.021155162995594712
8,2,4,2,2,2,4,2,0,2,8,2,0,0,0,0,0.022036211453744493
0,2,0,0,0,0,0,0,8,2,8,2,2,4,8,4,0.022917259911894274
2,0,0,0,2,0,0,0,8,2,8,2,2,4,8,4,0.023798308370044055
0,0,0,2,0,2,0,2,8,2,8,2,2,4,8,4,0.024679356828193832
0,0,0,0,0,0,0,2,8,4,2,4,2,4,16,4,0.025560405286343613
0,0,2,0,2,0,0,0,8,4,2,4,2,4,16,4,0.026441453744493394
0,0,0,2,0,2,0,2,8,4,2,4,2,4,16,4,0.02732250220264317
0,0,0,0,2,0,0,0,8,2,2,4,2,8,16,8,0.028203550660792952
0,0,0,0,2,2,0,0,8,4,4,0,2,8,16,8,0.029084599118942733
2,0,0,0,0,0,0,4,0,0,8,8,2,8,16,8,0.02996564757709251
4,8,8,4,0,0,16,16,0,0,0,2,0,0,0,0,0.03084669603524229
0,4,16,4,0,0,0,32,0,0,2,2,0,0,0,0,0.03172774449339207
0,4,16,4,0,0,2,32,0,2,0,2,0,0,0,0,0.03260879295154186
0,4,16,4,0,2,2,32,0,0,0,2,4,0,0,0,0.033489841409691634
0,0,0,0,2,0,0,4,0,4,16,32,4,2,2,2,0.03437088986784141
2,4,16,4,4,2,2,32,0,2,0,2,0,0,0,0,0.035251938325991196
2,4,16,4,0,4,4,32,0,0,0,4,0,2,0,0,0.03613298678414097
2,4,16,4,2,0,8,32,0,0,0,4,0,0,0,2,0.03701403524229075
4,4,16,4,0,0,8,32,0,0,2,4,0,0,0,2,0.037895083700440535
0,0,0,4,0,0,16,32,0,2,8,4,4,4,2,2,0.03877613215859031
0,0,0,4,0,0,16,32,0,2,8,4,4,4,2,2,0.03965718061674009
0,0,0,4,0,0,16,32,0,2,8,4,4,4,2,2,0.040538229074889874
0,0,0,4,0,0,16,32,0,2,8,4,0,2,8,4,0.04141927753303965
4,0,2,0,16,32,0,0,2,8,4,0,2,8,4,0,0.04230032599118943
2,0,4,2,0,0,16,32,0,2,8,4,0,2,8,4,0.04318137444933921
2,4,2,0,16,32,0,0,2,8,4,0,2,8,4,2,0.04406242290748899
2,4,2,0,16,32,0,0,2,8,4,0,2,8,4,2,0.044943471365638775
2,4,2,2,16,32,8,0,4,16,0,0,0,0,0,2,0.04582451982378855
0,0,0,0,2,4,2,0,16,32,2,0,4,16,8,4,0.04670556828193833
2,4,4,4,16,32,8,0,4,16,0,0,2,0,0,0,0.047586616740088114
2,4,4,4,16,32,8,0,4,16,0,0,2,0,0,0,0.04846766519823789
2,2,4,8,0,16,32,8,0,0,4,16,0,0,0,2,0.04934871365638767
2,2,4,16,0,16,32,16,0,0,4,2,0,0,2,0,0.05022976211453745
0,4,4,16,0,16,32,16,2,0,4,2,0,0,0,2,0.05111081057268723
2,4,4,32,2,16,32,4,0,0,4,0,0,0,0,0,0.05199185903083701
0,2,8,32,2,16,32,4,0,0,0,4,0,2,0,0,0.05287290748898679
0,2,8,32,2,16,32,4,0,0,2,4,0,0,0,2,0.05375395594713657
0,2,8,32,2,16,32,4,0,0,2,4,0,0,0,2,0.05463500440528635
0,0,0,0,0,2,8,32,0,2,32,8,2,16,2,2,0.05551605286343613
0,2,0,0,2,8,32,0,2,32,8,0,2,16,4,0,0.05639710132158591
2,0,2,0,2,8,32,0,2,32,8,0,2,16,4,0,0.057278149779735686
4,8,2,2,4,32,32,0,0,16,8,0,0,0,4,0,0.05815919823788547
0,4,8,4,0,0,4,64,2,0,16,8,0,0,0,4,0.05904024669603525
4,8,4,0,4,64,2,0,2,16,8,0,4,0,0,0,0.059921295154185025
4,8,4,0,4,64,2,0,2,16,8,0,4,0,0,0,0.06080234361233481
8,8,4,0,2,64,2,2,4,16,8,0,0,0,0,0,0.06168339207048459
16,4,2,0,2,64,4,0,4,16,8,0,0,0,0,0,0.06256444052863436
0,16,4,2,0,2,64,4,0,4,16,8,0,0,0,2,0.06344548898678413
2,0,0,2,0,16,4,4,0,2,64,8,0,4,16,2,0.06432653744493393
4,2,0,0,16,8,0,0,2,64,8,0,4,16,2,0,0.0652075859030837
2,0,4,2,0,0,16,8,0,2,64,8,0,4,16,2,0.06608863436123348
0,2,4,2,0,0,16,8,2,2,64,8,0,4,16,2,0.06696968281938326
4,0,4,0,0,0,16,2,0,4,64,16,2,4,16,2,0.06785073127753304
4,8,4,2,2,0,16,16,0,0,64,2,2,0,16,0,0.06873177973568281
4,8,4,2,2,32,0,0,64,2,0,0,2,16,2,0,0.0696128281938326
4,8,4,2,2,32,2,0,64,2,0,0,2,16,2,0,0.07049387665198238
4,8,4,0,2,32,0,0,64,2,4,0,2,16,4,2,0.07137492511013216
4,8,4,0,2,32,0,0,64,2,4,0,2,16,4,2,0.07225597356828194
0,4,8,4,0,4,2,32,0,64,2,4,2,16,4,2,0.07313702202643171
4,8,4,0,4,2,32,0,64,2,4,2,2,16,4,2,0.07401807048458149
8,8,4,4,64,4,32,0,2,16,8,0,0,0,2,0,0.07489911894273128
0,0,4,0,8,8,32,0,64,4,8,2,2,16,2,4,0.07578016740088106
4,0,0,0,16,32,0,2,64,4,8,2,2,16,2,4,0.07666121585903084
4,32,8,4,16,4,2,4,64,16,0,0,2,2,0,0,0.07754226431718061
4,32,0,0,16,4,0,2,64,16,8,0,2,2,2,8,0.07842331277533039
0,0,4,32,0,16,4,2,2,64,16,8,0,2,4,8,0.07930436123348017
2,0,0,0,0,16,8,32,0,64,16,2,2,2,4,16,0.08018540969162996
4,16,8,32,0,64,16,2,0,2,4,16,4,0,0,0,0.08106645814977974
2,0,0,0,0,16,8,32,0,64,16,2,8,2,4,16,0.08194750660792952
2,16,8,32,8,64,16,2,0,2,4,16,0,0,0,2,0.08282855506607929
2,16,8,32,8,64,16,2,2,4,16,0,2,2,0,0,0.08370960352422907
2,16,8,32,8,64,16,2,0,2,4,16,0,2,0,4,0.08459065198237885
2,16,8,32,8,64,16,2,2,2,4,16,0,0,2,4,0.08547170044052864
2,16,8,32,8,64,16,2,2,2,4,16,0,0,2,4,0.08635274889867842
2,16,8,32,8,64,16,2,4,4,4,16,0,0,2,4,0.0872337973568282
2,16,8,32,8,64,16,2,8,4,16,0,2,4,0,2,0.08811484581497797
2,16,8,32,16,64,32,4,2,8,0,0,0,2,0,0,0.08899589427312775
2,16,8,32,16,64,32,4,2,8,0,0,2,4,0,0,0.08987694273127754
2,16,8,32,16,64,32,4,2,8,0,0,2,4,0,0,0.09075799118942732
2,16,8,32,16,64,32,4,2,8,0,0,2,4,0,0,0.0916390396475771
0,16,0,0,2,64,2,0,16,8,8,32,4,4,32,4,0.09252008810572687
16,0,0,0,2,64,2,0,16,16,32,0,8,32,4,2,0.09340113656387665
16,0,0,0,2,64,2,0,32,32,0,2,8,32,4,2,0.09428218502202643
16,0,0,0,2,64,2,0,64,2,0,2,8,32,4,2,0.09516323348017622
0,0,0,16,0,2,64,2,2,0,64,4,8,32,4,2,0.096044281938326
0,0,0,16,0,2,64,2,2,2,64,4,8,32,4,2,0.09692533039647577
0,0,0,16,2,2,64,2,0,4,64,4,8,32,4,2,0.09780637885462555
16,0,0,0,4,64,2,2,4,64,4,0,8,32,4,2,0.09868742731277533
2,0,0,0,16,0,0,0,8,128,2,0,8,32,8,4,0.0995684757709251
2,128,2,4,16,32,8,0,16,0,0,0,0,2,0,0,0.1004495242290749
2,128,2,4,0,16,32,8,0,2,0,16,0,0,0,2,0.10133057268722467
2,128,2,4,0,16,32,8,0,0,2,16,0,0,2,2,0.10221162114537445
2,128,2,4,0,16,32,8,0,0,4,16,0,2,0,2,0.10309266960352423
2,128,2,4,2,16,32,8,0,2,4,16,0,0,0,2,0.103973718061674
2,128,2,4,2,16,32,8,0,2,4,16,0,0,0,2,0.10485476651982378
4,128,2,4,0,16,32,8,0,2,4,16,0,0,2,2,0.10573581497797357
4,128,2,4,16,32,8,0,2,4,16,0,4,0,2,0,0.10661686343612335
4,128,2,4,0,16,32,8,0,2,4,16,0,2,4,2,0.10749791189427313
2,0,0,4,0,128,2,8,0,16,32,16,4,4,8,2,0.1083789603524229
2,4,0,0,128,2,8,0,16,32,16,0,8,8,2,2,0.10926000881057268
2,4,0,0,128,2,8,0,16,32,16,0,8,8,2,2,0.11014105726872246
2,0,2,4,0,128,2,8,0,16,32,16,0,0,16,4,0.11102210572687225
0,0,4,4,0,128,2,8,2,16,32,16,0,0,16,4,0.11190315418502203
2,128,4,4,0,16,2,8,0,0,32,16,0,2,16,4,0.11278420264317181
2,128,8,0,16,2,8,0,32,16,2,0,2,16,4,0,0.11366525110132158
2,128,8,0,16,2,8,0,32,16,2,0,2,16,4,0,0.11454629955947136
2,0,2,0,16,128,16,0,32,2,2,0,2,32,4,0,0.11542734801762115
0,0,0,4,2,16,128,16,0,0,32,4,0,2,32,4,0.11630839647577093
0,0,0,0,0,0,2,4,0,16,128,16,2,2,64,8,0.11718944493392071
2,0,0,0,2,4,0,0,16,128,16,0,4,64,8,0,0.11807049339207049
0,0,0,2,0,0,2,4,2,16,128,16,0,4,64,8,0.11895154185022026
2,0,0,0,2,4,0,0,2,16,128,16,4,64,8,2,0.11983259030837004
4,4,128,16,2,16,8,2,4,64,0,2,0,0,0,0,0.12071363876651983
4,4,128,16,2,16,8,4,4,64,0,0,0,2,0,0,0.12159468722466961
8,128,16,2,2,16,8,4,4,64,0,0,2,0,0,0,0.12247573568281939
8,128,16,2,2,16,8,4,4,64,0,0,2,0,0,0,0.12335678414096916
8,128,16,2,2,16,8,4,4,0,4,64,0,0,0,2,0.12423783259911894
8,128,16,2,2,16,8,4,0,0,8,64,0,0,2,2,0.12511888105726873
8,128,16,2,2,16,8,4,8,64,0,0,4,0,2,0,0.12599992951541852
8,128,16,2,2,16,8,4,0,0,8,64,2,0,4,2,0.1268809779735683
8,128,16,2,4,16,16,4,2,0,4,64,0,0,0,2,0.12776202643171808
8,128,32,2,4,16,4,4,2,0,0,64,0,0,2,2,0.12864307488986787
8,128,32,2,4,16,4,4,2,0,2,64,2,0,0,2,0.12952412334801763
8,128,32,2,4,16,4,4,4,0,2,64,2,0,0,2,0.13040517180616742
8,128,32,2,0,4,16,8,2,4,2,64,0,0,0,4,0.1312862202643172
8,128,32,2,4,16,8,0,2,4,2,64,4,2,0,0,0.13216726872246698
8,128,32,2,4,16,8,0,2,4,2,64,4,2,0,0,0.13304831718061674
8,128,32,2,4,16,8,64,2,4,2,0,4,2,2,0,0.13392936563876653
8,128,32,2,4,16,8,64,0,2,4,2,4,0,4,4,0.13481041409691633
8,128,32,2,8,16,8,64,0,2,8,2,2,0,0,4,0.1356914625550661
16,128,32,2,2,16,16,64,0,2,0,2,0,0,2,4,0.13657251101321588
16,128,32,2,2,2,32,64,0,0,0,4,0,0,2,4,0.13745355947136564
0,0,0,4,0,0,0,2,16,128,64,64,2,2,2,8,0.13833460792951544
4,0,0,0,2,2,0,0,16,128,128,0,4,2,8,0,0.13921565638766523
0,0,0,4,0,0,0,4,2,0,16,256,0,4,2,8,0.140096704845815
4,0,0,0,4,0,0,0,2,16,256,0,4,2,8,2,0.14097775330396478
8,16,256,2,2,2,8,0,4,0,0,0,2,0,0,0,0.14185880176211454
8,16,256,2,2,2,8,0,4,0,0,0,2,0,0,0,0.14273985022026434
8,16,256,2,0,0,4,8,0,0,2,4,0,0,0,2,0.14362089867841413
8,16,256,2,4,8,2,0,2,4,0,0,2,0,0,0,0.1445019471365639
8,16,256,2,4,8,2,0,4,4,0,0,0,0,0,2,0.14538299559471368
8,16,256,4,8,8,2,0,0,4,0,2,0,0,0,0,0.14626404405286345
8,16,256,4,0,0,16,2,0,0,4,2,0,0,2,0,0.14714509251101324
8,16,256,4,16,2,0,0,4,2,0,0,2,2,0,0,0.148026140969163
8,16,256,4,0,2,16,2,0,0,4,2,0,0,0,4,0.1489071894273128
8,16,256,4,0,2,16,4,2,0,4,4,0,0,0,0,0.14978823788546258
8,16,256,4,2,16,4,0,2,8,0,0,0,2,0,0,0.15066928634361235
8,16,256,4,0,2,16,4,0,0,2,8,0,0,2,2,0.15155033480176214
8,16,256,4,2,16,4,0,2,8,0,0,4,4,0,0,0.1524313832599119
8,16,256,4,2,16,4,0,2,8,0,0,8,2,0,0,0.1533124317180617
8,32,256,4,4,8,4,0,8,2,0,2,0,0,0,0,0.15419348017621148
2,0,0,0,8,32,0,0,4,8,256,4,8,2,4,2,0.15507452863436125
0,0,0,2,2,0,8,32,4,8,256,4,8,2,4,2,0.15595557709251104
2,0,2,0,2,8,32,0,4,8,256,4,8,2,4,2,0.1568366255506608
4,16,2,4,4,2,32,2,8,0,256,0,0,0,4,4,0.1577176740088106
2,0,2,0,0,0,32,4,8,16,256,2,8,2,4,4,0.15859872246696036
4,0,2,0,32,4,0,0,8,16,256,2,8,2,8,0,0.15947977092511015
4,4,2,2,32,16,256,2,16,2,8,0,0,0,0,0,0.16036081938325994
4,4,2,4,32,16,256,0,16,2,8,0,0,2,0,0,0.1612418678414097
0,0,0,2,4,4,2,0,32,16,256,0,16,4,8,4,0.1621229162995595
2,4,0,0,8,2,0,0,32,16,256,0,16,4,8,4,0.16300396475770926
2,4,256,4,8,2,8,2,32,16,0,0,16,4,0,0,0.16388501321585905
2,4,256,4,8,2,8,2,32,16,0,0,16,4,0,0,0.16476606167400884
2,4,256,4,8,2,8,2,2,0,32,16,0,0,16,4,0.1656471101321586
2,4,256,4,8,2,8,2,2,0,32,16,0,0,16,4,0.1665281585903084
2,4,256,4,8,2,8,2,0,2,32,16,2,0,16,4,0.16740920704845816
2,4,256,4,8,2,8,2,2,32,16,2,2,16,4,0,0.16829025550660795
2,4,256,4,8,2,8,4,4,32,16,0,2,16,4,0,0.1691713039647577
2,4,256,4,8,2,8,4,4,32,16,0,2,16,4,0,0.1700523524229075
2,4,256,8,8,2,8,2,4,32,16,0,2,16,4,0,0.1709334008810573
2,4,256,8,8,2,8,2,4,32,16,0,2,16,4,0,0.17181444933920706
2,4,256,0,8,2,8,2,4,32,16,8,2,16,4,2,0.17269549779735685
2,4,256,0,8,2,8,2,4,32,16,8,2,16,4,2,0.17357654625550661
2,2,4,256,8,2,8,2,4,32,16,8,2,16,4,2,0.1744575947136564
2,2,4,256,8,4,8,2,4,32,16,8,2,16,4,2,0.1753386431718062
2,2,4,256,8,4,8,2,4,32,16,8,2,16,4,2,0.17621969162995596
2,4,4,256,8,4,8,2,4,32,16,8,2,16,4,2,0.17710074008810575
2,4,4,256,8,8,8,2,4,32,16,8,2,16,4,2,0.17798178854625551
2,8,256,0,16,8,2,2,4,32,16,8,2,16,4,2,0.1788628370044053
2,16,256,2,16,32,2,8,4,16,16,2,2,2,4,0,0.1797438854625551
2,16,256,2,16,32,2,8,4,32,2,2,4,4,0,0,0.18062493392070486
2,16,256,2,16,64,4,8,8,4,2,2,0,0,0,0,0.18150598237885465
0,0,2,0,2,16,256,2,16,64,4,8,8,4,2,2,0.18238703083700442
2,2,0,0,2,16,256,2,16,64,4,8,8,4,4,0,0.1832680792951542
4,2,256,2,16,16,8,8,8,64,0,0,2,4,0,0,0.18414912775330397
4,2,256,2,2,0,32,16,0,0,8,64,0,0,2,4,0.18503017621145376
0,0,256,2,2,0,32,16,4,0,8,64,2,2,2,4,0.18591122466960355
