0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,0,0,4,0,16,4,2,0,16,128,4,8,2,8,4,0.0886167088607595
2,32,4,4,8,2,128,2,0,0,8,8,0,0,2,0,0.0895208589511754
0,2,32,8,8,2,128,2,2,0,0,16,0,0,0,2,0.09042500904159131
0,2,32,8,8,2,128,2,0,0,2,16,0,0,2,2,0.09132915913200723
8,4,32,8,0,2,128,2,0,0,4,16,0,0,0,2,0.09223330922242315
8,4,32,8,0,2,128,2,0,0,4,16,0,0,0,2,0.09313745931283905
0,0,2,8,0,0,32,2,0,4,128,16,8,2,4,2,0.09404160940325497
2,8,2,0,32,2,0,0,4,128,16,0,8,2,4,2,0.09494575949367089
2,8,0,2,32,2,2,0,4,128,16,0,8,2,4,2,0.09584990958408679
2,8,0,0,32,2,2,0,4,128,16,2,8,2,4,4,0.09675405967450271
2,8,2,2,32,2,16,4,4,128,4,2,8,2,0,0,0.09765820976491862
0,2,8,4,32,2,16,4,4,128,4,2,0,2,8,2,0.09856235985533453
32,4,8,8,4,128,16,4,0,2,4,0,0,2,8,0,0.09946650994575044
32,4,8,8,4,128,16,4,0,4,4,0,2,0,8,0,0.10037066003616636
0,32,4,16,4,128,16,4,0,0,0,8,0,2,2,8,0.10127481012658228
0,0,0,0,0,32,4,16,2,128,16,4,4,2,2,16,0.10217896021699818
0,0,0,0,0,32,4,16,2,128,16,4,2,4,4,16,0.1030831103074141
2,0,0,0,32,4,16,0,2,128,16,4,2,8,16,0,0.10398726039783002
0,0,0,0,2,4,2,0,32,128,16,0,4,8,32,4,0.10489141048824592
0,0,0,0,2,4,2,0,32,128,16,0,4,8,32,4,0.10579556057866184
0,0,0,0,2,4,2,0,32,128,16,0,4,8,32,4,0.10669971066907775
0,0,0,0,2,4,2,0,32,128,16,0,4,8,32,4,0.10760386075949367
0,0,2,0,0,2,4,2,0,32,128,16,4,8,32,4,0.10850801084990958
0,0,2,2,0,2,4,2,0,32,128,16,4,8,32,4,0.10941216094032549
0,0,2,2,0,2,4,4,0,32,128,16,4,8,32,4,0.11031631103074141
0,0,2,2,0,2,4,4,0,32,128,16,4,8,32,4,0.11122046112115731
4,2,2,2,0,32,4,4,0,8,128,16,2,0,32,4,0.11212461121157323
4,2,2,2,2,32,4,4,0,8,128,16,2,0,32,4,0.11302876130198915
4,4,2,0,2,32,8,0,8,128,16,2,2,32,4,0,0.11393291139240506
4,4,2,2,2,32,8,0,8,128,16,0,2,32,4,2,0.11483706148282097
4,4,2,2,2,32,8,0,8,128,16,0,2,32,4,4,0.11574121157323689
4,4,2,0,2,32,8,2,8,128,16,2,2,32,4,4,0.1166453616636528
0,4,8,2,2,32,8,2,8,128,16,2,0,2,32,8,0.1175495117540687
0,4,0,2,0,32,16,2,2,128,16,4,8,2,32,8,0.11845366184448462
4,2,0,2,32,16,2,0,2,128,16,4,8,2,32,8,0.11935781193490054
4,4,2,0,32,16,2,0,2,128,16,4,8,2,32,8,0.12026196202531646
4,4,4,4,32,16,16,8,2,128,32,0,8,2,2,0,0.12116611211573236
4,4,4,4,32,16,16,8,2,128,32,0,8,2,2,0,0.12207026220614828
4,4,4,0,32,16,16,2,2,128,32,4,8,2,2,8,0.1229744122965642
4,4,4,2,32,16,16,4,2,128,32,8,8,2,2,2,0.1238785623869801
4,4,4,2,32,16,16,4,2,128,32,8,8,2,2,2,0.12478271247739602
4,4,4,2,32,16,16,4,2,128,32,8,8,2,2,2,0.12568686256781195
0,4,8,2,2,32,32,4,2,128,32,8,0,8,2,4,0.12659101265822786
4,4,8,2,2,32,64,4,0,128,2,8,0,8,0,4,0.12749516274864378
0,4,2,2,0,32,8,4,4,128,64,8,2,8,2,4,0.12839931283905967
4,4,2,2,2,32,8,4,0,128,64,8,2,8,2,4,0.1293034629294756
0,0,8,4,2,32,8,4,2,128,64,8,2,8,2,4,0.1302076130198915
4,32,16,8,2,128,64,8,0,8,2,4,0,2,0,0,0.13111176311030742
4,32,16,8,2,128,64,8,8,2,4,0,2,0,0,2,0.13201591320072334
4,32,16,16,2,128,64,2,8,2,4,0,2,0,2,0,0.13292006329113926
4,32,32,0,2,128,64,2,8,2,4,2,4,0,0,0,0.13382421338155517
0,0,4,64,2,128,64,2,8,2,4,2,0,0,2,4,0.13472836347197106
0,2,4,0,0,0,64,64,2,128,4,4,8,2,2,4,0.13563251356238698
0,0,2,4,0,0,0,128,0,2,128,8,2,8,4,4,0.1365366636528029
2,2,2,4,0,8,128,128,0,0,4,8,0,0,2,4,0.13744081374321881
2,2,2,4,0,8,128,128,0,0,4,8,0,0,2,4,0.13834496383363473
0,0,2,4,2,0,128,128,0,2,4,8,2,8,2,4,0.13924911392405065
0,0,2,4,0,4,2,256,0,2,4,8,2,8,2,4,0.14015326401446657
0,0,2,4,0,4,2,256,0,2,4,8,2,8,2,4,0.14105741410488246
0,0,2,4,0,4,2,256,0,2,4,8,2,8,2,4,0.14196156419529837
0,0,2,4,0,4,2,256,0,2,4,8,2,8,2,4,0.1428657142857143
2,4,4,4,0,2,4,256,0,8,2,8,0,2,0,4,0.1437698643761302
0,2,4,8,2,2,4,256,0,8,2,8,0,0,2,4,0.14467401446654612
2,4,8,8,0,8,4,256,0,0,4,8,0,0,0,4,0.14557816455696204
2,4,16,0,8,4,256,2,4,8,0,0,4,0,0,0,0.14648231464737796
0,0,0,0,2,0,0,0,8,8,16,2,8,8,256,2,0.14738646473779385
0,0,0,2,0,0,0,0,2,0,16,0,16,16,256,4,0.14829061482820977
0,0,0,2,0,0,0,0,2,0,2,16,0,32,256,4,0.14919476491862568
2,0,0,0,0,0,4,0,4,16,0,0,32,256,4,0,0.1500989150090416
2,0,0,2,0,0,0,4,0,0,4,16,0,32,256,4,0.15100306509945752
0,2,0,2,0,0,0,4,0,0,4,16,2,32,256,4,0.15190721518987343
4,0,0,0,4,0,0,0,4,16,4,0,2,32,256,4,0.15281136528028935
0,0,0,0,4,0,0,2,8,16,4,0,2,32,256,4,0.15371551537070524
0,2,0,0,4,2,0,0,8,16,4,0,2,32,256,4,0.15461966546112116
2,0,0,0,4,2,0,0,8,16,4,2,2,32,256,4,0.15552381555153708
0,2,0,2,0,0,4,2,8,16,4,2,2,32,256,4,0.156427965641953
0,0,0,0,0,2,2,2,8,16,8,4,2,32,256,4,0.1573321157323689
0,0,0,0,2,0,2,4,8,16,8,4,2,32,256,4,0.15823626582278483
0,0,2,0,2,0,2,0,8,16,8,4,2,32,256,8,0.15914041591320074
0,0,0,2,0,2,0,4,8,16,8,4,2,32,256,8,0.16004456600361663
0,0,0,2,0,2,2,4,8,16,8,4,2,32,256,8,0.16094871609403255
0,2,0,2,0,0,4,4,8,16,8,4,2,32,256,8,0.16185286618444847
4,2,0,0,8,0,0,0,8,16,8,4,2,32,256,8,0.16275701627486439
0,0,0,0,4,2,0,2,16,16,8,4,2,32,256,8,0.1636611663652803
2,0,0,0,0,0,4,4,0,32,8,4,2,32,256,8,0.16456531645569622
0,0,0,2,2,0,0,8,0,32,8,4,2,32,256,8,0.16546946654611214
2,2,0,0,2,8,0,0,32,8,4,0,2,32,256,8,0.16637361663652803
0,0,2,0,4,2,0,0,32,16,4,0,2,32,256,8,0.16727776672694394
2,0,2,0,4,2,0,0,32,16,4,0,2,32,256,8,0.16818191681735986
2,0,0,0,4,2,2,2,32,16,4,0,2,32,256,8,0.16908606690777578
2,0,0,0,4,4,2,0,32,16,4,2,2,32,256,8,0.1699902169981917
0,0,0,2,0,2,8,2,32,16,4,2,2,32,256,8,0.1708943670886076
0,0,2,0,0,2,8,2,32,16,4,4,2,32,256,8,0.17179851717902353
0,0,0,2,2,2,8,2,0,32,16,8,2,32,256,8,0.17270266726943942
0,2,0,2,0,4,8,2,0,32,16,8,2,32,256,8,0.17360681735985534
2,2,8,4,0,4,16,16,0,64,256,2,0,0,0,0,0.17451096745027125
2,2,8,4,0,4,16,16,0,64,256,2,0,0,0,0,0.17541511754068717
2,2,8,4,0,4,16,16,0,64,256,2,0,0,0,0,0.1763192676311031
0,0,2,0,0,2,8,4,0,4,16,16,2,64,256,2,0.177223417721519
2,4,0,0,2,8,4,0,4,32,0,0,2,64,256,2,0.17812756781193492
0,0,2,4,0,2,8,4,0,2,4,32,2,64,256,2,0.1790317179023508
0,0,2,2,0,0,8,8,0,4,4,32,2,64,256,2,0.17993586799276673
2,4,2,2,0,64,8,8,0,2,4,32,0,0,256,2,0.18084001808318265
2,2,4,4,0,0,64,16,0,2,4,32,0,0,256,2,0.18174416817359856
0,2,4,4,0,0,64,16,0,0,4,32,2,4,256,2,0.18264831826401448
0,2,4,4,0,0,64,16,0,2,4,32,2,4,256,2,0.1835524683544304
2,4,4,4,0,4,64,16,4,0,4,32,0,0,256,2,0.18445661844484632
0,2,4,8,2,4,64,16,0,0,8,32,0,0,256,2,0.1853607685352622
2,2,4,8,0,4,64,16,0,0,8,32,2,0,256,2,0.18626491862567812
4,4,4,8,0,4,64,16,0,0,8,32,0,2,256,2,0.18716906871609404
0,4,8,8,0,4,64,16,0,2,8,32,0,2,256,2,0.18807321880650996
4,0,4,16,0,4,64,16,0,2,8,32,0,2,256,2,0.18897736889692587
0,0,4,0,0,2,64,32,0,4,8,32,4,4,256,2,0.1898815189873418
0,2,4,0,0,0,64,0,0,2,8,64,4,8,256,2,0.1907856690777577
0,0,4,0,0,0,64,0,2,4,8,64,4,8,256,2,0.1916898191681736
2,4,4,64,4,8,64,2,2,0,8,0,0,0,256,0,0.19259396925858951
2,8,64,0,4,8,64,2,2,8,0,2,256,0,0,0,0.19349811934900543
2,0,0,0,4,0,0,0,2,8,0,4,256,16,128,4,0.19440226943942135
0,2,0,2,0,0,0,4,0,2,8,4,256,16,128,4,0.19530641952983727
0,0,0,4,0,0,0,4,2,2,8,4,256,16,128,4,0.19621056962025318
4,0,0,0,4,0,0,0,4,8,4,2,256,16,128,4,0.19711471971066907
0,0,0,0,4,0,0,4,8,8,4,2,256,16,128,4,0.198018869801085
0,2,0,0,0,0,0,8,0,16,4,2,256,16,128,4,0.1989230198915009
2,0,0,0,8,2,0,0,16,4,2,0,256,16,128,4,0.19982716998191682
0,0,2,2,0,0,8,2,0,16,4,2,256,16,128,4,0.20073132007233274
0,2,2,0,0,0,8,2,0,0,4,4,256,32,128,4,0.20163547016274866
4,2,0,0,8,2,0,0,8,0,0,0,256,32,128,4,0.20253962025316458
0,0,0,0,4,0,0,0,16,4,2,0,256,32,128,4,0.20344377034358047
4,4,2,4,16,32,128,0,256,0,0,0,0,0,0,2,0.20434792043399638
4,4,2,4,16,32,128,2,256,2,0,0,0,0,0,0,0.2052520705244123
4,4,2,4,16,32,128,2,256,2,0,0,0,0,0,0,0.20615622061482822
4,4,2,4,16,32,128,2,256,2,0,0,0,0,0,0,0.20706037070524413
0,8,2,4,16,32,128,2,0,0,256,2,0,0,0,2,0.20796452079566005
16,8,2,4,0,32,128,4,0,0,256,2,0,0,4,0,0.20886867088607597
0,2,2,0,0,0,128,0,0,8,256,8,16,32,4,2,0.20977282097649186
0,2,0,4,0,0,0,128,0,8,256,8,16,32,4,2,0.21067697106690778
0,2,0,4,0,2,0,128,0,8,256,8,16,32,4,2,0.2115811211573237
16,4,256,4,0,8,4,128,0,32,0,8,0,2,0,2,0.2124852712477396
16,4,256,4,8,4,128,0,32,8,0,0,4,2,0,0,0.21338942133815553
16,4,256,4,0,8,4,128,0,0,32,8,0,2,4,2,0.21429357142857144
16,4,256,4,0,8,4,128,0,0,32,8,0,2,4,2,0.21519772151898736
0,0,256,4,0,4,4,128,2,8,32,8,16,2,4,2,0.21610187160940325
0,2,256,4,0,0,8,128,2,8,32,8,16,2,4,2,0.21700602169981917
2,2,256,4,16,8,8,128,0,2,32,8,2,0,4,2,0.21791017179023509
2,2,256,4,16,8,8,128,2,2,32,8,2,0,4,2,0.218814321880651
2,4,256,4,0,16,16,128,0,4,32,8,0,2,4,2,0.21971847197106692
2,4,256,4,0,16,16,128,0,4,32,8,0,2,4,2,0.22062262206148284
2,4,256,4,0,0,32,128,4,4,32,8,0,2,4,2,0.22152677215189875
0,0,0,4,2,0,256,128,2,8,64,8,4,2,4,2,0.22243092224231464
0,2,0,4,0,2,256,128,2,8,64,8,4,2,4,2,0.22333507233273056
2,4,256,4,4,8,64,128,0,2,4,8,2,0,0,2,0.22423922242314648
0,0,2,4,2,4,256,128,4,8,64,8,2,2,4,2,0.2251433725135624
0,0,2,4,2,4,256,128,4,8,64,8,2,4,4,2,0.2260475226039783
2,4,2,4,4,8,256,128,2,4,64,8,0,2,4,2,0.22695167269439423
2,4,2,4,4,8,256,128,2,4,64,8,0,2,4,2,0.22785582278481015
2,4,2,4,4,8,256,128,2,4,64,8,2,4,2,2,0.22875997287522604
2,4,2,4,4,8,256,128,4,8,64,8,2,0,2,2,0.22966412296564195
2,4,2,4,4,8,256,128,4,8,64,8,4,2,0,2,0.23056827305605787
2,4,2,4,8,16,256,128,4,2,64,8,0,4,0,2,0.2314724231464738
2,4,2,4,8,16,256,128,4,2,64,8,0,2,4,2,0.2323765732368897
2,4,2,4,8,16,256,128,4,4,64,8,2,0,4,2,0.23328072332730562
2,2,2,4,8,4,256,128,4,16,64,8,2,4,4,2,0.23418487341772154
2,2,2,4,8,4,256,128,4,16,64,8,2,4,4,2,0.23508902350813743
2,2,4,4,8,4,256,128,4,16,64,8,0,2,8,2,0.23599317359855335
2,0,4,8,8,4,256,128,4,16,64,8,0,2,8,2,0.23689732368896926
2,0,4,8,2,4,256,128,8,16,64,8,4,2,8,2,0.23780147377938518
4,4,4,8,8,16,256,128,4,2,64,8,0,2,8,2,0.2387056238698011
4,0,4,8,4,4,256,128,8,16,64,8,4,4,8,2,0.23960977396021702
8,8,0,0,8,256,128,2,8,16,64,8,8,8,2,0,0.24051392405063293
16,0,0,0,8,256,128,2,8,16,64,8,16,2,2,0,0.24141807414104882
0,0,0,0,16,256,128,2,16,16,64,2,16,2,2,8,0.24232222423146474
0,0,2,0,0,256,128,0,16,16,64,4,32,2,2,8,0.24322637432188066
2,0,2,0,256,128,0,0,32,64,4,0,32,4,8,0,0.24413052441229657
2,128,2,0,256,64,4,0,64,4,8,0,2,0,0,0,0.2450346745027125
2,0,0,0,256,128,2,0,64,64,4,0,2,4,8,2,0.2459388245931284
2,0,0,0,256,128,2,0,64,64,4,0,2,4,8,2,0.24684297468354433
0,0,0,2,0,256,128,2,0,2,128,4,2,4,8,2,0.24774712477396021
0,0,0,2,0,256,128,2,0,2,128,4,2,4,8,2,0.24865127486437613
0,0,0,2,0,256,128,2,0,2,128,4,2,4,8,2,0.24955542495479205
2,256,256,4,4,2,8,4,0,4,0,2,0,0,0,0,0.25045957504520794
2,256,256,8,4,2,8,2,0,4,0,0,0,2,0,0,0.2513637251356239
2,512,8,0,4,2,8,2,4,0,2,0,2,0,0,0,0.2522678752260398
0,0,0,2,2,0,0,0,8,512,16,0,2,2,2,2,0.2531720253164557
2,0,0,0,2,2,0,0,8,512,16,0,4,4,0,0,0.2540761754068716
0,2,0,0,4,2,0,0,8,512,0,0,4,4,16,0,0.25498032549728755
0,0,0,0,4,4,0,0,8,512,0,2,4,4,16,0,0.25588447558770344
0,0,4,0,8,0,0,0,8,512,2,0,8,16,0,0,0.25678862567811933
4,0,2,0,8,0,0,0,8,512,2,0,8,16,0,0,0.2576927757685353
4,512,4,0,16,16,0,0,8,0,0,2,0,0,0,0,0.25859692585895117
4,512,4,2,16,16,0,0,8,0,4,0,0,0,0,0,0.2595010759493671
0,0,0,0,4,0,0,0,16,512,0,2,8,16,8,2,0.260405226039783
4,512,8,4,16,16,0,0,8,0,2,0,0,0,0,0,0.26130937613019894
0,0,0,2,4,0,0,0,16,512,8,0,8,16,2,4,0.26221352622061483
2,2,0,0,4,0,0,0,16,512,8,0,8,16,2,4,0.2631176763110307
2,2,8,4,4,512,2,0,16,16,0,0,8,0,0,2,0.26402182640144667
4,8,4,0,4,512,2,2,32,0,0,0,8,2,0,0,0.26492597649186256
8,8,4,2,32,512,2,2,8,2,0,0,0,0,0,0,0.2658301265822785
0,16,4,2,0,32,512,4,2,0,8,2,0,0,0,0,0.2667342766726944
2,16,4,2,0,32,512,4,0,2,8,2,0,0,0,0,0.26763842676311034
0,4,0,0,0,16,4,2,0,32,512,4,2,2,8,2,0.2685425768535262
0,4,0,0,0,16,4,2,0,32,512,4,2,2,8,2,0.2694467269439421
0,4,0,0,0,16,4,2,0,32,512,4,2,2,8,2,0.27035087703435806
4,0,0,0,16,4,2,2,32,512,4,0,4,8,2,0,0.27125502712477395
4,0,0,0,16,4,4,0,32,512,4,0,4,8,2,2,0.2721591772151899
4,4,8,2,16,512,2,0,32,8,2,0,4,0,0,0,0.2730633273056058
4,4,8,2,16,512,4,0,32,8,0,0,4,0,0,2,0.27396747739602173
8,8,2,0,16,512,4,0,32,8,0,0,4,2,2,0,0.2748716274864376
16,2,0,0,16,512,4,0,32,8,4,0,4,4,0,0,0.2757757775768535
0,2,0,2,32,512,0,0,32,8,0,0,4,4,8,0,0.27667992766726945
4,0,0,0,32,512,2,0,32,8,0,0,8,8,0,0,0.27758407775768534
4,512,2,0,64,16,0,0,8,0,0,0,0,0,0,2,0.2784882278481013
4,512,2,2,64,16,0,0,8,0,0,0,0,0,2,0,0.2793923779385172
2,4,512,4,0,0,64,16,0,0,0,8,0,0,0,2,0.2802965280289331
2,4,512,4,64,16,0,0,8,0,0,0,2,0,0,2,0.281200678119349
2,4,512,4,64,16,0,0,8,0,0,2,4,0,0,0,0.2821048282097649
2,4,512,4,0,0,64,16,0,0,8,2,4,0,0,4,0.28300897830018085
0,0,0,4,2,0,512,16,2,0,64,2,4,4,8,4,0.28391312839059674
0,0,0,4,0,0,512,16,4,2,64,2,4,4,8,4,0.2848172784810127
4,0,0,2,512,16,0,0,4,2,64,2,8,8,4,0,0.28572142857142857
4,2,0,0,512,16,0,0,4,2,64,2,16,4,0,2,0.2866255786618445
4,2,2,0,512,16,0,0,4,2,0,0,16,4,64,4,0.2875297287522604
4,2,2,4,512,16,64,0,4,2,0,2,16,4,0,0,0.2884338788426763
2,4,4,4,0,512,16,64,0,0,4,4,0,0,16,4,0.28933802893309224
2,4,4,4,0,512,16,64,0,0,4,8,0,0,16,4,0.29024217902350813
0,0,4,4,0,0,16,64,2,4,4,8,2,512,16,4,0.2911463291139241
0,0,0,8,0,0,16,64,2,2,8,8,2,512,16,4,0.29205047920433996
0,0,0,8,2,0,16,64,0,2,8,8,4,512,16,4,0.2929546292947559
8,0,4,0,2,16,64,0,2,16,0,0,4,512,16,4,0.2938587793851718
8,4,2,0,2,16,64,0,2,16,0,0,4,512,16,4,0.2947629294755877
8,4,2,0,2,16,64,0,2,16,0,0,4,512,16,4,0.29566707956600363
8,4,2,0,2,16,64,0,2,16,0,0,4,512,16,4,0.2965712296564195
2,0,0,0,8,4,2,0,4,32,64,0,4,512,16,4,0.29747537974683547
2,4,2,4,8,32,64,4,8,512,16,0,0,0,0,0,0.29837952983725136
2,0,0,0,0,4,2,0,2,32,64,0,16,512,16,8,0.2992836799276673
4,4,2,8,16,32,64,0,0,512,16,0,0,2,0,0,0.3001878300180832
8,2,8,0,16,32,64,0,512,16,0,0,2,0,2,0,0.3010919801084991
8,2,8,0,16,32,64,0,512,16,2,0,2,2,0,0,0.301996130198915
8,2,2,0,16,32,8,0,512,16,64,0,2,2,2,0,0.3029002802893309
0,2,8,4,0,16,32,8,0,512,16,64,0,0,2,4,0.30380443037974686
0,0,8,4,0,2,32,8,2,16,16,64,0,512,2,4,0.30470858047016275
8,4,0,0,2,32,8,0,2,32,64,0,512,2,4,2,0.3056127305605787
