0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
256,2,8,2,2,4,32,64,0,2,4,32,0,2,2,4,-0.2591166788321168
256,2,8,2,2,4,32,64,2,2,4,32,0,0,4,4,-0.26033323600973235
2,0,0,2,0,2,8,64,256,4,32,32,4,2,8,4,-0.26154979318734795
4,0,0,0,2,8,64,2,256,4,64,0,4,2,8,4,-0.2627663503649635
4,0,2,0,2,8,0,0,256,4,128,2,4,2,8,4,-0.2639829075425791
4,2,0,0,2,8,0,2,256,4,128,2,4,2,8,4,-0.2651994647201946
4,2,2,0,2,8,2,0,256,4,128,2,4,2,8,4,-0.2664160218978102
2,0,4,4,0,2,8,2,256,4,128,2,4,2,8,4,-0.2676325790754258
2,0,2,8,0,2,8,2,256,4,128,2,4,2,8,4,-0.26884913625304135
2,2,2,8,256,4,8,4,4,2,128,4,0,0,8,2,-0.27006569343065695
0,0,2,2,2,2,8,8,256,4,128,8,4,2,8,2,-0.2712822506082725
2,0,2,0,2,2,8,2,256,4,128,16,4,2,8,2,-0.2724988077858881
0,0,4,4,0,4,8,2,256,4,128,16,4,2,8,2,-0.2737153649635036
0,0,4,4,2,0,8,2,256,8,128,16,4,2,8,2,-0.2749319221411192
0,0,4,4,2,0,8,2,256,8,128,16,4,2,8,2,-0.2761484793187348
0,0,4,4,2,0,8,2,256,8,128,16,4,2,8,2,-0.27736503649635036
0,0,2,8,0,2,8,2,256,8,128,16,4,2,8,2,-0.27858159367396595
0,0,2,8,0,2,8,2,256,8,128,16,4,2,8,2,-0.2797981508515815
0,0,2,8,0,2,8,2,256,8,128,16,4,2,8,2,-0.2810147080291971
256,2,2,8,4,8,8,2,0,2,128,16,0,2,8,2,-0.28223126520681263
256,4,8,0,4,16,2,0,2,128,16,2,2,8,2,0,-0.2834478223844282
0,4,8,2,256,16,2,0,4,128,16,0,4,8,2,2,-0.2846643795620438
0,4,8,2,0,256,16,2,0,4,128,16,2,4,8,4,-0.28588093673965936
0,4,8,2,0,256,16,2,0,4,128,16,2,4,8,4,-0.28709749391727496
0,0,8,0,2,4,16,4,0,256,128,16,2,8,8,4,-0.2883140510948905
8,0,2,0,2,4,16,4,256,128,16,0,2,16,4,0,-0.2895306082725061
2,0,8,2,2,4,16,4,0,256,128,16,0,2,16,4,-0.29074716545012164
0,2,8,2,2,4,16,4,4,256,128,16,0,2,16,4,-0.29196372262773723
2,8,2,0,2,4,16,4,4,256,128,16,2,16,4,2,-0.29318027980535283
2,8,2,0,2,4,16,4,4,256,128,16,2,16,4,2,-0.29439683698296837
4,8,2,4,4,4,16,16,2,256,128,2,0,16,4,2,-0.29561339416058396
8,8,2,4,2,4,16,16,0,256,128,4,2,16,4,0,-0.2968299513381995
2,16,2,4,0,2,4,32,0,256,128,4,0,2,16,4,-0.2980465085158151
2,16,2,4,0,2,4,32,0,256,128,8,2,2,16,0,-0.29926306569343064
2,16,2,0,0,2,4,4,0,256,128,32,4,2,16,8,-0.30047962287104624
0,16,2,2,0,2,4,4,2,256,128,32,4,2,16,8,-0.3016961800486618
0,16,2,2,0,2,4,4,2,256,128,32,4,2,16,8,-0.3029127372262774
0,0,16,4,0,2,2,8,2,256,128,32,4,2,16,8,-0.30412929440389297
16,4,0,0,4,8,0,2,2,256,128,32,4,2,16,8,-0.3053458515815085
16,4,0,2,4,8,2,0,2,256,128,32,4,2,16,8,-0.3065624087591241
0,16,4,2,2,4,8,2,2,256,128,32,4,2,16,8,-0.30777896593673965
0,16,4,0,2,4,8,4,4,256,128,32,4,2,16,8,-0.30899552311435524
2,0,16,4,2,4,8,4,4,256,128,32,4,2,16,8,-0.3102120802919708
4,4,16,8,8,256,8,32,0,2,128,8,2,0,16,0,-0.3114286374695864
4,4,16,8,8,256,8,32,2,2,128,8,0,0,16,2,-0.312645194647202
8,16,8,2,8,256,8,32,4,128,8,0,16,2,0,0,-0.3138617518248175
8,16,8,2,8,256,8,32,2,4,128,8,0,0,16,2,-0.3150783090024331
8,16,8,2,8,256,8,32,2,4,128,8,0,0,16,2,-0.31629486618004865
8,16,8,2,8,256,8,32,2,4,128,8,0,0,16,2,-0.31751142335766425
0,0,0,2,2,16,16,32,16,256,128,8,2,4,16,2,-0.3187279805352798
2,2,0,0,2,32,32,0,16,256,128,8,2,4,16,2,-0.3199445377128954
0,2,0,0,4,32,32,2,16,256,128,8,2,4,16,2,-0.321161094890511
0,0,2,2,0,4,64,2,16,256,128,8,2,4,16,2,-0.3223776520681265
0,2,2,0,0,4,64,4,16,256,128,8,2,4,16,2,-0.3235942092457421
0,2,2,0,0,4,64,4,16,256,128,8,2,4,16,2,-0.32481076642335766
0,0,0,4,2,4,64,4,16,256,128,8,2,4,16,2,-0.32602732360097325
2,4,64,8,16,256,128,8,2,4,16,2,0,0,0,2,-0.3272438807785888
2,4,64,8,16,256,128,8,2,4,16,2,2,2,0,0,-0.3284604379562044
2,4,64,16,16,256,128,2,4,4,16,0,2,2,0,0,-0.32967699513381993
2,4,64,16,16,256,128,2,8,16,0,2,4,0,0,0,-0.3308935523114355
2,4,64,16,16,256,128,2,8,16,2,0,4,2,0,0,-0.3321101094890511
2,4,64,16,16,256,128,2,8,16,2,0,4,2,0,0,-0.33332666666666666
2,4,64,16,16,256,128,2,8,16,2,0,4,2,0,0,-0.33454322384428226
2,4,64,16,16,256,128,2,8,16,2,0,4,2,0,0,-0.3357597810218978
2,4,64,16,16,256,128,2,2,8,16,2,0,0,4,2,-0.3369763381995134
2,4,64,16,16,256,128,2,2,8,16,2,4,2,2,0,-0.33819289537712893
2,4,64,16,16,256,128,2,2,8,16,2,4,4,0,2,-0.33940945255474453
2,4,64,16,16,256,128,2,2,8,16,2,2,0,8,2,-0.3406260097323601
2,4,64,16,16,256,128,2,2,8,16,2,2,8,2,2,-0.34184256690997566
2,4,64,16,16,256,128,2,2,8,16,2,2,8,4,2,-0.34305912408759126
2,4,64,16,16,256,128,4,4,16,16,2,0,4,4,0,-0.3442756812652068
2,4,64,16,16,256,128,4,2,4,32,2,0,0,0,8,-0.3454922384428224
0,2,0,16,2,4,64,4,16,256,128,2,2,4,32,8,-0.34670879562043794
2,2,64,16,16,4,128,4,2,256,32,2,2,4,0,8,-0.34792535279805353
4,64,16,0,16,4,128,4,2,256,32,2,2,4,8,2,-0.34914190997566913
0,64,16,2,4,4,128,0,16,256,32,4,4,4,8,4,-0.35035846715328467
64,16,2,2,8,128,0,0,16,256,32,4,8,8,4,0,-0.35157502433090027
64,16,4,0,8,128,0,2,16,256,32,4,16,4,0,0,-0.3527915815085158
64,16,4,2,8,128,32,4,32,256,0,2,0,4,0,0,-0.3540081386861314
64,16,4,2,8,128,32,4,32,256,0,2,0,4,0,0,-0.35522469586374694
64,16,4,2,8,128,32,4,32,256,0,2,0,4,0,0,-0.35644125304136254
64,16,4,2,8,128,32,4,0,32,256,2,0,2,0,4,-0.35765781021897813
0,16,0,2,4,128,4,4,64,32,32,2,8,2,256,4,-0.3588743673965937
0,0,16,2,4,4,128,8,0,64,64,2,8,2,256,4,-0.36009092457420927
0,0,16,2,0,8,128,8,0,2,128,2,8,2,256,4,-0.3613074817518248
8,8,16,2,0,4,256,8,0,2,256,2,0,0,0,4,-0.3625240389294404
8,8,16,2,0,4,512,8,2,2,0,2,0,0,0,4,-0.36374059610705595
8,8,16,2,2,4,512,8,0,2,2,2,0,0,0,4,-0.36495715328467154
16,16,2,2,2,4,512,8,4,2,0,0,4,0,0,0,-0.3661737104622871
16,16,2,2,2,4,512,8,8,2,2,0,0,0,0,0,-0.3673902676399027
32,4,0,0,2,4,512,8,8,4,0,0,2,0,0,0,-0.3686068248175183
2,0,32,4,2,4,512,8,0,0,8,4,0,0,0,2,-0.3698233819951338
0,0,0,4,0,0,32,8,0,2,512,4,4,4,8,2,-0.3710399391727494
0,0,0,4,0,0,32,8,0,2,512,4,4,4,8,2,-0.37225649635036495
4,0,0,0,32,8,0,2,2,512,4,0,8,8,2,0,-0.37347305352798055
4,0,0,0,32,8,2,0,2,512,4,0,8,8,2,2,-0.3746896107055961
4,0,0,0,32,8,2,0,2,512,4,0,16,4,0,2,-0.3759061678832117
4,8,2,2,32,512,4,0,2,4,0,2,16,0,0,0,-0.3771227250608273
4,8,4,0,32,512,4,0,2,4,2,0,16,0,0,2,-0.3783392822384428
4,2,0,0,32,8,0,0,2,512,8,0,16,4,2,2,-0.3795558394160584
4,2,0,0,32,8,4,0,2,512,8,0,16,4,4,0,-0.38077239659367396
4,2,0,0,32,8,4,0,2,512,8,0,16,8,0,2,-0.38198895377128955
4,2,0,2,32,8,0,0,2,512,4,0,16,8,8,2,-0.3832055109489051
4,2,0,2,32,8,0,0,2,512,4,0,16,8,8,4,-0.3844220681265207
2,0,4,4,0,0,32,8,0,2,512,4,0,16,16,4,-0.3856386253041363
2,8,0,0,32,8,0,0,2,512,4,0,32,4,2,0,-0.3868551824817518
0,0,2,8,2,0,32,8,0,2,512,4,0,32,4,2,-0.3880717396593674
2,2,2,16,0,32,32,4,4,0,512,2,0,0,4,0,-0.38928829683698296
0,2,4,16,0,0,64,4,0,4,512,2,0,4,0,4,-0.39050485401459856
2,4,16,0,64,4,0,0,4,512,2,0,8,0,0,2,-0.3917214111922141
2,8,16,2,64,512,2,0,4,0,2,0,8,0,0,0,-0.3929379683698297
2,0,0,2,64,0,0,0,4,8,16,0,8,512,4,2,-0.3941545255474453
2,0,0,4,0,0,0,64,0,4,8,16,8,512,4,2,-0.39537108272506083
0,0,2,4,0,0,0,64,2,4,8,16,8,512,4,2,-0.3965876399026764
0,0,2,4,0,0,0,64,2,4,8,16,8,512,4,2,-0.39780419708029197
0,0,2,4,0,0,0,64,2,4,8,16,8,512,4,2,-0.39902075425790756
0,0,2,4,0,0,0,64,2,4,8,16,8,512,4,2,-0.4002373114355231
0,0,0,4,0,2,2,64,2,4,8,16,8,512,4,2,-0.4014538686131387
