0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,4,32,8,0,2,0,4,0,0,0,2,0,0,0,0,-0.023712864963503652
2,4,32,8,0,0,2,4,0,2,0,2,0,0,0,0,-0.02462528284671533
2,4,32,8,0,2,2,4,0,0,0,2,2,0,0,0,-0.02553770072992701
2,4,32,8,4,4,0,0,2,0,2,0,2,0,0,0,-0.02645011861313869
2,4,32,8,8,2,0,0,4,0,0,0,2,0,0,0,-0.027362536496350367
2,4,32,8,8,2,0,0,4,0,0,0,2,0,0,0,-0.028274954379562046
2,4,32,8,0,0,8,2,0,0,0,4,2,0,0,2,-0.029187372262773726
0,0,0,8,0,2,0,2,0,0,32,4,4,4,8,2,-0.030099790145985406
0,0,0,8,0,2,0,4,0,0,32,4,0,8,8,2,-0.031012208029197085
0,2,32,8,0,8,8,8,0,0,0,2,0,2,0,0,-0.03192462591240876
0,0,0,0,0,2,0,0,2,8,32,16,0,2,8,2,-0.03283704379562044
0,0,2,0,0,2,0,0,0,8,32,16,2,2,8,2,-0.03374946167883212
0,2,0,0,0,2,2,0,0,8,32,16,2,2,8,2,-0.03466187956204379
2,2,0,0,4,0,0,0,8,32,16,0,4,8,2,0,-0.035574297445255476
2,0,0,0,4,2,0,0,8,32,16,0,4,8,2,2,-0.03648671532846715
2,2,16,2,4,32,2,2,8,8,0,0,4,0,0,0,-0.037399133211678835
2,0,0,0,4,2,0,0,8,32,16,2,4,8,2,4,-0.03831155109489051
0,0,0,2,2,0,4,2,8,32,16,2,4,8,2,4,-0.03922396897810219
2,32,4,4,8,8,16,2,4,0,2,4,2,0,0,0,-0.04013638686131387
0,2,32,8,0,16,16,2,0,4,2,4,0,0,2,2,-0.04104880474452555
2,2,32,8,0,16,16,2,0,4,4,4,0,0,0,2,-0.04196122262773723
2,2,32,8,0,16,16,2,0,4,4,4,0,0,0,2,-0.042873640510948906
2,2,32,8,0,16,16,2,0,4,4,4,0,0,0,2,-0.04378605839416059
0,4,32,8,0,0,32,2,0,0,4,8,2,0,0,2,-0.044698476277372265
0,4,32,8,0,0,32,2,0,0,4,8,0,2,0,4,-0.04561089416058394
2,4,64,8,0,2,4,2,0,0,0,8,0,0,0,4,-0.046523312043795624
0,0,0,8,0,2,0,2,0,4,64,8,2,2,4,4,-0.0474357299270073
8,0,0,0,4,2,0,0,4,64,8,0,4,8,0,0,-0.04834814781021898
8,0,0,0,4,2,0,0,4,64,8,0,4,8,0,0,-0.04926056569343066
0,2,0,8,0,0,4,2,0,4,64,8,0,0,4,8,-0.050172983576642335
0,0,2,8,0,0,4,2,0,4,64,8,0,2,4,8,-0.05108540145985402
0,0,2,8,0,0,4,2,0,4,64,8,0,2,4,8,-0.051997819343065695
2,8,2,0,4,2,0,0,4,64,8,0,2,4,8,0,-0.05291023722627738
2,8,2,0,4,2,0,0,4,64,8,0,2,4,8,0,-0.053822655109489054
0,2,8,2,0,2,4,2,0,4,64,8,0,2,4,8,-0.05473507299270073
0,2,8,2,0,2,4,2,0,4,64,8,0,2,4,8,-0.05564749087591241
0,2,8,2,0,2,4,2,0,4,64,8,0,2,4,8,-0.05655990875912409
2,8,2,0,2,4,2,0,4,64,8,0,2,4,8,2,-0.05747232664233577
4,8,4,2,4,4,16,0,2,64,2,0,0,4,0,0,-0.05838474452554745
0,8,0,0,0,4,4,0,8,64,16,2,2,4,2,2,-0.059297162408759124
0,0,0,8,2,0,0,8,8,64,16,2,0,2,4,4,-0.06020958029197081
4,0,0,0,0,0,0,16,2,64,16,2,8,2,4,4,-0.06112199817518248
4,64,16,16,2,2,4,2,8,0,2,4,0,0,0,0,-0.062034416058394166
4,64,16,16,2,2,4,2,8,0,2,4,0,0,0,0,-0.06294683394160586
4,64,16,16,2,2,4,2,8,0,2,4,0,0,0,0,-0.06385925182481753
4,64,16,16,2,2,4,2,8,0,2,4,0,0,0,0,-0.06477166970802921
0,4,64,32,2,4,4,2,0,8,2,4,0,0,0,0,-0.06568408759124089
0,0,0,2,0,0,64,32,0,8,4,2,2,8,2,4,-0.06659650547445256
0,2,0,2,0,0,64,32,0,0,4,2,2,16,2,4,-0.06750892335766424
0,0,0,4,0,0,64,32,2,0,4,2,2,16,2,4,-0.06842134124087593
4,0,4,0,64,32,0,0,2,4,2,0,2,16,2,4,-0.0693337591240876
0,2,0,0,4,32,0,0,64,4,4,0,4,16,4,4,-0.07024617700729928
0,0,0,2,2,0,4,32,0,0,64,8,0,4,16,8,-0.07115859489051096
2,2,0,0,2,4,32,0,64,8,0,0,4,16,8,0,-0.07207101277372265
4,2,32,0,64,4,8,0,4,8,0,2,0,16,0,0,-0.07298343065693431
4,2,32,2,64,4,8,0,4,8,0,0,0,16,2,0,-0.073895848540146
0,2,0,0,4,4,32,0,64,8,8,2,4,16,2,2,-0.07480826642335768
2,2,0,0,8,32,0,0,64,16,2,0,4,16,4,0,-0.07572068430656935
2,2,2,2,8,32,4,0,64,32,0,0,4,0,0,0,-0.07663310218978103
2,2,2,2,8,64,4,2,64,0,0,0,4,0,0,0,-0.07754552007299272
2,2,2,4,8,64,4,2,64,0,0,0,4,0,0,0,-0.07845793795620438
0,2,4,4,8,64,4,2,0,2,0,64,0,0,0,4,-0.07937035583941607
8,2,8,4,0,64,0,2,0,2,0,64,2,0,0,4,-0.08028277372262775
8,2,8,4,2,64,0,2,0,2,0,64,0,2,0,4,-0.08119519160583943
8,2,8,4,2,64,2,0,2,64,0,0,2,4,2,0,-0.0821076094890511
2,0,0,0,8,2,0,0,2,128,8,0,4,4,4,4,-0.08302002737226279
2,2,0,0,8,2,0,0,2,128,8,0,8,8,0,0,-0.08393244525547447
2,4,8,0,8,128,0,2,2,8,0,0,8,0,0,0,-0.08484486313868614
0,2,4,8,0,8,128,2,2,0,2,8,0,0,0,8,-0.08575728102189782
0,2,4,8,0,8,128,2,0,0,4,8,2,0,0,8,-0.0866696989051095
0,0,0,0,0,0,4,8,2,2,128,2,2,8,4,16,-0.08758211678832119
2,0,0,0,4,8,0,0,4,128,2,0,2,8,4,16,-0.08849453467153286
0,0,0,0,2,8,2,0,8,128,2,0,2,8,4,16,-0.08940695255474454
0,0,2,0,0,2,8,2,0,8,128,2,2,8,4,16,-0.09031937043795622
2,0,0,2,2,8,2,0,8,128,2,0,2,8,4,16,-0.09123178832116789
0,0,0,2,4,8,0,0,8,128,4,2,2,8,4,16,-0.09214420620437958
4,8,8,4,8,128,0,16,2,8,0,0,0,0,0,2,-0.09305662408759126
4,16,4,0,8,128,16,2,2,8,0,0,2,0,0,0,-0.09396904197080293
0,4,16,4,8,128,16,2,0,2,2,8,0,0,0,2,-0.09488145985401461
0,0,0,4,2,4,0,2,0,128,32,8,8,2,2,2,-0.0957938777372263
4,2,0,0,2,4,2,0,128,32,8,0,8,4,2,0,-0.09670629562043798
4,2,0,0,2,4,2,0,128,32,8,0,8,4,2,0,-0.09761871350364965
0,0,4,2,0,2,4,2,2,128,32,8,0,8,4,2,-0.09853113138686133
0,0,0,0,2,2,8,4,0,128,32,8,2,8,4,2,-0.09944354927007301
4,2,8,4,0,128,32,8,2,8,4,2,0,0,0,0,-0.10035596715328468
4,2,8,4,128,32,8,0,2,8,4,2,0,0,2,0,-0.10126838503649636
4,2,16,4,128,32,4,2,2,8,2,0,0,4,0,0,-0.10218080291970805
4,2,16,4,128,32,4,2,2,8,2,0,4,2,0,0,-0.10309322080291972
4,2,0,2,128,32,16,0,2,8,4,4,4,2,2,2,-0.1040056386861314
4,2,16,2,128,32,4,4,2,8,2,2,4,2,0,2,-0.10491805656934308
4,2,16,2,128,32,4,4,2,8,2,4,4,2,0,4,-0.10583047445255477
4,2,2,0,128,32,16,2,2,8,4,4,4,2,2,8,-0.10674289233576643
4,2,2,0,128,32,16,2,2,8,4,4,4,2,2,8,-0.10765531021897812
4,4,0,0,128,32,16,2,2,8,8,2,4,4,8,0,-0.1085677281021898
8,0,0,0,128,32,16,2,2,16,2,2,8,8,0,0,-0.10948014598540147
8,0,0,0,128,32,0,0,2,16,16,2,8,8,2,4,-0.11039256386861315
0,0,2,8,0,0,128,32,0,2,32,2,0,16,2,4,-0.11130498175182484
2,8,0,0,128,32,0,0,2,32,2,2,16,2,4,0,-0.1122173996350365
2,8,0,0,128,32,0,0,2,32,4,2,16,2,4,0,-0.11312981751824819
2,8,0,0,128,32,0,0,2,32,4,2,16,2,4,0,-0.11404223540145987
0,0,2,8,0,2,128,32,2,32,4,2,0,16,2,4,-0.11495465328467155
2,2,2,8,0,32,128,32,0,16,4,2,2,0,2,4,-0.11586707116788322
0,2,4,8,0,32,128,32,0,16,4,2,2,0,4,4,-0.1167794890510949
0,0,0,8,0,2,4,32,2,32,128,2,2,16,8,4,-0.11769190693430659
0,0,0,8,0,2,4,32,2,32,128,2,2,16,8,4,-0.11860432481751826
0,0,0,8,0,2,4,32,2,32,128,2,4,16,8,4,-0.11951674270072994
8,2,0,0,2,4,32,0,2,32,128,2,4,16,8,4,-0.12042916058394162
8,2,0,0,2,4,32,0,2,32,128,2,4,16,8,4,-0.12134157846715331
8,2,32,2,4,4,128,4,4,32,8,4,0,16,0,0,-0.12225399635036498
2,2,0,0,0,4,32,0,8,32,128,2,8,16,8,8,-0.12316641423357666
4,0,0,0,4,32,0,0,8,32,128,2,8,16,16,4,-0.12407883211678834
0,2,0,0,0,0,0,0,8,64,128,2,16,16,16,4,-0.12499125000000001
2,0,2,0,0,0,0,0,8,64,128,2,32,16,4,0,-0.1259036678832117
2,64,2,2,8,16,128,0,32,0,4,0,0,0,2,0,-0.12681608576642336
2,64,2,2,8,16,128,0,32,0,4,0,0,0,2,0,-0.12772850364963503
0,0,2,0,2,2,128,0,8,64,4,0,32,16,2,2,-0.12864092153284673
0,0,0,2,2,0,4,128,0,8,64,4,0,32,16,4,-0.1295533394160584
0,2,0,2,0,2,4,128,0,8,64,4,0,32,16,4,-0.13046575729927007
4,0,0,2,2,4,128,0,8,64,4,0,32,16,4,0,-0.13137817518248177
4,2,2,0,2,4,128,0,8,64,4,0,32,16,4,0,-0.13229059306569343
0,0,4,4,2,2,4,128,0,8,64,4,0,32,16,4,-0.1332030109489051
0,0,2,8,0,4,4,128,0,8,64,4,0,32,16,4,-0.1341154288321168
2,8,0,0,8,128,0,2,8,64,4,0,32,16,4,0,-0.13502784671532847
0,8,0,0,2,128,4,0,16,64,0,0,32,16,8,2,-0.13594026459854014
8,0,0,0,2,128,4,0,16,64,0,2,32,16,8,2,-0.13685268248175184
2,0,0,8,0,2,128,4,0,16,64,2,32,16,8,2,-0.1377651003649635
2,2,128,8,32,32,64,4,0,0,8,4,2,0,0,0,-0.13867751824817517
2,4,128,8,0,64,64,4,0,0,8,4,0,0,0,2,-0.13958993613138687
2,4,128,8,0,0,128,4,0,0,8,4,2,0,0,2,-0.14050235401459854
2,4,128,8,0,0,128,4,2,0,8,4,0,0,0,4,-0.1414147718978102
2,4,128,8,128,4,2,0,2,8,4,0,4,0,0,0,-0.1423271897810219
2,8,128,8,128,8,2,2,2,0,4,0,4,0,0,0,-0.14323960766423358
2,0,0,0,128,0,128,2,2,0,2,8,4,16,4,2,-0.14415202554744527
2,0,0,2,0,0,256,2,0,0,4,8,4,16,4,2,-0.14506444343065694
2,16,256,4,4,0,8,8,0,0,2,2,0,0,0,0,-0.1459768613138686
2,16,256,4,4,16,0,0,4,2,0,0,0,0,0,0,-0.1468892791970803
0,0,0,0,0,0,0,0,2,32,2,0,8,2,256,4,-0.14780169708029198
0,0,0,0,0,0,0,0,2,32,2,0,8,2,256,4,-0.14871411496350365
0,0,0,0,0,0,0,0,2,32,2,0,8,2,256,4,-0.14962653284671534
2,0,0,0,0,0,0,0,0,2,32,2,8,2,256,4,-0.150538950729927
0,2,0,2,0,0,0,0,0,2,32,2,8,2,256,4,-0.15145136861313868
0,0,0,0,0,0,2,0,0,2,32,4,8,4,256,4,-0.15236378649635038
0,0,4,0,0,0,0,2,0,2,32,4,8,4,256,4,-0.15327620437956205
8,2,4,2,0,4,32,8,0,0,256,0,0,2,0,0,-0.15418862226277372
8,2,4,2,0,4,32,8,0,0,0,256,2,0,0,2,-0.1551010401459854
0,0,0,2,2,0,0,8,8,2,4,256,2,4,32,2,-0.15601345802919708
2,2,4,2,8,4,32,8,2,0,0,256,0,2,0,2,-0.15692587591240875
0,2,0,2,2,2,0,8,8,4,4,256,2,2,32,2,-0.15783829379562045
2,4,4,2,8,4,32,8,2,2,0,256,2,0,0,2,-0.15875071167883212
2,8,4,2,8,2,32,8,4,2,0,256,0,0,0,2,-0.15966312956204382
2,0,0,2,2,0,0,8,8,8,4,256,4,4,32,2,-0.16057554744525548
4,8,4,2,8,4,32,8,4,0,4,256,0,0,0,2,-0.16148796532846715
4,8,4,2,8,4,32,8,4,0,4,256,0,0,0,2,-0.16240038321167885
4,8,4,2,8,4,32,8,8,256,0,2,2,0,0,0,-0.16331280109489052
0,0,0,2,4,8,0,2,16,4,4,8,2,256,32,2,-0.1642252189781022
2,0,0,2,4,8,2,0,16,8,8,0,2,256,32,2,-0.16513763686131389
2,0,2,0,4,0,2,0,16,16,8,0,2,256,32,4,-0.16605005474452555
0,0,0,4,0,0,4,2,4,0,32,8,2,256,32,4,-0.16696247262773722
0,0,0,4,2,0,4,2,0,4,32,8,2,256,32,4,-0.16787489051094892
2,0,0,4,0,0,0,2,0,4,4,8,4,256,64,4,-0.1687873083941606
2,4,2,0,2,0,0,0,8,8,0,0,4,256,64,4,-0.16969972627737226
4,4,2,4,8,8,64,0,4,256,0,2,0,0,0,0,-0.17061214416058396
0,8,2,4,0,0,16,64,0,4,256,2,2,0,0,0,-0.17152456204379563
2,8,2,4,0,4,16,64,0,0,256,2,0,0,0,4,-0.1724369799270073
0,0,2,4,0,0,2,64,0,8,16,2,2,4,256,4,-0.173349397810219
0,0,2,4,0,0,2,64,0,8,16,2,2,4,256,4,-0.17426181569343066
2,8,4,4,0,4,16,64,2,0,256,2,0,0,0,4,-0.17517423357664236
0,0,0,4,0,2,4,64,0,8,16,2,4,4,256,4,-0.17608665145985403
0,0,0,4,0,2,4,64,0,8,16,2,2,8,256,4,-0.1769990693430657
4,0,0,0,2,4,64,2,8,16,2,0,2,8,256,4,-0.1779114872262774
4,4,64,2,2,16,2,4,8,8,256,4,2,0,0,0,-0.17882390510948906
4,0,0,2,2,4,64,0,8,16,2,2,2,8,256,8,-0.17973632299270073
2,0,4,2,0,2,4,64,0,8,16,4,2,8,256,8,-0.18064874087591243
2,4,2,2,2,4,64,0,8,16,4,0,2,8,256,8,-0.1815611587591241
0,2,4,4,0,2,4,64,2,8,16,4,2,8,256,8,-0.18247357664233577
4,4,8,4,2,16,16,64,0,0,256,4,0,0,0,8,-0.18338599452554746
0,2,0,4,0,0,8,64,4,4,16,4,2,16,256,8,-0.18429841240875913
0,0,0,4,2,2,8,64,4,4,16,4,2,16,256,8,-0.1852108302919708
4,2,0,0,4,8,64,0,8,16,4,0,2,16,256,8,-0.1861232481751825
4,2,0,0,4,8,64,0,8,16,4,0,2,16,256,8,-0.18703566605839417
0,2,0,0,8,2,64,0,8,8,4,0,2,32,256,8,-0.18794808394160584
4,0,0,0,0,4,64,0,16,8,4,0,2,32,256,8,-0.18886050182481753
4,4,64,8,16,8,4,0,2,32,256,0,0,2,0,0,-0.1897729197080292
8,64,8,0,16,8,4,0,2,32,256,2,2,0,0,0,-0.19068533759124087
0,8,64,8,0,16,8,4,2,32,256,2,2,0,0,2,-0.19159775547445257
4,8,64,8,0,16,8,4,0,32,256,4,0,2,0,0,-0.19251017335766424
4,8,64,8,16,8,4,0,32,256,4,0,2,0,0,2,-0.19342259124087594
4,0,0,2,16,0,0,0,32,16,64,8,2,256,8,2,-0.1943350091240876
4,0,0,2,16,0,0,2,32,16,64,8,2,256,8,2,-0.19524742700729927
0,0,4,2,0,2,16,2,32,16,64,8,2,256,8,2,-0.19615984489051097
4,2,2,0,2,16,2,0,32,16,64,8,2,256,8,2,-0.19707226277372264
4,2,0,0,2,2,4,0,32,32,64,8,2,256,8,2,-0.1979846806569343
4,2,0,0,4,4,0,2,64,64,8,0,2,256,8,2,-0.198897098540146
4,2,2,0,8,2,0,0,128,8,0,0,2,256,8,2,-0.19980951642335767
4,4,2,0,8,2,0,0,128,8,0,0,2,256,8,2,-0.20072193430656934
4,4,2,2,8,2,8,0,128,8,0,0,2,256,0,2,-0.20163435218978104
8,4,0,2,8,2,8,0,128,8,0,0,2,256,2,0,-0.2025467700729927
0,4,0,0,16,2,0,2,128,8,8,0,2,256,2,2,-0.20345918795620438
0,4,0,0,16,2,0,0,128,8,8,2,2,256,2,4,-0.20437160583941608
16,4,8,2,128,2,2,4,2,8,0,0,2,256,0,0,-0.20528402372262775
16,4,8,2,0,128,4,4,0,0,2,8,2,0,2,256,-0.20619644160583941
0,0,0,2,0,2,8,4,16,4,4,8,2,128,4,256,-0.2071088594890511
16,2,8,2,2,4,8,4,0,128,0,8,2,0,0,256,-0.20802127737226278
16,2,16,2,4,4,2,4,0,128,0,8,0,0,0,256,-0.20893369525547448
16,2,16,2,0,8,2,4,0,0,128,8,0,2,0,256,-0.20984611313868615
16,2,16,2,8,2,4,2,128,8,0,0,2,256,0,0,-0.21075853102189782
16,0,2,0,8,4,0,0,128,8,16,0,2,256,4,4,-0.2116709489051095
16,2,0,0,8,4,0,0,128,8,16,0,2,256,8,2,-0.21258336678832118
16,2,16,2,8,4,8,0,128,8,4,0,2,256,0,0,-0.21349578467153285
16,2,0,4,8,4,16,0,128,8,8,0,2,256,4,2,-0.21440820255474455
16,2,2,0,8,4,16,0,128,8,8,4,2,256,4,2,-0.21532062043795622
0,0,16,4,2,8,4,16,0,128,16,4,2,256,4,2,-0.2162330383211679
16,4,2,0,2,8,4,16,128,16,4,0,2,256,4,2,-0.21714545620437958
2,16,4,2,2,8,4,16,0,128,16,4,2,256,4,2,-0.21805787408759125
4,16,8,2,2,8,16,16,0,128,4,4,2,256,0,2,-0.21897029197080292
4,16,8,2,2,8,32,2,128,8,0,0,2,256,2,0,-0.21988270985401462
4,16,8,2,2,8,32,2,0,0,128,8,2,2,256,2,-0.2207951277372263
4,16,8,2,2,8,32,2,128,8,0,2,4,256,2,0,-0.22170754562043796
4,2,0,0,2,16,8,0,128,16,32,2,4,256,2,4,-0.22261996350364965
4,2,0,0,2,2,8,0,128,32,32,2,4,256,2,4,-0.22353238138686132
0,2,4,2,0,0,4,8,0,128,64,2,4,256,2,4,-0.224444799270073
2,4,2,2,4,8,0,0,128,64,2,0,4,256,2,4,-0.2253572171532847
0,2,4,4,0,0,4,8,4,128,64,2,4,256,2,4,-0.22626963503649636
2,8,0,0,4,8,4,0,4,128,64,2,4,256,2,4,-0.22718205291970806
2,16,4,2,8,128,64,4,4,256,2,0,0,2,0,0,-0.22809447080291972
2,16,4,2,8,128,64,4,0,4,256,2,0,2,0,2,-0.2290068886861314
2,16,4,2,8,128,64,4,4,256,2,0,4,0,2,0,-0.2299193065693431
0,2,0,0,2,16,4,0,8,128,64,2,8,256,4,4,-0.23083172445255476
2,0,2,0,2,16,4,0,8,128,64,2,8,256,8,0,-0.23174414233576643
4,16,2,2,16,128,4,0,0,256,64,0,0,0,8,2,-0.23265656021897813
4,16,4,2,16,128,4,0,256,64,0,0,8,2,0,0,-0.2335689781021898
4,16,4,2,2,16,128,4,0,0,256,64,0,0,8,2,-0.23448139598540146
2,0,4,2,0,0,128,4,4,0,256,64,2,32,8,2,-0.23539381386861316
2,4,2,0,128,4,0,0,4,256,64,2,2,32,8,2,-0.23630623175182483
2,2,4,2,0,0,128,4,4,256,64,2,2,32,8,2,-0.2372186496350365
4,4,2,2,128,4,0,0,4,256,64,2,2,32,8,2,-0.2381310675182482
4,0,0,2,128,8,2,0,4,256,64,2,2,32,8,4,-0.23904348540145987
4,8,2,4,128,256,64,4,4,32,8,0,2,0,0,4,-0.23995590328467153
4,0,0,0,128,8,2,2,4,256,64,4,2,32,8,8,-0.24086832116788323
2,0,0,4,0,128,8,4,4,256,64,4,0,2,32,16,-0.2417807390510949
0,0,2,0,0,128,8,4,2,256,64,8,4,2,32,16,-0.2426931569343066
2,128,2,4,4,256,8,8,0,2,64,16,0,0,32,2,-0.24360557481751827
2,128,2,4,0,4,256,16,0,2,64,16,0,2,32,2,-0.24451799270072994
2,0,2,0,0,128,256,4,0,4,64,32,2,4,32,2,-0.24543041058394163
4,0,0,0,128,256,4,4,4,64,32,0,2,4,32,2,-0.2463428284671533
4,256,4,4,128,64,64,2,4,4,2,0,2,0,0,0,-0.24725524635036497
0,4,256,8,0,128,128,2,0,0,8,2,0,0,2,2,-0.24816766423357667
0,4,256,8,0,0,256,2,2,0,8,2,0,0,0,4,-0.24908008211678834
2,4,512,8,0,0,8,4,0,0,0,4,2,0,0,0,-0.2499925
4,4,512,8,0,0,8,8,2,0,0,0,0,0,0,0,-0.2509049178832117
0,8,512,8,0,0,0,16,2,0,0,2,0,0,0,0,-0.2518173357664234
0,0,0,0,0,0,0,8,2,0,0,16,2,8,512,2,-0.25272975364963507
0,0,0,0,0,0,2,8,0,0,2,16,2,8,512,2,-0.25364217153284674
0,0,0,0,0,0,2,8,0,0,2,16,2,8,512,2,-0.2545545894160584
0,0,0,0,0,0,2,8,0,0,2,16,2,8,512,2,-0.2554670072992701
0,0,0,0,0,0,2,8,0,0,2,16,2,8,512,2,-0.25637942518248175
0,0,0,0,0,0,0,8,0,4,4,16,2,8,512,2,-0.25729184306569347
0,2,0,0,0,0,0,8,0,0,8,16,2,8,512,2,-0.25820426094890514
0,0,0,2,0,0,0,8,0,2,8,16,2,8,512,2,-0.2591166788321168
2,0,0,0,8,0,2,0,2,8,16,0,2,8,512,2,-0.2600290967153285
0,0,0,2,2,0,8,2,0,2,8,16,2,8,512,2,-0.26094151459854015
0,0,0,2,0,2,8,2,2,2,8,16,2,8,512,2,-0.2618539324817518
2,0,0,0,2,8,2,2,4,8,16,0,2,8,512,2,-0.26276635036496354
2,2,0,0,2,8,4,0,4,8,16,0,2,8,512,2,-0.2636787682481752
4,0,0,2,2,8,4,0,4,8,16,0,2,8,512,2,-0.2645911861313869
4,0,0,0,2,2,4,0,4,8,16,0,2,16,512,4,-0.26550360401459855
4,0,2,0,4,4,0,0,4,8,16,0,2,16,512,4,-0.2664160218978102
4,2,0,2,8,0,0,0,4,8,16,0,2,16,512,4,-0.26732843978102194
0,0,4,4,0,0,0,8,2,4,8,16,2,16,512,4,-0.2682408576642336
0,2,0,8,0,0,0,8,2,4,8,16,2,16,512,4,-0.2691532755474453
2,8,2,0,8,0,0,0,2,4,8,16,2,16,512,4,-0.27006569343065695
2,8,2,0,8,0,0,0,2,4,8,16,2,16,512,4,-0.2709781113138686
2,2,8,2,0,0,0,8,2,4,8,16,2,16,512,4,-0.2718905291970803
4,8,2,0,8,0,2,0,2,4,8,16,2,16,512,4,-0.272802947080292
4,8,4,16,8,4,8,4,4,16,512,0,0,0,2,0,-0.2737153649635037
4,8,4,16,8,4,8,4,2,4,16,512,0,0,0,2,-0.27462778284671535
0,0,0,16,4,2,4,4,8,8,8,512,2,8,16,2,-0.275540200729927
4,2,4,16,8,16,8,4,2,0,16,512,0,0,2,2,-0.2764526186131387
4,2,4,16,8,16,8,4,2,16,512,2,4,0,0,0,-0.27736503649635036
4,2,4,16,8,16,8,4,2,16,512,2,4,0,0,0,-0.2782774543795621
4,0,0,2,8,0,4,16,2,2,8,4,4,32,512,2,-0.27918987226277375
4,2,0,2,8,4,16,0,4,8,4,0,4,32,512,2,-0.2801022901459854
0,2,0,0,4,4,16,0,8,8,4,2,8,32,512,4,-0.2810147080291971
0,2,0,0,2,4,16,0,4,8,4,2,16,32,512,4,-0.28192712591240876
2,2,16,2,4,4,4,4,16,8,512,0,0,32,0,4,-0.28283954379562043
2,2,16,2,4,4,4,8,16,8,512,0,2,32,0,0,-0.28375196167883215
0,4,16,2,2,4,8,8,0,16,8,512,0,0,2,32,-0.2846643795620438
4,16,2,0,2,4,16,0,16,8,512,0,2,32,0,2,-0.2855767974452555
4,16,2,0,2,4,2,0,16,8,16,0,2,32,512,2,-0.28648921532846716
4,16,2,0,2,4,2,0,16,8,16,0,2,32,512,2,-0.28740163321167883
4,16,2,0,2,4,2,0,16,8,16,0,2,32,512,2,-0.28831405109489056
4,16,2,0,2,4,2,0,16,8,16,0,2,32,512,2,-0.2892264689781022
4,16,0,4,2,4,4,0,16,8,16,0,2,32,512,2,-0.2901388868613139
4,16,4,0,2,8,2,0,16,8,16,0,2,32,512,2,-0.29105130474452556
4,0,4,0,2,16,2,2,16,16,16,0,2,32,512,2,-0.29196372262773723
0,2,0,8,0,2,16,4,0,0,16,32,2,32,512,2,-0.2928761405109489
0,0,2,8,0,2,16,4,2,0,16,32,2,32,512,2,-0.2937885583941606
2,0,2,8,0,2,16,4,0,2,16,32,2,32,512,2,-0.2947009762773723
0,0,0,8,2,0,2,4,0,4,32,32,4,32,512,2,-0.29561339416058396
2,0,0,8,0,0,4,4,0,0,4,64,4,32,512,2,-0.29652581204379563
0,0,2,8,0,2,0,8,0,0,4,64,4,32,512,2,-0.2974382299270073
2,8,2,0,2,8,0,0,4,64,0,0,4,32,512,2,-0.29835064781021897
4,2,8,2,0,0,2,8,0,0,4,64,4,32,512,2,-0.2992630656934307
4,2,8,2,0,0,2,8,0,0,4,64,4,32,512,2,-0.30017548357664237
8,2,8,2,0,32,2,8,2,0,4,64,0,0,512,2,-0.30108790145985403
