0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
8,2,8,4,0,4,8,2,0,0,8,4,0,2,0,2,-0.02080468778280543
8,2,8,4,0,4,8,2,0,0,8,4,0,2,0,4,-0.021709674208144798
8,2,8,4,4,8,2,0,8,4,2,0,2,4,0,0,-0.022614660633484166
8,0,0,0,4,2,0,4,8,8,8,0,2,8,4,4,-0.02351964705882353
8,0,0,0,4,2,0,0,8,2,8,0,2,16,4,8,-0.0244246334841629
0,0,2,8,0,0,4,2,0,8,2,8,2,16,4,8,-0.025329619909502266
0,0,2,8,0,0,4,2,0,8,2,8,2,16,4,8,-0.02623460633484163
2,8,2,8,0,16,4,2,0,0,2,16,2,0,4,0,-0.027139592760181
0,0,2,0,0,2,4,8,0,8,2,2,4,16,4,16,-0.028044579185520363
2,0,0,0,2,4,8,2,8,4,0,0,4,16,4,16,-0.02894956561085973
0,0,2,2,2,4,8,2,0,0,8,4,4,16,4,16,-0.0298545520361991
0,0,0,0,0,2,2,4,2,4,16,4,4,16,4,16,-0.030759538461538463
0,2,0,0,0,2,2,0,2,4,16,8,4,16,4,16,-0.03166452488687783
0,2,0,2,0,0,0,4,2,4,16,8,4,16,4,16,-0.03256951131221719
2,0,0,2,0,2,0,4,2,4,16,8,4,16,4,16,-0.03347449773755656
0,0,0,2,0,2,2,4,4,4,16,8,4,16,4,16,-0.03437948416289593
0,0,0,2,0,2,4,4,0,8,16,8,4,16,4,16,-0.03528447058823529
4,2,4,2,0,8,16,4,0,16,4,8,0,0,2,16,-0.03618945701357466
2,0,4,2,0,2,16,4,0,8,4,8,4,16,2,16,-0.03709444343891403
2,2,4,2,4,8,16,4,0,16,4,8,0,2,2,16,-0.03799942986425339
0,4,4,2,4,8,16,4,0,16,4,8,0,2,4,16,-0.03890441628959276
8,2,0,0,4,8,16,4,16,4,8,0,2,4,16,2,-0.03980940271493213
8,2,0,0,4,8,16,4,16,4,8,0,2,4,16,2,-0.04071438914027149
8,2,0,0,4,2,16,0,16,8,8,4,2,8,16,2,-0.04161937556561086
2,0,8,2,0,4,2,16,0,16,16,4,2,8,16,2,-0.04252436199095023
2,8,2,0,4,2,16,0,32,4,2,0,2,8,16,2,-0.04342934841628959
0,2,8,2,0,4,2,16,2,32,4,2,2,8,16,2,-0.04433433484162896
0,2,8,2,0,4,2,16,2,32,4,2,2,8,16,2,-0.04523932126696833
2,8,2,0,4,2,16,2,2,32,4,2,2,8,16,2,-0.04614430769230769
2,2,8,2,4,2,16,2,2,32,4,2,2,8,16,2,-0.04704929411764706
2,4,8,4,4,32,16,4,4,8,4,0,0,2,16,0,-0.04795428054298643
2,4,8,4,4,32,16,4,0,4,8,4,0,2,2,16,-0.04885926696832579
2,4,8,8,4,32,16,4,0,4,8,16,0,2,2,2,-0.04976425339366516
2,4,8,8,4,32,16,4,0,4,8,16,0,2,2,2,-0.05066923981900453
2,4,16,0,4,32,16,4,4,8,16,0,4,2,2,0,-0.05157422624434389
0,4,2,0,2,32,16,0,4,8,32,0,8,2,2,4,-0.05247921266968326
0,2,4,2,0,2,32,16,0,4,8,32,0,8,4,4,-0.05338419909502262
0,4,4,2,0,4,32,16,4,8,8,32,0,0,4,4,-0.05428918552036199
2,0,8,2,0,4,32,16,0,4,16,32,0,0,0,8,-0.05519417194570136
0,2,8,2,2,4,32,16,0,4,16,32,0,0,0,8,-0.05609915837104072
0,2,8,2,2,4,32,16,0,4,16,32,0,0,0,8,-0.05700414479638009
0,0,0,2,0,2,8,16,0,2,32,32,2,8,16,8,-0.05790913122171946
0,0,0,2,2,0,8,16,0,4,32,32,2,8,16,8,-0.05881411764705882
2,0,2,0,2,8,16,0,4,64,0,0,2,8,16,8,-0.059719104072398194
0,2,0,4,0,2,8,16,0,0,4,64,2,8,16,8,-0.06062409049773756
0,0,0,4,0,0,8,16,2,4,4,64,2,8,16,8,-0.06152907692307692
0,0,0,4,0,2,8,16,0,2,8,64,2,8,16,8,-0.062434063348416294
2,4,16,4,0,8,16,16,0,0,2,64,0,0,0,8,-0.06333904977375567
2,4,16,4,0,4,8,32,0,0,2,64,0,0,0,8,-0.06424403619909504
2,8,16,4,0,0,8,32,0,0,2,64,0,2,0,8,-0.0651490226244344
2,8,16,4,0,2,8,32,4,0,2,64,0,0,0,8,-0.06605400904977377
2,8,16,4,4,2,8,32,0,0,2,64,2,0,0,8,-0.06695899547511314
0,0,4,4,2,0,16,32,4,8,8,64,2,2,2,8,-0.0678639819004525
0,0,0,8,0,2,16,32,2,4,16,64,0,2,4,8,-0.06876896832579187
2,2,32,8,0,4,4,32,0,2,0,64,0,4,0,8,-0.06967395475113124
4,32,8,0,8,32,0,0,2,64,0,2,4,8,0,0,-0.0705789411764706
4,0,0,0,8,64,0,2,2,64,0,0,4,8,8,2,-0.07148392760180997
4,0,0,2,8,0,0,0,2,128,0,0,4,8,8,4,-0.07238891402714932
4,0,0,0,8,0,2,0,2,128,0,2,4,8,8,4,-0.0732939004524887
4,0,2,0,8,2,0,0,2,128,2,0,4,16,4,0,-0.07419888687782807
0,0,4,2,0,0,8,2,2,2,128,2,0,4,16,4,-0.07510387330316742
2,2,4,4,0,4,8,2,0,0,128,4,0,2,16,0,-0.0760088597285068
2,2,4,4,0,4,8,2,0,2,128,4,0,0,16,2,-0.07691384615384617
4,8,0,0,4,8,2,0,2,128,4,0,16,2,0,2,-0.07781883257918552
0,2,4,8,0,4,8,2,0,2,128,4,0,0,16,4,-0.0787238190045249
0,0,4,0,0,2,8,8,2,4,128,2,0,2,16,8,-0.07962880542986427
0,0,4,0,2,2,8,8,0,4,128,2,2,2,16,8,-0.08053379185520362
4,2,4,8,0,4,8,2,0,2,128,8,0,0,16,4,-0.081438778280543
4,2,4,8,0,4,8,2,0,2,128,8,0,0,16,4,-0.08234376470588237
0,2,4,8,0,2,8,2,0,4,128,8,4,2,16,4,-0.08324875113122172
2,4,8,0,2,8,2,0,4,128,8,2,4,2,16,4,-0.0841537375565611
2,2,4,8,0,2,8,2,4,128,8,2,4,2,16,4,-0.08505872398190047
0,2,0,0,0,4,4,8,2,128,16,4,8,2,16,4,-0.08596371040723982
0,2,0,0,2,4,0,0,2,128,4,8,8,2,32,8,-0.0868686968325792
4,2,4,16,8,4,32,0,0,128,0,0,2,2,0,0,-0.08777368325791857
4,2,4,16,8,4,32,0,2,128,0,0,0,2,2,0,-0.08867866968325792
2,2,0,0,4,4,4,0,8,128,32,0,2,2,2,16,-0.0895836561085973
0,0,0,4,2,0,4,8,0,8,128,32,0,2,4,16,-0.09048864253393667
0,0,0,4,0,0,4,8,2,8,128,32,2,2,4,16,-0.09139362895927602
4,0,0,0,4,8,2,0,2,8,128,32,4,4,16,0,-0.0922986153846154
4,0,0,0,4,8,2,0,2,8,128,32,8,16,2,0,-0.09320360180995477
0,0,0,4,0,4,8,2,2,8,128,32,2,8,16,2,-0.09410858823529412
0,0,2,4,0,0,8,2,0,4,128,32,4,16,16,2,-0.0950135746606335
4,4,2,4,0,16,8,2,2,0,128,32,0,0,16,2,-0.09591856108597287
8,2,4,0,16,8,2,0,2,128,32,0,16,2,2,0,-0.09682354751131222
0,8,2,4,0,16,8,2,2,2,128,32,0,0,16,4,-0.0977285339366516
8,2,4,0,16,8,2,2,4,128,32,0,16,4,0,0,-0.09863352036199097
0,8,2,4,0,16,8,4,0,4,128,32,4,0,16,4,-0.09953850678733032
2,0,2,0,0,8,8,8,0,16,128,32,4,4,16,4,-0.1004434932126697
2,0,2,0,0,8,8,8,2,16,128,32,4,4,16,4,-0.10134847963800907
2,0,0,4,0,0,8,16,2,16,128,32,0,8,16,4,-0.10225346606334842
2,4,0,0,8,16,0,2,2,16,128,32,8,16,4,0,-0.1031584524886878
2,0,0,0,8,4,0,2,2,16,128,2,8,32,4,32,-0.10406343891402715
2,0,0,2,8,4,0,0,2,16,128,4,8,32,4,32,-0.10496842533936653
4,0,0,0,8,4,4,0,2,16,128,4,8,32,4,32,-0.1058734117647059
4,0,0,0,8,4,4,0,2,16,128,4,8,32,4,32,-0.10677839819004525
0,0,2,4,0,0,8,8,2,16,128,4,8,32,4,32,-0.10768338461538463
0,0,2,4,0,0,8,8,2,16,128,4,8,32,4,32,-0.108588371040724
0,0,2,4,0,0,8,8,2,16,128,4,8,32,4,32,-0.10949335746606335
0,0,2,4,0,0,8,8,2,16,128,4,8,32,4,32,-0.11039834389140273
2,16,2,4,8,32,8,8,0,2,128,4,0,0,4,32,-0.1113033303167421
0,0,2,4,2,16,8,8,2,32,128,4,8,2,4,32,-0.11220831674208145
2,4,0,2,2,16,16,0,2,32,128,4,8,2,4,32,-0.11311330316742083
2,4,2,0,2,32,2,0,2,32,128,4,8,2,4,32,-0.1140182895927602
2,4,2,0,2,32,2,0,2,32,128,4,8,2,4,32,-0.11492327601809955
0,2,4,2,2,2,32,2,2,32,128,4,8,2,4,32,-0.11582826244343893
4,4,4,4,8,32,32,4,2,2,128,32,0,0,4,0,-0.1167332488687783
4,4,4,8,8,32,32,32,2,2,128,0,0,0,4,2,-0.11763823529411765
0,4,8,8,0,8,32,64,0,2,4,128,0,0,4,2,-0.11854322171945703
0,4,8,8,2,8,32,64,0,2,8,128,0,0,0,2,-0.1194482081447964
4,16,0,2,2,8,32,64,2,8,128,0,2,0,0,0,-0.12035319457013575
0,0,0,2,4,0,0,0,2,16,32,2,4,16,128,64,-0.12125818099547513
2,0,0,0,4,4,0,0,2,16,32,2,4,16,128,64,-0.1221631674208145
2,0,0,0,8,0,2,0,2,16,32,2,4,16,128,64,-0.12306815384615385
2,0,0,0,8,2,0,2,2,16,32,2,4,16,128,64,-0.12397314027149323
2,2,0,0,8,4,0,0,2,16,32,2,4,16,128,64,-0.1248781266968326
4,2,0,0,8,4,0,0,2,16,32,2,4,16,128,64,-0.12578311312217194
4,2,0,0,8,4,0,0,2,16,32,2,4,16,128,64,-0.1266880995475113
4,2,0,0,8,4,0,0,2,16,32,2,4,16,128,64,-0.12759308597285068
0,2,4,2,0,0,8,4,2,16,32,2,4,16,128,64,-0.12849807239819006
2,4,2,0,8,4,2,0,2,16,32,2,4,16,128,64,-0.1294030588235294
2,8,4,2,8,32,32,64,2,0,128,0,4,2,0,0,-0.13030804524886877
2,8,4,2,0,8,64,64,2,0,2,128,0,0,4,2,-0.13121303167420814
2,8,4,2,8,128,0,2,4,128,0,0,4,2,0,0,-0.1321180180995475
2,8,4,4,8,256,0,0,8,2,2,0,0,0,0,0,-0.13302300452488688
2,8,8,0,8,256,2,0,8,4,0,0,0,0,0,0,-0.13392799095022626
2,16,0,0,8,256,2,0,8,4,0,0,0,0,0,2,-0.1348329773755656
2,16,0,4,8,256,2,0,8,4,0,0,2,0,0,0,-0.13573796380090497
2,16,4,0,8,256,2,0,8,4,0,0,2,2,0,0,-0.13664295022624434
2,16,0,0,2,256,0,0,16,4,4,0,2,2,2,0,-0.1375479366515837
0,0,2,16,0,0,2,256,0,0,16,8,0,2,2,4,-0.13845292307692308
0,0,2,16,0,0,2,256,0,2,16,8,0,0,4,4,-0.13935790950226246
0,2,4,16,2,0,16,256,0,0,4,8,0,0,0,4,-0.1402628959276018
0,0,0,16,0,2,4,256,0,0,16,8,2,2,4,4,-0.14116788235294117
16,0,0,0,2,4,256,0,16,8,0,0,4,8,0,2,-0.14207286877828054
16,0,0,0,2,4,256,2,16,8,0,0,4,8,2,0,-0.1429778552036199
16,4,256,2,2,16,2,0,16,0,0,2,4,0,0,0,-0.14388284162895928
16,4,256,2,2,2,16,2,0,0,16,2,0,0,0,4,-0.14478782805429863
2,0,0,0,0,0,0,2,16,4,256,4,2,2,32,4,-0.145692814479638
2,0,0,0,2,2,0,0,16,4,256,4,4,32,4,0,-0.14659780090497737
4,2,256,4,16,4,4,0,4,32,0,0,2,0,0,0,-0.14750278733031674
4,2,256,4,16,8,0,2,4,32,0,0,2,0,0,0,-0.1484077737556561
4,2,256,4,16,8,2,0,4,32,0,0,2,2,0,0,-0.14931276018099549
4,2,0,0,16,8,2,0,4,32,256,0,2,2,2,4,-0.15021774660633483
0,0,4,2,2,16,8,2,0,4,32,256,0,2,4,4,-0.1511227330316742
0,0,4,0,2,16,8,4,0,4,32,256,2,2,4,4,-0.15202771945701357
4,16,4,4,0,4,8,256,0,2,32,4,0,0,4,2,-0.15293270588235294
4,16,8,0,4,8,256,0,2,32,4,0,4,2,0,2,-0.15383769230769231
4,16,8,0,4,8,256,0,2,32,4,2,4,4,0,0,-0.15474267873303169
0,16,4,0,8,8,8,0,2,32,256,0,4,4,4,2,-0.15564766515837103
0,16,4,0,8,8,8,0,2,32,256,0,4,4,4,2,-0.1565526515837104
16,4,0,0,16,8,0,0,2,32,256,2,8,4,2,0,-0.15745763800904977
0,0,16,4,0,0,16,8,2,32,256,2,2,8,4,2,-0.15836262443438914
0,0,0,0,0,0,32,4,2,32,256,8,4,8,4,4,-0.15926761085972851
2,32,32,4,4,8,256,8,0,0,4,4,2,0,0,0,-0.16017259728506789
2,32,32,4,4,8,256,8,2,0,4,4,0,0,2,0,-0.16107758371040723
0,0,32,4,2,0,256,4,4,32,4,8,2,8,2,4,-0.1619825701357466
2,32,32,8,4,8,256,8,2,0,4,4,0,0,2,2,-0.16288755656108597
2,64,8,0,4,8,256,8,2,8,0,0,4,0,0,2,-0.16379254298642534
0,2,64,8,4,8,256,8,2,0,2,8,0,0,4,2,-0.16469752941176471
0,2,64,8,4,8,256,8,0,0,4,8,0,2,4,2,-0.1656025158371041
2,64,8,0,4,8,256,8,4,8,0,2,2,4,2,0,-0.16650750226244343
2,64,8,2,4,8,256,8,4,8,2,0,2,4,2,0,-0.1674124886877828
2,0,0,0,2,64,8,0,8,16,256,2,2,4,4,8,-0.16831747511312217
2,0,0,0,2,64,8,2,8,16,256,2,2,8,8,0,-0.16922246153846154
2,0,0,2,2,64,8,2,8,16,256,2,2,16,0,0,-0.17012744796380092
4,64,8,4,8,32,256,2,2,0,0,0,0,0,2,0,-0.1710324343891403
4,64,8,4,8,32,256,2,2,0,2,0,0,0,2,0,-0.17193742081447963
4,64,8,4,8,32,256,2,4,0,2,0,2,0,0,0,-0.172842407239819
4,64,8,4,8,32,256,2,4,0,2,0,2,0,0,0,-0.17374739366515837
4,64,8,4,8,32,256,2,0,0,4,2,0,0,2,2,-0.17465238009049774
4,64,8,4,8,32,256,2,4,2,0,0,4,2,0,0,-0.17555736651583712
4,64,8,4,8,32,256,2,4,2,0,0,4,2,0,0,-0.17646235294117646
0,4,0,0,4,64,0,0,8,32,8,4,8,4,256,2,-0.17736733936651583
4,2,0,0,4,64,0,0,8,32,8,4,8,4,256,2,-0.1782723257918552
4,2,0,0,4,64,0,0,8,32,8,4,8,4,256,2,-0.17917731221719457
0,2,4,2,0,0,4,64,8,32,8,4,8,4,256,2,-0.18008229864253394
2,4,2,2,4,64,0,0,8,32,8,4,8,4,256,2,-0.18098728506787332
2,2,4,4,0,0,4,64,8,32,8,4,8,4,256,2,-0.18189227149321266
4,8,0,0,4,64,2,0,8,32,8,4,8,4,256,2,-0.18279725791855203
4,8,0,0,4,64,2,0,8,32,8,4,8,4,256,2,-0.1837022443438914
4,8,0,0,4,64,2,0,8,32,8,4,8,4,256,2,-0.18460723076923077
4,8,0,0,4,64,2,0,8,32,8,4,8,4,256,2,-0.18551221719457014
4,8,0,0,4,64,2,0,8,32,8,4,8,4,256,2,-0.18641720361990952
0,2,4,8,0,4,64,2,8,32,8,4,8,4,256,2,-0.18732219004524886
16,2,4,8,0,4,64,2,2,32,8,4,0,4,256,2,-0.18822717647058823
16,2,4,8,0,4,64,2,2,32,8,4,0,4,256,2,-0.1891321628959276
16,2,4,8,4,64,2,0,2,32,8,4,4,256,2,2,-0.19003714932126697
16,2,4,8,0,4,64,2,2,32,8,4,2,4,256,4,-0.19094213574660635
16,2,4,8,0,4,64,2,2,32,8,4,2,4,256,4,-0.19184712217194572
16,2,4,8,0,4,64,2,2,32,8,4,2,4,256,4,-0.19275210859728506
0,2,4,0,2,4,64,8,16,32,8,2,4,4,256,8,-0.19365709502262443
2,4,0,0,2,4,64,8,16,32,8,2,8,256,8,2,-0.1945620814479638
2,4,0,0,2,4,64,8,16,32,8,2,8,256,8,2,-0.19546706787330317
2,4,0,0,2,4,64,8,16,32,8,2,8,256,8,2,-0.19637205429864255
2,4,0,0,2,4,64,8,16,32,8,2,8,256,8,2,-0.19727704072398192
4,8,64,8,16,32,16,4,8,256,0,0,0,0,2,0,-0.19818202714932126
4,8,64,8,16,32,16,4,8,256,2,0,0,2,0,0,-0.19908701357466063
4,8,64,8,16,32,16,4,0,8,256,2,0,0,2,2,-0.199992
2,0,64,0,0,8,16,8,4,32,256,4,16,8,2,4,-0.20089698642533937
2,8,64,8,4,32,16,8,16,8,256,0,0,0,2,2,-0.20180197285067875
2,8,64,8,4,32,16,8,16,8,256,2,4,0,0,0,-0.20270695927601812
2,0,0,0,4,8,64,2,16,32,16,16,4,8,256,2,-0.20361194570135746
0,0,0,2,4,8,64,2,2,16,32,32,4,8,256,2,-0.20451693212669683
2,2,0,0,4,8,64,2,2,16,64,0,4,8,256,2,-0.2054219185520362
2,2,128,4,4,8,256,0,2,16,2,0,4,8,0,0,-0.20632690497737557
4,128,4,0,4,8,256,0,2,16,2,0,4,8,0,4,-0.20723189140271495
4,128,4,2,4,8,256,0,2,16,2,0,4,8,4,0,-0.2081368778280543
0,128,4,0,8,8,256,2,2,16,2,0,4,8,4,2,-0.20904186425339366
0,128,4,0,8,8,256,2,2,16,2,0,4,8,4,4,-0.20994685067873303
8,128,4,2,2,8,256,4,4,16,2,0,2,8,4,0,-0.2108518371040724
8,128,4,2,2,8,256,4,4,16,2,0,2,8,4,0,-0.21175682352941178
8,128,4,2,2,8,256,4,2,4,16,2,0,2,8,4,-0.21266180995475115
8,128,4,2,2,8,256,4,2,4,16,2,0,2,8,4,-0.2135667963800905
8,128,4,2,4,8,256,4,2,4,16,2,0,2,8,4,-0.21447178280542986
8,128,4,2,4,8,256,4,2,4,16,2,2,8,4,4,-0.21537676923076923
8,128,4,2,4,8,256,4,2,4,16,2,2,8,8,2,-0.2162817556561086
2,128,4,0,8,8,256,2,4,4,16,4,4,8,8,4,-0.21718674208144798
0,2,128,4,0,16,256,2,2,8,16,4,0,4,16,4,-0.21809172850678735
2,2,128,4,2,16,256,2,0,8,32,8,0,4,0,0,-0.2189967149321267
0,2,0,2,0,16,128,4,0,8,256,2,4,4,32,8,-0.21990170135746606
4,2,0,0,16,128,4,0,8,256,2,0,8,32,8,0,-0.22080668778280543
0,0,4,2,0,16,128,4,0,8,256,2,4,8,32,8,-0.2217116742081448
0,2,4,2,0,0,128,4,0,16,256,2,4,16,32,8,-0.22261666063348418
2,0,4,2,0,0,128,4,0,2,256,2,4,32,32,8,-0.22352164705882355
2,4,2,0,128,4,0,2,2,256,2,0,4,64,8,0,-0.2244266334841629
2,2,4,2,0,128,4,2,0,2,256,2,0,4,64,8,-0.22533161990950226
4,4,2,0,128,4,2,0,2,256,2,0,4,64,8,2,-0.22623660633484163
4,8,4,2,128,256,2,0,2,64,8,0,4,2,0,0,-0.227141592760181
4,8,4,2,0,128,256,2,0,2,64,8,0,2,4,2,-0.22804657918552038
4,8,4,2,128,256,2,0,2,64,8,2,2,4,2,0,-0.22895156561085975
4,8,4,2,2,128,256,2,2,64,8,2,0,2,4,2,-0.2298565520361991
4,8,4,2,2,128,256,2,2,64,8,2,0,2,4,2,-0.23076153846153846
4,8,4,0,0,128,256,0,4,64,8,4,4,2,4,4,-0.23166652488687783
4,8,4,0,128,256,0,0,4,64,8,4,4,2,8,2,-0.2325715113122172
0,8,2,0,4,256,0,0,128,64,4,4,8,2,16,2,-0.23347649773755658
2,0,8,2,0,0,4,256,0,128,64,8,8,2,16,2,-0.23438148416289592
2,128,8,2,8,2,4,256,2,0,64,8,0,0,16,2,-0.2352864705882353
2,128,8,2,8,2,4,256,2,64,8,0,16,2,0,2,-0.23619145701357466
2,128,8,2,8,2,4,256,0,2,64,8,0,2,16,4,-0.23709644343891403
2,128,8,2,8,4,4,256,2,2,64,8,0,0,16,4,-0.2380014298642534
2,128,8,2,8,8,256,0,4,64,8,0,16,4,2,0,-0.23890641628959278
2,128,8,2,16,256,2,0,4,64,8,0,16,4,2,0,-0.23981140271493212
2,128,8,0,16,256,2,2,4,64,8,0,16,4,2,2,-0.2407163891402715
2,128,8,2,16,256,4,0,4,64,8,0,16,4,4,0,-0.24162137556561086
2,128,8,2,0,16,256,4,2,4,64,8,0,0,16,8,-0.24252636199095023
4,128,8,2,0,16,256,4,0,4,64,16,0,0,16,2,-0.2434313484162896
0,2,8,2,0,128,256,4,0,16,64,16,4,4,16,2,-0.24433633484162898
2,8,2,2,128,256,4,0,16,64,16,0,8,16,2,0,-0.24524132126696832
2,8,2,0,128,256,4,2,16,64,16,0,8,16,2,2,-0.2461463076923077
2,8,2,4,128,256,4,0,16,64,16,2,8,16,2,0,-0.24705129411764706
2,8,2,4,2,128,256,4,16,64,16,2,0,8,16,2,-0.24795628054298643
2,8,0,0,0,128,2,0,4,64,256,8,16,8,32,4,-0.2488612669683258
0,0,2,8,2,0,128,2,4,64,256,8,16,8,32,4,-0.24976625339366518
0,0,2,8,2,0,128,2,4,64,256,8,16,8,32,4,-0.2506712398190045
2,8,0,2,2,128,2,0,4,64,256,8,16,8,32,4,-0.2515762262443439
4,8,2,2,4,128,256,8,16,64,32,4,0,8,2,0,-0.25248121266968326
8,8,2,2,16,128,256,8,0,64,32,4,2,8,2,0,-0.25338619909502264
16,4,2,0,16,128,256,8,64,32,4,0,2,8,2,0,-0.254291185520362
0,4,2,0,32,128,256,0,64,32,4,2,2,8,2,8,-0.2551961719457014
0,0,4,2,2,32,128,256,64,32,4,2,2,8,2,8,-0.25610115837104075
4,2,0,2,2,32,128,256,64,32,4,2,2,8,2,8,-0.2570061447963801
4,2,0,2,2,2,128,256,64,64,4,2,2,8,2,8,-0.2579111312217195
4,4,0,0,4,128,256,0,128,4,2,2,2,8,2,8,-0.2588161176470588
8,4,256,2,128,128,4,8,2,4,0,0,0,8,2,0,-0.2597211040723982
8,4,256,2,256,4,8,0,2,4,0,0,8,2,0,2,-0.26062609049773755
8,8,256,4,256,4,8,0,2,2,0,0,8,0,2,0,-0.2615310769230769
16,256,4,2,256,4,8,0,4,0,0,0,8,2,0,0,-0.2624360633484163
16,0,2,0,256,256,0,0,4,4,4,0,8,2,8,2,-0.26334104977375566
0,0,16,2,0,0,2,512,0,0,4,8,8,2,8,2,-0.26424603619909504
16,2,0,0,2,512,0,4,4,8,0,0,8,2,8,2,-0.2651510226244344
0,0,16,2,0,2,512,4,2,0,4,8,8,2,8,2,-0.2660560090497738
16,2,0,2,2,512,4,0,2,4,8,0,8,2,8,2,-0.26696099547511315
0,0,16,4,2,2,512,4,0,2,4,8,8,2,8,2,-0.2678659819004525
0,0,16,4,0,4,512,4,2,2,4,8,8,2,8,2,-0.26877096832579184
0,0,16,4,2,4,512,4,0,4,4,8,8,2,8,2,-0.2696759547511312
2,0,16,0,0,0,512,8,2,8,4,8,8,2,8,2,-0.2705809411764706
4,8,16,16,8,2,512,2,2,0,4,0,0,0,8,0,-0.27148592760180995
0,4,8,32,8,2,512,2,0,4,2,4,0,0,0,8,-0.2723909140271493
8,4,8,32,2,2,512,2,0,4,2,4,0,0,0,8,-0.2732959004524887
8,4,8,32,2,2,512,2,0,4,2,4,0,0,0,8,-0.27420088687782807
8,4,8,32,0,4,512,2,4,4,2,4,0,0,0,8,-0.27510587330316744
8,8,8,32,4,4,512,2,0,2,2,4,0,0,0,8,-0.2760108597285068
0,8,16,32,2,8,512,2,0,0,4,4,0,0,0,8,-0.2769158461538462
8,16,32,0,2,8,512,2,8,0,0,0,8,0,0,2,-0.27782083257918555
0,8,16,32,2,8,512,2,0,0,0,8,0,2,8,2,-0.2787258190045249
2,16,16,32,0,2,512,2,0,0,8,8,0,0,2,2,-0.27963080542986424
2,32,32,0,2,512,2,0,16,0,0,2,4,0,0,0,-0.2805357918552036
0,0,2,64,0,2,512,2,0,2,16,2,0,0,0,4,-0.281440778280543
0,0,2,64,0,2,512,2,0,2,16,2,0,0,0,4,-0.28234576470588235
0,0,2,64,0,2,512,2,0,2,16,2,0,0,0,4,-0.2832507511312217
0,0,0,0,0,0,2,64,0,2,512,4,0,4,16,4,-0.2841557375565611
0,0,0,0,2,64,0,0,2,512,4,2,4,16,4,0,-0.28506072398190047
0,0,0,0,2,64,0,0,2,512,4,2,4,16,4,0,-0.28596571040723984
0,0,0,0,2,64,0,0,2,512,4,2,4,16,4,0,-0.2868706968325792
0,0,0,0,0,64,0,2,4,512,0,0,4,16,8,2,-0.2877756832579186
0,2,0,0,0,0,64,2,0,0,4,512,4,16,8,2,-0.28868066968325795
2,0,0,0,0,0,64,2,0,2,4,512,4,16,8,2,-0.28958565610859727
2,2,64,2,4,16,4,512,0,0,8,2,0,4,0,0,-0.29049064253393664
4,64,2,0,4,16,4,512,8,2,0,0,4,0,2,0,-0.291395628959276
4,64,2,0,4,16,4,512,8,2,0,0,4,2,0,2,-0.2923006153846154
0,4,64,2,4,16,4,512,2,0,8,2,0,0,4,4,-0.29320560180995475
0,4,64,2,4,16,4,512,0,2,8,2,0,0,2,8,-0.2941105882352941
0,0,64,2,0,4,4,512,2,16,8,2,4,2,2,8,-0.2950155746606335
2,4,64,2,4,16,4,512,0,2,8,2,0,2,2,8,-0.29592056108597287
2,4,64,2,4,16,4,512,0,4,8,2,0,2,2,8,-0.29682554751131224
2,4,64,2,4,16,4,512,0,4,8,2,0,2,2,8,-0.2977305339366516
2,4,64,2,4,16,4,512,4,8,2,2,4,8,0,0,-0.298635520361991
0,0,2,0,2,4,64,2,4,16,4,512,8,16,2,2,-0.29954050678733035
