0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
32,2,2,2,8,8,16,4,4,2,4,2,0,0,2,0,0.03658412132024978
2,32,2,4,0,16,16,4,4,2,4,2,0,0,0,2,0.03747617305976807
2,32,2,4,32,4,0,0,4,2,4,2,2,0,0,2,0.03836822479928635
2,32,2,4,32,4,0,2,4,2,4,2,4,0,0,0,0.03926027653880464
2,32,2,4,32,4,4,4,8,2,0,2,0,0,0,0,0.04015232827832293
2,32,2,4,0,32,4,8,2,0,8,4,0,0,0,0,0.04104438001784122
0,2,0,0,0,0,2,4,0,0,4,8,4,64,8,4,0.041936431757359505
2,0,0,0,0,0,2,4,0,2,4,8,4,64,8,4,0.04282848349687779
2,0,0,2,0,0,2,4,0,2,4,8,4,64,8,4,0.04372053523639608
2,0,0,2,0,0,2,4,2,2,4,8,4,64,8,4,0.044612586975914366
4,2,2,2,4,64,4,4,0,0,8,8,2,0,0,4,0.04550463871543265
0,4,2,4,0,4,64,8,0,0,0,16,0,2,2,4,0.04639669045495094
0,4,2,4,0,4,64,8,0,0,0,16,0,2,4,4,0.04728874219446923
4,2,4,0,4,64,8,0,16,0,0,0,2,8,0,4,0.04818079393398751
0,4,2,4,0,4,64,8,4,0,0,16,0,2,8,4,0.049072845673505804
0,0,0,4,0,2,2,8,0,8,64,16,4,2,8,4,0.04996489741302409
4,2,0,0,4,8,0,0,8,64,16,0,4,2,8,4,0.05085694915254237
2,0,4,2,0,0,4,8,0,8,64,16,4,2,8,4,0.051749000892060665
0,0,0,2,0,2,8,8,2,8,64,16,4,2,8,4,0.05264105263157895
2,0,0,2,0,0,2,16,2,8,64,16,4,2,8,4,0.05353310437109724
4,8,2,2,4,2,64,32,0,0,8,4,0,0,2,0,0.054425156110615526
0,4,2,0,0,0,64,2,0,8,8,32,8,2,2,4,0.05531720785013381
2,0,4,2,0,0,64,2,0,0,16,32,0,8,4,4,0.0562092595896521
2,4,2,0,64,2,0,0,16,32,0,0,8,8,0,2,0.05710131132917039
2,4,2,0,64,2,0,0,16,32,0,0,16,2,0,2,0.05799336306868867
2,4,2,0,64,2,0,0,16,32,0,0,16,4,2,0,0.058885414808206964
0,2,4,2,0,0,64,2,2,0,16,32,0,16,4,2,0.05977746654772525
0,0,4,2,0,0,64,4,0,2,16,32,2,16,4,2,0.06066951828724353
0,0,4,2,0,0,64,4,0,2,16,32,2,16,4,2,0.061561570026761825
0,0,4,2,0,0,64,4,0,2,16,32,2,16,4,2,0.06245362176628011
0,0,4,2,0,0,64,4,0,2,16,32,2,16,4,2,0.0633456735057984
0,0,4,2,0,0,64,4,0,2,16,32,2,16,4,2,0.06423772524531668
2,2,4,2,0,16,64,4,0,2,16,32,0,0,4,2,0.06512977698483496
0,4,4,2,2,16,64,4,0,2,16,32,0,0,4,2,0.06602182872435325
8,2,0,0,2,16,64,4,2,16,32,2,4,2,0,0,0.06691388046387153
2,0,8,2,2,16,64,4,2,16,32,2,0,0,4,2,0.06780593220338983
2,8,2,2,2,16,64,4,2,16,32,2,4,2,0,0,0.06869798394290812
2,8,4,4,2,16,64,4,2,16,32,2,4,2,0,0,0.0695900356824264
0,0,2,0,2,8,4,0,4,32,64,8,4,2,32,2,0.07048208742194469
0,2,2,0,0,8,4,0,2,32,64,8,8,2,32,2,0.07137413916146297
0,2,2,0,0,8,4,0,2,32,64,8,8,2,32,2,0.07226619090098127
2,2,2,8,8,8,4,2,0,32,64,0,0,2,32,2,0.07315824264049955
0,2,4,8,0,16,4,2,0,2,32,64,0,2,32,2,0.07405029438001784
0,2,8,8,0,16,64,2,0,4,0,64,2,0,0,2,0.07494234611953612
2,2,8,8,2,16,64,2,0,4,0,64,0,0,0,2,0.07583439785905441
0,0,4,16,2,16,64,2,0,0,4,64,0,4,0,2,0.0767264495985727
0,4,4,16,2,16,64,2,0,0,4,64,0,0,4,2,0.07761850133809099
2,4,4,16,0,16,64,2,0,0,8,64,0,0,2,2,0.07851055307760928
2,4,4,16,0,16,64,2,0,0,8,64,0,0,2,2,0.07940260481712756
2,4,4,16,0,16,64,2,0,0,8,64,0,0,2,2,0.08029465655664585
2,4,4,16,0,16,64,2,0,0,8,64,0,0,2,2,0.08118670829616413
2,8,16,0,16,64,2,0,8,64,0,0,4,0,0,2,0.08207876003568243
2,0,0,0,16,0,2,0,8,8,16,0,4,128,2,2,0.08297081177520071
2,0,0,2,0,0,16,2,0,0,16,16,0,4,128,4,0.083862863514719
0,0,0,4,0,0,16,2,0,0,2,32,0,4,128,4,0.08475491525423728
0,4,16,4,0,0,2,2,0,2,128,32,0,0,0,4,0.08564696699375557
0,4,16,4,2,2,2,2,0,0,128,32,0,0,0,4,0.08653901873327385
0,0,2,4,0,0,16,2,0,4,2,32,2,2,128,4,0.08743107047279215
2,4,2,4,2,2,16,2,0,0,2,32,0,0,128,4,0.08832312221231044
4,4,2,4,0,2,16,2,0,0,2,32,2,0,128,4,0.08921517395182872
8,2,4,0,2,16,2,0,2,32,0,2,2,128,4,0,0.090107225691347
8,2,4,2,4,16,2,0,2,32,4,2,0,128,0,0,0.09099927743086529
8,2,4,2,0,4,16,2,2,32,4,2,0,2,0,128,0.09189132917038359
8,2,4,4,2,4,16,2,2,32,4,128,0,2,0,0,0.09278338090990187
8,2,4,4,4,4,16,2,0,32,4,128,0,2,0,2,0.09367543264942016
8,2,4,4,4,4,16,2,0,32,4,128,0,2,0,2,0.09456748438893844
0,2,2,4,0,4,4,2,8,32,16,128,4,2,4,2,0.09545953612845673
8,2,2,4,4,4,4,2,0,32,16,128,2,2,4,2,0.09635158786797501
0,8,4,4,2,4,8,2,0,32,16,128,0,4,4,2,0.09724363960749331
8,8,0,0,2,4,8,2,32,16,128,2,8,2,0,0,0.0981356913470116
16,0,2,0,2,4,8,2,32,16,128,2,8,2,0,0,0.09902774308652988
16,2,0,0,2,4,2,0,32,16,8,0,8,2,128,4,0.09991979482604817
0,0,16,2,0,2,4,2,2,32,16,8,8,2,128,4,0.10081184656556645
0,0,16,2,0,2,4,2,2,32,16,8,8,2,128,4,0.10170389830508474
2,0,16,0,0,2,4,4,2,32,16,8,8,2,128,4,0.10259595004460303
4,2,16,4,8,32,4,8,2,2,16,4,0,0,128,0,0.10348800178412132
4,2,16,4,8,32,4,8,4,16,4,0,128,4,0,0,0.1043800535236396
4,2,16,4,8,32,4,8,0,4,16,4,2,0,128,4,0.10527210526315789
0,0,16,2,4,2,4,4,8,32,16,8,2,4,128,8,0.10616415700267617
16,2,0,0,4,2,8,2,8,32,16,8,2,4,128,8,0.10705620874219447
16,0,2,0,4,4,8,0,8,32,16,2,2,4,128,16,0.10794826048171276
16,4,2,2,4,32,8,16,8,4,16,0,2,0,128,4,0.10884031222123104
0,16,4,4,4,32,8,16,2,8,4,16,0,2,128,4,0.10973236396074933
4,16,4,4,2,32,8,32,0,8,4,4,0,2,128,2,0.11062441570026761
4,16,8,0,2,32,8,32,8,8,0,0,2,128,2,2,0.1115164674397859
4,16,2,0,2,32,0,0,8,8,16,32,2,128,2,2,0.1124085191793042
2,4,16,2,0,0,2,32,0,16,16,32,0,2,128,4,0.11330057091882248
2,4,16,2,0,2,2,32,0,0,32,32,0,2,128,4,0.11419262265834076
2,4,16,2,0,4,2,64,2,0,32,4,0,0,128,0,0.11508467439785905
4,8,16,2,0,0,2,64,0,0,32,4,2,0,128,0,0.11597672613737733
0,0,16,0,0,0,2,2,4,2,32,64,2,8,128,4,0.11686877787689563
16,0,0,2,4,0,0,0,4,2,32,64,2,8,128,4,0.11776082961641392
16,2,0,0,4,0,0,2,4,2,32,64,2,8,128,4,0.1186528813559322
16,4,32,2,8,8,128,64,2,0,0,4,0,0,0,2,0.11954493309545049
16,4,32,2,8,8,128,64,2,0,0,4,0,0,0,2,0.12043698483496877
16,4,32,2,8,8,128,64,2,0,0,4,0,0,0,2,0.12132903657448706
16,4,32,2,0,16,128,64,0,0,2,4,0,2,0,2,0.12222108831400536
0,0,2,2,0,4,32,64,0,16,128,4,16,2,2,2,0.12311314005352364
4,0,0,2,4,32,64,0,16,128,4,0,16,4,2,0,0.12400519179304192
8,32,64,2,32,128,4,0,0,4,2,0,0,0,2,0,0.12489724353256021
8,32,64,2,0,32,128,4,0,0,4,2,2,0,0,2,0.12578929527207852
8,64,64,2,2,0,128,4,0,0,4,4,0,0,0,2,0.1266813470115968
0,8,128,2,0,2,128,4,0,0,0,8,0,2,0,2,0.1275733987511151
0,8,256,2,0,4,0,4,0,0,4,8,0,0,0,2,0.12846545049063338
0,8,256,2,0,4,4,4,0,0,0,8,0,2,0,2,0.12935750223015166
8,256,2,0,8,4,0,0,8,0,0,0,4,0,2,0,0.13024955396966995
8,256,2,0,8,4,0,2,8,0,0,0,4,2,0,0,0.13114160570918823
16,256,2,2,8,4,0,0,4,2,0,0,2,0,0,0,0.13203365744870652
16,256,4,0,8,4,0,0,4,2,0,2,2,0,0,0,0.1329257091882248
2,16,256,4,0,0,8,4,0,0,4,4,0,0,0,2,0.13381776092774308
2,16,256,4,8,4,0,2,8,0,0,0,2,0,0,0,0.1347098126672614
2,16,256,4,16,4,0,2,2,0,0,0,2,0,0,0,0.13560186440677968
2,16,256,4,0,16,4,2,2,0,0,2,0,0,0,2,0.13649391614629797
2,16,256,4,2,16,4,2,0,0,0,4,0,0,0,2,0.13738596788581625
0,0,0,4,2,0,0,2,0,0,256,4,4,32,4,2,0.13827801962533454
0,0,0,4,0,0,0,4,2,0,256,4,4,32,4,2,0.13917007136485282
2,32,256,8,4,0,4,4,0,0,2,2,0,0,0,0,0.1400621231043711
2,32,256,8,4,0,4,4,0,0,2,2,0,0,0,0,0.1409541748438894
2,32,256,8,4,0,4,4,0,0,2,2,0,0,0,0,0.14184622658340768
2,32,256,8,4,0,4,4,0,0,2,2,0,0,0,0,0.14273827832292596
0,0,0,0,2,0,256,8,2,0,4,4,4,32,2,2,0.14363033006244424
4,32,256,8,4,0,4,4,0,0,2,2,0,0,0,2,0.14452238180196256
0,0,0,0,0,0,256,8,2,0,4,4,8,32,2,4,0.14541443354148084
2,32,256,8,8,2,4,8,0,0,2,0,0,0,0,0,0.14630648528099913
2,32,256,8,8,2,4,8,2,0,0,0,2,0,0,0,0.1471985370205174
2,32,256,8,8,2,4,8,2,0,0,2,0,0,0,2,0.1480905887600357
2,0,0,0,2,0,0,0,8,32,256,16,2,2,4,4,0.14898264049955398
4,32,256,16,8,2,4,4,2,0,0,0,2,0,0,0,0.14987469223907227
4,32,256,16,8,2,4,4,4,0,2,0,0,0,0,0,0.15076674397859055
0,0,0,2,4,0,256,0,8,32,4,16,4,2,2,4,0.15165879571810884
0,0,2,2,0,0,4,256,8,32,4,16,0,4,4,4,0.15255084745762712
4,0,0,0,4,256,0,0,8,32,4,16,8,4,4,0,0.1534428991971454
4,0,0,0,4,256,0,2,8,32,4,16,8,8,0,0,0.15433495093666372
0,2,0,4,0,4,256,2,8,32,4,16,0,0,0,16,0.155227002676182
2,4,0,0,4,256,2,0,8,32,4,16,16,0,2,0,0.1561190544157003
2,0,0,0,4,4,2,0,8,256,4,4,16,32,2,16,0.15701110615521857
2,0,0,0,8,2,2,0,8,256,8,0,16,32,2,16,0.15790315789473686
0,2,0,2,0,0,8,4,0,8,256,8,16,32,2,16,0.15879520963425514
4,0,0,0,8,4,0,0,8,256,8,2,16,32,2,16,0.15968726137377343
4,4,8,2,16,256,2,16,16,32,2,0,0,0,0,0,0.1605793131132917
8,8,2,2,16,256,2,16,16,32,2,0,0,0,0,0,0.16147136485281
0,0,2,0,0,8,0,0,8,256,2,2,32,32,4,16,0.16236341659232828
2,0,0,0,8,0,2,0,8,256,4,0,64,4,16,0,0.16325546833184656
2,0,0,2,8,2,0,0,8,256,4,0,64,4,16,0,0.16414752007136488
0,0,0,4,0,0,8,2,0,8,256,4,2,64,4,16,0.16503957181088316
0,0,0,4,0,0,8,2,0,8,256,4,2,64,4,16,0.16593162355040145
0,0,0,4,0,0,8,2,0,8,256,4,2,64,4,16,0.16682367528991973
4,0,2,0,8,2,0,0,8,256,4,0,2,64,4,16,0.16771572702943802
2,0,4,2,0,0,8,2,0,8,256,4,2,64,4,16,0.1686077787689563
2,4,2,2,8,2,0,0,8,256,4,0,2,64,4,16,0.16949983050847459
2,4,2,2,16,2,8,16,2,256,0,0,0,64,0,2,0.17039188224799287
2,4,2,2,16,2,8,16,2,256,2,2,0,64,0,0,0.17128393398751116
2,4,2,2,16,2,8,16,2,256,2,2,0,64,0,0,0.17217598572702944
0,2,4,4,16,2,8,16,2,2,256,4,0,0,0,64,0.17306803746654773
16,4,4,4,2,2,8,16,0,0,256,4,0,2,0,64,0.17396008920606604
16,8,4,0,4,8,16,0,256,4,0,0,2,64,0,2,0.17485214094558432
16,0,2,0,4,16,0,0,256,4,4,0,2,64,16,2,0.1757441926851026
16,2,0,0,4,16,2,0,256,8,0,0,2,64,16,2,0.1766362444246209
16,2,0,2,4,16,0,0,256,8,2,0,2,64,16,2,0.17752829616413918
2,0,16,4,0,0,4,16,0,256,8,2,2,64,16,2,0.17842034790365746
2,16,4,0,4,16,2,0,256,8,2,0,2,64,16,2,0.17931239964317575
2,0,2,0,4,32,4,0,256,8,4,0,2,64,16,2,0.18020445138269403
2,0,2,0,4,32,2,0,256,8,8,0,2,64,16,2,0.18109650312221232
2,32,4,2,4,8,8,0,256,64,16,2,2,0,0,0,0.1819885548617306
2,32,4,2,4,16,0,4,256,64,16,2,2,0,0,0,0.18288060660124889
2,32,4,2,4,16,16,4,256,64,0,2,2,0,0,2,0.1837726583407672
2,32,4,2,4,32,4,0,256,64,2,2,4,0,0,0,0.18466471008028548
2,0,0,0,4,0,0,2,256,64,8,0,4,64,2,4,0.18555676181980377
2,2,0,0,4,2,0,0,256,64,8,0,4,64,2,4,0.18644881355932205
2,2,0,0,4,0,0,0,256,4,8,0,4,128,2,4,0.18734086529884034
2,0,0,2,4,2,0,0,256,4,8,0,4,128,2,4,0.18823291703835862
2,2,0,0,4,2,0,0,256,4,8,2,4,128,2,4,0.1891249687778769
4,2,0,0,4,2,0,0,256,4,8,2,4,128,2,4,0.1900170205173952
4,2,0,0,4,2,0,0,256,4,8,2,4,128,2,4,0.19090907225691348
2,0,4,2,0,0,4,2,256,4,8,2,4,128,2,4,0.19180112399643176
2,4,8,4,256,128,8,2,4,0,2,4,2,0,0,0,0.19269317573595005
2,0,0,0,256,0,2,4,4,4,16,2,2,128,2,4,0.19358522747546833
2,4,2,4,256,128,16,2,4,0,2,4,2,0,0,2,0.19447727921498664
2,4,2,4,256,128,16,2,4,0,2,4,2,0,0,2,0.19536933095450493
2,4,2,4,256,128,16,2,0,4,2,4,0,2,0,4,0.1962613826940232
2,4,2,4,256,128,16,2,0,4,2,8,0,2,0,2,0.1971534344335415
2,4,2,4,256,128,16,2,4,2,8,0,4,2,0,0,0.19804548617305978
2,4,2,4,256,128,16,2,0,4,2,8,0,2,4,2,0.19893753791257807
2,4,2,4,256,128,16,2,0,4,2,8,0,2,4,2,0.19982958965209635
2,4,2,4,256,128,16,2,0,4,2,8,0,2,4,2,0.20072164139161464
2,4,2,4,256,128,16,2,0,4,2,8,0,2,4,2,0.20161369313113292
2,4,2,4,256,128,16,2,4,2,8,4,2,4,2,0,0.2025057448706512
2,4,2,4,256,128,16,2,4,2,8,4,2,2,4,2,0.2033977966101695
2,4,2,4,256,128,16,2,4,4,8,4,2,2,4,2,0.2042898483496878
2,4,2,4,256,128,16,2,2,8,8,4,0,4,4,2,0.2051819000892061
2,4,2,4,256,128,16,2,2,8,8,4,0,4,4,2,0.20607395182872437
2,4,2,4,256,128,16,2,2,16,4,0,8,2,2,0,0.20696600356824266
2,4,2,4,256,128,16,2,2,16,4,0,8,4,0,2,0.20785805530776094
2,4,2,4,256,128,16,2,2,16,4,2,8,4,2,0,0.20875010704727923
2,4,2,4,256,128,16,4,2,16,4,0,8,4,2,2,0.2096421587867975
2,4,2,4,256,128,16,4,2,16,4,2,8,4,4,0,0.2105342105263158
2,4,2,4,256,128,16,4,2,16,4,2,0,2,8,8,0.21142626226583408
2,4,2,4,256,128,16,4,2,16,4,2,2,0,2,16,0.21231831400535237
2,4,2,4,256,128,16,4,2,16,4,2,4,16,0,2,0.21321036574487065
2,4,2,4,256,128,16,4,2,16,4,2,2,4,16,2,0.21410241748438896
2,4,2,4,256,128,16,4,2,16,4,2,2,4,16,2,0.21499446922390725
2,4,2,4,256,128,16,4,2,16,4,2,2,4,16,2,0.21588652096342553
2,4,2,8,256,128,16,4,4,16,4,0,0,4,16,2,0.21677857270294382
0,4,2,2,2,128,16,8,256,16,4,4,4,4,16,2,0.2176706244424621
0,4,2,2,2,128,16,8,256,16,4,4,4,4,16,2,0.2185626761819804
2,4,2,2,256,128,16,8,4,16,4,4,2,4,16,2,0.21945472792149867
0,2,4,4,256,128,16,8,4,4,16,8,2,4,16,2,0.22034677966101696
256,2,4,4,4,128,32,16,2,8,16,2,2,0,0,0,0.22123883140053524
0,256,2,8,4,128,32,16,2,8,16,2,0,0,2,2,0.22213088314005353
0,0,2,0,2,256,32,8,4,128,16,16,2,8,2,4,0.2230229348795718
2,0,0,0,2,256,32,8,4,128,32,2,2,8,2,4,0.22391498661909012
4,256,64,8,4,128,2,2,2,8,2,4,0,0,0,0,0.2248070383586084
4,256,64,8,0,4,128,4,2,8,2,4,0,0,0,2,0.2256990900981267
4,256,64,8,0,4,128,4,2,8,2,4,0,0,0,2,0.22659114183764498
4,256,64,8,0,4,128,4,2,8,2,4,0,0,0,2,0.22748319357716326
4,256,64,8,2,4,128,8,0,8,2,2,2,0,0,0,0.22837524531668155
4,256,64,16,4,4,128,2,0,8,2,0,0,0,0,2,0.22926729705619983
0,0,2,0,0,256,64,0,0,4,128,16,8,8,2,4,0.23015934879571812
2,0,0,0,256,64,4,0,4,128,16,0,16,2,4,0,0.2310514005352364
0,0,0,2,0,256,64,4,0,4,128,16,2,16,2,4,0.23194345227475469
0,0,0,2,0,256,64,4,0,4,128,16,2,16,2,4,0.23283550401427297
2,256,64,2,2,4,128,4,0,16,2,16,0,0,0,4,0.23372755575379128
0,0,2,2,0,256,64,4,0,4,128,16,4,16,2,4,0.23461960749330957
4,256,2,2,0,4,64,4,0,16,128,16,0,2,2,4,0.23551165923282785
0,4,256,4,0,4,64,4,0,16,128,16,2,0,4,4,0.23640371097234614
0,0,256,2,0,0,64,8,0,8,128,16,2,16,4,4,0.23729576271186442
256,2,0,2,64,8,0,0,8,128,16,0,2,16,8,0,0.2381878144513827
256,2,0,0,64,8,2,0,8,128,16,0,2,16,8,2,0.239079866190901
256,2,0,0,64,8,2,0,8,128,16,0,2,16,8,2,0.23997191793041928
256,2,0,0,64,8,2,0,8,128,16,0,2,16,8,2,0.24086396966993756
256,2,2,2,64,8,16,0,8,128,8,0,2,16,2,0,0.24175602140945585
256,2,2,0,64,8,16,0,8,128,8,2,2,16,2,2,0.24264807314897413
0,0,256,4,0,64,8,16,8,128,8,2,2,2,16,4,0.24354012488849244
0,0,256,4,4,64,8,16,8,128,8,2,0,4,16,4,0.24443217662801073
4,64,256,4,8,128,16,16,0,4,16,2,0,2,0,4,0.245324228367529
4,64,256,4,0,8,128,32,4,4,16,2,0,0,2,4,0.2462162801070473
4,64,256,4,8,128,32,0,8,16,2,0,2,4,2,0,0.24710833184656558
4,64,256,4,8,128,32,0,8,16,2,0,2,4,2,0,0.24800038358608387
0,64,2,0,4,128,256,0,16,16,32,0,2,4,4,4,0.24889243532560215
0,64,2,0,4,128,256,0,16,16,32,0,2,4,4,4,0.24978448706512044
64,2,0,0,4,128,256,2,32,32,0,0,2,8,4,0,0.25067653880463875
64,2,0,0,4,128,0,0,32,32,256,2,2,8,4,2,0.25156859054415703
64,2,0,4,4,128,0,0,64,256,2,0,2,8,4,2,0.2524606422836753
64,2,4,0,4,128,4,0,64,256,2,0,2,8,4,2,0.2533526940231936
64,2,4,0,4,128,8,0,64,256,2,0,2,8,4,2,0.2542447457627119
64,2,4,2,4,128,8,0,64,256,2,0,2,8,4,2,0.2551367975022302
64,2,4,0,4,128,8,2,64,256,2,0,2,8,4,4,0.25602884924174846
64,2,4,0,4,128,8,2,64,256,2,0,2,8,8,2,0.25692090098126674
0,64,2,4,4,128,8,2,0,64,256,2,2,2,16,2,0.257812952720785
64,2,4,2,4,128,8,2,64,256,2,0,4,16,2,0,0.2587050044603033
64,2,4,2,4,128,8,2,0,64,256,2,4,4,16,2,0.2595970561998216
0,2,4,0,0,128,8,2,64,64,256,4,8,4,16,4,0.2604891079393399
2,0,2,4,0,128,8,2,0,128,256,4,8,4,16,4,0.26138115967885817
4,4,0,0,128,8,2,4,128,256,4,0,8,4,16,4,0.26227321141837645
8,0,0,0,128,8,2,4,128,256,4,2,8,4,16,4,0.26316526315789474
0,2,0,0,8,8,2,4,256,256,4,2,8,4,16,4,0.264057314897413
0,0,2,2,0,16,2,4,0,512,4,2,8,4,16,4,0.2649493666369313
8,16,4,2,2,512,4,4,0,4,16,2,0,0,0,4,0.2658414183764496
8,16,4,2,2,512,8,0,4,16,2,0,4,0,0,2,0.2667334701159679
0,0,0,2,8,16,4,0,2,512,8,0,8,16,2,4,0.26762552185548616
2,0,0,0,8,16,4,2,2,512,8,0,8,16,2,4,0.2685175735950045
2,0,4,0,8,16,4,0,2,512,8,2,8,16,2,4,0.2694096253345228
2,4,0,0,8,16,4,2,2,512,8,2,8,16,2,4,0.27030167707404107
2,4,4,4,8,16,8,4,2,512,2,0,8,16,2,0,0.27119372881355935
2,8,4,0,8,16,8,4,2,512,2,0,8,16,2,2,0.27208578055307764
2,8,0,2,8,16,4,0,2,512,8,4,8,16,4,2,0.2729778322925959
2,8,2,0,8,16,4,2,2,512,8,4,8,16,4,2,0.2738698840321142
2,8,2,0,8,16,4,2,2,512,8,4,8,16,4,2,0.2747619357716325
2,8,2,0,8,16,4,2,2,512,8,4,8,16,4,2,0.2756539875111508
2,8,2,0,8,16,4,2,2,512,8,4,8,16,4,2,0.27654603925066906
2,8,2,0,8,16,4,2,2,512,8,4,8,16,4,2,0.27743809099018735
2,8,2,0,8,16,4,2,2,512,8,4,8,16,4,2,0.27833014272970563
2,8,2,2,8,16,4,4,2,512,8,2,8,16,4,2,0.2792221944692239
2,8,4,0,8,16,8,2,2,512,8,2,8,16,4,2,0.2801142462087422
2,2,8,4,8,16,8,2,2,512,8,2,8,16,4,2,0.2810062979482605
4,8,4,2,8,16,8,2,2,512,8,2,8,16,4,2,0.28189834968777877
4,8,4,2,8,16,8,2,2,512,8,2,8,16,4,2,0.28279040142729706
4,8,4,2,8,16,8,2,2,512,8,2,8,16,4,2,0.28368245316681534
4,8,4,2,8,16,8,2,2,512,8,2,8,16,4,2,0.2845745049063336
4,8,4,2,8,16,8,2,2,512,8,2,8,16,4,2,0.2854665566458519
4,8,4,2,8,16,8,2,2,512,8,2,8,16,4,2,0.2863586083853702
4,8,4,2,8,16,8,2,2,512,8,2,8,16,4,2,0.2872506601248885
4,8,4,2,8,16,8,2,2,512,8,2,8,16,4,2,0.2881427118644068
4,8,4,2,8,16,8,2,2,512,8,2,8,16,4,2,0.2890347636039251
4,8,4,2,8,16,8,2,2,512,8,2,8,16,4,2,0.2899268153434434
4,8,4,2,8,16,8,2,2,512,8,2,8,16,4,2,0.2908188670829617
4,8,4,2,8,16,8,2,2,512,8,2,8,16,4,2,0.29171091882247996
4,8,4,4,8,16,16,4,2,512,4,4,8,16,0,0,0.29260297056199824
0,4,8,8,2,8,32,4,0,2,512,8,0,0,8,16,0.29349502230151653
2,0,8,8,0,4,32,4,0,8,512,8,2,2,8,16,0.2943870740410348
4,4,8,8,0,8,32,4,4,2,512,8,0,0,8,16,0.2952791257805531
8,4,8,8,0,8,32,4,0,2,512,8,0,2,8,16,0.2961711775200714
0,8,4,16,0,8,32,4,0,2,512,8,2,2,8,16,0.29706322925958967
2,16,4,16,0,4,32,4,2,0,512,8,0,0,8,16,0.29795528099910795
2,16,4,16,4,32,4,2,2,512,8,0,8,16,0,0,0.29884733273862624
2,16,8,16,4,32,8,2,2,512,2,0,8,16,0,0,0.2997393844781445
2,16,16,16,4,32,2,2,2,512,2,0,8,16,0,0,0.3006314362176628
2,32,16,0,4,32,4,4,2,512,2,0,8,16,0,0,0.3015234879571811
