0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
8,8,4,4,4,64,16,0,0,2,0,0,2,0,0,0,0.04870202885482417
0,0,16,8,2,4,64,16,0,0,0,2,0,0,0,2,0.04960373309287647
16,8,0,0,2,4,64,16,2,0,2,0,2,0,0,0,0.050505437330928764
16,8,0,0,2,4,64,16,4,0,2,0,2,0,0,0,0.05140714156898107
16,8,64,16,2,4,2,0,4,0,0,0,2,0,0,2,0.05230884580703336
16,8,64,16,2,4,2,0,4,0,0,0,4,2,0,0,0.05321055004508567
16,8,64,16,2,4,2,0,4,0,0,0,4,2,0,0,0.05411225428313796
16,8,64,16,2,4,2,0,8,2,0,0,0,0,0,2,0.055013958521190266
16,8,64,16,0,2,4,2,4,0,8,2,0,0,0,2,0.05591566275924256
16,8,64,16,0,2,4,2,0,4,8,2,2,0,0,2,0.056817366997294866
16,8,64,16,2,2,4,4,0,4,8,2,0,2,0,0,0.05771907123534716
16,8,64,16,4,8,0,0,4,8,2,0,2,2,0,0,0.05862077547339946
0,2,0,0,16,8,0,0,8,16,64,0,2,2,2,16,0.05952247971145176
0,2,0,0,16,8,0,0,8,16,64,0,2,2,2,16,0.06042418394950406
16,2,64,16,8,8,2,0,2,16,2,0,0,2,0,0,0.06132588818755636
16,2,64,16,16,2,0,0,2,16,2,2,2,0,0,0,0.06222759242560866
32,4,64,16,4,16,2,2,0,0,0,2,0,0,0,0,0.06312929666366095
0,0,0,0,2,0,0,0,32,4,64,16,4,16,2,4,0.06403100090171325
0,2,0,0,0,0,0,2,32,4,64,16,4,16,2,4,0.06493270513976555
0,0,0,2,0,0,2,2,32,4,64,16,4,16,2,4,0.06583440937781784
2,0,0,2,0,0,0,4,32,4,64,16,4,16,2,4,0.06673611361587015
2,4,64,2,32,16,2,4,4,0,2,16,0,0,0,4,0.06763781785392245
0,0,0,2,2,2,0,4,32,4,64,16,4,16,4,4,0.06853952209197475
2,0,0,0,4,4,2,0,32,4,64,16,4,16,8,0,0.06944122633002704
2,0,0,0,4,2,2,0,32,8,64,0,4,16,8,16,0.07034293056807935
2,2,2,16,4,8,64,0,32,16,8,2,4,0,0,0,0.07124463480613165
4,2,16,2,4,8,64,0,32,16,8,2,4,0,0,0,0.07214633904418395
4,2,16,2,4,8,64,0,32,16,8,2,4,0,0,0,0.07304804328223624
4,2,16,2,0,4,8,64,32,16,8,2,2,0,0,4,0.07394974752028854
4,2,16,2,0,4,8,64,32,16,8,2,0,2,2,4,0.07485145175834085
4,2,16,2,4,8,64,0,32,16,8,2,4,4,2,0,0.07575315599639314
4,2,16,2,0,4,8,64,32,16,8,2,0,2,8,2,0.07665486023444544
4,2,16,2,32,4,16,64,0,16,8,4,0,2,2,0,0.07755656447249774
0,2,0,0,2,4,32,2,4,16,8,64,32,2,2,4,0.07845826871055005
2,2,32,2,4,4,8,64,32,16,2,4,0,2,2,0,0.07935997294860234
4,32,2,0,8,8,64,0,32,16,2,4,4,0,2,0,0.08026167718665464
4,0,0,2,8,32,2,0,32,8,64,0,4,16,4,4,0.08116338142470694
0,0,4,2,0,8,32,2,2,32,8,64,0,4,16,8,0.08206508566275923
0,0,4,2,0,8,32,2,2,32,8,64,0,4,16,8,0.08296678990081154
2,8,4,4,0,32,32,64,0,4,8,8,4,0,16,0,0.08386849413886384
0,2,8,8,0,0,64,64,2,0,4,16,0,0,4,16,0.08477019837691614
0,0,2,16,0,0,2,128,0,2,4,16,0,0,4,16,0.08567190261496843
0,2,4,16,0,0,8,128,2,0,0,32,0,0,0,0,0.08657360685302073
4,0,0,0,0,0,0,16,0,0,4,128,2,2,8,32,0.08747531109107304
4,0,0,0,16,2,0,0,4,128,0,0,4,8,32,0,0.08837701532912533
0,0,0,0,4,2,0,0,16,128,2,0,8,8,32,0,0.08927871956717763
0,0,0,0,4,2,0,2,16,128,2,0,16,32,0,0,0.09018042380522993
0,2,0,0,4,4,0,0,16,128,2,0,16,32,0,0,0.09108212804328224
0,2,0,0,0,4,2,0,4,128,0,0,32,32,2,0,0.09198383228133453
0,0,2,2,0,0,4,2,0,0,4,128,0,0,64,2,0.09288553651938683
0,0,2,4,0,0,8,128,0,0,64,2,2,0,0,0,0.09378724075743913
2,0,2,4,0,0,8,128,2,0,64,2,0,0,0,0,0.09468894499549142
0,0,4,4,0,0,8,128,2,2,64,2,0,0,0,0,0.09559064923354373
8,0,0,0,8,128,0,0,4,64,2,2,0,0,0,0,0.09649235347159603
0,2,0,8,0,0,8,128,0,4,64,4,0,0,0,0,0.09739405770964833
0,0,0,0,0,0,0,8,2,2,8,128,0,4,64,4,0.09829576194770062
2,2,8,8,2,4,64,128,0,0,0,4,0,0,0,0,0.09919746618575292
4,16,0,0,2,4,64,128,4,0,4,0,0,0,0,0,0.10009917042380523
0,0,4,16,2,4,64,128,0,0,0,8,2,0,0,0,0.10100087466185752
4,16,0,0,2,4,64,128,8,0,2,0,2,0,0,0,0.10190257889990982
0,0,4,16,2,4,64,128,0,0,8,2,0,2,0,2,0.10280428313796212
0,0,4,16,2,4,64,128,0,0,8,2,0,2,0,4,0.10370598737601443
4,16,0,0,2,4,64,128,8,2,0,0,2,4,2,0,0.10460769161406672
4,16,64,128,2,4,2,2,8,2,0,0,2,4,0,0,0.10550939585211902
4,16,64,128,0,2,4,4,0,2,8,2,0,0,2,4,0.10641110009017132
4,16,64,128,0,0,2,8,0,2,8,2,0,2,2,4,0.10731280432822363
4,16,64,128,2,8,0,0,2,8,2,0,4,4,2,0,0.10821450856627592
0,2,0,0,4,16,0,0,4,16,64,0,4,4,4,128,0.10911621280432822
8,2,64,128,4,32,4,0,0,4,0,0,0,0,2,0,0.11001791704238052
8,2,64,128,0,4,32,4,0,2,0,4,0,0,0,2,0.11091962128043281
8,2,64,128,2,4,32,8,0,2,0,2,0,0,0,0,0.11182132551848512
8,2,64,128,2,4,32,8,4,0,0,2,0,0,0,0,0.11272302975653742
8,2,64,128,2,4,32,8,0,0,4,2,0,2,0,0,0.11362473399458972
8,2,64,128,2,4,32,8,4,2,2,0,2,0,0,0,0.11452643823264201
8,2,64,128,2,4,32,8,4,2,2,0,2,0,0,0,0.11542814247069431
8,2,64,128,2,4,32,8,4,4,0,0,2,0,2,0,0.11632984670874662
8,2,64,128,2,8,32,8,4,0,2,2,2,0,0,0,0.11723155094679891
8,2,64,128,2,8,32,8,4,4,0,0,2,0,2,0,0.11813325518485121
8,2,64,128,2,8,32,8,4,4,2,0,2,2,0,0,0.11903495942290351
8,2,64,128,2,8,32,8,0,2,8,2,0,0,0,4,0.11993666366095582
2,0,0,128,0,2,64,8,8,8,32,2,2,2,8,4,0.1208383678990081
2,2,64,128,8,8,32,8,2,2,8,2,2,0,0,4,0.12174007213706041
0,4,64,128,0,16,32,8,2,4,8,2,0,0,2,4,0.12264177637511271
2,4,64,128,0,16,32,8,0,4,8,2,0,2,2,4,0.123543480613165
2,4,64,128,16,32,8,2,4,8,2,0,4,4,0,0,0.1244451848512173
2,4,64,128,16,32,8,2,4,8,2,0,8,0,2,0,0.1253468890892696
2,4,64,128,16,32,8,2,4,4,8,2,0,0,8,2,0.1262485933273219
2,4,64,128,16,32,8,2,0,8,8,2,0,4,8,2,0.12715029756537422
2,4,64,128,16,32,16,4,2,8,8,2,0,4,0,0,0.12805200180342652
2,4,64,128,16,32,16,4,2,16,2,0,4,0,0,2,0.12895370604147882
2,4,64,128,16,32,16,4,0,2,16,2,0,2,4,2,0.12985541027953112
2,4,64,128,16,32,16,4,0,2,16,2,0,2,4,2,0.13075711451758343
0,0,0,4,0,4,64,128,2,32,32,4,16,4,4,4,0.1316588187556357
4,0,0,4,0,4,64,128,0,2,64,4,0,16,4,8,0.132560522993688
0,2,0,8,0,4,64,128,0,2,64,4,0,16,4,8,0.1334622272317403
0,2,128,8,0,4,4,128,0,2,0,4,2,16,0,8,0.1343639314697926
2,128,8,0,8,128,0,0,2,4,0,0,2,16,8,2,0.13526563570784492
0,0,0,0,2,256,0,2,8,4,0,0,4,16,16,2,0.13616733994589722
2,256,16,4,8,4,0,0,4,16,0,0,0,2,0,0,0.13706904418394952
2,256,16,4,8,4,0,0,4,16,0,0,0,2,0,0,0.1379707484220018
2,256,16,4,8,4,0,0,4,16,0,2,2,0,0,0,0.1388724526600541
2,2,0,0,8,256,0,0,4,4,0,4,2,16,16,2,0.1397741568981064
2,2,0,0,8,256,0,0,4,4,0,4,2,16,16,2,0.1406758611361587
2,0,0,4,0,0,8,256,0,0,4,8,0,2,32,2,0.141577565374211
2,2,8,4,0,2,4,256,0,0,32,8,0,0,0,2,0.14247926961226332
2,4,8,4,0,0,4,256,0,2,32,8,0,0,0,2,0.14338097385031562
0,2,0,4,0,0,8,256,0,4,4,8,2,2,32,2,0.14428267808836792
2,4,0,0,8,256,0,2,8,8,0,0,4,32,2,0,0.1451843823264202
0,0,2,4,2,8,256,2,0,0,0,16,0,4,32,2,0.1460860865644725
2,8,2,4,0,4,256,2,0,0,32,16,0,2,0,2,0.1469877908025248
2,8,2,4,4,256,2,0,32,16,0,0,4,0,0,2,0.1478894950405771
2,0,0,0,4,8,2,0,32,256,0,4,4,16,4,2,0.1487911992786294
2,2,0,0,4,8,0,0,32,256,2,4,4,16,4,2,0.1496929035166817
0,0,2,4,0,0,4,8,32,256,2,4,4,16,4,2,0.15059460775473402
32,256,2,4,4,16,4,8,0,0,2,4,0,2,4,2,0.1514963119927863
32,256,2,4,4,16,4,8,2,4,2,0,2,4,2,0,0.1523980162308386
0,0,2,0,32,256,2,0,4,16,4,4,4,8,4,8,0.1532997204688909
2,0,0,0,32,256,2,0,4,16,8,2,4,8,4,8,0.1542014247069432
2,0,0,0,32,256,2,0,4,16,8,2,4,8,4,8,0.1551031289449955
2,256,2,2,32,16,8,8,8,8,4,0,0,0,4,0,0.1560048331830478
2,256,2,2,32,16,8,8,8,8,8,2,0,0,0,0,0.1569065374211001
2,256,4,0,32,16,16,0,16,8,2,2,0,0,0,0,0.1578082416591524
0,2,256,4,0,0,32,32,0,16,8,4,0,0,4,0,0.1587099458972047
2,256,4,0,64,0,0,0,16,8,4,0,4,0,0,2,0.159611650135257
2,0,0,0,64,0,0,0,16,256,0,4,4,8,8,2,0.1605133543733093
2,256,8,4,64,8,0,2,16,0,0,0,4,0,4,0,0.1614150586113616
2,256,8,4,64,8,2,0,16,0,0,0,8,0,0,2,0.1623167628494139
2,256,8,4,64,8,2,2,16,2,0,0,8,0,0,0,0.1632184670874662
2,256,8,4,64,8,4,0,16,2,0,0,8,2,0,0,0.16412017132551848
2,0,0,0,64,256,0,0,16,8,8,2,8,4,4,4,0.16502187556357079
2,256,8,2,64,8,4,4,16,4,0,0,8,0,0,2,0.1659235798016231
2,256,8,2,64,8,4,4,16,4,0,2,8,0,2,0,0.1668252840396754
2,256,8,2,64,8,4,4,16,4,2,2,8,2,0,0,0.1677269882777277
2,256,2,0,64,8,8,2,16,4,4,4,8,2,2,2,0.16862869251578
0,2,256,2,2,64,16,2,0,16,4,8,0,8,2,4,0.1695303967538323
2,2,256,4,0,64,16,8,0,16,4,4,2,8,2,0,0.17043210099188458
4,256,4,0,64,16,8,2,16,8,0,0,2,8,2,0,0.17133380522993688
4,0,0,0,64,256,4,0,16,16,8,4,2,16,2,2,0.17223550946798918
0,0,0,4,2,64,256,4,0,32,8,4,0,2,16,4,0.1731372137060415
2,64,256,8,0,32,8,8,0,2,16,0,0,2,0,0,0.1740389179440938
2,64,256,8,32,16,0,0,2,16,0,0,2,0,2,0,0.1749406221821461
2,64,256,8,32,16,0,0,2,16,0,0,4,0,0,2,0.1758423264201984
2,64,256,8,32,32,0,2,2,0,0,0,4,0,0,2,0.17674403065825067
2,64,256,8,0,2,64,2,0,0,0,2,0,0,4,2,0.17764573489630298
2,64,256,8,2,64,2,2,2,0,0,0,4,2,0,0,0.17854743913435528
2,64,256,8,2,64,4,0,2,0,2,0,4,2,0,0,0.17944914337240758
0,0,0,0,2,0,256,2,4,128,4,0,4,2,2,8,0.18035084761045989
2,128,256,2,8,2,4,8,2,0,2,0,0,0,0,0,0.1812525518485122
2,0,0,0,2,0,256,0,8,128,4,2,2,2,2,8,0.1821542560865645
2,0,0,2,2,256,0,0,8,128,4,2,4,2,8,0,0.18305596032461677
0,0,0,0,4,256,2,0,8,128,4,0,4,2,8,4,0.18395766456266907
4,256,2,4,8,128,4,0,4,2,8,4,0,0,0,0,0.18485936880072137
4,256,2,4,8,128,4,0,4,2,8,4,0,0,0,0,0.18576107303877368
4,256,2,8,8,128,4,0,4,2,8,4,0,0,0,0,0.18666277727682598
4,256,2,8,8,128,4,4,4,2,8,0,0,0,0,2,0.18756448151487828
4,256,2,8,8,128,8,0,4,2,8,0,2,0,0,2,0.1884661857529306
4,256,2,8,8,128,16,2,4,2,0,0,2,4,0,0,0.18936788999098286
4,256,0,2,8,128,0,0,4,2,2,8,2,4,16,2,0.19026959422903517
4,256,2,0,8,128,0,0,4,4,8,2,2,4,16,2,0.19117129846708747
4,2,0,0,8,256,2,0,4,128,8,0,2,8,16,4,0.19207300270513977
4,2,0,0,8,256,2,0,4,128,8,0,2,8,16,4,0.19297470694319208
4,2,0,0,8,256,2,0,4,128,8,0,2,8,16,4,0.19387641118124438
0,2,4,2,0,8,256,2,0,4,128,8,2,8,16,4,0.19477811541929668
2,2,4,0,0,8,256,4,0,4,128,8,2,8,16,4,0.19567981965734896
4,4,0,2,8,256,4,0,4,128,8,0,2,8,16,4,0.19658152389540126
4,4,0,0,8,256,4,2,4,128,8,2,2,8,16,4,0.19748322813345356
4,4,4,4,8,256,8,4,4,128,16,0,2,8,0,2,0.19838493237150587
4,4,0,0,8,256,4,4,4,128,8,8,2,8,16,2,0.19928663660955817
0,0,0,8,0,8,256,8,2,4,128,16,2,8,16,2,0.20018834084761047
2,0,0,0,0,8,256,16,0,4,128,16,4,8,16,2,0.20109004508566278
2,8,256,32,4,4,128,2,0,8,16,0,0,0,0,2,0.20199174932371505
2,8,256,32,8,128,2,0,8,16,0,0,2,0,2,0,0.20289345356176736
2,8,256,32,0,8,128,2,0,0,8,16,0,0,2,4,0.20379515779981966
0,0,256,32,0,0,128,2,0,4,8,16,2,16,2,4,0.20469686203787196
256,32,0,2,128,2,0,0,4,8,16,0,2,16,2,4,0.20559856627592427
0,256,32,2,0,0,128,2,2,4,8,16,2,16,2,4,0.20650027051397657
4,256,32,4,0,4,128,16,0,16,8,4,0,0,2,2,0.20740197475202887
4,256,32,4,4,128,16,0,16,8,4,0,4,0,2,0,0.20830367899008118
4,256,32,4,0,4,128,16,0,16,8,4,0,2,4,2,0.20920538322813345
4,256,32,4,4,128,16,0,16,8,4,2,2,4,2,0,0.21010708746618575
0,256,32,2,8,128,16,0,16,8,4,4,2,4,2,2,0.21100879170423806
0,256,32,4,8,128,16,2,16,8,4,4,2,4,2,2,0.21191049594229036
0,256,32,4,8,128,16,2,0,16,8,8,2,2,4,4,0.21281220018034266
256,32,4,0,8,128,16,2,16,16,0,0,4,8,0,2,0.21371390441839497
256,32,0,2,8,128,0,0,16,16,4,0,4,8,16,4,0.21461560865644727
256,32,2,0,8,128,0,2,32,4,0,0,4,8,16,4,0.21551731289449955
256,32,0,0,8,128,0,2,32,4,2,2,4,8,16,4,0.21641901713255185
256,32,0,2,8,128,2,0,32,4,4,0,4,8,16,4,0.21732072137060415
256,32,2,2,8,128,4,4,32,4,16,2,4,8,0,0,0.21822242560865646
256,32,0,2,8,128,2,2,32,4,4,4,4,8,16,2,0.21912412984670876
256,32,2,0,8,128,4,4,32,8,4,0,4,8,16,2,0.22002583408476106
256,32,2,0,8,128,8,0,32,8,4,2,4,8,16,2,0.22092753832281337
256,32,2,4,8,128,8,0,32,16,4,0,4,0,16,2,0.22182924256086564
256,0,2,2,8,32,8,0,32,128,4,4,4,16,16,2,0.22273094679891794
256,2,2,0,8,32,8,2,32,128,4,4,4,16,16,2,0.22363265103697025
256,4,2,0,8,32,8,2,32,128,8,0,4,32,2,0,0.22453435527502255
0,256,4,2,8,32,8,2,0,32,128,8,2,4,32,2,0.22543605951307485
0,256,4,2,8,32,8,2,0,32,128,8,2,4,32,2,0.22633776375112716
0,256,4,2,8,32,8,2,0,32,128,8,2,4,32,2,0.22723946798917946
8,256,4,4,2,64,8,8,0,4,128,2,0,0,32,2,0.22814117222723174
8,256,4,4,2,64,8,8,2,4,128,4,0,0,32,0,0.22904287646528404
8,256,8,0,2,64,16,0,2,4,128,4,32,2,0,0,0.22994458070333634
8,256,8,4,4,64,16,0,32,4,128,0,2,2,0,0,0.23084628494138865
8,256,8,4,2,4,64,16,0,32,4,128,0,0,0,4,0.23174798917944095
8,256,8,4,2,4,64,16,32,4,128,0,4,0,0,2,0.23264969341749325
8,256,8,4,2,4,64,16,0,32,4,128,2,0,4,2,0.23355139765554556
8,256,8,4,4,4,64,16,0,32,8,128,2,0,0,2,0.23445310189359783
8,256,8,4,0,8,64,16,2,32,8,128,0,0,0,4,0.23535480613165013
8,256,8,4,8,64,16,0,2,32,8,128,4,0,0,2,0.23625651036970244
8,256,8,4,8,64,16,0,2,32,8,128,4,2,2,0,0.23715821460775474
0,256,8,0,16,64,16,2,2,32,8,4,4,2,2,128,0.23805991884580704
0,2,256,8,16,64,16,2,2,32,8,4,0,4,4,128,0.23896162308385935
2,2,256,8,16,64,16,2,2,32,8,4,0,0,8,128,0.23986332732191165
0,0,2,8,2,2,256,2,16,64,16,4,2,32,16,128,0.24076503155996393
2,0,2,8,0,4,256,2,16,64,16,4,2,32,16,128,0.24166673579801623
0,2,0,8,2,4,2,2,16,64,256,4,2,32,32,128,0.24256844003606853
2,8,0,0,2,4,4,2,16,64,256,4,2,64,128,0,0.24347014427412084
4,8,4,2,16,4,256,4,2,128,128,2,0,0,0,0,0.24437184851217314
0,0,0,2,4,8,4,2,16,4,256,4,2,128,128,2,0.24527355275022544
2,2,0,0,4,8,4,2,16,4,256,4,2,256,2,0,0.24617525698827775
0,0,2,4,4,8,4,2,16,4,256,4,0,2,256,2,0.24707696122633002
0,0,2,4,0,8,2,2,4,4,4,4,16,2,512,2,0.24797866546438233
4,8,4,4,16,4,4,2,4,2,512,4,0,0,0,2,0.24888036970243463
0,0,2,4,4,8,0,2,16,4,8,4,4,2,512,2,0.24978207394048693
4,8,2,4,16,4,8,2,4,2,512,4,0,2,0,2,0.2506837781785392
4,8,2,4,16,4,8,2,4,4,512,4,4,0,0,2,0.2515854824165915
0,0,2,4,4,0,2,2,16,8,8,4,8,8,512,2,0.2524871866546438
0,0,2,4,2,0,4,4,0,16,16,4,0,16,512,2,0.2533888908926961
2,0,2,0,0,0,4,4,0,0,16,8,2,32,512,2,0.2542905951307484
0,0,2,0,0,0,4,4,2,0,16,8,4,32,512,2,0.2551922993688007
2,32,2,4,4,0,4,8,0,0,16,2,0,2,512,0,0.256094003606853
0,0,2,0,0,2,4,4,2,32,16,8,4,2,512,2,0.25699570784490533
0,0,2,0,0,2,4,4,2,32,16,8,4,2,512,2,0.25789741208295763
0,0,2,2,0,0,2,8,2,32,16,8,4,2,512,2,0.25879911632100994
2,0,0,0,0,0,4,2,2,32,16,16,4,2,512,2,0.25970082055906224
0,0,0,2,0,2,4,2,0,2,32,32,4,2,512,2,0.26060252479711454
4,4,4,4,0,2,32,32,0,2,512,2,0,0,0,0,0.26150422903516685
0,0,8,8,0,0,2,64,0,2,512,2,2,0,0,0,0.26240593327321915
0,0,0,16,0,0,2,64,2,2,512,2,0,0,0,2,0.2633076375112714
0,0,0,0,0,0,0,16,0,2,2,64,2,2,512,4,0.2642093417493237
0,0,0,2,0,0,0,16,0,0,2,64,2,4,512,4,0.265111045987376
0,0,0,2,0,0,0,16,0,0,2,64,2,4,512,4,0.2660127502254283
0,0,0,2,0,0,0,16,0,0,2,64,2,4,512,4,0.2669144544634806
0,0,0,2,0,0,0,16,0,0,2,64,2,4,512,4,0.2678161587015329
0,0,0,2,0,0,0,16,0,0,2,64,2,4,512,4,0.2687178629395852
0,0,0,2,0,0,0,16,0,0,2,64,2,4,512,4,0.2696195671776375
0,0,0,2,0,0,0,16,0,0,2,64,2,4,512,4,0.2705212714156898
2,0,0,0,16,0,0,2,2,64,0,0,2,4,512,4,0.2714229756537421
2,64,512,2,16,4,0,4,4,0,0,0,0,0,2,0,0.27232467989179443
0,0,0,0,2,2,0,0,16,64,512,2,4,4,2,4,0.27322638412984673
0,2,0,0,0,0,0,4,16,64,512,2,0,8,2,4,0.27412808836789904
0,0,0,0,0,2,4,4,0,64,512,2,16,8,2,4,0.27502979260595134
0,0,0,0,0,2,4,4,0,64,512,2,16,8,2,4,0.2759314968440036
0,0,0,2,0,0,2,8,0,64,512,2,16,8,2,4,0.2768332010820559
0,0,0,2,0,0,2,8,0,64,512,2,16,8,2,4,0.2777349053201082
0,0,0,2,0,0,2,8,0,64,512,2,16,8,2,4,0.2786366095581605
16,64,2,2,0,8,512,8,0,0,2,2,0,0,2,4,0.2795383137962128
16,64,4,0,8,512,8,2,4,0,0,0,2,4,0,0,0.2804400180342651
16,64,4,0,8,512,8,2,4,0,0,0,2,4,0,0,0.2813417222723174
16,64,4,2,8,512,8,0,4,4,0,0,2,0,2,0,0.2822434265103697
16,0,0,0,8,64,4,2,4,512,8,0,2,4,2,2,0.283145130748422
16,64,4,4,8,512,8,2,4,4,2,0,2,0,0,0,0.2840468349864743
16,64,4,4,8,512,8,2,4,4,2,0,2,0,0,0,0.2849485392245266
16,64,8,0,8,512,8,2,8,2,0,0,2,2,0,0,0.2858502434625789
16,64,16,2,16,512,0,2,2,4,0,0,0,0,0,0,0.2867519477006312
0,0,0,0,0,64,0,2,32,512,0,0,2,4,16,4,0.28765365193868353
0,0,0,0,0,0,64,2,2,0,32,512,2,4,16,4,0.28855535617673583
0,0,0,0,2,0,64,2,0,0,32,512,4,4,16,4,0.2894570604147881
0,2,0,0,0,2,64,2,0,0,32,512,0,8,16,4,0.2903587646528404
0,0,0,2,0,2,64,2,0,2,32,512,0,8,16,4,0.2912604688908927
0,4,64,4,0,8,32,512,0,0,16,4,0,2,0,0,0.292162173128945
4,64,4,0,8,32,512,0,16,4,0,2,2,0,0,0,0.2930638773669973
0,4,64,4,0,8,32,512,0,16,4,2,0,0,2,2,0.2939655816050496
0,4,64,4,2,8,32,512,0,16,4,4,0,0,2,0,0.2948672858431019
0,4,64,4,2,8,32,512,0,0,16,8,0,0,2,2,0.2957689900811542
4,64,4,0,2,8,32,512,16,8,0,0,4,2,0,0,0.2966706943192065
4,0,4,0,2,64,0,0,16,16,4,0,4,2,32,512,0.2975723985572588
0,2,0,8,0,0,2,64,0,0,32,4,4,2,32,512,0.2984741027953111
0,0,2,8,0,0,2,64,2,0,32,4,4,2,32,512,0.2993758070333634
2,0,2,8,0,0,2,64,0,2,32,4,4,2,32,512,0.3002775112714157
2,4,4,8,4,0,64,64,0,0,0,4,0,0,2,512,0.301179215509468
2,8,8,0,4,128,0,0,4,0,0,0,2,512,2,0,0.30208091974752027
2,8,8,2,8,128,2,0,2,512,0,0,0,0,0,0,0.3029826239855726
2,16,2,0,8,128,2,0,2,512,0,2,0,0,0,0,0.3038843282236249
2,16,2,0,8,128,2,0,2,512,2,0,2,0,0,0,0.3047860324616772
0,2,16,2,0,8,128,2,0,2,512,2,2,0,0,2,0.3056877366997295
