0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,4
4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,4
4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,4
0,0,0,2,0,0,0,0,4,0,0,0,2,0,0,4,8
4,0,0,2,2,0,0,4,0,0,0,0,0,0,0,2,8
0,0,4,2,0,2,2,4,0,0,0,0,0,0,0,2,8
0,2,4,2,0,0,2,4,0,2,0,2,0,0,0,0,8
0,2,4,2,0,0,2,4,0,0,2,4,0,0,0,0,12
0,0,0,0,0,0,0,0,0,2,4,2,0,2,4,8,24
0,0,0,0,0,0,0,0,0,2,4,2,0,2,4,8,24
0,0,0,2,0,0,0,0,2,4,2,0,2,4,8,0,24
4,8,2,2,0,2,8,0,0,0,0,0,0,0,0,0,36
4,8,2,2,0,2,8,0,0,0,0,0,0,0,0,0,36
4,8,2,2,0,2,8,0,0,0,0,0,0,0,0,0,36
4,8,4,0,2,8,0,0,0,2,0,0,0,0,0,0,40
4,8,4,0,2,8,2,0,2,0,0,0,0,0,0,0,40
4,8,4,0,2,8,2,0,2,0,0,0,0,0,0,0,40
0,4,8,4,0,2,8,2,2,0,0,2,0,0,0,0,40
0,0,0,2,0,0,0,0,0,4,0,4,2,2,16,4,60
0,0,2,0,0,0,0,0,0,4,0,2,2,2,16,8,68
2,0,0,0,0,0,0,0,4,2,2,0,4,16,8,0,72
2,0,0,0,0,0,0,0,4,4,0,0,4,16,8,2,76
0,0,2,2,0,0,0,0,0,0,0,8,4,16,8,2,84
4,0,0,0,0,0,0,0,8,0,0,2,4,16,8,2,88
0,0,0,4,0,0,2,0,0,0,8,2,4,16,8,2,88
0,0,0,4,0,0,0,2,2,0,8,2,4,16,8,2,88
4,0,4,0,2,0,0,0,2,8,2,0,4,16,8,2,88
0,0,2,8,0,0,0,2,0,2,8,2,4,16,8,2,96
4,2,2,8,0,16,16,4,0,0,0,2,0,2,0,0,116
4,4,8,0,32,4,0,0,2,0,0,0,2,2,0,0,152
4,8,8,0,32,2,0,0,4,0,0,2,0,0,0,0,164
4,16,0,0,32,2,4,0,4,2,0,0,0,0,0,0,180
4,16,0,0,32,2,4,0,4,2,0,0,0,0,0,0,180
4,16,0,0,32,2,4,0,4,2,0,0,0,0,0,0,180
4,16,4,0,32,4,0,0,4,0,2,0,0,0,0,0,184
0,4,16,4,0,0,32,4,0,0,4,2,0,0,0,4,184
0,4,16,8,0,0,32,2,0,2,4,4,0,0,0,0,192
0,4,16,8,0,2,32,2,0,0,4,4,0,0,2,0,192
0,4,16,8,0,2,32,2,0,0,4,4,0,0,2,0,192
4,16,8,0,2,32,2,0,8,0,2,0,2,0,0,0,200
4,16,8,0,2,32,4,0,8,0,0,0,2,2,0,0,204
2,4,16,8,0,2,32,4,0,0,0,8,0,0,0,4,208
0,0,0,8,0,0,2,4,0,4,16,8,2,2,32,4,208
8,0,4,0,2,4,0,0,4,16,8,0,4,32,4,0,212
8,4,0,2,2,4,0,0,4,16,8,0,4,32,4,0,212
0,0,0,0,8,8,0,0,2,16,8,4,8,32,4,2,228
8,8,8,4,2,16,4,2,8,32,0,0,0,0,0,2,228
16,8,4,0,2,16,4,2,8,32,2,0,2,0,0,0,244
16,8,8,2,2,16,2,0,8,32,0,0,2,2,0,0,252
16,8,0,2,2,16,0,0,8,32,8,0,2,2,2,2,252
16,8,2,2,2,16,0,0,8,32,8,0,4,4,0,0,260
16,8,2,2,2,16,8,0,8,32,0,0,4,4,0,2,260
16,8,4,4,2,16,8,0,8,32,0,0,8,2,0,0,272
16,8,8,2,2,16,8,0,8,32,0,0,8,2,0,0,280
2,16,16,2,0,2,16,8,0,0,8,32,0,0,8,2,296
2,32,2,0,2,16,8,2,8,32,0,0,8,2,0,0,328
4,32,2,2,16,16,8,4,0,32,0,0,0,2,0,0,348
0,4,32,4,2,32,8,4,0,0,0,32,0,0,0,2,384
4,32,4,0,2,32,8,4,32,2,0,0,2,0,0,0,384
4,0,0,2,2,0,0,0,32,64,4,0,2,2,8,4,448
4,2,2,0,2,0,0,0,32,64,4,0,4,8,4,0,452
2,0,4,4,0,0,0,2,0,32,64,4,0,4,8,4,456
0,0,2,8,0,0,0,2,2,32,64,4,0,4,8,4,464
0,0,0,0,0,0,2,8,2,32,64,2,2,4,8,8,472
4,32,2,8,2,4,64,2,0,0,8,8,0,0,0,0,476
4,32,2,8,2,4,64,2,16,0,0,0,0,0,2,0,492
0,2,0,0,4,0,2,0,2,32,64,8,16,4,2,2,492
4,2,2,8,2,32,64,2,16,4,2,0,0,2,0,0,492
0,4,4,8,2,32,64,2,2,16,4,2,0,0,0,2,496
0,0,4,0,0,4,4,8,0,32,64,2,4,16,4,4,504
4,0,0,2,8,8,0,0,32,64,2,0,4,16,8,0,520
0,0,4,2,0,2,0,16,0,32,64,2,0,4,16,8,536
0,0,0,2,0,2,4,16,2,32,64,2,0,4,16,8,536
2,0,0,0,2,4,16,0,2,32,64,2,4,16,8,2,536
4,4,16,4,2,32,64,0,4,16,8,2,0,0,0,0,544
4,4,16,4,2,32,64,2,4,16,8,0,0,0,0,2,544
8,16,4,2,2,32,64,2,4,16,8,0,2,0,0,0,552
8,16,4,2,2,32,64,2,0,4,16,8,2,0,0,2,552
0,0,0,0,2,16,4,4,8,32,64,8,4,4,16,2,560
