0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,4,4
2,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,4
0,0,0,0,0,0,0,0,4,0,2,0,4,0,2,0,8
0,2,0,0,0,0,0,0,0,0,4,2,0,0,4,2,8
2,0,4,0,0,0,0,0,4,2,0,0,4,2,0,0,8
0,0,2,4,2,0,0,0,0,0,4,2,0,0,4,2,8
2,0,2,4,0,0,8,4,0,0,0,0,0,0,2,0,20
0,0,0,0,2,0,2,0,0,0,8,0,2,0,2,8,28
0,0,0,0,0,0,0,4,0,0,2,8,0,0,4,8,36
0,0,2,4,0,0,4,16,0,0,0,0,0,2,0,0,52
0,0,2,4,0,0,4,16,0,0,0,0,0,2,0,2,52
2,4,0,0,4,16,0,0,2,0,0,0,4,0,0,0,56
2,4,0,0,4,16,0,0,2,0,0,0,4,0,0,0,56
0,0,2,4,0,0,4,16,0,0,0,2,0,2,0,4,56
0,0,2,4,0,0,4,16,2,0,0,2,0,0,2,4,56
0,0,0,4,2,0,2,16,0,0,4,2,2,0,2,4,56
4,0,0,0,4,16,0,0,4,2,4,0,4,4,0,0,64
4,0,0,0,4,16,0,0,4,2,4,0,8,0,0,2,72
0,0,0,0,4,2,0,0,8,16,0,0,8,2,4,2,80
4,2,4,2,16,16,0,0,2,2,0,0,0,0,0,0,96
4,2,4,2,2,0,0,32,0,0,0,4,0,0,0,0,132
2,0,0,0,0,0,0,2,4,0,0,32,2,2,4,4,132
2,0,0,0,2,0,0,0,4,32,0,0,4,8,2,0,144
0,0,0,0,0,2,0,0,4,32,0,0,8,8,2,0,156
0,0,0,0,0,2,0,0,4,32,0,0,8,8,2,0,156
0,0,0,0,0,2,0,0,4,32,0,0,8,8,2,0,156
0,0,0,0,2,0,0,0,4,32,0,0,16,2,4,0,172
2,32,4,0,4,2,0,0,16,0,0,0,0,2,0,0,172
2,32,4,0,4,4,2,0,16,0,0,0,0,0,0,0,176
2,32,4,0,8,2,0,0,16,2,0,0,0,0,0,0,184
0,0,0,0,2,0,0,0,8,32,4,0,16,4,4,0,188
0,0,0,0,2,2,0,0,8,32,0,0,16,4,8,0,196
0,0,0,0,4,0,0,0,8,32,0,2,16,4,8,0,200
4,32,8,2,8,4,0,0,16,0,0,2,0,0,0,0,200
4,32,8,2,8,4,0,0,16,2,0,0,0,2,0,0,200
0,0,0,0,4,32,2,0,8,4,0,0,16,4,8,2,204
0,2,0,0,4,0,0,0,8,32,2,0,16,8,8,2,212
0,0,0,2,0,2,0,4,0,8,32,2,0,16,16,2,228
2,0,0,2,2,4,0,0,8,32,2,0,32,2,0,0,260
0,0,0,0,4,4,0,0,8,32,2,0,32,2,2,2,264
0,0,0,0,0,2,0,8,0,8,32,2,0,32,2,4,276
0,0,0,2,0,0,2,8,0,8,32,2,0,32,2,4,276
2,0,2,0,2,8,0,0,8,32,2,0,32,2,4,0,276
4,0,0,0,2,8,0,0,8,32,2,2,32,2,4,0,280
4,0,2,0,2,8,0,0,8,32,2,0,32,2,4,2,280
4,2,0,0,2,8,0,0,8,32,2,2,32,2,4,2,280
4,2,2,4,2,8,4,0,8,32,0,0,32,2,0,4,284
4,2,0,0,2,8,0,0,8,32,2,2,32,2,4,8,292
2,0,4,2,0,0,2,8,0,8,32,4,32,2,4,8,296
2,4,2,0,2,8,0,0,8,32,4,2,32,2,4,8,296
2,4,2,0,2,8,0,0,8,32,4,2,32,2,4,8,296
0,2,4,2,0,2,2,8,8,32,4,2,32,2,4,8,296
2,0,0,2,0,4,4,8,8,32,2,2,32,2,8,8,308
