0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,2,0,0,0,0,0,2,0,4,0,4
0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,4,4
0,0,2,4,0,0,0,4,0,0,0,0,2,0,0,0,8
0,0,2,4,0,0,0,4,0,0,2,0,0,0,0,2,8
0,0,2,4,0,2,0,4,0,0,0,2,0,0,0,2,8
0,0,0,0,0,0,0,0,0,2,0,8,0,2,2,4,20
0,0,0,2,0,0,0,0,0,0,2,8,0,0,4,4,24
0,0,0,0,0,0,0,2,0,2,2,8,0,0,4,4,24
0,0,0,0,0,0,0,2,0,0,4,8,0,0,2,8,36
0,0,0,0,2,0,0,0,4,8,0,0,2,8,2,0,36
0,0,0,0,2,0,2,0,4,0,0,0,2,16,2,0,52
0,2,0,0,2,0,0,0,4,0,0,0,2,16,4,0,56
0,0,0,0,2,0,0,0,4,2,0,2,2,16,4,0,56
0,0,0,0,2,0,4,0,4,4,0,0,2,16,4,0,60
2,4,8,4,4,16,0,0,2,0,0,0,0,0,0,0,68
0,0,0,2,2,0,0,0,4,4,0,0,2,16,8,4,68
2,4,8,2,4,16,0,4,2,0,0,2,0,0,0,0,68
2,4,8,2,0,4,16,4,0,0,0,4,2,0,0,0,72
0,0,0,0,2,0,0,0,0,0,8,2,4,8,16,8,92
0,0,0,0,0,0,2,2,0,0,8,2,4,8,16,8,92
4,8,2,4,0,4,8,8,0,0,16,0,0,0,0,0,96
4,8,2,4,4,16,0,0,16,0,0,0,0,0,2,0,112
4,8,2,4,4,16,0,0,16,2,0,0,2,0,0,0,112
4,8,2,4,4,16,0,0,16,2,0,0,2,0,0,0,112
4,8,2,4,4,16,0,0,16,2,0,0,2,0,0,0,112
4,8,2,4,2,0,4,16,0,0,16,2,0,0,0,2,112
0,2,0,0,0,0,2,4,4,0,4,16,2,8,16,4,116
4,2,2,4,2,8,4,16,2,0,16,4,0,0,0,0,116
4,2,2,4,4,8,4,16,0,0,16,4,0,0,2,0,120
4,4,4,0,4,8,4,16,16,4,2,0,2,0,0,0,124
2,0,0,0,8,4,0,0,16,8,8,0,2,4,2,16,140
2,0,4,0,8,4,0,0,16,16,0,0,2,4,2,16,156
2,0,0,0,8,4,2,0,16,16,4,0,2,4,2,16,156
0,0,0,2,0,8,4,2,0,2,32,4,2,4,2,16,188
2,0,0,0,8,4,2,0,2,32,4,2,2,4,2,16,188
2,0,0,0,8,4,2,0,2,32,4,2,2,4,2,16,188
2,0,0,0,8,4,2,0,2,32,4,2,2,4,2,16,188
2,0,0,0,8,4,2,0,2,32,4,2,2,4,2,16,188
2,4,2,2,8,32,4,16,4,4,2,2,0,0,0,0,192
0,2,4,4,8,32,4,16,0,0,8,4,0,0,0,4,208
0,2,2,8,8,32,4,16,0,0,8,4,0,0,0,4,216
4,8,2,0,8,32,4,16,8,4,0,0,4,0,0,0,220
0,0,0,0,4,8,2,0,16,32,2,0,4,4,4,16,236
0,0,2,0,0,4,8,2,0,16,32,2,0,4,8,16,244
2,0,0,2,0,4,8,2,0,16,32,2,0,4,8,16,244
4,2,0,0,4,8,2,0,16,32,2,0,4,8,16,0,248
0,2,0,0,8,8,0,0,16,32,4,2,4,8,16,0,260
0,0,2,2,0,0,0,16,16,32,4,2,0,4,8,16,276
16,32,2,2,0,4,4,16,0,0,8,2,2,0,0,16,276
16,32,4,0,8,16,0,2,8,2,0,0,2,16,0,0,288
0,32,0,0,16,16,0,0,16,2,2,0,2,16,4,2,304
32,32,2,2,2,16,4,2,0,2,0,0,0,16,0,0,336
32,32,2,4,2,16,4,0,0,2,0,0,0,16,0,2,340
64,2,4,0,2,16,4,2,2,0,0,0,16,2,0,0,404
0,0,2,0,64,2,0,0,4,16,0,0,16,2,8,2,416
0,2,0,0,64,2,0,0,4,16,2,0,16,2,8,2,416
2,0,2,0,64,2,0,0,4,16,2,0,16,2,8,2,416
