0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,0,4,0,4,2,0,0,4
0,0,0,0,0,0,2,0,0,0,0,0,4,2,4,0,4
0,0,0,2,2,0,0,0,0,0,0,0,4,2,4,0,4
0,0,0,0,0,0,4,0,2,0,0,0,4,2,4,2,4
0,0,0,0,0,0,2,4,0,0,0,2,4,2,4,2,4
0,0,2,0,2,4,0,0,2,0,0,0,4,2,4,2,4
2,0,0,2,2,4,0,0,2,0,0,0,4,2,4,2,4
4,4,0,0,2,4,0,0,2,0,0,0,4,2,4,2,8
8,0,0,0,2,4,2,0,2,0,0,0,4,2,4,2,16
8,4,2,2,4,2,4,0,4,0,0,2,0,0,0,0,20
0,8,4,4,0,4,2,4,0,0,4,2,0,2,0,0,24
0,0,8,8,0,4,2,4,0,0,4,2,2,0,0,2,32
2,4,8,8,0,0,2,4,0,0,4,4,4,0,0,0,36
2,0,0,0,0,0,8,0,2,0,2,8,4,4,4,8,44
0,0,0,2,0,0,8,0,4,0,2,0,4,4,4,16,64
8,4,8,2,0,0,2,16,0,2,4,0,0,0,0,0,72
8,4,8,2,2,16,0,0,2,4,0,2,0,0,0,0,72
8,4,8,2,2,16,0,0,2,4,2,0,0,0,0,2,72
8,4,8,2,2,16,0,0,2,4,2,2,2,0,0,0,72
8,4,8,2,0,0,2,16,2,2,4,4,0,0,0,2,76
8,4,8,2,2,2,2,16,0,0,4,4,0,0,2,2,76
8,4,8,2,4,2,16,2,8,0,0,0,4,0,0,0,92
8,0,0,0,4,2,0,0,8,4,8,0,4,2,16,4,96
0,0,0,8,0,0,4,2,2,8,4,8,4,2,16,4,96
0,0,2,8,0,0,0,2,2,8,8,8,4,2,16,4,104
0,0,2,8,0,0,2,2,0,2,8,16,4,2,16,4,120
4,4,4,8,2,0,8,2,0,0,16,16,0,0,0,4,128
4,4,4,8,2,0,8,2,0,0,16,16,0,0,0,4,128
4,4,4,8,2,0,8,2,0,0,16,16,0,0,0,4,128
8,4,8,0,2,8,2,0,32,0,0,0,4,0,0,2,168
2,8,4,8,0,2,8,2,0,0,0,32,0,0,4,2,168
2,8,4,8,2,8,2,0,32,0,0,2,4,2,0,0,168
0,0,0,0,4,0,0,2,32,16,4,8,4,2,2,2,188
4,16,4,2,32,2,2,8,4,0,0,2,0,0,0,2,188
4,16,4,2,32,4,8,0,4,2,0,0,2,0,0,2,192
4,0,0,0,32,16,2,0,4,4,4,0,2,2,8,4,196
4,0,0,0,32,16,2,0,4,4,4,0,2,2,8,4,196
4,0,4,0,32,16,2,0,8,4,0,0,4,8,4,0,208
4,16,4,0,32,4,2,0,8,8,4,0,4,0,0,2,208
4,16,4,0,32,4,2,0,16,4,0,0,4,2,0,2,224
4,16,4,2,32,8,2,0,16,2,0,0,4,2,0,0,232
4,0,0,0,32,16,0,0,16,8,4,2,4,4,2,2,236
4,2,0,0,32,16,0,0,16,8,4,0,4,4,2,4,240
4,2,0,0,32,16,0,0,16,8,4,0,4,4,2,4,240
4,2,4,4,32,16,2,0,16,8,0,2,4,4,0,0,240
4,2,4,0,32,16,0,0,16,8,4,4,4,4,2,2,240
4,2,4,0,32,16,0,0,16,8,8,0,8,4,2,0,260
0,4,2,4,0,2,32,16,0,0,16,16,0,8,4,2,276
4,2,4,0,2,32,16,0,32,0,0,2,8,4,2,0,308
4,0,2,0,2,2,4,0,32,32,16,0,8,4,2,2,308
0,0,4,2,0,0,4,4,0,2,64,16,0,8,4,4,380
0,2,8,2,0,8,64,4,0,0,4,16,0,0,2,4,388
0,2,8,2,0,8,64,4,0,0,4,16,0,0,2,4,388
0,2,8,2,0,8,64,4,0,0,4,16,0,0,2,4,388
0,0,8,2,2,0,64,4,0,2,4,16,0,8,2,4,388
2,2,8,2,0,8,64,4,0,0,4,16,2,0,2,4,388
4,2,8,2,2,8,64,4,0,0,4,16,0,0,2,4,392
4,2,8,2,2,8,64,4,0,0,4,16,0,0,2,4,392
4,2,8,2,2,8,64,4,0,0,4,16,0,0,2,4,392
4,2,8,2,2,8,64,4,0,0,4,16,0,0,2,4,392
4,2,8,2,2,8,64,4,0,0,4,16,0,0,2,4,392
0,0,8,2,0,2,64,4,4,2,4,16,2,8,2,4,392
8,2,0,0,2,64,4,2,4,2,4,16,2,8,2,4,392
8,2,0,0,2,64,4,2,4,2,4,16,2,8,2,4,392
0,2,8,2,2,64,4,2,4,2,4,16,2,8,2,4,392
2,2,8,4,4,64,8,16,2,2,2,4,0,8,0,4,404
0,2,0,2,2,64,0,4,4,2,16,16,2,8,2,8,428
0,2,0,2,2,64,0,4,4,2,16,16,2,8,2,8,428
4,2,0,0,2,64,4,0,4,2,32,0,2,8,2,8,464
4,2,4,8,2,64,32,2,4,2,2,0,2,8,0,0,464
4,2,2,0,2,64,4,0,4,2,32,8,2,8,2,2,464
4,2,2,8,2,64,4,2,4,2,32,0,2,8,2,2,464
4,2,2,8,2,64,4,4,4,2,32,0,2,8,2,2,468
4,2,2,8,2,64,4,4,4,2,32,2,2,8,2,2,468
4,4,8,0,2,64,8,0,4,2,32,2,2,8,4,2,484
8,8,0,2,2,64,8,0,4,2,32,2,2,8,4,2,492
8,8,8,4,2,64,32,2,4,2,4,2,2,8,0,0,496
8,8,8,4,2,64,32,4,4,2,4,0,2,8,2,0,500
8,8,8,8,2,64,32,0,4,2,4,0,2,8,2,2,508
0,0,16,16,2,2,64,32,0,4,2,4,0,2,8,4,544
0,4,16,0,0,2,64,16,0,4,2,32,2,2,8,8,552
0,0,4,16,0,2,64,16,0,4,2,32,4,0,4,16,572
0,0,4,16,0,2,64,16,0,4,2,32,2,0,8,16,580
0,0,4,0,0,0,64,32,4,2,2,32,2,4,8,16,612
4,2,4,64,2,4,64,16,0,0,2,2,0,0,8,0,676
0,0,4,0,2,0,64,64,4,2,2,16,2,4,8,2,676
0,2,0,4,0,0,2,128,0,4,4,16,2,4,8,2,808
0,0,0,4,0,0,2,128,4,2,4,16,2,8,8,2,816
0,0,0,4,0,0,2,128,4,2,4,16,2,8,8,2,816
0,0,0,4,0,0,2,128,4,2,4,16,2,8,8,2,816
0,0,0,4,0,0,2,128,4,2,4,16,2,8,8,2,816
4,2,2,4,2,8,4,128,0,2,8,16,0,0,0,2,816
4,4,4,0,2,8,4,128,2,8,16,0,2,2,0,0,820
4,4,8,128,4,16,16,2,2,2,0,0,0,0,0,0,848
8,8,128,0,4,32,2,0,4,0,0,0,4,0,0,0,892
0,0,0,0,8,0,2,0,4,8,128,0,8,32,2,0,900
0,0,0,0,2,0,8,2,0,4,8,128,0,8,32,2,900
2,4,16,2,0,8,32,128,2,0,0,2,0,0,0,0,916
4,4,16,2,2,8,32,128,0,0,0,2,0,0,0,0,920
0,8,16,2,2,8,32,128,2,0,0,2,0,0,0,0,928
8,16,2,0,2,8,32,128,4,0,0,2,0,0,0,0,932
0,0,0,0,8,0,0,2,2,16,2,128,4,8,32,2,932
8,16,2,2,2,8,32,128,4,0,0,2,0,0,0,2,932
0,8,16,4,2,8,32,128,0,0,4,2,0,0,2,2,936
8,16,4,2,2,8,32,128,4,2,0,0,4,0,0,0,940
8,16,4,2,2,8,32,128,8,2,2,0,0,0,0,0,948
8,16,4,2,2,8,32,128,8,4,0,0,0,2,0,0,952
8,16,4,2,2,8,32,128,8,4,0,0,2,0,0,2,952
8,16,4,2,2,8,32,128,8,4,0,2,2,0,2,0,952
8,16,4,2,2,8,32,128,0,8,4,2,0,2,0,4,956
8,16,4,2,2,16,32,128,0,2,4,2,0,2,0,4,972
8,32,4,2,2,4,32,128,0,0,4,2,2,0,0,4,1008
8,32,4,2,4,4,32,128,0,0,4,2,0,4,0,4,1012
8,32,4,2,4,8,32,128,0,0,4,2,0,2,0,4,1020
8,32,4,2,4,8,32,128,2,2,4,2,0,0,0,4,1020
8,32,4,2,4,8,32,128,2,2,4,2,0,0,0,4,1020
8,32,4,2,4,8,32,128,4,4,2,0,4,0,0,2,1024
8,32,4,2,4,8,32,128,0,2,8,2,0,0,4,2,1032
8,32,4,2,4,8,32,128,2,2,8,4,0,0,4,0,1036
8,32,4,2,4,8,32,128,2,2,8,4,0,0,4,0,1036
0,2,4,0,8,32,32,2,4,8,8,128,2,2,4,4,1036
0,0,2,4,0,8,64,2,4,4,16,128,0,0,4,8,1128
0,2,2,4,0,0,64,2,0,8,16,128,4,4,4,8,1128
2,0,2,4,0,2,64,2,0,8,16,128,4,4,4,8,1128
0,0,2,4,2,2,64,2,2,8,16,128,4,4,4,8,1128
0,4,2,4,0,2,64,2,4,8,16,128,4,4,4,8,1132
0,4,2,4,0,2,64,2,4,8,16,128,2,4,8,8,1140
