0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0
0,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,2,2,2,2,0
0,0,0,0,0,2,0,0,2,0,0,0,4,4,0,0,8
0,0,0,0,2,0,0,0,2,2,0,0,4,4,0,0,8
0,0,2,0,2,0,0,0,4,0,0,0,8,0,0,0,20
2,0,0,0,2,0,0,0,4,0,0,0,8,0,0,2,20
4,0,2,2,4,0,0,0,8,0,0,0,0,0,0,0,24
0,0,2,0,0,0,0,0,8,0,0,0,8,0,2,2,32
0,0,0,0,0,0,0,0,0,0,0,2,16,0,4,2,52
16,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,56
0,0,0,0,0,2,0,0,0,0,0,4,16,0,4,2,56
0,0,0,0,2,0,0,0,4,0,0,0,16,4,2,2,56
0,0,0,2,2,0,0,0,4,0,0,0,16,4,4,0,60
2,0,0,0,2,0,0,2,4,0,0,0,16,8,0,0,68
4,8,0,2,4,0,2,0,16,0,0,0,0,0,0,0,72
0,0,0,0,0,2,0,0,8,0,0,0,16,8,2,2,80
2,0,0,0,0,0,0,0,8,2,0,0,16,8,2,2,80
2,0,0,4,0,0,0,0,8,2,0,0,16,8,4,0,84
2,4,0,0,0,0,0,2,8,2,0,0,16,8,4,0,84
0,0,2,4,2,0,0,2,0,0,8,2,0,16,8,4,84
2,16,2,4,0,0,16,4,0,0,4,4,0,0,0,0,104
2,16,2,4,2,0,16,4,0,0,0,8,0,0,0,0,112
4,16,2,8,0,0,16,8,0,0,0,0,0,0,4,0,124
4,16,2,16,0,0,16,0,0,0,4,0,2,0,0,0,140
4,16,2,16,16,0,0,0,4,0,0,0,2,0,2,0,140
4,2,0,0,16,0,0,0,4,0,0,0,2,16,4,16,144
4,2,4,16,16,16,0,0,4,0,0,2,2,0,0,0,144
4,2,4,16,16,16,0,2,4,0,0,0,2,2,0,0,144
4,2,4,16,0,0,32,2,0,0,4,4,0,0,0,4,180
4,2,4,16,32,2,0,0,8,2,0,0,4,0,0,0,188
4,0,0,0,32,0,0,0,8,2,4,0,4,4,4,16,192
0,4,0,4,0,0,0,32,0,8,2,4,0,4,8,16,200
0,4,2,4,0,8,8,32,0,4,0,4,2,0,0,16,200
0,4,2,4,2,0,16,32,0,0,0,8,0,0,2,16,224
4,2,4,0,2,16,32,0,8,2,0,0,2,16,0,0,224
0,4,2,4,0,2,16,32,0,0,8,2,0,2,2,16,224
0,4,2,4,0,4,16,32,0,0,8,2,2,0,2,16,228
4,2,4,0,4,16,32,2,8,2,0,0,4,16,0,0,232
4,2,4,0,4,16,32,2,8,2,0,0,4,16,0,0,232
0,4,2,4,4,16,32,2,0,0,8,2,0,2,4,16,232
4,2,4,0,4,16,32,2,8,2,2,0,2,4,16,0,232
2,4,2,4,4,16,32,2,0,0,8,4,0,2,4,16,236
2,4,2,4,4,16,32,2,8,4,0,2,2,4,16,0,236
2,4,2,4,4,16,32,4,8,8,16,2,2,0,0,0,248
2,4,2,4,4,16,32,4,16,16,2,0,2,0,2,0,264
2,4,2,8,4,32,32,0,16,0,4,0,2,0,0,2,308
2,4,0,0,4,0,2,0,16,4,32,8,2,32,4,2,308
2,0,0,0,4,4,2,0,16,8,32,8,2,32,4,2,316
0,0,2,2,0,0,8,2,16,8,32,8,2,32,4,2,324
0,0,2,0,0,2,8,4,16,8,32,8,2,32,4,2,328
2,2,0,0,2,8,4,0,16,8,32,8,2,32,4,2,328
4,2,0,0,2,8,4,0,16,8,32,8,2,32,4,2,332
4,2,4,8,2,16,32,2,16,32,4,0,2,0,2,0,348
4,2,4,8,2,16,32,2,2,16,32,4,0,0,0,4,352
0,0,0,0,2,0,0,8,4,2,4,2,4,32,64,8,460
2,2,4,8,8,32,64,2,0,0,0,8,0,0,0,2,468
4,4,8,2,8,32,64,2,8,0,0,0,2,0,0,0,472
4,4,8,4,16,32,64,2,2,0,0,0,0,0,0,0,492
0,8,8,4,16,32,64,2,0,0,0,2,0,0,2,0,500
16,8,8,4,0,32,64,4,0,2,2,0,0,0,0,0,504
0,16,16,4,0,32,64,4,0,0,0,4,0,0,2,0,524
32,4,4,0,32,64,4,0,4,0,0,0,2,0,0,0,556
0,4,0,0,64,0,0,0,4,4,0,0,2,64,8,0,628
0,0,0,4,0,0,2,64,0,0,0,8,0,2,64,8,636
0,2,2,4,0,2,64,64,0,0,0,16,0,0,0,0,652
0,0,0,0,2,0,0,4,0,0,2,64,0,4,64,16,656
2,4,2,4,0,0,64,64,0,0,0,16,0,0,0,2,656
0,0,2,4,0,0,0,64,0,0,2,16,2,4,64,2,656
2,4,4,4,0,0,64,64,0,0,0,16,0,0,2,2,660
2,4,4,4,0,0,64,64,0,0,2,16,0,0,2,2,660
2,8,4,0,128,2,0,0,2,16,0,0,4,0,0,0,800
2,2,0,0,128,8,0,0,2,2,0,0,4,16,4,0,800
4,0,0,0,128,8,0,0,4,0,2,0,4,16,4,0,808
0,2,0,4,0,0,128,8,0,0,4,2,0,4,16,4,808
0,2,128,4,0,4,4,8,0,0,16,2,4,0,0,4,808
0,2,128,4,0,2,8,8,0,0,16,2,0,0,0,8,824
0,2,128,4,0,0,2,16,2,0,16,2,0,0,0,8,840
0,2,0,4,0,0,128,16,0,0,2,2,2,2,16,8,840
0,2,2,4,0,0,128,16,0,0,0,4,0,4,16,8,848
0,2,2,4,2,4,128,16,0,0,16,4,0,0,0,8,848
0,0,2,4,0,0,2,16,0,2,128,4,2,4,16,8,848
2,4,0,0,2,16,0,2,2,128,4,0,2,4,16,8,848
2,4,0,0,0,16,0,0,4,128,4,2,4,4,16,8,856
0,0,2,4,0,0,2,16,4,128,4,2,0,8,16,8,864
0,0,2,4,0,0,2,16,4,128,4,2,0,8,16,8,864
0,0,2,4,0,0,2,16,4,128,4,2,0,8,16,8,864
0,0,2,4,0,0,2,16,4,128,4,2,0,8,16,8,864
4,128,4,4,0,8,4,16,0,2,16,2,0,0,0,8,868
2,0,0,4,0,128,0,16,0,8,8,2,4,2,16,8,876
0,0,2,4,0,4,128,16,0,0,16,2,4,2,16,8,892
0,0,2,4,0,4,128,16,0,0,16,2,4,2,16,8,892
0,0,4,4,0,0,2,16,0,4,128,2,4,2,32,8,924
8,2,0,0,2,16,0,0,4,128,2,0,4,2,32,8,932
2,0,8,2,0,0,2,16,0,4,128,2,4,2,32,8,932
2,8,2,0,2,16,0,4,4,128,2,0,4,2,32,8,932
2,8,0,0,0,16,0,0,4,128,4,4,8,2,32,8,948
2,8,0,0,16,2,0,0,4,128,8,0,8,2,32,8,956
2,8,8,8,16,2,32,0,4,128,0,4,8,2,0,0,956
2,8,8,8,16,2,32,4,4,128,0,0,8,2,2,0,956
0,2,8,16,16,2,32,4,2,0,4,128,0,0,8,4,976
2,0,8,16,0,0,32,4,16,0,4,128,2,4,8,4,980
2,8,16,2,32,4,0,0,16,4,128,0,2,4,8,4,980
2,8,16,2,32,4,0,0,16,4,128,0,2,4,8,4,980
