0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,2,4
0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,2,4
0,0,0,0,2,0,0,0,0,0,0,2,0,2,4,2,4
2,2,4,4,0,0,0,0,0,0,0,0,2,0,0,0,8
0,0,4,8,0,0,0,0,0,2,0,0,0,0,0,2,20
0,2,4,8,0,0,0,2,0,0,0,0,0,0,2,0,20
2,0,0,0,0,0,0,0,0,0,4,8,0,2,2,2,20
2,0,0,0,0,0,0,0,4,8,0,0,4,2,0,2,24
2,0,0,0,0,0,0,0,4,8,4,0,4,4,0,0,28
2,0,2,0,0,0,0,0,4,8,4,0,8,0,0,0,36
2,8,2,0,4,0,4,0,8,0,0,2,0,0,0,0,36
0,2,8,2,0,0,0,8,0,0,8,2,0,2,0,0,44
0,0,0,0,0,0,0,2,0,2,0,8,0,4,16,2,64
0,0,0,2,0,0,0,2,0,0,2,8,0,4,16,2,64
2,0,0,0,2,2,0,0,2,8,0,0,4,16,2,0,64
2,0,0,0,4,0,2,0,2,8,0,0,4,16,2,0,68
2,0,0,0,4,2,0,0,2,8,0,2,4,16,2,0,68
2,0,0,0,4,2,0,0,2,8,2,0,4,16,2,2,68
2,2,4,2,4,8,2,0,2,16,0,0,4,0,0,0,72
2,2,4,2,4,8,2,0,2,16,0,0,4,0,0,0,72
4,4,2,0,4,8,2,0,2,16,0,0,4,2,0,0,76
0,4,0,0,8,8,0,0,2,16,0,0,4,2,4,2,88
0,0,0,4,0,0,0,16,2,0,2,16,4,2,4,2,104
0,2,0,0,0,0,0,4,2,0,2,32,4,2,4,2,136
2,4,2,4,4,0,4,32,0,0,0,2,0,0,2,0,140
2,4,2,4,4,0,4,32,0,0,2,2,0,0,2,0,140
2,4,2,4,8,32,0,0,4,0,0,0,2,0,0,4,152
2,4,2,4,0,0,8,32,4,0,0,4,0,0,2,4,152
2,4,2,4,8,32,0,0,8,2,0,0,2,4,0,0,160
0,4,0,0,2,32,0,0,16,2,0,2,2,4,2,4,176
0,4,0,0,2,32,0,0,16,2,0,2,2,4,2,4,176
2,4,2,2,16,32,0,4,2,2,0,0,2,4,0,0,176
0,2,4,4,0,16,32,4,0,0,2,4,0,0,2,4,184
0,2,4,8,0,16,32,8,0,0,4,2,0,0,0,0,204
0,0,0,0,0,0,4,0,0,2,32,16,2,16,4,2,220
0,2,0,0,4,0,0,0,2,32,16,0,2,16,4,2,220
0,2,0,2,0,0,0,4,0,2,32,16,2,16,4,2,220
2,4,32,2,0,16,4,4,0,0,0,16,0,2,0,2,224
2,4,32,2,16,8,0,0,16,4,0,0,4,0,0,0,236
2,4,32,2,16,8,0,0,16,4,0,0,4,0,0,0,236
0,0,0,0,2,4,0,0,32,8,4,0,4,4,32,2,268
0,0,0,0,2,4,0,0,32,8,4,0,8,32,2,2,276
2,4,4,2,32,8,2,0,8,32,0,0,0,0,0,2,276
2,4,4,4,32,8,2,2,8,32,0,0,0,0,0,0,280
0,2,0,0,2,4,0,0,32,8,4,4,8,32,2,2,280
0,2,0,2,0,0,2,4,0,32,8,8,0,8,32,4,292
0,0,0,4,0,0,2,4,2,0,32,16,0,8,32,4,312
2,8,2,8,0,0,64,16,0,0,0,4,2,0,0,0,384
0,0,0,0,0,2,0,8,0,0,2,16,4,8,64,4,388
4,2,2,8,0,8,64,16,0,0,0,4,0,0,2,0,388
4,4,8,0,8,64,16,0,4,0,0,2,2,0,0,0,392
0,0,8,8,0,8,64,16,0,2,4,2,0,0,0,2,400
2,8,8,8,0,2,64,16,0,0,4,4,0,0,0,0,404
0,0,0,0,0,2,8,8,0,8,64,16,2,2,4,4,404
2,2,8,8,0,8,64,16,0,2,4,4,0,2,0,0,404
0,0,0,0,0,2,8,8,2,8,64,16,2,4,4,4,408
4,2,8,8,2,8,64,16,0,4,4,4,0,0,0,0,412
4,2,8,8,2,8,64,16,0,4,4,4,0,0,0,0,412
4,2,16,0,2,8,64,16,8,4,0,0,0,0,2,0,436
0,4,2,16,2,8,64,16,0,0,8,4,4,0,0,2,436
4,2,16,0,2,8,64,16,8,4,2,0,4,2,0,0,436
4,2,16,16,2,8,64,0,8,4,2,0,4,2,0,2,436
0,4,2,32,0,2,8,64,0,8,4,2,2,0,4,4,472
