0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4
0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,4,4
0,2,2,2,2,0,0,4,0,0,0,0,0,0,0,0,4
2,2,2,2,0,0,0,4,0,0,0,0,0,0,2,0,4
0,0,0,0,0,2,0,0,0,0,0,2,2,2,4,4,8
0,4,0,0,0,0,0,2,0,0,0,2,0,0,4,8,20
0,0,0,0,2,0,0,0,0,0,0,4,0,4,4,8,24
2,4,4,4,0,0,0,8,0,0,2,0,0,0,0,0,24
0,0,0,0,0,0,0,0,0,2,4,4,2,4,2,8,24
2,2,4,4,2,4,2,8,0,0,0,0,0,0,0,0,24
4,8,0,2,2,4,2,8,0,0,0,0,0,0,0,0,36
4,8,2,0,2,4,2,8,2,0,0,0,0,0,0,0,36
0,2,0,0,0,0,0,0,4,8,0,0,4,4,4,8,44
0,0,0,2,0,2,0,0,0,8,0,0,8,4,4,8,52
0,0,0,2,0,0,2,2,0,0,0,8,0,8,8,8,60
0,8,2,4,0,0,8,16,0,0,0,0,0,0,0,2,80
0,0,2,0,0,0,0,4,0,0,2,16,0,8,8,2,80
0,0,0,0,0,2,0,4,0,0,4,16,0,8,8,2,84
0,0,0,0,2,4,0,2,4,16,0,0,16,2,0,0,100
0,0,0,0,2,4,0,0,4,16,0,2,16,2,0,2,100
0,0,0,0,2,4,0,2,4,16,0,0,16,2,0,4,104
0,0,4,0,2,4,2,0,4,16,0,0,16,2,4,0,104
2,4,4,0,4,16,2,0,16,2,4,0,0,2,0,0,104
2,8,0,0,4,16,2,0,16,2,4,0,2,2,0,0,112
2,0,0,0,4,8,0,0,16,16,2,0,2,4,4,2,116
2,8,2,2,4,16,4,0,16,4,2,0,2,0,0,0,116
2,2,8,4,0,4,16,4,0,16,4,2,0,0,0,2,120
0,0,0,0,0,2,8,0,2,4,16,8,2,16,4,4,132
0,0,0,0,2,8,2,0,2,4,16,8,2,16,8,0,140
4,8,2,8,2,4,16,0,2,16,8,0,0,0,0,0,144
4,8,2,8,4,4,16,0,0,16,8,0,0,0,0,2,148
2,0,0,0,0,8,2,0,0,4,16,8,8,16,8,2,156
0,0,0,2,0,0,8,2,2,4,16,8,8,16,8,2,156
4,0,0,0,0,0,8,4,2,4,16,8,8,16,8,2,160
4,4,8,4,2,16,16,8,8,2,8,2,0,0,0,0,160
0,0,0,2,4,4,8,4,2,16,16,8,8,2,8,2,160
0,0,0,2,4,4,8,4,2,16,16,8,8,2,8,2,160
0,0,0,2,2,8,8,4,0,2,32,8,8,2,8,2,200
0,2,0,2,0,2,16,4,0,2,32,8,8,2,8,2,216
4,0,0,4,0,2,16,4,0,2,32,8,8,2,8,2,220
8,0,0,0,2,16,4,0,2,32,8,4,8,2,8,2,228
0,0,0,2,8,16,0,0,4,32,4,4,8,2,16,2,248
8,16,4,2,4,32,16,4,8,2,0,2,2,0,0,0,248
8,0,0,2,4,16,0,2,8,32,4,4,2,2,16,2,248
0,0,8,2,2,4,16,2,0,8,32,8,0,4,16,2,260
0,0,8,2,2,4,16,2,0,8,32,8,0,4,16,2,260
0,0,8,2,2,4,16,2,0,8,32,8,0,4,16,2,260
0,0,8,0,2,4,16,4,0,8,32,8,2,4,16,2,264
4,4,8,4,0,8,16,8,0,4,32,2,0,0,16,2,268
8,8,4,0,8,16,8,0,4,32,2,0,16,2,2,0,276
16,8,4,0,4,16,8,0,16,32,4,0,0,2,4,0,296
16,8,4,0,4,16,8,0,16,32,8,0,0,2,0,2,304
16,8,4,2,4,16,16,2,16,32,0,0,0,2,0,0,320
16,8,4,2,2,4,32,2,0,0,16,32,0,0,0,2,352
16,8,4,2,2,4,32,2,0,0,16,32,0,0,0,2,352
16,8,4,4,2,4,32,32,0,2,16,2,0,0,0,0,356
0,16,8,8,0,2,4,64,0,2,16,2,0,2,0,0,428
2,0,16,16,0,2,4,64,0,2,16,2,0,0,0,2,444
0,0,0,0,0,2,16,16,0,0,4,64,2,4,16,4,452
0,0,0,0,2,32,0,0,4,64,4,0,2,4,16,4,484
2,32,4,4,4,64,16,0,2,4,0,0,0,0,2,0,484
0,2,32,8,0,4,64,16,0,0,2,4,0,2,0,2,492
0,0,0,8,2,2,32,16,0,4,64,4,0,2,2,2,492
2,2,32,8,0,4,64,16,0,2,2,4,2,0,0,2,492
0,4,32,8,0,4,64,16,0,0,4,4,0,2,0,4,504
2,4,32,8,0,4,64,16,0,0,0,8,0,0,2,4,512
0,0,0,8,2,0,32,16,0,0,64,8,2,8,2,4,520
4,8,32,8,0,2,64,16,0,0,2,8,0,0,0,4,524
4,8,32,8,0,2,64,16,0,0,2,8,0,0,0,4,524
4,8,32,8,0,2,64,16,0,0,2,8,0,0,0,4,524
4,8,32,8,2,64,16,0,2,8,0,0,4,0,0,2,524
0,0,0,2,4,8,0,0,4,64,32,8,4,8,16,2,528
0,0,0,0,0,8,4,2,4,64,32,8,8,8,16,2,536
0,4,0,0,0,8,4,2,4,64,32,8,0,16,16,2,552
0,0,2,4,0,8,4,2,4,64,32,8,0,0,32,2,584
0,0,2,4,0,8,4,2,4,64,32,8,0,0,32,2,584
0,0,0,4,2,0,2,2,0,8,4,8,4,64,64,2,648
4,0,0,0,4,2,0,2,8,4,8,0,4,128,2,0,780
0,0,0,4,0,2,4,4,0,8,4,8,0,4,128,2,784
0,0,0,0,0,2,0,8,0,8,8,8,2,4,128,2,800
0,0,0,0,0,0,2,8,0,2,8,16,2,4,128,2,816
2,2,2,8,0,4,8,16,2,0,128,2,0,0,0,0,816
4,2,2,8,0,4,8,16,0,0,128,2,0,0,2,0,820
0,4,4,8,2,4,8,16,0,0,128,2,0,0,0,2,824
0,0,0,0,2,0,4,8,0,0,8,16,2,8,128,4,836
0,0,0,0,2,4,8,0,8,16,2,0,2,8,128,4,836
0,0,0,0,2,4,8,0,8,16,2,0,2,8,128,4,836
0,0,2,0,0,2,4,8,0,8,16,2,2,8,128,4,836
0,0,0,2,2,2,4,8,0,8,16,2,2,8,128,4,836
0,0,0,2,0,0,4,8,2,2,16,2,4,16,128,4,856
2,2,4,2,4,16,16,8,0,0,128,2,2,0,0,4,856
2,4,4,2,0,4,32,8,0,0,128,2,0,0,2,4,892
2,8,2,0,4,32,8,2,128,2,0,0,2,4,0,0,900
0,2,8,2,4,32,8,2,2,0,128,2,0,0,2,4,900
2,8,2,0,4,32,8,2,2,128,2,0,2,4,2,0,900
2,8,2,2,4,32,8,0,4,128,4,2,0,4,0,0,908
0,8,2,0,0,32,2,0,2,128,8,0,8,4,4,4,920
2,8,4,4,8,32,8,0,0,128,4,0,0,4,2,0,924
2,8,4,0,0,32,8,0,2,128,4,0,8,4,2,4,924
2,2,8,4,0,0,32,8,0,2,128,4,8,4,2,4,924
2,4,8,4,0,0,32,8,0,2,128,4,8,4,2,4,928
2,0,8,0,0,4,32,4,2,2,128,8,8,4,2,8,936
2,8,4,0,4,32,4,0,4,128,8,0,8,4,2,8,940
2,8,8,8,8,32,8,0,8,128,2,0,2,4,0,0,956
0,2,8,16,0,8,32,8,0,8,128,2,0,2,2,4,972
0,2,8,16,0,16,32,8,0,2,128,2,4,0,2,4,988
0,0,8,16,0,2,32,8,2,16,128,2,4,2,2,4,988
8,16,0,2,2,32,8,0,2,16,128,2,4,4,4,0,992
8,16,8,4,4,32,128,2,4,16,4,0,0,4,0,0,1000
8,16,8,4,8,32,128,2,0,16,4,2,0,4,0,0,1008
16,16,8,4,0,32,128,4,0,16,4,0,0,4,0,2,1028
32,8,4,0,32,128,4,0,16,4,2,0,4,2,0,0,1060
32,8,4,0,32,128,4,0,16,4,2,0,4,2,0,0,1060
64,8,8,0,16,128,2,0,4,4,0,2,0,2,0,0,1132
64,16,0,0,16,128,2,0,8,2,0,0,2,0,2,0,1156
64,16,4,0,16,128,0,0,8,2,0,0,2,0,2,0,1160
64,0,2,0,16,16,0,0,8,128,4,0,2,2,2,0,1160
64,2,0,0,32,0,0,0,8,128,4,2,4,2,0,0,1196
64,2,0,0,32,0,0,0,8,128,4,2,4,2,0,0,1196
64,2,0,0,32,0,0,0,8,128,4,2,4,2,0,0,1196
64,2,0,0,32,0,0,0,8,128,4,2,4,2,0,0,1196
64,0,0,0,32,2,0,0,8,128,4,0,4,2,4,2,1196
64,0,0,0,32,2,0,0,8,128,2,0,4,2,8,2,1204
64,0,0,0,32,2,0,0,8,128,2,0,4,2,8,2,1204
64,0,0,0,32,2,0,0,8,128,2,0,4,2,8,2,1204
64,2,2,2,32,128,8,0,8,2,0,2,4,0,0,0,1204
64,2,2,4,32,128,8,0,8,2,0,0,4,0,0,2,1208
64,4,4,0,32,128,8,0,8,2,0,0,4,2,2,0,1212
0,2,64,8,0,32,128,8,0,0,8,2,0,0,4,4,1224
0,0,64,2,0,0,128,16,0,2,8,2,0,32,4,4,1240
64,2,0,0,128,16,0,0,2,8,2,0,32,8,0,2,1248
64,2,0,0,128,16,2,0,2,8,2,0,32,8,2,0,1248
64,2,4,0,128,16,2,0,2,16,0,0,32,2,0,0,1268
0,64,2,4,0,128,16,2,0,0,2,16,0,2,32,2,1268
64,2,4,2,128,16,2,0,2,16,0,0,2,32,2,0,1268
64,2,4,2,128,32,4,0,4,32,0,0,0,0,0,2,1308
64,2,4,2,128,32,4,0,4,32,0,0,2,2,0,0,1308
64,0,0,0,128,2,0,0,4,64,0,2,2,2,8,2,1380
64,2,0,0,128,2,0,0,4,64,0,0,2,2,8,4,1384
64,0,0,0,128,4,0,0,4,64,2,0,2,2,8,4,1388
64,0,0,4,128,4,0,0,4,64,2,0,4,8,4,0,1392
0,0,0,0,64,4,0,0,128,64,2,2,8,8,4,4,1400
0,0,0,2,0,0,64,4,0,128,64,4,0,0,16,8,1428
0,128,128,2,2,0,16,8,0,0,0,8,0,0,0,0,1564
256,2,0,0,2,16,8,0,8,2,0,0,0,0,0,0,1820
256,2,8,0,2,16,0,0,8,2,0,0,0,0,2,0,1820
0,256,2,8,0,0,2,16,0,0,8,2,0,0,2,2,1820
0,256,4,8,0,0,8,16,0,0,2,4,0,0,2,0,1828
0,2,0,0,0,0,4,8,0,0,8,16,0,256,4,4,1832
0,2,4,8,0,256,8,16,2,0,4,4,0,0,0,0,1832
0,2,4,8,0,256,8,16,0,0,2,8,0,0,0,2,1840
2,4,8,0,256,8,16,0,2,8,0,0,2,2,0,0,1840
2,4,8,0,256,16,16,0,4,2,0,0,4,0,0,0,1860
2,4,8,0,256,16,16,0,8,2,2,0,0,0,0,0,1868
0,0,2,0,2,4,8,0,256,16,16,0,8,2,2,0,1868
0,2,0,2,0,2,4,8,0,0,256,32,0,0,8,4,1904
0,0,2,2,0,0,4,8,0,0,256,32,0,4,8,4,1908
0,4,2,2,0,0,4,8,0,0,256,32,2,0,8,4,1908
4,4,0,0,4,8,0,0,256,32,0,0,2,8,4,2,1912
8,4,4,2,256,8,0,0,2,32,2,0,0,8,0,0,1920
8,8,2,0,256,8,0,0,2,32,2,2,8,0,0,0,1928
16,2,2,0,256,8,0,0,2,32,4,0,8,0,0,0,1948
16,4,0,0,256,8,0,0,2,32,4,0,8,0,2,0,1952
16,2,0,0,256,4,0,0,2,8,4,0,8,32,2,0,1952
16,2,0,0,256,4,0,0,2,8,4,0,8,32,2,0,1952
2,0,16,2,0,0,256,4,0,2,8,4,0,8,32,2,1952
0,0,16,2,0,0,256,2,0,2,8,8,2,8,32,2,1960
0,0,16,2,0,0,256,2,2,0,2,16,2,8,32,2,1976
0,0,16,0,4,0,256,4,0,0,2,16,4,8,32,2,1984
0,0,16,0,2,0,256,4,0,0,2,16,8,8,32,2,1992
16,0,0,0,2,256,4,0,2,16,0,0,16,32,2,2,2008
0,0,0,16,0,2,256,4,2,0,2,16,0,16,32,4,2012
0,0,0,16,0,2,256,4,0,0,4,16,4,16,32,4,2016
16,0,0,0,2,256,4,0,4,16,0,2,4,16,32,4,2016
0,0,0,16,2,2,256,4,0,4,16,2,4,16,32,4,2016
16,0,2,0,4,256,4,0,4,16,2,0,4,16,32,4,2020
16,256,2,4,8,32,4,0,4,0,2,0,4,0,32,0,2060
16,256,2,4,8,32,4,0,4,2,2,0,4,32,0,0,2060
16,256,2,4,8,32,4,2,4,4,0,0,4,32,0,0,2064
0,256,0,0,16,32,0,2,8,4,2,4,8,32,4,2,2072
0,256,0,0,2,32,0,2,16,4,2,4,16,32,4,2,2088
0,256,0,0,2,32,0,2,2,4,2,4,32,32,4,2,2120
256,0,0,0,2,32,2,2,2,4,2,4,64,4,2,0,2184
2,0,0,0,256,0,0,0,4,32,2,2,64,8,4,4,2200
2,32,2,2,256,8,4,4,4,0,2,0,64,0,0,0,2200
0,2,32,4,0,256,8,8,0,0,4,2,0,0,2,64,2212
0,0,32,4,0,0,8,8,2,2,4,2,0,256,2,64,2212
0,0,32,4,0,0,2,16,0,4,4,2,0,256,2,64,2232
0,0,32,4,0,0,2,16,0,4,4,2,0,256,2,64,2232
0,0,32,4,2,0,2,16,0,0,8,2,0,256,2,64,2240
32,4,0,0,4,16,2,0,8,2,0,0,256,2,64,0,2244
0,0,32,4,0,4,16,2,0,0,8,2,2,256,2,64,2244
2,4,32,4,2,256,16,4,0,0,8,64,0,0,2,0,2248
4,4,32,8,0,256,16,64,0,2,8,0,0,0,2,0,2260
2,0,32,0,0,4,16,0,0,256,8,8,4,2,2,64,2260
2,32,0,0,4,16,0,2,256,16,0,0,4,4,64,0,2280
2,0,0,2,4,32,0,0,256,32,0,0,4,4,64,2,2312
2,64,64,4,4,4,0,0,256,2,0,0,4,0,0,0,2380
2,128,4,0,8,4,0,0,256,2,0,0,4,0,0,0,2516
2,0,0,0,8,128,0,0,256,4,0,2,4,2,4,0,2516
2,0,0,0,8,128,0,0,256,4,0,4,4,2,4,2,2516
2,128,4,4,8,4,0,2,256,2,0,0,4,0,0,2,2516
0,2,128,8,0,8,4,2,0,2,256,2,0,0,4,2,2524
2,2,128,8,0,8,4,4,0,2,256,2,0,0,4,0,2528
0,0,128,2,0,2,4,8,0,8,256,4,2,2,4,2,2528
128,2,0,0,2,4,8,2,8,256,4,0,4,4,2,0,2532
128,2,0,0,2,4,8,2,8,256,4,0,8,2,0,2,2540
0,2,0,0,128,4,2,0,2,256,8,0,16,2,4,4,2560
0,0,2,2,0,128,4,2,0,2,256,8,0,16,2,8,2568
0,0,2,0,0,128,4,4,0,2,256,4,0,16,2,16,2588
2,128,2,8,0,2,4,16,0,16,256,0,0,0,2,0,2596
2,128,2,8,0,2,4,16,0,16,256,0,0,0,2,0,2596
2,128,2,8,2,4,16,0,16,256,0,2,2,0,0,0,2596
0,0,0,0,4,128,0,2,16,4,2,8,2,256,16,2,2600
0,0,0,4,4,128,2,0,16,4,2,8,2,256,16,2,2600
4,128,4,4,16,4,16,8,2,256,4,2,0,0,0,0,2604
0,4,128,8,16,4,16,8,2,256,4,2,4,0,0,0,2612
0,4,128,8,16,4,16,8,2,256,4,2,2,0,0,4,2612
16,8,128,16,4,256,16,2,0,0,4,4,2,0,0,0,2640
16,8,128,16,4,256,16,2,2,2,4,4,0,0,0,0,2640
0,0,0,4,16,8,128,16,4,256,16,2,2,2,4,4,2640
4,2,0,0,16,8,128,16,4,256,16,2,4,8,0,0,2652
4,2,128,16,16,8,16,2,8,256,0,0,0,8,0,2,2660
4,2,128,16,16,8,16,2,8,256,0,2,8,2,0,0,2660
