0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0
2,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,2,4,0,0,0,0,0,0,0,2,0,0,2,0,4
2,4,0,0,2,0,0,0,2,0,0,0,2,0,0,0,4
2,0,2,4,0,0,0,2,0,0,0,2,0,0,0,2,4
2,0,0,0,0,0,0,4,0,0,0,2,2,0,2,4,8
2,0,0,0,4,0,0,0,2,0,0,2,4,4,0,0,12
2,4,0,2,4,0,0,0,2,0,2,0,4,0,0,0,12
2,0,0,0,4,0,0,0,2,4,0,0,4,4,2,2,12
2,2,0,0,4,0,0,0,2,4,0,0,8,4,0,0,24
2,2,0,0,4,8,0,2,2,0,0,0,8,0,0,0,32
2,2,0,2,4,8,0,0,2,0,0,0,8,4,0,0,32
4,2,0,0,4,8,0,0,2,0,0,0,8,4,0,2,36
8,2,0,2,2,8,0,2,8,4,0,0,0,0,0,0,44
4,0,0,0,8,2,0,0,2,8,0,0,8,4,0,4,48
0,0,0,4,0,2,8,2,0,0,2,8,0,0,8,8,56
4,0,0,0,2,8,2,0,2,8,2,0,16,0,0,0,72
0,0,0,4,0,2,8,2,0,2,8,2,0,0,2,16,72
0,0,0,4,0,2,8,2,0,2,8,2,0,0,2,16,72
4,0,0,0,2,8,2,0,2,8,2,0,2,16,2,0,72
0,0,0,4,2,2,8,2,0,2,8,2,0,2,16,2,72
0,0,2,0,0,0,0,4,0,2,16,2,2,4,16,4,96
2,0,0,0,4,0,0,2,2,16,2,0,2,4,16,4,96
2,16,2,2,4,4,16,4,4,0,2,0,0,0,0,0,100
0,2,16,4,0,8,16,4,0,0,4,2,0,0,2,0,112
0,0,0,2,0,0,32,0,0,2,4,8,0,8,2,2,152
0,0,0,2,0,0,0,32,0,2,4,8,0,2,8,4,156
2,0,0,0,32,0,0,2,2,4,8,0,2,8,4,0,156
0,0,0,2,2,0,32,2,0,2,4,8,0,2,8,4,156
0,0,0,2,0,0,32,4,0,0,4,8,2,4,8,4,164
0,0,0,2,0,0,32,4,0,0,4,8,2,4,8,4,164
2,0,0,0,32,4,0,4,4,8,0,0,2,4,8,4,164
2,2,0,0,32,8,0,0,4,8,0,0,2,4,8,4,172
2,2,0,0,32,2,0,0,4,16,0,0,2,4,8,4,188
2,4,8,4,32,16,0,0,4,4,0,0,2,0,2,0,192
2,4,8,4,32,16,2,0,8,0,0,0,4,0,0,0,204
2,4,8,4,32,16,2,0,8,0,0,0,4,0,0,0,204
2,4,8,4,32,16,2,0,8,0,0,0,4,0,0,0,204
2,4,8,4,32,16,2,0,8,0,0,0,4,0,0,0,204
2,4,8,4,32,16,2,0,8,0,0,0,4,0,0,0,204
2,4,8,4,32,16,2,0,8,0,0,0,4,0,0,0,204
2,4,8,4,32,16,2,0,8,0,0,0,4,0,0,0,204
2,4,8,4,0,32,16,2,0,0,2,8,0,0,0,4,204
2,4,8,4,0,32,16,2,0,0,2,8,0,0,0,4,204
0,0,0,4,0,0,8,2,2,4,16,8,2,32,2,4,204
4,4,8,4,0,32,16,2,0,0,2,8,2,0,0,4,208
8,8,4,0,32,16,2,0,2,8,0,2,2,4,0,0,216
0,8,0,0,8,16,0,0,32,8,4,2,4,4,2,2,220
8,8,4,4,32,16,2,0,4,8,0,0,0,4,2,0,224
16,8,0,0,32,16,2,0,4,8,0,0,4,2,0,2,248
16,8,2,2,32,16,2,0,8,8,0,0,0,2,0,0,256
16,8,4,2,32,16,0,0,8,8,2,0,0,2,0,0,260
0,8,2,0,16,16,0,0,32,8,4,0,8,2,2,2,260
0,8,0,2,16,16,2,0,32,8,4,0,8,2,2,2,260
2,0,8,2,0,0,32,2,0,32,8,4,0,8,2,4,296
2,32,8,4,0,8,32,8,0,2,8,0,0,0,2,0,308
2,32,8,4,0,8,32,8,0,0,2,8,0,2,0,2,308
2,32,8,4,0,8,32,8,0,0,2,8,0,0,4,4,312
2,32,8,4,0,8,32,16,0,0,2,4,0,0,4,4,328
2,32,8,4,8,32,16,0,2,4,0,0,8,0,2,0,336
2,0,0,0,8,0,8,2,2,64,16,0,8,4,2,4,400
0,2,0,2,0,0,16,2,0,2,64,16,8,4,2,4,416
4,0,2,0,16,2,0,0,2,64,16,0,8,4,2,4,420
4,2,2,4,16,64,16,0,2,4,2,0,8,2,0,0,420
4,2,0,0,16,64,2,0,2,4,16,4,8,2,2,4,420
0,0,4,2,0,16,64,2,2,4,16,4,2,8,4,4,424
4,16,4,4,0,4,64,8,0,8,16,0,0,0,4,4,440
0,0,4,2,0,16,64,4,0,4,16,8,4,8,4,4,440
4,2,0,2,16,64,4,0,4,16,8,0,4,8,8,0,448
4,2,4,2,16,64,16,0,8,16,2,0,0,8,0,0,472
0,2,0,0,4,64,4,2,16,16,16,0,8,8,2,2,472
2,0,0,0,4,64,4,2,32,16,2,0,16,4,0,0,524
2,0,2,0,4,64,0,0,32,16,4,0,16,4,2,2,524
4,0,0,0,4,64,2,0,32,16,4,0,16,4,4,0,532
8,64,2,0,32,16,8,0,16,4,2,0,0,0,0,0,548
8,64,2,0,32,16,8,0,16,4,2,0,0,0,0,0,548
2,8,64,2,0,32,16,8,0,16,4,2,0,0,0,0,548
2,8,64,2,0,32,16,8,0,16,4,2,0,0,0,0,548
2,8,64,2,0,32,16,8,0,16,4,2,0,0,0,0,548
0,0,0,0,2,8,64,2,0,32,16,8,2,16,4,2,548
0,0,0,2,2,8,64,2,32,16,8,0,2,16,4,2,548
0,2,0,0,2,0,64,0,32,8,8,2,2,32,4,4,584
2,0,0,0,2,64,0,0,32,16,2,2,2,32,8,0,608
0,0,0,0,4,64,0,2,32,16,2,0,2,32,8,2,612
0,2,0,0,0,4,64,2,0,32,16,2,2,32,8,2,612
2,2,0,0,4,64,2,0,32,16,2,0,2,32,8,2,612
2,2,4,2,4,64,8,2,32,16,0,0,2,32,0,0,616
2,2,4,4,4,64,8,0,32,16,0,0,2,32,0,2,620
0,0,4,8,0,4,64,8,0,4,32,16,0,2,32,2,632
0,0,4,8,0,4,64,8,0,4,32,16,0,2,32,2,632
0,8,4,16,0,2,64,16,0,0,64,2,0,0,2,0,720
0,0,0,0,2,0,4,0,0,8,128,32,0,2,2,2,880
2,8,4,32,0,2,128,2,0,0,2,0,0,0,0,2,880
2,0,0,0,0,0,4,0,0,8,128,32,2,2,2,4,884
