0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,2,0,0,0,0,0,0,0,4,2,0,0,4
2,2,0,0,4,0,0,0,0,0,0,0,2,0,0,0,4
0,2,0,4,0,0,0,4,0,0,0,0,0,0,0,2,8
2,4,0,0,4,0,0,0,0,0,2,0,2,0,0,0,8
0,0,0,0,2,0,0,2,4,0,0,0,2,4,2,0,8
0,0,2,0,0,0,0,4,0,0,0,4,0,2,4,2,12
2,0,2,0,4,0,0,0,4,0,0,0,2,4,2,0,12
2,4,4,0,8,0,0,0,2,2,0,0,0,0,0,0,24
2,4,4,0,8,2,0,0,2,2,0,0,0,0,0,0,24
2,4,4,0,8,4,0,0,2,0,0,2,0,0,0,0,28
0,0,0,0,2,0,0,0,8,0,0,2,2,8,4,2,36
0,0,0,0,2,0,0,0,8,2,0,4,2,8,4,2,36
0,0,0,0,0,2,0,2,0,8,2,4,2,8,4,2,36
2,2,2,2,0,16,4,4,2,0,0,2,0,0,0,0,52
4,4,0,0,16,8,0,0,4,0,0,0,0,0,2,0,72
8,0,0,4,16,8,0,0,4,0,0,0,2,0,0,0,80
8,0,0,2,16,0,0,0,4,0,0,0,2,8,0,4,80
0,0,8,2,2,0,0,16,0,0,0,4,0,2,8,4,80
8,2,2,0,2,16,0,0,4,0,0,0,2,8,4,0,80
2,0,8,4,0,0,2,16,0,0,0,4,0,2,8,4,84
0,2,8,4,0,0,2,16,0,2,0,4,0,2,8,4,84
2,2,8,4,0,0,2,16,0,0,2,4,0,2,8,4,84
0,4,8,4,0,0,2,16,0,0,2,4,4,2,8,4,88
4,4,8,4,0,2,4,16,0,0,8,8,0,0,2,0,100
0,0,8,0,0,0,4,4,2,4,8,16,4,2,2,8,100
2,4,8,4,4,2,4,16,0,0,8,8,2,0,2,0,100
0,2,8,0,2,0,4,4,4,4,8,16,2,2,2,8,100
0,0,2,8,0,0,2,8,2,8,8,16,0,2,4,8,120
2,8,0,0,2,8,0,0,2,16,16,0,2,4,8,2,136
0,0,0,2,0,16,0,0,4,16,16,0,4,4,8,2,160
2,0,0,0,16,0,2,0,4,32,0,0,8,8,2,0,200
2,32,4,0,16,8,0,0,4,0,4,0,8,0,0,0,204
2,32,8,0,16,8,0,0,4,2,0,0,8,0,0,0,212
2,32,8,0,16,8,0,0,4,2,0,0,8,0,0,0,212
2,32,8,0,16,8,0,0,4,2,0,0,8,0,0,0,212
0,2,32,8,0,0,16,8,0,2,4,2,0,0,0,8,212
0,2,32,8,0,0,16,8,0,2,4,2,0,0,0,8,212
0,2,32,8,0,0,16,8,0,2,4,2,0,0,0,8,212
0,0,0,2,0,0,32,16,0,0,16,2,0,4,4,8,232
0,4,32,2,0,0,16,16,0,0,4,2,2,0,0,8,232
0,0,0,2,0,2,32,16,0,0,16,2,2,4,4,8,232
0,0,0,2,0,2,32,16,0,2,16,2,0,2,8,8,240
0,0,2,2,0,2,32,16,0,2,16,2,0,0,2,16,256
4,0,0,2,2,32,16,0,2,16,2,0,2,16,0,0,260
4,32,16,2,4,32,2,2,2,0,0,0,0,0,0,0,296
0,0,0,0,0,2,0,0,8,0,16,0,2,64,2,4,372
8,2,16,4,2,64,2,0,0,0,0,0,0,0,2,0,372
8,2,16,4,2,64,4,0,0,0,0,0,0,0,0,2,376
0,2,0,0,0,0,0,0,8,2,16,4,2,64,4,2,376
8,4,16,4,2,64,4,2,0,0,0,0,0,0,2,0,380
8,4,16,4,2,64,4,2,0,0,0,2,0,0,0,2,380
8,4,16,4,2,64,4,2,0,0,0,2,0,0,0,2,380
8,4,16,4,2,64,4,2,2,0,0,0,2,2,0,0,380
8,4,16,4,4,64,4,2,2,2,0,0,0,2,0,0,384
8,4,16,4,4,64,4,2,0,0,0,4,0,2,0,2,388
0,0,4,4,0,4,0,2,8,64,16,4,4,2,4,2,388
0,0,2,8,0,0,4,2,8,64,16,4,4,2,4,2,396
2,8,0,0,4,2,0,2,8,64,16,4,4,2,4,2,396
0,0,2,8,2,0,4,4,8,64,16,4,4,2,4,2,400
0,0,2,2,2,0,4,8,8,64,16,8,4,2,4,2,408
2,64,2,2,8,2,4,16,4,0,16,2,0,0,4,2,424
2,64,4,0,8,2,4,16,4,16,2,0,4,2,0,2,428
2,64,4,2,8,2,4,16,4,16,2,0,4,4,0,0,432
2,64,8,2,8,2,2,16,8,16,0,2,0,4,0,0,448
0,64,0,0,0,2,2,2,2,16,8,16,16,4,2,2,464
0,64,0,0,0,2,2,2,2,16,8,16,16,4,2,2,464
0,64,0,0,0,2,2,2,2,16,8,16,16,4,2,2,464
64,0,0,0,4,2,2,0,2,16,8,16,16,4,4,0,472
64,0,0,0,4,2,2,0,2,16,8,2,16,4,4,16,472
0,2,0,64,0,0,4,4,2,16,8,2,0,16,8,16,484
0,0,0,64,0,0,0,4,2,2,4,2,2,32,16,16,532
4,2,4,64,0,32,16,4,0,0,2,2,0,0,0,16,536
0,2,0,64,0,0,4,4,0,2,16,2,4,32,2,16,536
0,0,2,64,0,0,4,4,0,4,16,2,4,32,2,16,540
2,64,0,0,8,2,0,0,4,16,2,0,4,32,2,16,548
2,64,4,16,8,2,0,2,8,16,0,0,0,32,0,0,560
0,64,0,0,2,2,0,0,2,16,0,16,16,32,4,2,576
0,64,0,0,0,2,2,0,4,16,0,16,16,32,4,2,580
0,64,0,2,0,2,0,0,4,16,2,16,16,32,4,2,580
2,0,64,2,0,0,0,2,4,16,2,16,16,32,4,2,580
2,2,64,2,0,0,0,2,4,16,2,16,16,32,4,2,580
0,2,0,0,2,2,64,4,4,16,2,16,16,32,4,2,584
2,0,0,2,4,64,4,0,4,16,2,16,16,32,4,2,588
2,64,4,2,8,16,2,16,16,32,4,2,0,2,0,0,596
2,64,4,2,8,16,2,16,16,32,4,2,2,2,0,0,596
2,64,4,2,8,16,2,16,16,32,4,2,0,0,2,4,600
2,0,4,2,2,64,2,16,8,16,4,2,16,32,2,4,600
2,2,4,2,2,64,2,16,8,16,4,2,16,32,2,4,600
4,2,4,2,8,64,2,16,16,16,4,2,2,32,2,4,604
4,2,4,2,8,64,2,16,16,16,4,2,2,32,2,4,604
4,2,4,2,8,64,2,16,16,16,4,2,2,32,2,4,604
4,2,4,2,8,64,2,16,2,32,4,2,2,32,2,4,636
4,2,4,2,8,64,2,16,2,32,4,2,2,32,2,4,636
4,2,4,2,8,64,2,16,2,32,4,2,2,32,2,4,636
4,2,4,2,8,64,2,16,2,32,4,2,2,32,2,4,636
4,2,4,2,8,64,2,16,2,32,4,2,2,32,2,4,636
4,2,4,2,8,64,2,16,2,32,4,2,2,32,2,4,636
4,2,4,2,8,64,2,16,2,32,4,2,2,32,2,4,636
0,4,4,2,4,2,2,16,8,64,4,2,4,64,2,4,704
0,2,8,2,0,4,4,16,8,64,4,2,4,64,2,4,716
2,8,2,2,8,16,0,0,8,64,4,2,4,64,2,4,724
2,8,4,2,8,16,0,0,8,64,4,2,4,64,2,4,728
2,8,8,4,16,16,2,4,4,128,0,0,2,0,0,0,884
0,2,16,4,0,32,2,4,0,0,4,128,0,2,0,2,932
0,2,16,4,0,32,2,4,0,0,4,128,0,2,0,4,936
2,16,4,2,32,2,4,0,4,128,0,0,2,4,0,0,936
2,16,8,2,32,2,0,2,4,128,0,0,2,4,0,0,944
2,16,8,4,32,2,2,0,4,128,0,0,2,4,0,0,948
2,16,8,4,32,4,0,0,4,128,0,2,2,4,0,0,952
2,16,8,4,0,2,32,4,0,4,128,2,0,0,2,4,952
2,16,8,4,0,2,32,4,0,4,128,2,0,0,2,4,952
2,16,8,4,0,2,32,4,0,4,128,2,0,0,2,4,952
2,16,8,8,0,2,32,2,0,4,128,4,0,0,2,2,960
2,16,16,2,2,32,2,0,4,128,4,0,4,0,0,0,980
0,2,32,2,0,2,32,2,0,4,128,4,0,0,2,4,1012
2,32,2,0,2,32,2,2,4,128,4,0,2,4,0,0,1012
2,32,2,0,2,32,4,0,4,128,4,2,2,4,0,0,1016
0,0,0,0,4,64,2,0,4,128,2,0,2,4,8,2,1092
8,64,4,2,2,128,8,2,0,4,0,0,0,0,0,0,1104
8,64,4,2,2,128,8,2,0,0,0,4,0,0,2,0,1104
8,64,4,4,2,128,8,4,0,0,2,0,2,0,0,0,1108
0,0,0,0,2,0,4,0,8,64,8,0,4,128,2,8,1120
2,0,0,0,2,4,0,0,8,64,8,0,4,128,2,8,1120
4,4,8,8,8,64,2,2,4,128,0,0,0,0,0,0,1124
0,0,8,16,2,8,64,4,0,0,4,128,0,0,0,0,1152
8,16,2,0,2,8,64,4,4,128,0,0,0,0,0,0,1152
2,8,16,2,2,8,64,4,0,0,4,128,0,0,0,0,1152
4,16,16,2,4,0,64,4,0,0,4,128,0,0,0,0,1172
8,16,16,2,0,0,64,4,2,0,4,128,0,0,0,0,1180
8,32,2,0,64,4,0,0,2,4,128,0,0,2,0,0,1212
8,32,2,0,64,4,0,0,2,4,128,0,2,0,2,0,1212
0,2,0,0,8,0,2,0,64,32,128,0,4,8,2,0,1224
8,2,2,0,64,32,128,2,4,8,2,0,0,0,0,0,1224
8,2,2,2,64,32,128,0,4,8,2,0,2,0,0,0,1224
8,2,2,2,64,32,128,0,4,8,2,0,2,0,0,0,1224
8,2,2,2,64,32,128,0,4,8,2,0,2,0,0,0,1224
8,0,0,2,64,2,2,0,4,32,128,0,2,8,2,2,1224
8,0,2,0,64,2,2,0,4,32,128,0,2,8,2,4,1228
8,0,0,0,64,2,4,2,4,32,128,0,2,8,2,4,1232
8,0,0,0,64,2,4,2,4,32,128,0,2,8,2,4,1232
8,2,4,2,64,32,128,4,4,8,2,2,2,0,0,0,1232
8,2,0,0,64,2,4,2,4,32,128,4,2,8,2,2,1232
8,0,2,0,64,4,4,2,4,32,128,4,2,8,2,2,1236
8,2,0,0,64,8,2,2,4,32,128,4,2,8,4,0,1248
8,2,2,2,64,8,128,4,4,32,4,0,2,8,0,2,1248
2,8,2,4,64,8,128,4,0,4,32,4,0,2,8,2,1252
2,8,2,4,64,8,128,4,0,4,32,4,0,2,8,2,1252
0,2,2,0,0,16,128,4,2,4,32,8,64,2,8,2,1276
0,0,0,4,2,16,128,4,2,4,32,8,64,2,8,2,1280
4,16,128,8,64,4,32,8,2,2,8,2,0,0,0,0,1292
4,16,128,8,64,4,32,8,0,4,8,2,4,0,0,0,1296
4,16,128,16,64,8,32,2,4,2,8,0,0,0,0,0,1320
4,16,128,16,64,8,32,2,0,4,2,8,2,0,0,0,1320
4,16,128,16,64,8,32,2,2,4,2,8,0,0,0,2,1320
4,16,128,16,64,8,32,2,2,4,2,8,0,0,0,2,1320
4,16,128,16,64,8,32,2,2,4,2,8,0,0,0,2,1320
2,0,0,16,4,16,128,2,64,8,32,8,2,4,2,2,1320
2,16,128,16,4,8,32,2,64,4,2,8,2,2,0,2,1320
2,16,4,16,4,8,128,2,64,4,32,8,2,2,2,2,1320
2,16,4,16,4,8,128,2,64,4,32,8,2,0,4,4,1328
2,2,4,16,4,16,128,2,64,8,32,8,2,4,4,4,1328
4,4,16,2,4,16,128,2,64,8,32,8,2,8,4,0,1340
2,0,16,0,8,4,128,0,64,16,32,4,2,16,4,8,1368
2,16,2,0,8,4,128,0,64,16,32,4,2,16,4,8,1368
2,16,2,4,8,4,128,8,64,32,32,0,2,2,4,0,1400
2,16,2,4,8,4,128,8,64,64,0,0,4,4,2,0,1468
2,16,0,2,8,4,2,0,64,64,128,4,4,4,2,8,1468
2,16,2,0,8,4,2,2,128,128,4,0,8,2,8,0,1604
2,16,2,0,8,4,4,2,256,4,0,0,8,2,8,0,1864
2,16,2,2,8,8,4,2,256,2,8,0,8,0,0,0,1872
2,16,4,0,16,4,2,0,256,2,8,4,8,0,0,0,1892
2,2,16,4,0,16,4,2,256,2,8,4,0,0,0,8,1892
2,2,16,4,256,16,4,2,0,2,8,4,2,0,0,8,1892
4,16,4,0,256,16,4,2,2,8,4,0,2,8,0,2,1896
4,16,4,2,256,16,4,2,2,8,4,0,2,8,2,0,1896
4,16,4,2,256,16,4,2,2,8,4,0,2,8,2,0,1896
4,32,8,4,256,16,4,0,4,0,2,0,0,0,2,0,1960
4,32,8,4,0,256,16,4,0,0,4,2,0,2,0,2,1960
4,32,8,8,0,256,16,4,0,2,4,0,0,0,0,2,1972
4,32,16,2,256,16,4,0,2,4,0,0,2,0,0,0,1988
4,32,16,2,0,256,16,4,2,0,2,4,0,0,0,2,1988
4,32,32,2,2,256,2,8,0,0,0,2,0,0,2,0,2028
4,32,32,2,2,256,4,8,0,0,0,2,0,0,2,0,2032
2,4,64,2,2,256,4,8,0,0,0,2,0,0,0,2,2096
2,4,64,2,2,256,4,8,0,0,0,2,0,0,0,2,2096
4,4,64,2,0,256,4,8,0,0,0,4,0,2,0,0,2104
8,64,2,0,256,4,8,0,4,0,0,0,2,2,0,0,2112
8,64,2,0,256,4,8,0,4,2,0,0,2,0,2,0,2112
8,64,2,0,256,4,8,0,4,2,0,0,4,0,2,0,2116
2,8,64,2,0,256,4,8,0,0,4,2,0,0,4,2,2116
2,8,64,2,256,4,8,0,4,2,2,0,4,2,0,0,2116
2,8,64,2,0,256,4,8,0,2,4,4,0,0,4,2,2120
0,0,0,2,0,8,64,8,2,256,4,4,2,2,8,2,2128
2,0,0,0,8,64,8,0,2,256,8,0,4,8,2,2,2140
0,0,2,2,0,8,64,8,0,2,256,8,0,4,8,4,2144
0,8,2,2,2,2,64,16,0,4,256,4,0,0,8,0,2160
0,0,8,4,4,4,64,16,0,4,256,4,0,0,0,8,2168
8,4,0,0,8,64,16,0,4,256,4,2,8,0,0,0,2176
16,4,16,2,4,64,4,0,8,256,0,0,0,2,0,0,2192
16,4,16,2,4,64,4,0,8,256,0,2,2,0,0,0,2192
16,2,0,0,4,4,0,0,8,64,16,0,2,256,4,4,2196
16,2,2,0,8,0,0,0,8,64,16,0,2,256,8,0,2212
0,0,16,4,0,0,0,8,2,8,64,16,0,2,256,8,2216
16,4,0,2,8,0,0,0,2,8,64,16,2,256,8,0,2216
16,4,64,2,8,8,8,16,4,256,0,2,0,0,0,0,2220
16,4,64,2,0,8,16,16,0,4,256,2,0,0,0,4,2236
16,4,64,2,8,32,0,0,4,256,2,0,4,0,2,0,2268
0,0,0,2,16,4,0,0,8,32,64,0,8,256,4,2,2280
0,0,0,0,2,4,0,0,16,32,64,0,16,256,4,4,2300
2,4,64,4,32,32,4,0,2,256,0,0,0,0,0,0,2332
2,0,0,0,2,4,0,0,32,32,64,0,2,256,4,4,2332
0,0,0,0,4,4,0,2,32,32,64,0,2,256,4,4,2336
0,0,0,4,8,2,0,0,64,64,0,0,2,256,8,0,2416
8,2,8,4,64,64,0,0,2,256,0,0,0,0,0,2,2416
0,0,0,0,8,2,2,0,64,64,0,4,2,256,8,2,2416
0,0,0,2,8,2,0,0,64,64,2,4,2,256,8,2,2416
0,0,4,2,0,0,8,2,0,128,2,4,2,256,8,2,2544
0,0,4,2,0,0,8,2,0,128,2,4,2,256,8,2,2544
4,2,0,2,8,2,0,0,128,2,4,0,2,256,8,2,2544
4,4,0,2,8,2,0,0,128,2,4,0,2,256,8,2,2548
8,2,2,0,8,2,0,0,128,2,4,0,2,256,8,2,2556
8,4,0,0,8,2,0,0,128,2,4,2,2,256,8,2,2560
0,0,8,4,0,2,8,2,128,2,4,2,2,256,8,2,2560
128,4,16,4,2,256,4,4,0,0,8,2,0,2,0,0,2584
128,4,16,4,2,256,8,2,8,2,0,0,2,0,0,0,2592
128,4,16,4,2,256,8,2,8,2,0,0,2,0,0,0,2592
128,4,16,4,2,256,8,2,8,2,0,0,2,0,0,0,2592
128,4,16,4,2,256,8,2,8,2,0,0,2,0,0,0,2592
128,4,16,4,2,256,8,2,0,0,8,2,2,0,0,2,2592
