0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,4
0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,4
0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,4
0,2,0,0,0,0,0,0,0,0,0,0,4,4,0,0,8
2,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,16
2,0,0,2,2,0,0,0,0,0,0,0,8,0,0,0,16
0,0,2,4,0,0,0,2,0,0,0,0,0,0,0,8,20
2,4,0,0,2,0,0,0,0,0,0,0,8,0,0,2,20
0,0,2,4,0,0,0,2,0,0,0,0,0,2,8,2,20
0,0,0,0,0,0,0,0,0,0,2,4,2,2,8,4,24
0,0,0,0,0,0,0,0,0,2,2,0,2,2,8,8,32
0,2,0,0,0,0,0,0,0,0,0,4,0,0,4,16,56
0,2,0,0,0,0,0,0,0,0,0,4,0,2,4,16,56
0,0,0,0,2,0,0,0,0,0,0,4,0,4,4,16,60
2,4,4,4,0,2,0,16,0,0,0,0,0,0,0,0,60
0,0,0,0,2,0,0,0,0,4,0,4,2,2,4,16,60
4,4,4,4,0,2,2,16,0,0,0,0,0,0,0,0,64
0,0,8,8,0,0,4,16,0,0,0,0,0,0,2,0,84
16,0,0,0,4,16,0,0,0,0,0,2,2,0,0,0,100
0,0,0,16,0,0,4,16,0,0,0,2,4,0,0,2,100
16,0,0,0,4,16,0,0,2,2,0,0,4,2,0,0,100
0,2,0,16,0,0,4,16,0,0,0,4,0,0,4,2,104
2,16,0,0,4,16,0,0,4,2,0,0,4,2,0,0,104
2,32,2,0,8,4,0,0,4,0,0,0,0,0,0,0,148
2,32,2,0,8,4,0,0,4,0,0,0,0,0,0,0,148
0,2,32,2,0,0,8,4,4,0,0,4,0,0,0,0,148
2,0,0,0,0,0,0,0,0,0,32,2,4,2,8,8,156
0,0,0,2,0,2,0,0,0,0,32,2,0,4,2,16,172
0,0,0,0,0,0,0,0,0,2,32,4,2,4,2,16,176
0,0,0,0,0,0,0,0,0,2,32,4,2,4,2,16,176
0,0,0,0,0,0,0,0,0,2,32,4,2,4,2,16,176
0,0,0,0,0,0,0,0,0,2,32,4,2,4,2,16,176
0,0,0,0,0,0,0,2,2,32,4,0,2,4,2,16,176
0,0,0,0,0,0,0,2,0,32,4,2,4,4,2,16,180
0,0,4,0,2,0,0,0,32,4,2,0,8,2,16,0,188
0,2,0,0,2,0,4,0,32,4,2,0,8,2,16,0,188
0,2,0,2,0,0,2,4,0,32,4,2,0,8,2,16,188
4,0,0,0,2,4,2,0,32,4,2,0,8,2,16,0,192
0,0,0,4,0,2,4,2,2,32,4,2,0,8,2,16,192
0,0,0,4,0,2,4,2,2,32,4,2,0,8,2,16,192
2,2,8,4,0,32,2,4,0,8,0,16,0,0,0,2,204
2,2,8,8,0,32,2,16,0,8,4,2,0,0,0,0,212
4,16,0,0,32,2,16,0,8,4,2,0,0,0,2,0,232
0,0,4,16,2,32,2,16,0,8,4,2,0,0,0,2,232
4,16,0,2,2,32,2,16,8,4,2,0,2,0,0,0,232
0,4,16,2,2,32,2,16,0,8,4,2,0,0,2,2,232
4,16,2,0,2,32,2,16,8,4,2,0,4,2,0,0,236
4,16,2,0,2,32,2,16,8,4,2,0,4,2,0,0,236
0,4,16,2,2,32,2,16,0,8,4,2,2,0,4,2,236
4,16,2,2,2,32,2,16,8,4,2,0,2,4,2,0,236
4,0,0,2,2,16,0,0,8,32,4,2,2,8,4,16,252
4,0,0,0,2,16,0,2,8,32,0,4,2,8,8,16,264
0,0,0,4,0,2,16,2,0,8,32,4,2,2,16,16,280
0,0,0,4,0,2,16,2,0,8,32,4,2,2,16,16,280
0,0,0,4,0,2,16,2,0,8,32,4,2,2,16,16,280
0,0,0,4,0,2,16,2,0,8,32,4,2,2,16,16,280
0,0,0,4,0,2,16,2,0,8,32,4,2,2,16,16,280
0,0,0,4,0,2,16,2,0,8,32,4,2,2,16,16,280
4,0,4,0,2,16,2,0,8,32,4,0,4,32,0,0,316
4,0,0,2,2,0,4,0,8,16,2,0,4,64,4,0,380
