0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0
0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,4,4
0,0,0,0,0,0,4,2,0,0,0,2,0,0,2,4,4
0,0,0,0,0,0,0,2,0,0,4,4,0,0,2,4,8
0,0,0,0,2,0,0,0,8,0,0,0,2,4,0,2,16
0,2,0,0,2,0,0,0,8,0,0,0,2,4,2,0,16
2,0,0,0,2,0,0,2,8,0,0,0,2,4,2,0,16
0,0,2,0,4,0,0,0,8,0,0,0,2,4,2,2,20
0,0,0,2,0,0,0,4,0,2,0,8,0,2,4,4,24
0,4,4,2,0,0,0,4,2,0,0,8,0,0,0,4,28
0,0,8,2,0,0,0,4,0,0,2,8,0,0,2,4,36
0,0,8,2,0,0,4,4,0,0,2,8,0,0,0,4,40
8,2,0,0,8,0,0,0,2,8,0,0,4,0,2,0,48
16,2,2,0,2,8,0,2,4,0,0,0,0,0,0,0,64
0,0,2,0,16,0,0,0,2,2,0,0,4,8,2,2,64
16,2,4,2,2,8,0,2,4,0,0,0,0,0,0,0,68
16,2,4,2,0,2,8,2,2,0,0,4,0,0,0,0,68
0,2,0,0,0,0,0,0,16,0,4,4,2,4,8,4,76
2,0,0,2,0,0,0,0,16,8,0,0,2,4,8,4,84
2,8,8,2,16,4,0,4,2,0,0,2,0,0,0,0,84
2,2,16,2,0,0,16,8,0,0,0,4,0,0,0,0,112
0,4,16,2,0,0,16,8,0,0,0,4,0,0,0,4,116
4,16,2,0,16,8,0,2,4,0,0,0,4,0,0,0,116
4,16,2,2,16,8,0,0,8,0,0,0,0,2,0,0,124
4,16,4,0,16,8,0,2,8,0,0,0,2,0,0,0,128
4,4,0,0,16,0,0,0,8,16,0,0,2,8,4,2,128
0,0,0,8,0,0,0,16,0,2,8,16,2,8,4,2,136
0,0,0,0,2,0,0,8,0,2,8,32,2,8,4,2,168
2,0,0,0,0,0,0,8,0,2,8,32,4,8,4,2,172
0,2,0,0,0,0,0,8,2,2,8,32,4,8,4,2,172
0,0,2,0,0,0,0,8,2,4,8,32,4,8,4,2,176
2,4,2,8,4,8,8,32,0,0,4,2,0,0,0,2,176
0,0,0,0,0,2,2,8,2,4,8,32,4,8,4,4,180
2,2,2,8,4,4,8,32,0,8,4,4,2,0,0,0,180
0,2,4,8,0,8,8,32,0,0,8,8,2,0,0,2,200
2,2,4,8,0,8,16,32,0,0,0,8,0,0,2,2,216
2,2,4,8,4,8,16,32,0,0,2,8,0,0,0,2,216
2,2,4,8,4,8,16,32,0,0,2,8,0,0,0,2,216
2,2,4,8,4,8,16,32,0,0,2,8,0,0,0,2,216
4,4,8,0,4,8,16,32,2,8,2,0,2,0,0,0,220
0,0,8,8,4,8,16,32,0,2,8,2,2,0,0,2,228
4,8,8,8,2,2,16,32,0,0,8,4,0,0,2,0,232
4,8,8,8,2,2,16,32,0,0,8,4,0,0,2,0,232
2,0,8,0,0,0,16,8,4,8,8,32,2,2,2,4,232
2,8,0,0,16,8,0,0,4,16,32,0,4,2,4,2,252
2,0,2,8,0,0,16,8,0,4,16,32,4,2,4,2,252
4,8,2,0,16,8,0,0,4,16,32,0,4,2,4,2,256
4,8,2,0,16,8,0,0,4,16,32,0,4,2,4,2,256
0,0,0,0,4,16,2,0,16,16,32,2,8,2,4,2,280
0,0,0,0,4,2,2,0,16,32,32,0,8,2,4,4,316
2,0,0,0,4,4,0,0,16,64,0,0,8,2,8,0,392
2,0,0,0,4,4,0,0,16,64,0,0,8,2,8,0,392
2,4,8,0,4,64,0,2,16,2,0,0,8,0,0,0,392
0,2,4,8,0,4,64,2,0,0,16,2,2,0,0,8,392
0,2,0,0,0,0,4,8,0,2,64,4,2,4,16,8,396
0,2,0,0,0,0,4,8,0,4,64,4,2,4,16,8,400
2,0,0,0,4,8,0,2,4,64,4,0,2,4,16,8,400
0,0,2,2,0,4,8,2,0,4,64,4,2,4,16,8,400
4,0,0,0,4,8,2,2,4,64,4,0,2,4,16,8,404
4,0,0,0,4,8,4,4,4,64,4,0,2,4,16,8,408
4,2,0,0,4,8,8,0,4,64,4,0,2,4,16,8,416
8,2,8,8,4,8,4,0,2,64,16,0,0,4,2,0,424
8,2,16,0,4,8,4,2,2,64,16,0,4,2,0,0,440
0,8,2,16,4,8,4,2,0,2,64,16,2,0,4,2,440
8,2,16,0,4,8,4,2,2,64,16,2,2,4,2,0,440
4,8,2,16,4,8,4,2,2,64,16,2,0,2,4,2,440
4,8,2,16,4,8,4,2,2,64,16,2,2,4,2,2,440
0,0,2,4,0,16,4,16,8,64,16,2,4,4,2,4,472
4,0,2,4,0,16,4,16,8,64,16,2,0,8,2,4,480
2,0,2,4,0,16,4,16,4,64,16,2,8,8,2,4,480
4,4,0,0,16,4,16,0,4,64,16,2,16,2,4,4,500
2,0,0,8,0,16,4,16,4,64,16,2,0,16,2,8,516
2,0,0,8,0,16,4,16,2,64,16,2,4,16,2,8,516
0,0,0,8,2,16,4,16,4,64,16,2,4,16,2,8,520
2,16,4,8,8,64,16,16,0,16,2,2,0,0,4,8,528
0,2,4,8,0,16,16,16,2,64,2,2,8,16,4,8,528
