0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0
2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4
2,4,0,0,2,0,0,0,0,0,0,4,0,0,0,0,4
0,0,2,4,0,0,0,2,0,0,2,4,0,0,0,0,4
0,0,0,0,2,0,0,4,0,0,0,2,0,0,4,4,8
2,0,4,4,2,0,0,2,0,0,0,4,0,0,0,0,8
0,0,0,0,0,0,0,4,0,2,0,2,4,0,4,4,12
0,0,0,0,0,2,0,4,0,0,0,4,0,0,4,8,24
0,0,0,0,0,0,2,4,2,0,0,4,0,0,4,8,24
2,2,2,8,0,0,4,8,0,0,0,0,0,0,0,0,32
0,2,4,8,0,0,4,8,0,0,0,0,0,2,0,0,36
0,4,8,16,0,2,0,0,0,0,0,0,0,0,0,0,64
4,8,16,0,2,0,0,0,0,4,0,0,0,0,0,0,64
4,8,16,0,2,4,0,0,0,0,0,0,2,0,0,0,64
0,4,8,16,0,0,2,4,0,0,0,2,0,0,0,2,64
0,4,8,16,2,0,2,4,0,0,0,4,0,0,0,0,68
2,4,8,16,0,0,2,8,0,0,2,0,0,0,0,0,76
2,4,8,16,0,0,4,8,0,0,0,2,0,0,0,0,80
0,0,0,0,0,2,0,16,0,0,8,8,2,4,4,2,80
2,0,0,0,0,0,0,16,0,2,8,8,2,4,4,2,80
2,0,0,0,16,0,0,2,2,16,0,0,2,8,2,0,104
2,0,0,0,16,2,0,4,2,16,0,0,2,8,2,0,104
0,0,0,0,2,2,0,2,16,16,0,0,4,8,2,4,108
0,0,0,0,0,0,2,4,2,0,0,32,4,8,2,4,144
0,0,0,0,2,4,0,2,2,32,0,0,4,8,2,4,144
4,4,2,2,4,32,0,4,0,8,0,0,0,2,0,0,148
2,4,0,0,0,32,0,0,0,8,0,2,8,2,2,4,156
0,4,0,0,0,32,0,2,2,8,0,2,8,2,2,4,156
0,4,0,0,0,32,0,0,2,8,2,4,8,2,2,4,160
4,2,0,0,32,0,0,0,2,8,2,4,8,4,4,0,164
0,0,4,2,2,0,0,32,2,8,2,4,0,0,8,8,172
0,0,4,2,0,0,2,32,2,8,2,4,2,0,0,16,188
4,8,4,2,0,0,4,32,0,0,0,4,0,0,4,16,196
4,8,8,2,0,0,4,32,0,0,0,4,0,0,2,16,204
4,16,2,0,4,32,2,0,4,0,0,0,2,16,0,0,220
8,16,4,0,4,32,0,0,2,16,0,0,0,0,2,0,232
8,16,4,0,4,32,0,0,2,16,0,0,2,0,2,0,232
8,16,4,0,4,32,2,0,4,16,0,0,0,2,0,0,236
8,16,4,0,8,32,2,0,0,16,0,0,0,2,0,2,244
0,8,16,4,2,8,32,2,0,0,0,16,0,0,0,4,248
8,16,4,0,2,8,32,2,16,2,0,0,4,0,0,0,248
0,8,16,4,2,8,32,2,0,0,16,2,0,0,2,4,248
2,16,16,4,0,0,32,4,0,2,16,4,0,0,2,0,268
0,0,16,0,2,0,32,0,0,16,16,4,2,2,2,8,276
4,16,16,4,0,2,32,8,0,2,16,0,0,0,2,0,280
0,4,32,4,0,2,32,8,0,0,2,16,0,2,0,2,312
0,4,64,4,0,4,2,8,0,2,0,16,0,0,0,2,380
0,4,64,4,0,4,2,8,0,2,2,16,0,0,0,2,380
0,8,64,4,2,2,4,8,0,0,0,16,0,0,0,2,392
8,64,4,0,4,4,8,0,16,0,0,0,2,2,0,0,396
8,64,4,0,4,4,8,0,16,2,0,4,2,0,0,0,396
8,64,4,0,8,8,0,0,16,2,4,0,2,2,0,0,404
0,0,0,2,16,64,0,0,16,8,0,0,2,4,8,0,432
2,0,0,0,16,64,0,2,16,8,0,0,2,4,8,0,432
2,0,0,0,16,64,2,2,16,8,0,0,2,4,8,0,432
2,64,2,2,32,8,8,0,2,4,0,0,0,0,2,0,464
2,64,2,2,32,8,8,0,2,4,2,0,2,0,0,0,464
0,0,4,0,2,64,2,0,32,8,8,0,4,4,2,2,468
0,0,4,0,2,64,2,0,32,8,8,0,4,4,2,2,468
0,0,0,4,0,2,64,2,2,0,32,16,0,0,8,4,496
4,0,0,2,2,64,2,0,2,32,16,0,8,4,0,0,496
0,0,0,0,4,64,0,4,4,32,2,0,8,4,16,2,500
0,0,0,0,2,64,0,0,8,32,2,4,8,4,16,2,508
0,4,0,0,0,0,2,64,8,32,2,4,8,4,16,2,508
4,0,0,0,2,64,2,0,8,32,2,4,8,4,16,2,508
4,64,4,4,2,32,16,2,16,4,0,0,0,0,0,4,528
4,64,8,0,2,32,16,2,16,4,0,0,4,0,0,4,536
4,64,8,0,2,32,16,2,16,4,0,0,8,2,0,0,544
4,64,8,0,2,32,16,2,16,4,0,0,8,2,0,0,544
0,4,64,8,2,32,16,2,2,0,16,4,0,0,8,2,544
2,0,0,8,0,0,64,2,0,4,32,4,4,32,8,2,580
2,8,0,0,64,2,0,0,4,32,4,2,4,32,8,2,580
0,0,0,0,2,8,0,0,64,2,4,2,8,64,8,4,656
0,0,0,2,0,0,2,8,64,2,4,2,8,64,8,4,656
64,2,2,2,8,64,4,8,2,0,8,2,0,0,0,4,656
0,64,2,4,8,64,4,8,2,2,8,2,0,0,0,4,660
0,64,2,4,8,64,4,8,0,4,8,2,0,2,0,4,664
8,128,2,4,0,4,4,8,0,2,8,2,0,0,2,4,792
0,0,2,4,0,128,4,8,4,4,8,2,8,2,2,4,792
0,0,2,4,0,128,4,8,4,8,8,2,0,8,4,4,804
2,4,2,0,128,4,8,0,4,16,2,0,8,8,0,0,828
2,8,2,0,128,16,8,0,4,8,2,0,8,2,0,0,836
2,8,2,0,128,16,8,0,4,8,2,0,8,2,0,0,836
2,8,2,0,128,16,8,0,4,8,2,0,8,2,0,0,836
2,8,2,0,128,16,8,0,4,8,2,0,8,2,0,0,836
2,8,2,0,128,16,8,0,4,8,2,0,8,2,0,0,836
2,8,2,0,128,16,8,0,4,8,2,0,8,2,0,0,836
2,8,2,0,128,16,8,0,4,8,2,0,8,2,0,0,836
0,2,8,2,2,128,16,8,0,4,8,2,0,0,8,2,836
0,2,8,2,2,128,16,8,0,4,8,2,0,0,8,2,836
2,2,8,2,0,128,16,8,0,4,16,4,0,0,2,0,856
