0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,4
0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,4
0,0,2,2,0,0,0,4,0,0,0,2,0,0,0,0,4
0,0,2,2,0,0,0,4,0,0,0,2,0,0,0,0,4
0,0,2,2,0,0,0,4,0,0,0,2,0,0,0,0,4
0,0,0,0,0,0,0,2,0,0,0,4,4,0,2,2,4
0,0,0,0,2,2,0,0,4,0,0,0,4,4,0,0,8
0,0,0,0,4,0,0,2,4,0,0,0,8,0,0,0,20
0,0,0,0,0,4,0,0,8,0,0,0,8,0,0,2,28
0,0,0,0,0,0,0,0,0,2,0,0,16,4,0,2,44
0,0,0,0,0,0,0,0,0,2,0,0,16,4,0,2,44
2,0,0,0,0,0,0,0,2,0,0,0,16,4,2,0,44
4,4,2,0,16,0,0,0,2,0,0,0,0,0,0,0,48
8,2,0,0,16,0,2,0,2,0,0,0,0,0,0,0,56
0,2,0,0,8,0,0,0,16,0,0,0,2,2,2,0,56
8,4,2,0,16,0,0,0,2,0,0,2,0,0,0,0,60
0,0,0,0,8,0,0,2,16,0,0,0,2,4,2,2,60
0,0,0,0,0,0,8,2,2,0,0,16,0,2,4,4,64
0,0,0,0,2,0,0,2,0,0,8,16,2,2,4,4,64
0,0,0,0,0,0,2,2,0,0,8,16,4,2,4,4,68
0,0,0,0,0,0,2,2,0,0,8,16,4,2,4,4,68
0,0,0,0,4,0,0,0,8,16,0,2,4,2,8,0,80
0,0,0,0,4,0,0,0,8,16,2,2,4,2,8,0,80
0,0,0,0,0,0,2,4,0,8,16,4,0,4,2,8,84
0,0,0,2,2,4,0,0,8,16,4,0,4,2,8,0,84
2,0,0,2,2,4,0,0,8,16,4,0,4,2,8,0,84
4,4,4,2,8,16,8,0,4,2,0,0,2,0,0,0,88
8,4,2,0,8,16,8,0,4,2,0,0,2,2,0,0,96
8,4,2,4,8,16,8,0,4,2,0,0,4,0,0,0,100
8,4,2,4,8,16,8,0,4,2,0,0,4,0,0,0,100
16,4,2,4,8,16,8,0,2,2,0,0,0,0,0,0,124
16,4,2,4,8,16,8,0,2,2,0,0,0,0,0,0,124
16,4,2,4,0,8,16,8,0,0,0,4,0,0,2,0,128
16,4,2,4,2,8,16,8,0,0,2,4,0,0,0,0,128
16,4,2,4,2,8,16,8,0,0,2,4,0,0,0,0,128
16,4,2,4,2,8,16,8,0,0,2,4,0,0,0,0,128
16,4,2,4,2,8,16,8,0,0,2,4,0,0,0,0,128
0,0,0,2,0,0,2,4,16,4,16,8,2,8,2,4,128
16,4,2,2,2,8,16,4,0,0,2,8,2,0,0,4,128
16,4,2,2,4,8,16,4,0,0,2,8,2,0,0,4,132
0,0,2,2,16,0,2,4,4,4,16,8,2,8,2,4,132
0,0,0,2,16,2,4,4,4,4,16,8,2,8,2,4,136
0,0,0,2,16,2,4,4,4,4,16,8,2,8,2,4,136
0,0,2,2,0,16,2,8,0,8,16,8,2,8,2,4,152
0,2,0,4,0,16,2,8,0,8,16,8,2,8,2,4,156
0,0,2,0,0,2,2,4,0,16,16,16,2,16,2,4,188
2,0,0,0,4,4,0,0,32,16,2,0,2,16,2,4,224
2,0,0,0,4,0,0,2,32,4,0,0,2,32,4,4,260
2,4,4,2,4,32,0,4,32,0,0,2,2,0,0,0,260
0,2,8,2,0,4,32,4,0,0,32,2,2,0,0,2,268
0,0,0,0,0,0,0,2,2,2,8,4,2,4,64,4,336
4,2,8,2,0,4,64,8,0,2,0,0,0,0,0,0,348
0,0,0,0,0,2,0,0,2,4,8,2,4,2,64,8,348
0,0,0,2,0,0,0,2,2,4,8,2,4,2,64,8,348
2,4,8,4,4,2,64,2,0,0,2,8,0,0,0,0,352
2,4,8,4,4,2,64,2,2,8,0,0,0,0,0,2,352
0,0,0,0,2,4,2,0,4,2,8,4,2,8,64,4,356
0,0,0,0,2,4,2,0,4,2,8,4,2,8,64,4,356
2,4,2,8,4,2,8,0,2,8,64,2,0,0,0,0,364
0,0,0,4,2,4,2,0,4,2,8,8,2,8,64,2,364
2,0,0,4,0,2,4,2,0,4,2,16,2,8,64,2,380
2,4,2,0,2,4,2,0,4,2,16,0,2,8,64,2,380
4,8,4,2,4,2,16,0,2,8,64,0,2,0,0,0,396
8,8,4,2,4,2,16,0,0,8,64,0,0,0,4,0,408
0,16,4,2,2,4,2,16,0,0,8,64,0,0,0,4,424
16,4,2,0,2,4,2,16,8,64,0,0,4,0,2,0,424
16,8,4,16,2,64,2,0,8,0,0,0,4,0,2,0,436
16,8,4,16,0,2,64,2,0,0,0,8,0,2,4,2,436
16,8,4,16,2,4,64,2,0,0,4,8,0,0,0,2,440
0,0,0,16,2,0,4,2,16,8,64,8,2,4,4,2,440
0,0,2,16,0,2,4,2,16,8,64,8,0,2,8,2,448
0,0,2,16,0,2,4,2,16,8,64,8,0,2,8,2,448
2,16,0,0,2,4,2,2,16,8,64,8,2,8,2,0,448
2,16,0,0,2,4,4,2,16,8,64,8,2,8,2,0,452
4,16,4,2,16,4,64,8,2,16,2,0,2,0,0,0,472
4,16,4,2,16,4,64,8,2,16,2,0,2,0,0,0,472
4,16,4,2,16,4,64,8,4,16,2,0,4,0,0,0,476
0,0,2,0,4,16,4,0,16,4,64,2,8,16,2,8,484
4,16,2,2,16,4,4,8,8,16,64,2,0,0,2,0,484
0,4,16,4,2,16,8,8,8,16,64,2,0,0,0,2,496
4,16,4,0,2,16,16,0,8,16,64,2,2,0,2,0,512
