0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,4
0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,2,4
0,0,0,0,0,0,0,0,0,0,2,4,0,0,2,2,4
0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,4,8
0,0,0,2,0,0,0,0,2,4,0,0,2,4,0,0,8
0,2,0,0,0,0,0,0,0,0,0,0,4,8,0,2,20
2,0,0,0,0,0,0,0,0,2,0,0,4,8,0,2,20
0,0,0,2,0,0,0,0,0,0,2,2,0,4,8,2,20
0,4,2,4,0,0,8,2,0,0,0,0,0,0,2,0,24
0,4,2,4,0,0,8,2,0,2,0,0,0,0,0,2,24
4,2,4,0,8,2,0,0,2,0,2,0,2,0,0,0,24
0,0,0,0,4,2,0,0,8,0,4,0,4,4,2,0,32
4,2,4,0,8,4,2,0,4,0,0,0,2,0,0,0,32
4,2,4,0,8,4,2,0,4,0,0,0,2,0,0,0,32
4,2,4,0,8,4,2,0,4,0,0,0,2,0,0,0,32
0,4,2,4,0,8,4,2,2,0,0,4,0,0,0,2,32
0,4,2,4,0,8,4,2,0,0,2,4,0,0,2,2,32
4,2,4,0,8,4,2,2,2,4,0,0,4,0,0,0,36
4,2,4,0,8,4,4,0,2,4,0,0,4,0,0,2,40
4,2,8,2,8,8,0,0,2,0,0,0,4,0,0,2,56
4,2,8,2,0,0,0,16,0,0,0,2,2,0,4,2,72
0,0,0,0,0,2,0,2,4,0,8,16,2,2,4,4,76
0,0,0,0,4,0,0,2,4,8,16,0,4,8,0,0,92
2,0,0,0,4,2,0,0,4,8,16,0,4,8,0,0,92
0,0,0,0,2,2,0,0,4,2,0,0,8,16,16,0,116
0,0,0,0,2,0,0,4,0,0,4,2,0,0,8,32,152
2,2,4,4,0,0,8,2,0,0,0,32,0,0,0,0,152
2,2,4,4,0,0,8,2,0,0,0,32,0,0,0,0,152
0,0,0,0,0,0,2,4,0,0,4,2,2,2,8,32,152
0,0,0,0,0,0,2,4,2,0,4,2,0,4,8,32,156
0,2,0,0,0,0,2,4,0,2,4,2,0,4,8,32,156
0,0,0,2,0,0,2,4,0,2,4,2,2,4,8,32,156
0,0,0,2,0,0,2,4,0,2,4,2,2,4,8,32,156
0,0,0,2,0,0,2,4,0,2,4,2,2,4,8,32,156
0,0,0,2,0,0,2,4,0,2,4,2,2,4,8,32,156
2,2,0,0,2,4,0,0,2,4,2,0,2,4,8,32,156
4,2,2,32,4,8,8,0,0,4,0,0,0,0,0,2,172
4,4,32,0,4,16,0,0,4,0,0,0,2,2,0,0,192
0,0,0,0,4,4,2,0,8,16,0,0,2,2,32,0,200
4,4,2,2,8,16,32,0,2,2,0,0,0,0,0,0,200
4,4,2,2,8,16,32,0,2,2,0,0,0,0,0,0,200
2,0,0,0,4,4,0,0,8,16,2,0,2,2,32,2,200
2,0,0,0,8,0,0,2,8,16,2,0,4,32,2,0,212
2,0,0,0,8,2,2,0,8,16,2,0,4,32,2,0,212
0,2,0,0,2,2,0,0,16,16,2,0,4,32,4,0,232
0,0,0,2,0,2,0,4,0,0,32,2,0,4,32,4,268
0,2,64,2,0,4,2,4,0,0,0,2,0,0,0,4,332
2,64,2,0,4,2,4,0,2,0,0,0,4,4,0,0,332
2,0,0,0,4,64,0,0,2,2,2,0,4,4,4,2,332
0,0,0,2,0,0,4,64,0,4,2,4,0,4,8,2,344
2,0,0,0,4,64,2,0,4,2,4,0,4,8,2,0,344
0,0,0,0,2,64,2,0,4,2,4,2,8,8,2,0,352
2,64,2,2,4,2,4,0,8,8,2,0,0,0,0,2,352
2,0,0,0,2,64,2,0,4,2,4,0,8,8,2,4,356
2,0,0,2,0,2,64,2,0,4,2,4,0,16,2,4,372
0,0,0,0,2,2,0,0,0,4,64,4,2,16,4,8,388
2,0,0,0,4,0,0,0,4,64,4,0,2,16,4,8,392
2,0,0,0,4,0,0,0,4,64,4,0,2,16,4,8,392
2,64,8,8,8,16,0,2,2,0,0,0,0,0,0,0,408
2,64,8,8,8,16,0,2,2,0,0,0,0,0,0,0,408
0,0,0,0,2,0,2,0,8,64,0,8,2,16,8,2,408
0,4,0,0,4,0,0,0,8,64,8,0,2,16,8,2,412
0,0,2,0,4,4,0,0,8,64,0,0,2,16,16,2,428
0,0,0,0,4,4,0,2,8,64,2,0,2,16,16,2,428
4,4,2,4,8,64,16,2,2,16,0,0,0,0,0,0,432
8,2,4,2,8,64,16,2,2,16,0,0,0,0,0,0,440
8,2,4,2,8,64,16,2,2,16,0,0,0,0,0,0,440
8,2,4,2,8,64,16,2,2,16,0,0,0,0,0,0,440
8,2,4,2,8,64,16,2,0,0,2,16,2,0,0,0,440
8,2,4,2,8,64,16,2,2,16,0,0,2,0,2,0,440
16,2,4,4,4,64,16,0,0,16,2,0,2,0,0,0,464
16,2,8,0,4,64,16,0,16,2,0,0,2,2,0,0,472
2,16,2,8,0,4,64,16,0,0,16,2,0,0,0,4,476
2,0,0,8,0,0,2,16,0,16,64,2,2,4,16,4,476
0,0,0,8,2,0,2,16,0,16,64,2,4,4,16,4,480
0,0,0,8,2,0,2,16,2,16,64,2,4,4,16,4,480
4,16,2,8,4,4,64,16,0,2,16,2,0,0,0,4,484
8,16,2,8,0,4,64,16,0,2,16,2,0,0,2,4,492
8,16,2,8,0,4,64,16,0,2,16,2,0,0,2,4,492
8,16,2,8,4,64,16,0,2,16,2,2,2,4,0,0,492
8,16,2,8,4,64,16,0,2,16,4,0,2,4,2,0,496
8,16,2,8,4,64,16,0,2,16,4,0,2,4,2,0,496
8,16,2,8,4,64,16,0,4,16,4,2,0,4,2,0,500
8,16,2,8,4,64,16,0,4,16,4,2,4,2,0,2,500
8,16,2,8,8,64,16,4,4,16,4,2,0,2,0,0,512
8,16,2,8,8,64,16,4,4,16,4,2,0,0,2,2,512
0,2,2,0,0,16,16,8,16,64,4,4,4,16,2,4,532
2,0,0,4,0,0,32,8,0,16,64,8,4,16,2,4,576
2,32,32,4,4,0,64,16,2,0,2,4,0,0,0,0,624
0,2,64,4,0,4,64,16,0,0,4,4,0,0,0,4,692
0,2,64,4,0,4,64,16,0,0,0,8,0,4,0,4,700
0,2,64,4,0,4,64,16,2,0,0,8,0,0,0,8,708
0,2,0,0,0,0,0,4,0,2,0,16,2,4,128,16,852
0,0,0,2,0,0,0,4,2,0,2,16,2,4,128,16,852
4,4,2,2,0,0,128,4,0,0,0,32,0,0,2,0,888
4,4,2,2,0,0,128,4,2,0,2,32,0,0,0,0,888
4,4,2,2,2,0,128,4,0,0,2,32,0,0,2,0,888
0,2,0,0,0,0,2,2,4,0,128,4,2,4,4,32,892
4,2,2,2,2,4,128,4,0,0,4,32,2,0,0,0,892
4,2,2,2,4,4,128,4,0,0,4,32,0,0,0,2,896
8,2,2,2,0,4,128,4,0,0,4,32,2,0,0,2,904
0,8,2,4,0,4,128,4,2,0,4,32,0,0,0,4,912
0,0,0,0,0,0,2,8,2,8,128,32,2,4,4,4,920
0,0,0,0,2,8,0,0,2,8,128,32,2,8,4,2,928
0,0,0,0,0,2,0,0,2,8,128,32,4,16,4,2,948
0,0,2,0,2,0,0,0,2,8,128,32,4,16,4,2,948
4,8,2,32,4,16,128,2,0,0,4,0,2,0,0,0,952
8,8,2,32,2,16,128,2,2,0,4,0,0,0,0,0,960
0,16,2,32,2,16,128,2,2,0,2,4,0,0,0,0,976
4,32,2,32,0,0,128,2,0,0,2,4,0,0,0,2,1012
4,32,2,32,0,0,128,2,0,0,2,4,0,0,0,2,1012
2,0,0,32,0,0,2,2,0,0,128,4,4,32,2,2,1012
2,32,2,32,4,4,128,2,0,0,2,4,0,0,0,2,1012
0,0,0,32,2,0,2,2,2,32,128,4,4,4,2,2,1012
4,32,2,32,4,4,128,2,0,2,2,4,0,0,0,2,1016
8,32,2,32,0,4,128,2,0,2,2,4,0,2,0,2,1024
8,32,2,32,2,4,128,2,0,0,4,4,0,0,0,4,1032
8,32,2,32,2,4,128,2,8,0,0,2,4,0,0,0,1040
8,32,2,32,2,4,128,2,0,0,8,2,0,2,0,4,1040
8,32,2,32,2,4,128,2,0,0,8,2,0,2,2,4,1040
0,2,2,0,0,32,128,32,8,4,8,4,2,2,2,4,1044
0,2,2,0,2,32,128,0,8,4,8,32,2,2,2,8,1052
0,0,0,4,2,2,32,128,8,4,8,32,0,2,4,8,1060
0,4,0,4,0,4,32,128,8,4,8,32,0,2,4,8,1064
8,8,32,4,0,4,8,128,0,2,4,32,2,0,0,8,1072
