0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0
0,2,2,0,0,0,4,0,2,0,0,0,0,0,0,0,0
0,0,0,4,0,0,0,4,0,0,0,2,0,4,0,0,4
0,4,0,8,0,0,0,2,0,0,0,0,0,0,2,0,12
4,8,0,0,2,0,0,0,0,0,0,0,2,0,4,0,12
4,8,4,0,4,0,0,0,0,0,2,0,0,0,0,0,16
4,8,4,0,4,0,0,0,2,0,0,0,0,4,0,0,16
0,0,0,0,0,0,0,0,8,8,0,2,2,4,4,0,24
8,8,4,2,2,4,0,0,0,2,0,0,0,0,0,0,24
0,16,4,2,0,0,2,4,0,0,2,2,0,0,0,0,40
0,16,4,2,0,0,4,4,0,0,0,2,0,2,0,0,44
0,16,4,2,0,0,2,8,0,0,0,2,0,0,0,2,52
0,16,4,2,0,0,2,8,0,0,0,2,0,0,0,2,52
0,16,4,2,0,0,2,8,0,0,0,4,0,0,0,2,56
0,0,0,2,0,0,0,8,0,0,4,4,2,16,2,2,56
2,16,4,2,0,0,2,8,0,2,0,4,0,0,0,2,56
2,16,4,2,0,2,2,8,0,0,0,4,0,0,2,2,56
2,16,4,2,0,2,4,8,0,0,0,4,0,0,0,4,64
2,16,4,2,0,2,4,8,0,0,0,4,0,0,0,4,64
2,16,8,2,0,2,0,8,0,2,0,8,0,0,0,0,80
0,0,0,0,0,0,2,0,0,16,0,2,2,4,8,16,100
0,0,0,0,2,0,0,0,0,16,2,2,2,4,8,16,100
4,16,2,2,0,4,8,16,0,0,0,0,0,2,0,0,104
0,0,4,0,0,16,0,0,0,4,2,2,4,2,8,16,104
4,0,0,0,16,0,2,0,4,4,0,0,4,2,8,16,108
2,0,0,4,0,0,16,2,0,0,0,8,4,2,8,16,116
2,0,2,4,0,0,16,2,0,0,0,8,4,2,8,16,116
2,2,2,4,4,2,16,2,0,0,8,8,0,0,0,16,116
2,0,0,4,0,0,2,2,2,0,16,8,4,4,8,16,120
4,4,2,4,4,0,16,2,0,0,8,8,2,0,0,16,124
0,8,2,4,0,4,16,2,2,0,0,16,0,0,2,16,148
2,8,2,4,4,4,16,2,0,0,2,32,0,0,0,0,180
2,8,2,4,2,8,16,2,0,0,2,32,0,0,0,0,188
2,8,2,4,2,8,16,2,2,32,0,0,0,0,0,2,188
2,8,2,4,2,8,16,2,2,32,0,0,2,0,0,2,188
2,8,2,4,2,8,16,2,0,0,2,32,2,0,0,4,192
0,0,0,4,2,0,2,2,2,0,16,32,4,16,2,4,212
0,0,4,4,0,0,2,4,0,2,16,32,4,16,2,4,216
0,0,4,0,0,0,2,8,4,2,16,32,4,16,2,4,224
0,0,4,2,0,0,2,8,0,2,16,32,8,16,2,4,232
8,2,4,2,0,16,2,8,0,0,16,32,0,4,2,4,232
8,2,4,2,0,16,2,8,0,0,16,32,0,4,2,4,232
8,2,4,2,16,2,8,2,16,32,0,0,4,2,4,0,232
8,4,4,4,32,32,8,0,4,2,4,2,0,0,0,0,272
8,8,4,0,64,8,0,0,4,2,4,2,0,2,0,0,344
16,4,0,0,64,8,0,0,4,2,4,2,2,2,0,0,360
16,0,0,2,64,4,0,0,4,8,0,0,2,4,4,2,364
16,2,0,0,64,4,2,0,4,8,0,0,2,8,2,0,372
16,2,0,0,64,4,2,0,4,8,0,0,2,8,2,0,372
16,2,4,0,64,4,0,0,4,16,0,0,2,0,2,0,392
16,0,0,0,64,2,0,4,4,4,4,0,2,16,2,0,392
16,0,0,2,64,2,0,0,4,4,4,0,2,16,2,4,392
16,2,4,2,64,4,2,4,4,16,2,0,2,0,0,0,392
16,0,4,0,64,2,0,0,4,4,4,2,2,16,4,4,396
16,4,0,0,64,2,0,0,8,4,2,2,2,16,8,0,412
16,4,0,0,64,2,2,0,8,4,4,0,2,16,8,0,416
16,4,0,0,64,4,2,0,8,8,0,0,2,16,8,0,428
16,8,2,0,64,8,8,0,8,16,0,0,2,0,0,4,436
16,8,2,0,64,16,0,0,8,16,0,0,2,4,2,0,452
16,0,2,0,64,8,0,0,8,32,0,0,2,4,4,0,488
16,2,0,0,64,8,0,0,8,32,0,0,2,8,2,0,496
16,2,2,0,64,8,2,0,8,32,0,0,2,8,0,0,496
16,2,0,0,64,8,0,0,8,32,0,0,2,8,4,2,500
16,2,0,0,64,8,0,0,8,32,0,0,2,8,4,2,500
16,2,0,0,64,8,0,0,8,32,0,0,2,8,4,2,500
0,0,16,2,0,0,64,8,0,2,8,32,2,8,4,2,500
0,0,16,2,0,0,64,8,0,2,8,32,2,8,4,2,500
2,2,16,2,0,8,64,8,0,0,8,32,0,2,4,2,500
0,4,16,2,2,8,64,8,0,0,8,32,0,2,4,2,504
0,0,16,2,0,4,64,8,2,8,8,32,2,2,4,2,504
4,4,16,2,0,8,64,8,0,2,8,32,0,2,4,2,508
8,16,2,2,8,64,8,0,2,8,32,0,2,4,2,0,516
16,16,2,2,4,64,8,0,0,8,32,2,0,4,2,0,536
16,16,2,4,4,64,8,0,0,8,32,0,2,4,2,0,540
16,16,2,4,4,64,8,2,2,8,32,0,0,4,2,0,540
32,2,4,0,4,64,8,2,2,8,32,0,4,2,0,2,572
0,32,2,4,4,64,8,2,4,2,8,32,0,0,4,4,576
0,32,2,4,4,64,8,2,4,2,8,32,0,2,0,8,584
32,2,4,0,4,64,8,2,4,2,8,32,2,8,0,2,584
0,2,2,0,32,64,0,2,8,2,4,32,2,8,16,2,608
4,0,0,0,32,64,2,2,8,2,4,32,2,8,16,2,612
4,64,2,2,32,2,4,32,8,8,16,2,2,0,0,2,612
0,4,64,4,32,2,4,32,2,16,16,2,0,0,0,4,636
32,4,64,4,2,2,4,32,0,16,16,2,0,0,2,4,636
32,4,64,4,0,4,4,32,0,4,32,2,0,0,2,4,672
2,0,64,4,0,0,4,32,0,4,32,2,32,8,2,4,680
2,64,4,0,4,32,2,0,4,32,2,0,32,8,2,4,680
0,2,64,4,0,4,32,2,2,4,32,2,32,8,2,4,680
0,2,64,4,0,4,32,2,2,4,32,2,32,8,2,4,680
0,0,0,0,2,2,64,4,2,8,64,4,32,8,2,4,756
4,2,128,8,32,16,2,4,0,0,0,0,4,0,0,0,912
4,2,128,8,32,16,2,4,0,0,0,0,4,0,0,0,912
0,4,0,0,4,0,0,0,32,2,128,8,4,16,2,4,912
0,0,0,2,4,4,0,0,32,2,128,8,4,16,2,4,912
