0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0
4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,4
4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4
0,0,0,0,0,0,0,0,4,0,2,0,2,2,0,2,4
0,0,0,0,0,0,0,0,4,2,2,0,4,2,0,0,8
0,0,0,2,0,0,0,0,0,0,0,0,8,4,2,0,20
0,0,0,2,0,0,0,0,0,2,0,0,0,8,4,2,20
2,0,0,0,0,0,2,0,2,0,0,0,8,4,2,0,20
0,0,0,2,0,0,2,2,0,0,0,2,0,8,4,2,20
0,2,0,2,0,0,0,4,0,0,0,2,0,8,4,2,24
4,0,0,0,4,0,0,4,2,0,0,0,8,4,2,0,28
0,0,4,0,8,0,0,0,2,0,0,0,8,4,2,4,36
4,0,0,0,8,4,0,0,2,0,0,0,8,4,2,4,36
4,0,0,0,8,4,0,0,2,0,0,0,8,4,2,4,36
4,0,0,2,8,0,0,0,2,0,0,0,8,8,2,4,44
0,0,4,2,0,2,0,8,0,0,0,2,0,16,2,4,60
4,2,0,0,2,8,0,0,2,0,0,0,16,2,4,4,60
0,0,4,2,0,0,2,8,0,2,0,2,0,16,2,8,68
0,0,2,2,0,0,0,8,0,2,4,2,0,16,4,8,72
4,0,0,2,8,0,0,0,2,4,2,0,16,4,8,0,76
4,8,2,2,8,0,8,0,2,0,0,2,16,0,0,0,84
4,0,2,0,8,0,0,0,2,0,2,0,16,8,8,4,88
4,2,0,0,8,0,0,0,4,2,0,0,16,16,4,0,108
0,0,4,2,0,0,0,8,0,0,4,2,0,2,32,4,140
0,0,0,2,2,0,0,8,0,0,8,2,0,2,32,4,148
2,0,0,2,0,0,2,8,0,0,8,2,0,2,32,4,148
2,0,0,4,0,0,2,8,0,0,8,2,0,2,32,4,152
2,2,2,4,0,0,8,8,0,2,32,2,0,0,0,4,152
0,2,4,4,0,0,0,16,0,2,32,2,0,2,0,4,172
0,0,0,4,0,2,0,16,0,2,4,2,0,4,32,4,176
0,4,4,4,0,4,32,16,0,0,0,2,0,2,0,4,180
0,0,4,8,0,4,32,16,0,0,0,2,0,2,2,4,188
0,0,0,8,2,0,4,16,0,4,32,2,0,2,2,4,188
8,0,2,0,2,4,16,0,4,32,2,0,4,4,0,0,192
8,4,2,0,2,32,16,0,8,4,2,0,2,0,0,0,200
8,4,2,0,2,32,16,0,8,4,2,0,2,0,0,0,200
0,8,4,2,0,2,32,16,0,8,4,2,2,0,0,2,200
2,8,4,2,2,2,32,16,0,8,4,4,0,0,0,0,204
2,8,4,2,4,32,16,0,8,8,0,2,0,0,0,0,216
2,8,4,4,4,32,16,0,8,8,0,0,0,2,0,0,220
2,8,8,0,4,32,16,0,16,0,0,0,2,0,2,0,244
2,16,2,0,4,32,16,0,16,0,0,0,4,0,0,0,264
2,16,2,0,4,32,16,0,16,0,0,0,4,0,0,0,264
2,16,2,0,4,32,16,0,16,0,0,0,4,0,0,0,264
2,16,2,0,4,32,16,0,16,0,0,0,4,0,0,0,264
2,16,2,0,4,32,16,0,16,0,0,0,4,0,0,0,264
2,0,0,0,4,0,0,2,16,16,2,0,4,32,16,0,264
2,16,2,2,4,32,16,0,16,0,2,0,4,0,0,0,264
