0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,2,4
0,2,0,4,0,0,0,0,0,0,0,2,0,0,0,2,4
0,0,2,4,0,0,0,0,0,0,2,2,0,0,0,2,4
2,4,0,0,0,0,0,0,4,0,0,0,2,0,0,2,8
2,4,0,2,4,0,0,0,2,0,0,0,2,0,0,0,8
2,4,2,2,4,0,0,0,2,0,0,0,2,0,0,0,8
0,2,4,4,0,0,0,4,0,0,0,2,0,2,0,2,12
2,8,0,0,4,0,0,0,2,0,0,2,4,0,0,0,24
2,8,0,2,4,0,0,0,2,0,0,0,4,2,0,0,24
2,8,0,2,4,2,0,2,2,0,0,0,4,0,0,0,24
2,8,0,4,4,2,0,0,2,0,0,0,4,0,2,0,28
2,8,4,2,4,2,0,0,2,0,0,0,4,2,0,0,28
2,8,4,2,4,2,0,0,2,0,0,0,4,2,0,0,28
2,8,4,2,4,4,0,0,2,0,0,2,4,0,0,0,32
2,8,4,4,4,4,0,0,2,0,0,0,4,0,0,2,36
2,8,4,4,4,4,0,2,2,0,0,0,4,0,2,0,36
2,8,8,0,8,2,0,0,2,0,2,0,4,2,0,0,52
2,0,0,2,8,0,0,0,2,8,8,0,4,4,2,0,56
2,8,8,2,8,4,2,0,2,0,0,0,4,0,0,4,56
2,8,8,2,8,4,2,4,2,2,0,0,4,0,0,0,56
2,2,0,0,8,8,0,0,2,4,8,2,4,2,2,4,56
0,0,2,4,0,0,0,16,2,4,8,2,0,4,4,4,80
2,8,2,4,0,0,8,16,0,2,4,2,0,0,0,4,88
2,0,0,4,0,0,2,16,0,8,8,2,2,2,4,4,88
0,0,2,4,0,0,2,16,0,0,16,2,2,0,4,8,116
0,0,2,4,0,0,4,16,0,0,16,2,2,0,4,8,120
0,0,2,4,0,0,4,16,0,0,16,2,2,0,4,8,120
0,0,2,4,0,0,4,16,0,0,16,2,2,0,4,8,120
2,0,2,4,0,0,4,16,0,0,16,2,0,2,4,8,120
4,4,0,2,4,16,0,0,16,2,0,0,2,4,8,0,124
8,2,0,0,4,16,4,0,16,2,0,0,2,4,8,0,132
8,2,0,0,4,16,4,0,16,2,0,0,2,4,8,0,132
8,2,4,2,4,16,8,0,16,2,0,0,2,4,0,0,132
8,2,4,2,4,16,8,0,16,2,0,0,2,4,0,0,132
8,2,4,2,2,4,16,8,0,0,16,2,0,0,2,4,132
8,2,4,2,2,4,32,8,2,0,2,2,0,0,0,4,164
0,2,0,2,0,0,4,8,8,2,32,2,4,4,2,4,168
4,0,0,2,4,8,0,0,8,2,32,2,8,2,4,0,180
4,2,2,0,4,8,0,0,8,2,32,2,8,2,4,0,180
0,0,0,0,0,2,2,0,8,8,32,2,16,4,4,2,208
0,4,0,0,0,0,0,4,0,16,32,2,0,16,8,2,236
0,4,32,4,0,32,8,4,0,0,2,0,0,0,0,0,272
0,0,0,0,0,2,32,0,0,4,8,0,0,32,2,8,280
0,2,32,8,0,4,8,2,0,32,2,0,0,0,0,0,280
0,2,32,8,0,4,8,2,0,32,2,0,0,0,0,0,280
0,2,32,8,0,4,8,2,0,32,2,0,0,0,0,0,280
0,0,2,0,0,2,32,0,0,4,8,8,0,32,2,2,280
0,0,2,0,0,2,32,0,0,4,8,8,0,32,2,2,280
0,0,0,2,2,0,2,32,0,0,4,16,0,0,32,4,300
0,0,0,2,0,0,4,32,0,0,4,16,0,2,32,4,304
2,2,8,2,0,0,32,32,0,0,0,16,0,0,0,4,312
0,0,0,2,0,0,2,32,0,0,8,16,2,2,32,4,312
2,2,2,2,0,0,8,32,0,0,32,16,0,0,2,4,312
0,0,2,2,0,0,8,32,0,2,32,16,2,2,2,4,312
0,0,0,4,0,0,8,32,0,2,32,16,2,2,4,4,320
0,0,2,4,0,0,8,32,0,2,32,16,0,0,4,8,332
0,0,2,4,0,0,8,32,0,2,32,16,0,0,4,8,332
0,0,2,4,0,0,8,32,0,2,32,16,0,0,4,8,332
0,0,2,4,0,0,8,32,0,2,32,16,0,0,4,8,332
0,0,2,4,0,0,8,32,0,2,32,16,0,0,4,8,332
2,4,0,0,8,32,0,2,2,32,16,0,4,8,0,0,332
2,0,0,0,8,4,0,0,2,64,2,0,4,8,16,2,396
0,0,2,2,0,0,8,4,0,2,64,2,4,8,16,2,396
0,2,0,4,0,0,8,4,0,2,64,2,4,8,16,2,400
2,4,2,0,8,4,0,0,2,64,2,0,4,8,16,2,400
2,4,2,0,8,4,0,0,2,64,2,0,4,8,16,2,400
2,4,2,0,8,4,0,0,2,64,2,0,4,8,16,2,400
2,4,2,0,8,4,0,0,2,64,2,0,4,8,16,2,400
2,4,2,0,8,4,0,0,2,64,2,0,4,8,16,2,400
0,2,4,2,0,0,8,4,2,2,64,2,4,8,16,2,400
2,4,4,2,4,8,8,4,2,0,64,4,0,0,16,0,408
0,2,8,2,0,4,16,4,0,2,64,4,2,0,0,16,432
0,2,8,2,0,4,16,4,0,2,64,4,2,0,2,16,432
2,2,8,2,0,4,16,8,0,2,64,16,0,2,2,0,440
4,8,2,0,4,16,8,0,2,64,16,0,4,0,0,2,448
0,4,8,2,2,4,16,8,0,2,64,16,0,0,4,2,448
4,8,2,0,2,4,16,8,2,64,16,0,4,2,0,2,448
2,8,0,0,4,4,0,0,4,64,2,8,4,2,32,2,484
0,0,2,8,0,0,2,8,4,64,2,8,4,2,32,2,492
8,64,4,16,0,2,2,8,0,0,32,2,4,0,0,0,520
8,64,4,16,4,2,2,8,0,2,32,2,0,0,0,0,520
8,64,4,16,0,4,4,8,0,2,32,2,0,0,0,4,524
8,64,4,16,0,0,8,8,0,2,32,2,2,0,0,4,532
8,64,4,16,2,2,8,8,0,2,32,2,0,0,0,4,532
8,64,4,16,2,0,4,16,0,2,32,2,0,0,0,4,552
8,64,8,32,2,2,32,2,0,0,0,4,2,0,0,0,592
8,64,8,32,4,2,32,2,0,0,0,4,2,0,0,0,596
8,64,8,32,4,2,32,2,4,0,0,2,2,0,0,0,596
8,64,8,32,8,2,32,4,2,0,0,0,0,4,0,0,608
8,64,8,32,8,2,32,4,2,0,0,0,4,0,4,0,608
0,0,0,2,16,0,8,0,2,64,32,32,4,2,4,4,624
0,2,0,2,0,0,16,8,0,2,64,64,0,4,2,8,696
0,0,0,4,0,0,16,8,0,0,2,128,2,4,2,8,828
0,0,0,4,0,0,16,8,0,0,2,128,2,4,2,8,828
0,0,0,4,0,0,16,8,0,0,2,128,2,4,2,8,828
0,2,0,4,0,0,0,8,0,0,16,128,2,4,4,8,832
0,0,2,4,0,4,0,8,0,0,16,128,0,2,8,8,840
2,4,0,0,4,8,0,0,16,128,0,2,2,16,0,0,856
2,4,2,0,4,8,0,0,16,128,2,0,2,16,0,0,856
2,4,2,0,4,8,0,0,16,128,0,0,2,16,4,0,860
0,2,4,2,0,0,4,8,2,0,16,128,0,2,16,4,860
2,4,8,2,0,0,32,8,0,0,0,128,0,2,0,4,904
2,4,8,2,0,2,32,8,2,0,0,128,0,0,0,4,904
0,0,0,2,0,4,0,8,0,4,8,128,4,2,32,4,908
0,0,0,2,0,2,4,8,0,4,8,128,4,2,32,4,908
0,0,0,2,0,2,4,8,0,4,8,128,4,2,32,4,908
0,0,0,2,0,2,4,8,0,4,8,128,4,2,32,4,908
0,0,0,2,0,2,4,8,0,4,8,128,4,2,32,4,908
0,0,0,2,0,2,4,8,0,4,8,128,4,2,32,4,908
2,0,0,2,2,4,8,0,4,8,128,0,4,2,32,4,908
0,2,0,4,0,2,4,8,0,4,8,128,4,2,32,4,912
4,4,4,4,0,4,8,8,0,2,32,128,0,0,2,4,916
