0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0
0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,4
0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,4,4
0,0,0,0,2,0,0,0,2,0,0,0,2,4,4,0,4
4,4,4,0,2,0,0,0,0,0,0,0,0,2,0,0,8
0,0,4,8,0,0,0,2,0,0,0,0,0,2,0,2,16
0,0,4,8,0,0,0,2,0,2,0,0,0,0,0,4,20
0,0,0,0,2,0,0,8,0,0,0,2,0,2,4,4,20
0,0,0,0,0,2,0,8,0,0,0,2,2,2,4,4,20
2,4,4,8,0,0,0,2,0,0,0,4,0,0,2,0,24
2,4,4,8,0,4,2,2,0,0,0,4,0,0,0,0,24
4,2,8,8,0,0,4,4,0,0,0,4,0,0,0,0,36
0,0,0,2,0,0,0,0,0,0,8,8,4,2,4,8,44
2,0,0,0,0,0,0,0,16,0,0,2,4,2,4,8,60
0,0,0,2,0,2,0,0,0,0,16,2,4,2,4,8,60
0,0,2,0,0,0,0,0,0,0,16,4,4,4,4,8,68
0,0,0,0,0,0,2,0,0,2,16,4,4,4,4,8,68
4,2,2,4,0,4,16,8,0,0,4,2,0,0,0,0,68
4,4,4,2,4,16,8,0,4,2,0,0,0,0,0,0,72
8,4,2,0,4,16,8,0,4,2,0,0,0,0,2,0,80
0,8,4,2,0,4,16,8,0,0,4,2,0,0,4,2,80
8,4,2,0,4,16,8,2,4,2,0,0,4,2,0,0,80
0,8,4,2,4,16,8,2,0,2,4,2,0,0,4,2,80
4,8,4,4,0,16,8,4,0,2,8,0,2,0,0,0,96
4,8,8,0,16,8,4,0,2,8,0,2,2,0,0,0,104
0,0,0,0,4,0,2,0,16,8,8,0,4,16,4,2,124
4,8,2,2,16,16,8,0,4,0,4,2,0,0,0,0,124
0,4,8,4,0,0,32,8,0,0,8,2,0,0,0,4,168
0,0,2,4,0,0,8,8,0,0,32,2,0,4,8,4,168
0,4,2,4,0,0,8,8,0,0,32,2,4,0,8,4,168
0,4,2,4,0,0,0,16,0,2,32,2,0,4,8,4,184
0,4,2,4,0,0,0,16,0,2,32,2,0,4,8,4,184
0,4,2,4,0,2,32,16,0,4,8,2,0,0,2,4,184
0,4,2,4,0,2,32,16,0,4,8,2,0,0,2,4,184
4,2,4,2,2,32,16,0,4,8,2,0,2,4,0,0,184
4,2,4,2,2,32,16,0,4,8,2,0,2,4,0,0,184
4,2,4,2,2,32,16,0,4,8,2,0,2,4,0,0,184
4,2,4,2,0,2,32,16,0,4,8,2,2,0,2,4,184
2,0,4,2,0,0,32,16,4,4,8,2,2,4,2,4,188
0,0,4,2,2,0,32,16,4,2,8,2,2,8,2,4,196
0,0,4,2,2,0,32,16,4,2,8,2,2,8,2,4,196
2,2,4,2,4,8,32,16,2,0,8,2,2,0,2,4,196
0,4,4,2,4,8,32,16,2,2,8,2,0,0,4,4,204
0,0,4,2,4,4,32,16,4,8,8,2,2,2,4,4,204
0,0,4,2,0,8,32,16,2,4,16,2,0,0,4,8,240
0,2,4,2,0,0,32,16,0,8,16,2,2,4,4,8,240
2,4,2,0,32,16,0,0,8,16,2,0,2,8,8,2,248
2,4,4,2,32,32,8,0,8,8,0,0,2,2,0,0,284
0,2,8,2,0,0,64,8,0,0,0,16,0,2,0,4,376
2,2,8,2,0,0,64,8,0,0,0,16,0,0,2,4,376
0,4,0,2,0,0,8,8,0,0,64,16,2,2,2,4,376
0,2,4,2,0,0,0,16,0,0,64,16,0,2,4,4,396
0,2,4,2,0,0,0,16,0,0,64,16,0,4,2,8,404
0,2,4,2,0,0,0,16,0,0,64,16,0,4,2,8,404
0,2,4,2,0,4,64,32,0,0,2,8,4,0,0,0,436
2,4,2,0,4,64,32,2,2,8,0,0,4,0,0,0,436
2,4,2,0,4,64,32,2,2,8,0,0,4,0,0,0,436
