0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4
0,0,4,2,0,0,0,2,0,0,2,0,0,0,0,0,4
0,0,4,4,0,0,2,0,0,0,0,2,0,0,0,0,8
0,0,4,4,0,0,2,2,0,2,0,0,0,0,0,0,8
0,0,0,8,0,0,0,4,0,2,0,2,0,0,0,0,20
0,2,2,8,0,0,0,4,0,0,0,2,0,0,0,0,20
4,8,2,0,4,0,0,0,2,0,0,0,0,0,0,0,24
8,8,2,0,2,0,0,0,2,0,0,0,0,0,0,0,32
16,2,0,0,2,0,0,0,2,0,2,0,0,0,0,0,48
0,2,0,0,0,0,0,0,16,0,0,0,4,2,2,0,52
0,0,0,0,2,0,0,0,16,0,0,0,4,4,2,0,56
0,0,0,0,2,0,2,0,16,0,0,0,8,2,0,0,64
2,2,2,0,16,0,0,0,8,0,0,0,0,2,0,0,64
2,0,0,0,2,0,0,0,16,0,0,0,8,4,2,0,68
0,2,0,2,0,0,0,2,0,0,0,16,0,8,4,2,68
0,2,4,4,0,8,0,16,0,0,0,2,0,0,0,2,72
2,8,0,0,8,16,0,0,2,2,0,0,2,0,0,0,80
2,8,0,0,8,16,0,2,4,0,0,0,2,0,0,0,84
2,8,0,0,8,16,2,0,4,0,0,0,2,0,0,2,84
0,0,2,8,0,8,16,2,0,0,2,4,0,0,0,4,88
2,0,0,0,0,0,2,8,0,0,16,2,0,8,2,8,96
2,0,0,0,2,8,0,0,16,2,0,2,8,2,8,0,96
2,0,0,4,2,8,0,0,16,4,0,0,8,2,8,0,100
2,4,0,0,2,8,0,0,16,4,0,2,8,2,8,0,100
2,4,0,0,2,8,0,0,16,4,2,0,8,2,8,2,100
0,4,0,0,4,8,0,2,16,4,2,0,8,2,8,2,104
4,4,2,4,16,8,8,2,8,4,0,0,0,2,0,0,108
4,4,0,0,4,8,0,0,16,4,2,4,8,2,8,2,108
8,4,2,4,16,8,8,2,8,4,0,0,2,2,0,0,116
8,4,2,4,16,8,8,2,8,4,0,0,2,2,0,0,116
8,4,2,4,16,8,8,2,8,4,0,0,2,2,0,0,116
8,4,0,0,16,8,2,0,8,4,2,4,2,2,8,2,116
8,4,0,0,16,8,2,0,8,4,4,4,2,2,8,2,120
8,4,0,0,16,8,2,0,8,8,4,4,4,8,2,0,132
0,0,8,4,0,16,8,2,2,0,16,8,0,4,8,2,156
2,0,0,4,0,0,16,2,0,16,16,8,2,4,8,2,172
4,16,32,4,0,4,8,2,0,0,0,8,0,2,0,2,208
4,16,32,4,0,4,8,2,0,0,0,8,2,0,0,4,212
4,16,32,4,2,4,8,2,2,0,0,8,0,0,0,4,212
4,16,32,4,2,4,8,2,2,8,0,0,4,0,2,0,212
