0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4
4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4
0,0,0,4,0,4,0,0,0,0,0,2,0,0,0,0,4
0,0,0,0,0,0,0,0,2,0,0,4,0,4,0,2,4
0,0,0,0,2,0,0,0,0,0,0,4,2,4,0,2,4
4,4,0,4,0,0,2,2,0,0,0,0,0,0,0,0,8
4,4,2,4,0,0,0,2,0,0,0,0,2,0,0,0,8
0,8,2,4,0,0,0,2,0,0,0,0,0,4,0,2,16
0,8,2,4,0,4,0,4,0,0,0,2,0,0,0,0,20
8,2,4,2,8,0,0,0,2,0,0,0,0,0,0,0,28
8,2,4,2,8,0,0,0,2,0,0,0,0,0,0,0,28
8,2,4,2,0,0,0,8,0,2,0,2,0,0,0,0,28
8,2,4,2,8,0,0,0,4,0,0,0,0,0,0,2,32
16,2,4,4,4,0,0,0,0,0,0,2,0,0,0,0,52
16,2,8,0,4,2,0,0,2,0,0,0,0,0,0,0,60
16,4,8,0,4,0,0,0,2,0,0,0,0,4,0,0,64
16,4,8,0,4,0,0,0,2,0,0,0,4,2,0,0,64
16,4,8,0,4,2,0,0,2,0,0,0,4,0,0,2,64
2,16,4,8,0,0,4,2,0,0,0,2,0,0,4,2,64
2,16,4,8,0,0,4,2,0,0,0,2,0,0,4,2,64
2,16,4,8,4,2,0,0,2,2,0,0,4,2,0,0,64
2,16,4,8,0,2,4,2,0,0,0,4,0,0,4,2,68
2,16,8,8,0,2,4,2,0,2,0,4,0,0,0,2,76
0,2,16,16,0,2,4,2,0,2,2,4,0,0,0,2,92
2,0,2,32,0,2,4,2,0,0,4,4,0,0,0,2,128
2,2,2,32,0,0,8,2,0,2,0,4,0,0,0,2,136
2,4,2,32,0,0,8,2,0,0,0,4,0,0,2,2,140
2,4,2,32,0,0,8,2,0,0,0,4,0,2,0,4,144
2,4,2,32,0,2,8,2,0,0,0,8,0,2,0,0,152
2,4,2,32,0,4,8,2,0,0,0,8,0,2,0,0,156
2,4,2,32,4,8,2,0,8,0,0,0,2,0,2,0,156
2,4,4,32,4,8,2,0,8,0,0,0,2,2,0,0,160
0,2,8,32,0,4,8,2,0,2,0,8,0,0,0,4,172
2,8,32,0,4,8,2,0,2,8,0,0,4,0,2,0,172
2,8,32,0,4,8,2,0,2,8,2,0,4,2,0,0,172
2,16,32,0,4,8,4,0,2,2,2,0,4,0,0,0,192
2,2,0,0,4,16,32,0,2,8,4,0,4,2,2,0,192
2,0,0,4,0,4,16,32,0,2,8,4,0,0,4,4,200
2,4,0,0,4,16,32,0,2,8,4,2,8,0,0,0,208
2,0,0,0,4,4,0,2,2,16,32,0,8,8,4,2,208
2,0,2,0,4,4,0,0,2,16,32,0,8,8,4,4,212
0,0,0,4,0,0,2,8,0,2,16,32,0,0,16,8,248
0,4,0,4,0,0,0,8,0,0,2,32,0,2,32,8,280
0,2,0,4,0,0,0,8,0,4,2,32,0,2,32,8,280
0,0,2,4,0,2,0,8,0,4,2,32,0,2,32,8,280
0,0,2,4,0,0,2,8,0,4,2,32,2,2,32,8,280
0,0,0,4,0,2,2,8,0,4,4,32,2,2,32,8,284
4,0,0,0,4,8,0,0,8,32,0,0,4,32,8,2,300
0,0,0,0,8,0,0,2,8,8,0,0,4,64,8,2,372
0,0,0,2,8,2,0,0,16,0,0,0,4,64,8,2,388
0,0,0,2,0,4,8,2,0,0,0,16,4,64,8,2,388
0,0,0,2,0,0,0,4,0,4,0,16,4,64,16,2,408
0,2,0,2,0,0,0,4,0,0,4,16,4,64,16,2,408
4,0,0,0,4,0,0,0,4,16,0,2,4,64,16,2,412
8,16,16,4,8,64,0,0,0,0,0,0,0,0,2,0,432
0,8,32,4,2,0,8,64,0,0,0,0,0,0,0,2,464
0,0,0,0,2,0,0,4,0,0,32,64,2,8,8,2,464
0,0,0,0,2,0,0,4,0,0,32,64,4,8,8,2,468
0,0,2,0,0,0,0,4,2,0,32,64,4,8,8,2,468
2,0,0,0,4,0,0,0,2,32,64,0,4,16,2,2,484
0,0,2,2,0,0,0,4,0,2,32,64,0,4,16,4,488
2,2,2,2,0,4,32,4,0,0,16,64,0,0,0,4,488
2,0,4,4,0,4,32,4,0,0,16,64,0,0,0,4,496
2,8,0,0,4,32,4,0,16,64,0,0,4,0,0,2,504
2,8,4,2,4,32,0,0,16,64,2,0,4,0,0,0,504
2,8,4,2,4,32,2,0,16,64,0,0,4,0,0,2,504
2,0,0,0,4,8,0,0,16,32,4,2,4,64,2,4,508
2,0,0,0,4,8,0,0,16,32,4,2,4,64,2,4,508
0,0,2,2,0,0,4,8,16,32,4,2,4,64,2,4,508
4,2,0,0,4,8,0,0,16,32,4,2,4,64,2,4,512
0,0,4,2,2,0,4,8,16,32,4,2,4,64,2,4,512
4,0,4,2,0,2,4,8,16,32,4,2,4,64,2,4,512
4,2,8,2,16,32,4,8,4,64,2,2,0,0,2,4,520
0,0,2,2,4,2,8,8,16,32,4,2,4,64,4,4,524
4,2,2,2,16,32,8,8,4,64,8,2,0,2,0,4,532
4,4,2,0,16,32,16,2,4,64,8,2,2,4,0,0,552
4,4,2,4,16,32,16,0,4,64,8,0,2,4,4,0,556
4,4,2,4,16,32,16,0,4,64,8,0,2,4,4,0,556
2,8,2,4,0,16,32,16,0,4,64,8,0,0,2,8,572
2,8,2,4,0,16,32,16,0,4,64,16,0,0,2,2,588
2,8,2,4,0,16,32,32,0,4,64,2,2,0,2,0,620
2,8,2,4,0,0,16,64,2,4,64,2,0,0,0,4,688
2,8,2,4,16,64,0,2,2,4,64,2,4,0,0,0,688
2,8,2,4,16,64,64,4,2,4,0,0,4,0,0,2,692
2,8,2,4,0,16,128,4,0,0,2,4,0,2,4,2,820
2,8,2,4,16,128,4,0,2,4,0,0,2,4,2,2,820
2,8,2,4,2,16,128,4,0,0,2,4,0,2,4,4,824
4,8,2,8,0,16,128,8,0,2,2,0,0,2,4,0,844
4,8,2,8,4,16,128,8,0,0,0,4,0,0,2,4,848
4,8,2,8,4,16,128,8,0,0,0,4,0,0,2,4,848
4,8,2,8,4,16,128,8,4,0,0,0,2,4,0,4,848
4,8,2,8,4,16,128,8,2,0,0,4,0,0,2,8,856
4,8,2,8,4,16,128,8,0,2,2,4,0,0,2,8,856
8,8,2,16,2,16,128,4,0,2,4,8,0,0,0,0,884
16,2,16,0,2,16,128,4,2,4,8,4,0,0,0,0,900
16,2,16,8,4,16,128,0,0,4,8,0,0,2,0,0,912
16,2,16,8,4,16,128,0,0,4,8,0,0,2,0,0,912
16,2,16,8,4,16,128,0,0,4,8,0,0,2,0,0,912
16,2,16,8,4,16,128,0,0,4,8,0,0,2,0,0,912
16,2,16,8,4,16,128,0,4,8,0,0,2,0,2,0,912
16,2,16,8,8,16,128,0,2,8,2,0,0,0,0,4,920
16,2,16,8,8,16,128,4,2,8,2,0,0,0,0,2,920
16,2,16,8,8,16,128,4,0,2,8,2,2,0,0,2,920
16,2,16,8,8,16,128,4,2,2,8,4,0,2,0,0,924
16,2,16,8,8,16,128,4,2,4,8,4,0,0,0,2,928
16,2,16,8,8,16,128,8,2,4,8,2,2,0,0,0,936
0,0,0,2,16,2,16,0,8,16,128,16,4,4,8,2,956
0,0,2,2,0,16,2,16,8,16,128,16,0,8,8,2,964
8,32,4,2,2,8,128,32,0,0,8,2,0,0,0,0,1032
8,32,4,2,2,8,128,32,0,0,8,2,0,0,0,0,1032
8,32,4,2,2,8,128,32,0,0,8,2,0,0,0,0,1032
8,32,4,2,2,8,128,32,0,0,8,2,0,0,0,0,1032
8,32,4,2,2,8,128,32,0,0,8,2,0,0,0,0,1032
8,32,4,2,2,8,128,32,8,2,0,0,0,2,0,0,1032
0,0,2,0,8,32,0,0,2,8,4,2,8,4,128,32,1036
8,32,2,2,2,8,4,32,8,4,128,0,0,2,0,0,1036
8,32,4,0,2,8,4,32,8,4,128,0,2,0,0,2,1040
0,8,32,4,2,8,4,32,0,8,4,128,2,0,0,4,1044
0,0,0,4,4,0,0,32,0,8,32,128,4,16,8,4,1072
8,8,32,4,2,16,8,32,0,0,0,128,0,0,0,4,1080
0,16,32,4,2,16,8,32,0,0,0,128,0,0,2,4,1096
2,32,32,4,2,0,8,32,0,0,2,128,0,0,0,4,1128
4,32,32,4,0,0,8,32,0,0,2,128,0,0,4,4,1132
0,4,64,4,0,0,8,32,0,0,2,128,2,0,0,8,1204
2,4,64,4,0,0,8,32,2,0,2,128,0,0,0,8,1204
4,4,64,4,0,0,8,32,0,0,2,128,0,0,2,8,1208
8,64,4,0,8,32,2,0,2,128,0,0,2,8,0,0,1216
0,8,64,4,2,8,32,2,0,0,2,128,0,0,2,8,1216
0,8,64,4,2,8,32,2,0,0,2,128,0,0,2,8,1216
8,64,4,0,2,8,32,2,2,128,0,0,2,8,0,2,1216
8,64,4,0,2,8,32,2,2,128,4,0,2,8,2,0,1216
8,64,4,0,2,8,32,2,2,128,4,0,2,8,2,0,1216
0,64,4,0,8,8,32,0,2,128,4,2,4,8,2,2,1220
0,0,64,4,2,0,16,32,2,128,4,2,0,4,8,4,1240
4,128,64,4,0,4,16,32,0,0,4,2,2,0,8,4,1244
4,128,64,4,2,4,16,32,0,0,4,2,2,0,8,4,1244
4,128,64,4,2,4,16,32,2,0,4,2,0,2,8,4,1244
0,4,64,4,0,128,16,32,4,4,4,2,4,2,8,4,1248
0,4,64,4,0,128,16,32,2,4,8,2,4,2,8,4,1256
2,4,64,4,4,128,16,32,0,4,16,2,0,2,2,4,1272
2,4,64,4,4,128,32,32,0,4,2,2,0,2,2,4,1304
2,4,64,4,0,4,128,64,0,0,4,4,0,2,4,4,1376
2,4,64,4,4,128,64,0,8,0,0,0,2,8,2,0,1392
2,0,0,0,4,4,0,0,8,128,128,2,2,8,2,4,1520
2,0,0,0,8,0,0,2,8,256,2,0,2,8,2,4,1784
0,0,0,0,2,2,0,0,16,256,0,2,2,8,4,4,1804
2,2,4,2,16,256,0,4,2,8,0,0,0,0,0,2,1804
2,0,0,0,2,2,0,2,16,256,0,4,2,8,4,2,1804
0,2,0,0,4,2,0,2,16,256,0,4,2,8,4,2,1808
2,0,0,0,4,4,0,0,16,256,4,2,2,8,4,2,1812
2,0,0,2,0,0,0,8,16,256,4,2,2,8,4,2,1820
2,256,8,2,16,8,0,8,2,0,0,4,0,0,2,0,1832
2,256,8,2,16,8,2,8,2,0,0,4,0,2,0,0,1832
2,256,8,2,16,8,2,8,2,0,2,4,0,0,0,2,1832
0,0,0,2,2,0,2,8,16,256,8,4,2,8,4,2,1836
2,256,2,2,16,8,8,8,2,0,4,4,0,0,2,2,1836
2,256,2,2,16,8,8,8,2,0,4,4,0,0,2,2,1836
2,256,4,0,16,16,8,0,2,8,0,0,4,0,0,2,1868
0,2,256,4,0,0,32,8,0,0,2,8,0,2,4,2,1900
2,256,4,0,32,8,2,0,2,8,0,0,2,4,2,0,1900
0,0,0,2,2,256,0,0,32,16,4,0,4,4,4,0,1924
0,0,0,2,0,0,2,256,2,32,16,4,0,0,4,8,1932
0,0,0,2,0,0,2,256,2,32,16,4,0,0,4,8,1932
2,0,0,2,2,256,0,0,2,32,16,4,4,8,0,0,1932
0,0,0,0,2,256,2,0,4,32,0,2,4,8,16,4,1936
0,2,0,0,0,2,256,2,0,4,32,2,4,8,16,4,1936
0,0,0,0,0,4,256,0,2,4,32,4,4,8,16,4,1944
2,8,256,8,4,8,32,0,0,0,16,0,0,2,0,0,1960
0,2,0,0,0,0,256,0,2,16,32,0,4,2,16,8,1976
2,2,256,8,4,16,32,0,0,2,16,0,2,0,0,0,1976
2,2,256,8,4,16,32,0,2,2,16,0,0,2,0,0,1976
0,4,256,8,2,4,16,32,0,0,4,16,0,0,0,2,1984
2,8,256,8,0,2,16,32,0,0,4,16,0,0,0,2,1992
2,8,256,8,0,2,16,32,0,0,4,16,0,0,0,2,1992
0,0,0,8,0,2,256,32,0,8,16,16,2,2,4,2,1992
2,0,0,8,0,2,256,32,0,0,8,32,0,4,4,2,2028
0,0,0,0,0,0,256,8,2,2,8,64,2,4,4,2,2092
4,2,256,8,0,4,8,64,0,0,4,2,0,0,2,0,2096
4,2,256,8,0,4,8,64,0,0,4,2,0,0,2,0,2096
0,0,256,2,0,0,8,8,0,2,4,64,4,4,2,2,2096
256,2,0,0,16,0,2,0,2,4,64,0,8,4,0,0,2124
256,0,0,0,16,0,2,0,2,2,2,0,8,8,64,0,2132
0,0,2,256,0,0,16,2,0,0,2,4,0,0,16,64,2152
2,256,0,0,16,2,0,0,2,4,0,2,16,64,0,0,2152
2,256,0,0,16,2,0,0,2,4,2,0,16,64,0,2,2152
0,0,2,256,0,2,16,2,0,2,4,2,0,16,64,2,2152
0,0,2,0,0,4,16,256,0,4,4,2,0,16,64,4,2160
0,0,0,2,0,4,16,256,2,0,8,2,0,16,64,4,2168
2,0,0,2,4,16,256,0,2,8,2,0,16,64,4,0,2168
2,16,256,2,4,8,2,0,2,64,4,0,16,0,2,0,2168
2,0,256,0,4,16,2,4,2,8,4,0,16,64,2,2,2168
0,2,2,256,4,16,2,4,0,2,8,4,0,16,64,4,2172
4,256,0,2,4,16,2,4,2,8,4,0,16,64,4,0,2176
8,256,2,2,2,16,8,4,16,8,0,0,0,64,0,2,2192
0,8,256,4,2,16,8,4,2,0,16,8,0,0,64,2,2196
4,8,256,8,0,16,8,8,0,0,16,2,0,2,64,0,2208
4,8,256,8,0,0,16,16,0,0,16,2,0,2,2,64,2224
4,8,256,8,0,2,0,32,0,0,16,2,0,0,4,64,2260
4,8,256,8,0,0,2,32,0,0,16,2,2,0,4,64,2260
4,8,256,8,2,0,2,32,0,0,16,2,0,2,4,64,2260
0,0,256,8,0,2,2,32,4,8,16,2,2,2,4,64,2260
0,0,256,8,0,0,4,32,4,8,16,2,2,4,4,64,2268
256,8,4,0,4,32,0,0,4,8,16,2,2,8,64,0,2276
0,0,0,0,256,8,4,0,8,32,16,2,2,16,64,2,2300
256,8,4,4,8,32,16,0,2,16,64,0,0,0,2,0,2304
256,8,8,0,8,32,16,0,2,16,64,0,2,0,0,2,2312
256,8,8,2,8,32,16,0,4,16,64,4,0,0,0,0,2316
0,0,0,4,256,8,8,0,8,32,16,2,4,16,64,4,2316
0,0,0,4,0,2,256,16,8,32,16,2,4,16,64,4,2332
0,0,0,4,0,2,256,16,8,32,16,2,4,16,64,4,2332
0,0,0,4,0,2,256,16,8,32,16,2,4,16,64,4,2332
8,2,256,4,4,32,16,16,0,16,64,2,0,4,0,4,2332
8,2,256,4,0,4,32,32,0,16,64,2,0,0,2,8,2372
8,2,256,4,4,64,2,0,16,64,2,0,2,8,0,0,2436
