0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,4,4
0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,4,4
0,2,2,2,2,0,0,4,0,0,0,0,0,0,0,0,4
0,0,0,0,2,0,0,0,0,0,0,2,2,2,2,4,4
0,0,2,0,0,0,0,0,0,0,0,2,4,2,2,4,8
0,0,0,2,0,0,0,0,0,2,0,2,0,4,4,4,12
0,0,0,2,0,0,0,0,0,2,0,4,0,0,4,8,24
0,0,0,0,0,0,0,2,2,0,0,4,0,2,4,8,24
2,2,4,2,0,0,0,4,0,0,0,8,0,0,2,0,24
2,2,4,2,0,0,2,4,0,0,2,8,0,0,0,0,24
0,4,4,2,0,0,2,4,0,0,2,8,4,0,0,0,28
0,0,0,0,0,2,0,2,0,0,4,4,4,4,4,8,32
0,2,0,0,4,0,0,0,8,0,0,0,8,4,8,0,52
2,2,0,0,4,0,0,0,8,0,0,0,8,4,8,0,52
2,2,8,0,4,4,0,0,16,0,0,0,0,0,2,0,68
2,2,8,0,4,4,2,0,16,0,0,0,0,2,0,0,68
0,0,4,8,0,0,8,2,0,0,2,16,0,0,0,2,80
0,0,4,8,0,0,8,2,0,0,2,16,0,0,0,2,80
0,0,0,8,4,0,4,2,0,0,8,16,0,0,2,2,80
0,0,0,8,0,2,8,2,0,0,8,16,0,0,0,4,92
0,0,0,8,0,2,8,2,0,0,8,16,0,0,0,4,92
8,0,0,0,2,8,2,0,8,16,0,0,4,0,0,2,92
0,0,0,8,2,2,8,2,0,0,8,16,0,0,4,2,92
0,0,0,8,0,4,8,2,0,0,8,16,0,2,4,2,96
0,0,0,8,0,0,0,2,2,4,16,16,0,2,4,2,112
0,4,0,8,0,0,0,2,0,2,4,32,0,2,4,2,144
2,4,8,8,0,4,0,2,0,0,0,32,0,0,0,2,156
0,2,4,16,0,0,4,2,4,0,0,32,0,0,0,2,172
4,2,8,16,0,0,0,2,0,0,2,32,0,0,0,2,180
4,2,8,16,0,0,2,2,0,0,0,32,0,0,2,2,180
4,2,8,16,0,0,0,4,0,0,4,32,0,0,0,4,188
4,2,8,16,0,0,4,4,0,0,0,32,4,0,0,4,188
4,2,8,16,0,0,0,8,0,0,0,32,0,2,0,8,204
0,0,0,16,0,0,0,8,0,0,2,32,4,4,8,8,208
0,0,0,16,0,2,0,8,0,0,2,32,0,0,8,16,232
16,0,0,0,2,8,0,0,2,32,0,0,8,16,2,0,232
16,8,2,0,4,32,0,0,8,16,0,0,0,0,4,0,236
16,8,2,0,4,32,4,0,8,16,0,0,0,0,2,0,236
0,16,8,2,0,4,32,4,0,0,8,16,2,0,0,2,236
2,16,8,2,0,4,32,4,0,0,8,16,0,0,2,2,236
2,16,8,2,0,4,32,4,0,0,8,16,0,0,2,2,236
2,16,8,2,0,4,32,4,0,0,8,16,0,0,2,2,236
2,16,8,2,4,32,4,0,8,16,0,0,4,0,0,2,240
2,0,2,0,4,16,0,0,8,32,8,0,4,16,4,4,244
0,2,0,4,0,0,4,16,0,8,32,8,0,4,16,8,256
0,0,2,4,0,0,4,16,0,8,32,8,2,4,16,8,256
0,0,2,4,0,0,4,16,0,8,32,8,2,4,16,8,256
0,0,2,4,0,0,4,4,0,8,32,16,2,4,16,16,272
2,8,2,8,0,4,4,32,2,0,32,0,0,0,16,0,312
2,8,2,8,8,32,2,0,2,32,0,0,16,0,0,0,320
2,8,2,8,8,32,2,0,2,32,0,0,16,0,0,0,320
2,8,4,8,8,64,0,0,2,0,0,2,16,0,0,0,388
2,8,4,8,8,64,0,2,2,0,0,0,16,0,2,0,388
2,0,2,0,8,0,0,0,2,8,4,8,16,64,2,2,388
0,0,0,4,0,0,0,8,2,8,4,8,2,16,64,4,396
0,0,0,2,0,0,0,4,0,8,4,16,4,16,64,4,416
2,0,0,0,4,2,0,0,8,4,16,0,4,16,64,4,416
0,0,2,2,0,0,4,2,0,8,4,16,4,16,64,4,416
4,8,2,4,0,16,8,16,0,0,64,4,0,2,0,0,428
4,8,2,4,0,16,8,16,0,2,64,4,0,2,0,0,428
0,0,0,4,0,8,2,4,0,16,8,16,4,4,64,4,432
4,0,2,0,8,2,4,0,16,8,16,0,8,64,4,0,440
4,2,0,0,8,2,4,4,16,8,16,0,8,64,4,0,440
4,2,2,0,8,2,8,0,16,8,16,0,8,64,4,0,448
0,0,4,4,0,8,2,8,2,16,8,16,0,8,64,4,452
0,0,4,4,2,8,2,8,0,16,8,16,2,8,64,4,452
0,0,2,8,2,8,2,8,0,16,8,16,2,8,64,4,460
0,0,0,0,4,8,4,16,0,16,8,16,4,8,64,4,484
0,0,0,0,0,8,4,0,2,16,8,32,8,8,64,4,524
2,0,0,0,8,4,0,0,2,16,8,32,16,64,4,0,540
0,2,0,2,0,0,8,4,2,16,8,32,0,16,64,4,540
4,0,0,0,8,4,0,0,2,16,8,32,16,64,4,2,544
4,4,8,32,8,16,4,2,2,64,0,0,16,0,0,2,544
8,8,32,0,8,16,4,2,2,64,0,0,16,2,0,2,552
0,0,16,32,8,16,4,2,0,2,2,64,0,0,16,4,572
8,16,16,32,0,2,4,2,0,0,2,64,0,2,16,4,572
8,32,32,0,2,4,2,0,2,64,2,0,2,16,4,0,604
0,0,8,64,0,2,4,2,0,2,64,2,2,2,16,4,668
2,4,8,64,0,2,4,4,0,2,64,4,0,0,16,0,676
2,4,8,64,0,0,2,8,0,2,64,4,0,2,0,16,684
2,4,8,64,0,0,2,8,2,2,64,4,0,0,2,16,684
2,4,8,64,2,0,2,8,0,4,64,4,0,0,2,16,688
2,4,8,64,4,8,0,2,4,64,4,0,2,16,0,0,692
2,4,8,64,8,8,4,2,2,64,0,0,0,16,2,0,700
2,4,8,64,0,16,4,2,0,2,2,64,0,0,16,2,716
2,4,8,64,0,16,4,2,0,0,4,64,0,2,16,2,720
2,4,8,64,0,16,4,2,0,0,4,64,0,2,16,2,720
0,0,2,64,0,4,8,2,0,16,8,64,2,2,16,2,728
0,2,2,64,0,4,8,2,0,16,8,64,0,4,16,2,732
0,2,0,64,2,4,2,2,0,16,16,64,0,4,16,2,748
2,2,2,64,2,4,32,2,0,16,0,64,0,4,0,2,780
4,2,2,64,0,4,32,2,0,16,0,64,0,4,2,2,784
4,2,2,64,0,4,32,2,0,16,2,64,0,4,2,2,784
4,2,2,64,0,4,32,2,0,16,4,64,2,4,0,2,788
4,2,2,64,2,4,32,2,0,16,4,64,0,4,2,2,788
4,2,2,64,2,4,32,2,0,16,4,64,0,4,2,2,788
4,4,64,0,2,4,32,2,16,4,64,2,4,4,0,0,796
8,64,4,0,2,4,32,2,16,4,64,2,8,0,0,0,812
8,2,0,0,2,0,4,0,16,64,32,0,8,8,64,4,824
8,2,0,0,2,4,0,2,16,64,32,0,16,64,4,0,840
8,2,0,0,2,4,2,0,16,64,32,0,16,64,4,2,840
0,0,2,0,8,2,2,0,2,4,32,0,32,128,4,2,1000
2,0,0,2,0,0,8,4,0,2,4,32,32,128,4,2,1004
4,0,2,0,8,4,0,0,2,4,32,0,32,128,4,2,1008
4,8,2,2,8,128,32,0,2,0,4,0,32,2,0,0,1016
4,4,0,0,8,8,2,0,2,128,32,0,32,2,4,2,1016
8,2,0,0,16,2,0,0,2,128,32,0,32,2,4,2,1040
8,0,0,2,16,4,0,0,2,128,32,0,32,2,4,2,1044
8,4,32,4,16,128,4,4,2,2,0,0,32,0,0,0,1048
8,4,32,4,0,16,128,8,0,0,0,4,0,0,2,32,1060
2,0,0,4,0,0,32,8,0,4,128,4,8,16,2,32,1060
2,4,32,4,8,16,128,8,0,0,2,4,0,2,0,32,1060
2,4,32,4,8,16,128,8,2,2,2,4,0,0,0,32,1060
2,4,32,4,8,16,128,8,2,2,4,4,0,0,0,32,1064
2,0,0,4,2,4,32,8,8,16,128,4,2,2,4,32,1064
4,4,32,4,8,16,128,8,2,2,4,4,2,0,0,32,1068
8,32,4,0,8,16,128,8,4,8,2,0,2,32,0,0,1088
0,32,0,0,16,16,4,0,4,8,128,2,2,32,2,8,1104
32,0,0,0,32,4,2,0,4,8,128,2,2,32,2,8,1136
32,0,0,0,32,4,2,0,4,8,128,2,2,32,2,8,1136
32,0,0,0,32,4,2,0,4,8,128,2,2,32,2,8,1136
0,0,0,2,64,4,2,0,4,8,128,2,2,32,2,8,1200
2,0,2,0,64,4,2,0,4,8,128,2,2,32,2,8,1200
2,4,4,2,64,8,128,8,4,32,2,0,2,2,0,0,1204
2,8,2,0,64,8,128,8,4,32,2,0,4,0,0,2,1216
2,0,0,0,2,0,2,0,64,16,128,8,8,32,2,2,1240
