0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,2,4,0,0,0,0,2,0,0,0,0,0,0,0,4
2,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,4
0,0,4,4,2,0,0,2,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,2,0,0,0,4,2,0,4,2,8
2,0,0,0,2,0,0,0,4,0,0,0,2,4,2,0,8
2,0,0,0,2,0,0,0,4,0,0,0,2,4,2,0,8
2,0,0,0,4,0,0,0,4,0,0,0,2,4,2,0,12
2,4,2,0,8,0,0,0,2,0,0,2,0,0,0,0,20
2,4,2,2,8,0,0,0,2,0,2,0,0,0,0,0,20
0,0,0,0,2,0,2,0,8,0,0,0,2,4,4,2,24
2,0,0,0,4,0,0,0,8,0,0,0,2,8,2,0,36
0,0,0,2,0,0,0,4,0,0,0,8,4,2,8,2,36
2,0,0,0,4,0,2,0,8,0,0,0,4,2,8,2,36
2,0,0,0,4,0,0,0,8,0,2,2,4,2,8,2,36
2,2,0,0,4,0,0,0,8,0,2,0,4,2,8,4,40
4,0,0,0,4,0,0,0,8,2,0,2,4,2,8,4,44
8,4,8,2,8,0,0,4,4,0,0,0,2,0,0,0,56
8,4,8,2,8,4,0,0,4,4,0,0,2,0,0,0,56
8,4,8,2,8,4,0,0,8,2,0,0,2,0,0,0,64
8,4,8,2,8,4,0,0,8,2,0,0,2,0,0,0,64
16,8,8,2,8,2,0,0,2,0,0,0,0,0,2,0,88
0,0,0,0,16,0,0,0,8,8,8,2,2,2,2,2,88
0,0,0,0,0,0,0,16,0,8,16,2,2,0,4,4,112
0,0,0,0,0,0,2,16,0,0,16,2,2,8,4,4,112
0,0,0,0,2,16,0,0,16,2,4,0,2,8,8,0,120
0,0,0,0,2,16,0,0,16,2,4,0,2,16,2,0,136
0,0,0,0,2,16,0,0,16,2,4,0,2,16,2,0,136
2,16,4,0,16,2,2,0,2,16,0,2,0,0,0,0,136
2,16,4,0,16,4,2,0,2,16,2,0,0,0,0,0,140
0,0,0,0,2,16,2,0,16,4,4,0,2,16,4,0,144
0,0,0,0,2,16,0,2,16,4,2,0,2,16,8,0,152
2,16,2,2,16,4,8,2,2,16,0,0,0,0,0,0,152
2,16,4,0,16,4,8,2,2,16,0,0,0,2,0,0,156
0,2,16,4,16,4,8,2,0,0,2,16,0,2,0,2,156
0,0,0,4,4,2,16,2,0,4,8,16,16,2,2,2,156
4,0,0,2,4,2,16,2,4,8,16,0,16,4,2,0,160
