0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,4
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,4
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,4
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,4
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,4
0,0,2,2,0,0,0,4,0,0,0,0,0,2,0,0,4
4,0,0,0,4,0,0,0,0,0,0,0,2,0,0,2,8
8,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,16
0,0,8,2,0,0,2,4,0,0,0,0,0,0,0,2,16
0,0,0,0,0,0,2,2,0,0,8,4,0,0,2,2,16
0,0,0,0,2,0,0,4,0,0,8,4,0,0,0,4,24
0,2,0,0,0,0,0,0,0,0,0,4,2,0,8,8,32
2,2,0,0,0,0,0,0,4,0,0,0,2,16,0,0,48
4,0,0,0,0,2,0,0,4,0,0,0,2,16,0,0,52
8,2,0,2,2,16,0,0,0,0,0,0,0,0,0,0,60
8,2,0,2,2,16,0,0,0,0,0,0,0,0,0,0,60
8,4,0,0,2,16,0,0,0,0,0,0,0,2,0,0,64
8,4,0,0,2,16,0,0,0,2,2,0,0,0,0,0,64
0,0,8,4,0,0,2,16,0,0,0,4,0,0,0,2,68
0,0,8,4,0,0,2,16,0,0,0,4,0,0,0,2,68
0,0,8,4,0,0,2,16,0,0,0,4,0,0,0,2,68
0,0,0,4,0,0,0,16,2,0,8,4,0,0,2,2,68
0,0,0,4,0,0,0,16,0,2,8,4,2,0,2,2,68
0,2,0,4,0,0,0,16,0,2,8,4,0,0,2,4,72
0,4,8,4,0,0,2,16,0,2,0,8,0,0,0,0,84
0,4,8,4,0,2,2,16,0,0,0,8,0,0,2,0,84
0,4,8,4,0,2,4,16,0,0,0,8,2,0,0,0,88
0,4,8,4,2,2,4,16,0,0,0,8,0,0,0,2,88
4,8,4,0,4,4,16,0,8,0,0,0,2,0,0,2,92
4,8,4,0,8,16,0,0,8,2,0,0,4,0,0,0,104
0,2,0,0,4,8,0,0,16,16,0,0,4,2,4,0,120
0,0,0,2,0,0,4,8,0,0,0,32,2,4,2,4,152
2,0,0,0,4,8,0,0,32,4,0,0,2,4,2,4,152
0,0,0,2,0,0,4,8,4,0,32,4,2,4,2,4,152
0,0,0,2,0,0,4,2,4,0,32,8,2,4,2,8,160
4,4,4,4,2,0,32,16,0,0,2,2,0,0,0,0,180
4,4,4,4,2,0,32,16,0,0,2,2,0,0,0,0,180
0,0,8,8,0,2,32,16,0,0,0,4,0,0,2,0,200
0,0,0,0,0,0,8,8,0,0,32,16,2,2,2,4,200
0,0,0,0,0,0,8,8,0,0,32,16,2,2,2,4,200
0,0,0,0,0,0,8,8,0,0,32,16,2,2,2,4,200
0,0,0,0,0,0,8,8,0,0,32,16,2,2,2,4,200
2,0,0,0,0,0,0,16,0,0,32,16,0,2,4,4,220
0,0,0,2,0,0,0,16,0,0,32,16,2,0,2,8,228
2,0,32,2,0,0,2,32,0,0,0,8,2,0,0,0,260
2,32,2,0,2,32,0,0,8,0,2,0,2,0,0,0,260
2,32,2,0,2,32,0,0,8,2,0,0,2,0,0,2,260
4,64,2,2,8,2,0,0,2,0,2,0,0,0,0,0,328
0,4,64,4,0,0,8,2,4,0,0,4,0,0,0,0,336
4,64,4,0,8,2,0,0,8,0,0,0,2,0,0,0,344
4,64,4,0,16,2,0,0,2,0,0,0,0,0,0,2,360
4,64,4,2,16,2,2,0,2,0,0,0,0,0,0,0,360
4,64,4,2,16,4,0,0,2,0,0,0,0,2,0,0,364
4,64,4,2,16,4,0,0,2,0,0,0,2,0,0,2,364
4,64,4,4,16,4,0,0,4,0,0,0,0,0,2,0,372
4,64,8,0,16,4,2,0,4,0,0,0,2,0,0,0,380
4,64,8,0,16,4,2,0,4,0,0,0,2,0,0,0,380
4,64,8,0,16,4,2,0,4,0,0,0,2,0,0,0,380
4,64,8,0,16,4,2,0,4,0,0,0,2,0,0,0,380
