0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0
0,2,0,0,0,0,0,0,2,0,0,0,4,0,0,0,4
0,0,2,0,0,0,0,0,2,0,0,0,4,2,0,0,4
2,0,0,4,0,0,0,0,2,0,0,0,4,2,0,0,4
4,2,0,4,4,0,0,0,0,0,0,0,0,0,2,0,8
0,0,2,0,0,0,0,0,0,0,0,0,8,2,2,4,16
0,0,0,2,0,0,0,0,0,0,0,0,8,2,4,4,20
2,0,0,0,0,0,0,0,0,0,0,2,8,2,8,0,28
2,2,8,2,8,2,0,0,0,0,0,0,0,0,0,0,28
2,4,8,2,8,0,0,0,0,0,2,0,0,0,0,0,32
2,0,0,0,0,0,0,0,2,0,8,0,8,4,2,2,32
0,0,0,0,0,0,4,0,4,0,8,0,8,4,2,2,36
2,0,0,0,0,0,0,4,0,0,4,8,0,8,4,4,40
0,0,2,0,0,0,0,4,0,0,0,8,2,8,8,4,48
0,2,0,0,0,0,0,4,0,0,2,8,2,8,8,4,48
2,2,2,4,0,8,8,8,2,0,0,4,0,0,0,0,48
4,2,4,2,16,8,0,0,2,4,0,0,0,0,0,0,68
4,2,4,2,16,8,0,0,2,4,0,0,0,0,0,0,68
4,2,4,2,0,0,16,8,0,0,2,4,0,0,2,0,68
4,2,4,2,0,0,16,8,0,2,4,4,0,0,0,0,72
2,0,0,0,0,0,4,2,0,0,16,8,4,4,4,4,76
2,0,0,2,0,0,4,2,0,0,16,8,0,0,8,8,92
2,0,4,4,0,2,16,16,0,0,8,0,0,0,0,0,112
2,2,4,4,4,0,16,16,0,0,8,0,0,0,0,0,112
0,0,4,8,0,0,4,32,0,0,0,8,0,2,0,0,156
0,2,8,8,0,2,0,32,0,0,0,8,0,0,0,0,164
0,4,8,8,0,0,0,32,0,0,0,8,4,0,0,0,168
0,0,4,16,0,0,0,32,0,0,0,8,0,4,0,4,184
0,0,4,16,0,0,0,32,0,2,0,8,0,0,0,8,192
0,0,4,16,0,2,0,32,0,0,2,8,0,0,0,8,192
4,16,0,0,2,32,0,0,2,8,0,2,8,0,0,0,192
0,0,0,0,4,16,0,2,4,32,0,0,8,8,0,2,196
2,0,0,0,0,16,0,0,8,32,0,0,8,8,0,4,208
2,0,0,0,16,0,0,2,8,32,0,0,16,4,0,0,224
2,32,0,2,16,4,0,0,8,0,0,2,16,0,0,0,224
0,2,32,2,0,0,16,4,0,0,8,2,0,0,2,16,224
0,0,32,2,0,0,16,4,0,0,8,2,2,2,2,16,224
32,2,0,0,16,4,2,0,8,2,0,0,4,2,16,0,228
0,0,32,2,2,16,4,2,0,0,8,2,0,4,2,16,228
0,0,32,2,2,16,4,2,0,0,8,2,0,4,2,16,228
2,16,32,4,2,4,4,2,0,0,8,16,0,0,2,0,232
4,16,32,4,0,4,4,2,0,0,8,16,0,2,2,0,236
0,2,32,0,0,16,4,4,0,4,8,2,4,2,2,16,236
0,2,32,0,0,16,4,4,0,4,8,2,4,2,2,16,236
4,2,32,4,0,16,4,2,0,4,8,16,2,2,2,0,236
0,2,32,2,0,16,4,4,4,4,8,2,2,2,2,16,236
2,32,2,2,16,8,0,0,8,8,2,0,4,2,16,0,256
4,2,32,4,0,0,16,8,0,0,16,2,0,4,2,16,276
4,2,32,4,0,0,16,8,0,0,16,2,0,4,2,16,276
4,2,32,4,16,8,2,0,16,2,0,0,4,2,16,0,276
4,2,32,4,16,8,2,0,16,2,0,0,4,2,16,0,276
4,2,32,4,32,8,2,0,4,4,16,0,2,0,0,0,312
4,2,32,4,32,8,2,0,4,4,16,0,2,0,0,0,312
4,2,32,4,32,8,2,0,8,16,0,0,2,0,2,0,320
4,2,32,4,32,8,4,0,8,16,0,0,2,2,0,0,324
4,2,32,4,0,32,8,4,0,2,8,16,0,0,0,4,328
0,0,2,0,0,2,0,8,0,32,32,16,4,2,16,4,352
2,0,0,2,0,0,2,8,0,0,64,16,4,2,16,4,416
0,0,0,2,0,2,2,8,2,0,64,16,4,2,16,4,416
0,0,2,2,0,0,4,8,0,2,64,16,4,2,16,4,420
0,0,2,2,0,0,4,8,0,2,64,16,4,4,16,4,424
4,0,2,0,4,8,0,0,2,64,16,0,8,16,4,0,436
0,0,0,0,8,8,2,0,2,64,16,2,8,16,4,0,444
0,0,2,0,8,8,2,0,2,64,16,0,8,16,4,2,444
0,0,0,2,2,0,16,2,0,2,64,16,8,16,4,2,460
0,2,0,2,0,2,16,2,0,2,64,16,8,16,4,2,460
4,0,2,0,2,16,2,0,2,64,16,0,8,16,4,2,464
0,0,2,0,4,16,4,0,4,64,16,0,8,16,4,2,472
8,16,2,2,8,64,4,0,2,16,16,0,0,0,4,0,480
4,8,16,4,0,8,64,4,0,0,2,32,0,0,0,4,516
4,8,16,4,0,8,64,4,0,0,2,32,0,0,0,4,516
4,16,16,8,0,0,64,32,0,0,2,4,0,0,2,0,540
4,32,8,0,64,32,0,0,2,4,2,0,2,0,0,0,572
0,4,32,8,0,0,64,32,2,2,4,2,0,0,0,2,572
2,4,32,8,0,2,64,32,2,0,4,4,0,0,0,0,576
2,4,32,8,2,64,32,0,2,8,2,0,0,0,0,0,584
4,4,64,8,2,64,2,0,0,8,0,2,0,0,0,0,652
