0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,4,4
0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,4,4
0,0,0,0,0,0,0,0,0,0,2,4,0,0,2,4,8
0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,8,20
0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,8,20
0,0,0,2,0,0,0,0,0,0,0,2,0,0,4,8,20
0,0,0,2,0,0,0,0,0,0,0,2,0,0,4,8,20
2,0,0,0,0,0,0,0,2,0,0,2,4,8,0,0,20
0,2,0,2,0,0,0,0,0,0,0,4,0,0,4,8,24
0,0,2,4,0,0,0,0,0,0,0,4,0,0,4,8,28
0,0,2,4,0,0,0,0,0,0,0,4,0,0,4,8,28
0,0,2,4,0,0,0,0,0,0,0,4,0,0,4,8,28
0,0,2,4,0,0,0,0,0,0,0,4,0,0,4,8,28
0,0,2,8,0,0,4,8,0,0,0,0,0,0,0,2,36
0,0,0,0,2,0,0,0,0,0,2,16,0,0,4,2,52
0,0,0,0,2,0,0,0,2,16,2,0,4,2,0,0,52
0,0,0,0,0,2,0,2,0,2,16,2,0,0,4,2,52
0,0,0,2,0,0,0,4,0,2,16,2,0,0,4,2,56
0,2,16,2,0,0,4,4,0,0,0,4,0,0,0,2,60
0,2,16,2,0,0,0,8,0,0,0,4,4,0,0,2,68
2,16,2,0,8,0,0,0,4,0,0,4,4,2,0,0,68
2,16,2,4,8,2,0,0,8,2,0,0,0,0,0,0,76
0,0,0,0,2,0,0,0,2,16,0,0,16,4,2,4,96
0,0,0,2,0,0,0,2,0,0,2,16,16,4,2,4,96
2,0,2,0,2,0,0,0,2,16,0,0,16,4,2,4,96
4,0,0,0,2,0,2,0,2,16,0,0,16,4,2,4,100
4,16,4,4,4,4,0,0,16,0,0,2,0,0,0,0,108
0,4,16,8,0,0,0,8,2,0,16,2,0,0,0,0,124
4,16,8,0,8,0,0,0,2,16,2,0,0,0,0,2,124
4,16,8,2,8,0,0,0,2,16,2,0,2,0,0,0,124
4,16,8,2,0,0,0,8,2,2,16,2,0,0,0,2,124
4,16,8,2,8,0,0,0,4,16,2,0,2,4,0,0,128
4,16,8,2,8,0,0,0,4,16,2,0,2,4,0,0,128
4,0,2,0,8,0,0,0,4,32,8,0,2,4,2,2,160
2,0,4,2,0,0,0,8,0,4,32,8,0,2,4,4,164
2,4,2,2,8,0,0,0,4,32,8,0,2,8,0,0,172
2,4,2,2,8,32,8,0,4,8,2,0,2,0,0,0,172
2,4,2,2,8,32,8,0,4,8,2,0,2,0,0,0,172
2,2,4,4,0,8,32,8,0,4,8,2,0,0,0,2,176
2,0,0,0,0,2,4,4,0,8,32,8,2,4,8,4,180
0,0,0,2,0,2,4,4,0,8,32,8,4,4,8,4,184
0,0,0,2,0,2,4,4,0,8,32,8,4,4,8,4,184
0,0,0,2,0,0,2,8,2,8,32,8,0,8,8,4,200
2,0,0,2,2,8,0,0,2,8,32,8,16,4,0,0,216
4,0,0,2,2,8,0,0,2,8,32,8,16,4,0,0,220
4,2,0,0,2,8,0,2,2,8,32,8,16,4,0,0,220
4,2,0,0,2,8,2,0,2,8,32,8,16,4,0,2,220
0,0,0,2,4,2,0,0,4,16,2,8,16,4,32,2,240
0,0,0,0,0,2,2,2,8,16,2,8,16,4,32,2,248
0,0,0,0,2,0,2,4,8,16,2,8,16,4,32,2,252
0,0,0,0,0,2,4,4,8,16,2,8,16,4,32,2,256
0,0,0,0,2,8,2,0,8,16,2,8,16,4,32,2,264
0,0,0,0,2,8,2,0,8,16,2,8,16,4,32,2,264
0,0,0,0,2,8,2,0,8,16,2,8,16,4,32,2,264
0,0,0,0,2,8,2,0,8,16,2,8,16,4,32,2,264
0,0,0,2,2,8,0,0,8,16,4,8,16,4,32,2,268
2,8,4,2,8,16,32,8,16,4,0,2,0,2,0,0,268
2,8,4,2,8,16,32,8,0,16,4,2,0,0,2,2,268
0,2,4,0,0,0,32,2,2,8,4,8,8,32,2,4,304
0,2,2,4,0,0,32,2,2,8,4,8,8,32,2,4,304
4,4,2,0,32,2,0,0,2,8,4,8,8,32,2,4,308
8,2,2,0,32,2,0,0,2,8,4,8,8,32,2,4,316
8,0,2,0,32,4,2,0,2,8,4,8,8,32,2,4,320
0,2,8,2,0,32,4,2,2,8,4,8,8,32,2,4,320
2,8,2,0,32,4,2,2,2,8,4,8,8,32,2,4,320
2,2,8,2,0,32,4,4,2,8,4,8,8,32,2,4,324
4,8,2,0,32,8,2,0,2,8,4,8,8,32,2,4,336
4,16,4,8,32,8,4,4,2,32,2,0,8,0,0,2,356
4,2,0,0,32,16,0,8,2,8,8,4,8,32,2,2,364
4,2,8,8,32,16,2,4,2,8,4,2,8,32,0,0,364
4,2,2,0,32,16,8,8,2,8,2,4,8,32,4,2,364
4,2,2,0,32,16,8,8,2,8,2,4,8,32,4,2,364
4,4,0,2,32,16,16,0,2,8,2,4,8,32,4,2,384
4,4,16,2,32,16,2,4,2,8,4,2,8,32,2,0,384
4,4,16,2,32,16,2,2,2,8,4,4,8,32,2,2,384
4,4,16,2,32,16,2,4,2,8,4,4,8,32,2,2,388
8,16,2,2,32,16,2,4,2,8,8,0,8,32,4,0,408
8,32,4,2,32,8,8,4,2,32,4,0,8,0,2,0,444
8,0,4,2,32,32,8,0,2,8,4,2,8,32,2,4,444
8,0,4,0,32,32,8,2,2,8,4,4,8,32,2,4,448
0,0,8,4,2,64,8,2,0,2,8,8,8,32,2,4,520
0,2,0,4,0,64,8,2,2,2,16,8,8,32,2,4,536
0,0,2,4,2,64,8,2,0,4,16,8,8,32,2,4,540
2,4,0,2,2,64,8,2,4,16,8,0,8,32,2,4,540
2,4,2,0,2,64,8,2,4,16,8,2,8,32,2,4,540
2,4,2,0,2,64,8,2,4,16,8,2,8,32,2,4,540
2,4,0,0,4,64,2,0,4,16,16,4,8,32,2,4,564
0,4,0,0,2,64,2,2,8,16,16,0,8,32,2,8,580
4,0,0,0,2,64,4,4,8,32,0,0,8,32,2,8,616
4,64,4,4,2,64,2,8,16,2,0,0,0,0,0,0,696
4,128,4,4,2,2,2,8,16,0,0,2,0,0,0,0,824
0,4,128,8,0,2,4,8,0,0,16,2,2,0,0,0,836
0,4,128,8,0,2,4,8,2,0,16,2,0,0,0,2,836
2,0,0,0,0,0,128,0,0,4,4,16,2,2,16,4,856
0,0,0,2,0,0,128,0,0,4,4,16,4,2,16,4,860
4,4,128,2,0,2,4,16,0,0,16,4,2,0,0,0,860
8,128,2,0,2,4,16,0,16,4,0,4,2,0,0,0,868
8,0,0,0,2,2,0,0,16,128,2,0,2,8,16,4,876
0,0,0,8,0,2,0,4,0,16,128,2,2,8,16,4,880
2,2,128,8,2,16,16,4,0,8,0,2,0,0,0,4,880
4,128,8,0,2,32,4,4,8,2,0,0,4,0,0,0,916
4,128,8,4,2,32,4,0,8,2,0,2,4,0,0,0,916
4,128,8,4,2,32,4,2,8,2,2,0,4,0,0,0,916
4,128,8,4,2,32,4,2,2,0,8,4,0,0,0,4,920
4,128,8,4,2,32,4,2,2,8,4,2,4,0,0,0,920
4,128,8,4,2,32,4,2,2,8,4,2,4,0,0,0,920
4,128,8,4,2,32,4,2,2,8,4,2,4,0,0,0,920
