0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0
2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,4,4
0,0,0,0,0,0,4,0,2,0,0,0,4,4,0,0,8
0,0,0,0,4,0,0,2,2,0,0,0,8,0,0,0,16
0,0,0,0,0,0,4,2,2,0,0,2,0,0,0,8,16
2,0,0,0,0,0,4,2,0,0,0,4,0,0,0,8,20
2,0,0,2,4,2,0,0,4,0,0,0,8,0,0,0,20
2,2,0,2,8,0,2,0,8,0,0,0,0,0,0,0,28
4,2,0,0,8,2,2,0,8,0,0,0,0,0,0,0,32
2,0,0,0,0,0,0,0,4,0,0,0,16,4,2,0,52
0,0,0,0,2,0,0,0,4,0,0,2,16,4,2,0,52
0,0,0,0,2,0,0,0,4,2,0,0,16,4,2,2,52
0,0,0,0,0,0,4,2,0,0,4,2,0,16,4,4,56
0,16,8,4,0,0,4,4,0,0,0,0,2,0,0,0,68
0,16,8,4,0,0,2,8,0,0,0,0,0,0,0,2,76
0,16,8,4,0,0,2,8,0,0,0,0,0,0,0,2,76
0,16,8,4,0,0,2,8,0,0,0,2,0,0,2,0,76
16,8,4,0,2,8,0,2,2,0,0,0,2,0,0,0,76
16,8,4,0,2,8,2,0,2,4,0,0,2,0,0,0,76
2,0,0,0,16,0,0,0,2,16,4,0,4,4,2,0,96
0,0,0,2,0,2,0,16,0,2,16,4,0,0,8,2,104
0,0,0,2,0,2,0,16,0,0,16,4,0,4,8,2,108
0,0,0,2,2,0,0,16,0,2,16,4,0,4,8,2,108
2,2,16,2,0,4,8,16,2,0,0,4,0,0,0,2,108
0,4,16,2,0,4,8,16,0,0,2,4,0,2,0,2,112
0,0,0,2,0,0,16,16,2,8,8,4,0,2,2,2,120
2,0,0,0,32,0,0,0,2,16,4,0,4,2,0,2,172
2,0,0,0,32,2,0,0,2,16,4,0,4,4,0,0,176
2,0,0,0,32,2,0,0,2,16,4,2,8,0,0,0,184
2,0,0,0,32,2,0,0,2,16,4,2,8,0,0,0,184
2,0,0,0,32,0,2,0,2,2,0,0,8,16,4,2,184
2,2,2,2,32,16,4,0,2,2,0,0,8,0,0,0,184
2,2,2,2,32,16,4,0,2,2,0,0,8,0,0,0,184
0,2,4,4,0,32,16,4,0,0,0,4,0,0,0,8,196
2,8,0,0,32,16,4,2,4,0,0,0,8,0,0,0,204
0,0,2,8,32,16,4,2,0,0,0,4,0,0,2,8,204
0,0,2,8,32,16,4,2,0,0,0,4,0,0,2,8,204
0,0,2,8,32,16,4,2,0,0,0,4,0,0,2,8,204
2,8,0,0,32,16,4,2,4,0,0,2,2,8,0,0,204
2,8,4,4,32,16,0,0,4,8,0,0,2,2,0,0,208
2,8,0,0,32,16,0,2,4,8,0,0,2,2,4,4,208
2,8,0,0,32,16,2,2,4,8,0,0,4,8,0,0,220
0,0,0,0,2,8,2,0,32,16,0,0,8,16,2,2,244
2,8,4,2,32,32,0,0,8,0,0,0,0,0,2,0,280
2,8,4,2,0,0,0,64,0,0,2,8,0,0,0,2,344
2,8,4,2,64,0,0,2,2,8,0,0,2,0,0,0,344
0,0,0,0,2,0,2,0,64,0,0,0,4,16,4,4,368
2,16,2,4,64,2,4,0,4,0,0,0,0,0,0,0,368
2,16,2,4,0,64,2,4,2,0,0,4,0,0,0,0,368
4,16,4,8,0,64,0,4,0,2,0,0,0,0,0,0,384
4,16,4,8,0,64,0,4,0,2,0,0,0,0,0,0,384
0,0,0,0,0,16,2,0,0,64,0,8,4,2,4,4,384
0,0,0,2,0,16,0,0,0,64,2,8,4,2,4,4,384
0,0,0,2,2,0,0,16,0,64,2,8,0,4,2,8,392
0,0,0,2,0,2,2,16,0,64,2,8,0,4,2,8,392
0,0,2,2,0,0,4,16,0,64,2,8,0,4,2,8,396
0,64,2,2,0,4,4,16,0,0,4,16,2,0,0,0,416
64,4,0,0,8,16,4,0,4,16,0,0,2,0,0,0,428
64,4,0,0,8,16,4,0,4,16,0,0,2,0,0,0,428
64,0,4,0,8,0,0,0,4,4,0,0,2,32,4,0,460
64,4,8,0,8,32,0,0,4,0,0,2,2,0,0,0,468
64,0,0,0,8,0,0,0,4,4,2,0,2,32,8,2,468
64,4,2,2,8,32,8,2,4,0,0,0,2,0,0,0,468
0,64,4,4,8,32,8,2,0,0,0,4,0,0,4,2,472
64,8,0,0,8,32,8,2,4,0,0,2,4,2,0,0,480
64,8,0,0,8,32,8,2,4,2,0,0,4,2,0,2,480
64,8,0,0,8,32,8,2,4,2,0,0,4,4,2,0,484
0,0,64,8,8,32,8,2,0,0,4,2,0,2,8,2,492
8,32,64,8,0,2,8,4,0,0,4,2,2,0,8,0,496
0,2,64,0,0,0,8,8,8,32,4,4,2,2,8,2,496
8,2,64,8,2,32,8,4,0,2,4,2,0,0,8,2,496
8,2,64,8,2,32,8,4,0,2,4,4,0,2,8,0,500
0,0,64,0,0,2,8,2,8,32,4,8,2,4,8,8,512
0,2,0,64,0,2,8,2,8,32,4,8,0,2,4,16,528
8,4,8,64,0,32,8,2,0,2,0,8,0,2,0,16,540
8,4,8,64,2,32,8,2,0,0,2,8,0,0,2,16,540
2,0,0,64,0,0,0,2,8,4,16,8,2,32,4,16,560
0,0,2,64,0,0,2,2,8,4,16,8,2,32,4,16,560
2,0,2,64,0,0,0,4,8,4,16,8,2,32,4,16,564
4,64,2,0,4,0,0,0,8,4,16,8,2,32,4,16,568
4,64,2,0,4,0,0,0,8,4,16,8,2,32,4,16,568
8,64,2,8,8,4,16,16,2,32,4,2,0,0,0,0,576
