0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0
2,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
4,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,4
4,0,0,0,0,0,0,0,4,0,0,0,4,0,0,2,8
0,0,0,4,0,0,0,0,0,2,0,4,0,0,4,2,8
0,2,4,8,0,0,0,2,2,0,0,0,0,0,0,0,16
2,0,0,0,0,0,0,0,0,0,0,8,2,2,4,2,16
0,0,0,2,0,0,0,0,4,0,0,8,0,4,4,2,20
0,2,0,2,0,0,0,0,0,0,4,8,0,0,8,2,28
0,0,0,4,0,2,0,0,0,0,4,8,0,0,8,2,32
0,2,4,4,0,0,8,8,0,0,4,2,0,0,0,0,32
2,0,0,0,0,0,4,4,0,0,8,8,0,2,4,2,32
2,0,0,0,8,0,0,0,16,0,0,4,2,4,2,0,56
2,0,0,0,8,0,0,0,16,4,2,0,2,4,2,0,56
2,0,0,0,8,0,0,0,16,2,0,0,2,8,4,0,68
2,0,0,0,8,0,0,0,16,2,0,0,2,8,4,0,68
2,0,0,2,0,0,0,8,0,0,16,2,0,2,8,4,68
4,0,0,4,0,0,0,8,0,0,16,2,0,2,8,4,72
4,2,16,4,0,0,8,8,0,0,2,2,0,0,0,4,72
4,2,16,4,0,0,8,8,0,0,2,2,0,0,0,4,72
4,2,16,4,0,0,0,16,0,0,2,4,0,0,0,4,92
4,2,16,4,2,0,2,16,0,0,0,8,0,0,0,0,100
4,2,16,4,0,0,4,16,2,0,0,8,0,0,0,0,104
4,2,16,4,4,16,0,0,2,8,0,2,0,0,0,0,104
4,2,16,4,4,16,0,0,2,8,2,2,0,0,0,0,104
8,2,16,4,2,16,2,2,0,8,0,0,0,2,0,0,112
8,2,16,4,0,2,16,4,2,0,0,8,0,0,0,2,116
8,2,16,4,0,2,16,4,0,0,2,8,2,0,0,2,116
8,4,32,8,2,0,2,8,2,0,0,2,0,0,0,0,160
8,4,32,8,0,0,4,8,0,0,0,4,0,0,0,2,168
0,0,0,0,0,0,0,16,2,0,32,4,8,4,4,2,184
2,4,32,16,8,4,4,4,0,0,0,2,0,0,0,0,184
2,4,32,16,8,8,4,0,2,0,0,0,0,0,2,0,192
2,4,32,16,16,4,0,0,2,0,0,0,2,2,0,0,208
2,4,32,16,16,4,2,0,2,0,0,0,4,0,0,0,212
2,2,0,0,16,0,0,0,2,0,32,0,4,8,2,16,220
2,2,32,16,16,8,2,0,2,0,0,0,4,2,0,0,220
2,2,32,16,16,8,2,0,2,2,0,0,4,0,0,2,220
4,32,16,2,16,8,2,0,4,0,0,0,4,2,0,0,228
0,0,0,2,4,32,0,0,16,8,16,0,8,2,2,2,236
0,2,0,2,0,0,4,32,0,16,8,16,0,8,2,4,240
0,0,2,2,0,2,4,32,0,16,8,16,0,8,2,4,240
4,2,0,0,2,4,32,0,16,8,16,0,8,2,4,0,244
4,2,0,0,2,4,32,0,16,8,16,0,8,2,4,0,244
4,2,32,0,2,4,16,0,16,8,4,2,8,2,0,0,244
0,4,2,32,2,2,4,16,16,8,4,2,0,0,8,2,244
0,4,2,32,0,4,4,16,16,8,4,2,2,0,8,2,248
4,2,32,0,8,16,0,0,16,8,4,2,2,8,2,2,256
4,2,32,0,8,16,0,4,16,8,4,2,2,8,4,0,260
4,0,0,2,8,2,0,0,16,16,32,4,2,16,8,2,284
4,2,0,0,8,2,0,0,32,32,4,4,2,16,8,2,316
4,0,2,0,8,4,0,0,32,32,4,4,2,16,8,2,320
4,4,2,4,8,32,4,2,32,16,8,0,2,0,2,0,320
4,0,2,0,8,4,4,2,32,32,8,4,2,16,2,2,320
4,2,0,0,8,8,2,0,64,8,4,0,2,16,4,2,396
0,0,4,2,0,0,16,2,4,64,8,4,2,16,4,2,412
0,0,4,2,0,0,16,2,4,64,8,4,2,16,4,2,412
4,64,4,4,2,16,16,4,0,0,8,2,4,0,4,0,416
4,64,8,2,2,32,4,0,8,2,0,0,8,0,0,0,464
4,64,8,2,2,32,4,0,16,2,2,0,0,0,0,0,480
4,64,8,2,2,32,4,4,16,4,0,0,0,0,0,0,484
4,64,8,2,2,32,8,0,16,4,2,0,0,0,0,0,492
4,64,8,2,2,32,8,0,16,4,2,0,0,0,0,0,492
0,0,0,0,4,64,0,0,2,32,16,2,16,4,2,2,508
4,64,16,4,2,32,2,0,16,4,0,0,0,2,0,0,512
4,64,16,4,0,2,32,2,0,0,16,4,0,0,2,2,512
4,64,16,4,0,2,32,2,0,0,16,4,0,2,0,4,516
0,0,0,0,2,0,16,4,0,64,32,2,4,4,16,8,528
0,2,0,0,0,2,16,4,0,64,32,2,0,8,16,8,536
