0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0
2,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0
4,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4
0,0,4,2,0,2,0,2,0,0,0,2,0,0,0,0,4
0,0,4,2,0,2,0,4,0,0,0,2,0,0,0,0,8
2,0,0,0,0,0,0,2,0,0,0,4,0,2,4,2,8
2,2,4,2,0,0,0,4,2,0,0,2,0,0,0,0,8
4,4,2,2,4,0,0,0,4,0,0,0,0,0,0,0,16
8,4,0,2,4,0,0,0,4,0,0,0,0,0,0,0,28
0,0,0,0,0,0,0,0,8,0,0,0,8,4,2,2,36
16,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,52
16,4,4,2,0,0,0,0,0,0,0,0,0,0,0,2,56
0,0,0,0,0,0,0,0,0,0,0,2,16,4,4,4,60
0,2,0,0,0,0,0,0,0,0,0,2,0,16,4,8,68
0,2,4,2,0,16,0,8,0,2,0,0,0,0,0,0,68
0,0,0,0,0,2,2,0,0,16,0,2,0,2,4,8,68
0,0,2,0,0,2,0,0,0,16,2,2,0,2,4,8,68
0,0,0,2,0,0,4,2,0,0,16,4,0,2,4,8,72
2,0,2,0,4,2,0,0,16,4,0,0,2,4,8,0,72
2,0,0,0,4,0,0,0,16,2,2,2,2,8,8,0,80
0,0,0,2,0,2,0,4,0,16,2,4,0,0,2,16,100
2,0,0,2,2,4,0,0,16,2,4,0,2,16,0,0,100
0,0,2,0,4,4,0,0,16,2,0,0,2,16,4,2,104
2,0,2,0,8,0,0,0,16,2,0,0,2,16,4,2,112
4,2,0,0,8,0,0,0,16,2,0,0,2,16,4,2,116
4,2,0,0,8,0,0,0,16,2,0,0,2,16,4,2,116
4,4,4,2,8,16,0,0,16,0,0,0,2,2,0,0,120
4,4,4,2,8,16,0,0,16,2,2,0,2,0,0,0,120
2,4,8,2,0,0,8,16,0,0,16,4,0,0,0,2,132
2,4,8,2,8,16,2,0,16,4,0,0,2,0,0,0,132
2,4,8,2,8,16,2,0,16,4,0,0,2,0,0,0,132
2,4,8,2,8,16,2,0,16,4,0,0,2,0,0,0,132
2,0,0,4,8,4,0,0,16,16,8,0,2,4,2,2,132
2,0,2,4,0,0,8,4,0,0,32,8,0,2,4,4,168
0,0,2,0,0,0,8,8,0,4,32,8,2,2,4,4,176
0,2,2,0,0,0,8,0,0,4,32,16,2,2,4,4,192
4,0,0,0,8,0,0,0,4,32,16,2,4,8,0,0,208
4,32,16,2,8,8,0,0,8,0,0,0,0,0,0,2,216
4,32,16,2,16,0,0,0,8,0,2,0,2,0,0,0,232
4,32,16,2,0,0,0,16,0,2,8,2,0,0,0,2,232
4,32,16,2,16,0,0,0,2,8,2,2,2,0,0,0,232
4,32,16,2,16,0,0,0,2,8,4,2,2,0,0,0,236
4,32,16,2,16,0,0,0,2,8,4,2,2,0,0,0,236
4,32,16,4,16,8,4,0,4,0,0,0,0,0,0,2,244
4,32,16,4,16,8,4,0,4,0,0,0,2,0,2,0,244
4,32,16,4,16,8,4,0,4,0,2,0,2,2,0,0,244
4,32,16,4,0,16,8,4,2,0,4,2,0,0,0,4,248
4,32,16,4,0,16,8,4,0,2,4,2,2,0,0,4,248
4,32,16,4,2,16,8,4,0,2,4,2,0,0,2,4,248
2,0,16,0,0,32,8,8,4,16,4,2,2,2,2,4,256
2,32,16,8,4,16,8,2,2,2,4,4,4,0,2,0,256
2,32,16,8,4,16,8,2,4,8,0,2,4,2,0,0,268
2,32,16,8,4,16,8,2,4,8,2,4,4,2,0,0,268
0,32,0,2,2,16,16,8,4,8,8,2,8,2,2,4,276
32,2,4,0,2,32,8,0,4,16,2,0,8,4,4,0,328
32,2,4,0,2,32,8,0,4,16,2,0,8,8,2,0,336
32,2,4,0,2,32,8,0,4,16,2,4,16,2,0,0,352
32,2,4,4,2,32,8,2,4,16,2,0,16,2,0,0,352
0,32,2,8,2,32,8,2,2,4,16,2,0,0,16,2,360
32,2,8,2,2,32,8,2,2,4,16,2,16,2,0,0,360
32,2,8,2,2,32,8,2,2,4,16,2,16,2,0,0,360
32,2,8,2,2,32,8,2,2,4,16,2,16,2,0,0,360
32,2,8,2,2,32,8,2,2,4,16,2,16,2,0,0,360
32,2,8,2,2,32,8,2,2,4,16,2,16,2,0,0,360
32,2,8,2,2,32,8,2,2,4,16,2,2,0,16,2,360
32,2,8,2,2,32,8,2,2,4,16,2,2,2,16,2,360
32,2,16,4,4,32,32,4,2,4,0,0,0,2,2,0,420
0,2,0,0,32,32,16,0,4,4,32,2,2,2,2,8,428
0,2,0,0,32,32,16,0,4,4,32,2,2,2,2,8,428
32,2,16,2,4,32,32,8,2,4,2,2,0,2,0,0,428
32,2,16,2,0,4,64,8,2,2,4,4,0,0,0,2,496
32,2,16,2,4,64,8,0,4,8,0,0,2,0,0,2,508
32,2,16,2,0,4,64,8,0,0,4,8,0,2,0,4,512
32,2,16,2,4,64,8,0,4,8,0,2,2,4,0,0,512
0,2,0,0,32,64,2,0,8,8,16,0,2,4,8,4,524
0,2,0,0,32,64,2,0,8,8,16,0,2,4,8,4,524
0,0,0,2,0,32,64,2,2,0,16,16,2,4,8,4,540
0,0,0,2,2,32,64,2,0,0,2,32,2,4,8,4,572
0,0,0,2,2,32,64,2,0,0,2,32,2,4,8,4,572
2,0,0,2,2,32,64,2,2,32,0,0,2,4,8,4,572
0,0,0,2,0,0,0,0,4,64,64,4,4,4,8,4,648
0,0,2,2,0,0,0,0,0,4,128,4,0,8,8,4,784
0,0,0,0,2,0,2,0,0,4,128,2,0,8,8,8,792
0,0,0,0,0,0,0,4,0,4,128,2,0,2,8,16,812
0,0,0,0,0,0,0,4,0,4,128,2,0,2,8,16,812
0,0,0,0,0,0,0,4,0,4,128,2,0,2,8,16,812
0,0,0,0,0,0,0,4,0,4,128,2,0,2,8,16,812
