0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,4
0,0,0,0,0,0,0,0,2,0,4,0,4,0,0,0,4
0,0,0,0,0,0,0,2,2,4,0,0,4,0,0,0,4
0,0,2,0,0,0,0,0,2,0,0,0,4,4,0,2,4
2,4,2,2,4,0,0,0,0,0,2,0,0,0,0,0,4
2,0,0,0,0,0,0,0,2,0,0,0,4,4,4,2,8
0,0,0,2,0,0,0,0,4,0,0,0,4,4,4,2,12
2,0,0,0,2,0,0,0,4,0,0,0,8,4,2,0,20
0,0,0,0,4,0,0,0,4,0,0,0,8,4,2,2,24
0,0,0,0,4,0,0,0,4,2,0,0,8,4,4,0,28
0,0,0,0,2,0,0,4,0,0,4,2,0,0,8,8,36
2,0,4,4,2,0,8,2,0,0,0,8,0,0,0,0,36
4,0,4,4,0,0,8,2,0,0,0,8,0,0,2,0,40
0,4,0,0,0,0,4,4,0,0,8,2,4,0,2,8,40
4,0,2,0,8,0,0,0,8,2,0,0,4,2,8,0,48
0,0,0,0,4,0,2,0,16,0,2,0,4,4,8,0,68
0,2,0,0,0,0,4,2,0,0,16,2,0,0,8,8,76
2,2,4,4,0,0,16,8,0,0,8,0,0,0,0,0,80
0,0,4,8,4,0,16,8,0,0,0,8,0,0,0,0,92
0,0,4,8,2,4,16,8,0,0,0,8,0,0,0,0,92
4,8,0,0,2,4,16,8,8,0,0,0,0,2,0,0,92
0,0,0,0,4,8,0,0,2,4,0,2,8,2,16,8,92
0,0,0,0,4,8,0,0,2,4,2,2,8,2,16,8,92
0,0,0,2,0,0,4,8,0,2,4,4,8,2,16,8,96
8,4,8,2,0,0,16,8,0,0,0,4,2,0,0,8,108
8,4,8,2,16,8,0,0,4,0,0,0,2,8,2,0,108
8,0,0,0,16,0,0,2,4,4,8,0,2,16,2,2,124
8,4,8,4,16,16,2,0,4,0,0,0,2,0,2,0,128
8,4,8,4,32,2,0,0,4,0,0,2,4,0,0,0,164
8,4,8,4,0,2,32,2,0,0,4,2,0,0,0,4,164
8,4,8,4,0,2,32,4,0,0,4,4,0,2,0,0,168
0,0,0,2,0,0,8,0,0,4,32,4,8,4,4,8,180
8,8,8,2,0,0,32,4,0,0,4,8,0,0,2,0,188
8,8,8,2,0,0,32,4,0,0,4,8,0,0,2,0,188
16,8,2,0,32,4,0,0,4,8,2,0,2,0,0,0,204
16,0,0,0,32,8,0,0,4,4,2,0,2,8,4,0,208
0,0,0,16,0,0,32,8,0,2,8,2,0,2,8,4,216
16,0,0,0,32,8,0,4,2,8,2,0,2,8,4,0,216
16,0,0,0,32,8,4,2,2,8,2,0,2,8,4,0,216
0,0,0,0,16,2,4,0,32,8,2,0,4,16,4,2,236
