0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,4
0,0,0,0,0,0,0,0,0,0,2,0,4,4,0,0,8
4,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,8
2,0,8,2,0,0,0,0,0,0,0,2,0,0,0,0,16
2,8,2,0,0,0,0,0,2,0,0,2,0,0,0,0,16
0,0,0,2,0,0,0,0,0,0,0,0,4,8,2,2,20
0,0,0,0,0,0,0,0,2,0,0,0,4,8,2,4,24
0,0,0,0,0,0,0,0,2,0,0,0,4,8,2,4,24
0,0,0,0,0,0,0,0,0,0,2,2,4,8,2,4,24
0,0,0,0,0,0,0,0,0,0,2,2,4,8,4,4,28
0,0,0,0,2,0,0,0,0,0,0,4,0,4,8,8,40
2,4,8,4,0,0,0,8,0,0,0,0,0,2,0,0,40
2,4,8,4,2,0,0,8,0,0,0,0,0,0,0,2,40
4,4,8,4,0,0,0,8,0,2,0,2,0,0,0,0,44
4,4,8,4,0,2,0,8,0,0,0,2,2,0,0,0,44
0,0,0,0,0,4,0,4,4,4,0,8,2,2,8,2,44
0,0,0,2,0,0,0,8,0,0,8,8,0,4,8,2,64
0,0,0,0,0,0,4,2,0,0,0,16,0,4,16,2,96
0,0,0,0,0,0,4,2,0,0,0,16,0,4,16,2,96
0,0,0,0,0,0,4,2,0,0,0,16,0,4,16,2,96
0,0,0,0,0,0,0,2,0,0,4,16,4,4,16,2,96
4,4,4,2,0,0,16,16,0,4,0,2,0,0,0,0,96
8,4,2,0,32,0,0,0,4,2,2,0,0,0,0,0,136
0,0,2,0,8,0,0,0,32,4,0,0,4,2,4,0,140
8,4,2,0,32,2,4,0,4,0,0,0,0,2,0,0,140
8,4,2,0,32,4,4,2,4,0,0,0,0,0,0,0,144
8,4,2,0,32,8,2,0,4,0,0,0,0,0,2,0,152
8,4,2,0,32,8,2,0,4,0,0,0,2,0,2,0,152
8,4,2,0,32,8,2,0,4,0,0,0,4,2,0,0,156
8,4,4,0,32,8,0,0,8,2,0,0,0,4,0,0,168
8,4,4,0,32,8,0,0,8,2,0,0,0,4,0,0,168
0,0,8,8,0,0,32,8,0,2,8,2,0,0,0,4,176
0,2,8,16,0,2,32,2,0,0,8,4,0,0,0,0,192
0,2,8,16,0,2,32,2,0,0,8,4,0,0,0,0,192
0,0,0,0,0,0,8,16,0,2,32,2,0,4,8,4,196
0,0,0,0,0,0,8,16,0,2,32,2,0,4,8,4,196
0,0,0,2,8,16,0,0,2,32,2,0,4,8,4,0,196
0,0,0,2,0,0,8,16,0,2,32,2,2,4,8,4,196
2,0,0,0,8,16,0,0,2,32,2,4,2,4,8,4,196
0,0,0,2,0,2,8,16,2,32,2,4,2,4,8,4,196
0,0,0,2,0,2,8,16,2,32,2,4,2,4,8,4,196
