0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0
0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,4,4
0,0,0,0,2,0,0,0,2,0,0,0,2,4,0,4,4
2,0,0,0,0,0,0,0,2,0,0,0,4,4,0,4,8
0,0,0,0,0,0,0,0,4,0,0,0,4,4,2,4,12
8,4,2,4,0,0,0,0,0,0,0,0,2,0,0,0,20
0,0,0,0,2,0,0,0,8,0,0,0,2,4,2,4,20
0,0,0,0,2,0,0,0,8,0,0,0,2,4,2,4,20
0,0,0,0,2,0,0,0,8,0,0,0,2,4,2,4,20
2,4,2,4,8,0,0,0,2,0,0,0,2,0,0,0,20
0,0,0,0,2,0,0,0,8,2,0,0,4,4,2,4,24
0,0,0,0,0,0,0,2,0,0,8,2,2,8,2,4,32
0,0,0,0,0,0,0,2,0,0,8,2,2,8,2,4,32
0,4,0,0,0,0,0,0,0,0,8,4,2,8,2,4,36
2,4,8,8,4,8,2,0,0,0,0,0,0,0,0,0,44
0,0,0,0,2,0,0,0,2,4,8,0,4,8,2,8,44
4,4,8,8,4,8,2,0,0,0,0,2,0,0,0,0,48
0,0,0,0,2,0,0,0,0,4,8,8,8,8,2,2,56
0,4,0,0,2,0,0,0,4,16,0,0,16,4,0,0,92
0,0,0,4,0,0,0,2,0,0,4,16,2,0,16,4,92
4,0,0,2,2,0,0,0,4,16,0,0,2,16,4,0,92
4,32,4,2,2,0,0,0,4,0,0,0,2,0,2,0,124
4,0,2,0,2,0,0,0,4,0,4,0,2,32,2,2,124
4,0,0,0,2,0,2,0,4,2,4,0,2,32,2,2,124
4,0,0,0,2,0,2,0,4,2,4,0,2,32,2,2,124
4,2,2,2,2,32,4,2,4,0,2,0,2,0,0,0,124
4,4,2,0,2,32,4,2,4,2,0,0,2,0,2,0,128
4,0,0,2,2,4,2,0,4,32,4,0,2,2,2,2,128
4,0,0,0,2,4,2,4,4,32,4,0,2,2,2,4,132
4,0,0,2,2,4,2,0,4,32,4,0,2,2,2,8,140
4,4,2,2,2,32,4,8,4,2,2,0,2,2,0,0,140
0,0,8,4,2,32,4,8,0,2,4,4,0,0,0,4,160
0,4,0,0,0,0,0,4,0,32,8,8,2,2,8,8,176
2,4,16,4,0,32,0,16,0,2,0,0,0,2,0,0,208
2,4,16,4,0,32,2,16,0,4,0,0,0,0,0,0,212
2,4,16,4,0,32,2,16,0,0,2,4,0,0,0,0,212
0,0,0,0,0,2,0,4,0,4,16,16,2,32,4,4,216
0,0,0,0,2,4,0,0,4,32,2,0,2,32,8,0,256
2,4,2,0,4,64,8,2,2,0,0,0,0,0,0,0,320
2,0,0,0,2,0,0,0,4,4,2,0,2,64,8,2,320
2,0,0,0,2,0,0,0,8,2,0,2,2,64,8,2,328
0,2,0,0,4,0,0,0,8,2,0,0,2,64,8,4,336
4,4,8,4,8,64,2,0,2,0,0,0,0,0,0,0,340
0,0,0,0,4,0,0,0,8,4,8,2,2,64,2,4,340
0,0,0,2,0,0,0,4,8,4,8,2,2,64,2,4,340
0,0,0,2,0,0,0,4,8,4,8,2,2,64,2,4,340
0,0,0,2,0,0,0,4,8,4,8,2,2,64,2,4,340
0,0,0,2,0,0,0,4,8,4,8,2,2,64,2,4,340
0,0,0,2,0,0,0,4,8,4,8,2,2,64,2,4,340
2,0,0,0,4,4,0,0,8,4,8,2,2,64,2,4,340
2,2,0,0,8,0,0,0,8,4,8,2,2,64,2,4,348
0,0,0,4,0,0,2,8,8,4,8,2,2,64,2,4,352
4,0,0,0,2,8,0,2,8,4,8,2,2,64,2,4,352
0,2,0,4,0,2,8,2,8,4,8,2,2,64,2,4,352
2,0,2,4,0,2,8,2,8,4,8,2,2,64,2,4,352
0,0,2,0,2,2,2,4,8,4,16,4,2,64,2,4,372
0,0,0,0,2,2,4,2,8,4,16,4,2,64,2,8,384
2,2,4,2,8,4,16,4,2,64,2,8,2,0,0,0,384
4,4,2,0,8,4,16,4,2,64,2,8,2,0,0,2,388
0,0,0,0,4,2,2,4,8,8,16,8,4,64,2,2,400
0,0,2,0,4,4,4,0,16,16,8,0,4,64,4,0,424
2,0,0,2,0,0,4,8,0,0,32,8,0,4,64,4,464
4,0,0,2,4,8,0,0,32,8,0,0,4,64,4,0,468
4,2,0,0,4,8,2,0,32,8,0,0,4,64,4,0,468
0,0,0,0,8,2,2,0,32,16,2,0,4,64,4,0,492
2,0,0,0,8,4,0,0,32,16,2,0,4,64,4,0,496
2,0,0,0,8,4,0,0,32,16,2,0,4,64,4,0,496
0,0,0,2,2,0,8,4,0,32,16,2,0,4,64,4,496
0,0,0,2,2,2,8,4,0,32,16,2,0,4,64,4,496
0,0,0,2,0,4,8,4,2,32,16,2,0,4,64,4,500
0,0,0,2,0,4,8,4,2,32,16,2,0,4,64,4,500
2,0,0,0,4,8,4,4,2,32,16,2,4,64,4,0,500
