0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,4
2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,4
0,0,0,0,0,0,0,2,0,0,0,4,2,0,0,2,4
2,0,0,2,0,0,0,4,0,2,0,2,0,0,0,0,4
0,2,0,4,0,0,0,4,0,0,0,4,0,0,0,0,12
2,4,0,0,4,0,0,2,4,0,0,0,0,0,0,0,12
0,0,2,4,0,0,4,2,0,0,0,4,0,0,2,0,12
0,0,2,4,0,0,4,2,0,0,2,4,0,0,4,0,12
0,0,2,4,0,0,4,2,0,0,2,4,0,0,4,0,12
0,0,2,4,0,0,4,2,0,0,2,4,0,0,4,0,12
2,4,0,0,4,2,4,0,2,4,0,0,4,0,0,0,12
0,0,2,4,0,4,2,4,0,0,2,4,0,2,0,4,12
0,0,0,0,0,0,2,0,0,4,2,8,0,2,4,8,32
0,4,4,16,0,2,4,0,0,0,0,0,0,4,0,0,52
0,0,8,16,0,0,2,4,0,2,0,0,0,0,0,4,60
0,0,8,16,2,0,2,4,0,0,0,2,0,0,0,4,60
0,0,0,16,0,0,0,4,0,0,8,2,2,2,2,4,60
2,2,8,16,0,0,2,4,0,0,0,2,0,4,0,4,60
4,8,16,0,2,4,0,0,2,0,0,0,8,0,0,2,72
4,8,16,2,4,4,0,0,8,2,0,0,0,0,0,0,76
8,8,16,2,8,4,0,0,2,2,0,0,0,0,0,0,84
0,16,16,2,0,0,8,4,0,2,0,4,0,0,0,0,104
0,16,16,2,0,2,8,8,0,0,4,0,0,0,0,0,112
0,0,32,2,0,0,2,16,0,0,0,4,2,0,0,0,160
0,0,32,2,0,0,2,16,0,4,0,4,0,0,0,2,160
2,0,0,2,0,0,0,16,0,0,32,4,0,4,2,2,160
0,0,0,2,0,0,0,16,4,0,32,4,2,4,2,2,160
2,0,0,4,16,0,0,0,4,32,4,0,2,4,4,0,164
2,4,0,0,16,0,0,0,4,32,4,0,2,8,0,2,172
2,0,0,0,16,4,0,0,4,32,2,0,2,8,4,2,172
2,0,0,0,16,4,0,0,4,32,2,0,2,8,4,2,172
2,0,0,0,16,4,0,0,4,32,2,0,2,8,4,2,172
2,4,2,2,16,32,4,0,4,8,0,2,2,0,0,0,172
2,2,0,0,16,4,0,0,4,32,2,0,2,8,4,4,176
0,2,0,4,0,0,16,4,0,4,32,2,0,2,8,8,188
0,0,2,4,0,0,16,4,0,4,32,2,0,2,2,16,204
0,0,2,0,0,0,16,8,2,4,32,2,0,2,2,16,212
0,0,0,2,2,0,16,8,2,4,32,2,0,0,4,16,216
0,0,0,2,2,0,16,8,0,0,32,2,4,4,4,16,220
2,2,0,0,2,16,8,0,32,2,0,0,8,4,16,0,228
4,2,8,0,32,16,16,2,8,2,0,0,0,4,0,0,232
4,2,8,2,32,16,16,0,8,2,0,0,0,4,2,0,232
4,2,8,2,32,16,16,0,8,2,2,0,0,4,2,0,232
4,2,8,2,0,0,32,32,2,0,8,4,0,0,4,2,268
4,2,8,2,64,0,2,0,2,8,4,0,4,2,0,0,332
