0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0
0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,4
2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,4
0,0,0,2,0,2,0,0,0,0,0,0,0,2,4,2,4
0,0,0,2,0,0,0,2,4,0,0,0,0,2,4,2,4
0,0,2,0,0,0,0,0,0,0,0,2,4,2,4,4,8
4,2,2,2,0,0,4,4,0,0,0,2,0,0,0,0,8
4,2,2,2,0,0,4,4,0,0,0,2,0,0,0,0,8
0,4,2,4,0,0,0,8,0,2,0,2,0,0,0,0,20
0,0,0,0,0,0,0,4,0,4,2,8,0,2,2,2,20
0,4,4,4,4,2,0,8,0,0,0,2,0,0,0,0,24
4,4,4,4,0,2,0,8,0,0,0,2,0,0,2,0,24
0,0,4,0,0,0,0,4,0,4,4,8,4,2,2,2,24
0,0,0,4,0,0,2,4,0,0,8,8,0,4,2,4,36
0,4,2,8,0,0,8,8,2,0,2,4,0,0,0,0,44
2,4,2,16,0,0,8,4,0,0,2,0,2,0,0,0,60
0,0,0,0,0,2,2,0,0,0,8,16,4,4,2,4,64
0,0,0,0,0,0,2,2,0,2,8,16,4,4,2,4,64
0,0,0,0,4,0,0,0,2,8,16,2,8,2,4,0,76
4,8,16,2,2,2,4,0,8,0,0,2,0,0,0,0,76
4,8,16,4,2,2,4,0,8,0,0,0,0,0,2,0,80
4,8,16,4,2,2,4,0,8,0,2,0,0,0,2,0,80
4,8,16,4,0,0,4,4,0,0,8,2,2,0,0,2,84
4,8,16,4,0,0,0,8,0,0,8,2,0,0,2,4,96
4,8,16,4,0,0,0,8,0,0,8,2,0,0,2,4,96
4,8,16,4,0,0,0,8,0,0,8,2,0,0,2,4,96
4,8,16,4,0,0,8,8,0,0,2,2,0,2,0,4,96
4,8,16,4,0,0,0,16,0,0,0,4,2,0,2,4,116
0,0,2,0,0,0,0,4,4,0,16,16,2,8,2,8,124
4,8,2,4,2,0,16,16,2,0,2,8,0,0,0,0,124
4,8,2,4,0,0,2,32,0,0,4,8,0,0,2,0,160
0,2,0,0,0,0,4,4,0,0,4,32,4,8,2,8,164
0,0,0,2,0,0,2,8,0,0,4,32,4,8,2,8,172
0,0,0,2,0,0,2,8,0,0,4,32,4,8,2,8,172
0,0,0,2,0,0,2,8,0,0,4,32,4,8,2,8,172
4,8,2,2,2,0,4,8,0,0,2,32,0,0,0,8,172
4,8,2,2,2,0,4,8,0,0,2,32,0,0,0,8,172
4,8,4,0,2,4,8,0,2,32,0,0,8,0,0,2,176
4,8,4,2,4,4,8,0,8,32,2,0,0,0,0,0,180
